channel_name,video_title,published_at,video_id,view_count,like_count,comment_count
Fox News,Jake Paul: Mike Tyson is &#39;underestimating me&#39;,2024-04-11T02:15:06Z,az6Uep3wooo,252659,3084,1646
Fox News,Ingraham: They were lying all along,2024-04-11T01:45:01Z,ozqh_1pGG8E,146627,8569,1871
Fox News,‘The Five’: Is NPR the ‘DNC in disguise’?,2024-04-11T01:00:31Z,uwaRUAvonWU,168803,4920,1124
Fox News,Schumer wants to violate 200 years of Senate precedent: Sen. John Kennedy,2024-04-11T00:15:02Z,o68HZ2xyFEI,124842,3193,1029
CNN,Excavation at Pompeii reveals new Roman paintings,2024-04-11T23:43:58Z,CVWEcTgSEPM,42107,1434,33
CNN,Conan O&#39;Brien on what he does when he meets people who don&#39;t recognize him,2024-04-11T23:05:11Z,I6joDZ4wol0,486456,8534,889
CNN,Bob Costas describes how OJ Simpson tried to call him during infamous Bronco chase,2024-04-11T20:22:27Z,h2dJULNqUk4,92035,822,393
CNN,Pastors respond after Trump says Christianity is under attack,2024-04-11T20:10:28Z,EqmcPTi0N7Q,398457,7094,4075
CNN,She was the first reporter on the scene of Nicole Brown&#39;s murder. Hear her reaction to O.J.&#39;s death,2024-04-11T19:51:12Z,v8VFHMqq7s4,151587,1267,914
CNN,Keilar: Sean Hannity is right about this one thing,2024-04-11T18:57:21Z,4o6AruoZc44,280440,3622,1092
CNN,O.J. Simpson talks to Larry King about his childhood in 1985 interview,2024-04-11T18:36:15Z,Ot0vpzC9N2Q,52160,538,530
CNN,&#39;He is absolutely wrong&#39;: Andrew McCabe fact checks Trump&#39;s claim about FISA,2024-04-11T16:33:06Z,ay8pr7ajDNU,227935,4215,2085
CNN,O.J. Simpson dies of cancer at 76,2024-04-11T15:51:22Z,UzWEmLuBaRE,299626,3237,3232
CNN,Watch Gayle King and Charles Barkley give shout-outs during season finale,2024-04-11T15:45:01Z,ZX_dFwCaX-4,22594,157,153
CNN,John Bolton reveals who he voted for in 2020,2024-04-11T15:42:09Z,Rkfu8APajys,129803,2768,752
CNN,Why Andy Cohen felt ‘Real Housewives’ boss’s move was dumb,2024-04-11T15:20:37Z,B4bMyi0EI9o,24791,460,15
CNN,"Shaq talks Caitlin Clark&#39;s greatness, how he advises Angel Reese and the rise of women&#39;s hoops",2024-04-11T15:15:00Z,9OrrLvXpmKo,188284,1534,269
CNN,"&#39;I never thought you and Oprah hooked up&#39;: Andy Cohen draws laughs from Gayle, Barkley and Anderson",2024-04-11T14:45:01Z,g0BlDeU8rlE,61695,620,152
CNN,"&#39;This is unimaginable&#39;: Cory Booker blasts Trump for chaos, suffering in U.S.",2024-04-11T14:14:26Z,zdCqSi0KH2c,28297,631,288
CNN,Ex-Trump official predicts Melania&#39;s behavior amid Trump criminal trial,2024-04-11T14:11:19Z,yABRd2uEwLY,685657,10306,2562
CNN,&#39;Extraordinary&#39;: Hear what happened in court as Trump tried to delay his criminal trial,2024-04-11T13:00:15Z,AVCmbTEYC9s,1311543,20338,4432
CNN,Trial begins in bizarre Idaho &#39;zombie&#39; triple murder,2024-04-11T10:30:00Z,198a5gz8Eco,27517,408,197
CNN,GOP Rep. Lawler: Efforts to oust Speaker will ensure Republican minority,2024-04-11T10:00:17Z,OSMMsV1GeuU,56726,753,390
CNN,What Would a Second U.S. Civil War Look Like?,2024-04-11T07:27:24Z,5_-LQZg5DlY,8620,115,144
CNN,The surprising person John Bolton says he&#39;ll vote for in 2024,2024-04-11T02:17:35Z,SHWDyWSa0cI,215739,2347,1505
CNN,Hear audio sent on behalf of Lara Trump from RNC,2024-04-11T01:00:32Z,w_u2IzNgk6w,435262,5706,2587
CNN,See what happened on epic B-52 bomber flight the US wants Russia to know about,2024-04-11T00:37:28Z,BidbViYmWa0,2035691,16183,2703
NBC News,Biden places blame on Trump for abortion ban in Arizona,2024-04-11T23:45:00Z,GGK8HZyPmRM,14442,118,286
NBC News,"Man on terror watchlist was released into the U.S. after crossing southern border, officials say",2024-04-11T23:30:25Z,5AiNZKyDURE,40658,534,573
NBC News,‘Not going to miss him’: Brentwood residents react to O.J. Simpson&#39;s death,2024-04-11T23:00:03Z,5REB-JjbcwA,53721,433,554
NBC News,Meet the Press NOW — April 11,2024-04-11T22:45:00Z,_0UNMFgzc_Q,96454,525,211
NBC News,&#39;People enter the water and die’: Gazans collect aid packages from the sea,2024-04-11T22:30:01Z,53NAfGWCvUQ,2348,23,22
NBC News,"Biden holds meeting leaders of Japan, Philippines for first-ever summit ",2024-04-11T22:15:00Z,5UJI1YEFLn8,5398,90,18
NBC News,Rep. Meeks wants ‘assurances’ on Israel aid but is open to sending weapons if Iran retaliates,2024-04-11T22:00:30Z,V81cmRd9omI,4784,21,21
NBC News,Biden&#39;s trilateral summit builds on alliances with Japan and Philippines as China looms,2024-04-11T21:30:01Z,LS3uemgzRkI,12902,174,79
NBC News,AZ Republican state lawmaker ‘very confident’ bill to repeal abortion ban will pass by Wednesday,2024-04-11T21:00:23Z,WTz3bGYLUoQ,11811,129,216
NBC News,Families across the country experience a historic total solar eclipse | Nightly News: Kids Edition,2024-04-11T20:00:01Z,4XFQAiM67b8,9521,68,0
NBC News,Northwestern students develop pen for people with Parkinson’s disease,2024-04-11T19:30:03Z,YTfq4ITJWW8,19512,502,48
NBC News,"Evidence missing in Virginia shooting investigation involving 6-year-old student, attorney says",2024-04-11T19:00:10Z,KPE7gOfmAw0,12608,137,38
NBC News,Watch: White House holds press briefing | NBC News,2024-04-11T18:54:49Z,BrV1O2RBoPc,27672,528,212
NBC News,From the archives: 1995 ‘Nightly News’ coverage of verdict in O.J. Simpson trial,2024-04-11T18:30:17Z,IQ2j5vWWlcY,14269,131,81
NBC News,Charges filed against former interpreter of Dodgers star Ohtani,2024-04-11T18:16:57Z,SJgvd9Q5ccw,10674,104,50
NBC News,Watch Japanese prime minister&#39;s full address to a joint meeting of Congress,2024-04-11T18:00:03Z,6apGu29i10E,501453,9734,1670
NBC News,New paintings discovered in ancient city of Pompeii,2024-04-11T17:23:58Z,6DvN3SWbE7E,17421,165,17
NBC News,Vandalism at Rutgers University Islamic center investigated as hate crime,2024-04-11T16:15:03Z,ruAEAUyiiY4,1474,9,12
NBC News,O.J. Simpson dies of cancer at 76 | NBC News Special Report,2024-04-11T15:57:41Z,Ey4RF5iPz04,33359,366,415
NBC News,Morning News NOW Full Broadcast - April 11,2024-04-11T15:45:44Z,TgL9y9YZahA,157610,592,80
NBC News,O.J. Simpson has died at age 76,2024-04-11T15:37:37Z,HJ8k04PXhOc,14768,312,79
NBC News,O.J. Simpson dead at 76: Looking back at his life and legal cases,2024-04-11T15:27:25Z,UbeAXnw1qAI,25873,376,361
NBC News,O.J. Simpson leaves behind a complicated legacy after death,2024-04-11T15:25:06Z,eE_AY9aiKeI,26407,381,437
NBC News,"&#39;Money, power, and sex&#39;: Prosecutors describe motives in Chad Daybell murder trial",2024-04-11T14:00:18Z,Qzg0DSOq9bI,4606,63,13
NBC News,A doctor in Gaza has provided a new family for an orphaned baby found near the ruins of her home.,2024-04-11T13:54:08Z,N-sr1E1hGpM,413715,18199,396
NBC News,Parents lament there is &#39;no Eid joy&#39; for the children of Khan Younis,2024-04-11T13:00:56Z,wuCSHNlUAeY,14877,115,83
NBC News,This Morning’s Top Headlines – April 11,2024-04-11T12:45:54Z,QSb84NVIrzg,70208,375,87
NBC News,Family shares pet octopus journey on TikTok,2024-04-11T12:00:20Z,OUPRktkFRt0,17332,181,29
NBC News,‘Chug’ the goat reunited with owners after being stuck on bridge in Missouri,2024-04-11T04:30:17Z,Xjz3fOdP8hQ,4256,50,18
NBC News,TikTok testing new photo app to compete with Instagram,2024-04-11T04:15:02Z,jSoImkeDjeE,3475,41,13
NBC News,"State Farm drops 72,000 home policies in California ",2024-04-11T04:00:01Z,2Vi-tSiZfKE,11708,154,124
NBC News,Nightly News Full Broadcast - April 10,2024-04-11T03:46:40Z,ri6lkNwsJ9E,592795,5687,884
NBC News,Markets alarmed as inflation rises to 3.5 percent,2024-04-11T03:45:00Z,1UNjmlct4yc,16774,232,221
NBC News,President Biden considers dropping Julian Assange prosecution ,2024-04-11T03:30:25Z,vpYcrRMzGXo,9463,190,139
NBC News,Stay Tuned NOW with Gadi Schwartz - April 10 | NBC News NOW,2024-04-11T03:17:15Z,XNFwmb-HZio,20260,104,9
NBC News,Top Story with Tom Llamas - April 10 | NBC News NOW,2024-04-11T03:04:10Z,ZNybA3t76QU,116726,516,106
NBC News,Humanitarian aid drops into Gaza,2024-04-11T02:15:02Z,yUCi0FBbSeY,6757,188,4
NBC News,"After mass shooting, Lewiston bowling alley is set to reopen",2024-04-11T02:02:19Z,AUrP2z8WkCw,2412,21,4
NBC News,Hallie Jackson NOW - April 10 | NBC News NOW,2024-04-11T01:28:55Z,C9m9fhiyrLw,483900,1092,156
NBC News,Dallas police issue arrest warrant for Chiefs wide receiver Rashee Rice,2024-04-11T01:30:32Z,v0OEIVEXcVY,48759,377,269
NBC News,Designing a new home with the help of A.I.,2024-04-11T01:00:19Z,N_pq8TfsJ4U,5684,56,15
NBC News,EPA requires municipalities to remove &#39;forever chemicals&#39; from water systems,2024-04-11T00:45:02Z,vemJd9gAJOk,2609,27,6
NBC News,Grand jury indicts former school administrator in shooting of teacher by 6-year-old,2024-04-11T00:30:24Z,ttWY3Z7mar0,21194,233,134
NBC News,Biden warns that Iran may be planning attack on Israel,2024-04-11T00:15:01Z,a-6PzRJYGy8,285883,1223,2514
NBC News,"At least three people shot outside Ramadan event in Philadelphia, police say",2024-04-11T00:00:21Z,XDjoHBmR8Ek,29918,183,192
BBC News,Elon Musk’s AI chatbot generated disinformation about Iran-Israel on X | BBC News,2024-04-11T22:59:00Z,Sqcv9lCADxE,59407,746,328
BBC News,"OJ Simpson, NFL star cleared in &#39;trial of the century&#39;, dies aged 76 #Shorts #BBCNews",2024-04-11T21:37:36Z,Vak-fjd-DP0,15810,319,31
BBC News,AI Safety: UK and US sign landmark agreement to assess threats | BBC News,2024-04-11T21:30:07Z,h-5dqQMZTZQ,31467,462,134
BBC News,The award for best lead performance goes to Nadji Jeter #SpiderMan2 #BaftaGamesAwards #Shorts,2024-04-11T21:14:56Z,OQSkdNFMbEE,12363,290,14
BBC News,How Ecuador went from tourist haven to a nation in the grip of gangs | BBC News,2024-04-11T21:00:13Z,PtXzg6ykn8U,121178,1370,318
BBC News,Murder trial witness Kato Kaelin on OJ Simpson’s death | BBC News,2024-04-11T20:24:54Z,1j7ZQGiBJlI,19803,234,132
BBC News,Fallout: TV show cast share their favourite details from the show | BBC News,2024-04-11T17:30:02Z,J2KCU7yehSU,17077,400,93
BBC News,South Korean opposition wins parliamentary vote in landslide | BBC News,2024-04-11T17:00:08Z,6GbKa3nlt8w,53561,852,175
BBC News,Zendaya attends UK premiere of new film Challengers in London. #Zendaya #Shorts #BBCNews,2024-04-11T16:30:02Z,Gkt6casR2Qc,18902,368,22
BBC News,"OJ Simpson, former American footballer cleared of double murder, dies aged 76 | BBC News",2024-04-11T15:22:25Z,1dUnCDr3_74,46114,434,430
BBC News,Fallout cast reveal what their vault rules would be. #Shorts #Fallout #BBCNews,2024-04-11T14:46:21Z,w7ByfEE8B14,15193,320,25
BBC News,New paintings discovered in Pompeii excavation | BBC News,2024-04-11T13:00:36Z,g91rsia93_8,182705,2832,251
BBC News,Skydivers witness total solar eclipse mid-air. #Shorts #Eclipse #BBCNews,2024-04-11T11:30:05Z,87IJ1eY2su4,23905,563,20
BBC News,Russia and Kazakhstan hit with &#39;worst floods in decades&#39; | BBC News,2024-04-11T11:00:23Z,Z1Z2yO_NDEc,131812,1894,860
BBC News,Vietnamese billionaire sentenced to death for $44bn fraud | BBC News,2024-04-11T09:46:42Z,o2bgTXdrATA,1707360,15959,6925
BBC News,US President Joe Biden vows &#39;ironclad&#39; support for Israel amid Iran attack fears | BBC News,2024-04-11T08:45:02Z,Cg3YMWcjLI4,113652,1004,1485
Al Jazeera English,"OJ Simpson, fallen athlete accused of murder, dies at 76",2024-04-11T22:06:11Z,sIMvi4aXXyw,6352,84,44
Al Jazeera English,Ultra-Orthodox Jews protest conscription into Israeli military after exemption expires,2024-04-11T21:27:58Z,mLHn16oDNKo,38962,596,245
Al Jazeera English,O.J. Simpson dies after battle with cancer | Al Jazeera Newsfeed,2024-04-11T20:41:14Z,ymLMbSSkE7w,2917,37,12
Al Jazeera English,UN Security Council discusses the humanitarian impact of the war in Ukraine,2024-04-11T19:30:00Z,5OnU6epj-z4,3374,49,23
Al Jazeera English,Arizona’s top court allows near-total 1864 abortion ban to go into effect,2024-04-11T19:15:00Z,OFmvYPrr13c,1715,30,8
Al Jazeera English,Hezbollah continues to exchange fire with the Israeli army across the border,2024-04-11T18:50:22Z,fbRqgPt6dUI,59555,884,136
Al Jazeera English,Netanyahu is the most dangerous and reckless man in the Middle East: Marwan Bishara,2024-04-11T18:15:53Z,uzm1OZuujms,85040,1900,778
Al Jazeera English,How has Israel operated an assassination policy for decades? | Inside Story,2024-04-11T17:37:08Z,0_z8aUnb8t8,100832,2100,605
Al Jazeera English,Record heatwave in Mali: 100 dead as mercury tops 48.5 degrees Celsius,2024-04-11T17:16:22Z,3bNgfiCBOPE,7547,99,17
Al Jazeera English,Mali’s ruling military junta has suspended all political activities until further notice,2024-04-11T17:00:14Z,J1nKrXvCG5Q,7007,76,56
Al Jazeera English,Ukrainian mobilisation bill without time limit worries residents | Al Jazeera Newsfeed,2024-04-11T16:47:45Z,qCBXgj7ha7M,4747,50,33
Al Jazeera English,How much of Americans’ tax money funds war? | The Take,2024-04-11T16:34:23Z,yKI3y_kylmw,10307,615,136
Al Jazeera English,Why did Norman Finkelstein go on the Lex Fridman Podcast? | UpFront Web Extra,2024-04-11T15:33:03Z,dJeQo0HjGos,140702,4639,2115
Al Jazeera English,Rebel groups take Myanmar border town: Hundreds of refugees escape to Thailand,2024-04-11T15:30:13Z,VLL5EuibQIc,40127,532,93
Al Jazeera English,Vietnam tycoon Truong My Lan sentenced to death in $12.5bn fraud case,2024-04-11T15:15:00Z,5dSD261r4Vo,50097,510,193
Al Jazeera English,"Will oil prices keep rising, and how will that affect inflation? | Counting the Cost",2024-04-11T15:00:39Z,iuu0uFM6cZo,15754,217,45
Al Jazeera English,Understanding Roe v. Wade and Arizona&#39;s enforcement of a 160-Year-Old law,2024-04-11T14:38:43Z,QtqTEkrqOQc,1151,31,4
Al Jazeera English,Masses gather for Eid celebrations in India | #AJshorts,2024-04-11T14:34:33Z,r2p7Tvq23Rs,35260,4470,167
Al Jazeera English,"Kremlin warns floods may worsen as Kazakhstan, Russia evacuate 100,000",2024-04-11T14:00:28Z,hjajvm5s_JE,4102,75,23
Al Jazeera English,Does Israel twist humanitarian law to justify Gaza carnage? | The Bottom Line,2024-04-11T13:56:58Z,vkDx3fdnxfY,20339,668,173
Al Jazeera English,Palestinian pastor&#39;s message to Christian leaders | Quotable,2024-04-11T13:52:30Z,8EPeaVrn1zk,34998,3889,143
Al Jazeera English,UNICEF worker describes attack on Gaza aid convoy,2024-04-11T13:09:43Z,ww1LUva8Up8,4388,292,55
Al Jazeera English,Who has really stopped arming Israel? | Al Jazeera Newsfeed,2024-04-11T13:04:34Z,Ln5MjAGwj58,65780,2894,569
Al Jazeera English,South Korea’s Yoon left humbled by opposition election landslide,2024-04-11T13:00:50Z,w09PmE9d6Xc,3980,79,29
Al Jazeera English,Kharkiv strikes: Russia destroys more Ukrainian energy plants,2024-04-11T12:33:07Z,3S1l-N2hhGI,94891,1210,415
Al Jazeera English,US lawmakers chant ‘shame’ over Arizona abortion ban  | AJ #shorts,2024-04-11T11:39:41Z,EiwXVF-Xt1s,17285,389,35
Al Jazeera English,Slapped: Speaking Up In Thailand | 101 East Documentary,2024-04-11T11:00:03Z,62_zgOhumaE,141147,2192,153
Al Jazeera English,UNICEF says its vehicle hit by live fire while waiting to enter northern Gaza,2024-04-11T10:53:30Z,AhSpQWH_Kvg,34737,1319,408
Al Jazeera English,A world where ‘self-defence’ is used as justification for genocide | Centre Stage,2024-04-11T10:28:51Z,xXSsAA2J2Lw,48838,2360,482
Al Jazeera English,Drone video shows extent of snow-melt flooding Russia and Kazakhstan  | #AJshorts,2024-04-11T10:12:58Z,scOHSGP46uQ,37436,1556,54
Al Jazeera English,Israeli army launches operation into Gaza’s Nuseirat refugee camp: AJE correspondent,2024-04-11T09:48:06Z,YLZbo68p0Kk,23123,490,217
Al Jazeera English,Myanmar troops retreat to Thai border bridge after rebel advance | AJ #shorts,2024-04-11T09:06:48Z,kDZeiZlqvkA,13307,269,5
Al Jazeera English,Children playing on Eid use destroyed Gaza mosque as a slide | #AJshorts,2024-04-11T07:45:17Z,b9KZhJ13UUQ,150992,15580,678
Al Jazeera English,Why has Arizona re-enacted a 160-year-old abortion ban?,2024-04-11T07:35:07Z,EFR7cPET6qM,2832,34,23
Al Jazeera English,US-Japan-Philippines summit: Tensions with China expected to dominate talks,2024-04-11T05:47:40Z,3rMq1iweKtc,10290,143,121
Al Jazeera English,EU adopts large-scale reform of asylum and migration policies,2024-04-11T03:55:52Z,R0mOHjpkZr4,4620,62,39
Al Jazeera English,South Korea election: Opposition set to retain control of parliament,2024-04-11T02:54:06Z,SWUiRj-PV0g,6993,95,25
