channel_name,video_title,published_at,video_id,view_count,like_count,comment_count
Fox News,Biden has to order a &#39;large military operation&#39; in response to this crisis: Rep. Waltz,2024-03-19T16:00:11Z,FxAvsqknZpA,201347,3506,1322
Fox News,Fani Willis is carrying more luggage than Amtrak: Turley,2024-03-19T15:15:00Z,JB0vNgnFR0o,373091,6720,1625
Fox News,Kayleigh McEnany: It’s a sad state of affairs for Joe Biden,2024-03-19T14:30:04Z,D7knDMUpkfc,119239,4116,836
Fox News,"New reporting reveals insights on Trump&#39;s plans for VP, Cabinet picks",2024-03-19T13:45:01Z,JeufwSQBS-w,150018,2088,1186
Fox News,Obama’s surprise foreign policy visit highlights reports of Biden ‘rivalry’,2024-03-19T13:00:38Z,cj4jqy-riBw,99297,2771,1245
Fox News,&#39;PRACTICAL  IMPOSSIBILITY&#39;: Trump unable to secure $454 million appeal bond,2024-03-19T12:15:02Z,pizzdlTooSM,159267,3036,4525
Fox News,Obama remains the &#39;star:&#39; Tammy Bruce,2024-03-19T11:30:02Z,awJiGbLDvOk,46102,1033,838
Fox News,Trump files appeal to remove Fani Willis from election case,2024-03-19T10:45:00Z,Hdk_r9cc-1w,193274,3884,1268
Fox News,The left can’t handle Trump ‘the standup’: Gutfeld,2024-03-19T10:00:42Z,o7icz6u6rLM,227517,7579,821
Fox News,JD Vance:  The media is freaking out,2024-03-19T09:00:43Z,lpiN1gfJCcs,60777,3439,619
Fox News,Byron Donalds: This is the dumbest thing I&#39;ve ever heard,2024-03-19T08:00:12Z,MM25OHlduGY,86166,3415,576
Fox News,The city of Philadelphia is the city of &#39;Killadelphia&#39;: Andre Boyer,2024-03-19T07:00:22Z,t8a4yxWAclU,45874,1437,380
Fox News,Obama was never ‘over the moon’ about Biden: Ingraham,2024-03-19T06:00:09Z,BwVtPLqa5b0,39515,1072,411
Fox News,This is a left-wing reaction to Trump’s working-class appeal: Michael Shellenberger,2024-03-19T05:00:01Z,4VW7nQ30Zro,26502,797,362
Fox News,This is why people hate the media: Karl Rove,2024-03-19T04:00:32Z,eLJZKmhvK18,88611,2375,1059
Fox News,Gutfeld: Democrats are caught up in another hoax,2024-03-19T03:15:02Z,sI_psfYtZxw,440316,16480,1817
Fox News,Sean Hannity: The Democrats are desperate,2024-03-19T02:15:00Z,C9iHR0XF3xQ,107560,5336,1843
Fox News,Ingraham: The hoax peddlers are at it again,2024-03-19T01:30:06Z,DKcr7VYs3W4,73414,4361,1217
Fox News,Jesse Watters: Democrats don&#39;t want you to see this,2024-03-19T00:45:02Z,TQOijw0nfqM,300527,13924,2696
Fox News,‘The Five’: This could be the biggest free speech case in our lifetime,2024-03-19T00:15:00Z,C6kTgDpTq6Y,294152,6246,1366
CNN,Liz Cheney posted on X about Trump taking over RNC. Hear political commentator’s reaction,2024-03-19T22:32:30Z,vl0FZGQP4GE,573357,7154,2943
CNN,Analyst discusses Supreme Court allowing Texas to enforce controversial immigration law,2024-03-19T19:07:19Z,2vA5yHXgLaQ,67007,804,1408
CNN,Trump ally begins prison sentence,2024-03-19T18:09:20Z,kwY7644ho0A,403913,11951,3579
CNN,‘Staggering cost’: Austin blasts Putin over troop losses,2024-03-19T17:45:26Z,Qxa65O7QsrA,311055,3927,2081
CNN,Trump ally begins serving historic prison sentence,2024-03-19T17:04:16Z,wkUXix6Zucg,273634,4741,4530
CNN,See what Trump says he may have to do to pay bond,2024-03-19T15:38:52Z,Mtnyb_I51Ys,1110048,17284,7375
CNN,Princess of Wales seen out for the first time since surgery,2024-03-19T14:46:48Z,Kn8t7d_GsX4,32290,298,328
CNN,CNN panel reacts to Trump&#39;s remarks targeting Jewish voters,2024-03-19T14:21:11Z,3FcAnEScC2Q,202530,2658,1440
CNN,Arizona lawmaker announces abortion decision during floor speech,2024-03-19T13:24:33Z,VmyaaXOK1PQ,81406,4277,527
CNN,Machete-wielding militias in Haiti take on gangs in battle for control,2024-03-19T11:30:35Z,xE4qnqdkN0M,150725,1215,617
CNN,Kara Swisher: This is why Trump needs Manafort now,2024-03-19T10:00:22Z,VL9JaKmTCIw,180187,2037,756
CNN,‘He’s really angry’: Michael Cohen on Trump’s reaction to his inability to make bond,2024-03-19T02:30:08Z,AA1q8EVfzdo,1233454,18222,4931
CNN,Princess of Wales reportedly seen in public fueling more rumors,2024-03-19T01:58:49Z,MtUdNpgzhr0,121795,939,654
CNN,Stormy Daniels describes how Trump compared her to Ivanka,2024-03-19T01:01:10Z,AEqpCpGonF0,1439096,23381,6000
NBC News,Meet the Press NOW — March 19,2024-03-19T22:10:27Z,-IwSck8x8Hw,159404,763,293
NBC News,Watch: Biden delivers remarks on lowering costs for American families | NBC News,2024-03-19T21:49:27Z,V5YXyrdQKWg,24322,826,507
NBC News,How Marianne Williamson’s name became the placeholder for ‘uncommitted’ protesters in Arizona,2024-03-19T21:30:00Z,1uc0R8tKqUs,3314,54,20
NBC News,Supreme Court ruling on Texas immigration law could ‘sow chaos and confusion’,2024-03-19T21:00:06Z,BwGkahaM6Fk,96160,642,1182
NBC News,Notre Dame Cathedral&#39;s new spire is revealed after scaffolding is removed,2024-03-19T20:47:04Z,f-1n_K8B5XY,4418,113,1
NBC News,Caitlyn Jenner backs N.Y. ban on trans women in sports,2024-03-19T20:47:49Z,8-4_qXwWGTs,29852,1348,290
NBC News,First &#39;Goon Squad&#39; officer sentenced to 20 years for torture of two Black men,2024-03-19T20:45:00Z,185UYFP1VwQ,144570,2378,1231
NBC News,Schumer condemns Trump for claiming Jews who vote for Democrats hate Israel,2024-03-19T20:33:18Z,WuaNuuegi7M,25808,388,399
NBC News,Netanyahu: ‘We have an argument with the Americans’,2024-03-19T19:53:04Z,S2LMQAjSDGU,7006,81,88
NBC News,&#39;This is critical&#39;: Caitlyn Jenner supports N.Y. county&#39;s ban on trans women in sports,2024-03-19T19:30:04Z,hj3tQ7wRT3A,8447,96,175
NBC News,Footage of missing college student interacting with police,2024-03-19T19:07:42Z,-FayWHf6m4M,23167,404,28
NBC News,&#39;Double haters&#39; dislike Biden and Trump,2024-03-19T19:06:25Z,P_zhOopi28I,28630,487,184
NBC News,Medical abortions on the rise after Roe v. Wade reversal,2024-03-19T19:00:32Z,jQe4LRQI6s0,981,27,25
NBC News,Missing toddler Elijah Vue&#39;s blanket found along Wisconsin road,2024-03-19T18:30:04Z,2ryAkPI48AE,35523,421,86
NBC News,Exclusive: FAA chief on issues around safety culture at Boeing | Nightly News Preview,2024-03-19T18:00:23Z,RnrON5lVGps,1050,11,8
NBC News,California police: Toddler was behind the wheel of a truck that killed a 2-year-old,2024-03-19T17:00:45Z,zuZVoG5vmQs,26559,383,194
NBC News,Former Trump adviser Peter Navarro speaks before reporting to prison,2024-03-19T16:00:45Z,lZ463ISD2UM,15214,258,443
NBC News,Morning News NOW Full Broadcast - March 19,2024-03-19T15:23:59Z,L3Uh5ksoKOY,236817,850,203
NBC News,Second suspect named in Maryland teen&#39;s 1970 murder,2024-03-19T15:00:05Z,5zYPVgVd5aA,2410,33,6
NBC News,Hearing begins in alleged California exorcism death,2024-03-19T14:00:49Z,BabPqZFlk18,11614,151,100
NBC News,Supreme Court rejects Peter Navarro’s bid to avoid prison,2024-03-19T13:30:11Z,GloOGDNq29A,30015,671,439
NBC News,Firefighters save driver who nearly hit them,2024-03-19T13:15:46Z,Tfcw23WkG-U,69903,633,26
NBC News,Biden and Trump loom large over primary races in 6 states,2024-03-19T13:00:27Z,WocK-BFuw3U,3268,25,19
NBC News,This Morning’s Top Headlines – March 19 | Morning News NOW,2024-03-19T12:40:16Z,Z3biZJ031lA,27766,193,36
NBC News,Blinken reiterates support for the Philippines amid tensions with China,2024-03-19T12:30:04Z,654KQ8-a1qw,7890,101,86
NBC News,Study suggests intermittent fasting nearly doubles risk of death from heart disease ,2024-03-19T12:00:57Z,vpQgHjOpHvA,48555,443,651
NBC News,North Korean leader Kim Jong Un supervises a live-fire drill,2024-03-19T10:07:07Z,BRrvMWySCzk,13175,90,40
NBC News,Steve Kornacki breaks down March Madness brackets,2024-03-19T04:30:15Z,USyulxti7w8,8838,94,15
NBC News,Scientists in Utah discover new species of roundworms,2024-03-19T04:00:28Z,cd2QKmVi3R4,13308,65,12
NBC News,Cyclists in Washington State fight off cougar to save friend,2024-03-19T03:45:00Z,4_k8vep-IpE,18240,220,40
NBC News,LAPD forms task force to combat &#39;burglary tourists&#39; targeting neighborhoods,2024-03-19T03:30:01Z,2h4ZxqRWvh8,20350,184,171
NBC News,Hundreds in Cuba protest amid worsening economic crisis,2024-03-19T03:15:02Z,b0aQjjn_tEk,235268,3216,2321
NBC News,Florida deputy fatally shoots man after being dragged by suspect&#39;s car,2024-03-19T03:00:07Z,8dds2KSX4-U,6714,80,52
NBC News,Stay Tuned NOW with Gadi Schwartz - March 18 | NBC News  NOW,2024-03-19T02:45:01Z,OZDP9O9rNKc,5105,37,13
NBC News,Top Story with Tom Llamas - March 18 | NBC News NOW,2024-03-19T02:35:32Z,BYNkaiQxypo,128082,537,139
NBC News,"How political instability, interventions and natural disasters led to crisis in Haiti",2024-03-19T02:30:32Z,pYzQKCmcLzI,11306,80,38
NBC News,Spring break chaos and crackdowns in Florida,2024-03-19T02:15:02Z,THFdfpcj0TA,9989,74,70
NBC News,Nightly News Full Broadcast - March 18,2024-03-19T02:00:30Z,nVDw8Iuncgw,635069,6646,1433
NBC News,Putin speaks after winning fifth term,2024-03-19T01:30:09Z,EfVo7P94Le8,59342,345,487
NBC News,Hallie Jackson NOW - March 18 | NBC News NOW,2024-03-19T01:22:30Z,lxPKS7WRTnc,63319,320,37
NBC News,U.S. military sea drones warn of potential threats,2024-03-19T01:00:22Z,rth5pg8ax48,56121,393,43
NBC News,Ohio mother who left toddler alone for 10 days sentenced in her murder,2024-03-19T00:45:02Z,vUFmIw3UesQ,334888,1878,1003
NBC News,Biden warns Israel against an offensive in Rafah,2024-03-19T00:30:24Z,X_injDcODRA,23152,166,253
NBC News,Trump unable to secure $464M bond,2024-03-19T00:00:27Z,zJR-D3inhVk,114674,1479,1413
BBC News,Millions face starvation in Sudan as warring factions block aid delivery | BBC News,2024-03-19T23:36:51Z,OCjoUv8Ytfs,39713,701,446
BBC News,Israeli forces raid Gaza City&#39;s al-Shifa hospital | BBC News,2024-03-19T23:00:37Z,pLfWgnj5qjQ,43294,529,448
BBC News,Aaron Taylor-Johnson: Speculation mounts again over new James Bond | BBC News,2024-03-19T20:16:17Z,jqwjFstGt7I,53901,529,416
BBC News,"Gaza&#39;s entire population facing acute food insecurity, Blinken warns | BBC News",2024-03-19T19:00:36Z,zm4dKDX0zXI,56718,752,783
BBC News,Hong Kong passes tough security law | BBC News,2024-03-19T15:45:02Z,kbfuEIxcJ5Q,54042,836,445
BBC News,Fentanyl epidemic: &#39;A near-death experience helped me get clean&#39; | BBC News,2024-03-19T14:00:03Z,44wHSBhc66A,62712,963,244
BBC News,Haitians see no end to spiralling violence | BBC News,2024-03-19T03:50:47Z,yNtLJU3CncE,58705,616,241
Al Jazeera English,British doctor describes ‘deeply tragic’ hospital cases in Gaza,2024-03-19T20:39:36Z,H8O1Hr7fwhw,11501,493,141
Al Jazeera English,West Bank raids: Palestinian journalist arrested by Israeli forces in Ramallah,2024-03-19T20:08:15Z,e9d1x3zcA4o,14283,403,130
Al Jazeera English,Haiti is &quot;like a scene out of Mad Max&quot;  | Quotable,2024-03-19T19:49:59Z,yjQ-EIZZwDw,14636,574,48
Al Jazeera English,The Gambia votes to reverse landmark ban on female genital mutilation,2024-03-19T19:10:43Z,zYQLv8Y6w9Q,8724,161,182
Al Jazeera English,How can Israel&#39;s genocidal war on Gaza be allowed to continue? | Inside Story,2024-03-19T18:46:37Z,cRXWGKZ1TBg,57968,1590,620
Al Jazeera English,Navarro becomes the first ex-Trump adviser to report to prison | AJ #shorts,2024-03-19T18:19:38Z,q_Pm0GC3DaA,28032,613,122
Al Jazeera English,Hong Kong passes tough new national security law | AJ #shorts,2024-03-19T17:31:36Z,VBIec3w0cyk,14057,254,32
Al Jazeera English,Article 23: Hong Kong legislature passes tough new national security law,2024-03-19T16:57:06Z,jM9KP4AwmlI,4127,88,64
Al Jazeera English,Why evangelicals influence US foreign policy in the Middle East | EP1 | Witness Documentary,2024-03-19T16:30:07Z,IhT7oyDlBIk,563702,12554,6509
Al Jazeera English,Aspiring journalist Lama visits her destroyed home in Gaza | Al Jazeera Newsfeed,2024-03-19T16:13:56Z,JgW4KZpPrnc,389268,6534,779
Al Jazeera English,UN expert says US ‘complicit’ in Gaza starvation | Al Jazeera Newsfeed,2024-03-19T16:14:30Z,Tfm7V08ic1o,5593,402,109
Al Jazeera English,War on Gaza: Israeli raid on al-Shifa Hospital kills dozens,2024-03-19T15:00:46Z,eeOOFyz8txU,60875,1396,647
Al Jazeera English,Is Romania&#39;s labour shortage fueling exploitation? | The Take,2024-03-19T14:44:49Z,BSG0fZ00SY0,8486,385,66
Al Jazeera English,Ukraine&#39;s Red Cross volunteers help evacuate civilians from devastated eastern city,2024-03-19T13:40:32Z,q0rBW9-vRPI,3552,71,11
Al Jazeera English,‘Boycott Germany for forcing Palestinians to pay for its crimes’ | #AJOPINION,2024-03-19T13:29:55Z,R-5SNEwjiDc,251244,19962,2806
Al Jazeera English,What will become of Gaza’s orphaned generation? | The Stream,2024-03-19T13:00:10Z,BDKTVXe0_nM,33327,1221,484
Al Jazeera English,Thousands of shoes laid out as memorial to children killed in Gaza | #AJshorts,2024-03-19T12:33:17Z,Y011uEzNJfs,59706,10819,330
Al Jazeera English,Bodies left in streets after gang attack in wealthy Haiti suburb | Al Jazeera Newsfeed,2024-03-19T12:20:22Z,XoFwB_Lj9L4,8550,100,50
Al Jazeera English,A displaced Palestinian man cooks maqlouba during wartime for his family,2024-03-19T11:19:53Z,pWg12HYYqWc,56624,2585,351
Al Jazeera English,Calling UNRWA a Proxy for Hamas is a &#39;Flat-Out Lie&#39; | Quotable,2024-03-19T10:17:39Z,na1G2S1_vkk,43343,5436,199
Al Jazeera English,Australia’s Great Barrier Reef hit by mass coral bleaching,2024-03-19T09:00:42Z,ostV7YTyqDk,2709,73,17
Al Jazeera English,Police fire pepper spray on food crisis protesters in Argentina  | #AJshorts,2024-03-19T08:36:15Z,jx85z8z0ais,18261,713,65
Al Jazeera English,Antony Blinken visits Manila as tension rises in the South China Sea,2024-03-19T08:30:11Z,f8MUSFqU390,81855,1010,1025
Al Jazeera English,Mass displacement in Sudan: South Sudanese refugees trying to return home,2024-03-19T08:00:17Z,Je7NdxERp1I,13931,186,44
Al Jazeera English,Israeli military arrested 200 people and killed 20 Palestinian fighters inside al-Shifa hospital,2024-03-19T07:34:55Z,L_HMV6_Dgas,60664,1316,747
Al Jazeera English,Gambian politicians are seeking to overturn the landmark ban on female genital mutilation,2024-03-19T07:00:17Z,bprD85kSyqw,12743,222,162
Al Jazeera English,South Africa water shortage: Rationing emergency imposed as taps run dry,2024-03-19T06:45:01Z,d5RpKcrV8sI,3996,63,31
Al Jazeera English,Human rights violations in Colombia: State condemned for persecution of lawyers collective,2024-03-19T06:15:00Z,FDFpRzyku8g,1384,42,0
Al Jazeera English,"Cubans stage rare protests amid blackouts, persisting economic crisis",2024-03-19T05:46:15Z,bb_GyJzCgUk,4993,85,30
Al Jazeera English,Crimea annexation: Thousands celebrate 10-year anniversary in Moscow,2024-03-19T05:00:10Z,OnVDhsjin7I,12115,241,132
Al Jazeera English,"Haiti gang violence continues: Around 160,000 displaced by fighting",2024-03-19T04:30:17Z,y-MtLNe3GUc,5996,65,23
Al Jazeera English,Al Jazeera journalist describes his time being held captive by Israeli forces,2024-03-19T04:00:28Z,K2CXkZSIuSo,41883,1414,354
