channel_name,video_title,published_at,video_id,view_count,like_count,comment_count
Fox News,Biden approves $7.4 billion student loan debt cancelations,2024-04-12T12:15:02Z,n_xHfFvHLbE,63859,1943,2469
Fox News,US embassy in Israel restricts travel for staff amid threat from Iran,2024-04-12T11:30:11Z,HAklE4YTMCU,85326,1342,645
Fox News,Kevin O&#39;Leary tears into AOC: &#39;Wouldn&#39;t let her manage a candy store&#39;,2024-04-12T10:45:03Z,UH4B2kup4_M,319773,5136,1559
Fox News,Laura Ingraham: This is O.J.&#39;s real legacy,2024-04-12T10:00:44Z,rB8xBLJ28BQ,97285,4188,971
Fox News,"Dershowitz &amp; Terrell look back at OJ Simpson trial, critique prosecutors&#39; competencies",2024-04-12T09:00:24Z,Z6IJQuRY5go,50148,1267,456
Fox News,Trump dines with people at Chick-fil-A while Biden dines with elites,2024-04-12T08:00:16Z,bxJfaVsP64w,29124,878,521
Fox News,Kato Kaelin on O.J.&#39;s death: I wonder &#39;if he made peace with God&#39;,2024-04-12T07:00:09Z,AJHSt8i3XSU,269105,3743,1482
Fox News,O.J defense pathologist recounts meeting &#39;very depressed&#39; NFL star at Kardashians&#39; home,2024-04-12T06:00:15Z,ehZKXQsVJ9s,16244,247,188
Fox News,Media &#39;buried&#39; truth about Dexter Reed police-involved shooting: Dana Loesch,2024-04-12T04:30:08Z,REV8kTLWxrY,313249,11927,2899
Fox News,"Gutfeld sounds off on OJ Simpson&#39;s death, bias at NPR",2024-04-12T03:30:18Z,fV9my8IhmGA,325328,10728,1042
Fox News,Sean Hannity: This is bizarre and brazen,2024-04-12T02:00:15Z,NVxaM_5or-k,94088,1720,506
Fox News,Jesse Watters: This shocked the nation,2024-04-12T01:00:15Z,Mp16LetRoiQ,454526,7818,1497
Fox News,‘The Five’ dissects O.J. Simpson&#39;s controversial legacy,2024-04-12T00:00:10Z,G_T3dSZJVn8,117849,2767,956
CNN,Trump asked about MTG’s fight to oust Johnson at Mar-a-Lago briefing,2024-04-12T23:17:00Z,XotVqsNSBbA,445821,5200,2202
CNN,&#39;Don&#39;t&#39;: Biden sends blunt message to Iran,2024-04-12T21:10:55Z,5uJoR6zvqbg,153340,1369,1964
CNN,House passes modified surveillance bill after it failed earlier this week,2024-04-12T18:45:14Z,Qym_tAlnnPw,139867,1153,1062
CNN,CNN shows homes hit in Israel’s other war,2024-04-12T18:25:34Z,Ku1Wofp9n10,45212,957,107
CNN,Hear writer reveal ‘chilling’ moment with OJ Simpson,2024-04-12T18:07:11Z,RBhjQTgM7nM,168404,5011,763
CNN,"White House says it is watching Iranian threat ‘very, very closely’",2024-04-12T17:56:20Z,M1xlEYfPiyk,170381,1460,1619
CNN,See why a two-story home was floating through San Francisco Bay,2024-04-12T16:42:45Z,k6P48tPOzBI,293785,5380,122
CNN,Hear what Trump aide claimed were in Mar-a-Lago boxes that contained classified docs,2024-04-12T16:29:11Z,GcSn5ZOUvYc,503675,6798,1858
CNN,See what Trump is posting on social media before his criminal trial begins,2024-04-12T15:09:49Z,Ub7sDmg9-fk,530741,8095,3153
CNN,‘A stunt for Donald Trump’: SE Cupp blasts Speaker Johnson’s trip to Mar-a-Lago,2024-04-12T13:45:51Z,DXQjm1QND3E,291846,3798,1617
CNN,CNN speaks to pilot who found fishermen stranded on island,2024-04-12T13:07:16Z,5iWZwtizN44,129808,3362,76
CNN,Photographer quits Gerald R. Ford Presidential Foundation over group’s refusal to honor Liz Cheney,2024-04-12T12:48:03Z,-W_XSQVFa-s,174198,2787,830
CNN,Trump attorney who became a crucial witness against him has departed legal team,2024-04-12T12:04:37Z,i6TnB6k6Sl8,580894,7954,1346
CNN,Juror from OJ murder trial: I&#39;ve always been comfortable with my decision,2024-04-12T11:00:30Z,fWW0RTEUAYo,75403,748,2685
CNN,"Kato Kaelin, O.J. Simpson&#39;s house guest who testified during murder trial, reflects on Simpson",2024-04-12T10:00:21Z,SD3R3J2UyBM,215087,2216,1324
CNN,Writer reveals &#39;chilling&#39; moment with OJ Simpson,2024-04-12T03:03:02Z,Ym-700iMThU,698071,5882,3042
CNN,Haberman: Former Trump lawyer&#39;s notetaking is &#39;disquieting&#39; to Trump,2024-04-12T02:11:24Z,eK29HbLUG5g,773713,11491,1346
CNN,See the robust security in place for Trump trial,2024-04-12T00:45:00Z,I-chJldTE9A,175168,3045,1303
CNN,New drone video shows group of migrants crossing US-Mexico border,2024-04-12T00:10:21Z,GuXQWCqrmtU,68199,537,712
NBC News,CDC investigating botulism-like illnesses linked to Botox,2024-04-12T23:45:00Z,c5mvvrHlug4,2907,32,15
NBC News,"Suspect in custody after crashing semi-truck into Texas DPS office, killing one person",2024-04-12T23:31:27Z,N6ZVLV00GLg,37883,289,128
NBC News,"Trump: &#39;I would testify, absolutely&#39; in New York criminal trial",2024-04-12T23:00:23Z,qrWy2AHQFMw,10602,138,182
NBC News,Meet the Press NOW — April 12,2024-04-12T22:45:00Z,OLh-JLN6sEg,113693,540,123
NBC News,Longest scarf world record attempt,2024-04-12T21:45:00Z,BNo7szb1XwM,28463,593,8
NBC News,‘I’m going to be watching Donald Trump’s behavior’: former prosecutor previews hush money trial,2024-04-12T21:00:15Z,U7IkS5iyMKQ,29613,417,144
NBC News,Why is an actress facing real racism for a fake movie?,2024-04-12T20:45:01Z,QoZ0QNfXBew,18869,341,115
NBC News,Permanent contraception in young people on the rise after abortion restrictions,2024-04-12T20:30:04Z,JFlQFlI3Rvk,17623,348,593
NBC News,Journalist loses a leg after Israeli missile strike in Gaza,2024-04-12T20:00:09Z,QZb9e07bGz4,5246,114,36
NBC News,Meet the U.K.&#39;s first Black female Michelin star chef,2024-04-12T19:30:04Z,P6LvN_W_b1w,7499,179,23
NBC News,Semi-truck crashes into Texas Department of Safety office,2024-04-12T19:00:11Z,F-6LhJ2ASvQ,81329,406,252
NBC News,Tax tips: What you need to know before the federal filing deadline,2024-04-12T18:30:22Z,dwfmoNKAyis,3643,25,8
NBC News,Harris to speak on reproductive rights in Arizona after abortion ruling,2024-04-12T18:00:08Z,CI4LUsESe7M,2666,40,81
NBC News,Oakland city officials vote to include &#39;San Francisco&#39; in airport&#39;s name,2024-04-12T17:00:37Z,sp5JOQeRxFA,2109,12,18
NBC News,Texas doctor accused of manipulating transplant lists,2024-04-12T16:30:08Z,nBqqpM3059M,64024,506,209
NBC News,Morning News NOW Full Broadcast - April 26,2024-04-12T14:23:07Z,9SJeHmy42cQ,52428,193,57
NBC News,What you need to know ahead of Trump&#39;s New York hush money trial,2024-04-12T14:00:23Z,UpcjgMSaecY,30312,365,307
NBC News,Record-breaking rain causes flash flooding in Pittsburgh,2024-04-12T13:49:55Z,s2o7EYmDnSE,10107,70,29
NBC News,This Morning’s Top Headlines – April 12,2024-04-12T13:06:35Z,mHZGZeDDd_U,12346,110,35
NBC News,"Ukraine&#39;s air defenses risk being exhausted by intense Russian bombardment, Zelenskyy warns",2024-04-12T11:30:06Z,HvpvX3spS_w,3504,37,35
NBC News,Mideast on edge as Iran vows to &#39;punish&#39; Israel for Syrian attack,2024-04-12T11:00:33Z,Z9EdDo1Alkw,22627,145,141
NBC News,6-year-old battling heart condition gets dream job as police officer,2024-04-12T04:00:16Z,Yt3d8Na6t3I,3858,99,31
NBC News,Rescuers search for an entangled gray whale,2024-04-12T03:30:10Z,YoRe1t0VRiY,5681,113,6
NBC News,Nightly News Full Broadcast - April 11,2024-04-12T02:50:20Z,M50Na_1XMpE,537898,5459,931
NBC News,Man found guilty in fatal stabbing of teen on Wisconsin river,2024-04-12T02:45:04Z,zByHvmleVJs,15315,105,246
NBC News,Helicopter journalist recalls capturing O.J. Simpson Ford Bronco chase,2024-04-12T02:30:22Z,V2dLAX1brmg,3032,34,12
NBC News,Racehorse finds itself on the wrong kind of track in Sydney,2024-04-12T02:15:00Z,QJd_M1u6txc,2324,30,9
NBC News,NFL star Rashee Rice surrenders to police on eight felony charges,2024-04-12T02:00:08Z,NUFkaDPwNxY,3187,27,29
NBC News,Firefighters battle massive fire that erupted at California recycling plant,2024-04-12T01:30:13Z,ba6YXEE0x1o,4596,37,18
NBC News,Hallie Jackson NOW - April 11 | NBC News NOW,2024-04-12T01:06:03Z,AdqoNjpS8DE,164784,555,122
NBC News,"Ralph Yarl, teen shot after ringing doorbell of wrong home, speaks out one year later",2024-04-12T01:00:04Z,CBlBczkbxhs,4268,99,65
NBC News,Shohei Ohtani&#39;s former interpreter charged with bank fraud,2024-04-12T00:30:24Z,yLwRUz_ftFQ,3190,33,8
NBC News,Meta announces it is testing new tools to fight &#39;sextortion&#39;,2024-04-12T00:15:01Z,bXaGWt4lBaY,987,20,7
BBC News,Doctor’s video diary shows reality inside Gaza hospital | BBC News,2024-04-12T22:47:04Z,LeFpKE6Ijm4,57184,1481,500
BBC News,Ukraine war: Russian strikes destroy key power plant in Kyiv | BBC News,2024-04-12T19:52:52Z,vKbl7qm5BzM,216751,2230,1369
BBC News,Paralympian urges Nike to sell single shoes. #Shorts #BBCNews #Running,2024-04-12T19:06:10Z,OVGCYZbvLFg,28373,723,110
BBC News,Arizona Supreme Court has reinstated a 160-year-old near-total abortion ban. #Shorts #BBCNews,2024-04-12T16:11:52Z,iu244wt2-8s,25006,403,75
BBC News,Scientists discover cause of brightest-ever burst of light | BBC News,2024-04-12T16:00:24Z,bKm1p_n2cZs,177656,2464,582
BBC News,Russia-Kazakhstan floods: High water levels swamp Orenburg houses | BBC News,2024-04-12T14:00:31Z,YOLaemKwHgw,118731,959,305
BBC News,US restricts travel for diplomats in Israel over Iran attack fears | BBC News,2024-04-12T12:00:05Z,6LguzLPYHUY,57339,745,323
BBC News,Ukraine braced for new Russia offensive as power plants targeted in strikes | BBC News,2024-04-12T10:30:15Z,gANc45stBz8,88562,3727,1022
BBC News,Sudan: &#39;Catastrophic&#39; hunger crisis warning in war-ravaged country | BBC News,2024-04-12T08:09:38Z,BA7JFARGOwc,22993,281,228
Al Jazeera English,Journalists ‘targeted’ in Nuseirat strike | Al Jazeera Newsfeed,2024-04-12T20:22:57Z,120i9Rf6pms,24043,543,255
Al Jazeera English,"“Not safe to go back to work, but our staff wants to” - Gaza aid CEO | AJ #Shorts",2024-04-12T19:42:27Z,LnhrmVgywIQ,5981,321,33
Al Jazeera English,"Ten years after ‘Bring Back Our Girls,’ Nigeria’s kidnappings continue | The Take",2024-04-12T19:03:33Z,o-axqO9fv34,5951,122,31
Al Jazeera English,Northern Israel rocket attack: Dozens of rockets launched from southern Lebanon,2024-04-12T17:57:35Z,eHDq6rt4Bao,922029,9961,2084
Al Jazeera English,Lebanon rocket fire: 50 missiles shot towards northern Israel,2024-04-12T17:42:21Z,K38qanuIZJ0,391863,5470,906
Al Jazeera English,Four-legged “dog robot” could walk alongside humans on the Moon | Al Jazeera Newsfeed,2024-04-12T16:30:02Z,8RkSnuuHTsA,5656,58,9
Al Jazeera English,"One year in, how can Sudan’s &#39;forgotten war&#39; end? | UpFront",2024-04-12T15:47:11Z,Dr6QkxftjqQ,7885,152,14
Al Jazeera English,Red Cross: Do not normalise what is happening in Gaza | UpFront,2024-04-12T14:45:57Z,xCHTf60R15U,14119,607,120
Al Jazeera English,New Zealand tightens visa rules: Govt says migration levels are &#39;unsustainable&#39;,2024-04-12T13:04:15Z,opsWOczF5us,148805,961,650
Al Jazeera English,Will dissent in DC make a difference in Israel&#39;s war on Gaza? | The Stream,2024-04-12T13:00:06Z,8yHS37IILt4,88023,2739,433
Al Jazeera English,Russian goat yarn: Farms and livestock affected by heavy floods,2024-04-12T13:01:28Z,Fej4C5xDMfU,2036,48,9
Al Jazeera English,"‘We are not numbers’, Children in Gaza stage Eid protest | AJ #shorts",2024-04-12T12:07:47Z,8POJZe5uixM,50766,6352,205
Al Jazeera English,"Ongoing strikes, shelling in Nuseirat",2024-04-12T11:42:33Z,VmIYwuEKTwM,26099,929,185
Al Jazeera English,Concern Netanyahu is playing up Iranian threat to rally political base,2024-04-12T09:57:19Z,014Y-HUcEi8,49370,635,198
Al Jazeera English,Palestinian killed in Tubas is son of Hamas leader who died in Israeli prison,2024-04-12T09:41:15Z,og3Krp_sFuo,25888,551,117
Al Jazeera English,See destruction inside Ukraine power plant after Russian attack | Al Jazeera Newsfeed,2024-04-12T09:40:07Z,zD4p1cpMYXY,9744,145,75
Al Jazeera English,"Biden ‘growing isolated, not carrying the party’",2024-04-12T09:28:48Z,XHvN7d-t-Xw,26085,746,170
Al Jazeera English,Fan whips Al Ittihad player in row after Saudi Super Cup defeat | AJ #shorts,2024-04-12T06:51:40Z,eeXFFh_Kbz4,41458,445,154
Al Jazeera English,Israeli strikes on Gaza city has killed several people and injured others at Firas Market,2024-04-12T05:43:30Z,eY2TLMgEOT4,34010,621,221
Al Jazeera English,Ecuador embassy raid fallout: Mexico files complaint at ICJ,2024-04-12T05:44:05Z,pVNnM0OXq2Q,5210,94,30
Al Jazeera English,"UN Security Council divided on Palestinian Membership, yet Majority Shows Support",2024-04-12T05:16:26Z,Xt-Iqtdt8Vo,78174,1310,587
Al Jazeera English,Eid celebrations in Nigeria: Centuries-old traditions mark festivities,2024-04-12T03:00:33Z,Ms2mzpnJzW4,9826,319,39
