channel_name,video_title,published_at,video_id,view_count,like_count,comment_count
ABC News,Special counsel to testify on Biden’s handling of classified documents,2024-03-12T12:58:34Z,63QXw1Z2H6E,4325,51,88
ABC News,Displaced children in Gaza seek solace in flying kites,2024-03-12T12:14:13Z,AUiN4eiwKHY,1800,36,35
ABC News,Royals under fire over questionable Mother&#39;s Day photo,2024-03-12T07:48:31Z,dkwkHZAvoxw,16846,135,109
ABC News,Ellis-Bextor talks &#39;Murder on the Dancefloor&#39; fame and viral scene in &#39;Saltburn&#39;,2024-03-12T04:00:18Z,bVvLGxDldSs,25258,86,27
ABC News,"LIVE: ABC News Live - Monday, March 11",2024-03-12T03:34:43Z,QtbEqFMCO3k,137917,682,
ABC News,Memorable moments from the 2024 Oscars,2024-03-12T02:00:08Z,Db2uAsEliu8,228018,7327,113
ABC News,"ABC World News Tonight with David Muir Full Broadcast - March 11, 2024",2024-03-12T02:00:07Z,HrnhrI2kBW0,495262,4479,718
ABC News,&#39;Oppenheimer&#39; wins big at Oscars,2024-03-12T01:50:01Z,maSy5KBA-P8,24813,216,22
ABC News,"Biden, Netanyahu clash over Israel-Gaza conflict",2024-03-12T00:52:36Z,BVMACnA1CBo,20844,142,262
ABC News,ABC News Prime: Surge of violence in Haiti; Recovery of Native American remains; Gisele Bündchen,2024-03-12T00:43:35Z,Jo16wuMahwE,37947,513,
ABC News,"80 years after D-Day, World War II veteran is getting married near beaches where U.S. troops landed",2024-03-12T00:27:51Z,67jaOpRkBWA,31903,1120,52
ABC News,"3 kids, 2 adults killed in school bus crash",2024-03-12T00:04:37Z,rSkmQA23iH4,33063,261,123
Fox News,‘The Five’: FBI director issues chilling warning about Biden’s border crisis,2024-03-12T23:15:01Z,jftjbG78aNY,111407,4647,1143
Fox News,&#39;The Five&#39; reacts to Hur&#39;s explosive testimony on Biden classified docs probe,2024-03-12T22:06:19Z,002bBhkfHyo,382129,11758,3635
Fox News,Jonathan Turley: This was &#39;damning&#39; in Hur&#39;s testimony,2024-03-12T21:30:09Z,nAkWuZBF6ng,279062,4886,1115
Fox News,Robert Hur spars with Dem over report on Biden: &#39;I did not exonerate him&#39;,2024-03-12T20:45:01Z,n32rFZmT49U,106269,1443,1196
Fox News,White House walks back Biden&#39;s &#39;red line&#39; comment,2024-03-12T20:00:17Z,rMWjqBvwVho,46767,1108,462
Fox News,WATCH: Robert Hur defends his Biden classified documents report,2024-03-12T19:11:13Z,8bwokJmdO5o,192521,2774,424
Fox News,Democrats bordered on delusional at points during Robert Hur hearing: Turley,2024-03-12T19:00:20Z,R7CRP2CHeFU,54539,950,597
Fox News,"Rep. Ken Buck, R-Colo., to resign, narrowing GOP majority in House",2024-03-12T18:56:57Z,6xAYCELE1fs,80205,1015,900
Fox News,White House holds press briefing as former special counsel testifies on Biden docs probe,2024-03-12T18:50:50Z,I8CZ4yj6RHI,42173,309,241
Fox News,&#39;Shocking&#39; bill to protect violent migrants draws backlash,2024-03-12T18:00:18Z,g0J1LLRACio,73698,2214,850
Fox News,Matt Gaetz rips &#39;senile&#39; Biden in scathing questioning: &#39;Elevator doesn&#39;t go to the top floor&#39;,2024-03-12T17:00:33Z,d_7FWTog5BI,94705,2708,937
Fox News,Rep. Comer accuses Biden White House of obstructing Congress,2024-03-12T16:15:00Z,1n5U81rtHh0,61847,1257,601
Fox News,Biden did not remember how classified docs got to his home,2024-03-12T15:15:01Z,XBDC6KjBXYg,63167,1673,986
Fox News,Chad Wolf: This is the most vulnerable we&#39;ve been since 9/11,2024-03-12T14:30:05Z,Lv5xObZHck4,15875,439,302
Fox News,Biden asks staff is he&#39;s &#39;allowed&#39; to take questions,2024-03-12T13:45:06Z,bXH2QhZb7YU,138780,3991,1762
Fox News,"FBI Director Wray makes chilling admission on ISIS, border",2024-03-12T13:00:28Z,Y24n-GG2hvc,108136,3849,1025
Fox News,Robert Hur resigns as special counsel ahead of hearing on Biden&#39;s mental acuity,2024-03-12T12:00:36Z,df0cytjCm9I,393112,10326,2693
Fox News,I wish Biden would leave Israel alone: Gen. Keane,2024-03-12T11:30:23Z,tI--oTOJ9kE,103578,2674,1052
Fox News,Special counsel Robert Hur to testify on &#39;damning&#39; classified docs report,2024-03-12T10:45:01Z,ofmAQ9nUc7I,82807,1766,954
Fox News,Kevin O&#39;Leary considers buying TikTok as House set to vote on crackdown,2024-03-12T10:00:27Z,f4n2rj8RGzA,111789,1885,630
Fox News,Biden’s border policies are ‘deliberate’: Victor Davis,2024-03-12T09:00:32Z,ZgYjAYo3xek,42159,3002,679
Fox News,Marco Rubio: TikTok is literally reading your mind,2024-03-12T08:00:26Z,rG9J9ZFCE1o,24855,815,351
Fox News,Vivek Ramaswamy: We have a once-in-a-century opportunity,2024-03-12T07:00:04Z,5jmMl0lP9aU,56238,1895,436
Fox News,Sage Steele: This was unacceptable,2024-03-12T06:00:16Z,TSaB6xRrAYk,71990,1886,372
Fox News,Why Black families are turning on Biden?,2024-03-12T05:00:05Z,DsLwt6XPipY,34247,1716,561
Fox News,America sees Trump’s care for Americans versus the callousness of Biden: Leavitt,2024-03-12T04:00:22Z,kHovNS9v-CQ,30677,1212,578
Fox News,These firefighters just promoted themselves to another level of ‘awesome’: Gutfeld,2024-03-12T03:30:01Z,3rF-KZaLLv4,391201,14391,1706
Fox News,Sean Hannity fired back at CNN’s Jake Tapper #shorts,2024-03-12T03:00:28Z,zGUKjLh85r4,201207,10561,467
Fox News,Gold Star dad arrested during Biden State of the Union speaks out,2024-03-12T03:00:10Z,Cxa_R-mg9g0,287458,11048,3020
Fox News,Sean Hannity: Biden forgot those killed under his watch,2024-03-12T02:30:02Z,68YBsuIOT6w,51243,2374,741
Fox News,Greg Gutfeld: Biden gave us a preview of senile moments you can expect,2024-03-12T02:15:01Z,nwayCXzJNJw,128973,6583,591
Fox News,Kayleigh McEnany: This is what Republicans are up against,2024-03-12T02:00:11Z,ZuwuI6fUdto,152235,3931,860
Fox News,Ingraham: The Biden White House looks more idiotic,2024-03-12T01:30:15Z,hDHDvlmmI68,90666,4913,1049
Fox News,Jesse Watters: The tale of two campaigns,2024-03-12T01:00:06Z,eLTSriEq1d4,63741,3577,676
Fox News,"‘PAINFUL TO WATCH’: Biden is not at the top of his game, says Karl Rove",2024-03-12T00:15:00Z,HRlWJkuuvYI,83367,1684,840
Fox News,‘The Five’: Biden&#39;s angry campaign is underway,2024-03-12T00:00:26Z,yCyfTs40knk,199768,6039,1777
CNN,US ambassador to Poland weighs in on new aid package to Ukraine,2024-03-12T23:20:30Z,o572EOAoYNg,87844,1407,1072
CNN,"These surprising names are on RFK Jr.&#39;s VP shortlist, according to the New York Times",2024-03-12T22:52:03Z,dHZM5wnskhc,83039,1045,1052
CNN,Greta Thunberg gets dragged away by police during climate protest,2024-03-12T22:32:16Z,C_C55Dx7pwg,98390,2624,1060
CNN,Trump made promises to never touch Social Security. Hear what he thinks about it now,2024-03-12T18:50:18Z,yKjp-SgldCk,195266,2357,1912
CNN,GOP Rep. Ken Buck to leave Congress at end of next week,2024-03-12T18:29:23Z,5KhLFhkqmaI,454322,5968,2278
CNN,Schiff confronts special counsel over Biden report,2024-03-12T18:13:26Z,B7N5ChcR3Vc,304181,5554,1430
CNN,"Raskin slams Trump, Biden conduct comparisons during House Judiciary hearing",2024-03-12T16:56:31Z,gfaRDaIIWUM,319089,8847,2464
CNN,Hear why special counsel says he mentioned Biden&#39;s memory in report,2024-03-12T16:18:07Z,85Avrne7v98,44865,508,611
CNN,Plane nosedives and sends passengers flying,2024-03-12T14:53:35Z,BNnkzCP8ksU,81030,1715,238
CNN,&#39;It&#39;s a bloodbath&#39;: Reporter describes RNC layoffs after Trump team takeover,2024-03-12T13:04:14Z,0As2c0_pYQA,395026,4492,2626
CNN,Eric Carmen dies at 74,2024-03-12T12:57:26Z,nsqdFDOVXTU,61891,2780,166
CNN,Passenger shares what pilot told him after plane’s mid-air drop,2024-03-12T12:00:53Z,9pkZxn7GHaA,86072,944,629
CNN,Haiti&#39;s leader resigns as gangs run rampant through country,2024-03-12T09:30:28Z,yL6uBQcsnHk,73022,1096,727
CNN,Is Obesity Really a Disease?,2024-03-12T08:15:32Z,bHW3BpjuJIM,9265,160,61
CNN,Journalist who fact-checked Britt on what stood out to him from senator&#39;s GOP response to SOTU,2024-03-12T02:43:41Z,z8aOZmK3TF8,365057,6301,2209
CNN,"Full interview: ‘Trump Employee 5,’ who unknowingly helped move classified documents, speaks to CNN",2024-03-12T01:17:54Z,THimFBZphf0,724990,11053,3537
NBC News,Man and woman found dead after &#39;severe&#39; Pennsylvania house explosion,2024-03-12T23:45:00Z,WmlLj1V0lk4,25605,214,78
NBC News,Former special counsel Robert Hur grilled on Biden classified documents report,2024-03-12T23:31:52Z,jmg4KqzFJcI,3265,29,74
NBC News,Rep. Schiff accuses Robert Hur of being ‘deeply prejudicial’ with Biden report,2024-03-12T23:15:00Z,c0jKB1oJYbA,28892,661,208
NBC News,‘We will finish the job in Rafah’: Netanyahu refuses to bow to international pressure,2024-03-12T23:00:06Z,9A9_CY7_Er0,67838,929,1116
NBC News,RFK Jr. considering Aaron Rodgers and Jesse Ventura for vice president,2024-03-12T22:52:17Z,T3nnzgK0-KA,61215,445,788
NBC News,Meet the Press NOW — March 12,2024-03-12T22:45:02Z,o-cy_T6sTbg,144911,777,145
NBC News,Group of Republican women at ‘forefront’ of efforts win back Georgia in 2024,2024-03-12T22:30:14Z,oEEp3LL7NMI,3484,44,35
NBC News,"Cease-fire deal in Gaza is still possible, CIA director says",2024-03-12T22:15:00Z,OCGWCC83z-c,4776,34,7
NBC News,"Democratic congressman defends TikTok legislation, says it’s ‘not a ban’",2024-03-12T22:00:16Z,ZcBzaKZzw2c,3411,30,31
NBC News,"Hur&#39;s comments about Biden&#39;s memory seem &#39;cherry-picked,&#39; says Rep. Scanlon (D-Pa.)",2024-03-12T21:30:00Z,-JlgXvwjV7Y,9652,145,116
NBC News,Security footage shows Missouri student now missing in Nashville,2024-03-12T21:00:12Z,N4VsKD0WGOk,46197,330,135
NBC News,What’s next for Haiti after prime minister resigns?,2024-03-12T20:30:03Z,loNZKJL36iI,29106,185,143
NBC News,White House to provide $300 million weapons package to Ukraine,2024-03-12T20:16:30Z,Prnzi5M4RRg,5457,88,48
NBC News,Robert Hur faces questions from lawmakers on Biden classified documents report,2024-03-12T20:00:23Z,hAAbeLqC5tw,35208,211,270
NBC News,New York&#39;s &#39;Bling Bishop&#39; convicted on federal charges,2024-03-12T19:30:04Z,zkTds7himHs,28817,335,128
NBC News,Watch: Special counsel Robert Hur testifies at House hearing | NBC News,2024-03-12T19:12:23Z,JeQtNQtMLbE,27525,287,71
NBC News,‘My children sleep hungry’: Civilians struggle to survive in northern Gaza,2024-03-12T19:00:15Z,dRU676EUCLE,3088,60,29
NBC News,Watch: White House holds press briefing | NBC News,2024-03-12T18:51:21Z,4oyFpoKnI1k,24860,236,82
NBC News,A new bipartisan bill could ban TikTok,2024-03-12T18:45:02Z,v4LrkV0vBfY,2521,42,4
NBC News,Florida beachgoers advised to avoid dead whale,2024-03-12T18:30:17Z,H-W7XNtovFE,14821,102,51
NBC News,Howard University skating team inspires next generation,2024-03-12T16:21:25Z,hPDvtzZLhGk,1492,28,6
NBC News,Morning News NOW Full Broadcast - March 12,2024-03-12T16:16:42Z,PKu8A2cH0gY,144553,496,77
NBC News,Two arrested in Philadelphia bus stop shooting,2024-03-12T16:00:13Z,Dzq7cpLD1Kc,1717,20,12
NBC News,Missing Missouri student last seen leaving Nashville bar,2024-03-12T15:30:24Z,wtJg-e1Wf_A,22658,197,104
NBC News,LATAM flight passenger describes terrifying experience when plane nosedived,2024-03-12T15:00:45Z,omxOkmt436Y,26464,163,56
NBC News,Nadler: Special counsel Hur&#39;s report was &#39;total exoneration&#39; of Biden,2024-03-12T14:47:09Z,6dx-7I6kXY0,12416,250,239
NBC News,Sexual orientation and gender identity can be discussed in Florida schools after lawsuit settlement,2024-03-12T14:30:04Z,Asp89IeCfzI,5266,138,198
NBC News,CPI report says inflation up 0.4% in February,2024-03-12T13:18:23Z,zFBdLmOoj3E,12081,96,138
NBC News,Biden’s 2025 budget proposal includes $4.7 billion fund for border security,2024-03-12T13:00:36Z,c38QYaM1hR0,1751,27,38
NBC News,Nearly 60 RNC employees fired after Trump-picked leadership moves in,2024-03-12T12:30:28Z,jzkDTBzL2JM,43425,566,516
NBC News,This Morning’s Top Headlines – March 12,2024-03-12T12:23:06Z,UQxjg4GWQ3c,18024,136,23
NBC News,Haiti’s premier says he&#39;ll resign once transitional council created,2024-03-12T10:06:25Z,qQwYGZYKuzY,29352,47,58
NBC News,Fans point out typos on Kobe Bryant statue outside Crypto.com Arena,2024-03-12T04:15:01Z,NRa-TnDevS8,12554,92,58
NBC News,Why a Chinese American family is donating $5M to Black college students,2024-03-12T04:00:13Z,RmAokZvCh0w,106314,3657,537
NBC News,Gang leader threatens more violence if Haiti’s prime minister doesn’t resign,2024-03-12T03:00:14Z,SYBDSzjhn_M,136682,929,799
NBC News,New polling shows female support for Trump has dropped,2024-03-12T02:30:04Z,BbriBet4FR0,55037,721,490
NBC News,Nightly News Full Broadcast - March 11,2024-03-12T02:00:32Z,QXPI0UtoBlk,740225,6911,1257
NBC News,Hallie Jackson NOW - March 11 | NBC News NOW,2024-03-12T01:37:33Z,TPS8kzhE7-k,136535,521,72
NBC News,Top Story with Tom Llamas - March 11 | NBC News NOW,2024-03-12T01:31:36Z,F8mipOi7ojE,190209,674,107
NBC News,Great Lakes ice cover hits historic low this winter,2024-03-12T01:30:05Z,9ajkQ2ahwcw,18271,49,11
NBC News,Biden campaign working to turn its HBCU support into electoral support,2024-03-12T01:15:00Z,9Y75PXlvc3Y,5709,92,35
NBC News,Some grocery chains offer their own private brands to keep food prices down,2024-03-12T01:00:30Z,kYJA4wds2QM,15231,91,77
NBC News,Brother of Princess Diana alleges physical and sexual abuse,2024-03-12T00:30:07Z,9Iuz6E_zwS4,419799,5843,1627
NBC News,Ship carrying Gaza aid still in Cyprus,2024-03-12T00:15:00Z,GOfQqYGGJGY,10804,61,37
NBC News,Dangerous winds create travel delays and power outages,2024-03-12T00:00:17Z,p_Yn2UT6gkU,13524,336,23
BBC News,Robert Hur defends focus on US President Biden memory in report | BBC News,2024-03-12T22:08:01Z,KyAmHXO_n6s,39678,484,217
BBC News,University of Cambridge set to scrap state school targets. #Shorts #UniversityOfCambridge #BBCNews,2024-03-12T20:00:11Z,bUN-geaBRlM,25932,470,35
BBC News,Airbnb bans surveillance cameras inside properties. #Shorts #Airbnb #BBCNews,2024-03-12T18:00:23Z,sLntwPabL74,31890,583,28
BBC News,First Gaza aid ship sets off from Cyprus | BBC News,2024-03-12T17:00:07Z,BZiN0oS3onc,33210,616,255
BBC News,Sweden and Finland join Nato military exercises | BBC News,2024-03-12T14:30:30Z,yV5OmZ07AOM,172408,2726,952
BBC News,UN chief calls for Ramadan ceasefire in Sudan | BBC News,2024-03-12T12:30:31Z,WhCdpldxDf4,16272,271,122
BBC News,Haiti PM Ariel Henry resigns as law and order in country collapses | BBC News,2024-03-12T09:30:04Z,6ThDZY9t8Cw,70557,805,379
BBC News,Gaza medics tell BBC that Israeli troops beat and humiliated them | BBC News,2024-03-12T08:21:25Z,c6gLRj3a4rk,98677,2328,
Al Jazeera English,Filipino sailors arrive home: 11 crewmen survived Houthi attack in the Red Sea,2024-03-12T23:47:47Z,oiKbheP3aBc,6174,76,40
Al Jazeera English,UNRWA chief: More children have been reported killed in Gaza than four years of war worldwide,2024-03-12T23:05:27Z,SR6SzG-U2zk,10987,360,88
Al Jazeera English,Haiti&#39;s prime minister Ariel Henry says he will resign once a transitional council is formed,2024-03-12T21:33:44Z,sUhSX05O7x4,11229,105,25
Al Jazeera English,Russia claims to repel major Ukrainian drone strikes | Al Jazeera Newsfeed,2024-03-12T20:10:52Z,XydJL5sNGmM,10458,130,32
Al Jazeera English,Ramadan in Gaza: Palestinians struggle to find food to break fast,2024-03-12T19:23:03Z,xFxub2xjqGw,208741,2480,525
Al Jazeera English,Nigeria school abductions: Survivor recounts harrowing escape,2024-03-12T18:59:20Z,-_vsNW-ced4,2553,83,21
Al Jazeera English,What are the global impacts of China&#39;s plans for the year ahead? | Inside Story,2024-03-12T18:00:02Z,hl3VRnJXItA,14539,200,43
Al Jazeera English,Israel attacks Lebanon’s Baalbek after Hezbollah fired rockets into Israel,2024-03-12T16:42:39Z,r5pHGo4zBAw,39855,565,193
Al Jazeera English,Does Meta censor pro-Palestinian content? | Al Jazeera World Documentary,2024-03-12T16:30:06Z,YgLVMwOf834,93970,2097,711
Al Jazeera English,"Displaced Syrians keep keys to their homes, like Palestinian refugees | Al Jazeera Newsfeed",2024-03-12T16:26:57Z,a86VUAkj1cs,9697,473,82
Al Jazeera English,Why is Mexico City running out of water? | The Take,2024-03-12T16:11:34Z,dIMfTL_7QM4,12372,541,63
Al Jazeera English,"Haiti crisis explained, as prime minister steps down | Al Jazeera Newsfeed",2024-03-12T14:23:53Z,pZ7anHJrWU0,11365,108,37
Al Jazeera English,"Despite ICJ measures, Israel continues ‘indiscriminate’ bombings: Analysis",2024-03-12T14:06:59Z,6KDdh1Lc7P0,14563,500,137
Al Jazeera English,How is Israel using cultural erasure as a weapon of war? | The Stream,2024-03-12T13:00:42Z,jW1iSCq7v8k,33210,1352,352
Al Jazeera English,Aid ship to Gaza leaves Cyrus port with 200 tonnes of food | #AJshorts,2024-03-12T12:47:42Z,esH2n5FooYY,458768,35588,1303
Al Jazeera English,Haiti PM confirms he will step down | #AJshorts,2024-03-12T09:04:44Z,d4b0UkTn45I,9468,149,8
Al Jazeera English,Haiti&#39;s Prime Minister Ariel Henry agrees to resign amid gang violence,2024-03-12T09:00:33Z,f_Wqd-zLnQc,21548,225,82
Al Jazeera English,Houthi shipping attacks: Surviving Filipino crew heading home,2024-03-12T08:31:54Z,8y6yf6tR4d8,43563,719,169
Al Jazeera English,Ukraine ammunition shortage: US and European aid stalls,2024-03-12T08:15:00Z,EGVihO0uW0I,7503,136,63
Al Jazeera English,Exchange of fire continues to escalate on the Israeli-Lebanon border,2024-03-12T08:00:30Z,XkRicrwkrOc,28448,424,107
Al Jazeera English,Israeli tanks target aid seekers: At least nine Palestinians killed in Gaza city,2024-03-12T07:45:00Z,E_qaxLu-e6I,17169,539,240
Al Jazeera English,Prayers at Al-Aqsa Mosque after first day of Ramadan | #AJshorts,2024-03-12T07:43:40Z,8VF0TKI0Dro,733423,114669,2496
Al Jazeera English,Senegal elections: Supreme Court to rule on postponement appeal,2024-03-12T07:15:01Z,HlnpCbynQ70,2742,61,2
Al Jazeera English,India implements ‘anti-Muslim’ 2019 citizenship law weeks before election,2024-03-12T07:00:27Z,ymNyVtbF6AU,27087,724,874
Al Jazeera English,Haitian PM tenders resignation as country descends into chaos,2024-03-12T06:45:00Z,UEzDPh1uxDg,33495,341,209
Al Jazeera English,"Haitian PM Ariel Henry resigns, says regional bloc | #AJshorts",2024-03-12T06:42:19Z,h6L4ASlyiwY,12211,262,2
Al Jazeera English,Al-Mawasi camp offers healing through play to support the mental health of Palestinian children,2024-03-12T06:30:25Z,xTIu2v-q1fA,5829,247,58
Al Jazeera English,Displaced Gaza residents extend well-wishes for Ramadan amidst war,2024-03-12T06:00:04Z,7Y-fgz9boDg,9108,498,90
Al Jazeera English,America has changed its tone but not its policy towards Israel yet: Marwan Bishara,2024-03-12T05:45:00Z,b5ZohfPpdLM,40338,992,295
Al Jazeera English,US Intelligence chiefs brief Senate committee on Gaza,2024-03-12T05:15:00Z,aglNAma7eoE,69709,1116,429
Al Jazeera English,Heavy security presence near Al-Aqsa Mosque as thousands gather to pray,2024-03-12T05:00:22Z,Xc7jComIbLY,21915,574,149
Al Jazeera English,Haiti’s Prime Minister Ariel Henry has resigned: Guyana president,2024-03-12T04:32:55Z,1svfjPLvXxw,225268,1660,857
Al Jazeera English,A sad Ramadan for Gaza as Israel continues attacks,2024-03-12T04:17:09Z,36CAl0s1JlA,280234,4397,633
