channel_name,video_title,published_at,video_id,view_count,like_count,comment_count
Fox News,We are going to ‘pay the price’ of Biden’s mistakes: Border expert,2024-04-13T22:00:33Z,yIZ91hJ-8js,31252,915,690
Fox News,US is in &#39;one of most challenging times&#39; from a national security perspective: Expert says,2024-04-13T21:15:00Z,E1qTs6YwUcM,42675,740,500
Fox News,"‘EYE TO EYE’: US, Israel coordinating amid Iran threat",2024-04-13T20:30:00Z,37JfikkDm9I,51797,995,570
Fox News,IDF: Iran launches drones toward Israel,2024-04-13T20:25:38Z,-0-A0iEg4Sk,515134,8215,4401
Fox News,Steve Moore sounds off on Biden’s student loan handout #shorts,2024-04-13T20:00:03Z,8pRl1ghEb_s,61763,3803,267
Fox News,‘ON HIGH ALERT’: Israel bracing for potential Iran retaliation,2024-04-13T19:45:00Z,1lcUjoHo_-g,87594,1082,802
Fox News,"Fmr Israeli PM issues chilling warning on Iran, says Israel is not acting smart",2024-04-13T19:00:16Z,RoTz0iMSRjI,154291,1535,955
Fox News,Biden to Iran on imminent attack on Israel: ‘Don’t’,2024-04-13T18:15:01Z,oTChD6Q1is8,209297,1669,2618
Fox News,Report reveals California spent $24B to fight homeless crisis #shorts,2024-04-13T18:00:22Z,XwVdiVqo7vU,159462,7187,748
Fox News,&#39;BREATH-TAKING INCOMPETENCE&#39;: Expert blast Biden admin&#39;s foreign policy,2024-04-13T17:30:03Z,PmACyM2gqb4,66611,1760,929
Fox News,‘Mayorkas has been doing Biden’s bidding’: Sen. Marsha Blackburn,2024-04-13T16:45:01Z,XytcqdB3a7w,22919,773,520
Fox News,There&#39;s a &#39;lack of leadership&#39; in addressing CA homeless crisis: Steve Garvey,2024-04-13T16:00:02Z,1Y5w3-uccjE,27637,560,382
Fox News,There are so many ‘bad legal issues’ in this case: Matt Whitaker #shorts,2024-04-13T15:45:01Z,RA6Y_8FADXw,63111,2548,366
Fox News,I can’t believe how many mistakes the Biden administration made: Tom Homan,2024-04-13T15:15:02Z,uZa2STDfcMc,32993,1097,707
Fox News,"Sydney mall stabbing spree leaves six dead, several injured",2024-04-13T14:30:16Z,kamDkS-qXkg,31475,412,547
Fox News,This is all part of Biden’s ‘disastrous’ policies: GOP rep,2024-04-13T13:45:01Z,UjtK1aLWHqk,19079,605,459
Fox News,Trump’s hush money trial is filled with ‘appealable issues’: Fmr AG,2024-04-13T13:00:27Z,eN7az9bnFSs,53516,2642,1353
Fox News,"Judge Jeanine: If you don&#39;t respect America, get out",2024-04-13T12:00:04Z,6p928EcR7lU,56456,4705,1544
Fox News,Sharpton&#39;s group hosts DEI-themed party as Biden campaign seeks DEI director,2024-04-13T11:00:11Z,HGStXR8hIFw,21323,474,345
Fox News,Consumer Reports alleges high levels of lead in Oscar Mayer Lunchables,2024-04-13T10:00:15Z,GB9X6lMnGLs,35999,904,500
Fox News,Biden losing key support among Black male voters,2024-04-13T09:00:44Z,wQXE86fLYzY,39698,2261,1012
Fox News,Mike Rowe: This was the first time what I saw and was told didn&#39;t line up | Brian Kilmeade Show,2024-04-13T08:00:00Z,-PjSvnqJI0k,721141,8149,761
Fox News,Cain On Sports: Brian Kilmeade on O.J. Simpson&#39;s death and much more | Will Cain Show,2024-04-13T07:00:07Z,JOyRxdXAhDc,6712,94,73
Fox News,Former federal prosecutor predicts next steps in Trump hush money case,2024-04-13T06:00:13Z,ItGAvfzQH5g,52131,935,679
Fox News,Biden has lost his capability to deter Iran: Gen. Jack Keane,2024-04-13T05:00:08Z,Nytcqi3EDmU,114529,1746,1059
Fox News,Greg Gutfeld and his panel share their &#39;animal friends&#39;,2024-04-13T04:00:00Z,-Qwm6a2bIH0,36591,1280,120
Fox News,7 months is an ‘eternity’ when people are incompetent: Trump,2024-04-13T03:15:00Z,aM-HKlXAZno,28826,1103,702
Fox News,Woman who hugged Trump in viral Chick-fil-A video opens up about her support,2024-04-13T02:30:01Z,2rq20Rjgm48,77335,2271,1054
Fox News,Sean Hannity: Biden plans to lie his way into a second term,2024-04-13T01:45:02Z,dZuSRnMi1v8,97923,4117,1572
Fox News,Jesse Watters: Nobody is taking Biden seriously,2024-04-13T01:00:22Z,s07b7P1EQlE,245461,8013,1790
Fox News,Biden is an ‘emasculated husk of a has-been&#39;: Gutfeld,2024-04-13T00:30:08Z,AKXrrESxnWQ,242857,8231,1784
CNN,"Iran has launched more than 100 drones toward Israel, official says",2024-04-13T23:20:42Z,TZviLs11jz0,429843,4610,2627
CNN,Bernie Sanders responds to Trump&#39;s abortion stance: He&#39;s a pathological liar,2024-04-13T18:16:54Z,KYw7GjTaP38,84484,2057,1066
CNN,Six killed in Sydney mass stabbing,2024-04-13T16:31:27Z,64k5ywV2z-M,106651,2421,553
CNN,Hear lawmakers respond to calls to change name of collapsed bridge,2024-04-13T15:25:29Z,T8wPp03KRh0,28353,338,439
CNN,Laura Coates answers audience questions about Trump hush money trial,2024-04-13T15:15:02Z,lknayk37drQ,110758,1932,907
CNN,Why Scaramucci says there&#39;s &#39;zero percent chance&#39; Trump will testify,2024-04-13T14:00:05Z,8VZBnslI-wM,503677,9067,3004
CNN,‘Pretty rich’: Journalist on Trump calling on Biden to debate,2024-04-13T11:00:34Z,YRvwiCxWo1w,97477,1407,2079
CNN,Trump tells reporters he would testify in hush money trial,2024-04-13T10:00:11Z,Ha4ILqHkmkI,161404,2384,1434
CNN,Judge rejects Trump’s attempt to delay hush money trial over pretrial publicity,2024-04-13T02:00:27Z,YqRHAJ2-eyM,194084,2466,1364
CNN,CNN follows Mexican agents hunting for cartel-backed smugglers,2024-04-13T00:58:47Z,kOurq87w3RM,94202,839,385
CNN,‘Pretty sketchy’: Why journalist has doubts about Trump’s hush money case,2024-04-13T00:18:11Z,R-lwIQ8V2JU,192290,2820,1720
NBC News,"At least 7 dead, including suspect, in stabbing attack at Australian mall",2024-04-13T23:43:34Z,pJ-291aW3jc,76747,690,1001
NBC News,Officials discover body after Florida woman is carjacked at gunpoint,2024-04-13T21:00:16Z,eEVG7ckCChI,42634,380,171
NBC News,Dozens of Iranian attack drones launched toward Israel,2024-04-13T20:58:12Z,BLncS7jNih8,344233,2699,1695
NBC News,One dead after bus crashes at Honolulu cruise ship terminal,2024-04-13T20:40:20Z,mP4qk_Y53Ps,9816,72,13
NBC News,Space Camp gets new generation of explorers ready for launch,2024-04-13T15:00:14Z,DXtpwxu3mY0,8044,43,9
NBC News,New York City proposes rat birth control to reduce population,2024-04-13T14:00:21Z,KD2Hp48H260,47689,168,112
NBC News,Trump says he will testify at New York hush money trial,2024-04-13T05:00:12Z,PPAkmnZhKEA,35529,219,389
NBC News,"Truck driver rams stolen semi-truck into public safety building in Texas, police say",2024-04-13T04:30:16Z,Wz5Wn_PZCjo,67807,366,200
NBC News,"Memphis police officer killed, two others wounded in shootout",2024-04-13T04:15:01Z,Sjn4Aq0SY_g,9035,129,65
NBC News,School builds literacy skills by having students read to lambs,2024-04-13T04:00:02Z,1zjCRNZybqQ,35567,714,132
NBC News,Argentina&#39;s president meets with Elon Musk amid growing crisis back home,2024-04-13T03:30:30Z,qNILaTBpCEY,35812,237,275
NBC News,Ukraine losing resources as Russia amplifies attacks on the country,2024-04-13T03:15:00Z,94YIa6kKSHA,110221,742,845
NBC News,What to know ahead of Trump&#39;s hush money trial,2024-04-13T03:00:27Z,cc7CsDvNYP0,13868,174,101
NBC News,Harris criticized Trump over abortion access during Arizona rally,2024-04-13T02:45:00Z,Kzc04ZYPcj4,4911,73,87
NBC News,Los Angeles deputy gangs allegedly plaguing sheriff&#39;s department,2024-04-13T02:30:08Z,MT7SoyUN4II,302381,3577,1737
NBC News,Stay Tuned NOW with Gadi Schwartz - April 12 | NBC News  NOW,2024-04-13T02:21:09Z,VNBymhryU-g,12824,68,16
NBC News,Nightly News Full Broadcast - April 12,2024-04-13T02:00:21Z,YwjDaD_spfw,586703,5742,877
NBC News,Top Story with Tom Llamas - April 12 | NBC News NOW,2024-04-13T01:49:13Z,f-LWZk602iE,91857,349,75
NBC News,VP Harris slams Trump over reproductive rights,2024-04-13T01:45:01Z,NG9b0Em8V7I,8697,225,97
NBC News,Trump criticizes non-citizen voting which is already illegal,2024-04-13T01:30:10Z,GY7QyUwkEHw,22133,186,592
NBC News,Hallie Jackson NOW - April 12 | NBC News NOW,2024-04-13T01:15:03Z,SxHZndFegZU,292271,874,219
NBC News,Why is Iran involved in many conflicts across the Middle East?,2024-04-13T01:00:24Z,pr7-Tg0elJA,19740,134,177
NBC News,Vice President Harris denounces Arizona&#39;s near-total abortion ban,2024-04-13T00:30:20Z,h-aqOpR1jPw,3251,36,35
NBC News,"Small business owners forced to pay back IRS, after being misled by tax credit promoters",2024-04-13T00:15:01Z,qQuLyZU7nqU,12031,125,39
NBC News,Biden&#39;s message to Iran over potential strike on Israel: &#39;Don&#39;t&#39;,2024-04-13T00:00:59Z,TfcDyv6IjnQ,81297,947,778
BBC News,BREAKING: Iran launches “mass drone and missile attack” on Israel | BBC News,2024-04-13T21:38:28Z,CPyk69APB28,2477791,22242,10083
BBC News,Australia&#39;s PM said the lone female officer who shot the Sydney knifeman is a hero. #Shorts #BBCNews,2024-04-13T12:07:24Z,Nk9GoW7RfvY,80931,2437,218
BBC News,A civilian was filmed confronting the Sydney knifeman on the mall escalators. #Shorts #BBCNews,2024-04-13T11:33:24Z,CgDKlYD2f7g,488086,8019,529
BBC News,Sydney stabbings: Man shot after multiple stabbings at Sydney mall | BBC News,2024-04-13T08:28:32Z,HRihVwRjoow,95517,1038,1119
Al Jazeera English,Most airlines will want to avoid the airspace around Israel: Expert,2024-04-13T23:52:43Z,5oH4feRb-6w,29151,374,44
Al Jazeera English,"Iran launches air attack on Israel, with drones ‘hours’ away",2024-04-13T23:50:32Z,GWN236hrZrw,1911988,19837,4968
Al Jazeera English,Netanyahu says Israel prepared for ‘direct attack from Iran’,2024-04-13T21:03:51Z,aCLXhRgMl4c,328054,3178,1981
Al Jazeera English,"Iran has launched drones at Israel, will take hours to arrive: Israeli military",2024-04-13T20:18:18Z,9gz6EcL5mz8,280905,3976,1852
Al Jazeera English,How high is the risk of conflict between Iran and Israel? | Inside Story,2024-04-13T18:57:17Z,PccBV3xBzz8,339177,3622,1191
Al Jazeera English,Dengue fever: Indonesia cases double compared to last year,2024-04-13T14:42:06Z,MRPlWcPX3hA,5439,119,14
Al Jazeera English,Water shortages in Port Sudan: Worries worsen as temperatures rise,2024-04-13T14:09:56Z,kCNRDenRG0g,5224,107,23
Al Jazeera English,Russian strikes in Kharkiv: Ukraine defenses struggle against drones,2024-04-13T13:22:42Z,QHg89Nv4Jco,28676,375,139
Al Jazeera English,Israeli forces intensify attack on Nuseirat refugee camp,2024-04-13T11:45:02Z,3fs8J3-vGZs,47294,1104,378
Al Jazeera English,Iranian state media says IRGC seized vessel near Strait of Hormuz,2024-04-13T11:20:01Z,qVlqhpDI9EE,346519,4914,1176
Al Jazeera English,Israeli forces block road to al-Mughayyir village,2024-04-13T11:10:53Z,djPBwSZS5eM,18735,483,118
Al Jazeera English,"Iran has to respond, but it has to be a balancing act",2024-04-13T10:02:25Z,LPvKDlLOYIg,117232,1410,487
Al Jazeera English,Israel’s shocking AI tools &amp; Google’s complicity in Gaza | The Listening Post,2024-04-13T09:44:16Z,cYQcT2Lv-y4,101685,2426,502
Al Jazeera English,"US, Israel preparing for Iran response to raid on consulate in Damascus",2024-04-13T09:12:42Z,r0BHUF4yEao,84004,847,430
Al Jazeera English,"knife attack: Suspect is shot dead, police say he acted alone and there was ‘no continuing threat’.",2024-04-13T09:02:15Z,qwxrVrg31fo,28340,558,404
Al Jazeera English,Multiple injured after knife attack on Sydney shopping centre,2024-04-13T08:23:32Z,3ERSOPoS5nk,20902,241,150
Al Jazeera English,Myanmar conflict: Thailand braces for refugees across border,2024-04-13T02:10:57Z,H_40rLf6-lo,7878,121,16
Al Jazeera English,Two killed and three injured during Israeli: Raids in tubas in the Occupied West Bank,2024-04-13T02:10:54Z,vETmLy1OWPc,31984,885,178
Al Jazeera English,Journalists &#39;targeted&#39; in Gaza: Five dead in Israeli strikes on Nuseirat,2024-04-13T01:57:05Z,BMC0PQaCTDs,16577,539,98
Al Jazeera English,Southern Russia floods: Evacuation orders issued in Orenburg,2024-04-13T01:13:21Z,Cr1fdRRm7y4,18925,241,121
Al Jazeera English,Settler attacks in Occupied West Bank: One Palestinian killed and 25 injured,2024-04-13T01:01:31Z,gdRj1pvudjA,45190,1014,339
Al Jazeera English,"Netanyahu&#39;s manipulation of Biden, linking him to genocide and risk of regional war: Marwan Bishara",2024-04-13T00:57:04Z,7CzrPSi4sps,186553,2845,1079
Al Jazeera English,Why has UN climate chief set the world a two-year deadline? | Inside Story,2024-04-13T00:09:22Z,VVdYBnQgsr4,62864,1212,586
