channel_name,video_title,published_at,video_id,view_count,like_count,comment_count
NBC News,Sen. Graham says he’s ‘very conflicted’ on TikTok ban,2024-03-10T21:30:01Z,NvkTGT9WR1U,2451,28,24
NBC News,Rep. Schiff: ‘I have to hope’ intelligence community will ‘dumb down’ Trump briefings,2024-03-10T21:15:00Z,LkLX8hNMbfU,3427,58,86
NBC News,Sen. Graham dismisses concerns over Trump’s meeting with Viktor Orbán,2024-03-10T21:00:17Z,nYFJgFBp9-w,10353,83,109
NBC News,‘He’s got it backwards’: Sen. Graham slams Biden for criticism of Israel,2024-03-10T20:30:01Z,RXPzZt5ep9I,12921,87,103
NBC News,Sen. Warnock won’t say if Biden should debate Trump: ‘I support debates’,2024-03-10T20:00:02Z,6YDX0XCN9-U,1708,23,41
NBC News,Biden campaign brings in $10 million in 24 hours following State of the Union address,2024-03-10T19:30:00Z,a8HurZKrn_s,32170,675,623
NBC News,"Sen. Warnock says Netanyahu must recognize 30,000 Palestinian deaths and calls for a cease-fire",2024-03-10T19:00:07Z,BxunVewtqY8,1803,38,18
NBC News,"Fani Willis case should be decided ‘not based on optics but based on the law,’ says Sen. Warnock",2024-03-10T19:00:16Z,Nft32c1ni5M,16895,90,243
NBC News,Rep. Schiff says young voter turnout has to be ‘highest priority’ for Democrats: Full interview,2024-03-10T18:30:07Z,ArCFzSEoD_Q,6720,58,87
NBC News,Meet the Press full broadcast — March 10,2024-03-10T18:00:23Z,sYQqbjl4FbY,387326,3699,2123
NBC News,Warnock says going into Rafah is &#39;morally unjustifiable&#39;: Full interview,2024-03-10T16:30:11Z,jm941bdcAbc,6507,83,85
NBC News,Sen. Graham says Israel-Hamas war ‘will not be over’ if hostages are released: Full interview,2024-03-10T16:17:57Z,2oALZ-U3b10,67842,697,894
NBC News,Nightly News Full Broadcast - March 9th,2024-03-10T04:11:28Z,dcTbD2Ju7VE,586518,5696,827
NBC News,Family and friends surprise BYU basketball player by performing Haka,2024-03-10T03:30:18Z,t2Zfk3d1E-8,41748,1252,93
NBC News,SAT exam now completely digital and an hour shorter,2024-03-10T02:30:17Z,imSX-zEcww0,15570,122,64
NBC News,Report: DOJ opens criminal investigation into blowout during Alaska Airlines flight on Boeing plane,2024-03-10T02:00:02Z,4Zl3-iiAJYI,32471,268,94
NBC News,New efforts underway to deliver food aid to Gaza,2024-03-10T01:30:12Z,WB8yLFrCEdI,6717,65,106
NBC News,Biden and Trump hold campaign events in Georgia on Saturday,2024-03-10T01:00:31Z,rtx31mCn-is,59428,359,528
NBC News,"2 National Guard soldiers, Border Patrol agent killed in Texas helicopter crash",2024-03-10T00:42:48Z,1xuqB4m61yo,60683,372,323
BBC News,Liza Koshy took a tumble on the Oscars 2024 red carpet. #Oscars #LizaKoshy #BBCNews,2024-03-10T22:27:30Z,k0fXdX6uJHY,32999,504,50
BBC News,Why do we have hair on our heads? | BBC News,2024-03-10T18:00:33Z,wMVAIYDX8So,45904,756,149
BBC News,Princess of Wales: First official picture of Kate released since surgery | BBC News,2024-03-10T17:37:00Z,rTGytWcZCMo,170649,1630,629
BBC News,US military ship heading to Gaza to build port | BBC News,2024-03-10T16:19:28Z,UObV2yrYZtc,147677,1844,1403
BBC News,World&#39;s largest robots to set sail | BBC News,2024-03-10T16:00:41Z,tiX7Q3TfSlU,375154,5499,775
BBC News,Will you be watching the Oscars? #Shorts #Oscars #BBCNews,2024-03-10T13:00:42Z,ryXBkRbTp2M,19626,439,53
Al Jazeera English,Al Jazeera investigation finds Israeli military likely involved in October 7 &#39;friendly fire&#39; deaths,2024-03-10T21:22:33Z,8-jhoAs_O-g,152204,5586,1679
Al Jazeera English,"Israeli army probes killing of unarmed elderly Palestinian amid raid, body cam footage emerges",2024-03-10T21:09:52Z,3Dp95bN81Ww,59135,1541,653
Al Jazeera English,Al-Mawasi: Gaza’s ‘safe zone’ attacked for third time by Israel,2024-03-10T19:51:04Z,7AVJVs8ZbuE,19233,801,263
Al Jazeera English,Are US and EU plans to send supplies to Gaza credible? | Inside Story,2024-03-10T18:16:44Z,RSt4pro1lm8,57302,1196,510
Al Jazeera English,Haiti unrest: Caribbean leaders call emergency meeting,2024-03-10T17:02:16Z,XUhfndr62nw,107323,946,407
Al Jazeera English,Israeli overnight air strikes: Multiple casualties reported across Gaza strip,2024-03-10T14:57:29Z,r3Ccqwj7qT0,29337,713,256
Al Jazeera English,Efforts to establish maritime aid delivery routes for Gaza,2024-03-10T14:43:28Z,OxMkz3PWAYo,13966,354,174
Al Jazeera English,Ramadan around the corner in Sudan amid &#39;the world&#39;s largest hunger crisis&#39; | Al Jazeera Newsfeed,2024-03-10T13:40:49Z,PJyjL8OoQTA,6801,240,44
Al Jazeera English,Covering the White House | Between Us,2024-03-10T13:00:40Z,jYDvdlijipg,3065,112,19
Al Jazeera English,Will Israel be allowed to continue its Gaza starvation strategy? | The Bottom Line,2024-03-10T12:15:01Z,RnHITfunlnY,72563,1864,779
Al Jazeera English,Carolina Toha: Chile still healing more than 30 years post-dictatorship | Talk to Al Jazeera,2024-03-10T09:54:39Z,d8XzDIWkt58,3397,57,9
Al Jazeera English,Palestine cycling club: Riders stop trips over safety concerns,2024-03-10T09:00:07Z,CrCySNW65Ds,14301,465,156
Al Jazeera English,‘Land access is the most efficient way to get aid into Gaza’: Analyst,2024-03-10T08:15:00Z,Br7clJneQyE,15541,436,205
Al Jazeera English,Thai captives in Gaza: Concerns over stalled ceasefire negotiations,2024-03-10T08:00:16Z,cdoJeSYccSc,6083,160,75
Al Jazeera English,War on Gaza: 15 killed in displacement camp in Khan Younis,2024-03-10T07:23:23Z,Q7as61ccZ88,5230,152,52
Al Jazeera English,Spending Ramadan away from home: A Palestinian family in Bosnia recalls family memories,2024-03-10T07:00:04Z,DPZyjVXKxaA,7959,262,34
Al Jazeera English,Thousands of Israelis rallied in Tel Aviv calling for Netanyahu’s resignation,2024-03-10T06:14:12Z,oDlFsGzFtVE,38283,961,264
Al Jazeera English,"Grandfather in Rafah shares his experience of life, or what&#39;s left of it, under Israel&#39;s siege",2024-03-10T05:45:00Z,bFyrPb9nKb8,5270,278,52
Al Jazeera English,Nigeria abduction: Hundreds of pupils missing after gunmen storm school,2024-03-10T05:00:32Z,msKNpY-X1Kk,6428,172,67
Al Jazeera English,Heavy fighting in Haitian capital: Dominican Republic expels hundreds of Haitians,2024-03-10T04:32:11Z,4yFJMcBPxmc,54666,401,431
Al Jazeera English,Palestinians demand ‘better methods’ of aid delivery,2024-03-10T04:10:16Z,_WVf6uZFu_E,13401,421,257
Al Jazeera English,Israeli strikes on Nuseirat refugee camp: At least 13 killed in attack on residential homes,2024-03-10T03:38:30Z,F4zXh1_geDY,15614,542,222
Al Jazeera English,Mounting civilian casualties across Gaza: Almost 100 killed in recent Israeli strikes,2024-03-10T02:53:30Z,j3IG-J4b6r8,64514,1596,702
Al Jazeera English,Ceasefire demonstration in London: Thousands march to the US embassy,2024-03-10T02:22:00Z,c7nA-WNuvlE,30195,1881,585
Al Jazeera English,Oscar nominees 2024: Latin American films only secure 4 nominations,2024-03-10T02:20:48Z,OI1jsAoqP_M,1171,15,1
Al Jazeera English,Portugal snap election: Vote follows prime minister&#39;s resignation,2024-03-10T01:44:28Z,_8JAcoXpzhc,5143,83,63
Al Jazeera English,Millions of Sudanese going hungry: Pleas for aid as humanitarian situation worsens,2024-03-10T01:43:46Z,4nbS4ZvZdQE,6803,260,77
Al Jazeera English,Embracing Ramadan in Rafah: Destroyed mosque turned into prayer space,2024-03-10T01:10:37Z,kHTMojZpbzI,28857,1089,350
