channel_name,video_title,published_at,video_id,view_count,like_count,comment_count
CNN,Israeli journalist says Netanyahu is Israel’s worst prime minister,2024-04-05T23:14:18Z,m9pFYovnPcs,49633,633,573
CNN,&#39;Very bad lawyer&#39;: Ex-federal prosecutor blasts ex-Trump lawyer John Eastman,2024-04-05T22:35:00Z,zxEssl-T8J8,214633,2940,856
CNN,Bill Nye explains what makes this eclipse ‘spectacular’,2024-04-05T22:00:15Z,DNxVh8O8fRY,102510,1554,377
CNN,Strong winds blow out apartment windows in China,2024-04-05T20:22:45Z,-ijJTOHsF8w,97898,1723,232
CNN,Trump allies mull seeking gag order against Fani Willis,2024-04-05T18:28:32Z,tTsdwdqEYTs,96282,1639,948
CNN,&#39;Felt like a small explosion&#39;: Chris Christie describes what he felt during rare earthquake,2024-04-05T16:49:06Z,hinVlZ5Hczs,66102,1209,504
CNN,Analysts react to failed third-party ticket,2024-04-05T15:42:05Z,H-Dnkl6mkEY,54289,1461,132
CNN,Rare 4.8 magnitude earthquake shakes the Northeast,2024-04-05T15:12:09Z,ewLjXt7uZPE,162922,2303,813
CNN,Baltimore mayor responds to GOP criticism over bridge funding,2024-04-05T14:22:06Z,ScO2IEu9A2M,37916,588,527
CNN,Thieves take $30 million in one of the largest cash heists in Los Angeles history,2024-04-05T13:24:05Z,FnKarpjcoXw,1636784,13097,4094
CNN,Haberman: What Trump thinks about Truth Social’s struggles,2024-04-05T12:47:54Z,T3IScyI_b3o,196752,7330,707
CNN,Boebert continues stoking controversy amid intense battle to keep her job,2024-04-05T12:29:53Z,VJz6eIqpDQM,191310,2328,824
CNN,Ne-Yo on AI impact on music: &#39;How is it creative to mimic me?&#39;,2024-04-05T11:00:07Z,AHBiLxTyOzU,18031,314,169
CNN,Haberman reveals how Trump’s legal team privately views claim about classified docs,2024-04-05T10:00:36Z,cyn1vMw97Bg,417693,5639,1337
CNN,See how Trump defended Truth Social after stock price plummeted,2024-04-05T00:50:00Z,KFKGzX0mlOU,463725,5571,1781
CNN,Expert explains how new ruling in docs case could actually help Trump,2024-04-05T00:04:30Z,wtizFb6W1q0,153273,1976,688
NBC News,Magnitude 4.8 earthquake rattles East Coast,2024-04-05T23:32:06Z,9WTX2Rrj5uY,15753,167,33
NBC News,Video shows Statue of Liberty shaking during earthquake in New York,2024-04-05T22:15:55Z,VDLmprb516k,112526,593,210
NBC News,Watch: Biden speaks after visiting site of Baltimore bridge collapse | NBC News,2024-04-05T19:35:46Z,eDQHUly5gck,8625,231,57
NBC News,Video shows New Jersey coffee shop patrons reacting to the earthquake,2024-04-05T18:30:37Z,oAD_00M3rME,49042,737,58
NBC News,Palestinian boy volunteers at Gaza hospital,2024-04-05T17:59:53Z,rK0RE3DjhYA,41618,2753,85
NBC News,Morning News NOW Full Broadcast - April 5,2024-04-05T15:44:30Z,k1dtkDhiv80,136115,718,183
NBC News,4.8 Magnitude earthquake centered in New Jersey rattles the East Coast,2024-04-05T15:18:18Z,znxrSktewnI,79891,1159,469
NBC News,This Morning’s Top Headlines – April 5,2024-04-05T12:04:40Z,rySUk4bOFBs,24297,179,64
NBC News,Video shows man catching &#39;Porch Pirate&#39; after planting decoy,2024-04-05T04:00:21Z,LoNmySJtWyQ,56232,748,183
NBC News,Stay Tuned NOW with Gadi Schwartz - April 4 | NBC News  NOW,2024-04-05T03:30:26Z,iBMnnoeESDU,43887,137,17
NBC News,Nightly News Full Broadcast - April 4,2024-04-05T03:08:04Z,xD5JgTu6fwk,603407,6076,1362
NBC News,NASA engineer accused of sexual assault by six women he met online,2024-04-05T03:00:24Z,jJl6vEBFLUY,43501,514,329
NBC News,Hallie Jackson NOW - April 4 | NBC News NOW,2024-04-05T02:32:53Z,agcipKdidoU,268269,859,136
NBC News,Portion of crane crushes car after collapsing on Florida bridge,2024-04-05T01:45:03Z,PaJHOL0ZQpA,14107,229,13
BBC News,Rare 4.8-magnitude quake rattles New York and surrounding areas. #Shorts #BBCNews,2024-04-05T20:30:02Z,U2v3XSQLfyE,81676,1730,173
BBC News,McDonald&#39;s to buy back Israeli restaurants after boycotts. #Shorts #McDonalds #BBCNews,2024-04-05T20:00:13Z,IBiWJfw-fgc,61124,1313,429
BBC News,Emergency workers in Taiwan attempt to reach 600 people trapped by earthquake | BBC News,2024-04-05T15:59:06Z,Dxar1d1aTUo,89612,891,124
BBC News,New York buildings rattled by rare East Coast earthquake | BBC News,2024-04-05T15:20:25Z,yTV3ZUu6z94,302630,2130,612
BBC News,Amazon rainforest: Fewer trees lost to deforestation in 2023 | BBC News,2024-04-05T14:00:34Z,hNxyszIwbf4,24458,403,94
BBC News,Flat transformed by artist over 33 years given listed status | BBC News,2024-04-05T12:30:19Z,NlmXJhbGa-g,53594,908,174
BBC News,Israel military fires senior officers after aid workers killed in Gaza | BBC News,2024-04-05T11:05:38Z,swMxFlbD4ec,165630,2150,2283
BBC News,"Gaza evacuation warnings from IDF contain many errors, BBC finds | BBC News",2024-04-05T09:35:46Z,JcwK3-akI8k,41340,873,496
BBC News,Israel says it will open new aid routes into Gaza after Joe Biden call | BBC News,2024-04-05T07:42:34Z,f2Jg_f_Wy0c,92788,1082,1189
Al Jazeera English,No third-party investigation from the US into WCK killings,2024-04-05T23:54:32Z,kVQBQC8hNNc,16025,369,153
Al Jazeera English,Did Israel intentionally target a World Central Kitchen convoy in Gaza? | The Take,2024-04-05T18:45:34Z,X1sC_NX6eNk,40024,1710,403
Al Jazeera English,Norman Finkelstein on Gaza: The US could have stopped Israel on day one | UpFront,2024-04-05T15:17:32Z,ELNr_ro97MI,540267,19841,3639
Al Jazeera English,Ghana public hospital blackouts: State-owned electric company facing deficits,2024-04-05T13:08:48Z,S5T_9ceg1bE,2335,65,17
Al Jazeera English,China-India tensions: Dispute over contested territory in Himalayas,2024-04-05T11:39:31Z,JsK1BNzRF0o,18480,308,518
Al Jazeera English,Israeli forces kill Palestinian collecting aid | Al Jazeera Newsfeed,2024-04-05T10:46:15Z,mXuJvR3Z0z4,380749,3848,1862
Al Jazeera English,UN rights body adopts resolution on war crimes accountability,2024-04-05T09:13:06Z,x2s8ICsCtSo,69395,2474,857
Al Jazeera English,Israeli PM Benjamin Netanyahu’s office says it will allow “temporary” aid deliveries,2024-04-05T08:12:47Z,hzRrq9AyHRg,42155,1273,379
Al Jazeera English,How much of a difference will crossing opening make?,2024-04-05T07:51:40Z,9t91qImYSJQ,21977,733,104
Al Jazeera English,US appears to be putting its foot down after aid worker killings,2024-04-05T05:13:16Z,rbnNCaI83i0,39912,632,259
