channel_name,video_title,published_at,video_id,view_count,like_count,comment_count
Fox News,Trump lawyer: Fani Willis is clearly compromised,2024-03-16T01:15:00Z,aRGszO-Z1W8,285013,8532,2216
Fox News,Jesse Watters: This could be explosive,2024-03-16T00:45:00Z,2Z7LhIFMS78,381253,11166,1859
CNN,Former Justice Department official on Trump legal cases and potential trial timeline,2024-03-16T23:13:58Z,2keAv3W3edw,204885,1994,988
CNN,Video shows New Jersey home where officials say Pennsylvania murder suspect barricaded himself,2024-03-16T19:21:01Z,dyXBfjwu4fA,115207,1149,483
CNN,Gunshots heard shortly after David Culver arrives in Haiti,2024-03-16T16:19:38Z,Uz9S_zLZloc,77156,1334,179
CNN,&#39;Katespiracies&#39; rise following doctored photo of the Princess of Wales,2024-03-16T10:00:10Z,7ozPfsLRxZw,115076,857,729
CNN,Hear the top issues for these undecided female voters in Arizona,2024-03-16T01:33:27Z,Q1KbKe2eJaY,77549,739,1097
NBC News,There&#39;s a $22 dollar burrito in California,2024-03-16T21:15:02Z,iFKBkOeieUY,1425951,55844,7269
NBC News,Iowa student journalists buy two local papers saving them from closure,2024-03-16T21:00:04Z,4NqvAtjp_Ho,6715,108,21
NBC News,Suspected Pennsylvania shooter barricaded in Trenton with hostages,2024-03-16T20:30:17Z,PkVVAumOKns,14639,196,18
NBC News,Security guard moved to tears after students surprise him with trip to Nigeria,2024-03-16T20:00:01Z,4cLwZ6sC6ao,76287,930,120
NBC News,Enhanced games aims to let athletes compete without drug testing penalties,2024-03-16T19:00:25Z,uOkZzoEaAmY,7163,90,73
NBC News,Data shows disparity in who gets weight loss drugs,2024-03-16T18:00:15Z,YxbDGbTN8GU,6319,42,21
NBC News,A car driving in wrong direction crashed head-on into a highway patrol car,2024-03-16T17:43:54Z,SnLcXNu5wjk,94361,1422,201
NBC News,Videos show suspected tornadoes ripping through the Midwest,2024-03-16T17:42:51Z,gAlaEOrp9b4,5382,108,4
NBC News,Proposed settlement could mean end of 6% commissions for realtors,2024-03-16T17:00:16Z,HBsYM2TkPOE,25650,167,161
NBC News,New York City resident on a mission to expose fraudulent license plates,2024-03-16T16:00:37Z,mU_joJqMpWI,57244,783,332
NBC News,Cara Delevingne&#39;s California home destroyed by massive fire,2024-03-16T04:49:27Z,jy3bfKZknvQ,29033,187,74
NBC News,No charges made in New York City subway shooting as police cite self-defense,2024-03-16T03:00:37Z,t-7rbNdXW7g,16384,158,159
NBC News,Kentucky college student hospitalized over mystery injuries,2024-03-16T02:30:26Z,r_Eu3J2cb5U,20332,251,121
NBC News,Stay Tuned NOW with Gadi Schwartz - March 15 | NBC News  NOW,2024-03-16T02:06:13Z,oZK76_yu-FU,25512,141,28
NBC News,Top Story with Tom Llamas - March 15 | NBC News NOW,2024-03-16T02:03:16Z,xFCwGVwLW48,218426,721,111
NBC News,Nightly News Full Broadcast - March 15,2024-03-16T02:00:25Z,bVAWC2qbDYQ,644720,6283,956
NBC News,Chaotic scene of Brooklyn subway shooting,2024-03-16T01:45:02Z,uD22BuhMPsA,8330,216,42
NBC News,Popular diabetes and weight loss drugs often hard to get for people who need them,2024-03-16T01:30:05Z,7GP1Vxli_5w,1557,15,10
NBC News,Hallie Jackson NOW - March 15 | NBC News NOW,2024-03-16T01:21:42Z,nOgc1BWIFvM,271709,859,95
NBC News,A look into Putin&#39;s nearly 30 year reign over Russia,2024-03-16T01:00:15Z,Ocy_M9W7j6Q,55167,458,233
NBC News,Cockpit mishap may have caused plane to plunge,2024-03-16T00:45:02Z,U0Rvv5SnLKs,39871,344,223
NBC News,Man won&#39;t be charged in NYC subway shooting,2024-03-16T00:30:02Z,2nyFPQLKpYc,14455,89,102
NBC News,Special prosecutor&#39;s resignation could further delay Trump&#39;s Georgia trial,2024-03-16T00:15:03Z,hcq4kinLqlI,106245,382,377
NBC News,Special prosecutor resigns in Trump Georgia election case ,2024-03-16T00:00:29Z,ZCDHr7-kH64,7395,90,100
BBC News,Putin &#39;certain&#39; to win as Russian presidential election voting continues | BBC News,2024-03-16T18:30:29Z,pdh2Hg2gwRg,83365,803,831
BBC News,India elections 2024: Vote to be held in seven stages | BBC News,2024-03-16T16:15:02Z,lNHFZg3pHbY,167946,1358,1226
BBC News,What happens when you send cancer into space? | BBC News,2024-03-16T13:15:02Z,M5ONVyAXn1w,1436640,24611,3148
BBC News,How AI and deepfakes are changing politics | BBC News,2024-03-16T11:17:48Z,wxEpPin8MWw,60307,1028,204
Al Jazeera English,Second day of voting underway: President Vladimir Putin widely expected to win,2024-03-16T23:40:04Z,sCZcxuiCKSE,3149,71,25
Al Jazeera English,Food aid unloaded: First delivery made through maritime corridor,2024-03-16T23:23:19Z,fbCz2EsVGyw,38606,931,404
Al Jazeera English,A vote in a time of war: Belgorod shelled as Russians head to polls,2024-03-16T22:14:33Z,JAjMoPsTwTQ,5438,68,42
Al Jazeera English,Humanitarian crisis deepens: Still no agreement on political path forward,2024-03-16T21:34:03Z,BWq3XH3jGXo,6274,103,11
Al Jazeera English,Ramadan compassion: Afghans come together to help those in need,2024-03-16T13:25:17Z,GP5__v7c3kU,15937,558,87
Al Jazeera English,DRC death penalty: Government reinstates capital punishment,2024-03-16T13:10:47Z,nnWMTrkm0VI,6899,103,17
Al Jazeera English,Israel has been restricting humanitarian aid from reaching Gaza through land crossings,2024-03-16T11:37:43Z,-qHzi6f8mds,10274,333,171
Al Jazeera English,Israel’s war on the Occupied West Bank | The Listening Post,2024-03-16T10:36:46Z,h6eqWzoXRkc,57731,1624,484
Al Jazeera English,The art of resistance: Jenin’s freedom theatre tells Palestinian stories,2024-03-16T10:30:51Z,XRQaoP3RjkU,9427,439,103
Al Jazeera English,Cultural resistance: Artists use creativity to boost war effort,2024-03-16T08:58:59Z,yvkXNvnxRWs,1690,46,12
Al Jazeera English,Health system in Gaza ‘catastrophic’,2024-03-16T08:32:53Z,f03Xie6A7_4,18600,899,183
Al Jazeera English,Unclear how much flexibility Israeli negotiators will show in Qatar,2024-03-16T07:55:21Z,v6n_HreiRsg,31122,754,231
Al Jazeera English,British Muslims advocate for Gaza ceasefire amid surge in Islamophobia,2024-03-16T05:22:22Z,CGhxETXXIJs,7040,318,87
Al Jazeera English,Haiti&#39;s political crisis: Gang leader Jimmy Cherizier talks to Al Jazeera,2024-03-16T04:51:03Z,ZZjTR7dZI0U,136940,1238,598
Al Jazeera English,Opposition leaders speak to supporters: Sonko and Faye campaign after prison release,2024-03-16T04:38:00Z,caIitUcmf6k,9459,250,20
Al Jazeera English,Ramadan in a time of war: Palestinians cling to hope and sense of renewal,2024-03-16T04:12:48Z,llSXtQOvYrI,19507,531,128
Al Jazeera English,Lebanon-Israel border: Fighting with Hezbollah sparks fear of wider war,2024-03-16T02:43:49Z,UR9WqbTmgJY,52651,814,148
Al Jazeera English,Aid vessel arrives: &#39;Open arms&#39; off Gaza coast with food supplies,2024-03-16T02:33:36Z,1YfzTItBGR8,13110,420,78
Al Jazeera English,Friday prayers during Ramadan: Some Palestinians denied entry to Al Aqsa mosque,2024-03-16T02:21:47Z,fp_lLH_5fJs,5380,168,63
Al Jazeera English,Food distribution point targeted: Israeli fire kill people seeking humanitarian aid,2024-03-16T01:45:01Z,bGdw5DKa3bU,8521,399,166
Al Jazeera English,Yemen Ramadan: Soaring food prices overshadow holy month,2024-03-16T01:08:43Z,C4C3IIFqfjk,4243,113,18
Al Jazeera English,Arab and Muslim-American community leaders reject a meeting with aides of US president Joe Biden,2024-03-16T00:22:39Z,cTFFeZ1tirg,45336,1351,338
Al Jazeera English,Hamas proposal outlines end of Israel&#39;s war on Gaza,2024-03-16T00:09:14Z,FXiYoLATo_Q,123194,1892,950
