channel_name,video_title,published_at,video_id,view_count,like_count,comment_count
Fox News,Biden admin has ‘no business’ doing this: Matt Taibbi,2024-04-03T16:00:12Z,CyAeD5FQAMM,91661,2735,726
Fox News,This is stunningly good news for Trump: Kilmeade,2024-04-03T13:00:16Z,ORrg5Sb-mAs,638931,13751,3280
Fox News,Jack Smith &#39;outraged&#39; at judge in Trump&#39;s classified docs case,2024-04-03T12:15:06Z,mcwE9ZAX30U,383126,7345,2996
Fox News,JK Rowling &#39;practically daring police&#39; to arrest her after new hate crime law,2024-04-03T08:00:23Z,WYgPKP3cuYQ,266953,5060,1482
Fox News,Gutfeld: Democrats won’t admit this,2024-04-03T04:00:03Z,1et42puO6kY,404874,12980,896
Fox News,&#39;Jesse Watters Primetime&#39; guest: Being a wolf is a minor part of who I am #shorts,2024-04-03T03:15:04Z,sw0NlCn_T60,67900,1691,523
Fox News,Mike Tyson: Jake Paul is gonna be &#39;greatly mistaken&#39;,2024-04-03T02:40:00Z,t3xInUaRVhY,3847333,54522,11524
Fox News,Businesses will have to increase prices or close: Chef Andrew Gruel,2024-04-03T01:15:01Z,KKdPgU4I9eE,183548,2629,1993
Fox News,Gutfeld: This is how a dystopian society unfolds,2024-04-03T00:00:16Z,Tz4e5wtpVjQ,170671,5235,1250
CNN,Judge denies Trump’s motion to delay NY hush money trial,2024-04-03T23:15:00Z,KGsfdp4m9K4,247739,3506,1578
CNN,Solar eclipse: Here’s how to watch it,2024-04-03T22:33:22Z,m-UnkoGuv-U,29353,340,142
CNN,&#39;He&#39;s a damn fool&#39;: Marjorie Taylor Greene slams Mike Johnson over Ukraine,2024-04-03T21:36:46Z,lBHg22FUDlM,535197,6551,3308
CNN,‘Enraged me’: Doctor on why he walked out of Biden meeting,2024-04-03T20:01:18Z,4cO-863OLt8,132593,2699,1925
CNN,Dashcam video shows moment landslide hits road after Taiwan earthquake,2024-04-03T18:28:58Z,aCCTrJw9OWc,74479,846,134
CNN,How Trump’s greatest policy triumph could derail his 2024 campaign,2024-04-03T18:01:48Z,usTvPmvAP1Y,85105,1510,909
CNN,&#39;Jack Smith is 100% right&#39;: Akerman reacts to Smith blasting judge in Trump documents case,2024-04-03T17:28:48Z,mY_3NKfkr4c,311854,5722,1460
CNN,Lizzo explains her &quot;I quit&quot; post,2024-04-03T16:54:41Z,RYA8cY5LRVQ,26775,530,123
CNN,Michigan governor pressed on whether embryos are people,2024-04-03T16:09:37Z,rQaMtNR8_B4,105059,3864,632
CNN,Landslide hits road after Taiwan earthquake,2024-04-03T13:58:19Z,p_MGv0Y-O4k,178445,3002,79
CNN,Special counsel blasts judge’s jury instruction request in Trump documents case,2024-04-03T13:52:07Z,DjUml10Sexs,437568,7385,2695
CNN,Ukrainian drone strikes Russian oil refinery,2024-04-03T13:06:33Z,xnj4FKjlT2g,157034,4583,497
CNN,Hillary Clinton weighs in on Biden-Trump rematch,2024-04-03T12:00:34Z,YDImUQQGAys,250844,6153,1543
CNN,Video shows what happened when a man was swimming during the massive earthquake,2024-04-03T11:52:29Z,IjS8yIXyxF8,440949,3848,624
CNN,Cameras capture violent shaking from massive earthquake near Taiwan,2024-04-03T10:31:18Z,rW_Pm1k5BAU,233779,1859,284
CNN,Friend of World Central Kitchen volunteer killed in Gaza strike remembers he &#39;exuded goodness&#39;,2024-04-03T10:00:45Z,pUWPOdgeE_I,49554,1189,1156
NBC News,"Deadly earthquake in Taiwan traps dozens, causes widespread damage",2024-04-03T23:30:13Z,x0K5pMOrTRE,46103,698,62
NBC News,Chef Jose Andres says Israeli attack targeted aid workers &#39;systematically&#39;,2024-04-03T23:18:57Z,cohVj8GRRg0,15508,343,204
NBC News,New details revealed in deadly 2022 shooting of teen girl,2024-04-03T18:11:35Z,fqy2lBXM7gw,27956,154,112
NBC News,Strong earthquake hits Taiwan causing rooftop pool to spill over,2024-04-03T16:39:41Z,gE_JiCWelW8,147711,2684,86
NBC News,Morning News NOW Full Broadcast - April 3,2024-04-03T16:25:24Z,xqfWujItDpo,79535,368,51
NBC News,Watch: Biden and Sen. Sanders address efforts to lower health care costs | NBC News,2024-04-03T16:22:06Z,lTxZZJbzQTQ,21095,683,261
NBC News,Taiwan hit by strongest earthquake in at least 25 years,2024-04-03T13:28:35Z,kNkxIoZIovM,35492,300,42
NBC News,This Morning’s Top Headlines – April 3,2024-04-03T13:04:28Z,TB_mQekuvdA,69232,394,52
NBC News,Neil deGrasse Tyson explains how a solar eclipse happens,2024-04-03T13:00:06Z,6qDD8JaEX9M,239711,4343,620
NBC News,Video shows rescue crew saving man clinging to California cliff,2024-04-03T04:45:00Z,8pMwhIOqezI,16928,225,44
NBC News,Nightly News Full Broadcast - April 2,2024-04-03T04:17:08Z,bqOOrFFkKeo,735314,5911,1366
NBC News,Search underway for two missing Kansas women,2024-04-03T03:47:21Z,45lPlM03VI8,22628,179,69
NBC News,Magnitude 7.4 earthquake hits Taiwan,2024-04-03T02:58:55Z,RLag-ypbm94,21828,540,41
NBC News,Magnitude 7.4 earthquake rattles the coast of Taiwan,2024-04-03T02:19:30Z,t6Txw1-dYKE,681586,3013,470
NBC News,Trump files suit to reclaim 8% stake in company from Truth Social co-founders,2024-04-03T02:00:29Z,mdAR-kPacqY,47507,640,284
NBC News,Iowa-LSU game shatters women’s basketball record with 12.3 million viewers,2024-04-03T01:30:31Z,nIYlRPc7vR0,36997,607,299
NBC News,Navy releases underwater images of Baltimore bridge collapse,2024-04-03T00:00:03Z,6qLpHHBwj8A,342893,1340,221
BBC News,Inside Ukraine’s war frontlines against Russia in Donbas | BBC Newsnight,2024-04-03T20:00:04Z,EjxkqzSC78U,500235,9676,1794
BBC News,China&#39;s ageing population: Can the country afford to grow old? | BBC News,2024-04-03T18:00:34Z,v_JjMQokGc8,75147,951,683
BBC News,"Billie Eilish, Nicki Minaj and 200 artists sign letter against &#39;predatory&#39; AI. #Shorts #AI #BBCNews",2024-04-03T16:30:10Z,UrqIogoJpkI,26715,480,77
BBC News,Rescue efforts continue in Taiwan with more than 800 injured in earthquake | BBC News,2024-04-03T15:45:03Z,ESLwcfNhYN8,94506,1299,159
BBC News,White House wants Moon to have its own time zone | BBC News,2024-04-03T15:00:12Z,HM9RpWPJyzo,83071,1537,543
BBC News,"Botswana threatens to send 20,000 elephants to Germany | BBC News",2024-04-03T13:00:13Z,J110hJVA6Zo,156729,2099,1137
BBC News,Uganda’s top appeals court rejects petition to overturn anti-gay-law | BBC News,2024-04-03T11:00:43Z,mpOyMOZWEcU,32336,748,1340
BBC News,Metal beams plummet from building during Taiwan earthquake. #Shorts #Taipei #BBCNews,2024-04-03T10:45:02Z,nREbBMhTCyk,178911,2081,76
BBC News,Joe Biden &#39;outraged&#39; after seven international aid workers killed in Gaza air strike | BBC News,2024-04-03T09:25:17Z,QdoeuZyrgQo,70808,1102,1204
BBC News,Taiwan earthquake: At least seven dead and hundreds injured after 7.4 magnitude strike,2024-04-03T08:10:34Z,gz26gpohZos,471883,4212,554
BBC News,Taiwan hit by biggest earthquake in 25 years with at least four people dead | BBC News,2024-04-03T06:27:13Z,Z_jBOJZ2JLE,66540,761,90
Al Jazeera English,Sunak calls for investigation as British aid workers killed in Israeli airstrike named,2024-04-03T22:18:53Z,V_hsao9kcFE,35534,1032,9
Al Jazeera English,Taiwan earthquake aftershock concerns | #AJshorts,2024-04-03T19:39:09Z,V5wsFhLERt0,15046,429,16
Al Jazeera English,Is attacking aid convoys an Israeli tactic in its genocidal war? | Inside Story,2024-04-03T17:30:06Z,vpjkc79cvks,59132,1406,589
Al Jazeera English,WCK aid worker killings are a ‘message to the world’ | #AJshorts,2024-04-03T16:45:09Z,z8_msbJlq58,187280,15163,746
Al Jazeera English,Killing of medics at Al-Shifa Hospital is an &quot;Insult to humanity&quot; | Quotable,2024-04-03T16:00:38Z,hnsJ9G_fdOY,52018,9017,258
Al Jazeera English,Who authorised the Israeli air strikes on the aid convoy in Gaza?,2024-04-03T13:15:00Z,9Zl4UfvpvSo,49738,1582,767
Al Jazeera English,Barge crashes into bridge in Oklahoma | AJ #shorts,2024-04-03T12:29:29Z,C8Z3MdOZwls,48417,886,79
Al Jazeera English,Al Jazeera is Israel&#39;s &#39;best bet in the Arab world&#39; | Quotable,2024-04-03T09:58:12Z,DxZL_aElXw0,46347,3859,144
Al Jazeera English,Ultra-Orthodox rabbi condemns Israeli real estate event in NY | AJ #shorts,2024-04-03T09:47:43Z,C9PR9pFwR7s,111893,12088,316
Al Jazeera English,Deadly earthquake topples buildings in Taiwan | AJ #shorts,2024-04-03T07:15:01Z,WOdI9ftZYS0,27733,914,49
Al Jazeera English,UNSC emergency meeting: Iran urges UN condemnation of consulate building attack in Syria,2024-04-03T04:59:08Z,wArbPlFQqhA,73553,1484,724
Al Jazeera English,Is Google guilty of woke politics?  | Digital Dilemma,2024-04-03T03:16:44Z,KeKSNE8Hk-s,12273,490,28
Al Jazeera English,Deliberate attack on the aid convoy or systematic use of force in Gaza?: Marwan Bishara,2024-04-03T01:37:40Z,g_5m4R-co1I,68413,2084,546
