channel_name,video_title,published_at,video_id,view_count,like_count,comment_count
CNN,Grisham: These properties would &#39;devastate&#39; Trump the most if they were seized,2024-03-18T23:59:06Z,JWDvqUAzgf0,704672,9127,3612
CNN,Ex-Trump campaign chairman Paul Manafort in discussions to help reelection effort,2024-03-18T23:19:55Z,vJ4veHNAVr0,68813,694,530
CNN,What It&#39;s Like to Cover a Presidential Candidate Up-Close,2024-03-18T22:24:59Z,0V_LqlS5AAs,3578,48,83
CNN,Supreme Court extends freeze on controversial Texas immigration law,2024-03-18T22:15:14Z,Wyy0w_5e1xU,31959,403,249
CNN,Man incarcerated as a teen is freed after more than 12 years in prison,2024-03-18T21:43:42Z,MPznXzia6-I,102480,2353,592
CNN,&#39;You are upsetting me&#39;: See Elon Musk react to Don Lemon&#39;s question before cutting ties with him,2024-03-18T18:51:50Z,_OZuF5cI6Xk,347277,3531,4070
CNN,‘Striking’: Ex-CIA official on Putin’s rare mention of Navalny,2024-03-18T18:15:23Z,LWof2GtqWb4,71395,863,427
CNN,The way Americans buy and sell homes is changing,2024-03-18T16:40:36Z,GnkO4mtNJCQ,45889,1076,104
CNN,Trump is unable to make $464 million bond,2024-03-18T16:20:26Z,Wzb9z71W3Lw,1272112,20843,14059
CNN,See Pence&#39;s reaction after Trump salutes Jan. 6 prisoners at rally,2024-03-18T14:45:32Z,4m_YnFO8ZO8,601876,7516,4761
CNN,Iceland volcano erupts prompting evacuation of famous tourist spot,2024-03-18T14:10:03Z,vCDoSCk3Tr0,79101,948,270
CNN,Haitian police forced to live at police station after gang violence,2024-03-18T14:03:12Z,5dPHtb5Pdvw,40907,1158,89
CNN,See inside police station in Haiti that gangs are targeting,2024-03-18T13:40:07Z,uoFhfzwD810,120717,979,424
CNN,&#39;The Kremlin did not want this to happen&#39;: What voting lines tell expert about Russia&#39;s election,2024-03-18T12:46:35Z,36aboYMTuMk,651378,7213,2385
CNN,Trump campaign defends his &#39;bloodbath&#39; warning. Hear what political strategists think,2024-03-18T12:02:31Z,VvnQaPRXaNw,224270,3317,4297
CNN,&#39;She’d be appalled’: RBG’s son reacts to Musk and Murdoch getting award named for his mother,2024-03-18T00:51:57Z,G-zosxbQFYQ,132023,2270,1262
NBC News,Exclusive: Father of nursing student killed in Georgia speaks out for first time,2024-03-18T23:30:09Z,jjiiy37fAMk,3433,40,33
NBC News,Supreme Court extends stay on consequential Texas immigration law,2024-03-18T23:03:39Z,XSrGGLl70CQ,4067,34,39
NBC News,Meet the Press NOW — March 18,2024-03-18T23:00:17Z,I35UuPtAZWw,157900,738,296
NBC News,"Torrential rains leave Peru hospital flooded, streets destroyed",2024-03-18T23:00:31Z,oF_m55t7BFI,4517,73,2
NBC News,RFK. Jr. relatively quiet on anti-vaccine advocacy despite past ties to the movement,2024-03-18T22:00:22Z,jJ3R1OSppJQ,3509,35,170
NBC News,Experts warn deepfakes and AI could threaten election integrity,2024-03-18T21:30:06Z,xe0ZfDXma9Y,7276,50,96
NBC News,Biden warns Netanyahu against planned ground operation in Rafah,2024-03-18T21:09:41Z,WlJnO6MAYC8,6139,77,10
NBC News,Laken Riley&#39;s father &#39;angry&#39; her death is being used politically,2024-03-18T21:07:23Z,SQosPgAYHXs,11084,364,61
NBC News,Full Panel: Trump’s ‘whole campaign is about making Biden unacceptable’,2024-03-18T21:00:28Z,ufBLgXLnYck,28075,198,207
NBC News,‘Crownsville’ Maryland Asylum Set to Face Renovation,2024-03-18T20:29:24Z,X4QoZ_3U29A,27483,113,17
NBC News,Watch: White House holds press briefing | NBC News,2024-03-18T19:14:13Z,7c7UWO3MODg,22027,307,52
NBC News,Watch: Biden hosts Women&#39;s History Month reception at the White House | NBC News,2024-03-18T16:43:13Z,0_fMCm27nck,13928,374,77
NBC News,Morning News NOW Full Broadcast – March 18,2024-03-18T16:38:51Z,vy-lze6xSt4,303192,1325,375
NBC News,How to cut down the high costs of college,2024-03-18T15:30:14Z,X017kFUeaQQ,1703,30,17
NBC News,This Morning’s Top Headlines – March 18 | Morning News NOW,2024-03-18T13:58:42Z,iM3VgjenbtY,36962,270,45
NBC News,Putin says he supported Navalny swap for prisoners held in West,2024-03-18T12:47:30Z,3v3FZMEkEsc,23613,440,71
NBC News,Sen. Cassidy: Trump freeing people charged for role in Jan. 6 wouldn&#39;t be &#39;appropriate&#39;,2024-03-18T12:44:31Z,zQ-2EfUn020,21773,406,180
NBC News,Putin says he supported Navalny swap for prisoners held in West,2024-03-18T12:30:51Z,y7AvCxhnigI,3471,47,53
NBC News,Survivor of Washington state cougar attack details chilling moment,2024-03-18T11:00:00Z,0iCFHzwLJRM,7332,60,14
NBC News,"At least one dead, two injured in Florida shooting",2024-03-18T10:30:28Z,I16ODjerO48,21278,100,68
NBC News,Nightly News Full Broadcast - March 17,2024-03-18T02:00:01Z,2LdxKuOEIEo,573316,5993,877
NBC News,Students surprise dorm security guard with trip to visit family for first time in more than a decade,2024-03-18T01:30:03Z,5F4Bp-6bnu0,282984,12233,759
NBC News,Volcanic eruption forces evacuations and threatens Iceland’s Blue Lagoon,2024-03-18T01:00:02Z,4FXWZJXVmgw,102881,791,94
NBC News,PA county locked down for second day in a row due to armed suspects,2024-03-18T01:00:22Z,oZjgGo_z4-E,12974,125,39
NBC News,Suspected cross-country killer captured in New Mexico,2024-03-18T00:30:17Z,bCyy-l9KIh0,57524,439,92
NBC News,Voters being called ‘double haters’ may determine the outcome of the presidential election,2024-03-18T00:00:23Z,tIZP4ceTKn0,36660,710,528
BBC News,Banksy: Artist confirms new London tree mural is his own work | BBC News,2024-03-18T21:00:25Z,snhUTXp-t6M,105234,1334,471
BBC News,"Trump unable to get $464m bond in New York fraud case, his lawyers say | BBC News",2024-03-18T21:00:23Z,v2xXoIt6Z4w,142845,1027,1485
BBC News,Climbers rescued from icy Italian mountain. #Shorts #BBCNews,2024-03-18T20:30:01Z,KX9H9MT2RTE,25352,564,14
BBC News,Former US president Obama arrives at Downing Street for private meeting | BBC News,2024-03-18T20:00:11Z,Z-rHofd6g2Q,173565,1619,1632
BBC News,Bear filmed during attack in Slovak town. #Slovakia #Shorts #BBCNews,2024-03-18T19:30:02Z,RySR8GMCOlE,53279,758,38
BBC News,How a Malawi WhatsApp group helped save women trafficked to Oman | BBC News,2024-03-18T18:30:26Z,g-lFBs8-Iws,28062,502,118
BBC News,Putin addresses Moscow crowds after claiming landslide Russian election victory | BBC news,2024-03-18T17:30:42Z,UNyuonVQjz4,83321,901,1323
BBC News,Haiti violence: US charter flight lands in Miami as clashes continue | BBC News,2024-03-18T15:44:45Z,ZMDO0v4dtqs,76229,923,268
BBC News,Israeli forces raid Gaza City&#39;s al-Shifa hospital | BBC News,2024-03-18T12:33:36Z,vT6g7f1aCRg,100738,1337,1434
BBC News,Putin claims landslide victory in Russia as the West condemn &#39;pseudo-election&#39; | BBC News,2024-03-18T09:35:44Z,okuBPbdqREs,178444,3184,2076
Al Jazeera English,Israeli airstrikes target residential building near al-Shifa Hospital,2024-03-18T22:15:07Z,ZE8CR1fsKzg,15229,809,259
Al Jazeera English,Vulnerable children in northern Gaza face heightened starvation risk,2024-03-18T21:45:00Z,Ab_ul5R0f6o,13295,578,217
Al Jazeera English,Thailand&#39;s seasonal crop burning sparks air pollution and health crisis,2024-03-18T21:38:49Z,QS3fKPQETyo,3894,75,9
Al Jazeera English,"Catastrophic famine is ‘imminent’ in northern Gaza, IPC Report Warns",2024-03-18T20:53:16Z,1NCbfeEX3Ds,19395,566,240
Al Jazeera English,UN-backed report says famine ‘imminent’ in northern Gaza | #AJshorts,2024-03-18T19:50:13Z,zZxAGHQcn24,4666,289,62
Al Jazeera English,What&#39;s the impact of Niger cutting military ties with the US? | Inside Story,2024-03-18T19:09:36Z,CsYzqrdKgfg,228898,2752,1620
Al Jazeera English,Israeli forces storm Gaza’s al-Shifa Hospital,2024-03-18T17:44:17Z,yFz3BGGh-Fo,26617,677,344
Al Jazeera English,CPJ condemns Israel’s detention of Al Jazeera’s correspondent Ismail al-Ghoul,2024-03-18T17:00:28Z,QM59iWhAI-Y,6993,311,80
Al Jazeera English,Is a US bill to ban TikTok a step down a slippery slope? | The Take,2024-03-18T16:05:26Z,0lLeLHtrlks,11303,485,177
Al Jazeera English,Indians ‘tricked and trafficked’ into Russian army | Al Jazeera Newsfeed,2024-03-18T15:45:55Z,Kjlztb0vKjE,200978,2975,1205
Al Jazeera English,Gaza has become the ‘greatest open-air graveyard’ | #AJshorts,2024-03-18T15:20:50Z,kBeE7NRWFjM,124787,13676,576
Al Jazeera English,Marwan Bishara: Why Israel is weaponising hunger in Gaza?,2024-03-18T14:58:03Z,22v4hWB5BXk,25362,911,373
Al Jazeera English,Putin wins again but what happened in Russia’s election protests? | Al Jazeera Newsfeed,2024-03-18T13:29:32Z,QY1ybBRvyqo,4710,109,68
Al Jazeera English,"Israeli forces beat, detain Al Jazeera correspondent during raid on Gaza’s al-Shifa Hospital",2024-03-18T13:22:01Z,1rRRzLek5Ik,139524,4065,1475
Al Jazeera English,Israeli forces launch new attack on Gaza’s al-Shifa Hospital | Al Jazeera Newsfeed,2024-03-18T12:41:07Z,SbQBA8jgP6c,27388,1014,349
Al Jazeera English,Lebanese displaced by Israeli strikes shelter in abandoned hotel,2024-03-18T12:41:50Z,aGiqCK7GGzA,8403,215,68
Al Jazeera English,London Grown: Fighting food insecurity in one of the world’s richest cities | Witness Documentary,2024-03-18T10:32:03Z,Dlgq1yZazro,52057,796,22
Al Jazeera English,Afghanistan says Pakistani strikes on its territory have killed at least eight people,2024-03-18T09:45:02Z,k22rHKI0xUI,202176,2346,2245
Al Jazeera English,"Putin says Russia will not be held back or intimidated, as he&#39;s set for another six years in office",2024-03-18T09:00:13Z,ALIxjkcLT-4,27102,409,353
Al Jazeera English,New Zealand-China trade ties: Chinese Foreign Minister makes a rare visit,2024-03-18T08:30:00Z,0c9oZqspgsE,15057,217,122
Al Jazeera English,"Israel blocking aid despite ICJ genocide ruling, Oxfam says",2024-03-18T07:45:02Z,sJzujH2W8EE,14411,613,249
Al Jazeera English,Spanish protesters’ tribute to Gaza war victims  | #AJshorts,2024-03-18T07:42:37Z,I4aUHrpGu9Q,45851,6518,186
Al Jazeera English,Israeli military says it is conducting a &#39;precise operation&#39; in al-Shifa Hospital,2024-03-18T07:32:31Z,VK21bX6WW9c,62174,1426,829
Al Jazeera English,German Chancellor Olaf Scholz warns Netanyahu against Rafah attack,2024-03-18T06:35:30Z,_bUUqJPD-jQ,55078,858,442
Al Jazeera English,North Korea missile launch: No damage reported from Monday morning launches,2024-03-18T05:00:32Z,p3YybzbMU3s,13598,182,37
Al Jazeera English,Israeli forces surrounded and opened fire at Gaza’s al-Shifa hospital,2024-03-18T04:25:16Z,obf6F_kymI4,59758,1234,553
Al Jazeera English,Russia’s Putin hails victory in election criticised as illegitimate,2024-03-18T04:02:23Z,Cp8lZrvDw30,18689,402,244
