channel_name,video_title,published_at,video_id,view_count,like_count,comment_count
Fox News,Are congressional staffers leaving their ‘toxic’ environment?: Gutfeld,2024-04-02T16:15:03Z,rF8ewYNIslU,182591,5477,361
Fox News,Hillary Clinton sends message to unhappy voters: &#39;Get over yourself&#39;,2024-04-02T15:30:12Z,L-HoQB2gz6Y,101081,1817,1892
Fox News,"Judge rejects Hunter Biden&#39;s motions to dismiss tax charges, teeing up possible trial",2024-04-02T14:45:02Z,nhHBMTXPNJw,129667,2483,968
Fox News,RFK Jr. reveals why he thinks Biden is a bigger threat than Trump,2024-04-02T14:00:24Z,SjL3nDIv7o0,504289,12607,5203
Fox News,222 migrants charged with inciting a riot after storming border,2024-04-02T13:15:04Z,O4WPwNQbn8E,132868,6772,2259
Fox News,Speaker Johnson RIPS Biden for claiming he never issued Transgender Day proclamation,2024-04-02T11:45:06Z,y2yYIY5vp48,242252,7847,2863
Fox News,Did ‘Diddy’ snitch to the feds?,2024-04-02T06:30:02Z,7wv3y3OhvMk,618801,4488,1579
Fox News,O&#39;Leary: New Biden big-rig emission rules could bankrupt a huge piece of the economy,2024-04-02T05:30:00Z,5SPD9Z3MgPM,125534,2239,679
Fox News,Fani Willis forgets this case is not about her: Legal expert,2024-04-02T05:00:11Z,H7yzCRx3S5Q,359722,5948,1673
Fox News,Jesse Watters: Democrats are acting like Trump committed blasphemy,2024-04-02T02:00:11Z,_Ns1ISbvCE8,374676,12916,3999
Fox News,Ingraham: This was disgusting at every level,2024-04-02T01:15:00Z,PGKtqLq4PNM,230890,12125,3415
Fox News,‘The Five’: Judge reportedly orders release of migrant rioters that attacked border agents,2024-04-02T00:30:32Z,pdXOzwRuHHg,217529,6571,2294
CNN,Voters submit protest ballots in Wisconsin primary,2024-04-02T23:36:26Z,o3lhzEtmd6I,39158,1101,249
CNN,Severe weather pounds Ohio Valley,2024-04-02T23:34:02Z,5kXHaLa5_rc,34487,934,58
CNN,Here’s what one Trump ally would do on issue of race if Trump wins,2024-04-02T22:47:45Z,f_BSci7TsXs,103306,1203,883
CNN,Fallon rips Trump’s Truth Social stock plunge,2024-04-02T21:56:55Z,hg_3dSU-3wI,128288,4883,469
CNN,Legal analyst calls Hope Hicks&#39; testimony a &#39;game changer.&#39; Here&#39;s why,2024-04-02T18:29:03Z,oRTzSrtw_Sg,842076,10093,1604
CNN,Legal analyst on Trump’s post after expanded gag order,2024-04-02T18:17:28Z,HK-dGB7mUaw,149153,5492,586
CNN,Tesla sales plunge far more than expected,2024-04-02T17:44:37Z,f6NxM8OSLEg,53532,607,481
CNN,Trump’s net worth drops more than $1 billion in one day,2024-04-02T17:37:09Z,2pPFthq4N68,348944,3996,1891
CNN,See rivals’ reaction after Iowa defeats LSU in NCAA tournament,2024-04-02T14:48:35Z,SOwGBCAxWWw,27189,642,71
CNN,Trump lashes out after judge in hush money case expands gag order,2024-04-02T14:39:32Z,l7At16_i1qU,525885,8741,3849
CNN,Kevin O’Leary: Trump’s bail payment shows ‘the system worked’,2024-04-02T10:00:21Z,Z9zuJeqIwHE,67122,570,1012
CNN,RFK Jr. reacts to family criticizing his campaign,2024-04-02T01:21:18Z,_Dl3GBSzVu8,224010,5828,2512
CNN,RFK Jr. says Biden is bigger threat to democracy than Trump,2024-04-02T01:02:38Z,KAgQ2sfAjV0,327718,6212,10525
CNN,Trump posts $175 million bond in New York civil fraud case,2024-04-02T00:49:52Z,AL1vPGrmksA,163202,1826,1353
NBC News,Tens of millions under severe weather threat,2024-04-02T23:30:09Z,U4WGa41uLA0,27084,707,88
NBC News,Video shows the dramatic rescue of a hiker hanging off of a California cliff,2024-04-02T22:15:02Z,QSJ6U0htn24,57968,1914,44
NBC News,American teenager among 3 killed in an avalanche near Swiss resort,2024-04-02T21:15:01Z,hbJIZUsd9I4,18729,171,18
NBC News,Australian woman among 7 foreign aid workers killed in Israeli air strike in Gaza,2024-04-02T20:15:08Z,N_U1mfnYoYg,43752,4647,293
NBC News,At least 7 World Central Kitchen members killed in Israeli airstrike,2024-04-02T10:09:56Z,bRFaEN3fopM,93648,581,998
NBC News,Top Story with Tom Llamas - April 1 | NBC News NOW,2024-04-02T02:15:55Z,cx3KKLjYjak,214580,729,98
NBC News,Nightly News Netcast - April 1,2024-04-02T02:00:10Z,Py-sIVi8L-0,877525,7536,1120
NBC News,Hallie Jackson NOW - April 1 | NBC News NOW,2024-04-02T01:45:00Z,UZx6eLPNgL8,218139,678,61
NBC News,Car involved in high-speed crash reportedly linked to NFL star Rashee Rice,2024-04-02T00:45:02Z,jB-Pztks1Eo,24622,55,24
NBC News,Iran says Israeli airstrike killed senior commanders in Syria,2024-04-02T00:15:03Z,hk7jW-HhYHQ,83666,538,337
NBC News,Man arrested after trying to ram car into FBI gate in Atlanta,2024-04-02T00:00:11Z,W08sZ33_rBc,13039,95,77
BBC News,"JK Rowling hate law posts not criminal, police say | BBC News",2024-04-02T22:00:35Z,ood4Xij8ZtU,65845,844,1042
BBC News,Dozens dead in Istanbul nightclub fire. #Shorts #Turkey #BBCNews,2024-04-02T20:15:00Z,bQVOsGIx0W4,26749,535,40
BBC News,US &#39;outraged&#39; by Israeli strike on World Central Kitchen’s Gaza aid convoy | BBC News,2024-04-02T19:44:01Z,oJEPgpQXahg,38695,1017,686
BBC News,Germany football fans banned from buying &#39;44&#39; kits over Nazi symbolism. #Shorts #Football #BBCNews,2024-04-02T16:00:02Z,38S-2ELTmWc,20212,362,75
BBC News,Three British workers among those killed in Gaza aid strike | BBC News,2024-04-02T15:42:26Z,zFulFkbOa8A,120997,1722,1525
BBC News,Why do all Olympic curling stones come from a small Scottish island? | BBC News,2024-04-02T14:00:02Z,1OIQNlEpykw,52646,495,62
BBC News,Finland school shooting: One child dead and two wounded in Vantaa | BBC News,2024-04-02T12:35:48Z,a98qqv6X2pM,132388,1560,1297
BBC News,South African elections: Rising tension over illegal migration | BBC News,2024-04-02T11:24:22Z,awMZkGqPHSw,91937,1117,1092
BBC News,Horse airlifted after nearly 24 hours stuck in California river. #Shorts #Horse #California #BBCNews,2024-04-02T09:58:19Z,3nXlot4nZoI,22245,729,11
BBC News,Charity suspends Gaza aid work after staff killed in Israeli strike | BBC News,2024-04-02T08:20:25Z,EOLpD_ULjGI,178701,3537,3585
Al Jazeera English,UN chief condemns strike on Iranian consulate in Syria,2024-04-02T19:00:14Z,NWaAiKK1gGY,62982,1260,578
Al Jazeera English,Netanyahu&#39;s plan to shut down Al Jazeera is &quot;Concerning to us&quot; | Quotable,2024-04-02T18:15:02Z,qDlbObuyDO4,61106,5228,561
Al Jazeera English,Israeli &quot;embarrassment&quot; over deaths at World Central Kitchen | Quotable,2024-04-02T17:45:01Z,t0CYacb5-Xw,67795,5394,347
Al Jazeera English,Palestinian girl takes care of sibling after mother was killed,2024-04-02T15:41:33Z,qz2kTN-Bod0,992689,129679,4340
Al Jazeera English,Lack of steady water supply already reached crisis levels in Mexico,2024-04-02T15:30:03Z,DLQMuMsVOjY,3038,59,6
Al Jazeera English,World Bank report predicts South Asia to be fastest growing emerging market in 2024-2025,2024-04-02T15:15:00Z,7nbr3i25wjA,5925,119,95
Al Jazeera English,Drone strikes dormitory in Russia’s Tatarstan | #AJshorts,2024-04-02T15:01:42Z,xNNhn031Pok,111721,3803,480
Al Jazeera English,"After Syria strike, Israel warns of ‘daily’ attacks on enemies",2024-04-02T14:21:44Z,GGGTJvrLgDY,148602,1744,1195
Al Jazeera English,Istanbul fire: Several people killed in 16-storey building,2024-04-02T13:57:00Z,_rExl0XSM7E,6790,78,13
Al Jazeera English,Netanyahu: Aid workers killed by ‘unintended’ Israeli strike,2024-04-02T13:45:23Z,LLjrbv1_Dww,76242,1684,1169
Al Jazeera English,Israel bombs World Central Kitchen convoy killing foreign aid workers,2024-04-02T13:23:18Z,bGsXjWKtJFU,62098,2736,896
Al Jazeera English,How will Gen Z react to the TikTok ban in the US? | The Stream,2024-04-02T13:00:26Z,K8q4Rrf1A0g,109558,2797,821
Al Jazeera English,Ukrainian drone attack hits Russia’s Tatarstan region,2024-04-02T11:47:57Z,TbTuQ2pY91M,41024,442,218
Al Jazeera English,‘Israel committing war crime after war crime in broad daylight’: Australian senator,2024-04-02T10:58:25Z,3sWGE37PAco,47771,2057,690
Al Jazeera English,Displaced elderly Palestinian man ‘wants to die’ so he can rest | AJ #shorts,2024-04-02T10:27:03Z,Rd2NCNLOp9A,50495,4425,164
Al Jazeera English,Hail blankets parts of Saudi Arabia | AJ #shorts,2024-04-02T08:50:34Z,ck_vANxQEm4,379380,11919,940
Al Jazeera English,Gaza Court Case In Israel Needed To “Spark More Dialogue”  | Quotable,2024-04-02T08:27:14Z,jDQrK3c4G7A,21388,2074,58
Al Jazeera English,Netanyahu Is the “Obstacle” in Freeing Captives | Quotable,2024-04-02T08:27:10Z,H7wcwVGz9qU,31135,2592,141
Al Jazeera English,Turkey opposition&#39;s local elections win: Voters say inflation played key role,2024-04-02T07:34:42Z,MiJsUReSkFk,7827,106,62
Al Jazeera English,Several World Central Kitchen workers killed in Israeli attack on Gaza’s Deir el-Balah,2024-04-02T05:48:12Z,XmZGqxzP_WM,79944,3020,841
Al Jazeera English,Several killed in Israeli strike on Iranian consulate building in Damascus,2024-04-02T05:21:54Z,6ldUzS2GYms,112747,1730,652
