channel_name,video_title,published_at,video_id,view_count,like_count,comment_count
NBC News,Morning News NOW Full Broadcast – March. 11,2024-03-11T15:30:26Z,dkJyyf_bvwQ,235878,776,218
NBC News,Watch: Biden delivers remarks at the National League of Cities | NBC News,2024-03-11T15:16:18Z,MOSPD4wuISA,17404,525,273
NBC News,Ship carrying aid for Gaza is stuck in Cyprus,2024-03-11T15:00:35Z,_CClqY6v4ss,30400,293,264
NBC News,White House thanks Congressional leaders in averting a government shutdown,2024-03-11T15:00:38Z,imlI1CbZDw0,1750,23,11
NBC News,Three people fatally shot at Arkansas party,2024-03-11T14:13:00Z,c8-lVSuHOrg,7944,101,62
NBC News,China’s parliament ends with endorsing President  Xi Jinping&#39;s agenda,2024-03-11T12:30:41Z,wp_CeHF1lyo,4728,31,32
NBC News,This Morning’s Top Headlines – March 11,2024-03-11T12:09:05Z,FP2PdnRhUcs,57472,390,151
NBC News,Homicide investigation underway after 5 people found dead in a Honolulu home,2024-03-11T12:00:08Z,6APRmT_3IXc,8215,76,25
NBC News,"Photo agencies issue removal notice on photo of Kate, Princess of Wales",2024-03-11T10:02:33Z,eCu1RTNrX8A,5661,29,17
NBC News,Heartwarming friendship forms on the ice between young man and Minnesota seniors hockey group,2024-03-11T02:30:03Z,Bt4yN0D4TBQ,7788,278,39
NBC News,Nightly News Full Broadcast - March 10,2024-03-11T02:00:09Z,QRVkVC56xGk,664339,6645,929
NBC News,"Cost of car ownership on the rise, becoming unsustainable for some drivers",2024-03-11T01:30:30Z,nJeSMY-1rw4,52226,543,510
NBC News,An exclusive look at U.S. Marines training in the Arctic,2024-03-11T01:00:12Z,HCyewx2qxfc,358438,5036,1035
NBC News,Cleanup underway after severe storm slammed East Coast,2024-03-11T00:30:26Z,fkC_2J45aeU,22149,152,15
NBC News,Rep. Schiff: ‘I have to hope’ intelligence community will ‘dumb down’ Trump briefings,2024-03-11T00:19:07Z,R6hPoE2Jupw,11590,200,74
NBC News,Biden to make big campaign push after State of the Union,2024-03-11T00:00:13Z,_biLYkxaQZc,3438,35,70
BBC News,Bitcoin races to record high as big US investors pile in | BBC News,2024-03-11T22:52:04Z,GY1r30Xf_DM,70295,841,966
BBC News,Haiti: US evacuates embassy staff amid gang violence | BBC News,2024-03-11T20:08:30Z,2-emSXPemDs,83868,1059,360
BBC News,Sweden welcomed into Nato with accession ceremony | BBC News,2024-03-11T17:00:38Z,r5rVOp7bbZM,111056,2396,804
BBC News,The laser can hit an object the size of a coin from more than a kilometre away. #Shorts #BBCNews,2024-03-11T16:00:08Z,6vOX9eRXORg,1461771,32307,3713
BBC News,Passengers injured as flight to New Zealand hit by ‘technical’ issue | BBC News,2024-03-11T15:37:02Z,n5lKaBhvlaI,178798,1921,616
BBC News,Ramadan begins amid warnings of mass starvation in Gaza | BBC News,2024-03-11T12:00:16Z,NT8WVIy3keA,86823,1123,1238
BBC News,Styling it out like a pro. #Oscars #Shorts #BBCNews,2024-03-11T11:15:02Z,mZ5oPpD0dqo,39100,545,18
BBC News,Princess of Wales: Kate apologises for Mother’s Day photo ‘confusion’ | BBC News,2024-03-11T10:53:29Z,hOSqWF-3Bl0,90015,679,700
BBC News,Princess of Wales: Kate photo withdrawn by news agencies over &#39;manipulation&#39; concerns | BBC News,2024-03-11T08:26:59Z,mIQpQsK-dF0,65409,484,492
BBC News,Watch some of the world&#39;s biggest celebrities walk the Oscars red carpet. #Shorts #Oscars #BBCNews,2024-03-11T05:18:02Z,sQaKKS1oZ2Q,25629,487,19
Al Jazeera English,Nigeria mass abductions: UN warns of bleak future for child education,2024-03-11T22:39:03Z,IUvYx420l50,6115,158,46
Al Jazeera English,Kate Middleton photo scandal: Fallout from British royal family altered photo,2024-03-11T22:08:26Z,A4qouvuirh0,16814,106,65
Al Jazeera English,Ramadan in Gaza: Palestinians break fast amid rubble,2024-03-11T21:37:00Z,vBHERXkWXVo,38311,940,327
Al Jazeera English,Gaza residents fear attending Ramadan evening prayers as Israel targets mosques,2024-03-11T21:09:51Z,oPZG06Ru2HQ,24451,591,148
Al Jazeera English,China&#39;s congress concludes with unity behind Xi&#39;s national vision,2024-03-11T20:19:49Z,dWmg8AecVeI,3312,52,11
Al Jazeera English,Ramadan in wartime: Solidarity and stress in Occupied West Bank,2024-03-11T19:56:58Z,3b7fNI59x3A,7571,243,80
Al Jazeera English,Citizenship Amendment Act implemented in India | Al Jazeera Newsfeed,2024-03-11T19:35:17Z,_-eJCKkZfhg,96863,2751,2697
Al Jazeera English,Princess of Wales apologises for confusion over family photo | Al Jazeera Newsfeed,2024-03-11T19:15:32Z,y5L27jZN4_A,19708,254,22
Al Jazeera English,‘Very sad’ Ramadan begins in Gaza without ceasefire: Analysis,2024-03-11T19:10:32Z,AVTyjKVnW2U,18623,439,121
Al Jazeera English,Swedish flag raised at NATO headquarters | AJ #shorts,2024-03-11T18:07:20Z,RUe8mf2PXOA,11226,205,55
Al Jazeera English,Pope Francis&#39;s call for talks to end Ukraine War | Inside Story,2024-03-11T17:29:22Z,x1hhpeXMSVg,21445,271,266
Al Jazeera English,Observing Ramadan against the backdrop of war | The Take,2024-03-11T16:27:33Z,yT9SlSO6cuY,16841,828,110
Al Jazeera English,Palestinians killed in Israeli bombing of Gaza as Ramadan begins | Al Jazeera Newsfeed,2024-03-11T15:38:46Z,0C-w6KRWsJg,91050,2359,970
Al Jazeera English,Israel&#39;s cultural annihilation of Gaza | The Listening Post,2024-03-11T13:54:48Z,iZVSQ-ClBn8,114628,5313,1475
Al Jazeera English,"Gaza receives Ramadan with ‘grief, starvation and blood’: Imam in Rafah",2024-03-11T13:45:19Z,jP8evpGgnQY,39858,1108,393
Al Jazeera English,Celebrities at Oscars wear red pins to support Gaza ceasefire calls | Al Jazeera Newsfeed,2024-03-11T13:35:43Z,efo1FdzU_dk,430272,22798,1703
Al Jazeera English,"How US arms Israel’s war on Gaza, including alleged secret transfers | Al Jazeera Newsfeed",2024-03-11T13:09:55Z,ADF9f7Eo2eo,17816,739,179
Al Jazeera English,Muslims offer Ramadan prayers in New York’s Times Square | #AJshorts,2024-03-11T12:50:23Z,tpXDGyMWs5s,872180,103312,2880
Al Jazeera English,Protesters boo Israeli president at opening of new Holocaust museum | #AJshorts,2024-03-11T10:36:32Z,pcTha9SmDoI,136845,11400,780
Al Jazeera English,Oscars 2024: &#39;Oppenheimer&#39; sweeps as Gaza grabs spotlight,2024-03-11T10:00:31Z,bPW6CrWKvPo,58527,1495,115
Al Jazeera English,"At least 26 people killed after floods, landslides hit Indonesia’s Sumatra",2024-03-11T09:30:13Z,p16rKX9dmi4,5199,96,11
Al Jazeera English,Hamas’s political chief blames Israel for failing to reach a ceasefire deal before Ramadan,2024-03-11T08:30:09Z,_YcAYQ7uX3w,22674,508,216
Al Jazeera English,China’s parliament closed annual session,2024-03-11T08:08:38Z,P7TCQodWcJM,17813,435,55
Al Jazeera English,‘Patients in dire need for blood transfusion’ in Gaza,2024-03-11T08:00:17Z,k3L52OdLI7A,2346,153,54
Al Jazeera English,Israel continued its bombardment of Gaza on the first day of Ramadan,2024-03-11T07:33:52Z,QJRg7GqEEPY,50670,1294,621
Al Jazeera English,Palestinians blocked from praying at Al-Aqsa on eve of Ramadan | AJ #shorts,2024-03-11T07:17:45Z,SaD2LaJUbZA,44524,3215,337
Al Jazeera English,Luis Montenegro claims victory for Portugal’s centre-right in snap polls,2024-03-11T07:00:11Z,S3iHE_jTGd0,3676,57,18
Al Jazeera English,Pakistan elections: Imran Khan supporters protest alleged rigging,2024-03-11T06:45:01Z,xh7S7EANNsU,4229,131,65
Al Jazeera English,Israeli-Palestinian duo unite in Berlin to aid Gaza&#39;s displaced,2024-03-11T06:17:35Z,pOzbxvThHxk,6794,310,40
Al Jazeera English,Senegal presidential election: Campaigning begins for rescheduled vote,2024-03-11T05:45:01Z,izkT0BTKG5U,4326,54,4
Al Jazeera English,"At least 21 killed, 7 missing in flash floods in Indonesia",2024-03-11T05:15:01Z,qOoavTG8b78,2469,50,8
Al Jazeera English,Ramadan in Gaza: Overshadowed by Israel’s war and hunger,2024-03-11T05:00:07Z,EmDxSokHbl0,27059,739,190
Al Jazeera English,Palestinians fear Israeli violence in Jerusalem during Ramadan,2024-03-11T04:12:35Z,gznjxMjrZGs,76092,1489,736
