channel_name,video_title,published_at,video_id,view_count,like_count,comment_count
Fox News,Laura Ingraham: Democrats aren&#39;t worried about what happens to America,2024-03-13T00:18:30Z,1wyPj7mpGqM,88590,4851,1058
CNN,Hunter Biden declines invitation to testify on Capitol Hill,2024-03-13T18:45:25Z,eFkAwV7zHkI,94509,1168,1214
CNN,&#39;He&#39;s bluffing&#39;: Hertling reacts to Putin&#39;s latest comments,2024-03-13T18:04:07Z,U-Qkbl8q6tI,533608,6153,3958
CNN,Jamie Raskin reacts to judge dismissing some Trump Georgia election subversion charges,2024-03-13T17:02:00Z,URFfWZ_Em9o,347522,5279,2744
CNN,Scientists release eerie video of humanoid robot,2024-03-13T16:28:58Z,0Q2l5t-y5Bk,54204,1187,132
CNN,352 House members vote to pass bill that could ban TikTok,2024-03-13T16:29:04Z,wYfE41564Lg,41693,1025,267
CNN,Honig explains why judge dismissed some election subversion charges against Trump,2024-03-13T16:00:24Z,-q9JCCGgLyU,239985,2876,1504
CNN,Judge dismisses some Trump Georgia election subversion charges but leaves most of the case intact,2024-03-13T15:42:44Z,vVdJmadaDrU,101472,1426,1272
CNN,Vindman issues warning to GOP over Ukraine aid bill,2024-03-13T15:28:23Z,jFHZWSk7rps,141810,2712,1372
CNN,Putin says Russia is not interfering in US elections,2024-03-13T14:42:48Z,L9R-z41kJb0,106469,1801,952
CNN,TikTok influencer lobbies Congress against ban,2024-03-13T14:30:51Z,S9OqCcSkPzs,18671,522,161
CNN,Rocket explodes seconds after launch,2024-03-13T14:22:07Z,L1zBUyaRxWI,46694,572,51
CNN,The Ergatta Lite Rower is a gorgeous addition to your home gym. But is it worth the price?,2024-03-13T14:00:17Z,Ogy0mH6CLdg,16053,58,18
CNN,Hear Chinese official react to potential TikTok ban,2024-03-13T13:57:16Z,i-WT_jdPNB4,190355,1780,3332
CNN,Jim Jordan pushes back on Trump being compared to Biden,2024-03-13T12:35:48Z,mOWwgzZdWZE,160680,2672,3697
CNN,Maggie Haberman previews what to expect from Trump’s next trials,2024-03-13T03:08:53Z,lPRWHoExvMc,188518,2175,972
CNN,Rod Rosenstein: Biden special counsel did not play politics,2024-03-13T02:07:37Z,fPmMVABWPlQ,57719,593,553
CNN,Republican Congressman explains shock retirement,2024-03-13T01:39:59Z,H1SaEAINfLA,199805,5456,445
NBC News,Rats are &#39;all high&#39; on marijuana stored in infested New Orleans police evidence room,2024-03-13T23:53:16Z,PytgJwTCTKI,20150,225,43
NBC News,Massive landslide damages several homes in L.A. neighborhood,2024-03-13T23:49:45Z,JZAkKekMhl8,6102,74,10
NBC News,House overwhelmingly passes bill that could ban TikTok,2024-03-13T23:30:01Z,EIX3tWbs3J0,74733,519,682
NBC News,Arkansas removes &#39;X&#39; alternative to male and female on state IDs,2024-03-13T23:00:22Z,sa6jYl3lIJw,1257,19,19
NBC News,Meet the Press NOW – March 13,2024-03-13T22:30:41Z,sY_Rc6zgP78,190843,886,214
NBC News,How to files taxes for free this season ,2024-03-13T22:00:13Z,EGGMBByBECg,1121,23,6
NBC News,The Deciders: Swing state voters hoping to see Biden &#39;be more positive&#39;,2024-03-13T21:45:03Z,wXSA_bi6xkg,4720,44,42
NBC News,Democratic congressman shuts down TikTok comparison to Facebook: It’s ‘already subject to U.S. law’,2024-03-13T21:09:49Z,a7LwMtd7SQo,7181,72,80
NBC News,"Trump prosecutors need to ‘reach into their bag of details’ if refiling, says former Ga. DA",2024-03-13T21:06:49Z,JzXyF25tq6g,4406,28,31
NBC News,&#39;They&#39;re all high&#39;: Rats eat drugs in New Orleans evidence storage,2024-03-13T19:18:16Z,JFEHL-mKSYg,32856,528,187
NBC News,Khan Younis neighborhood devastated by Israeli bombardment,2024-03-13T18:45:00Z,1qC4Z8c5OHk,4414,46,24
NBC News,Space Camp defends presence of transgender employee,2024-03-13T18:14:49Z,6Mppr7OogZ0,3079,55,110
NBC News,Connecticut day care worker accused of slamming child into wall,2024-03-13T17:30:11Z,jwfMgPEKFEY,2274,21,14
NBC News,Wildlife staff pretend to be a fox to care for rescued newborn,2024-03-13T17:30:00Z,3i8zzUcDYKw,47168,1124,85
NBC News,Japan&#39;s Space One Kairos rocket explodes during inaugural launch,2024-03-13T17:00:36Z,jMRqCGRCehU,10448,168,31
NBC News,Search continues for Texas college student one week after disappearance,2024-03-13T17:00:19Z,RuIWMMlftuM,8992,106,44
NBC News,House passes bill that could ban TikTok in the U.S.,2024-03-13T16:44:09Z,laS-w-to1pg,14852,324,103
NBC News,Jeffries: House passed TikTok bill in &#39;decisive and bipartisan fashion&#39;,2024-03-13T16:21:14Z,38Xo6ffc6Ck,7078,73,57
NBC News,Watch: House votes on bill that could ban TikTok | NBC News,2024-03-13T16:08:39Z,D-evX7KUmHo,30003,269,55
NBC News,Inflation on the menu: San Francisco&#39;s $22 burrito,2024-03-13T15:30:11Z,jlmcoRZnNso,15303,191,174
NBC News,Fulton County judge dismisses 3 counts against Trump,2024-03-13T15:28:39Z,Hs5CxI5sK8Y,5115,52,70
NBC News,Morning News NOW Full Broadcast - March 13,2024-03-13T15:11:30Z,IpJscVMAxUU,210858,968,194
NBC News,House passes bill that could ban TikTok,2024-03-13T15:10:52Z,vGOuAqHGrD4,11923,197,198
NBC News,Trader Joe&#39;s mini tote bags are reselling for hundreds online,2024-03-13T14:00:22Z,JsQqeyckf9w,10994,61,31
NBC News,What is delta-8 THC and why are more teens using it,2024-03-13T13:30:15Z,M5168xXUD1A,39471,290,228
NBC News,This Morning’s Top Headlines – March 13 | Morning News NOW,2024-03-13T13:10:32Z,KPWPn7YOVPw,23980,149,58
NBC News,President Putin says Russia is ready for a nuclear war,2024-03-13T13:00:56Z,yq_RAUPbOLk,66351,484,825
NBC News,Deadly explosion at fried chicken shop in China caught on camera,2024-03-13T12:34:30Z,TJ9jGQr9kPk,11119,68,52
NBC News,Watch: Japan’s Space One rocket explodes during launch,2024-03-13T05:00:35Z,vmSmJBDUIlU,120733,739,467
NBC News,House to vote on bill that could ban TikTok,2024-03-13T04:15:03Z,PcpEHMYytiM,6390,116,35
NBC News,"Asian Americans in New York say they were targeted over race, study shows",2024-03-13T04:00:09Z,8nxV5havVmc,40826,865,959
NBC News,"Fans at freezing Chiefs playoff game needed amputations, hospital says",2024-03-13T03:45:04Z,ZCnu6SI0zwE,261306,3387,2071
NBC News,José Andrés says his charity is bringing aid to the shores of Gaza,2024-03-13T03:45:00Z,4OpBPtlYbic,3387,69,2
NBC News,Search continues in Nashville for University of Missouri student,2024-03-13T03:30:01Z,2Ao8ygTzo8I,52001,115,66
NBC News,CNBC investigation: How stolen goods from organized retail crime wind up being resold,2024-03-13T03:15:00Z,5gnjD9zPEcM,4404,48,21
NBC News,Officials rescue horse that fell into a trench,2024-03-13T03:15:01Z,_bX8-Gm9YmI,3061,93,2
NBC News,Top Story with Tom Llamas - March 12 | NBC News NOW,2024-03-13T03:00:05Z,AIGlfym1Fcs,79496,388,55
NBC News,Trump wins Mississippi primary,2024-03-13T02:45:45Z,kGM_ePOBA20,8187,90,116
NBC News,Florida man suspected in 13-year-old’s disappearance faces 60 new charges,2024-03-13T02:45:00Z,Cm9ZdErnjv4,3526,36,11
NBC News,"Chef José Andrés: ‘An amazing achievement,’ as his charity group sends 200 tons of food to Gaza",2024-03-13T02:30:09Z,MA3X7TSnax0,10750,193,43
NBC News,Stay Tuned NOW with Gadi Schwartz - March 12 | NBC News  NOW,2024-03-13T02:30:06Z,6MIVEaL_NCg,12003,60,12
NBC News,Retiring Rep. Ken Buck says Congress ‘keeps going downhill’,2024-03-13T02:15:00Z,3A0nctWV0jg,119227,4841,746
NBC News,Nightly News Full Broadcast - March 12,2024-03-13T02:00:01Z,5GKPsBephIQ,757589,6996,1359
NBC News,Hallie Jackson NOW - March 12 | NBC News Now,2024-03-13T01:48:57Z,4K0FNoRddGU,260258,779,153
NBC News,Uvalde police chief announces resignation after report on elementary school shooting,2024-03-13T01:30:31Z,p0FUbHlqRT4,3161,33,21
NBC News,Drone video shows aftermath of house explosion that left two people dead,2024-03-13T01:15:00Z,CgNDzzpKgek,3173,40,1
NBC News,Lester Holt remembers American hostage killed by Hamas on Oct. 7,2024-03-13T01:00:21Z,sjLLVHITafk,2046,38,20
NBC News,Inside the Oregon city at the center of the Supreme Court&#39;s homelessness case,2024-03-13T00:45:00Z,NYTA7ol5aBI,33161,296,418
NBC News,Biden wins Georgia primary election clinching Democratic nomination,2024-03-13T00:30:23Z,zMeQqBWoaOg,17498,321,193
NBC News,Haiti&#39;s prime minister to resign as country spirals from gang violence,2024-03-13T00:15:00Z,MhacdpNWmrA,27210,103,103
BBC News,Israel security minister praises officer for shooting dead 12-year-old  | BBC News,2024-03-13T23:30:51Z,JBkNDNj05XA,311213,11509,7899
BBC News,Could another Kennedy be President? #USElection #Shorts #BBCNews,2024-03-13T22:00:34Z,t-zPn0By1no,29207,629,122
BBC News,People warned not to touch cat after toxic chemical tank fall. #Shorts #Japan #BBCNews,2024-03-13T21:00:34Z,sOdiXPz6lZw,41609,812,65
BBC News,US House passes bill that could ban TikTok nationwide. #TikTok #Shorts #BBCNews,2024-03-13T20:00:02Z,7TGyKxghoEw,23731,498,80
BBC News,Egg freezing patients ‘misled’ by clinics | BBC News,2024-03-13T19:43:26Z,owXTjDUdTG0,38064,615,150
BBC News,US House passes bill that could ban TikTok nationwide | BBC News,2024-03-13T16:25:14Z,rfkgHTMd77g,81747,1041,942
BBC News,Alexei Navalny ally blames Putin’s men for hammer attack | BBC News,2024-03-13T15:55:43Z,z9qchcEbpa8,27701,474,157
BBC News,Deadly blast rips through fried chicken shop in China&#39;s Hebei province. #Shorts #Sanhe #BBCNews,2024-03-13T13:21:00Z,78sDRZ21EJU,41934,659,96
BBC News,The hidden village just metres from North Korea | BBC News,2024-03-13T13:14:05Z,eyqoU-4WYrE,942987,9702,587
BBC News,UN uses new land route from Israel to reach north Gaza | BBC News,2024-03-13T11:14:12Z,faoZ9TGlXcg,26975,445,299
BBC News,Haiti: US says transitional council to be appointed | BBC News,2024-03-13T09:29:34Z,BrhYttsCvbI,142475,984,649
BBC News,Japan &#39;Kairos&#39; rocket explodes seconds after launch. #Shorts #SpaceOne #BBCNews,2024-03-13T08:53:30Z,5f6sG3JxDCg,92424,1543,202
BBC News,Donald Trump and Joe Biden set for US election rematch | BBC News,2024-03-13T07:14:07Z,nNI3o2_1p2Y,60645,583,540
BBC News,Andrew Tate faces extradition to UK over rape and human trafficking claims | BBC News,2024-03-13T01:04:26Z,1KsghMTtgig,208174,2341,4587
BBC News,BBC investigation: Israeli troops accused of beating and humiliating Gaza hospital staff | BBC News,2024-03-13T00:26:45Z,rnU3mMMqNm0,146217,3563,2921
Al Jazeera English,US House passes bill that would ban TikTok amid national security concerns,2024-03-13T22:58:19Z,h8o1V_4_dxY,3904,66,51
Al Jazeera English,Nigeria abductions: Gunmen kidnap 61 people from Buda village,2024-03-13T22:21:27Z,LjCLUa_SejI,5617,133,47
Al Jazeera English,A brother&#39;s final obligation: The last journey of Hasan,2024-03-13T21:46:37Z,eR8ycqOwl7s,55185,2330,557
Al Jazeera English,Aaron Bushnell tribute: Palestinians name a street in Jericho after US airman,2024-03-13T20:16:56Z,p3elS7TkNL8,28693,1623,327
Al Jazeera English,US says working to get maritime aid into Gaza | AJ #shorts,2024-03-13T20:05:32Z,rE2oUadoQ5c,31409,898,346
Al Jazeera English,Russia&#39;s election: Presidential race begins Friday,2024-03-13T20:02:08Z,z9FoKq_4U-c,5494,85,43
Al Jazeera English,Haitians struggle to survive amid escalating violence,2024-03-13T19:31:57Z,spK7mz3dZ1M,4002,85,12
Al Jazeera English,Why are millions scanning their eyes for Worldcoin? | The Take,2024-03-13T18:27:24Z,cr9KYBXRBPc,11364,354,61
Al Jazeera English,How does US intelligence disagree with Israel on Gaza? | Inside Story,2024-03-13T17:50:37Z,CbNDD1gq00g,191194,2900,760
Al Jazeera English,UN warehouse hit in deadly Israeli attack on Rafah | AJ #shorts,2024-03-13T17:48:20Z,EceH5WFW9SQ,70116,4755,349
Al Jazeera English,Palestinian artist’s work haunted by war on Gaza | Al Jazeera Newsfeed,2024-03-13T17:10:47Z,Ys33d2W0Kd8,16555,920,129
Al Jazeera English,Israeli drone strike kills Hamas member in Lebanon | Al Jazeera Newsfeed,2024-03-13T17:04:56Z,pmXW-Gxtjt8,37260,383,155
Al Jazeera English,Sudan army regains control of national TV and radio headquarters from RSF,2024-03-13T16:33:45Z,3aFzvYeglow,11442,126,20
Al Jazeera English,War on Gaza: Dozens of casualties in Israeli attack on UN aid centre in Rafah,2024-03-13T14:59:41Z,pNz1Juoqx14,28214,666,304
Al Jazeera English,13-year-old Palestinian boy shot dead by Israeli troops | Al Jazeera Newsfeed,2024-03-13T13:30:11Z,pVF-DkkBoCk,37426,1659,927
Al Jazeera English,Protests in India against ‘anti-Muslim’ citizenship law | Al Jazeera Newsfeed,2024-03-13T13:29:27Z,Mah2pq7Xg3w,96281,3965,1860
Al Jazeera English,Putin says Russia is ready to use nuclear weapons | AJ #shorts,2024-03-13T13:20:53Z,8qsn84_CTKM,240848,8196,1042
Al Jazeera English,Former Navalny aide attacked with hammer outside home,2024-03-13T13:17:20Z,j0JU4D9mFCU,1261,30,11
Al Jazeera English,US woman rescued from rubble after Israeli air strike in Gaza | #AJshorts,2024-03-13T09:17:06Z,ifsAJctaS_Q,70374,7866,459
Al Jazeera English,Gaza residents observe Ramadan amid war damage to mosques,2024-03-13T09:00:28Z,lqulMgUzfAM,44590,1519,383
Al Jazeera English,US health worker shortage: Filipino nurses say they are being exploited,2024-03-13T08:45:03Z,ulG5kTMmiIE,215617,1822,942
Al Jazeera English,Biden and Trump each secured enough delegates for their parties&#39; presidential nominations,2024-03-13T08:15:00Z,a0yARadAd5M,2812,33,16
Al Jazeera English,Occupied West Bank attacks: Increase in Palestinians injured by Israeli gunfire,2024-03-13T07:45:02Z,lQmgR1kLCdQ,9883,242,84
Al Jazeera English,Israeli soldiers shoot Palestinian during alleged stabbing attack,2024-03-13T07:30:14Z,qXwTcc_8Fik,15521,324,143
Al Jazeera English,Japanese private space rocket explodes seconds after launch | AJ #shorts,2024-03-13T07:25:24Z,jaeqR-ZvLMU,35717,811,83
Al Jazeera English,One person killed and several injured in China restaurant explosion  | #AJshorts,2024-03-13T07:23:03Z,IewunB45DCc,24450,346,33
Al Jazeera English,Thailand conservation: Elephants and humans struggle for balance,2024-03-13T06:30:00Z,05QzpFOcsjs,4517,29,1
Al Jazeera English,India water crisis: Bengaluru facing worst shortage in 40 years,2024-03-13T05:50:16Z,PrJt7hN-Izc,14906,186,206
Al Jazeera English,US prosecutor Robert Hur stands by assessment of Biden’s ‘poor memory’,2024-03-13T04:30:09Z,Wy4QlrnqwLs,2166,43,11
Al Jazeera English,Israeli security forces shot and killed a 13-year-old boy in occupied East Jerusalem,2024-03-13T04:07:11Z,5jirZogxTR8,25767,795,383
Al Jazeera English,Biden campaign: Transport workers union meets with president,2024-03-13T03:29:17Z,dNHM-_O-b_M,1636,31,6
Al Jazeera English,Haiti&#39;s prime minister to resign: UN-backed security task force put on hold,2024-03-13T03:12:41Z,CzzA_otpEJ8,7029,75,10
Al Jazeera English,Haiti&#39;s food insecurity-WFP: 1 million people are at risk of famine,2024-03-13T00:48:56Z,fnN8Zy9IKE0,6860,84,44
Al Jazeera English,India implements citizenship law: Protests erupt in Kerala and Assam states,2024-03-13T00:15:34Z,FMNOsj3fVOc,25763,865,713
