channel_name,video_title,published_at,video_id,view_count,like_count,comment_count
Fox News,"RFK, Jr. reveals if he would serve as Trump&#39;s VP",2024-03-14T10:45:00Z,GBs0uSETfbo,454419,7272,4020
Fox News,Lobbyists are breaking records defending this: Cammack,2024-03-14T10:00:17Z,PMnTavJb2H0,16564,427,210
Fox News,Trump legal cases saw the law &#39;stretched&#39; for &#39;political points&#39;: John Yoo,2024-03-14T09:30:14Z,bgFeVAQCcUw,106282,1169,542
Fox News,"Felony counts dropped in Trump-Georgia case could &#39;reappear&#39;, says legal expert",2024-03-14T09:00:23Z,_B0Rr58Tv74,98773,2334,653
Fox News,Democrats confronted over Biden’s supposed &#39;apology&#39; to migrant killer,2024-03-14T08:30:00Z,1JtWCYbP2l8,30684,865,384
Fox News,Trump has to exploit Biden&#39;s weakness and unite the GOP in order to win: Thiessen,2024-03-14T08:00:02Z,1Id_qq4E56Y,31736,842,428
Fox News,Joe Concha: &#39;Journalism has morphed into activism&#39;,2024-03-14T07:30:07Z,NH77nLKwQZY,30529,1209,215
Fox News,Obama&#39;s Homeland Security chief calls border surge a &#39;hemispheric&#39; problem,2024-03-14T07:00:11Z,VEM47zJeB2k,15184,350,240
Fox News,They’re using asylum to ‘mass release’ people: Rep. Chip Roy,2024-03-14T06:00:01Z,3ZVuhjnycck,24646,1073,357
Fox News,Jonathan Turley: Media played a &#39;drumbeat on a single narrative&#39; in Trump &#39;lunging&#39; story,2024-03-14T05:00:19Z,bRFaFtCQxbM,129973,4250,730
Fox News,Hannity to Benjamin Hall: &#39;You have shown amazing courage&#39;,2024-03-14T04:30:12Z,gWrc_jFNPcs,81935,1788,298
Fox News,Who will be VEEP?: Gutfeld,2024-03-14T03:52:29Z,MAwLVeYxfDU,253746,8219,744
Fox News,Greg Gutfeld: Men are fleeing the Democratic Party like it&#39;s a showing of &#39;Barbie&#39;,2024-03-14T02:15:02Z,e-d-XJHeuCM,222347,15775,625
Fox News,Jesse Watters to statue-toppling American Indian: &#39;Why do you hate America?&#39;,2024-03-14T02:12:22Z,m2kOk3QOe4I,87491,2169,1362
Fox News,Kellyanne Conway: There is no vaccine for Trump Derangement Syndrome,2024-03-14T01:25:27Z,QzK9CWb3nNU,150909,2800,1555
Fox News,John Kennedy: I wouldn&#39;t turn my back to communist China even if they were two days dead,2024-03-14T00:17:11Z,jA5JyPeYvJo,92771,2235,548
CNN,GOP nominee to run North Carolina schools once called for Obama’s execution,2024-03-14T22:30:58Z,XtsbLBxWX_E,108942,2059,1249
CNN,Judge in classified documents case skeptical of Trump&#39;s argument to dismiss charges,2024-03-14T21:20:22Z,cFuUkD3grBo,157573,1956,933
CNN,Giant hail pounds Kansas,2024-03-14T21:16:34Z,h1g118feSFI,44477,1387,110
CNN,Doug Jones on Sen. Katie Britt&#39;s State of the Union response: Just another embarrassment for Alabama,2024-03-14T20:45:00Z,AnCatG15hOM,281769,3280,782
CNN,&#39;SNL&#39; star Kenan Thompson jokingly mocks Charles Barkley,2024-03-14T20:08:04Z,UyFSa_0ei48,293268,3300,280
CNN,Man who spent 70 years in iron lung has died,2024-03-14T19:23:08Z,syL1ATP3jEE,2713781,130959,2866
CNN,Charles Barkley reacts to Aaron Rodgers&#39; reported Sandy Hook shooting claims,2024-03-14T19:17:53Z,YC4CXDAsgTo,25838,354,306
CNN,Judge asks Trump lawyers tough questions at Mar-a-Lago docs hearing,2024-03-14T19:01:27Z,NbnAMPrVKUY,790438,9785,2504
CNN,"Thanksgiving revenge: Wild turkeys, chickens chase cop",2024-03-14T18:19:42Z,kCk-YpCaIx4,54334,1579,119
CNN,Schumer calls for new election in Israel and sharply criticizes Netanyahu,2024-03-14T17:31:37Z,s3CqVOuJ5I4,110855,2837,2341
CNN,What this TikTok bill actually means for users,2024-03-14T14:54:33Z,inEdGVZi7Ok,12802,406,39
CNN,Conspiracy theory leaves Arizona county with a $200k problem,2024-03-14T14:02:00Z,kUGQ1dsc66U,386286,6552,2223
CNN,South Dakota governor facing legal action over video praising her dentist,2024-03-14T11:00:37Z,fLT2ekuteVE,236280,3470,2112
CNN,Aaron Rodgers has shared false Sandy Hook conspiracy theories in private conversations,2024-03-14T10:00:22Z,TH2IM1F1AAU,42089,510,1072
CNN,Kara Swisher’s Big Tech Burn Book,2024-03-14T07:29:41Z,zUmzdlO-6ro,3686,39,54
CNN,Putin&#39;s warning to US about sending troops into Ukraine,2024-03-14T03:41:29Z,wph4KFOmpM0,382033,4074,4291
CNN,Don Lemon speaks out after Elon Musk cancelled his show on X,2024-03-14T00:53:12Z,pgVZnVTKqMw,932999,14094,13230
NBC News,Judge denies Trump&#39;s request to dismiss charges in federal documents case,2024-03-14T23:31:30Z,A6Q2nR40o5g,119215,1003,701
NBC News,Bus driver saves toddler who wandered into street,2024-03-14T23:15:01Z,U9CZlP5u7XU,203085,13106,262
NBC News,Cancer survivor finds sweetness in making chocolate,2024-03-14T23:00:21Z,cn26kdjh2as,532,10,2
NBC News,Meet the Press NOW – March 14,2024-03-14T22:45:00Z,FS4KaAhYNww,108975,739,240
NBC News,Wounded children treated in hospital after deadly Israeli strike in Rafah,2024-03-14T22:30:01Z,DKsscxizLu0,5698,84,92
NBC News,"Kamala Harris visits an abortion clinic, an apparent first for a president or vice president",2024-03-14T22:15:00Z,0LnwqKb5V6Y,11721,197,115
NBC News,Panel: Trump provided &#39;ammunition&#39; to Democrats with comments on cutting entitlements,2024-03-14T22:00:08Z,6EgMOSHcZZ4,8940,103,56
NBC News,Car found in Illinois river connected to 1976 cold case disappearance,2024-03-14T21:45:01Z,qvnR5X0yMJY,3829,46,2
NBC News,Chuck Todd: Harris more comfortable campaigning on abortion than Biden,2024-03-14T21:34:20Z,cUE-lRP6EFo,8377,72,75
NBC News,1st Amendment lawyer says TikTok ban would be unconstitutional,2024-03-14T21:15:00Z,FB85J911xM0,7371,109,72
NBC News,Judge hears arguments on motions to dismiss Trump classified documents charges,2024-03-14T21:00:21Z,lI75zCswBoY,5941,73,65
NBC News,Family of student injured in Kentucky dorm still searching for answers,2024-03-14T20:45:01Z,m9HDVFGiz6w,2486,32,13
NBC News,Harris speaks after visiting Planned Parenthood clinic in Minnesota,2024-03-14T20:30:04Z,pigSw5DIbAU,1656,35,28
NBC News,Bernie Sanders proposes 4-day workweek,2024-03-14T20:15:00Z,PrfdCbDFVZY,13519,531,225
NBC News,Why is the shamrock the national symbol of Ireland? | Nightly News: Kids Edition,2024-03-14T20:00:16Z,ovjorHJPGzE,8938,65,0
NBC News,Autopsy shows transgender teen Nex Benedict died by suicide,2024-03-14T19:30:02Z,Lcmb07wPCOI,87092,679,2087
NBC News,Sen. Chuck Schumer says Netanyahu ‘no longer fits the needs of Israel’,2024-03-14T19:15:00Z,U-dYrz-4hAk,13420,353,125
NBC News,SpaceX declares Starship launch a success,2024-03-14T18:35:05Z,WgcfgcAHCVM,14558,186,117
NBC News,Curtain Call: &#39;Days of Wine and Roses&#39; musical explores love and addiction,2024-03-14T18:00:32Z,pmHwhg-m6Zo,520,6,1
NBC News,Former Treasury Secy. Mnuchin says he&#39;s putting together a group to buy TikTok,2024-03-14T17:46:04Z,DQfJ7bV24bw,1827,23,28
NBC News,Watch: Highlights from SpaceX’s third Starship test flight,2024-03-14T17:30:00Z,3o_Z56XA1ts,10380,79,16
NBC News,Sanders calls for four-day workweek at Senate hearing,2024-03-14T17:00:13Z,DucmbScSbp8,9466,283,255
NBC News,Ice fishing threatened by climate change,2024-03-14T16:45:01Z,tPY1a8Ekb4I,2692,30,18
NBC News,Morning News NOW Full Broadcast - March 14,2024-03-14T16:30:07Z,g-n7RLcmxBQ,204009,595,115
NBC News,Full speech: Sen. Schumer calls for new elections in Israel,2024-03-14T16:04:53Z,lxKyNNx1xY8,101272,1537,2148
NBC News,Schumer: Netanyahu &#39;no longer fits the needs of Israel&#39;,2024-03-14T15:30:24Z,oXV8VOs5Uj8,10619,187,328
NBC News,WATCH: SpaceX successfully launches third Starship test flight,2024-03-14T15:00:48Z,6llRD3hK5Ok,4342,29,9
NBC News,Watch: SpaceX performs third test launch of Starship rocket | NBC News,2024-03-14T14:24:34Z,b3x5xUKL924,54010,888,72
NBC News,&#39;This is rooster country:&#39; Oklahoma farmer recalls cockfighting days,2024-03-14T12:45:04Z,iANsLyf3RJQ,2526,33,15
NBC News,Gaza Diaries: How one student survived the war,2024-03-14T12:45:48Z,hib3LaZTskg,3896,121,36
NBC News,Video shows what appears to be a huge tornado in Kansas,2024-03-14T12:15:03Z,gbeQVWg8QZM,64101,422,96
NBC News,This Morning’s Top Headlines – March 14,2024-03-14T12:08:44Z,57rryZcsvoM,23026,190,73
NBC News,Dallas Seavey wins record 6th Iditarod race despite two-hour time penalty,2024-03-14T05:00:11Z,OZ0LFQIiMZY,5573,54,16
NBC News,A look back at &#39;Stay Tuned NOW&#39; on its one year anniversary,2024-03-14T04:00:30Z,fWqKwEjWOZk,1114,15,0
NBC News,Wild Flower Hotline is rite of spring in California,2024-03-14T03:45:04Z,iTIEe9LwgBw,12224,255,15
NBC News,Deliberations begin in James Crumbley trial ,2024-03-14T03:30:19Z,pGIUKtxKU7E,9194,37,21
NBC News,Top Story with Tom Llamas - March 13 | NBC News NOW,2024-03-14T03:15:01Z,f1XLghtET2w,317105,860,128
NBC News,Nightly News Full Broadcast - March 13,2024-03-14T03:03:29Z,Bsb0UkiHNSo,749811,6805,1435
NBC News,Colon cancer blood test shows promise,2024-03-14T03:00:12Z,NXrkY0MVnYc,2767,43,2
NBC News,Stay Tuned NOW with Gadi Schwartz - March 13 | NBC News  NOW,2024-03-14T02:55:32Z,uTr5WalY3rU,11008,69,18
NBC News,Experts warn of the impact when private-equity firms buy companies that serve children with autism,2024-03-14T02:45:01Z,VhYoGkmjcFg,20244,294,73
NBC News,Hallie Jackson NOW - March 13 | NBC News NOW,2024-03-14T02:28:18Z,Ul8B5NkVn0M,217820,593,102
NBC News,"As Haiti crisis deepens, U.S. sends new contingent of Marines",2024-03-14T02:30:17Z,f6Q34I36tQc,34747,274,261
NBC News,How Robert F. Kennedy Jr is trying to make his way to the White House,2024-03-14T02:15:02Z,KAvIEMDVCbc,17428,230,315
NBC News,Biden announces $3.3 billion investment in transportation infrastructure,2024-03-14T02:00:03Z,Adeo-WOwGpo,6378,110,67
NBC News,&#39;Elon Musk is mad at me&#39;: Don Lemon says Musk cancelled his show before debut,2024-03-14T01:45:02Z,zvaFYfra4Co,81538,820,888
NBC News,NTSB chief says key information on Boeing Max 9 door plug still missing,2024-03-14T01:30:31Z,sUTtG_v4eqo,2374,25,13
NBC News,Trump considers abortion stance in his search for a VP candidate,2024-03-14T01:15:02Z,qTUUpzKCIJU,17803,119,148
NBC News,Oklahoma town to hold recall election after electing white nationalist,2024-03-14T01:00:15Z,bU2QnI-Aorw,444593,9664,2853
NBC News,Biden-Trump rematch now official as both candidates clinch nominations,2024-03-14T00:30:22Z,rPGkdyzuxLM,8281,39,108
BBC News,OpenAI and Figure AI develop humanoid robot | BBC News,2024-03-14T23:59:00Z,cjVMQl9pVB0,402321,4590,1221
BBC News,At least 60 die of hunger and dehydration on Mediterranean migrant boat | BBC News,2024-03-14T23:55:49Z,7OyLD1MudFQ,29657,661,351
BBC News,Elon Musk&#39;s SpaceX Starship has launched into space on its third attempt. #Space #Shorts #BBCNews,2024-03-14T22:24:15Z,9ddiAOXB3yc,67334,2377,221
BBC News,Cancer patients stopped from leaving Gaza for treatment | BBC News,2024-03-14T21:59:59Z,awEaOYh85Lg,12364,223,121
BBC News,Vybz Kartel&#39;s murder conviction overturned. #VybzKartel #Jamaica #Shorts #BBCNews,2024-03-14T20:08:40Z,dJ59m6m1LH4,57008,933,23
BBC News,China says potential US ban on TikTok is ‘act of bullying’ | BBC News,2024-03-14T19:30:00Z,HFy4uYXYGKg,47624,650,760
BBC News,SpaceX reports loss of communication with Starship | BBC News,2024-03-14T18:30:34Z,fjjt-Qw5Hok,65816,791,532
BBC News,&quot;A winner. A winner.&quot; #NancyPelosi #TikTok #Shorts #BBCNews,2024-03-14T18:00:26Z,r4TiGHlL-Wk,37860,661,148
BBC News,US Senate leader says Israel PM Benjamin Netanyahu is ‘obstacle to peace’ | BBC News,2024-03-14T17:30:20Z,xOqIncU8OXE,66984,990,847
BBC News,UK government unveils new extremism definition after free speech concern | BBC News,2024-03-14T16:15:01Z,DTwXd38Peq0,89401,903,1007
BBC News,Ticket touts guilty of £6.5m reselling scheme. #Shorts #Tickets #BBCNews,2024-03-14T15:58:13Z,o0ltxYTt3Bk,14727,268,9
BBC News,Spanish MPs to vote on amnesty bill for Catalan separatists | BBC News,2024-03-14T12:58:29Z,MKyVT4oJwzI,12612,175,55
BBC News,Josh Cavallo said &quot;it felt right to share this special moment&quot;. #Shorts #Australia #BBCNews,2024-03-14T12:25:39Z,-1tHoRA3gXA,21885,501,105
BBC News,Israeli military says it will move displaced civilians in Gaza to ‘humanitarian islands’ | BBC News,2024-03-14T11:37:47Z,VTKV9_25ihM,68971,643,1107
BBC News,Glastonbury Festival 2024 line-up revealed. #Shorts #GlastonburyFestival #BBCNews,2024-03-14T10:12:52Z,4bQhCllZ8kA,13537,216,22
BBC News,TikTok CEO vows to ‘keep fighting’ after US House passes bill to ban app | BBC News,2024-03-14T09:48:46Z,8PA08j_wDBM,250705,3433,2821
Al Jazeera English,UK govt redefines &#39;extremism&#39;: New definition follows increase in hate crimes,2024-03-14T23:47:44Z,o8CxWdGLiTQ,4665,102,70
Al Jazeera English,Senegal&#39;s top opposition leader is freed from prison ahead of presidential election,2024-03-14T23:30:56Z,DBomqEcl7AM,39233,1356,82
Al Jazeera English,UN talks on Yemen: Houthi attacks threaten peace efforts,2024-03-14T22:59:48Z,ETmaSVqPDow,14976,314,165
Al Jazeera English,Starship&#39; launch: SpaceX rocket conducts longest test flight,2024-03-14T22:35:54Z,lSNXL0IAres,6389,65,22
Al Jazeera English,Israeli withdrawal from Hamad town:15 bodies recovered from ruins of Khan Younis,2024-03-14T22:19:34Z,nz6HidrC8PE,37953,1017,272
Al Jazeera English,US-Mexico border: Number of makeshift migrant camps growing,2024-03-14T20:15:23Z,VtGEQV1lmfU,7179,100,32
Al Jazeera English,A Two State Solution? | Pinch Point,2024-03-14T20:10:43Z,V4VBPfgr-fk,22900,834,249
Al Jazeera English,Palestinian family breaks fast in destroyed Gaza home | Al Jazeera Newsfeed,2024-03-14T19:42:24Z,x_TsmtyKaCM,42478,1332,308
Al Jazeera English,Indian farmers rally in New Delhi demanding crop price guarantee,2024-03-14T19:02:12Z,XeG3vf63lA4,2339,75,29
Al Jazeera English,US Senate leader calls for new elections in Israel | Al Jazeera Newsfeed,2024-03-14T18:51:43Z,eMyQz4hXu9o,239499,15621,1616
Al Jazeera English,What the manipulated Kate Middleton photo says about UK media | The Take,2024-03-14T18:16:05Z,0ubjTWLsJjE,29916,597,168
Al Jazeera English,Will the United States ban Tiktok? | Inside Story,2024-03-14T17:03:32Z,ykYfztwha4k,14828,230,208
Al Jazeera English,The Sacrifice Zone: Zambia&#39;s most polluted town | People &amp; Power Documentary,2024-03-14T16:30:03Z,MgwWTJvBlZM,51583,870,277
Al Jazeera English,Can the Conservative government&#39;s budget win over British voters? | Counting the Cost,2024-03-14T15:00:39Z,ewMByz1iq9Y,3511,54,15
Al Jazeera English,‘The war made me ugly’ says Palestinian girl | AJ #shorts,2024-03-14T14:34:23Z,uaflrkohxKs,981317,101628,3567
Al Jazeera English,TikTok being banned in the US? What you need to know | Al Jazeera Newsfeed,2024-03-14T14:13:34Z,CKtTIFlyqwY,4272,99,58
Al Jazeera English,China criticises US plan to compel TikTok sale,2024-03-14T14:09:59Z,xlzROEfz_nY,3405,89,50
Al Jazeera English,UNRWA spokeswoman says aid operation ongoing at targeted Rafah aid centre,2024-03-14T13:10:38Z,kxqyZhoRP1c,8281,267,98
Al Jazeera English,South African mother charged with trafficking her missing 6-year-old | Al Jazeera Newsfeed,2024-03-14T13:07:54Z,hMtwitSbU6w,3526,97,50
Al Jazeera English,Israeli military admits mistaking bike for RPG in Gaza killing  | #AJshorts,2024-03-14T11:32:43Z,bfLFTDcxeHc,72223,4369,689
Al Jazeera English,Several Palestinians killed in Israeli attack on Bureij refugee camp,2024-03-14T09:35:33Z,9FR451-ShVY,11926,556,217
Al Jazeera English,TikTok legislation: US bill demands Chinese-owned TikTok be sold,2024-03-14T08:30:30Z,vcgBX-e9q3s,10342,178,267
Al Jazeera English,Hindu nationalism and India&#39;s coming elections | The India Report,2024-03-14T08:07:51Z,DktoKYKHQLo,101329,2851,2402
Al Jazeera English,The art of resistance: Keeping traditions alive under Israeli oppression,2024-03-14T07:53:30Z,YnR1-qP-jKI,18128,603,265
Al Jazeera English,Israel strikes UN warehouse in Rafah as famine looms in Gaza,2024-03-14T04:30:05Z,6QT6_w2j5WI,25682,857,391
Al Jazeera English,Rami al-Halhuli&#39;s father says Israeli forces are imposing restrictions on return of body,2024-03-14T04:00:55Z,Tnnh_QJB6nA,11379,326,169
Al Jazeera English,Bill that could ban popular app Tiktok in US passes with overwhelming majority in house of represent,2024-03-14T03:16:18Z,diLuALegyRs,2120,48,28
Al Jazeera English,UN says Israel turned back an aid truck after finding scissors used in children&#39;s medical kit,2024-03-14T02:56:52Z,t3ep6f4fVxc,17250,526,282
Al Jazeera English,Millions in Haiti face acute food insecurity as gang violence worsens,2024-03-14T02:13:57Z,eJ1JjMPn_gY,7817,72,28
Al Jazeera English,Haiti food crisis: UN warns of hunger rising as gangs reign,2024-03-14T01:44:57Z,2p2CVdg7Woo,6083,82,26
Al Jazeera English,&#39;Western leaders exposed as Netanyahu&#39;s &#39;useful idiots&#39; in backing genocidal war&#39;: Bishara,2024-03-14T01:20:54Z,1oqqu2z10X8,94978,2636,586
