channel_name,video_title,published_at,video_id,view_count,like_count,comment_count
ABC News,Officers seize millions of dollars&#39; worth of counterfeit drugs at Port of Cincinnati,2024-07-09T13:44:14Z,KVx7nYKMghA,1832,24,4
ABC News,Visitors get squirted as thousands protest mass tourism in Barcelona - ABC News,2024-07-09T13:09:06Z,u-xBlaCTU2s,135865,1730,1407
ABC News,Man escapes serious injury falling 60 feet out of tree - ABC News,2024-07-09T12:29:20Z,BbzjFJSbwwg,23426,490,50
ABC News,Biden defiant as calls to step aside continue,2024-07-09T08:10:41Z,cn6zyJ-ykjg,46440,354,979
ABC News,Hurricane Beryl leaves millions without power,2024-07-09T08:02:46Z,jdoLVCm7x5M,37098,629,242
ABC News,Mother Mother band members discuss ninth studio album &#39;Grief Chapter&#39;,2024-07-09T04:00:06Z,9DZeQnaerPI,1024,20,10
ABC News,"&#39;The Bachelorette&#39; returns with Jenn Tran’s historic season, as she searches for love",2024-07-09T03:30:22Z,vGpcLkTEu2Y,7330,78,17
ABC News,Navigating the workforce as a disabled person in an often inaccessible world,2024-07-09T03:00:19Z,WO1NNayQZ0g,7926,210,36
ABC News,"ABC World News Tonight with David Muir Full Broadcast - July 8, 2024",2024-07-09T02:00:23Z,oAKLQ3O5GzM,544004,5702,1099
ABC News,Notre-Dame de Paris Cathedral is close to reopening after 2019 fire,2024-07-09T02:00:06Z,ID61qTVNdio,25921,1429,33
ABC News,Tropical Storm Beryl inundates Houston area with 5 to 9 inches of rain,2024-07-09T01:44:21Z,jUQjXQHuNVQ,91071,522,115
ABC News,ABC News Prime: Biden insists on staying in race; Tropical Storm Beryl; Disabilities &amp; the workplace,2024-07-09T01:05:44Z,LBUIq04x9Ew,30382,256,38
ABC News,United 757 plane loses landing gear tire at LAX,2024-07-09T00:54:59Z,xMJIMQzcDVM,87119,662,505
ABC News,"Russian missile attack kills dozens, hits children&#39;s hospital in Kyiv",2024-07-09T00:02:33Z,fXedyrQHmNs,28805,281,451
Fox News,Biden addresses world leaders amid concerns about his mental acuity,2024-07-09T23:30:07Z,nmFztdtC8YE,208945,2109,3240
Fox News,Judge Jeanine: This is what Trump &#39;wants&#39; in his vice president,2024-07-09T22:47:53Z,uU_sz8OSmzY,341848,6836,1428
Fox News,Jesse Watters: Biden is trying to &#39;fend off a mutiny&#39;,2024-07-09T21:57:28Z,GGUHveNgHbM,307450,9777,1744
Fox News,Columbia University student reacts after three deans placed on leave over antisemitic texts,2024-07-09T21:24:36Z,-oMDCrOpL38,39741,2123,83
Fox News,Kayleigh McEnany: The deal has been sealed,2024-07-09T21:15:00Z,6am1EgBU-eM,940473,14310,3307
Fox News,Dana Perino: Ask Biden’s Cabinet under oath if he’s fit to serve,2024-07-09T20:30:01Z,aJ7p4VU4D_8,187773,2908,861
Fox News,Migrants get boot from major airport,2024-07-09T19:45:00Z,cdxnRGd2Rnk,165485,2779,1409
Fox News,Karine Jean-Pierre: President Biden &#39;makes decisions&#39;,2024-07-09T19:39:39Z,gS5GzHizGwc,79842,961,690
Fox News,KJP pressed on Biden family members&#39; roles in administration,2024-07-09T19:36:01Z,3AFRrbf0Mvw,172419,1269,1113
Fox News,Former WH doctor: This was a ridiculous excuse,2024-07-09T19:00:18Z,bxH8zwNav8g,201100,5074,984
Fox News,Ivy League deans&#39; antisemitic texts revealed,2024-07-09T18:15:01Z,dmHWgF2nl40,61511,1478,476
Fox News,Trump says he will announce his running mate &quot;within the next week&quot;,2024-07-09T17:58:55Z,e1tgOc1EUYg,262136,11482,852
Fox News,Top Democrat releases surprising statement about Biden,2024-07-09T17:30:09Z,hNumlKUbc6k,385595,6242,2109
Fox News,"The mainstream press’ 180 degree turn on Biden! Plus, Joey Jones | Will Cain Show",2024-07-09T17:18:27Z,yaOE5SWuQF8,30829,753,67
Fox News,Trump says Biden looked &quot;extremely pale&quot; and &quot;weak&quot; during the debate and more in the Fox News :60,2024-07-09T16:59:48Z,IbGwC8Rso9U,60186,2953,152
Fox News,John Roberts: This looks suspicious,2024-07-09T16:45:00Z,-rYroVmH96s,101736,2484,600
Fox News,Dems are fractured and in disarray: Lara Trump,2024-07-09T16:00:28Z,M47sN_s4oKc,62791,1494,444
Fox News,"Trump: Jill &#39;having a good time,&#39; Biden won&#39;t quit race",2024-07-09T15:15:01Z,CnbooXHvlog,53936,1223,599
Fox News,‘Gutfeld!’: This cover-up isn’t going away,2024-07-09T14:30:17Z,l7EAx2er88s,316065,10539,1259
Fox News,Tomi Lahren: The press won&#39;t let this one go,2024-07-09T13:45:00Z,-4J8GLepltw,44016,2838,553
Fox News,Trump issues stunning prediction on who will replace Biden,2024-07-09T13:00:48Z,mYN-2Br2Aek,1372947,17062,6169
Fox News,Biden doctor forced to clarify KJP&#39;s &#39;puzzling&#39; statement,2024-07-09T12:15:02Z,XOtOPHhsoOM,83927,1858,613
Fox News,KJP hammered by reporters over Biden&#39;s health: &#39;All hell broke loose&#39;,2024-07-09T11:30:14Z,VuEmr4mMVpg,447339,6802,2636
Fox News,There are &#39;serious issues&#39; with Alec Baldwin&#39;s prosecution: Criminal defense attorney,2024-07-09T10:45:04Z,sZELGhLmS-8,26563,514,383
Fox News,Peter Doocy reveals what it is really like in the White House press briefing room,2024-07-09T10:00:42Z,jnFZoYYDUNg,671061,13280,2502
Fox News,Does the White House doctor have ties to the Biden family business?,2024-07-09T09:00:42Z,mrc9UJ4LC5g,35193,1454,429
Fox News,What do Black voters think of Biden post-debate?,2024-07-09T08:00:08Z,KqX-nZpithk,281003,6016,1450
Fox News,Tulsi Gabbard: A President Kamala Harris would be ‘terrifying’,2024-07-09T07:00:00Z,aWqb8Ps1XYI,346912,7435,2018
Fox News,Sen. Lindsey Graham: The &#39;whole world is watching&#39; Biden,2024-07-09T06:00:04Z,8sSbAU_MCGQ,22905,841,337
Fox News,Former Dem lawmaker: It will be difficult for Biden to survive this,2024-07-09T05:30:08Z,UyqlQR_SB9w,43774,772,210
Fox News,"Karine Jean-Pierre: This is really, really unfair",2024-07-09T04:45:02Z,ZaJWJAN3rRI,23618,459,606
Fox News,Biden is ‘vegetable adjacent’: Gutfeld,2024-07-09T04:00:12Z,DDNwW3eauP4,356748,13575,1232
Fox News,Donald Trump: Biden&#39;s voice was &#39;weak&#39; during the debate,2024-07-09T03:30:07Z,XwVWhLnaMrA,247289,6738,1629
Fox News,Sean Hannity: They’re obviously hiding something about Joe Biden,2024-07-09T03:00:32Z,myL49XLz1KA,101315,4611,968
Fox News,Jesse Watters: Biden’s final humiliation is coming soon,2024-07-09T02:30:00Z,-8qEbDdSw8s,315919,15271,3090
Fox News,Laura Ingraham: Biden&#39;s poll numbers are &#39;cratering&#39;,2024-07-09T02:00:26Z,_6uzkarsWQ0,299280,8741,2111
Fox News,&#39;The Ingraham Angle&#39; asks: Do you have confidence in Biden after the debate?,2024-07-09T01:45:02Z,WmUPR1kDU8s,56911,2316,248
Fox News,‘The Five’: Liberal media rushes to Biden’s defense,2024-07-09T01:15:00Z,Qxg04a9tdXA,141002,3003,413
Fox News,Biden should not be the president: Judge Jeanine,2024-07-09T00:30:22Z,shEHmNlW-TY,117455,4694,1014
CNN,Black man dies after security guards pin him to the ground,2024-07-09T23:23:00Z,yuHMXIHCW_E,41598,1101,435
CNN,Biden gives closely watched speech at NATO summit,2024-07-09T23:01:59Z,ccMB2KvGQ44,363689,4467,5821
CNN,CNN reporter describes outrage after photo of Modi and Putin is released,2024-07-09T18:12:03Z,Pr-xLK80lis,128238,1550,2408
CNN,&#39;We have 3 minutes&#39;: CNN goes inside one of most dangerous places in northern Israel,2024-07-09T17:48:13Z,FWibxMDbMFc,52770,466,359
CNN,Actor Alec Baldwin arrives at court for &quot;Rust&quot; shooting trial,2024-07-09T17:49:06Z,B5NUsm0qOo4,14062,259,42
CNN,Trucks gather to restore power in Houston,2024-07-09T17:30:42Z,bfCmHYCQLrw,10845,347,46
CNN,House Democrats had a meeting about Biden&#39;s future. Hear what was said as they left,2024-07-09T17:07:40Z,c4Ryq1q2G8I,235397,1704,2491
CNN,Underscored RUN: Recovery day running tips,2024-07-09T17:09:10Z,yEH4priJA98,7706,142,5
CNN,Biden faces critical test as NATO leaders arrive in Washington,2024-07-09T15:51:53Z,cI_uKNRnhFE,88119,574,1228
CNN,Barcelona protesters squirt water at tourists,2024-07-09T15:01:22Z,r1_REb4WADI,33811,697,268
CNN,Rep. Jerry Nadler appears to flip on Biden support for the 2024 election,2024-07-09T14:42:33Z,VHXNghVqwwU,149115,1592,2557
CNN,Reporter: Trump&#39;s dislike of facial feature could affect VP pick,2024-07-09T13:28:00Z,8mcdIolNGrE,164693,1266,1649
CNN,Zelensky blasts Modi’s visit with Putin as ‘a devastating blow to peace’,2024-07-09T12:48:46Z,bC7veLZcU7M,276460,2770,4537
CNN,Trump asked about potential race against Kamala Harris. Hear his response,2024-07-09T11:44:58Z,QA5nmPsB8Fc,405889,3339,2887
CNN,Want to be Happier? Confidence Can Help,2024-07-09T08:31:32Z,aHAE1Y5EWNQ,6354,120,54
CNN,Lawmakers react after President Biden’s decision to remain in 2024 race,2024-07-09T02:00:03Z,7amIe_N1HbY,215016,1909,2618
CNN,Why Ex-Obama adviser calls Biden&#39;s forcefully worded letter &#39;dismissive&#39;,2024-07-09T01:20:10Z,4CdDPzaOfA0,217800,2026,2027
CNN,A New York City bridge got stuck open when extreme heat caused the steel to expand. #CNN #news,2024-07-09T01:18:31Z,c3Urfu6xqJw,39050,836,68
CNN,Flooded streets turn dangerous quickly in Houston,2024-07-09T00:25:25Z,2ySa1gHkkfw,57322,1707,99
NBC News,Biden announces new air defenses for Ukraine while addressing NATO leaders ,2024-07-09T23:45:00Z,WCgXFLTQdYs,18361,183,380
NBC News,Millions remain without power in Houston after Hurricane Beryl,2024-07-09T23:30:03Z,Mj7XbDYvU6U,81047,418,250
NBC News,Special report: Biden speaks to world leaders at annual NATO summit,2024-07-09T23:15:01Z,mRAopahPJ48,127171,1171,1260
NBC News,FAA investigates two close calls involving passenger planes,2024-07-09T23:00:13Z,GenR5sErvX0,89403,528,251
NBC News,Meet the Press NOW — July 9,2024-07-09T22:15:02Z,mttfvZqe0R8,125389,543,451
NBC News,WATCH: Biden delivers remarks at NATO summit on alliance&#39;s 75th anniversary | NBC News,2024-07-09T22:16:11Z,ipuxZcCRLVY,81892,926,592
NBC News,"Debates about Biden’s future should happen ‘behind closed doors,’ says Rep. Meeks",2024-07-09T22:00:25Z,l70TlCGS5wE,5026,31,63
NBC News,Rep. Mikie Sherrill calls on Biden to withdraw from presidential race,2024-07-09T21:30:04Z,lf5T8RU--Uw,74360,507,873
NBC News,WATCH: Biden delivers remarks at NATO summit on alliance&#39;s 75th anniversary | NBC News,2024-07-09T21:21:35Z,gO1fA-jeSME,4630,50,26
NBC News,Congressional Democrats huddle to discuss Biden’s future but there’s still ‘a ton of anxiety&#39;,2024-07-09T21:00:09Z,95PwF8T7BHQ,34764,188,288
NBC News,Murdered &#39;sugar daddy&#39;s&#39; thumb used to access payment apps,2024-07-09T20:45:02Z,ugp39cFibwI,176774,1542,744
NBC News,Community rallies around family of murdered transgender teen,2024-07-09T19:45:00Z,RxLAmGFk5No,5553,112,145
NBC News,WATCH: White House holds press briefing | NBC News,2024-07-09T19:38:08Z,mR1B_SHXfzI,108586,886,323
NBC News,Drone video shows damage left behind from Beryl,2024-07-09T18:46:56Z,ShzTk3Q0mpE,3530,47,8
NBC News,Hotel worker stabs guest before driving into San Diego Bay,2024-07-09T17:57:28Z,691ns6Q7Aek,22085,166,99
NBC News,Timelapse shows crayons melting in extreme heat,2024-07-09T16:22:19Z,IdqtFErh270,13532,224,16
NBC News,At least 19 people fatally shot in a string of weekend shootings across Chicago,2024-07-09T15:48:14Z,C7k4y8sjCbk,5234,57,76
NBC News,Morning News NOW Full Broadcast - July 9,2024-07-09T15:46:52Z,G5cs5ga4ksA,273797,1092,228
NBC News,Jury selection begins in Alec Baldwin&#39;s manslaughter trial,2024-07-09T14:58:09Z,6mnfPZlLHmQ,3668,34,61
NBC News,$1B donation covers tuition for most Johns Hopkins medical students,2024-07-09T13:45:03Z,6orVo_eDKsg,20321,204,108
NBC News,This Morning’s Top Headlines – July 9 | Morning News NOW,2024-07-09T12:51:00Z,Y4cUvTcPyIQ,197305,872,142
NBC News,NATO chief throws out first pitch for Washington Nationals ahead of summit,2024-07-09T12:00:42Z,D3acNczRALM,1992,22,16
NBC News,25 million people under flood alerts as Beryl continues to weaken,2024-07-09T11:30:17Z,PC3dhCU-YYo,21385,121,19
NBC News,Aerial video shows large smoke plumes over California&#39;s Lake Fire,2024-07-09T11:00:47Z,ndct8aIePiI,3047,21,7
NBC News,Stay Tuned NOW with Gadi Schwartz - July 8 | NBC News NOW,2024-07-09T10:00:18Z,CTcJBWAV9WY,87684,252,43
NBC News,Thousands join anti-tourism protests in Barcelona,2024-07-09T04:00:06Z,AMzReK3cNhY,460208,5227,6611
NBC News,France facing political turmoil ahead of Olympics,2024-07-09T03:30:00Z,0Pw8DBUzvPg,13707,81,58
NBC News,Neurologist comments on Biden&#39;s health,2024-07-09T03:00:04Z,97ZIHY2QcDI,1390312,16737,5787
NBC News,&#39;It&#39;s a nightmare&#39;: Civilian describes scene after Russia strikes Ukraine,2024-07-09T02:30:14Z,UMIjoUOiUfo,46725,502,777
NBC News,Top Story with Tom Llamas - July 8 | NBC News Now,2024-07-09T02:15:02Z,gK3eP-h1opE,330331,681,238
NBC News,Nightly News Full Broadcast - July 8,2024-07-09T02:00:19Z,bYuVv2rNTD8,1619366,7869,1529
NBC News,Breaking down Senator Menendez&#39;s history of corruption allegations,2024-07-09T01:30:15Z,_N7AEQVpzLA,10183,86,44
NBC News,Hallie Jackson NOW - July 8 | NBC News NOW,2024-07-09T01:15:00Z,2vzzqJaUHW0,525874,1448,310
NBC News,California&#39;s unexpected energy challenge: too much solar,2024-07-09T01:00:10Z,VmYo_ZbH2Ms,340696,3624,1925
NBC News,Trump distances himself from controversial Project 2025 plan,2024-07-09T00:30:08Z,DgJdQE4Wu4I,14830,199,226
NBC News,Study finds that some weight loss drugs help people lose more weight than others,2024-07-09T00:15:00Z,HJG_Gs1Enn0,2240,25,3
NBC News,Boeing agrees to felony plea deal over two Max 8 crashes,2024-07-09T00:00:27Z,_amXj5PguSY,9407,87,57
BBC News,Biden faces more pressure to quit presidential race as he opens NATO summit | BBC News,2024-07-09T22:31:10Z,yD3cA3Z6-xs,383936,2709,1339
BBC News,Why is Alec Baldwin on trial for manslaughter? #AlecBaldwin #Rust #BBCNews,2024-07-09T21:30:00Z,0O_wv6ekUCI,11620,293,93
BBC News,Can Xbox crack cloud gaming? #Xbox #Microsoft #Gaming #BBCNews,2024-07-09T21:00:17Z,W-2j3DJfYQg,10643,274,28
BBC News,Europe&#39;s Ariane-6 rocket launches | BBC News,2024-07-09T20:24:00Z,OnSZ6guSULY,134841,1657,474
BBC News,The wheelie bin has been introduced to help deter rats in NYC. #NewYork #BBCNews,2024-07-09T20:00:13Z,d2Xhki_T6rc,19019,380,99
BBC News,Dyson to cut nearly one third of UK workforce | BBC News,2024-07-09T19:30:02Z,TZfQ6IC0a60,60668,528,450
BBC News,Russian court orders arrest of Alexei Navalnaya&#39;s widow Yulia Navalnaya | BBC News,2024-07-09T18:00:22Z,hPNtPvQmv7A,318841,4967,2983
BBC News,Copenhagen tourists offered rewards for sustainable activities like litter picking. #BBCNews,2024-07-09T17:30:02Z,Jf0jb5mg-40,15822,511,38
BBC News,US President Biden condemns &#39;Russian brutality&#39; after deadly Ukraine strikes | BBC News,2024-07-09T16:30:10Z,nDYV5K2PMSk,45507,641,772
BBC News,Justin Bieber performs at India&#39;s mega wedding | BBC News,2024-07-09T14:59:14Z,uFxEnb7pSpY,134743,1450,705
BBC News,"Chemical tanker trucks in China also carrying cooking oil and food, reports say | BBC News",2024-07-09T12:30:41Z,vSBgHRum9jw,135127,2216,1150
BBC News,A teenager leaps from a jet ski to stop a runaway boat. #JetSki #NewHampshire #BBCNews,2024-07-09T11:30:12Z,TUOjH1lU5o4,19675,668,18
BBC News,India PM Narendra Modi’s visits Russia’s Vladimir Putin | BBC News,2024-07-09T10:30:02Z,3pnsmOTSE7U,180876,2339,2090
BBC News,US President Joe Biden says he&#39;s &#39;not going anywhere&#39; | BBC News,2024-07-09T08:55:16Z,iDM-Z_xPThg,33716,352,344
BBC News,Ukraine observes day of mourning after deadly Russian missile strikes | BBC News,2024-07-09T06:55:51Z,OV5th0FTjbc,115826,1783,1571
Al Jazeera English,UN security council convenes to discuss hospital attack in Kyiv,2024-07-09T23:39:13Z,OzSH5sdtp9k,1713,44,31
Al Jazeera English,Argentine provincial governors back Milei&#39;s austerity programme,2024-07-09T23:39:17Z,jBkMlvw0u5Q,3049,55,34
Al Jazeera English,NATO leaders gather for 75th anniversary summit,2024-07-09T23:39:37Z,OEKR-zwE3uY,6435,81,30
Al Jazeera English,UK parliament members sworn in to &#39;most diverse&#39; house of commons,2024-07-09T23:39:14Z,p4DJRy8M_3U,3879,57,5
Al Jazeera English,The Indian prime minister is in Moscow to strengthen ties,2024-07-09T23:39:19Z,-a7O9ggpnuA,13075,264,161
Al Jazeera English,Biden delivers remarks to commemorate NATO&#39;s 75th anniversary,2024-07-09T22:24:37Z,pmX3uV8gDQk,21786,429,338
Al Jazeera English,"Commemoration of the 75th anniversary of the alliance at a NATO event, in Washington",2024-07-09T22:12:15Z,8wrzwf1Dta4,6173,195,74
Al Jazeera English,Israeli attack on school shelter kills dozens | #AJshorts,2024-07-09T20:08:03Z,iehNAZCb0js,4230,198,38
Al Jazeera English,Video: Iran’s new president won on ‘promise of change’ | Quotable,2024-07-09T19:45:39Z,vTvSSN1i3pg,9597,368,17
Al Jazeera English,India’s Modi receives ‘Order of St. Andrew’ honour from Russia’s Putin | Al Jazeera Newsfeed,2024-07-09T19:39:56Z,MPlu7vOoWv4,11426,194,131
Al Jazeera English,Why is antibiotic resistance worsening with climate change? | Inside Story,2024-07-09T19:21:48Z,EexYHArfSBU,17607,358,59
Al Jazeera English,‘Strong feeling’ within UK that policy on Gaza must change | Quotable,2024-07-09T19:23:14Z,2bWyP_UTAfM,13213,1385,62
Al Jazeera English,War on Gaza: At least 20 killed in Israeli bombing outside school east of Khan Younis,2024-07-09T17:45:36Z,XC6VP7DSqO4,16163,629,439
Al Jazeera English,War on Gaza: Reports of gunshots inside Al-Aqsa Hospital,2024-07-09T17:13:13Z,L-H0O_DU-7g,31439,1007,383
Al Jazeera English,Elderly Palestinians seek help at deserted Gaza City hospital | Al Jazeera Newsfeed,2024-07-09T16:24:00Z,XCnXm7ltBxo,23268,821,243
Al Jazeera English,Kenya Society of Rock: Heavy metal in Nairobi | Africa Direct Documentary,2024-07-09T16:00:18Z,QDtLnjOtJTA,20113,642,131
Al Jazeera English,Death toll rises to 23 after Indonesia landslide at illegal gold mine,2024-07-09T15:57:09Z,B7L5DdUfyN0,2575,39,5
Al Jazeera English,Did Israel use the Hannibal Directive against civilians on October 7? | Al Jazeera Newsfeed,2024-07-09T15:31:28Z,R6733zJ-7tE,11455,450,124
Al Jazeera English,Witness says Israeli tank crushed Palestinian civilians alive | Al Jazeera Newsfeed,2024-07-09T14:58:27Z,Bu5ZfglcZuI,53314,2726,872
Al Jazeera English,Videos show fires at Russian oil facilities after drone attack | AJ #shorts,2024-07-09T14:18:22Z,RFJlXupx3AU,24344,796,88
Al Jazeera English,Search for survivors as Ukraine mourns after wave of deadly strikes,2024-07-09T13:35:25Z,6kFGKbPCvkU,8352,98,111
Al Jazeera English,How Israel is weaponising arbitrary arrests of Palestinians | The Stream,2024-07-09T13:30:05Z,AZxhIDVXJ-0,24419,1139,228
Al Jazeera English,"Football, an anti-colonial resistance tool in Algeria &amp; Sudan | Al Jazeera World Documentary",2024-07-09T13:00:12Z,D7LkFffZ0T4,5046,144,28
Al Jazeera English,Displaced Palestinian health workers set up Gaza tent clinics | Al Jazeera Newsfeed,2024-07-09T12:33:55Z,3jJW3WZmiro,3487,263,57
Al Jazeera English,Modi in Moscow: Talks highlight India-Russia arms trade amidst Ukraine conflict,2024-07-09T11:05:27Z,5Ncixf6KoLo,20477,256,194
Al Jazeera English,South Africa energy transition: Green energy to replace coal-fired power stations,2024-07-09T09:15:00Z,D7bdcvKHrB4,14388,269,81
Al Jazeera English,Indian PM in Russia: Narendra Modi in Moscow to strengthen relations,2024-07-09T09:00:47Z,sk4uc6g7Yfo,26976,388,314
Al Jazeera English,Putin gives India’s PM Modi a tour of his residence | AJ #shorts,2024-07-09T08:52:12Z,6c6e64C_Pbk,24973,831,237
Al Jazeera English,Heated White House exchange over Biden visits by Parkinson’s expert,2024-07-09T08:38:03Z,-KuGS6e6bhU,82302,1771,427
Al Jazeera English,Israeli strikes on Gaza&#39;s power facilities leave Palestinians without electricity,2024-07-09T08:19:47Z,Qsj2VZvjngE,10386,473,229
Al Jazeera English,Reconnecting Gaza&#39;s water: Effort to restore power to largest desalination plant,2024-07-09T07:57:05Z,4HSjyAAb8gQ,5074,338,77
Al Jazeera English,Hamas blames Netanyahu for placing more ‘obstacles’ on Gaza ceasefire negotiations,2024-07-09T06:44:18Z,Sw7jM7cv2Ic,15697,402,165
Al Jazeera English,"US hit by extreme weather: States experiencing heatwaves, forest fires &amp; storms",2024-07-09T06:15:02Z,v0C51JVo5hk,8572,163,62
Al Jazeera English,Argentina&#39;s Milei at Bolsonaro rally: Leader skips key meeting amid feud with Brazil&#39;s Lula,2024-07-09T05:45:00Z,LeVEH2FCw5Q,4528,50,22
Al Jazeera English,"Biden vows to fight on, as White House denies Parkinson’s treatment",2024-07-09T05:25:56Z,Q2Qr5FeoJUY,4088,56,35
Al Jazeera English,Boeing to plead guilty to avoid trial over fatal 737 Max crashes,2024-07-09T04:57:50Z,DQt-86iRnyo,2008,43,4
Al Jazeera English,French election: Leftist alliance wins unexpectedly as voters reject right-wing victory,2024-07-09T04:36:09Z,75QYjCRvkRc,6735,224,64
Al Jazeera English,What changes if Joe Biden steps down? | The Take,2024-07-09T04:00:09Z,9a_828CToN8,20227,572,223
