channel_name,video_title,published_at,video_id,view_count,like_count,comment_count
NBC News,Stay Tuned NOW with Gadi Schwartz - May 15 | NBC News  NOW,2024-05-16T10:00:43Z,hD9D2GNjYkI,66301,278,46
NBC News,Doctor still treating patients in Gaza while being blocked from leaving,2024-05-16T06:00:12Z,TzEqrgGVna0,4641,76,32
NBC News,Brazilian athletes give up Olympics to help flood victims,2024-05-16T05:25:08Z,vzW3Aajaktw,22893,854,96
NBC News,Trump&#39;s hush money trial impacting voters in battleground state Michigan,2024-05-16T05:07:21Z,TfFp0Hv3lPI,13267,130,130
NBC News,Chiefs kicker faces backlash over graduation speech,2024-05-16T04:06:24Z,f81K6Bg_NnA,116627,627,1680
NBC News,Asian American athletes dominate women’s golf,2024-05-16T04:00:00Z,-9er2mciE44,43013,483,229
NBC News,Top Story with Tom Llamas - May 15 | NBC News NOW,2024-05-16T03:16:36Z,vL-YOBcCCC0,107246,405,93
NBC News,"New book looks at political tension in school districts like Southlake, Texas",2024-05-16T02:30:14Z,NP_FmEGbE8c,1314,22,5
NBC News,Nightly News Full Broadcast - May 15,2024-05-16T02:00:32Z,nQKm4Xnd0Bs,424132,5385,944
NBC News,Hallie Jackson NOW - May 15 | NBC News NOW,2024-05-16T01:45:05Z,vVXOwv-XExw,160580,649,86
NBC News,Police presence grows at UC Irvine as pro-Palestinian protests continue,2024-05-16T01:30:12Z,WAlij_kLRnc,9053,54,81
NBC News,Families struggle with increasing child care costs,2024-05-16T01:00:33Z,wZXl3VEna2g,2994,33,11
NBC News,Record-breaking filibuster by Missouri lawmakers,2024-05-16T00:45:00Z,3gSVLcR5Ca8,6589,135,104
NBC News,Netanyahu says Israel is moving forward with Rafah operation,2024-05-16T00:30:25Z,fIJOvCaHG2s,7658,62,102
NBC News,Opening statements in corruption trial of Sen. Bob Menendez,2024-05-16T00:15:03Z,q1bK7LKmy34,4046,36,19
NBC News,"Ship hits bridge in Galveston, Texas, creating oil spill",2024-05-16T00:00:25Z,i5CIXUZmJ8o,27861,211,165
BBC News,How good is the latest version of ChatGPT? | BBC News,2024-05-16T21:30:04Z,uTJ1SezowhU,167987,2819,489
BBC News,Slovak PM Robert Fico shooting suspect charged with attempted murder | BBC News,2024-05-16T19:00:34Z,y3poxBzYnQc,50109,373,136
BBC News,Argentina&#39;s President Milei denies ordinary Argentines are paying for austerity cuts | BBC News,2024-05-16T18:00:16Z,YjopZJUwOCk,33313,491,476
BBC News,Israel-Gaza: South Africa calls for immediate halt to Israel&#39;s Rafah operation | BBC News,2024-05-16T17:45:02Z,VRS45brRPP4,53905,921,785
BBC News,The perfect ocean predator comes with its own headlights. #Squid #Shorts #BBCNews,2024-05-16T17:30:05Z,KnybcvfisWU,45533,1355,35
BBC News,The new ways to play in Assassin&#39;s Creed Shadows. #AssassinsCreed #BBCNews,2024-05-16T16:30:14Z,h6Am9xbQKJI,8889,206,16
BBC News,Canada wildfires: Winds push fires away from oil hub after residents flee homes | BBC News,2024-05-16T16:30:01Z,94c-L24-hCU,17465,463,85
BBC News,US Election 2024: What issues face Donald Trump in the race for the White House | BBC News,2024-05-16T15:00:16Z,D4Fac7cyzCc,44632,502,289
BBC News,US Election 2024: What issues face Joe Biden in the race for the White House? | BBC Newsnight,2024-05-16T14:26:35Z,blmgJ5NNU4s,25586,535,258
BBC News,US brothers arrested for stealing $25m in just 12 seconds. #Cryptocurrency #US #BBCNews,2024-05-16T14:00:17Z,Pw92Adg345g,29823,668,78
BBC News,Love Island host Maya Jama met King Charles at Buckingham Palace. #KingCharles #MayaJama #BBCNews,2024-05-16T12:00:51Z,t5pjDO71NCk,14886,257,25
BBC News,Israeli tank fire kills five IDF soldiers in north Gaza | BBC News,2024-05-16T11:34:11Z,KhfdRCw6NJE,110127,1263,873
BBC News,Putin visits Xi in China as leaders push for &#39;political solution&#39; to Ukraine war | BBC News,2024-05-16T09:39:08Z,0OkbJcdm-Yg,100866,1472,897
BBC News,"Slovakia PM Robert Fico in stable but serious condition after shooting, doctors say | BBC News",2024-05-16T07:37:22Z,QEz9YsfmUUk,47872,395,255
Al Jazeera English,Blockout 2024: celebrities face backlash over Gaza | The Take,2024-05-16T21:20:10Z,ZhdhQJtPiqw,45060,2501,267
Al Jazeera English,Trump hush money trial: Michael Cohen faces questions from defence,2024-05-16T21:02:20Z,z5HuL8le70s,8038,260,49
Al Jazeera English,War on Gaza: Palestinians mourn loved ones killed in Israeli attacks on Rafah,2024-05-16T20:28:31Z,I8tQ3MPtrtA,15595,484,134
Al Jazeera English,"Marwan Bishara calls for ICJ action against Israel, slams US double standards",2024-05-16T20:02:16Z,-wUSwI5y5iU,83384,2568,704
Al Jazeera English,"Tunisian lawyers protest arrest, alleged torture of colleague | AJ #Shorts",2024-05-16T19:45:00Z,wnKtbMTFwNs,26309,1989,41
Al Jazeera English,UCLA Professor Emerita Recounts Decades of Activism Against War and Injustice,2024-05-16T19:14:37Z,5j3SMrLE22Y,2287,150,35
Al Jazeera English,How important to the US presidential election are planned Biden-Trump debates? | Inside Story,2024-05-16T18:51:53Z,JWaeOgNHFD0,4761,80,23
Al Jazeera English,"If Israel doesn’t want a ceasefire, what does it want? | The Bottom Line",2024-05-16T18:30:20Z,bQLAjC8f14U,177177,3425,1481
Al Jazeera English,"Renewed Israeli bombardment grips northern Gaza, Jabalia refugees bear the brunt",2024-05-16T18:06:56Z,O-dkJ5dm4VA,20042,464,142
Al Jazeera English,South Africa seeks third intervention against Israel at ICJ | Al Jazeera Newsfeed,2024-05-16T18:02:44Z,zA_baF6-abU,5883,359,56
Al Jazeera English,South Africa shows a firmer stance in today’s ICJ hearing: Analysis,2024-05-16T17:26:00Z,-veaYuCoOVk,38690,1088,208
Al Jazeera English,Fleet of Philippine activists challenge Chinese Coast Guard in South China Sea | Al Jazeera Newsfeed,2024-05-16T17:19:19Z,t1SSzQdCYDo,6409,90,88
Al Jazeera English,Public rift in Israel war cabinet signals ‘turning point’: Analysis,2024-05-16T15:52:23Z,gWRu9yYWNHg,73509,1232,327
Al Jazeera English,"India&#39;s income inequality widens, should wealth be redistributed? | Counting the Cost",2024-05-16T15:00:07Z,wvpmGaC-5IA,9875,227,155
Al Jazeera English,This foreign volunteer doctor refused to be evacuated out of Gaza | Al Jazeera Newsfeed,2024-05-16T13:19:38Z,PULGYozABS8,19349,1308,224
Al Jazeera English,Russia’s new front in the Ukraine war | Al Jazeera Newsfeed,2024-05-16T12:53:07Z,lvViOq4wFq8,13065,182,56
Al Jazeera English,Slovakia PM Robert Fico in critical but stable condition after being shot,2024-05-16T12:36:38Z,SoAuh3ihOLw,3355,58,23
Al Jazeera English,Satellite images from Gaza show scale of Rafah displacement | Al Jazeera Newsfeed,2024-05-16T12:22:52Z,xFvAD8nx5Ls,109812,9237,492
Al Jazeera English,Crowds chant &#39;Free Palestine&#39; during friendly match in Ireland | AJ #shorts,2024-05-16T11:43:09Z,GsxHYd4kXHc,119788,20379,559
Al Jazeera English,How India is racing against time to save the endangered red panda | 101 East Documentary,2024-05-16T11:30:11Z,RkjqdD652IY,133847,2885,112
Al Jazeera English,In the jungle with Myanmar&#39;s rebels as thousands of new recruits join | Al Jazeera Newsfeed,2024-05-16T10:05:07Z,crjsqdsUV9U,4810,91,14
Al Jazeera English,"Police shut down Gaza solidarity encampment at the University of California, Irvine",2024-05-16T10:00:11Z,FDUzYYxlFw8,10489,492,179
Al Jazeera English,Putin visits Xi to discuss Ukraine war and Russia-China ties | Al Jazeera Newsfeed,2024-05-16T09:44:01Z,Sae3cTe2fJ4,64946,3809,273
Al Jazeera English,Preparing for a rainy day in South Korea: New tools to tackle floods on display,2024-05-16T09:15:05Z,to5ZqgjybBg,2542,37,7
Al Jazeera English,Three Palestinians killed as Israeli military storms Tulkarem,2024-05-16T09:00:07Z,4CEdL02G-xE,6879,237,59
Al Jazeera English,Erdogan says Israel will &#39;set sights&#39; on Turkey | AJ #shorts,2024-05-16T08:56:27Z,OxnkxCmjSpQ,405684,26336,3117
Al Jazeera English,Israel launches investigation into soldiers killed by ‘friendly fire’,2024-05-16T08:45:01Z,XayAiJFQqvk,96347,2097,674
Al Jazeera English,ICJ to hear South Africa’s call to stop Israel’s Rafah offensive,2024-05-16T08:28:05Z,5IPHa-2fIB4,26577,764,230
Al Jazeera English,Israeli minister challenges Netanyahu over Gaza’s post-war future | AJ #shorts,2024-05-16T07:49:56Z,ce6yDCIBcSw,85439,2874,736
Al Jazeera English,IRC says the ‘scale of the crisis defies imagination’ in southern Gaza,2024-05-16T07:30:00Z,a3GDsA8svLQ,13076,382,99
Al Jazeera English,Israeli military says 5 soldiers killed in northern Gaza due to &#39;friendly fire&#39;,2024-05-16T06:30:03Z,FVyZjwqembs,88861,2035,741
Al Jazeera English,Russian president in Beijing: Vladimir Putin on two-day state visit,2024-05-16T06:15:04Z,urfT9jS0Fgc,13499,275,69
Al Jazeera English,Pro-Palestine students mark Nakba at University of Michigan,2024-05-16T06:00:33Z,vxpVD6qm4HE,3731,294,58
Al Jazeera English,State of emergency takes effect in New Caledonia after four killed in riots,2024-05-16T05:45:02Z,ezuLMVhM0cY,4424,94,29
Al Jazeera English,DR Congo cholera outbreak: Struggle to contain spread at camps in Goma,2024-05-16T05:15:01Z,vox0-tgLSz4,1589,40,2
Al Jazeera English,"Arrests as US police storm pro-Palestine protest at University of California, Irvine",2024-05-16T04:45:03Z,Rro54rD7V-k,4708,145,34
Al Jazeera English,Kharkiv attacks: Civilians flee Russian offensive in Ukraine,2024-05-16T04:30:00Z,1YiM-6Bnk2E,2922,66,4
Al Jazeera English,"Jewish Biden appointee resigns, accusing US president of having &#39;blood on his hands&#39;",2024-05-16T02:23:26Z,rWh2eeA5QW8,96723,2615,489
Al Jazeera English,Israeli military &#39;worried&#39; political leaders ignoring US advice on Gaza,2024-05-16T01:53:33Z,oa6jYXXm7_U,93787,1756,729
Al Jazeera English,Nigeria inflation: Food prices see 40% spike,2024-05-16T00:13:20Z,mX9GgqA-unc,2790,63,17
