channel_name,video_title,published_at,video_id,view_count,like_count,comment_count
NBC News,Video shows armed thieves ransack California jewelry store,2024-04-15T19:15:00Z,8OJ77hZMxtA,7174,61,44
NBC News,&#39;Rust&#39; armorer sentenced to 18 months in prison after fatal shooting,2024-04-15T19:00:30Z,lzpkmguQJqk,12532,79,129
NBC News,Watch: White House holds press briefing | NBC News,2024-04-15T18:47:37Z,ZsnLr4oxr58,16024,233,40
NBC News,Emotional impact statements offered ahead of &#39;Rust&#39; armorer sentencing,2024-04-15T18:30:17Z,EgKfSgvNfFw,2367,20,9
NBC News,Breaker Sunny Choi on training for Olympics,2024-04-15T17:59:58Z,2zvBA8VFZTs,1087,16,2
NBC News,Caitlin Clark wrote down her WNBA dreams in second grade,2024-04-15T17:56:33Z,IVcFPAMgR5o,7988,166,5
NBC News,Biden discusses Iran&#39;s &#39;unprecedented&#39; aerial attack on Israel,2024-04-15T17:38:09Z,ZqQGxjBH-08,7110,61,96
NBC News,Bodies recovered in search for missing Oklahoma women,2024-04-15T17:36:45Z,3EDB66y-x20,86608,1149,190
NBC News,Georgian lawmakers came to blows in parliament,2024-04-15T15:56:57Z,9KKVe6MDORo,12395,294,31
NBC News,Morning News NOW Full Broadcast - April 15,2024-04-15T15:34:52Z,IUG9trVfmmI,259784,868,174
NBC News,Jury selection begins in Donald Trump hush money criminal trial,2024-04-15T14:50:31Z,6MuB42HBpfw,16720,166,160
NBC News,Trump arrives at courthouse for hush money criminal trial | NBC News Special Report,2024-04-15T14:09:29Z,OCSD1f3PHAc,171820,2357,1258
NBC News,Ukraine&#39;s Zelenskyy calls for air defenses like those that protected Israel against Iran&#39;s attack,2024-04-15T14:00:26Z,mddvgsWpZlo,42266,514,1189
NBC News,This Morning’s Top Headlines – April 15,2024-04-15T12:45:48Z,FWE-SoRUeg0,96101,537,125
NBC News,Sydney stabbing assailant&#39;s parents say he was a &#39;very sick boy&#39;,2024-04-15T12:00:34Z,Z7THTMSPe1g,120455,1323,692
NBC News,Police officer and sheriff&#39;s deputy killed in Syracuse shootout,2024-04-15T11:30:02Z,2JcIf5S_fJ4,10780,69,62
NBC News,&#39;You&#39;re incredible:&#39; Biden thanks U.S. fighter squadrons that helped defend Israel,2024-04-15T11:00:08Z,52kVh0LENUU,6507,70,77
NBC News,Legacy of the Boston Marathon’s beloved official dog lives on,2024-04-15T03:00:08Z,JeMUB7CtyK4,7967,170,17
NBC News,An American in Paris: the carpenter from New England helping rebuild Notre Dame Cathedral,2024-04-15T02:30:24Z,vuUt0oNg_eM,59564,668,95
NBC News,Nightly News Full Broadcast - April 14,2024-04-15T02:10:14Z,PElnj24LkJE,671976,6854,1194
NBC News,"‘Burglary tourists’ enter U.S. legally then break into homes, according to law enforcement officials",2024-04-15T01:00:00Z,16qGw1BlLtc,47328,437,265
NBC News,Arrests made in connection to disappearance of two Kansas moms,2024-04-15T00:30:14Z,Rv-GQ6Ce0z4,143177,1501,226
NBC News,Jury selection set to begin in criminal trial over Trump’s alleged hush money scheme,2024-04-15T00:00:09Z,R6krXbNzgwk,20071,125,200
BBC News,Israel’s top general says Iran faces retaliation despite calls for restraint | BBC News,2024-04-15T22:43:34Z,lHggWT2iLdo,511368,3615,2438
BBC News,What to know about Donald Trump’s hush-money case | BBC News,2024-04-15T21:37:25Z,81KuN24c1Bw,18319,240,253
BBC News,Liz Truss says the “world was safer” when Donald Trump was the president of the US. #Shorts #BBCNews,2024-04-15T21:11:44Z,HrtLsyeU6w0,32763,703,442
BBC News,Rust armourer sentenced to 18 months for Halyna Hutchins&#39; death. #BBCNews,2024-04-15T19:30:22Z,RAk66pxzPmM,23604,511,102
BBC News,Titanic survivor recalls disaster: &#39;I shall probably dream about it tonight&#39; | BBC News,2024-04-15T19:00:14Z,XDInt_k8Dmc,42157,932,154
BBC News,"Corals turning white and dying after record heat, say scientists | BBC News",2024-04-15T17:30:02Z,TTUsxD62398,31048,369,556
BBC News,Sarah Snook wins best actress at Sunday&#39;s Olivier Awards. #OlivierAwards #Shorts #BBCNews,2024-04-15T16:30:10Z,d6ihkKOXvkk,13243,249,8
BBC News,Donald Trump in court for historic hush-money trial | BBC News,2024-04-15T16:00:22Z,JWKtR0wh-UE,38989,796,475
BBC News,Israel allies urge &#39;restraint&#39; instead of reaction after Iran drone attack | BBC News,2024-04-15T15:00:19Z,ESjBr9JAgRc,115371,855,787
BBC News,Sir Salman Rushdie speaks about stabbing two years ago. #SalmanRushdie #Shorts #BBCNews,2024-04-15T14:30:02Z,4iY6tBSumeQ,22498,489,123
BBC News,India election: How Prime Minister Modi&#39;s ruling party is trying to reach southern voters | BBC News,2024-04-15T13:00:32Z,Xiklf9r6EjU,23645,223,253
BBC News,Nicole Scherzinger wins acting award at Sunday&#39;s Olivier Awards. #OlivierAwards #Shorts #BBCNews,2024-04-15T12:43:29Z,FqusauLg4HQ,15582,370,35
BBC News,Sir Salman Rushdie recalls New York knife attack two years on | BBC News,2024-04-15T11:30:07Z,E2pm70Cfyjs,22648,371,276
BBC News,Sudan: Millions driven to extreme hunger in war-ravaged country | BBC News,2024-04-15T10:30:16Z,w6Ln1QB-7zk,27647,299,163
BBC News,Donald Trump&#39;s historic &#39;hush money&#39; trial to begin in New York | BBC News,2024-04-15T09:30:02Z,8TuSRVjOBDY,26930,619,512
BBC News,"Iran&#39;s attack on Israel has Middle East on the &#39;brink&#39;, warns UN chief | BBC News",2024-04-15T08:09:14Z,TcLlZW7Vh8A,399288,3789,2326
Al Jazeera English,Video captures attacker stabbing Assyrian Orthodox bishop in Sydney | AJ #Shorts,2024-04-15T20:11:58Z,-j1pkcdNXxw,43076,1530,394
Al Jazeera English,Donald Trump attends first day of ‘hush money’ criminal trial | Al Jazeera Newsfeed,2024-04-15T19:55:03Z,Mu0tHuvFNeY,8237,70,33
Al Jazeera English,US commitment to Israel’s security ‘sacrosanct’: US State Department,2024-04-15T18:45:00Z,SZODCnDmqBY,17344,193,228
Al Jazeera English,‘We’re on the edge’: Palestinians terrified by Israeli settler violence,2024-04-15T18:30:40Z,wLInUgFCcSg,12160,380,144
Al Jazeera English,Devastating floods in Afghanistan claim lives and cause destruction | AJ #shorts,2024-04-15T18:31:01Z,B_kQfSFn5jg,30620,1501,66
Al Jazeera English,Will Israel respond to Iran&#39;s first ever direct attack? | Inside Story,2024-04-15T17:45:00Z,WSQ8lCLf9us,162659,1687,668
Al Jazeera English,Global awareness about the conflict in Sudan has been pushed into the shadows: Guterres,2024-04-15T17:30:00Z,6xE8b_wd_7c,3618,71,12
Al Jazeera English,Sudan&#39;s women bear brunt of war as gender-based violence reaches crisis levels,2024-04-15T17:15:00Z,KihmmRZkPG4,2730,90,22
Al Jazeera English,Level of brutality against civilians in Sudan&#39;s war reached unprecedented heights: UNHCR,2024-04-15T16:53:51Z,mWyjIQw0vr0,4017,127,62
Al Jazeera English,Notre-Dame fire: Paris cathedral may reopen later this year,2024-04-15T16:30:02Z,Cwi_ibOZydU,2799,60,17
Al Jazeera English,Controversial law sparks fight in Georgian parliament | Al Jazeera Newsfeed,2024-04-15T16:21:19Z,kHz0ZkL5v3c,27562,267,272
Al Jazeera English,“Bracing for the worst”: Pride and fear in Iran after attack on Israel | Al Jazeera Newsfeed,2024-04-15T15:46:19Z,CVj-ZhwztT0,38256,525,212
Al Jazeera English,How Iran’s attack on Israel unfolded | The Take,2024-04-15T15:40:49Z,oyx8lO2XOl4,288811,4496,871
Al Jazeera English,Injury of four Israeli soldiers happened inside Lebanon: Military,2024-04-15T15:34:05Z,bvTy9jq0HXk,243782,3016,711
Al Jazeera English,Donald Trump in court: Jury selection begins in &#39;Hush Money&#39; case,2024-04-15T15:15:00Z,8l3XGwAatmE,2805,50,10
Al Jazeera English,Mass grave found in Gaza: Bodies found in grounds of al-Shifa hospital,2024-04-15T15:00:06Z,7zNfwgxtIK8,60020,2043,768
Al Jazeera English,Hong Kong civil Liberties: Govt pushes national security law in schools,2024-04-15T14:30:06Z,AIHAjUdWORA,1670,34,15
Al Jazeera English,West should ‘appreciate Iran’s restraint’ towards Israel: Iran’s Foreign Ministry spokesman,2024-04-15T14:00:36Z,mVtm1cxeWYA,52310,921,377
Al Jazeera English,"A year of Sudan war forced more than 500,000 people to flee to Chad",2024-04-15T13:45:05Z,ugiTdvU56Nk,2851,78,12
Al Jazeera English,Sudanese refugees face gruelling wait in overcrowded South Sudan camps,2024-04-15T13:37:02Z,Lx1TaSZm38c,3069,80,16
Al Jazeera English,Palestinians come under Israeli fire as they attempt return to north Gaza | Al Jazeera Newsfeed,2024-04-15T13:11:03Z,4YZmtq2DM9Y,75280,1526,597
Al Jazeera English,Jellyfish invasion disrupts Venezuela’s fishing and tourism,2024-04-15T13:08:45Z,6Ce4XXkCaPI,7590,49,11
Al Jazeera English,Accusations of ‘double standards’ at UN after Iran’s attack on Israel | Al Jazeera Newsfeed,2024-04-15T12:56:07Z,EORBwh8fCsw,63138,1122,461
Al Jazeera English,UN warns of ‘catastrophic’ hunger crisis looming in Sudan,2024-04-15T12:27:51Z,Pr-dw3876fQ,3328,87,15
Al Jazeera English,"Israeli settlers set fire to cars, homes of Palestinians under occupation",2024-04-15T12:26:23Z,iIfGIYYeE_U,11427,431,239
Al Jazeera English,"Self-defence ok for Israel, not Iran is ‘clearly bunkum’| Quotable",2024-04-15T11:15:07Z,N3Z27PxpxSo,243612,24830,1075
Al Jazeera English,What is Donald Trump’s ‘hush money’ trial all about?,2024-04-15T11:10:59Z,9Ov6-H4rPOA,2804,43,9
Al Jazeera English,Israeli air base damaged following Iran attack,2024-04-15T10:53:37Z,07Uev5sdVjU,406658,4285,1580
Al Jazeera English,The dangers of investigative journalism in Ukraine | The Listening Post,2024-04-15T10:50:46Z,ekK5sVKAb8I,17697,626,100
Al Jazeera English,The Indian political ads flouting social media AI rules | Al Jazeera Newsfeed,2024-04-15T10:37:12Z,uU0gR7M_ISE,11988,292,248
Al Jazeera English,Heavy rain and flash flooding hits Oman | AJ #shorts,2024-04-15T10:14:54Z,D4C1tDkZlnI,49012,1878,135
Al Jazeera English,"A year of Sudan war: Mass displacement, violence and violations",2024-04-15T09:15:11Z,wObfk0ZvPuM,8884,115,39
Al Jazeera English,"Nigeria’s Chibok girls kidnapping: 10 years later, a struggle to move on",2024-04-15T07:47:39Z,66E6h3OLN7E,2706,54,15
Al Jazeera English,War and famine in Sudan: How did we get here?,2024-04-15T06:43:10Z,ZlfqlFkWplE,6055,162,45
Al Jazeera English,Thousands of displaced Palestinians try to return to homes in north Gaza,2024-04-15T06:01:02Z,FMWNMZCXILo,21323,793,229
Al Jazeera English,Iran’s attack on Israel: Antonio Guterres calls for restraint at UNSC meeting,2024-04-15T04:56:11Z,JylgXZcPQ0E,62450,974,606
Al Jazeera English,Israeli war cabinet split on retaliation to Iranian attack,2024-04-15T04:15:51Z,O2ypf81Jpgs,96794,1048,640
Al Jazeera English,Iran claims ‘right to self-defence&#39; in Israel attack | Al Jazeera Newsfeed,2024-04-15T00:13:24Z,_2Qe6KbKgko,91955,3261,903
