channel_name,video_title,published_at,video_id,view_count,like_count,comment_count
ABC News,The status of the fight for LGBTQ rights,2024-06-08T03:15:03Z,yQKAZB7CbU4,2096,43,101
ABC News,Tig Notaro on how queer comedians are driving social change,2024-06-08T02:45:02Z,xC8DbOW3B0A,2551,46,60
ABC News,"ABC World News Tonight with David Muir Full Broadcast - June 7, 2024",2024-06-08T02:00:13Z,XIR7BIXdwgE,539177,5538,855
ABC News,Clarence Thomas officially discloses 2019 trips paid for by Harlan Crow,2024-06-08T01:30:31Z,uEJH0WknLDs,70047,417,809
ABC News,Trump says &#39;sometimes revenge can be justified&#39; after felony conviction,2024-06-08T01:00:28Z,s2JqilcQLBU,11135,71,284
ABC News,"In Normandy, Biden urges America and the world to stand up for democracy",2024-06-08T00:30:11Z,nsAB5vGC-7o,9848,112,213
ABC News,ABC News Prime: Biden&#39;s Normandy speech; Hallie Biden testifies in father&#39;s trial; U.S. drug influx,2024-06-08T00:30:37Z,j-xhgj5Gxng,37393,484,
Fox News,Four Israeli hostages freed after 8 months in captivity: IDF,2024-06-08T23:00:02Z,4_MU1O2EgE8,52901,1892,543
Fox News,Dems want to see Trump &#39;locked up&#39;: Watters,2024-06-08T23:00:08Z,BETv_wfVuoM,71538,7833,936
Fox News,"If you want to help Gaza, you need to get rid of Hamas: Sen. Blackburn",2024-06-08T22:00:06Z,EvAjXE88NKM,36642,1215,651
Fox News,Biden announces executive action on border,2024-06-08T22:00:13Z,JkvgDtyaVFw,97251,1874,2911
Fox News,"Israel-Hamas war is having a devastating impact, and we want it to end: Dem rep",2024-06-08T21:00:11Z,LDpokKREsDc,42403,563,532
Fox News,"SAFETY CRISIS: City residents are ‘afraid,’ police are ‘demoralized’",2024-06-08T20:00:03Z,Ch2OHtS-b5c,55013,1521,610
Fox News,&#39;PUZZLING&#39;: Ex-FBI agent is concerned over lack of RFK Jr. Secret Service protection,2024-06-08T18:45:00Z,G6JywxlHuIo,65780,2014,1043
Fox News,This is the ‘best course’ for Hunter Biden: John Yoo,2024-06-08T18:00:15Z,Le3fI9MMfvQ,169425,1969,1203
Fox News,‘DEATH SPIRAL’: Will Cain rips Newsom’s proposal to cut $185M from law enforcement,2024-06-08T17:15:01Z,fWMwsrhjyZg,188897,3840,2098
Fox News,This state wants voters to decide on the border’s fate,2024-06-08T16:30:02Z,67Pz0hxQwq0,56780,1601,690
Fox News,Biden campaign smears Trump as ‘unhinged’ #shorts,2024-06-08T16:00:29Z,mRPFeXYvUbE,63501,3492,656
Fox News,Gov. Kevin Stitt: This makes no sense to the American people,2024-06-08T15:45:05Z,kDZqEk4OVm8,53186,1883,679
Fox News,Hunter Biden may ‘have to’ testify: Criminal defense attorney,2024-06-08T15:00:47Z,pSB57u_kT7I,69562,828,932
Fox News,No ‘stability and normalcy’ under Biden: Will Cain,2024-06-08T14:45:00Z,I8pNJ8VQ4-Q,38270,988,736
Fox News,SQUATTERS STRIKE AGAIN: Landlord shocked after unknown tenants take over home,2024-06-08T14:00:24Z,Ryy2giaUiEI,38881,905,479
Fox News,Climate expert warns of &#39;new era that&#39;s being descended&#39;,2024-06-08T13:15:01Z,H4-x33KlnLw,68124,2490,1749
Fox News,TECH FOR TRUMP?: Top investor cites Biden&#39;s anti-innovation stance for Trump endorsement,2024-06-08T11:00:22Z,FqHQQHz7-38,114318,2024,1573
Fox News,The Giant Joro spiders are making a comeback!,2024-06-08T10:00:29Z,_y07numsK30,58131,2055,384
Fox News,Biden’s border actions are a ‘stalling tactic’: Gianno Caldwell,2024-06-08T09:00:02Z,3BtvzloHOcU,52694,2217,1066
Fox News,Maryland school pressured to stop enforcing Pledge of Allegiance,2024-06-08T08:00:21Z,f40Saw_O5ic,20182,565,670
Fox News,‘Gutfeld!’ talks over who Trump will choose as VP,2024-06-08T03:45:02Z,Zn2NEHOrjWw,210751,6660,1303
Fox News,Rep. Nancy Mace: Hunter and James Biden &#39;perjured themselves&#39;,2024-06-08T02:45:02Z,R8WwRKBSwjw,62130,2101,608
Fox News,They are &#39;shaking in their boots&#39;: Sen. Tim Scott,2024-06-08T01:59:24Z,nIdp3OtktfY,109371,3495,1304
Fox News,Laura: The list of Democrat failures grows daily,2024-06-08T00:45:01Z,ASYsyD30kwo,93899,4963,1124
Fox News,Gutfeld: Biden is a bigger risk to the country than Trump is to your feelings,2024-06-08T00:00:13Z,VoQhv7MN-SI,290224,7445,2318
CNN,Video shows helicopter rescue of Israeli hostages,2024-06-08T21:41:15Z,l-RBT5KE_Z4,232166,3430,2042
CNN,Video shows reunion between freed hostage and family,2024-06-08T20:03:18Z,CnC90L4tGNI,34895,1174,144
CNN,&#39;I did not recognize at the time the gravity of what we were facing&#39;: Tuskegee Airman recalls WWII,2024-06-08T19:12:19Z,kgMySET-xaE,25795,592,200
CNN,Ex-FBI official denounces Trump&#39;s claim of a two-tiered justice system,2024-06-08T17:52:28Z,-xGeoN4noLg,130466,2962,1527
CNN,Follow Audie Cornish. Follow the facts.,2024-06-08T13:30:20Z,pjar8zfOjJw,22727,707,53
CNN,Anderson Cooper responds to Trump’s comments on seeking ‘revenge’,2024-06-08T01:19:35Z,jSZ2TWD56OQ,347967,5242,2348
NBC News,"Israel rescues four hostages in Gaza raid, reuniting families and leaving casualties",2024-06-08T23:34:20Z,dSHmKug_3lE,152917,2393,1360
NBC News,Four hostages rescued by Israeli forces during a raid in central Gaza reunite with their families,2024-06-08T20:40:42Z,AbSgInHNpJQ,11296,552,90
NBC News,President Biden welcomes the freeing of hostages in Gaza,2024-06-08T20:38:20Z,2mTQgSQyC94,7098,122,35
NBC News,Rescued hostages reunite with loved ones as the country celebrates their return,2024-06-08T20:34:53Z,6ZiaTKVuW_k,75780,910,519
NBC News,21 million people under heat alerts amid record-shattering temperatures,2024-06-08T15:01:02Z,zzYCQijTSjs,44684,405,313
NBC News,Stay Tuned NOW with Gadi Schwartz - June 7 | NBC News  NOW,2024-06-08T10:00:18Z,Q79y3qbwhVY,42243,232,77
NBC News,Apollo 8 astronaut William Anders dies in plane crash at 90,2024-06-08T05:20:21Z,bhJeIM2MLgU,61429,553,183
NBC News,Black bear encounters on the rise in California,2024-06-08T04:30:00Z,-vIopxzMLVk,17309,166,117
NBC News,British TV personality Michael Mosley missing in Greece,2024-06-08T04:00:10Z,JYtr1nYekFw,124401,722,245
NBC News,Records expunged for couple who waved guns at Black Lives Matter protesters,2024-06-08T03:30:10Z,Ro6fDMpNGxI,50795,1150,1046
NBC News,Harvey Weinstein files to appeal sexual assault convictions in California,2024-06-08T03:00:04Z,BTHGdo_Bx98,3269,32,26
NBC News,Record-breaking heat threatens millions of Americans,2024-06-08T02:30:19Z,cf3YKdezxoo,47291,576,447
NBC News,Nightly News Full Broadcast - June 7,2024-06-08T02:00:30Z,k9GRVMkhx6M,730587,6471,1239
NBC News,Top Story with Tom Llamas - June 7 | NBC News NOW,2024-06-08T01:45:02Z,gwUrGW31I6M,399809,1161,192
NBC News,Hallie Jackson NOW - June 7 | NBC News NOW,2024-06-08T01:40:22Z,XboDaErFmgI,115689,458,63
NBC News,Art taken from Taco Bell franchises selling for thousands online,2024-06-08T01:30:15Z,dAGy0rkStS0,9347,123,45
NBC News,Florida becomes latest state to allow high school athletes to monetize their NIL,2024-06-08T01:00:07Z,EZ9t6oGKjfs,7600,84,43
NBC News,New concerns about crossing guards&#39; close calls with driverless cars,2024-06-08T00:30:10Z,SVqZ9NwOXcI,8844,42,13
NBC News,U.N. adds Israel to list of countries that harm children,2024-06-08T00:15:01Z,bzL2EvyNoaI,53290,533,992
NBC News,Hunter Biden&#39;s daughter testifies in his defense at criminal trial,2024-06-08T00:00:29Z,VgdIJkVOb_Q,11456,60,41
BBC News,Israeli special forces rescue four hostages in Gaza daytime raid | BBC News,2024-06-08T22:22:02Z,LynBRk7oGuY,317507,4550,3219
BBC News,How a performance lab is putting musicians to the test | BBC News,2024-06-08T14:24:12Z,K0eMCV7vJg8,20230,471,78
BBC News,How Antarctic whales are helping us understand more about climate change | BBC News,2024-06-08T11:42:42Z,zy1wVcm2RV8,73917,1408,237
Al Jazeera English,Israeli army says four captives rescued amid heavy strikes on Gaza,2024-06-08T20:30:29Z,MbxjhxnQGh4,49855,611,708
Al Jazeera English,Pro-Palestinian protesters slam Biden in ‘red line’ rally at White House,2024-06-08T20:12:30Z,aOWzfc_1hTo,38695,2343,426
Al Jazeera English,How will Israel react after it&#39;s added to a &#39;list of shame&#39;? | Inside Story,2024-06-08T18:17:41Z,n6DlmYYE3dg,115868,3961,1499
Al Jazeera English,‘Everyone is terrified’ in Deir Al Balah : Al Jazeera&#39;s correspondent,2024-06-08T15:12:11Z,6OVrYhvriXk,18355,579,320
Al Jazeera English,"Biden, Macron talk Middle East and Ukraine in French state visit",2024-06-08T15:05:06Z,0wYEL7QWy0w,12797,167,118
Al Jazeera English,Netanyahu says Israel won’t stop until all captives returned home,2024-06-08T14:48:18Z,d-x_czvpTrw,46620,965,933
Al Jazeera English,Israel trying to pressure Hamas to accept deal with latest attack,2024-06-08T11:56:20Z,ZHp-4q3OoXw,46938,1059,525
Al Jazeera English,Four captives rescued from two buildings in ‘high-risk mission’,2024-06-08T11:38:17Z,WAs3vVhCTw0,111550,1815,2683
Al Jazeera English,India&#39;s surprising election results and the verdict on the media | The Listening Post,2024-06-08T10:33:34Z,wTITvNd0eHo,395775,7950,1866
Al Jazeera English,‘Chaos inside the hospital’ after intense Israeli attacks,2024-06-08T10:27:19Z,Q3P-n489ncs,55926,1807,792
