channel_name,video_title,published_at,video_id,view_count,like_count,comment_count
ABC News,New video in Baltimore bridge collapse,2024-05-11T02:30:10Z,TXNLYViw3Kc,30409,146,18
ABC News,"ABC World News Tonight with David Muir Full Broadcast - May 10, 2024",2024-05-11T02:00:08Z,M4UXmVLlLtQ,601427,6063,599
ABC News,Severe storms on the move as 105 tornadoes reported across the country since Monday,2024-05-11T01:30:29Z,ctmGB0TuVKc,32923,266,68
ABC News,Judge warns Michael Cohen before his testimony in Trump trial.,2024-05-11T01:15:00Z,5PqrezgTxNU,34200,248,180
ABC News,ABC News Prime: 100+ tornadoes hit U.S.; state of presidential race in GA; Mother-daughter chef duo,2024-05-11T00:42:27Z,Lii5PQDb5_Q,32595,219,
ABC News,Activists attempt to storm Tesla factory in Germany,2024-05-11T00:30:12Z,POKlY8Z0K9g,123597,1592,1175
Fox News,Judge Jeanine: Everything about this was a lie,2024-05-11T23:00:03Z,AHTupL9o0jg,285155,7925,2076
Fox News,Mike Lawler: Joe Biden is putting electoral politics ahead of safety and security,2024-05-11T21:45:02Z,xO30eS-HMEY,24281,830,407
Fox News,Surf legend makes stance on trans athletes clear #shorts,2024-05-11T21:00:16Z,IZxnXmgnyQY,43831,2507,122
Fox News,‘FEELING HOPELESS’: Family of Hamas hostages detail rising anxiety,2024-05-11T21:00:18Z,LQuOoArYKt0,21950,551,207
Fox News,History is repeating itself: Former NYPD commissioner,2024-05-11T20:15:02Z,xtY0OZdHsDk,28707,596,384
Fox News,‘OPEN SEASON’: Shots fired at Texas border patrol agents from Mexico,2024-05-11T19:30:07Z,tmbVPWtZoI4,128922,3234,1222
Fox News,NY v. Trump prosecutors made this massive ‘strategic error’: Ex-deputy AG,2024-05-11T18:45:02Z,_J6ObSeRAAE,93334,1357,838
Fox News,‘BLUE-COLLAR CRISIS’: Skilled labor shortage worries industry expert,2024-05-11T18:00:08Z,9WbJLtsTY_w,25476,578,430
Fox News,Hannity: This is not a ‘proud’ moment in US history,2024-05-11T17:15:00Z,M9z4VMxYj-A,81024,3583,1081
Fox News,ZIP IT: NY judge sends message to Michael Cohen #shorts,2024-05-11T17:00:00Z,1Ewmr7PIUt0,87660,2725,454
Fox News,Republican demands State Dept. ‘show us the documents’ on COVID origin,2024-05-11T16:30:10Z,mZ9InXJyUX0,57299,1939,776
Fox News,Stormy Daniels’ testimony ‘blew up’ the prosecution’s case: Brett Tolman,2024-05-11T15:45:00Z,NILpzsZHVTk,115076,2161,1014
Fox News,New report claims Trump considering Nikki Haley as running mate,2024-05-11T15:00:11Z,EPUkaSCRm7c,195000,2329,2921
Fox News,"‘SHAME ON YOU’: Ivy Leagues criticized for antisemitism, lack of law and order",2024-05-11T14:15:05Z,r7_JJLE1Yeo,69843,2099,714
Fox News,DNC considering ‘hybrid’ convention over anti-Israel protests #shorts,2024-05-11T14:00:15Z,EBck1Nb8VwQ,54494,3006,266
Fox News,Michael Cohen is ‘NOT’ the smoking gun people expect: Criminal defense attorney,2024-05-11T13:30:05Z,D2b-pZdtFLs,100764,1770,1132
Fox News,The ‘political stunt’ is not addressing this crisis: Former CBP agent,2024-05-11T12:45:03Z,pxTQT71DXWM,36343,2183,688
Fox News,BOMBSHELL: Missouri AG alleges connection between Biden WH and Trump prosecutions,2024-05-11T11:00:42Z,oDmNrlOdiG4,303349,11729,2670
Fox News,Biden torched by mainstream media for &#39;clueless&#39; comment,2024-05-11T10:00:28Z,i8xSSrdEs1w,877056,18204,5874
Fox News,Would an NBA or NFL player be able to play in the other league? | Will Cain Show,2024-05-11T09:00:34Z,g56V_N7GqSM,9762,293,94
Fox News,Would the Democratic National Convention go remote to avoid protesters?,2024-05-11T06:00:02Z,91lgeD3-kOY,112512,2909,1031
Fox News,Biden wants to pander to the radical left: GOP lawmaker,2024-05-11T05:00:08Z,C_YUfJ_Cwbk,16158,580,237
Fox News,Gutfeld: Union plans to sue Columbia University for its handling of anti-Israel protests,2024-05-11T03:45:00Z,AwPqNB9gYgk,371352,11836,994
Fox News,Sean Hannity: Biden has been wrong his whole career,2024-05-11T03:10:33Z,4_upB_CoK2E,38538,1763,677
Fox News,Kayleigh McEnany: This will be the end result of New York v. Trump,2024-05-11T02:17:29Z,IT7Ofc1G1-4,831561,13712,3211
Fox News,Trump spokeswoman: Trump never committed a crime,2024-05-11T01:15:04Z,wr0AdDqXd38,68049,2445,1124
Fox News,Jesse Watters: CNN is already &#39;planting the seeds&#39; to blame Russia if Trump wins,2024-05-11T00:30:31Z,n8SM65p8K_U,136343,5329,1287
CNN,Ex-Nixon White House counsel on why he thinks case against Trump in New York is ‘very powerful’,2024-05-11T22:46:42Z,Ng8iqY0zZ_A,370286,4631,1348
CNN,Airman fatally shot in apartment by police. See the video timeline,2024-05-11T18:26:24Z,VuLFiTCA2pQ,185287,2951,4026
CNN,See inside meeting that voted to change school name back to Confederate leader,2024-05-11T15:51:52Z,GXqJCdMYYeA,105393,2035,2162
CNN,The northern lights from all over the world,2024-05-11T13:26:00Z,vyrSK7gMNx0,44058,2396,135
CNN,Elie Honig breaks down the key moments in the Trump trial so far ahead of Michael Cohen&#39;s testimony,2024-05-11T12:00:01Z,a4zVqRsbIlg,164229,2155,924
CNN,Bill Nye breaks down solar storm,2024-05-11T03:43:58Z,nEQrHBqBnfA,157411,2678,1066
CNN,Legal analyst: How prosecutors could handle Michael Cohen’s credibility issues,2024-05-11T01:24:22Z,P9LOaHWsnRg,127867,1254,911
CNN,Judge tells Michael Cohen to stop discussing trial. His former attorney weighs in,2024-05-11T00:44:43Z,ats4rO9fNv0,134829,1297,689
NBC News,"Northern lights visible across U.S., even reaching the deep south, due to solar storm",2024-05-11T23:41:17Z,c8L2Zsu2Qmg,300430,2959,538
NBC News,3 arrested in California over shooting that killed 4,2024-05-11T21:21:49Z,p25jNdPngeM,15375,135,53
NBC News,A severe solar storm is making the northern lights visible across the U.S. and Europe,2024-05-11T21:14:19Z,joN8LLemDoU,2959,88,8
NBC News,Trinidadian hairstylist goes viral with makeover videos,2024-05-11T14:00:39Z,neeXpLEnX_g,242433,10779,826
NBC News,Stay Tuned NOW with Gadi Schwartz - May 10 | NBC News NOW,2024-05-11T10:00:51Z,z_mdc0EplVU,37834,211,51
NBC News,Gay couple files lawsuit against New York City for IVF benefits,2024-05-11T04:30:05Z,J2M-31SF7Yk,6046,70,50
NBC News,Hallie Jackson NOW - May 10 | NBC News NOW,2024-05-11T04:03:34Z,oYVtENzMSNw,259510,1151,233
NBC News,Dalai Lama clashes with Chinese government over future successor,2024-05-11T04:00:25Z,hzr-PFwFvmc,78653,1395,864
NBC News,Houston police chief retires amid investigations into department,2024-05-11T03:45:01Z,nNwHmAq8DtU,5943,59,31
NBC News,Target is decreasing the number of stores carrying Pride-themed apparel,2024-05-11T03:30:05Z,ES1pJDzB4Ro,14676,261,303
NBC News,Baby left behind in Gaza now thriving under care of doctor-turned-mother,2024-05-11T03:00:18Z,WBXpqpSSc8U,3133,85,35
NBC News,Virginia school board votes to return names of Confederate figures to schools,2024-05-11T02:30:04Z,8ka_rzlP2as,3636,41,54
NBC News,Nightly News Full Broadcast - May 10,2024-05-11T02:00:13Z,ZiG9Dbd90xk,581864,5922,1101
NBC News,Novak Djokovic accidentally hit in head with water bottle,2024-05-11T01:52:28Z,5DMv0Sb1Iy4,90090,722,159
NBC News,Top Story with Tom Llamas - May 10 | NBC News NOW,2024-05-11T01:31:03Z,of1B8nka0_w,177060,639,128
NBC News,Dozens of American aid workers trapped in Gaza,2024-05-11T01:24:38Z,9kz-nDGvYng,46434,259,384
NBC News,"Police break up new campus protests, and graduation ceremonies are held",2024-05-11T01:15:01Z,cxFFFch5qLE,33082,298,254
NBC News,Severe storms hit Florida after week of violent weather,2024-05-11T00:30:05Z,92DVdBQt5_w,17233,87,13
NBC News,Biden Administration to raise tariffs on Chinese EVs,2024-05-11T00:15:00Z,P51bpRAi-tY,10243,112,149
NBC News,Severe solar storm will bring beauty in the sky and potential disruptions,2024-05-11T00:07:08Z,3CrVtAO4mF8,42675,380,87
NBC News,"As Israeli forces advance on Rafah, State Department report is critical of Israel",2024-05-11T00:00:35Z,wiMepLgJed8,44897,251,464
BBC News,Bambie Thug was Ireland&#39;s Eurovision entry #Eurovision #BambieThug #BBCNews,2024-05-11T23:54:25Z,DNPBaxQrrmY,72527,1766,466
BBC News,Eurovision UK entry Olly Alexander performs Dizzy. #Eurovision #BBCNews,2024-05-11T23:38:08Z,aEx3bWxwrZE,34782,464,126
BBC News,Winner of Eurovision 2024 crowned in Malmo. #Shorts #Eurovision #BBCNews,2024-05-11T23:17:48Z,aYh4WRmkMwU,177890,4036,706
BBC News,Thousands are protesting in Malmo against Israel’s inclusion in Eurovision. #Eurovision #BBCNews,2024-05-11T18:56:10Z,TKWNsdCWjHE,24123,821,394
BBC News,Israel-Gaza: Israel orders more Rafah evacuations as fighting intensifies | BBC News,2024-05-11T17:00:03Z,aYG8O5Nirqo,163524,1688,1239
BBC News,Novak Djokovic hit by falling water bottle. #NovakDjokovic #BBCNews,2024-05-11T15:30:18Z,eJopWO5ygtY,43559,360,93
BBC News,Vladimir Putin: What does the future hold for Russia&#39;s leader? | BBC News,2024-05-11T14:00:42Z,tmb5L-lFC7g,130414,1810,1233
BBC News,Northern Lights have lit up the sky in the UK and Europe. #NorthernLights #BBCNews,2024-05-11T10:30:08Z,Hns7SkT46kQ,16632,722,22
BBC News,The 12-year-old who tried to warn the world about climate change | BBC Ideas,2024-05-11T10:00:08Z,EjCfQt4OEOA,25741,626,449
Al Jazeera English,Intense Israeli attacks: Israeli bombardment of eastern Rafah continues,2024-05-11T23:58:11Z,k6LXuWiKPSY,46597,970,402
Al Jazeera English,Israeli use of US weapons report: Cannot rule out intl law violations,2024-05-11T23:39:36Z,_UD9wEamLmo,43250,802,307
Al Jazeera English,Mexico demonstrations: Rally against lowering number of missing,2024-05-11T23:38:50Z,jDEyT2KNFms,1505,45,6
Al Jazeera English,Palestinians forcibly displaced: Israel expands military assault in Rafah,2024-05-11T23:13:23Z,eBI7DjjnIA0,15662,448,195
Al Jazeera English,Afghanistan floods: At least 150 dead after heavy rains,2024-05-11T22:57:35Z,3ywhJ9mEato,8155,130,23
Al Jazeera English,Extreme solar storm hits earth: Spectacular displays around the world,2024-05-11T22:45:56Z,KMCZFhcnvs0,9852,184,43
Al Jazeera English,Catalonia elections: Parties make final pitch,2024-05-11T19:32:58Z,qcuMACtbpYQ,2220,40,10
Al Jazeera English,Zambia charcoal restriction: Livelihoods affected by ban,2024-05-11T19:08:17Z,7XwZcXKdaWE,4865,55,15
Al Jazeera English,Psychological scars of war: Mental health initiative works to heal trauma,2024-05-11T18:30:04Z,lSnWeylj6KQ,7910,350,110
Al Jazeera English,Shireen Abu Akleh killing: An Israeli sniper shot journalist in 2022,2024-05-11T18:17:25Z,RFg-D1CMZ1E,10597,781,118
Al Jazeera English,Sweeping support for full UN membership for Palestine | Inside Story,2024-05-11T18:11:58Z,jur6pUa3Fz8,270867,6442,2128
Al Jazeera English,Israeli forces have been expanding attacks on Rafah,2024-05-11T12:20:16Z,9QqFiQO7mG0,26676,968,391
Al Jazeera English,Israel’s brazen and reckless invasion of Rafah | The Listening Post,2024-05-11T11:18:44Z,7G01_tT6FOM,172013,4464,1360
Al Jazeera English,Elections in Indian-administered Kashmir: Governing BJP has not fielded candidates,2024-05-11T11:11:17Z,M3j4BasUl0s,13334,189,214
Al Jazeera English,Donors threaten to withhold support: American universities worry about funding cuts,2024-05-11T10:34:23Z,LYWvbPBgZdg,29359,681,325
Al Jazeera English,Israel’s Rafah offensive: US will not provide weapons for attack,2024-05-11T10:04:08Z,gnmMCoa8ypE,26180,569,269
Al Jazeera English,"&quot;No justice&quot; for Abu Akleh’s death, Gaza media targeted",2024-05-11T08:46:15Z,O-EDkP2BtQE,9834,840,92
Al Jazeera English,"The Deshbhakt on Modi, the media and the politics of fear in India | The Listening Post",2024-05-11T08:47:04Z,vX1X3BWzk5Q,351728,18179,2406
Al Jazeera English,Twenty killed overnight taken to Al-Aqsa Hospital,2024-05-11T08:04:57Z,JeN8u7PGHT8,56346,1813,436
Al Jazeera English,The impact of student encampments for Gaza at universities worldwide | The Stream,2024-05-11T07:44:47Z,z0MMiqxzUNQ,35958,1732,297
