channel_name,video_title,published_at,video_id,view_count,like_count,comment_count
Fox News,Republican lawmaker warns of China&#39;s influence in western hemisphere,2024-04-28T17:30:00Z,6ZyadzaQkAs,20801,493,354
Fox News,"According to Biden, anything Trump did was ‘bad’: Maria Bartiromo",2024-04-28T16:45:02Z,uBiCRe76Yno,72962,2038,1145
Fox News,"Colin Jost takes on Biden’s age, Trump trials at WH correspondents’ dinner #shorts",2024-04-28T16:00:34Z,is0liNoz7NU,59572,1655,493
Fox News,‘FICTIONAL RESUME’: What has President Biden lied about?,2024-04-28T16:00:11Z,IBuPCpfCvs4,483619,10881,3346
Fox News,UNEXPECTED REUNION: Retired police officer reunited with rookie he saved as a baby,2024-04-28T15:15:00Z,5xBjAS8KUdg,21919,625,269
Fox News,San Francisco small business owner rips potential retail curfew: This will make ‘no changes’,2024-04-28T14:30:06Z,M2tREz-_p9s,83994,1431,839
Fox News,"‘BRING IT’: America deserves a Biden, Trump debate",2024-04-28T13:45:03Z,WpHp2gTWEUA,78933,1600,1394
Fox News,GWU reveals why college faculty are refusing to ‘take action’ against anti-Israel protests,2024-04-28T12:52:02Z,4RklbHH81nA,137097,3108,1973
Fox News,American tourist faces 12-year sentence in Turks and Caicos for ammo found in bag,2024-04-28T11:30:26Z,gRAGgLQhGiE,87687,1261,1388
Fox News,"Biden dunks on himself, Trump at White House Correspondents&#39; Dinner",2024-04-28T11:00:37Z,hm-cUG0PGPo,419117,4652,8547
Fox News,"Iranian-American supports Israel, condemns Iran: Their government is the ‘devil’",2024-04-28T10:00:28Z,cIJ83uaRIMI,86955,3430,1173
Fox News,&#39;Inmates are in charge of the asylum&#39; as universities face anti-Israel protests: Rep. Virginia Foxx,2024-04-28T09:00:41Z,vxFsMVS-KPg,52473,1492,761
Fox News,Supreme Court&#39;s Trump immunity case shows US &#39;crossed the rubicon&#39;: Former prosecutor,2024-04-28T08:00:03Z,87Dv9rIWB2g,434538,9260,3144
Fox News,They&#39;re going to use AI for political purposes: Chaffetz,2024-04-28T07:00:09Z,BJDoI04YF_Q,14763,380,189
Fox News,Biden&#39;s &#39;so out-of-sync&#39; with Americans: Dr. Nicole Saphier,2024-04-28T05:00:08Z,ImyZoEd309E,198131,4788,1420
Fox News,"‘MICKEY MOUSE CHARGES’: ‘Never, ever’ seen a prosecution like this, former attorney says",2024-04-28T04:00:12Z,IO4gTYD02RY,81295,2158,1044
Fox News,Does Peter Doocy ever get punk&#39;d by the White House?,2024-04-28T03:00:20Z,_PEQ6XhlCr8,146157,2804,359
Fox News,Failla to Fetterman: You deserve a fashion line,2024-04-28T02:26:10Z,yATcd8O8y_w,70065,852,330
Fox News,&#39;Gutfeld!&#39;: Is this going to lead to WWIII?,2024-04-28T01:00:53Z,0nu8IBd6SkA,157036,4970,659
Fox News,RFK Jr. tells Bill Maher he will be on ballot in every state #shorts,2024-04-28T00:00:11Z,Uj5GV8cNKl8,107028,3500,595
Fox News,"3 babies overdose on fentanyl near Seattle, 1 dies",2024-04-28T00:00:06Z,BVz5dmEzfic,71176,1234,983
CNN,New CNN poll shows where Trump and Biden stand in race for president,2024-04-28T22:30:05Z,TW2h6C9o5zc,282878,3034,4993
CNN,Colin Jost roasted Trump and Biden at White House Correspondents’ Dinner. Alonzo Bodden reacts,2024-04-28T20:34:52Z,OI9aJEFrEDk,129438,1816,660
CNN,Sparks fly as power lines hit by tornado in China,2024-04-28T18:57:46Z,337aWfRdih8,55178,1474,97
CNN,Fareed Zakaria: Colleges are not the communities they once were,2024-04-28T16:45:11Z,XecT5H3LGE0,195943,3325,2159
CNN,Did #BringBackOurGirls Teach the Wrong Lessons?,2024-04-28T08:39:59Z,wJFqwPfntnw,9231,79,46
CNN,Biden pokes fun at his age and Trump during White House Correspondent’s Dinner (FULL SPEECH),2024-04-28T04:44:42Z,4BuMwzvkJLQ,416059,10243,2981
CNN,President Biden jokes about age at Correspondents&#39; Dinner,2024-04-28T04:40:27Z,mrz8oQ60W8w,139533,8499,1459
CNN,"Watch Colin Jost roast Biden, Trump and others at White House Correspondents’ Dinner",2024-04-28T03:44:54Z,OzhqFrtcTU4,2129016,38764,5587
CNN,&#39;Save that trauma for your therapist’: SE Cupp reacts to Kristi Noem’s anecdote about killing dog,2024-04-28T01:32:11Z,OkPZobUd0D8,441034,7058,5438
CNN,Retired general on what needs to happen next for Ukraine to move forward in its war with Russia,2024-04-28T00:41:07Z,REfD00e76Fg,201885,2759,1240
NBC News,At least 4 confirmed casualties as tornadoes decimate areas throughout the weekend,2024-04-28T23:46:53Z,RMIC7-HpiM0,68790,564,221
NBC News,Sen. Kaine says Biden could hold up ‘model’ colleges to address campus protests,2024-04-28T20:30:00Z,1rdWWwMLUls,3260,29,17
NBC News,‘We preserve the historical record’: Kelly O’Donnell highlights importance of free press during WHCD,2024-04-28T20:00:10Z,Q56LOAJxY08,3466,50,20
NBC News,Sen. Tim Kaine says he does ‘not think the National Guard is a solution’ to campus protests,2024-04-28T19:30:02Z,Cytavwvj3FY,2116,27,15
NBC News,McConnell doesn’t say whether he’ll vote for Trump: I said ‘I would support the nominee’,2024-04-28T19:00:17Z,Qeq1fTtZhtU,4313,44,38
NBC News,McConnell says federal abortion legislation in ‘any direction’ could not get enough Senate votes,2024-04-28T18:30:12Z,JFz0m87V9iA,2798,29,15
NBC News,"April 28 — Sens. Mitch McConnell and Tim Kaine, plus Ruby Bridges",2024-04-28T18:00:15Z,XysMQVqpRD0,162587,1335,383
NBC News,Sen. Kaine says U.S. must help ‘Israel defend itself’ after calls to withhold aid: Full interview,2024-04-28T17:30:00Z,4Uofny1lP6w,3152,42,30
NBC News,McConnell says the world is ‘more dangerous now than before World War II’: Full interview,2024-04-28T17:00:06Z,FWD-EyLLkjk,30874,509,469
NBC News,&#39;What protected me was the innocence of a child&#39;: Ruby Bridges reflects on 1960 school integration,2024-04-28T16:30:00Z,-A4pqfkK3vI,16156,423,73
NBC News,Watch Colin Jost roast the room at 2024 White House Correspondents’ dinner,2024-04-28T16:17:30Z,NmfgG2c4jag,45142,675,117
NBC News,Watch Biden&#39;s full remarks at the 2024 White House Correspondents’ dinner ,2024-04-28T03:46:50Z,G4ZfK5ms5M4,27587,564,535
NBC News,One high school baseball team found a meaningful way to give thanks before graduation,2024-04-28T03:30:00Z,aN74TzJrOhQ,2429,57,5
NBC News,"Cicadas swarm South, with trillions expected for the biggest invasion in centuries",2024-04-28T03:00:17Z,H5Dcif25Q_w,83156,544,350
NBC News,Watch 2024 White House Correspondents’ dinner | NBC News NOW,2024-04-28T03:01:39Z,qvyuhSC76Mk,99931,1736,269
NBC News,Wait times for doctor’s appointments at all-time high,2024-04-28T02:30:13Z,WWSVYxTfPWg,4366,59,56
NBC News,Nightly News Full Broadcast - April 27,2024-04-28T02:00:16Z,PzZEtjs0uOI,895799,7698,1326
NBC News,Small Wisconsin town sees its future in brewery&#39;s revival,2024-04-28T01:45:00Z,TxqDkP-uofw,2286,38,6
NBC News,Third American tourist arrested in three months for bringing bullets to Turks and Caicos,2024-04-28T01:30:08Z,PjfkSdYtsl8,9694,75,131
NBC News,"College campus protests over war in Gaza show no sign of slowing, new crackdowns on demonstrators",2024-04-28T01:00:33Z,zwQXUhCFWA0,16638,168,339
NBC News,"Hamas releases new hostage video, includes American captive",2024-04-28T00:00:11Z,VnrCw2KcHYM,26061,142,102
BBC News,BBC exclusive:  US doctor’s shocking video from frontline hospital in Gaza | BBC News,2024-04-28T22:24:20Z,KQSuV4cWUQc,60419,1457,1024
BBC News,Moment tornado hits power lines in China&#39;s Guangdong province. #Shorts #Tornado #China,2024-04-28T16:18:31Z,izPef5Ma0k4,35651,705,33
BBC News,Gaza protests continue at US universities as hundreds arrested | BBC News,2024-04-28T15:53:11Z,774Dqmmg5hQ,115436,1591,1408
BBC News,Elon Musk in China to discuss full self driving on Tesla cars say reports | BBC News,2024-04-28T13:17:16Z,Rv-H6xXiozU,225342,2315,1168
BBC News,Video shows US and Israeli hostages alive in Gaza | BBC News,2024-04-28T09:19:53Z,paK17fb57n8,69686,953,441
Al Jazeera English,Western assets in Russia: Kremlin threatens fiscal retaliation,2024-04-28T19:35:39Z,W580LaYT_yA,229469,2019,727
Al Jazeera English,30 years of South Africa&#39;s democracy: University students continue push for progress,2024-04-28T19:21:20Z,5Cbry_Bg4Is,4092,111,28
Al Jazeera English,Thousands protest in Georgia over contentious ‘foreign agents’ bill,2024-04-28T19:15:02Z,wxSf5z3s_6Y,7545,138,62
Al Jazeera English,"What student protests say about US politics, Israel support",2024-04-28T18:47:55Z,pf3u9zBl1xM,110782,3288,1063
Al Jazeera English,UN warns of possible imminent attack on city in Sudan’s North Darfur,2024-04-28T18:00:08Z,CDceZ8DmR9k,7848,117,37
Al Jazeera English,Will it be safe for Palestinians in Gaza to return and rebuild their homes? | Inside Story,2024-04-28T17:30:07Z,ztRyE5QhxS4,53467,906,417
Al Jazeera English,Ukraine retreat: Kyiv troops &#39;fall back&#39; on eastern front,2024-04-28T17:15:02Z,PsQXmH5wL7o,58241,735,300
Al Jazeera English,Displaced Palestinians living in makeshift tents struggle as weather gets warmer,2024-04-28T17:00:00Z,-cNYVRqjH0U,6287,305,110
Al Jazeera English,Gaza extends gratitude: Students &amp; displaced Palestinians thank protesters,2024-04-28T16:35:53Z,b1ayMgEYqWo,13036,964,160
Al Jazeera English,University students continue pro-Palestine campus protests despite crackdown,2024-04-28T16:30:03Z,B5o18bzlfQ4,96190,2782,924
Al Jazeera English,‘Insurmountable task’ for humanitarian groups in Gaza: Analysis,2024-04-28T15:45:01Z,fif9cjGnDVY,13658,490,145
Al Jazeera English,Australia mass demonstrations: Protests oppose violence against women,2024-04-28T15:26:06Z,FqNxMZCaYdw,5971,175,116
Al Jazeera English,Burkina Faso civilian &#39;executions&#39;: Government dismisses report by rights group,2024-04-28T14:45:02Z,T-08foyVk_4,8364,98,71
Al Jazeera English,Gaza ceasefire negotiations: Israel threatens Rafah attack if talks fail,2024-04-28T14:00:04Z,5N8J9AY1oYQ,25723,485,273
Al Jazeera English,‘Shame on you’: Protesters heckle White House correspondents’ dinner guests,2024-04-28T13:51:08Z,91K4VeP9mcg,37199,2005,475
Al Jazeera English,Palestinian President Abbas says only US can stop Rafah invasion,2024-04-28T13:42:27Z,RD67acl3DaU,41354,699,561
Al Jazeera English,Seeing the student protests has made us feel “heard” | Quotable,2024-04-28T13:27:26Z,ko3cOkloVB8,54547,10071,538
Al Jazeera English,French FM visits Lebanon in bid to stop escalation of Israel-Hezbollah conflict,2024-04-28T13:06:48Z,stHCV3UqzCk,25393,365,140
Al Jazeera English,30 years of South Africa&#39;s democracy: The role of music in political liberation,2024-04-28T12:45:01Z,I4OSJia3e_A,1385,42,9
Al Jazeera English,Palestinians in Rafah express thanks to US university protesters | AJ #shorts,2024-04-28T12:28:54Z,iWATApHhdYI,251072,33038,1175
Al Jazeera English,India elections and the influence of social media | Fact Check,2024-04-28T12:19:00Z,WmArqftn6vo,13903,798,27
Al Jazeera English,Solidarity with Palestine: Tens of thousands march through central London,2024-04-28T12:00:19Z,RDycAoKyUuc,71885,2807,1241
Al Jazeera English,What role do US tech giants play in powering Israeli war crimes? | The Bottom Line,2024-04-28T11:38:05Z,_g1-hrk5OYI,43460,1374,261
Al Jazeera English,Poland’s media revolution | The Listening Post,2024-04-28T11:30:06Z,K1e3Bw23u-4,11328,502,61
Al Jazeera English,Russia and Ukraine target each other’s energy sectors,2024-04-28T11:16:22Z,RIM1pKXQ4Qs,16792,219,43
Al Jazeera English,Displaced Palestinians in Gaza thank student protesters,2024-04-28T10:26:45Z,N9KYNaMBzbI,30907,2298,401
Al Jazeera English,UN&#39;s Sigrid Kaag: Is starvation an Israeli weapon in Gaza? | Talk to Al Jazeera,2024-04-28T09:47:24Z,bn0d7pAJZxY,69062,1504,722
Al Jazeera English,Hezbollah fires dozens of rockets into northern Israel | #AJshorts,2024-04-28T09:33:16Z,BUojLu5XVqI,51375,4503,312
Al Jazeera English,What it means to be a Palestinian reporter in Gaza,2024-04-28T09:31:21Z,WHCpRJJLG6M,7732,335,73
Al Jazeera English,Pakistani activists heckle German ambassador over Gaza | AJ #shorts,2024-04-28T08:58:56Z,K4M0oMOtMR4,401655,42671,3102
Al Jazeera English,Biden silent on Gaza war at White House Correspondent’s dinner despite protesters’ criticism,2024-04-28T08:27:16Z,et3XvdBhfuQ,61320,2120,740
Al Jazeera English,UT Austin student champions divestment for Palestinian rights,2024-04-28T08:00:23Z,o-lWNrrWkDk,5310,342,58
Al Jazeera English,Palestinian journalists call for boycott of White House correspondents’ dinner,2024-04-28T07:45:49Z,6aXAtKfDBts,34846,1605,308
Al Jazeera English,"From LA to NY, pro-Palestine college campus protests grow strong in US",2024-04-28T06:24:39Z,iqGqOQpBtG4,96784,3953,1279
Al Jazeera English,Israeli protests calling for captive deal block Tel Aviv streets,2024-04-28T05:45:40Z,eZZEB3it3dQ,30340,727,220
Al Jazeera English,Pro-Palestine student protests spread in second week of demonstrations,2024-04-28T03:33:21Z,8oD4CEjJ3gU,72592,2470,698
Al Jazeera English,Biden makes no mention of Gaza in speech at White House correspondents dinner,2024-04-28T02:55:56Z,4b3KLY9cL3A,26690,747,385
Al Jazeera English,Germany far-right party: AfD launches campaign for European elections,2024-04-28T02:35:07Z,gCYDLXSxjhw,4450,71,33
Al Jazeera English,Holocaust survivor says calling Antiwar protests anti-Semitic is &quot;Rubbish&quot;| Quotable,2024-04-28T00:38:01Z,perhKTBFEKQ,68938,8861,258
ABC News,NFL allows guardian caps on helmets during regular season,2024-04-28T20:00:15Z,ROZ3kpRrvKo,53601,464,380
ABC News,High school seniors choosing between traditional college or trade schools,2024-04-28T18:30:01Z,2-bVDcr-MVw,31199,433,322
ABC News,Babies face off at annual sumo festival,2024-04-28T17:00:01Z,aRSjDTjkRF8,143420,3996,86
ABC News,Trump voters in Georgia are hoping for a landslide win over Biden,2024-04-28T16:54:50Z,pXXRcRMGmfg,11593,125,295
ABC News,Hamas is ‘considering&#39; hostage deal on the table: John Kirby,2024-04-28T16:48:28Z,jLGO8LYyJqo,7332,86,70
ABC News,American facing up to 12 years in prison for bringing 2 bullets to Turks and Caicos,2024-04-28T16:15:01Z,VubWWgsHwXA,11472,99,225
ABC News,Biden takes to the stage at White House correspondents&#39; dinner for annual roast,2024-04-28T15:45:03Z,g0y65HiQ74E,58228,361,974
ABC News,New arrests made overnight during protests on college campuses,2024-04-28T15:22:43Z,xVA3s8Mujak,68433,345,859
ABC News,Tornadoes rip through the heartland,2024-04-28T15:03:25Z,F1pnDcjIZ6I,112033,958,177
ABC News,Latest on Israel-Hamas negotiations after newly released video shows American hostage,2024-04-28T14:30:04Z,yqTsS42-rUc,34868,473,195
ABC News,Drea de Matteo opens up about her journey to OnlyFans,2024-04-28T10:00:41Z,vPs8mK5E3P8,63615,791,261
ABC News,Dust devil caught on camera carrying away bouncy house,2024-04-28T09:00:01Z,0qZTsdTVo-0,7796,81,10
ABC News,Comedian Colin Jost delivers remarks at White House Correspondents’ Dinner,2024-04-28T04:44:25Z,S28SAhhA4XU,1375892,21947,2615
ABC News,Biden speaks at the White House Correspondents’ Dinner,2024-04-28T04:19:23Z,tt4UUSP-WoY,41769,738,1166
ABC News,"Pres. Biden, Colin Jost speak at White House Correspondents Association Dinner | ABC News Live",2024-04-28T02:59:00Z,6iox-07QWfE,73973,1690,207
Fox News,High school soccer game cancelled as migrants refuse to leave NYC field,2024-04-28T23:45:02Z,mEfMHxXvQzc,232424,4037,2440
Fox News,This is what terrifies me: Alan Dershowitz,2024-04-28T22:45:02Z,MJlWF_f8xZA,162436,7274,1866
Fox News,"Bragg allowed political motivations to influence Trump decision, House report reveals",2024-04-28T22:00:13Z,S3iKSD6WYtU,190926,5478,1405
Fox News,&#39;NEW YORK IS FALLING&#39;: Bragg blasted for pursuing Trump case as NYC descends into chaos,2024-04-28T21:15:00Z,NamODFCD5kA,284953,11153,1982
Fox News,"This is vital not just for Trump&#39;s sake, but for our country&#39;s future: Attorney",2024-04-28T20:30:04Z,o_YLpMa3NSU,50930,1344,664
Fox News,Is there more elite sympathy for the antisemitic left?,2024-04-28T19:45:00Z,EBxG8kVHC7A,47873,1254,665
Fox News,This is a ‘destruction of America’s rule of law’: Alan Dershowitz #shorts,2024-04-28T19:30:04Z,f3fIIRl1krU,163967,14727,768
Fox News,"&#39;PICK AND CHOOSE&#39;: America is stretched too thin, says GOP Sen",2024-04-28T19:05:18Z,GsXFYFzwqZY,27938,951,355
Fox News,Retired Supreme Court justice reacts to university protests: ‘What is going on?’,2024-04-28T18:15:02Z,TodRLO1lYxc,136600,1910,639
Fox News,Republican lawmaker warns of China&#39;s influence in western hemisphere,2024-04-28T17:30:00Z,6ZyadzaQkAs,20801,493,354
Fox News,"According to Biden, anything Trump did was ‘bad’: Maria Bartiromo",2024-04-28T16:45:02Z,uBiCRe76Yno,72962,2038,1145
Fox News,"Colin Jost takes on Biden’s age, Trump trials at WH correspondents’ dinner #shorts",2024-04-28T16:00:34Z,is0liNoz7NU,59572,1655,493
Fox News,‘FICTIONAL RESUME’: What has President Biden lied about?,2024-04-28T16:00:11Z,IBuPCpfCvs4,483619,10881,3346
Fox News,UNEXPECTED REUNION: Retired police officer reunited with rookie he saved as a baby,2024-04-28T15:15:00Z,5xBjAS8KUdg,21919,625,269
Fox News,San Francisco small business owner rips potential retail curfew: This will make ‘no changes’,2024-04-28T14:30:06Z,M2tREz-_p9s,83994,1431,839
Fox News,"‘BRING IT’: America deserves a Biden, Trump debate",2024-04-28T13:45:03Z,WpHp2gTWEUA,78933,1600,1394
Fox News,GWU reveals why college faculty are refusing to ‘take action’ against anti-Israel protests,2024-04-28T12:52:02Z,4RklbHH81nA,137097,3108,1973
Fox News,American tourist faces 12-year sentence in Turks and Caicos for ammo found in bag,2024-04-28T11:30:26Z,gRAGgLQhGiE,87687,1261,1388
Fox News,"Biden dunks on himself, Trump at White House Correspondents&#39; Dinner",2024-04-28T11:00:37Z,hm-cUG0PGPo,419117,4652,8547
Fox News,"Iranian-American supports Israel, condemns Iran: Their government is the ‘devil’",2024-04-28T10:00:28Z,cIJ83uaRIMI,86955,3430,1173
Fox News,&#39;Inmates are in charge of the asylum&#39; as universities face anti-Israel protests: Rep. Virginia Foxx,2024-04-28T09:00:41Z,vxFsMVS-KPg,52473,1492,761
Fox News,Supreme Court&#39;s Trump immunity case shows US &#39;crossed the rubicon&#39;: Former prosecutor,2024-04-28T08:00:03Z,87Dv9rIWB2g,434538,9260,3144
Fox News,They&#39;re going to use AI for political purposes: Chaffetz,2024-04-28T07:00:09Z,BJDoI04YF_Q,14763,380,189
Fox News,Biden&#39;s &#39;so out-of-sync&#39; with Americans: Dr. Nicole Saphier,2024-04-28T05:00:08Z,ImyZoEd309E,198131,4788,1420
Fox News,"‘MICKEY MOUSE CHARGES’: ‘Never, ever’ seen a prosecution like this, former attorney says",2024-04-28T04:00:12Z,IO4gTYD02RY,81295,2158,1044
Fox News,Does Peter Doocy ever get punk&#39;d by the White House?,2024-04-28T03:00:20Z,_PEQ6XhlCr8,146157,2804,359
Fox News,Failla to Fetterman: You deserve a fashion line,2024-04-28T02:26:10Z,yATcd8O8y_w,70065,852,330
Fox News,&#39;Gutfeld!&#39;: Is this going to lead to WWIII?,2024-04-28T01:00:53Z,0nu8IBd6SkA,157036,4970,659
Fox News,RFK Jr. tells Bill Maher he will be on ballot in every state #shorts,2024-04-28T00:00:11Z,Uj5GV8cNKl8,107028,3500,595
Fox News,"3 babies overdose on fentanyl near Seattle, 1 dies",2024-04-28T00:00:06Z,BVz5dmEzfic,71176,1234,983
CNN,New CNN poll shows where Trump and Biden stand in race for president,2024-04-28T22:30:05Z,TW2h6C9o5zc,282878,3034,4993
CNN,Colin Jost roasted Trump and Biden at White House Correspondents’ Dinner. Alonzo Bodden reacts,2024-04-28T20:34:52Z,OI9aJEFrEDk,129438,1816,660
CNN,Sparks fly as power lines hit by tornado in China,2024-04-28T18:57:46Z,337aWfRdih8,55181,1474,97
CNN,Fareed Zakaria: Colleges are not the communities they once were,2024-04-28T16:45:11Z,XecT5H3LGE0,195943,3325,2159
CNN,Did #BringBackOurGirls Teach the Wrong Lessons?,2024-04-28T08:39:59Z,wJFqwPfntnw,9231,79,46
CNN,Biden pokes fun at his age and Trump during White House Correspondent’s Dinner (FULL SPEECH),2024-04-28T04:44:42Z,4BuMwzvkJLQ,416059,10243,2981
CNN,President Biden jokes about age at Correspondents&#39; Dinner,2024-04-28T04:40:27Z,mrz8oQ60W8w,139533,8499,1459
CNN,"Watch Colin Jost roast Biden, Trump and others at White House Correspondents’ Dinner",2024-04-28T03:44:54Z,OzhqFrtcTU4,2129016,38764,5587
CNN,&#39;Save that trauma for your therapist’: SE Cupp reacts to Kristi Noem’s anecdote about killing dog,2024-04-28T01:32:11Z,OkPZobUd0D8,441035,7058,5438
CNN,Retired general on what needs to happen next for Ukraine to move forward in its war with Russia,2024-04-28T00:41:07Z,REfD00e76Fg,201885,2759,1240
NBC News,At least 4 confirmed casualties as tornadoes decimate areas throughout the weekend,2024-04-28T23:46:53Z,RMIC7-HpiM0,68790,564,221
NBC News,Sen. Kaine says Biden could hold up ‘model’ colleges to address campus protests,2024-04-28T20:30:00Z,1rdWWwMLUls,3260,29,17
NBC News,‘We preserve the historical record’: Kelly O’Donnell highlights importance of free press during WHCD,2024-04-28T20:00:10Z,Q56LOAJxY08,3466,50,20
NBC News,Sen. Tim Kaine says he does ‘not think the National Guard is a solution’ to campus protests,2024-04-28T19:30:02Z,Cytavwvj3FY,2116,27,15
NBC News,McConnell doesn’t say whether he’ll vote for Trump: I said ‘I would support the nominee’,2024-04-28T19:00:17Z,Qeq1fTtZhtU,4313,44,38
NBC News,McConnell says federal abortion legislation in ‘any direction’ could not get enough Senate votes,2024-04-28T18:30:12Z,JFz0m87V9iA,2798,29,15
NBC News,"April 28 — Sens. Mitch McConnell and Tim Kaine, plus Ruby Bridges",2024-04-28T18:00:15Z,XysMQVqpRD0,162587,1335,383
NBC News,Sen. Kaine says U.S. must help ‘Israel defend itself’ after calls to withhold aid: Full interview,2024-04-28T17:30:00Z,4Uofny1lP6w,3152,42,30
NBC News,McConnell says the world is ‘more dangerous now than before World War II’: Full interview,2024-04-28T17:00:06Z,FWD-EyLLkjk,30874,509,469
NBC News,&#39;What protected me was the innocence of a child&#39;: Ruby Bridges reflects on 1960 school integration,2024-04-28T16:30:00Z,-A4pqfkK3vI,16156,423,73
NBC News,Watch Colin Jost roast the room at 2024 White House Correspondents’ dinner,2024-04-28T16:17:30Z,NmfgG2c4jag,45142,675,117
NBC News,Watch Biden&#39;s full remarks at the 2024 White House Correspondents’ dinner ,2024-04-28T03:46:50Z,G4ZfK5ms5M4,27587,564,535
NBC News,One high school baseball team found a meaningful way to give thanks before graduation,2024-04-28T03:30:00Z,aN74TzJrOhQ,2429,57,5
NBC News,"Cicadas swarm South, with trillions expected for the biggest invasion in centuries",2024-04-28T03:00:17Z,H5Dcif25Q_w,83156,544,350
NBC News,Watch 2024 White House Correspondents’ dinner | NBC News NOW,2024-04-28T03:01:39Z,qvyuhSC76Mk,99931,1736,269
NBC News,Wait times for doctor’s appointments at all-time high,2024-04-28T02:30:13Z,WWSVYxTfPWg,4366,59,56
NBC News,Nightly News Full Broadcast - April 27,2024-04-28T02:00:16Z,PzZEtjs0uOI,895799,7698,1326
NBC News,Small Wisconsin town sees its future in brewery&#39;s revival,2024-04-28T01:45:00Z,TxqDkP-uofw,2286,38,6
NBC News,Third American tourist arrested in three months for bringing bullets to Turks and Caicos,2024-04-28T01:30:08Z,PjfkSdYtsl8,9694,75,131
NBC News,"College campus protests over war in Gaza show no sign of slowing, new crackdowns on demonstrators",2024-04-28T01:00:33Z,zwQXUhCFWA0,16638,168,339
NBC News,"Hamas releases new hostage video, includes American captive",2024-04-28T00:00:11Z,VnrCw2KcHYM,26061,142,102
BBC News,BBC exclusive:  US doctor’s shocking video from frontline hospital in Gaza | BBC News,2024-04-28T22:24:20Z,KQSuV4cWUQc,60419,1457,1024
BBC News,Moment tornado hits power lines in China&#39;s Guangdong province. #Shorts #Tornado #China,2024-04-28T16:18:31Z,izPef5Ma0k4,35654,705,33
BBC News,Gaza protests continue at US universities as hundreds arrested | BBC News,2024-04-28T15:53:11Z,774Dqmmg5hQ,115436,1591,1408
BBC News,Elon Musk in China to discuss full self driving on Tesla cars say reports | BBC News,2024-04-28T13:17:16Z,Rv-H6xXiozU,225342,2315,1168
