channel_name,video_title,published_at,video_id,view_count,like_count,comment_count
Fox News,Donald Trump speaks after day one of jury deliberations: &#39;They don&#39;t know what the crime is&#39;,2024-05-29T21:49:35Z,IEjxElO_mSM,125499,2177,2590
Fox News,Any fair jury in America would see this trial for what it is: Will Scharf,2024-05-29T21:30:00Z,E0QdQXbZwlM,68884,1311,658
Fox News,Emily Compagno issues warning: There are &#39;catastrophic consequences&#39; here,2024-05-29T20:45:00Z,PgPkQlvjuRA,424569,9585,2623
Fox News,Karine Jean-Pierre pressed on whether Biden will meet 7th grandchild,2024-05-29T20:00:12Z,LlprkaxFyk4,52013,1088,432
Fox News,The left suddenly doesn’t care about their criminal justice reforms: Attorney,2024-05-29T19:15:01Z,0qPigxilhvE,81803,1877,764
Fox News,Biden fires at Trump while courting Black voters in Philadelphia,2024-05-29T18:57:26Z,SwJvTZGYNhM,75535,527,2209
Fox News,&#39;INSANITY!&#39;: This could decide the 2024 presidential election,2024-05-29T18:30:20Z,Ky08nJDjJVA,313648,6312,2423
Fox News,Democrats are shredding 250 years of constitutional tradition to go after Trump: JD Vance,2024-05-29T17:45:01Z,cveb02TRAmY,91684,2984,1457
Fox News,Dana Perino: Biden and Harris are very concerned,2024-05-29T17:00:02Z,2oZ2HNKz-MU,151131,3027,763
Fox News,It&#39;s a Tyrus &amp; Timpf takeover! | Will Cain Show,2024-05-29T16:56:54Z,j80RVcubsSk,66386,2149,153
Fox News,Trump RIPS &#39;corrupt&#39; trial ahead of verdict: Mother Teresa couldn&#39;t beat these charges,2024-05-29T15:54:11Z,Jz3UpVytwBo,81420,2765,2014
Fox News,The Democrats are in a full-blown panic: Hannity,2024-05-29T15:15:02Z,YL0E1YxVPo4,116448,3967,1313
Fox News,Charlamagne hits MSNBC for claiming he&#39;s spreading &#39;MAGA&#39; views,2024-05-29T14:30:08Z,QcjwW1b73nI,209219,3745,1472
Fox News,Democrat pollster rips Biden&#39;s &#39;tone deaf&#39; White House: &#39;Not listening to insiders&#39;,2024-05-29T13:45:00Z,-yaxxuz5pc8,85217,2872,976
Fox News,Car alarm blares over Robert De Niro’s anti-Trump speech in NY #shorts,2024-05-29T13:00:12Z,AGGDjNRMNrE,67992,1825,2187
Fox News,Steve Doocy: Trump&#39;s ratings could go up if he&#39;s convicted,2024-05-29T13:00:26Z,IVIrP7_RW3M,63134,1367,1145
Fox News,Robert De Niro clashes with angry protester: &#39;You&#39;re a f------ idiot!&#39;,2024-05-29T12:15:03Z,Ko4hSIkKygE,184831,4079,3717
Fox News,Charlamagne tha God: Trump is a threat to democracy,2024-05-29T11:30:04Z,69XPm8eNyi4,405233,7949,6743
Fox News,Vivek Ramaswamy: This trial is a win-win for Trump,2024-05-29T10:45:00Z,b7JsyYZxAlI,412706,12830,2727
Fox News,Kayleigh McEnany: Send the Trump campaign to the Hunter trial!,2024-05-29T10:00:40Z,jzpw1zWtGdw,55611,1666,540
Fox News,‘Hairless goblin’ Carville trash-talks fellow Dems: Gutfeld,2024-05-29T09:30:13Z,jv1h9IN1NnE,111558,4602,462
Fox News,Robert De Niro tears into ‘tyrant’ Trump outside Manhattan courthouse,2024-05-29T09:00:43Z,oK_r-eTuH2g,53757,1002,2593
Fox News,Trump spokeswoman: Democrats are in a ‘full-blown freakout’,2024-05-29T08:00:28Z,zRGWnoIY2LA,36703,1392,449
Fox News,Democrats have become the ‘Putin Party’: Steve Hilton,2024-05-29T07:00:34Z,xYvSWi5lkjY,27729,907,440
Fox News,These are embarrassing polls for Biden: Patrick Bet-David,2024-05-29T06:00:18Z,lPCQceh6ZwA,177592,3417,727
Fox News,This was the most desperate move I’ve ever seen: Charlie Hurt,2024-05-29T05:00:34Z,v8fOX5tMaDw,166069,7120,1564
Fox News,Gutfeld: This is now a cardinal sin,2024-05-29T03:30:20Z,gUSa3zd7K2c,521041,15744,1699
Fox News,Jesse Watters: This is a massive wealth redistribution scheme #shorts,2024-05-29T03:15:00Z,5GJGX-Md1vw,55616,4045,229
Fox News,Sean Hannity: This is a travesty of justice,2024-05-29T03:00:21Z,MHXEFeD75R4,84232,3745,1567
Fox News,Trump lawyer: We should get a hung jury if they do the right thing,2024-05-29T02:15:00Z,6AeuKF3pwvI,188322,4212,1880
Fox News,Jesse Watters: Biden sends De Niro to intimidate the jury,2024-05-29T01:14:32Z,npleck19qoo,152977,4890,2105
CNN,‘Very strong case’: Comey weighs in on Trump hush money trial,2024-05-29T23:04:11Z,MRs93Pw4wKg,62985,816,509
CNN,Inside The Trump Trial - The Hope Hicks Testimony,2024-05-29T22:04:08Z,NDxvck8k3k4,18050,224,49
CNN,Inside The Trump Trial - The Stormy Daniels Testimony,2024-05-29T22:04:10Z,ZtqGtPWcPuc,45092,359,327
CNN,Inside The Trump Trial - The David Pecker Testimony,2024-05-29T22:04:06Z,2gcD7hg3t5A,40326,484,193
CNN,Inside The Trump Trial - The Michael Cohen Testimony,2024-05-29T22:04:14Z,9mqjcHGyNfE,29775,447,277
CNN,Ex-Trump attorney reacts to jury asking to hear testimony again,2024-05-29T20:48:34Z,eI1aEYrYG0Q,546128,6490,1553
CNN,Exclusive: A federal grand jury may soon hear from Sean ‘Diddy’ Combs’ accusers,2024-05-29T18:53:55Z,6u9F_gBr37o,102843,1036,468
CNN,Ex-Trump official has theory on why Melania hasn&#39;t appeared at hush money trial,2024-05-29T18:01:38Z,v3e_yTsHCMY,737495,11311,3976
CNN,CNN reporter clarifies Trump&#39;s claim judge in hush money trial donated to Biden&#39;s campaign,2024-05-29T16:50:02Z,3R2T0JMjKag,152407,2157,2999
CNN,Jury deliberation to begin in Trump hush money trial. Here&#39;s what they can expect,2024-05-29T15:33:26Z,Z-0rxhuc51o,180241,2712,1346
CNN,Exclusive report reveals what was taken from Diddy’s home,2024-05-29T14:24:25Z,65iXd6gqWbk,63291,1969,131
CNN,See how Trump camp reacted after De Niro slammed Trump outside courthouse,2024-05-29T13:05:54Z,qPMswL15qzs,138354,2979,2719
CNN,Video shows captured US-supplied tank in Russia’s Red Square,2024-05-29T12:00:48Z,gxyUqvcl9oU,156193,1428,989
CNN,North Korea dump trash balloons on South Korea,2024-05-29T11:56:13Z,c2JYyoZN2YQ,41390,923,131
CNN,CNN anchor breaks down questions surrounding &#39;tragic errors&#39; in Israel&#39;s war against Hamas,2024-05-29T10:30:09Z,RSh5z9IhleI,18661,552,569
CNN,‘He’s closer to conviction’: Scaramucci weighs in on potential outcome of Trump hush money trial,2024-05-29T10:00:41Z,iUDMI2YFGFM,135576,2333,922
CNN,Ty Cobb predicts a guilty verdict in Trump hush money trial. Here&#39;s why,2024-05-29T01:00:21Z,qxKEJ008cfo,280830,4818,2442
CNN,Closing arguments conclude in Trump hush money trial,2024-05-29T00:31:46Z,2OXBP-I0nyY,155677,1876,974
NBC News,Alito declines to recuse himself in cases involving Trump and Jan. 6,2024-05-29T23:45:02Z,ljNOVoRd1y4,7978,67,153
NBC News,Jury deliberates charges against former President Trump in hush money case,2024-05-29T23:31:04Z,lzWXo6AgmkY,20672,1238,181
NBC News,Meet the Press NOW — May 29,2024-05-29T22:45:00Z,A7aPZoPSPdY,164696,793,336
NBC News,"Watch: Michigan man with suspended license joins court hearing via Zoom, while driving",2024-05-29T22:30:02Z,QYLI1iSsGrE,384716,5709,2554
NBC News,Florida man arrested after choking a child in broad daylight at a park,2024-05-29T22:15:01Z,Z-dLXMP4KV0,31298,668,244
NBC News,Israel expects war in Gaza to continue ‘at least’ through the end of the year,2024-05-29T22:00:01Z,2CQrNnSOnIM,73133,307,328
NBC News,Biden campaign co-chair: Black voters have been ‘the heart of [Biden’s] career’,2024-05-29T21:30:02Z,dEhthAkp5Ko,11914,107,221
NBC News,Man with suspended license makes court appearance via Zoom while driving,2024-05-29T21:15:00Z,V8xMz4T2XH4,545084,24782,2757
NBC News,Virginia school addresses &#39;segregation game&#39; targeting Asian American student,2024-05-29T20:45:00Z,Kcl_00xxxB8,24069,322,184
NBC News,Biden and Harris make appeal to Black voters in Philadelphia,2024-05-29T20:31:23Z,r_Hd3-hjT9k,17757,87,118
NBC News,Gas leak blows out first floor of Ohio building,2024-05-29T20:15:01Z,6AtVpc9_2YU,5786,84,14
NBC News,Charges against professional golfer Scottie Scheffler dropped,2024-05-29T18:02:17Z,V6J9xiQJfEU,4173,30,46
NBC News,Fresh produce program helps promote better health in food-insecure communities,2024-05-29T18:00:31Z,fc2xUBL40T8,967,19,1
NBC News,OpenAI creates a safety and security committee amid ethics criticisms,2024-05-29T17:00:26Z,g_o9YO-ENnI,1828,26,10
NBC News,Pro-ISIS group threatens upcoming cricket championship in New York,2024-05-29T17:00:23Z,d0w67Q_qj2A,70109,1066,374
NBC News,California doctor speaks about her experience treating patients in Gaza,2024-05-29T17:00:11Z,ByKTVX8KSvQ,2094,50,20
NBC News,Jury in Trump’s hush money trial begins deliberation,2024-05-29T16:50:27Z,T699s5fobtQ,10277,113,189
NBC News,Swarms of Mormon crickets cause crashes in Nevada,2024-05-29T16:30:06Z,VNpY_bXk89Y,10136,104,38
NBC News,Morning News NOW Full Broadcast – May 29,2024-05-29T16:26:49Z,sNklcrrk_rg,264216,1006,164
NBC News,Second delegation of U.S. lawmakers visit Taiwan amid new administration,2024-05-29T16:00:20Z,S25uTwG3I94,15160,194,143
NBC News,North Korea flies more than 200 balloons carrying trash to the South,2024-05-29T15:07:47Z,PhTDwhAljqs,68294,340,257
NBC News,French president says Ukraine should be allowed to hit Russia with Western-supplied weapons,2024-05-29T12:00:28Z,Zx6aGKD9Xc4,289658,2531,2105
NBC News,This Morning’s Top Headlines – May 29 | Morning News NOW,2024-05-29T11:53:02Z,BIS58yXcKJs,57194,479,108
NBC News,Watch: &#39;Manhattanhenge&#39; lights up New York City,2024-05-29T11:30:15Z,K6IcvQ0xPRk,9447,88,14
NBC News,Michigan detective sergeant facing murder charge after hitting man with unmarked cruiser,2024-05-29T11:00:51Z,veQSZKUaoMw,10883,107,90
NBC News,Stay Tuned NOW with Gadi Schwartz - May 28 | NBC News  NOW,2024-05-29T10:00:23Z,WhH-Ddna-CA,24937,181,37
NBC News,Closing arguments in Trump hush money trial,2024-05-29T05:00:08Z,KPeKnNBlv2s,14285,112,117
NBC News,Cops wrangle alligator in Georgia neighborhood,2024-05-29T04:30:30Z,sA0BUj4MRYA,13836,490,21
NBC News,Man&#39;s wedding ring recovered from lake after 25 years,2024-05-29T04:00:07Z,Ehu2lujN0OM,1996,25,5
NBC News,Former mayor of South Dakota town charged in triple-murder,2024-05-29T03:15:02Z,VVgJGu-e1yA,44538,566,246
NBC News,Recovery efforts underway after deadly landslide in Papua New Guinea,2024-05-29T02:30:00Z,09anT05_a0c,57864,245,45
NBC News,Gas leak explosion injures at least 7 in Ohio,2024-05-29T02:15:00Z,7wKyzHVGWe0,5644,35,6
NBC News,Top Story with Tom Llamas - May 28 | NBC News NOW,2024-05-29T02:05:16Z,OiwjJu6GOaE,181306,563,118
NBC News,Nightly News Full Broadcast - May 28,2024-05-29T02:00:00Z,-BIv5fO--ro,767684,6520,1295
NBC News,New evidence that feeding the youngest children peanut products can reduce allergies,2024-05-29T01:45:01Z,WabNisgN-gU,3620,53,12
NBC News,Hallie Jackson NOW - May 28 | NBC News NOW,2024-05-29T01:37:07Z,57Thtm9cdXs,218670,917,163
NBC News,Polls show South Africa’s ruling party could fall below 50% in pivotal election ,2024-05-29T01:30:16Z,fKGCOVPIu5o,18831,78,32
NBC News,Growing risk of dengue fever as virus spreads,2024-05-29T01:15:00Z,JIQTB-msigs,30066,404,139
NBC News,Ex-fiancee of actor Johnny Wactor appeals to police to find his killers,2024-05-29T01:00:07Z,DdGFlnxjaFw,12955,109,71
NBC News,Widespread devastation after wave of tornadoes and other severe weather,2024-05-29T00:45:00Z,3uTz2U2hA5I,88250,675,246
NBC News,Israeli forces push into the heart of Rafah for first time,2024-05-29T00:30:19Z,f5XQONLAAds,38641,188,186
BBC News,European-Japanese satellite blasts off to space | BBC News,2024-05-29T20:00:09Z,DuUH2sdTL_4,35437,593,137
BBC News,India heatwave sees temperatures rise above 50C | BBC News,2024-05-29T18:00:16Z,KFIC9HkRYz4,200067,2679,1264
BBC News,Former Thai PM to be indicted on charges of insulting the monarchy | BBC News | BBC News,2024-05-29T16:00:34Z,bgYpLlGXgM4,35541,506,199
BBC News,A billionaire is planning to travel in a submersible to the Titanic wreck. #Titanic #BBCNews,2024-05-29T15:11:37Z,paXTIcOOsx0,17873,405,62
BBC News,"Singapore Airlines plane dropped 178ft in five seconds, report shows | BBC News",2024-05-29T14:00:40Z,m2HWS4I123M,117564,726,255
BBC News,North Korea drops trash balloons on South Korea | BBC News,2024-05-29T12:01:03Z,xU0IcgEvlwI,213540,1986,888
BBC News,South Africans vote in closest election in 30 years | BBC News,2024-05-29T10:00:25Z,VflYjdJ832k,76379,898,322
BBC News,The FBI are investigating missing ancient treasures from the British Museum. #Shorts #BBCNews,2024-05-29T08:58:17Z,zUF7B2XN7JA,20592,673,103
BBC News,Israel denies deadly Rafah strike on displacement camp | BBC News,2024-05-29T08:00:21Z,gFTgoO1xoW8,77353,819,843
BBC News,Ukraine’s children adapt to survive Russia&#39;s invasion | BBC News,2024-05-29T07:02:07Z,BZ79qET8cRU,12634,334,239
Al Jazeera English,Mexico&#39;s presidential hopefuls wrap up campaigns ahead of historic election,2024-05-29T23:43:43Z,0jWCLtUwRDY,3027,78,18
Al Jazeera English,Mexico expected to elect first woman president in historic vote,2024-05-29T21:16:37Z,rOTTD1X6WIM,4315,121,24
Al Jazeera English,‘All eyes on Rafah’ AI-image goes viral on social media | Al Jazeera Newsfeed,2024-05-29T20:05:03Z,RRt4HrerC-U,114567,3265,357
Al Jazeera English,Israel claims ‘operational control’ of Philadelphi Corridor,2024-05-29T20:03:31Z,plgDT8Q1WjE,22645,412,197
Al Jazeera English,Marwan Bishara on global divide between war and peace camps after 8 months of Gaza war,2024-05-29T19:50:31Z,xrTzDLa3N2E,55632,1518,369
Al Jazeera English,Does a peace summit launched by Ukraine have any chance of success? | Inside Story,2024-05-29T18:43:45Z,NURPPzR4FAQ,57626,547,548
Al Jazeera English,South Africa goes to the polls in key test for ANC&#39;s grip on power,2024-05-29T18:27:28Z,4A-rqTF44AI,1687,30,9
Al Jazeera English,Palestinians should no longer have to die &amp; suffer to remain on their land: Palestine&#39;s UN envoy,2024-05-29T17:45:17Z,hKC-s426xY0,174944,6283,1339
Al Jazeera English,Now or Never: A generation of climate warriors | Dying Earth: E8 | Featured Documentary,2024-05-29T16:30:15Z,p7b3rsIWaMA,15125,739,144
Al Jazeera English,South Africa’s most unpredictable election | The Take,2024-05-29T16:22:50Z,-MdtOW_dr8w,7715,300,21
Al Jazeera English,Israel avoids naming US-made bombs in Rafah attack to spare Biden admin embarrassment: Analysis,2024-05-29T16:14:15Z,yX6pCBE56Ls,31709,758,231
Al Jazeera English,"Israeli army names 3 soldiers killed in Gaza’s Rafah, raising questions about war&#39;s strategy",2024-05-29T14:13:51Z,mnQ5Sf5Ny68,47334,933,285
Al Jazeera English,Toronto academics to defend pro-Palestinian student protesters | AJ #shorts,2024-05-29T14:03:01Z,tXno3S2CuWs,48995,8183,237
Al Jazeera English,Nikki Haley writes &#39;Finish Them&#39; on Israeli bomb bound for Gaza | Al Jazeera Newsfeed,2024-05-29T13:25:40Z,DIVjfOaPENI,139805,2832,3519
Al Jazeera English,Are we witnessing Nakba 2.0 in Gaza? | The Stream,2024-05-29T13:00:31Z,JGzmdYexPRg,39443,1428,474
Al Jazeera English,‘It is Israel’s goal to starve the population’ in Gaza: Palestinian NGOs,2024-05-29T12:38:54Z,YP-hj0OPjmM,56127,1688,533
Al Jazeera English,Palestinian woman calls out Arab countries after Israeli strikes | AJ #shorts,2024-05-29T12:10:24Z,RIbZm_CrVXU,108272,18226,1210
Al Jazeera English,Israeli strike on a so-called Gaza &#39;safe zone&#39; kills scores of Palestinians | AJ #shorts,2024-05-29T11:11:54Z,tgxP3tu3YLU,16805,1829,156
Al Jazeera English,Maternity hospital in Rafah damaged in Israeli attack,2024-05-29T10:54:48Z,2TdniZvWrs8,131515,2856,606
Al Jazeera English,Pro-Palestinian protesters occupy train station in Italy’s Bologna | #AJshorts,2024-05-29T10:02:44Z,HyZ49c9YYrg,95333,17572,583
Al Jazeera English,At least 21 Palestinians killed by Israeli strike on designated &#39;safe zone&#39; in al-Mawasi,2024-05-29T09:30:06Z,CioNQ0uZrLg,29919,1106,551
Al Jazeera English,Russia intensifies crackdown on military corruption amid Ukraine war,2024-05-29T08:16:13Z,isi4sFLbaVA,12142,161,36
Al Jazeera English,Displaced Palestinian reflects on loss and injustice faced in Khan Younis,2024-05-29T07:49:41Z,lhUcpUaBX3A,6613,247,100
Al Jazeera English,"Israeli military moves further into Rafah, has full control of Philadelphi Corridor",2024-05-29T07:30:01Z,-z0hiPFFuQY,127741,2537,1139
Al Jazeera English,White House official grilled over deadly Rafah strikes | Al Jazeera Newsfeed,2024-05-29T06:47:02Z,mOQkXdIZgAs,204060,13159,2377
Al Jazeera English,Colombian congress bans bullfighting nationwide,2024-05-29T06:04:35Z,pvadAc3anQ0,1846,86,18
Al Jazeera English,South Africa elections 2024: Polling stations open,2024-05-29T05:45:00Z,3r5MpPlLNJY,2105,39,9
Al Jazeera English,Israel’s war on gaza a “thorough dehumanisation” of Palestinians | Quotable,2024-05-29T05:30:02Z,B2WVWINP3Ug,17818,2060,100
Al Jazeera English,Children in Gaza safe zones have almost nothing “and they get bombed” | Quotable,2024-05-29T05:26:01Z,PaFcdLua75k,14595,1954,61
Al Jazeera English,California academic workers strike in support of pro-Palestinian protests,2024-05-29T05:00:22Z,iLbwUTvtDeE,14905,916,237
Al Jazeera English,Closing arguments wrap up in Trump’s hush-money trial: Here’s what to know,2024-05-29T04:41:58Z,5n9QS5XXBtY,1760,21,9
Al Jazeera English,Mexico elections: ‘Near-shoring&#39; trend boosts manufacturing,2024-05-29T03:52:31Z,V217ojcFsd8,3259,81,6
Al Jazeera English,Hospitals in Gaza struggle as supplies run short and Israeli military intensifies attacks,2024-05-29T03:24:48Z,TR7yBVy-18c,13604,363,113
Al Jazeera English,Netanyahu’s deflection and Biden’s complicity in Israel’s invasion of Rafah: Marwan Bishara,2024-05-29T03:08:48Z,Nrxv97cqvTo,45589,1242,277
Al Jazeera English,‘Foreign agents&#39; legislation passed: Georgian parliament approves contentious bill,2024-05-29T02:13:30Z,Mr1W1NhAPFs,2696,43,12
Al Jazeera English,Israel&#39;s assault on Rafah: Another strike on al Mawasi displacement camp,2024-05-29T01:54:07Z,tJcRY6RQKdY,79868,1974,652
Al Jazeera English,Spain recognises Palestinian statehood: Spanish pm says recognition only way to peace,2024-05-29T01:40:56Z,q_5aVp7r39M,5001,274,46
Al Jazeera English,Ireland &amp; Palestine ties: Ireland formally recognises Palestinian state,2024-05-29T01:28:46Z,akx7HGeOYqs,6413,289,116
Al Jazeera English,South Africans vote in most competitive election since end of apartheid,2024-05-29T01:14:40Z,asLZUtAGehQ,1463,28,4
Al Jazeera English,South Africa election: 28 million eligible to vote on Wednesday,2024-05-29T01:14:53Z,QgLJ-zufKmg,930,21,8
