channel_name,video_title,published_at,video_id,view_count,like_count,comment_count
NBC News,Hallie Jackson NOW - April 19 | NBC News NOW,2024-04-20T01:15:03Z,yZIiEMWrjp8,356484,1001,110
NBC News,"25 years later, a survivor reflects on Columbine school shooting",2024-04-20T01:00:10Z,Og6tIDpqWIY,4932,99,16
NBC News,FAA announces new rest rules for air traffic controllers,2024-04-20T00:30:19Z,drngPBrEQOw,32200,430,191
NBC News,Unlikely alliance clears way for House vote on Israel and Ukraine aid,2024-04-20T00:00:22Z,pk6rBoXGlQY,4988,55,36
BBC News,Coral turns white and dies due to record ocean heat. #Shorts #Coral #BBCNews,2024-04-20T15:00:03Z,3Byk_x6y60o,22728,665,63
BBC News,New York: Intimate micro-cinemas gain popularity | BBC News,2024-04-20T14:39:12Z,n0QTRY82kmo,63983,1143,178
BBC News,Man dies after setting himself on fire outside Donald Trump trial. #DonaldTrump #Shorts #BBCNews,2024-04-20T11:30:13Z,YsD08SKwi8A,30499,652,131
BBC News,Largest ever sea creature discovered by scientists | BBC News,2024-04-20T08:29:24Z,07IpUIs8oKM,97765,1558,178
Al Jazeera English,Israeli raid in Tulkarem in the occupied West Bank has entered its second day,2024-04-20T23:57:52Z,aQF6jgc-d3E,57727,994,298
Al Jazeera English,Popular mobilization forces targeted: Explosion hits base south of capital Baghdad,2024-04-20T23:04:02Z,Z3qshdT_54Q,195295,1442,499
Al Jazeera English,Voting in the first phase of India&#39;s general election,2024-04-20T23:03:50Z,kowJXq74Auw,15168,228,208
Al Jazeera English,Senegal drug trafficking: Record cocaine haul seized,2024-04-20T23:03:59Z,7Xs255PwJwk,8453,125,8
Al Jazeera English,Burundi floods: Government and UN appeal for humanitarian aid,2024-04-20T23:03:47Z,8pCH-a4mcIg,10210,151,17
Al Jazeera English,Canary islands protest: Thousands rally against mass tourism,2024-04-20T22:19:35Z,eZVXhhBjhEI,5646,99,22
Al Jazeera English,Rafah attack: A mother bids farewell to her son,2024-04-20T22:20:01Z,mj5CoAbzJjg,35660,1358,590
Al Jazeera English,Ecuador referendum: Country to vote on measures to tackle violence,2024-04-20T22:19:27Z,afGPwf_F6fI,3051,53,3
Al Jazeera English,What are India&#39;s big election issues &amp; will vote be free &amp; fair? | Inside Story,2024-04-20T18:02:17Z,q_OuRPZIPUc,19917,407,550
Al Jazeera English,‘Heartbreaking’ scenes of killed children taken for burial after Rafah strike,2024-04-20T13:03:51Z,6MW0xPj9xO0,65289,1846,761
Al Jazeera English,Ukraine ammunition shortage: Russian forces advance as shells run low,2024-04-20T12:58:37Z,Q9Cq81Gyznw,51014,550,226
Al Jazeera English,"Iran vs Israel: Deterrence, drama or distraction? | The Listening Post",2024-04-20T10:59:21Z,lvrzqf-8E1c,131843,1878,425
Al Jazeera English,Art in Sudan: Displaced artists preserve country&#39;s culture,2024-04-20T10:48:31Z,N0TQF1jZJo4,5227,82,9
Al Jazeera English,G7 meeting: Attack in Iran dominates summit,2024-04-20T10:29:52Z,YvnqVPAcuzs,25056,309,171
Al Jazeera English,Nur Shams raid continues full force,2024-04-20T09:24:38Z,d89rU-Ak80E,40251,947,213
Al Jazeera English,"After direct confrontation, Iran-Israel appear to return to ‘proxy warfare’",2024-04-20T09:16:33Z,Jh1JnS2A9yY,99474,780,177
Al Jazeera English,Attack drones hover above al-Mawasi as injured wait for help,2024-04-20T08:54:42Z,36yyIxdNUXs,55014,1708,415
