channel_name,video_title,published_at,video_id,view_count,like_count,comment_count
Fox News,White House makes statement on Columbia encampments,2024-04-29T19:34:13Z,07f5r97sJ7o,53907,501,476
Fox News,Dana Perino: The Biden admin got off &#39;scot-free&#39; on this one,2024-04-29T19:00:13Z,IL84ukN31wY,61709,1268,389
Fox News,Protesters are defying Columbia University&#39;s order to leave encampment,2024-04-29T18:54:31Z,L9Y8ISUVJFM,56014,985,901
Fox News,Shock CNN poll shows Trump widening lead over Biden,2024-04-29T18:00:08Z,AYnZN5Cx4xs,244991,4195,2218
Fox News,Kayleigh McEnany: This headline is unbelievable,2024-04-29T17:15:00Z,BHNj_iS8w6o,252797,7720,1822
Fox News,Lyin&#39; Biden...The President&#39;s fictional resume | Will Cain Show,2024-04-29T17:08:47Z,C9KPylM4pBE,26815,865,108
Fox News,Drea De Matteo: Hollywood elites are &#39;petrified&#39; to speak out against Biden,2024-04-29T16:15:02Z,GbOyHwV3rkc,281894,4684,1329
Fox News,Trump could be fined as judge expected to rule on gag order violations,2024-04-29T15:30:15Z,ztCxLEKLq9U,45533,802,1130
Fox News,Anti-Israel protesters at Columbia seeking amnesty after arrests,2024-04-29T14:45:05Z,h04RZdvxxqg,69100,1254,1224
Fox News,Trump is right to call out RFK Jr. for Democratic policies: Kaylee McGhee White,2024-04-29T14:00:14Z,PovHo7k5B0A,91036,1687,983
Fox News,White House denies report on plans to oust KJP: Rumors are &#39;absolutely true&#39;,2024-04-29T13:00:27Z,cA7JwuhCN_A,432495,5295,1939
Fox News,Biden jokes about his age during White House Correspondents Dinner,2024-04-29T12:15:04Z,xwyOT0paYTU,19462,410,499
Fox News,Prosecutors are trying to lay out all Trump&#39;s &#39;dirty laundry&#39;: Former federal prosecutor,2024-04-29T11:30:15Z,KSWk5sGpUFY,123145,1993,1860
Fox News,Protesters at George Washington University tear down police barriers,2024-04-29T10:45:03Z,lafYBVbsbyY,93592,2638,1588
Fox News,Levin: Why is Biden so damn silent about this?,2024-04-29T10:00:40Z,n6Djeya-cRA,37080,2826,581
Fox News,How NATO allies are stepping up to help Ukraine,2024-04-29T09:00:43Z,tIYVGg9P2ig,42359,581,636
Fox News,Mark Levin: Anti-Israel protests are &#39;organized&#39;,2024-04-29T08:00:19Z,PXAtmkA-PMw,31847,2462,598
Fox News,"Cain On Sports: FS1&#39;s Craig Carton on the NFL draft, NHL and NBA playoffs | Will Cain Show",2024-04-29T07:00:20Z,ldTbi0r6xko,5119,59,20
Fox News,Dozens of anti-Israel protesters arrested amid standoff at University of Texas,2024-04-29T06:00:07Z,A1WNy0nd_hA,143018,3273,3217
Fox News,"Nearly stranded EV owner says all electric push was ‘foolish,&#39; prefers hybrids",2024-04-29T05:00:01Z,44TU-9bdE-Q,62182,1177,911
Fox News,TIME TO GET TOUGH?: Democrat LA Mayor breaks silence after home invasion,2024-04-29T03:45:01Z,eWoaODYT8Lg,113406,1958,899
Fox News,Mark Levin: This is &#39;election interference&#39;,2024-04-29T02:45:03Z,TqoC3rPhock,82911,6052,1343
Fox News,‘NOT GONNA HAPPEN’: Biden says he’s ‘happy’ to debate Trump,2024-04-29T01:45:00Z,ClCE2Ms8Qh4,174029,3405,1705
Fox News,This city along the US southern border is becoming a new hotspot for illegal crossings,2024-04-29T00:45:00Z,1oogA3qN2IE,74555,1830,902
CNN,Watch moment police tear down protesters&#39; barrier at University of Texas at Austin,2024-04-29T20:44:57Z,K5scew3F2-A,112241,1464,1986
CNN,Jon Favreau and Jon Lovett of Pod Save America,2024-04-29T19:14:48Z,jKft7i4ee2Y,4346,51,15
CNN,Watch CNN&#39;s interview with one of the FBI&#39;s &#39;Most Wanted&#39; fugitives,2024-04-29T17:35:55Z,EowSetwqcOE,1111467,9761,3669
CNN,Hunter Biden&#39;s legal team demands retraction from Fox News,2024-04-29T16:39:50Z,r2u7dKdqMEA,259391,4802,2354
CNN,"Hamas offered ‘extraordinarily generous’ ceasefire proposal, Blinken says",2024-04-29T15:39:29Z,hkKjdA2itXk,180531,1607,1256
CNN,"‘Donald, let’s just be human’: Photographer describes shoot with Trump",2024-04-29T13:13:55Z,uoYhA2BhZqo,358242,7028,1330
CNN,Drone footage shows devastating aftermath of Oklahoma tornadoes,2024-04-29T12:38:23Z,NZfzXBgO9sY,33692,399,135
CNN,Ukrainian FM: ‘It’s good to have America back’,2024-04-29T12:08:08Z,sruK8BD1Spk,43705,940,636
CNN,Graham: There&#39;s no absolute immunity in the Constitution,2024-04-29T11:31:20Z,AgmS61oVEJY,249548,2759,2701
NBC News,Pro-Palestinian protests and arrests grow on campuses nationwide,2024-04-29T23:45:01Z,sUS2LH1YzbE,53202,550,865
NBC News,"Three members of a U.S. Marshals task force shot and killed near Charlotte, officials say",2024-04-29T23:39:19Z,v-Gtio0-f-c,139793,1050,550
NBC News,3 officers killed while serving warrant in North Carolina,2024-04-29T23:09:00Z,DK77R_zKG4Q,24839,229,144
NBC News,Meet the Press NOW — April 29,2024-04-29T22:45:02Z,sE4nSgmZ2J4,220105,983,202
NBC News,U.S. concludes Putin likely didn’t order Navanly’s death but ‘not absolving’ him of responsibility,2024-04-29T22:00:11Z,NscD_RlHcoM,6126,61,26
NBC News,"‘Country club’ politicians catering to ‘extremes,’ says independent Nebraska Senate candidate",2024-04-29T21:30:01Z,C1U-Wh10upg,3774,57,13
NBC News,Looming Israeli offensive increases pressure on Hamas to agree to cease-fire: Amb. Dennis Ross,2024-04-29T21:03:41Z,aG-m9IbW-AY,34929,119,112
NBC News,NY district attorney issues apology after refusing to stop for police,2024-04-29T20:46:08Z,xII7xyivpwk,29764,786,483
NBC News,Watch: White House holds press briefing | NBC News,2024-04-29T19:32:42Z,Bo6g_2q8IcY,24405,392,77
NBC News,Kenya dam collapse kills dozens after weeks of heavy rain,2024-04-29T19:00:32Z,tkAHHJAuWbI,32041,135,27
NBC News,Rochester district attorney issues apology after refusing to stop for police,2024-04-29T18:30:48Z,xI923MqI7X8,52045,740,939
NBC News,New York police identify &#39;Midtown Jane Doe&#39; decades after her death,2024-04-29T15:54:41Z,qFRUL5o8oiM,184199,3951,621
NBC News,Morning News NOW Full Broadcast - April 29,2024-04-29T15:46:52Z,yME8ywM7Ptk,267318,899,164
NBC News,NATO chief Stoltenberg urges speedy military aid for Ukraine,2024-04-29T14:19:47Z,iD28Fb4htJ0,5430,102,77
NBC News,Zebras run loose on I-90 in Washington,2024-04-29T13:42:05Z,_sAY2Mti2w4,6469,170,9
NBC News,What to expect in week three of Trump’s hush money trial,2024-04-29T13:30:22Z,vaAteEuf05I,11724,114,75
NBC News,‘Shock and awe’: Oklahoma volunteer describes tornado damage,2024-04-29T13:30:08Z,JQySnOfWGeg,3764,44,6
NBC News,This Morning’s Top Headlines – April 26 | Morning News NOW,2024-04-29T13:00:07Z,M6EFngz4DM8,17989,138,31
NBC News,Israeli officials express concern over potential ICC arrest warrants for Netanyahu and leaders,2024-04-29T12:00:57Z,azzyK7mS7cQ,118040,1489,1503
NBC News,Students in Gaza protest against the war and for education protection,2024-04-29T11:30:32Z,q4kfbyNH6Pk,2263,42,43
NBC News,Pope visits women&#39;s prison during trip to Venice,2024-04-29T11:00:13Z,IITols2r7a8,7172,43,6
NBC News,Witness describes hearing shots break out at Florida party,2024-04-29T10:21:09Z,9u8sG9Bpdyc,2111,26,8
NBC News,California town facing bear ‘invasion’,2024-04-29T03:00:25Z,l5BiHU6Xm_E,87050,930,522
NBC News,NFL gives players option to wear guardian caps during games,2024-04-29T02:30:30Z,tXq_CA95GYI,4537,38,26
NBC News,Pressure mounting on Israel and Hamas to reach deal ahead of possible Israeli attack on Rafah,2024-04-29T01:00:05Z,AYt6kI5ZlLw,78938,310,287
NBC News,"Biden slams Trump at White House Correspondents’ Dinner, Trump swiftly reacts",2024-04-29T00:30:28Z,i43E0AuS2UM,56937,1137,733
NBC News,Drone video shows aftermath of deadly Oklahoma tornadoes,2024-04-29T00:22:04Z,GMnU7eLdFOk,26263,945,70
NBC News,"More college campus protest arrests over war in Gaza, tensions spill over at UCLA",2024-04-29T00:00:04Z,HU1tMH2qRc8,93122,835,1066
BBC News,BBC reporter reveals emotional toll of covering war in Gaza | BBC News,2024-04-29T22:13:46Z,1uqbrJflL3c,49940,987,546
BBC News,University protests: Protesters defy Columbia deadline to leave campus | BBC News,2024-04-29T20:00:05Z,AarsWrAT7fg,92515,850,1110
BBC News,Spain’s Prime Minister says he will not resign after allegations against wife | BBC News,2024-04-29T19:30:04Z,eNdFdp6xtY0,43525,368,216
BBC News,"Inside Nakizumo, Japan&#39;s &#39;crying baby sumo&#39; festival. #Shorts #Japan #BBCNews",2024-04-29T18:30:06Z,6bGlC3ljujc,30216,576,35
BBC News,Reporting Gaza: the challenge of being a journalist and a resident | BBC News,2024-04-29T17:30:07Z,cSsrzt3eAm0,13881,268,115
BBC News,US ‘hopeful’ Hamas will accept new Israel ceasefire offer | BBC News,2024-04-29T16:00:59Z,vpifvhSqS5I,99443,1201,784
BBC News,When a Glasgow housing estate was covered in multicoloured paint. #Shorts #Sony #BBCNews,2024-04-29T14:45:03Z,kqqMqANMq0M,24406,568,55
BBC News,Kenya floods: At least 40 dead after dam bursts following heavy rain | BBC News,2024-04-29T14:00:10Z,FyQrt5xauSE,110420,824,210
BBC News,ESL One Birmingham: Team Falcon crowned ESL Dota 2 champions | BBC News,2024-04-29T13:00:48Z,uasfp5woSio,16478,487,74
BBC News,Humza Yousaf quits as Scotland&#39;s first minister | BBC News,2024-04-29T11:34:00Z,tXBfHebW0l8,37498,473,700
BBC News,Georgia: Thousands protest against new bill | BBC News,2024-04-29T10:45:34Z,Uh1uhBs81E8,94628,1681,641
BBC News,Inside Canada&#39;s debate on assisted dying for people with mental illness  | BBC News,2024-04-29T03:00:34Z,lwNtxwfisjc,29398,634,
Al Jazeera English,Palestinian-American student in Texas sees positive outcome of protests | Al Jazeera Newsfeed,2024-04-29T20:35:57Z,r2zBAYXlf4U,25872,1238,191
Al Jazeera English,Columbia University students respond to threats of suspension | #AJshorts,2024-04-29T20:17:14Z,eQ24aA8zKpk,13860,697,285
Al Jazeera English,"Columbia University has divested in the past, so why not now? | Al Jazeera Newsfeed",2024-04-29T19:28:37Z,cWb-FPKkAr4,9623,417,82
Al Jazeera English,Standoff at University of Texas as troopers move to clear pro-Palestine protesters,2024-04-29T19:25:48Z,Ez9oFwKGaz8,362573,8051,4191
Al Jazeera English,Columbia University warns students to leave encampment or risk suspension,2024-04-29T18:58:58Z,Yahyi9RVyfg,102627,2213,998
Al Jazeera English,Sorbonne students show solidarity with protests for Palestine | Al Jazeera Newsfeed,2024-04-29T18:55:57Z,osH-KaOzj5c,113707,3939,908
Al Jazeera English,“World has failed” civilians in Gaza | Quotable,2024-04-29T18:48:21Z,FFIj0KhQjtU,57226,8545,373
Al Jazeera English,Elon Musk meets China’s No 2 official in Beijing,2024-04-29T18:00:08Z,FDUGtQYurWQ,8791,102,31
Al Jazeera English,What would ICC arrest warrants against Benjamin Netanyahu mean for Israel? | Inside Story,2024-04-29T17:30:05Z,TBdjysnj7Zc,154506,3721,1175
Al Jazeera English,French police clear pro-Palestine protesters at Sorbonne University,2024-04-29T17:15:01Z,n8gCXIa8RtE,12518,501,185
Al Jazeera English,Deadly dam collapse in flooded Kenya | AJ #shorts,2024-04-29T17:00:35Z,819EAYJ44s0,45021,1756,55
Al Jazeera English,Hundreds of students arrested in pro-Palestine campus protests,2024-04-29T16:50:21Z,I0kYCxRpp0Q,57305,1726,594
Al Jazeera English,"US, UK urge Hamas to accept Israeli truce proposal in war on Gaza",2024-04-29T16:27:46Z,kkDGpZaQkB0,112070,1550,1675
Al Jazeera English,‘The encampment fills me with hope for a Palestinian future’ | #AJOPINION,2024-04-29T15:58:16Z,EUt0uGM1wK4,9063,621,169
Al Jazeera English,Zelenskyy appeals for faster delivery of US weapons as troops struggle on battlefield,2024-04-29T15:30:11Z,Q_GKyndKAN4,9439,153,46
Al Jazeera English,Tensions on Korean peninsula: North Korea accused of laying mines in DMZ,2024-04-29T15:15:00Z,6I3uxwt7orI,14763,175,38
Al Jazeera English,Could Myanmar’s coup come to an end? | The Take,2024-04-29T15:10:47Z,oS_JbgtP32Q,54235,945,110
Al Jazeera English,Philippines heatwave: Schools stay shut and govt issues health alert,2024-04-29T14:45:00Z,92uE9NBChvM,67006,591,338
Al Jazeera English,Scotland’s first minister steps down: Humza Yousaf was facing no-confidence motions,2024-04-29T14:17:01Z,7kV8bUnOrwY,4504,85,67
Al Jazeera English,Kenya dam collapse: Dozens killed in town north of Nairobi,2024-04-29T14:04:04Z,vtxLG9Wtx5c,152608,848,210
Al Jazeera English,Baby rescued from apartment roof’s edge in India | #AJshorts,2024-04-29T13:51:34Z,L8jAdXsEGBc,29176,1391,88
Al Jazeera English,US ‘hoping’ a deal will bring more stability and more normalisation with Israel: Analysis,2024-04-29T13:42:35Z,b6VOvJC44QU,49033,654,605
Al Jazeera English,"Palestinian journalist searches for missing mother, only to find her body | Al Jazeera Newsfeed",2024-04-29T13:15:38Z,u8NA8QN6qCQ,31385,1334,303
Al Jazeera English,Around 30 missiles reported to have been launched from Lebanon towards Israel,2024-04-29T13:00:23Z,W-NgdtOpqTY,37323,545,132
Al Jazeera English,Jewish student and peace group founder supports Gaza anti-war protests,2024-04-29T12:55:52Z,xG_Y5J3kcWM,31791,2658,424
Al Jazeera English,Georgians ‘March for Europe’ in protest against controversial bill,2024-04-29T12:31:34Z,24wpdGTFhFc,2164,57,18
Al Jazeera English,US presidential candidate speaks out after anti-war protest arrest | AJ #shorts,2024-04-29T12:29:14Z,iLBsDhTiguE,41432,1718,479
Al Jazeera English,Displaced Palestinians in Gaza hold football tournament for peace,2024-04-29T12:00:28Z,X4MC1hV-YEk,10727,501,149
Al Jazeera English,Jewish student lays out why he is protesting Israel’s war on Gaza,2024-04-29T10:52:42Z,QpGRG9KqbV8,36836,1968,482
Al Jazeera English,Thousands of IVF embryos destroyed in Israeli attack on Gaza’s largest fertility centre,2024-04-29T09:49:58Z,x9ZNryki4bQ,13402,400,162
Al Jazeera English,German police break up Gaza solidarity camp in front of Bundestag | #AJshorts,2024-04-29T09:24:20Z,CYHvKmHg1ns,25960,3083,494
Al Jazeera English,French FM says there has been ‘a lot of progress’ in Lebanon talks,2024-04-29T08:45:24Z,iNTuSzy4Pd8,4613,73,28
Al Jazeera English,Confrontations between rival protesters at UCLA over Gaza war | AJ #shorts,2024-04-29T08:11:05Z,91E9GLF7YvM,17929,1921,188
Al Jazeera English,US campus protests against Israel intensify,2024-04-29T08:01:44Z,BzCaXMt4d-s,130632,5681,1159
Al Jazeera English,Rafah rescue team uses pulley to retrieve man injured by Israeli attack | #AJshorts,2024-04-29T07:29:31Z,mwX5sx2UmoI,2136689,89675,2382
Al Jazeera English,Israeli air strike destroys residential tower in Gaza | AJ #shorts,2024-04-29T07:06:49Z,8nes_zvVQkY,202929,14295,1421
Al Jazeera English,War on Gaza: Dozens of Palestinians killed in Israeli bombing on Rafah,2024-04-29T06:24:51Z,NftaYZ9obnc,64457,1762,620
Al Jazeera English,Biden administration ‘terrified’ of war’s impact on election prospects: Analysis,2024-04-29T05:07:30Z,QD87GkIXJh4,18334,428,151
