channel_name,video_title,published_at,video_id,view_count,like_count,comment_count
NBC News,"Midwest hit by more strong storms, reported tornadoes",2024-05-24T23:45:01Z,qtduURLNLSU,65423,936,147
NBC News,Record numbers expected to travel this holiday weekend,2024-05-24T23:31:46Z,ZekqWnBYOoY,4600,43,10
NBC News,Court denies Alec Baldwin&#39;s motion to dismiss &#39;Rust&#39; shooting indictment,2024-05-24T23:01:22Z,N-xZEUD0qpI,67374,638,1115
NBC News,Meet the Press NOW — May 24,2024-05-24T22:45:01Z,qGmRc5Bk8iQ,477699,1743,646
NBC News,Louisiana reclassifies abortion pills as controlled dangerous substance,2024-05-24T22:15:00Z,DO9MzkEvAFo,7111,110,65
NBC News,Displaced Gazans say they are skeptical about ICJ ruling on Rafah,2024-05-24T22:00:21Z,fNXor85RXBk,2375,29,40
NBC News,Meet RFK Jr.&#39;s VP pick: Nicole Shanahan,2024-05-24T21:30:00Z,4ttS1ESqYQ8,8992,78,173
NBC News,Storm chasers caught multiple tornadoes touching down near a town in Oklahoma,2024-05-24T21:15:01Z,gfBU02uH5DQ,13680,404,13
NBC News,Biden campaign plans to ramp up attacks once Trump trial ends,2024-05-24T21:00:25Z,mGaJC0Avafs,114239,721,1223
NBC News,Arizona voters appear open to RFK Jr.’s candidacy,2024-05-24T20:16:12Z,zlzMvRkofWY,4683,63,51
NBC News,Here are the best Memorial Day weekend sale deals,2024-05-24T19:31:46Z,AzkurnFonZY,1967,16,3
NBC News,Black dog walker’s home set on fire,2024-05-24T19:15:00Z,7RQH01cUgJQ,7806,154,24
NBC News,Judge in Hunter Biden&#39;s gun charges case rules on what can be referred to during trial,2024-05-24T19:00:29Z,TYxz6VDehU4,48459,285,427
NBC News,Admiral Lisa Franchetti speaks about being the first woman to serve as chief of naval operations,2024-05-24T17:36:38Z,bcNz2pRUhMM,3083,45,13
NBC News,American avoids jail after being arrested on ammunition charges in Turks and Caicos,2024-05-24T16:36:05Z,vP0bRpR34kU,77791,563,487
NBC News,Morning News NOW Full Broadcast – May 24,2024-05-24T16:09:25Z,rKvmKTeNk-o,138042,512,98
NBC News,What could happen next in the Senate border bill battle,2024-05-24T15:39:32Z,vuA6ue5uVxw,3520,59,53
NBC News,Florida priest accused of biting a woman during communion,2024-05-24T13:15:08Z,nQvOsHwadj4,15796,178,438
NBC News,Americans arrested in Turks and Caicos on ammunition charges speak to NBC News,2024-05-24T12:30:26Z,hnf7o0NXXuU,4812,45,48
NBC News,This Morning’s Top Headlines – May 24 | Morning News NOW,2024-05-24T12:14:49Z,0hNaA6lZ0EE,24056,210,20
NBC News,Tesla owner claims self-driving mode didn&#39;t detect a moving train ahead,2024-05-24T12:00:53Z,oeReKdIaFpg,10837,179,201
NBC News,China holds military drill as &#39;punishment&#39; for Taiwan,2024-05-24T12:00:17Z,KpIzaQV9uoY,713119,2855,713
NBC News,International Court of Justice set to rule on Israel&#39;s Rafah offensive in Gaza,2024-05-24T11:30:00Z,0NFpKK14h4Y,8216,66,153
NBC News,Stay Tuned NOW with Gadi Schwartz - May 23 | NBC News  NOW,2024-05-24T10:00:24Z,UxZRw9NAnwo,11386,87,21
NBC News,Trump holds campaign rally in the Bronx,2024-05-24T04:49:12Z,-wkwEfAXNbo,66081,822,1147
NBC News,Gov. DeWine calls for Ohio special session to get Biden on the ballot,2024-05-24T04:30:46Z,FXtVU1YoKlY,8688,156,187
NBC News,"Residents outraged after police officer shoots, kills small dog",2024-05-24T04:00:00Z,-0VTdXueYi8,127995,3592,2338
NBC News,Social media influencers promote anti-sunscreen movement online,2024-05-24T03:45:00Z,55f3OzZ4QfE,22644,335,242
NBC News,Turks &amp; Caicos leader responds to five Americans facing charges,2024-05-24T03:30:07Z,J_VP-3m-q8A,14258,103,127
NBC News,Cassie speaks out for first time since release of Diddy assault video,2024-05-24T03:15:07Z,YmdTAPdICzI,16927,92,52
NBC News,Honoring Cynthia McFadden&#39;s NBC career on the eve of her retirememnt,2024-05-24T03:00:10Z,IWhcIZUWz1c,12128,206,28
NBC News,Video shows stage collapsing at campaign rally in Mexico,2024-05-24T02:45:02Z,bl4lJyokuoc,27610,314,109
NBC News,Tesla owner says his car&#39;s &#39;self-driving&#39; technology didn&#39;t detect moving train,2024-05-24T02:30:30Z,h4f-crzpZ9w,34187,186,171
NBC News,Nightly News Full Broadcast - May 23,2024-05-24T02:00:13Z,TS7WnevJgwA,555872,5529,754
NBC News,Top Story with Tom Llamas - May 23 | NBC News NOW,2024-05-24T01:49:40Z,9GdobE_EKJw,195067,610,131
NBC News,Hallie Jackson NOW - May 23 | NBC News NOW,2024-05-24T01:47:29Z,QPAVYkOy4oM,187932,566,81
NBC News,NCAA votes to approve settlement that could change college sports,2024-05-24T01:30:25Z,cjQQklfVg18,5664,52,42
NBC News,High school valedictorian gives unforgettable graduation speech after personal tragedy,2024-05-24T01:00:20Z,QJtUx9mjLK4,69966,1670,111
NBC News,Supreme Court rules in favor of GOP in South Carolina redistricting case,2024-05-24T00:45:00Z,aMeE1kuSZpk,8400,70,47
NBC News,Government says more Americans becoming victims of email scams,2024-05-24T00:30:16Z,irItqQ4eV7w,3769,48,5
NBC News,Tennessee attorney general opens probe into Graceland fight,2024-05-24T00:00:19Z,ljigk2mEG5s,5208,71,9
BBC News,"Four people died and 16 were injured after a building collapsed in Majorca, Spain. #Majorca #BBCNews",2024-05-24T21:48:46Z,H_FARUqU1lU,30333,608,19
BBC News,International Court orders Israel to halt offensive in Rafah | BBC News,2024-05-24T21:28:41Z,9ZpLaspIpzs,272049,2819,2548
BBC News,South Africa votes in election 30 years after end of apartheid | BBC News,2024-05-24T17:30:04Z,hqZBO70pfWs,69329,1056,443
BBC News,Daily cannabis use overtakes drinking alcohol for the first time in the US. #Shorts #US #BBCNews,2024-05-24T17:00:20Z,SVRLiZVjX7k,17687,449,57
BBC News,When is the UK general election? Your Questions Answered | BBC News,2024-05-24T16:30:10Z,wLLKRQcByx8,68123,544,432
BBC News,UN&#39;s top court orders Israel to halt military operations in Rafah | BBC News,2024-05-24T15:13:30Z,Qj-9EfP351Y,96104,1609,1405
BBC News,Papua New Guinea landslide leaves many feared dead as remote villages hit | BBC News,2024-05-24T11:15:02Z,t5pAAoCXsbc,70847,1032,179
BBC News,Lana Del Rey says her James Bond theme was rejected. #LanaDelRey #JamesBond #BBCNews,2024-05-24T10:00:44Z,lwMKyjtuVM8,51245,1875,154
BBC News,Myanmar: How armies of young insurgents are changing the course of a forgotten war | BBC News,2024-05-24T09:30:02Z,3JZtrdS_nxY,174010,4172,587
BBC News,Majorca building collapse: Four dead and 16 injured as hunt for survivors continues | BBC News,2024-05-24T08:30:02Z,4AwylHe4AKI,50543,356,49
Al Jazeera English,Top UN court issues ruling: ICJ orders Israel to end its Rafah offensive,2024-05-24T21:46:23Z,O7vQxWpa0vA,11492,429,136
Al Jazeera English,Sixth phase of Indian elections: Intense battle for capital Delhi,2024-05-24T21:46:26Z,rWmo69goYS4,3894,73,38
Al Jazeera English,Papua New Guinea landslide: 100 feared dead in northern Enga province,2024-05-24T21:46:29Z,lykKQwymbn0,4878,65,9
Al Jazeera English,ICJ orders Israel to end its Rafah offensive | Al Jazeera Newsfeed,2024-05-24T20:23:56Z,5kWyFpzcuvQ,14005,496,193
Al Jazeera English,World reacts to ICJ&#39;s order for Israel to stop Rafah offensive,2024-05-24T19:15:08Z,t5SIFbg2_6Y,83055,2593,545
Al Jazeera English,"ICJ orders Israel to halt its offensive on Rafah, Gaza in new ruling",2024-05-24T18:53:56Z,mt4yG_cNPB4,8411,553,100
Al Jazeera English,"Worms, insects infest Gaza bound food stuck rotting in Egyptian sun | Al Jazeera Newsfeed",2024-05-24T18:53:02Z,Kg9olFuMeTA,19398,600,180
Al Jazeera English,What impact can recognising a Palestinian state have? | The Take,2024-05-24T18:43:27Z,4UbM2d8N0LY,15429,876,140
Al Jazeera English,President Biden hosts Kenya’s president Ruto for a state visit | Inside Story,2024-05-24T17:41:23Z,Nxxg7lvWQZw,49574,402,389
Al Jazeera English,Fighting poverty and gender-based violence in a South African town | Witness Documentary,2024-05-24T16:29:30Z,bjquol-SEQ8,14019,171,35
Al Jazeera English,ICJ orders Israel to end Rafah assault: Arab ambassadors react to ICJ ruling,2024-05-24T15:26:46Z,y6LD0d8lEb8,147037,3927,1077
Al Jazeera English,UN Security Council passes motion denouncing attacks on aid workers,2024-05-24T14:51:48Z,hUzdT9r8Un0,46390,761,253
Al Jazeera English,European countries recognition of Palestine: too little too late? | UpFront,2024-05-24T14:36:34Z,4SISaqF6sM8,9319,315,62
Al Jazeera English,ICJ rules Israel must ‘immediately halt’ offensive in Rafah | #AJshorts,2024-05-24T14:10:46Z,kvh8vbaraVY,8131,377,123
Al Jazeera English,Former ICC chief prosecutor: &#39;Netanyahu is afraid&#39; | UpFront,2024-05-24T14:03:18Z,c0dma8yLJ0I,234751,4925,1058
Al Jazeera English,The International Court of Justice (ICJ) delivers an Order in the case South Africa v. Israel,2024-05-24T13:39:51Z,V-G8aj3CnCk,363942,7329,1984
Al Jazeera English,ICJ says Israel’s evacuation efforts are not sufficient,2024-05-24T13:34:39Z,JdrhUEBG0GM,21359,693,260
Al Jazeera English,"Murals for Gaza highlights war impact, influences South African voters ahead of elections",2024-05-24T13:32:44Z,b_co1E4Dbis,7664,254,68
Al Jazeera English,Court orders Israel to halt Rafah offensive,2024-05-24T13:31:28Z,vLzC6vz0kOM,26408,895,302
Al Jazeera English,Why are Gen Z Broke? | The Stream,2024-05-24T13:00:08Z,5z-wRnVnTmk,87536,1442,637
Al Jazeera English,Upcoming ICJ order unlikely to change ‘anything on the ground’: Analysis,2024-05-24T12:34:03Z,UA9vliuS2iw,13367,279,130
Al Jazeera English,"Netanyahu to address US Congress &#39;soon&#39;, House speaker says",2024-05-24T10:29:53Z,VX4ROslwbHU,20181,277,342
Al Jazeera English,Israeli army says it recovered bodies of three captives from Gaza,2024-05-24T09:52:22Z,0AZ1KKeMd60,21132,381,340
Al Jazeera English,Dozens feared dead in ‘massive’ Papua New Guinea landslide | AJ #shorts,2024-05-24T08:51:00Z,fWK2OSzIoao,23003,1046,61
Al Jazeera English,Doctors struggle in darkness as Gaza hospital generators shut down | AJ #shorts,2024-05-24T08:15:53Z,yPTRJgC2YXE,94266,14138,558
Al Jazeera English,Onslaught continues on northern Gaza hospitals: AJE correspondent,2024-05-24T08:10:25Z,RneEL7j-FG8,11925,438,204
Al Jazeera English,"GOP lawmakers grill university presidents over response to US campus protests, alleged antisemitism",2024-05-24T06:39:42Z,qwjmLuyF-IA,9890,232,115
Al Jazeera English,Landslide in remote Papua New Guinea village kills about 100,2024-05-24T04:35:34Z,EwvKQp82jqk,65693,1225,128
Al Jazeera English,Ebrahim Raisi buried: Late Iranian president laid to rest in Mashhad,2024-05-24T04:06:55Z,uEghw7K7H6Q,28928,409,162
Al Jazeera English,New Caledonia voting reform: Macron promises not to force change,2024-05-24T04:06:55Z,F_okUj3K8-s,4082,67,42
Al Jazeera English,UK snap election: Campaigning begins ahead of July 4 vote,2024-05-24T03:52:27Z,Df0K7JkqEc4,2659,42,9
Al Jazeera English,"Doctors, patients struggle in darkness as Al-Aqsa Hospital power generators shut down",2024-05-24T03:19:10Z,axJda7hnqLg,7786,354,107
Al Jazeera English,Al Awda hospital siege : Israeli forces storm northern hospital,2024-05-24T02:57:35Z,Lu7V04EDcXU,10167,378,123
Al Jazeera English,Mexico stage collapse: Nine people killed at election campaign rally,2024-05-24T02:29:05Z,erafNAxIW9A,2251,36,5
Al Jazeera English,UN Srebrenica resolution: July 11 designated genocide remembrance day,2024-05-24T02:08:22Z,yBHqdMRz4E8,13222,195,167
Al Jazeera English,US-Kenya diplomacy: Leaders vow to bring stability to Haiti,2024-05-24T01:51:30Z,EXVuRNeD9ds,4450,68,45
