channel_name,video_title,published_at,video_id,view_count,like_count,comment_count
ABC News,Arizona lawmakers will reconvene to debate Civil War-era abortion law,2024-04-24T16:00:13Z,ATA6O08Nhl0,4212,17,77
ABC News,Coyote spotted roaming in Central Park,2024-04-24T16:00:03Z,aZSg2BkvL8I,1901,33,8
ABC News,#BREAKING: Biden says U.S. to begin sending military equipment to Ukraine within &#39;hours&#39;,2024-04-24T15:51:30Z,eShZ4JezEuc,26877,476,593
ABC News,Biden says the U.S. will send weapons to Ukraine within &#39;hours&#39;,2024-04-24T15:30:24Z,NDIxPNggr0U,25727,572,566
ABC News,Universities move classes online as campus protests escalate,2024-04-24T15:15:02Z,w2UTvQV5BUo,5277,34,52
ABC News,New FTC noncompete mandate may make it easier for people to quit their jobs,2024-04-24T15:01:00Z,wmuBgWWzXTo,1634,14,6
ABC News,What airline passengers need to know about the new automatic refund policy,2024-04-24T14:45:05Z,k9xZpYj87KQ,3696,52,15
ABC News,Moscow court rejects latest appeal by detained WSJ reporter,2024-04-24T14:15:05Z,ztcLhfL17rM,1684,13,9
ABC News,Boeing 737 makes emergency landing after losing wheel on take-off,2024-04-24T14:04:37Z,AFGvrdGkpzU,114252,1079,774
ABC News,Supreme Court to weigh scope of Idaho abortion ban,2024-04-24T14:00:30Z,Qpyy56P-0Ks,3525,24,33
ABC News,Trump awaiting gag order ruling,2024-04-24T13:45:03Z,yU1OSzGrNZM,42618,542,640
ABC News,New push to arm teachers,2024-04-24T11:36:40Z,Iw1LyHuZ8c0,2501,34,117
ABC News,"Loose horses, 1 soaked in blood, wreak havoc in central London #news #london #horses #uk #animals",2024-04-24T11:29:06Z,41gqlobObME,74544,1366,127
ABC News,Traces of bird flu virus found in some grocery store milk samples,2024-04-24T11:29:38Z,PcIXmrZcAZM,12863,140,151
ABC News,Potential TikTok ban approved,2024-04-24T11:27:24Z,jEmnCyVUdds,23940,257,705
ABC News,Trump awaits gag order ruling,2024-04-24T11:22:16Z,PJYel9SfvJg,14524,165,141
ABC News,&#39;A Different World&#39; cast talks about inspiring generations,2024-04-24T05:41:35Z,wuLhjVwbvx8,13854,204,21
ABC News,Gov. Ned Lamont discusses financial literacy &amp; the potential TikTok ban,2024-04-24T03:30:03Z,7h9AjpM53GY,1244,23,7
ABC News,"LIVE: ABC News Live - Tuesday, April 23 | ABC News",2024-04-24T03:24:07Z,nEvepCMb-RM,114910,625,
ABC News,Key takeaways from Day 6 of Trump&#39;s criminal hush money trial,2024-04-24T02:30:20Z,mzWdScwAD78,17025,145,93
ABC News,"ABC World News Tonight with David Muir Full Broadcast - April, 23, 2024",2024-04-24T02:00:15Z,Mr2S7FD4A8g,526856,5634,941
ABC News,Police find ex-cop suspected in ex-wife&#39;s murder; abducted child found safe,2024-04-24T01:38:31Z,ERw8fI7k75I,8952,99,22
ABC News,Secrets of the Octopus,2024-04-24T01:00:16Z,2lYAu1lSnlU,8677,171,10
ABC News,ABC News Prime: Trump trial day 6; Pro-Palestinian protests sweep colleges; Where do recyclables go?,2024-04-24T00:34:44Z,GPDcvCS7zM4,89326,817,
Fox News,&#39;The Five&#39;: Could Trump be the first president in history to go to jail?,2024-04-24T22:42:56Z,psCIKuWU9fw,251637,3938,3421
Fox News,‘The Five’: Columbia’s president surrenders campus to ‘pro-terrorist agitators’,2024-04-24T22:00:14Z,MT3dAGy-1vU,247343,7894,2409
Fox News,Speaker Mike Johnson addresses Columbia University amid booing anti-Israel protesters,2024-04-24T21:24:26Z,0eg-J0DoyDM,348198,12386,6108
Fox News,This is a &#39;trip wire&#39; designed to take Trump down: Turley,2024-04-24T20:45:00Z,67Jvv_VPnXs,167648,3894,1679
Fox News,White House adresses anti-Israel protests at Columbia University,2024-04-24T20:06:41Z,aFqKDIniHLQ,51374,418,417
Fox News,Mitch McConnell issues prediction on 2024,2024-04-24T20:00:22Z,Za03i1siF1o,85455,1349,1376
Fox News,Kayleigh McEnany: The media is going crazy over this,2024-04-24T19:15:00Z,ColdgwAjK3o,282138,5548,2108
Fox News,The silence from Barack Obama is deafening: Compagno,2024-04-24T18:30:01Z,2ICfL-Vq9bE,166107,5169,2126
Fox News,Democrat lawyer admits Trump case is an embarrassment to the legal system,2024-04-24T17:45:02Z,x6ZTk4adSQ4,98226,3636,1014
Fox News,A look into the protests at over half of the top 50 colleges | Will Cain Show,2024-04-24T17:08:27Z,r0KjHaiCe-k,28948,657,146
Fox News,&#39;AGENT OF CHAOS&#39;: AOC torched by professor barred from Columbia,2024-04-24T17:00:35Z,juBgh4F91Mw,341476,8922,2811
Fox News,Columbia negotiating with anti-Israel protesters as they refuse to vacate,2024-04-24T16:15:01Z,eS5cYXlwdxs,80993,1313,1323
Fox News,Lawrence Jones speaks with pro-Palestinian advocates: No &#39;common ground&#39;,2024-04-24T15:30:02Z,7nG881Myqj8,258147,4939,2272
Fox News,Biden&#39;s history of bizarre debunked claims,2024-04-24T14:45:02Z,MaMuaj7j1V4,50200,1326,862
Fox News,"Ted Cruz: Eisenhower, Reagan handled campus chaos much better than Biden",2024-04-24T14:00:18Z,CXME9D4Bc3s,36671,1489,704
Fox News,"Mayor Adams, NYPD blame &#39;outside agitators&#39; for pro-Hamas protests",2024-04-24T13:00:24Z,Wz9gEaTycT4,72803,1366,1089
Fox News,Biden to sign $95B foreign aid bill with TikTok provision,2024-04-24T12:15:01Z,9aQMxJI0GOo,17465,419,538
Fox News,Anti-Trump legal pundits reportedly hold private calls about former president,2024-04-24T11:30:17Z,YQSeU930eb4,169251,5037,1999
Fox News,Columbia protests rage overnight past midnight deadline,2024-04-24T10:45:01Z,kZHcN4l3THo,94187,2355,1951
Fox News,"Columbia student details &#39;rabid&#39; anti-Israel protests: &#39;Chaos, disorder&#39;",2024-04-24T10:00:14Z,IsM9yv8k1pA,64421,1409,896
Fox News,Anti-Israel protesters can&#39;t seem to define &#39;from the river to the sea&#39;,2024-04-24T09:30:05Z,Lx8PQ5ktQPE,152876,2992,2260
Fox News,&#39;The Democrats have boxed themselves into a hole&#39;: JD Vance,2024-04-24T09:00:01Z,156ATC5ZlYs,36641,1564,507
Fox News,"Biden&#39;s student debt giveaway reportedly wipes $250,000 slate clean for 49-year-old musician",2024-04-24T08:30:12Z,hwdVCt9hOc8,51269,1455,803
Fox News,Jillian Michaels: This data is irrefutable,2024-04-24T07:30:09Z,hXci8DvauYk,157217,3056,806
Fox News,‘Gutfeld!: Caterpillars terrorize American city,2024-04-24T06:00:13Z,HyuaYdYXUzg,119211,2903,230
Fox News,Biden under fire for &#39;both sides&#39; response to anti-Israel protests,2024-04-24T05:00:20Z,nDL72Gie-V0,57502,1726,833
Fox News,Jack Keane: No one anticipated this,2024-04-24T04:30:18Z,hN7k2wSVNN4,278795,4002,670
Fox News,Dana Perino roasts Biden: &#39;Not exactly the Gettysburg Address&#39;,2024-04-24T03:45:02Z,qn7zmb-CVkw,649597,14963,2080
Fox News,Hannity: Biden has a lot of explaining to do,2024-04-24T03:00:34Z,sWRrOeB-7o4,94109,3392,1018
Fox News,Jesse Watters: Bragg&#39;s &#39;star witness&#39; against Trump has a lying problem,2024-04-24T02:17:25Z,zZPQ4YPFYR8,146362,6990,1505
Fox News,Newt Gingrich: There must be &#39;accountability&#39; for colleges rife with anti-Israel chaos,2024-04-24T01:31:46Z,Fd0USIpmGEU,40195,1235,533
Fox News,Ingraham: This is a political hit job,2024-04-24T00:32:19Z,hDsc-qXu7jI,71655,3767,1151
CNN,"Meadows, Giuliani, and other Trump associates indicted in Arizona 2020 election subversion case",2024-04-24T23:48:58Z,JJvDczTyN_k,511103,9238,2479
CNN,Salman Rushdie shares what he wanted to do immediately after being attacked,2024-04-24T21:53:28Z,3RT9vP9jZ9g,15293,236,144
CNN,Hear Speaker Johnson call on Columbia University president to resign,2024-04-24T21:08:33Z,m2Ow-H_4_wc,65989,946,1343
CNN,Hear tense exchange with Justice Alito during abortion arguments,2024-04-24T20:30:02Z,P9qJaLFw2OY,326886,3828,3393
CNN,Legal expert believes Trump violated judge&#39;s gag order again in new interview,2024-04-24T19:45:00Z,cW9OnMZOjro,424948,5116,1908
CNN,Tennessee passes bill allowing teachers to carry guns in school,2024-04-24T19:27:50Z,l8IBqdc09rw,54560,1450,918
CNN,Video shows strong police presence at University of Texas over pro-Palestinian protest,2024-04-24T19:15:00Z,drRHBp1RXfs,44502,404,1002
CNN,CNN anchor breaks down transcript from second day of testimony in Trump hush money trial,2024-04-24T19:10:38Z,T-qy-zPWgqA,129943,1810,394
CNN,Flight canceled? Buttigieg explains how you can get a cash refund without having to ask,2024-04-24T18:34:57Z,fHA_6sG1Oq4,31010,943,296
CNN,Watch: Mitch McConnell blasts Tucker Carlson over Ukraine bill,2024-04-24T17:27:45Z,6_TIxy0R_EY,250906,4191,1186
CNN,Biden speaks as he signs foreign aid bill,2024-04-24T16:12:09Z,F8TXa7cqkUE,110926,3778,2732
CNN,Military horses seen running through central London,2024-04-24T15:38:09Z,NkiTynCyo0Q,57916,1179,91
CNN,&#39;Full 9-alarm fire&#39;: Honig reacts to transcript from Trump hush money trial,2024-04-24T14:15:01Z,HjufAUJRQ0A,825352,13064,2377
CNN,George Conway on what struck him about Trump&#39;s gag order hearing,2024-04-24T13:29:25Z,BTQxvI82D5o,903098,17826,3930
CNN,Watch US Marine’s GoPro footage that challenges Pentagon’s account of attack at Kabul airport,2024-04-24T11:55:16Z,SkM-Eyw4o-w,2694253,40103,7261
CNN,Sketch artist details how Trump&#39;s attention changed after hearing Karen McDougal&#39;s name,2024-04-24T03:00:20Z,dQRjxilYlCM,1164456,13617,2784
CNN,‘Stressful’: Stormy Daniels’ friend describes how Trump criminal trial is impacting her life,2024-04-24T02:19:08Z,SGyx0P24etE,156370,2347,991
CNN,Police chase ends in crash,2024-04-24T00:32:47Z,xsooeKTGkdI,122136,2491,218
NBC News,Supreme Court hears arguments on highly restrictive Idaho abortion law,2024-04-24T23:45:02Z,s1owT4Si9go,1636,14,9
NBC News,New pro-Palestinian protests on campuses across the country,2024-04-24T23:30:09Z,oXEPLQx7SXk,47559,704,1146
NBC News,Meet the Press NOW — April 24,2024-04-24T22:45:00Z,A4i4ZBlbZq4,202915,909,268
NBC News,What to expect from Supreme Court&#39;s presidential immunity arguments,2024-04-24T22:30:04Z,CbDzV5mBzgk,35917,342,290
NBC News,Man accused of punching women in NYC arrested,2024-04-24T22:15:02Z,zFnSZLkkU2Q,19270,398,77
NBC News,Arizona state House votes to repeal Civil War-era abortion ban,2024-04-24T22:01:52Z,jV2kL9TkOG8,8769,145,94
NBC News,Johnson calls for Columbia University president to ‘bring order to this chaos’,2024-04-24T21:47:44Z,yfl3IZ-BZo8,10245,160,303
NBC News,What ‘telltale signs’ will indicate Israel’s military operation in Rafah?,2024-04-24T21:30:08Z,oiy2Ozv1-VY,144939,332,126
NBC News,Johnson says ‘there is an appropriate time’ for the National Guard to intervene in campus protests,2024-04-24T21:15:01Z,oBFAPztwWR0,26813,1007,238
NBC News,Chuck Todd: How lower voter turnout could help Biden in November,2024-04-24T21:02:50Z,u967WstDTr4,4765,50,36
NBC News,Hersh Goldberg-Polin’s parents react to new Hamas hostage video,2024-04-24T20:30:09Z,0LoSjKrWb1A,32976,485,233
NBC News,Parents of Evan Gershkovich speak out to mark the one-year anniversary of his arrest,2024-04-24T20:00:17Z,qOk0wfOdZZ8,691,10,3
NBC News,Watch: White House holds press briefing | NBC News,2024-04-24T19:55:59Z,8UebjvhgLO0,13062,175,30
NBC News,Deathbed confession helps solve West Virginia cold case,2024-04-24T19:45:00Z,DDkinuy9ksg,312905,2955,680
NBC News,United Methodist Church leaders to hold landmark meeting to discuss future,2024-04-24T19:30:02Z,USnUKvfS2sI,17093,123,155
NBC News,British military horses seen galloping riderless in London,2024-04-24T19:00:01Z,1fey68wGMDc,11461,244,14
NBC News,Brown University students join pro-Palestinian protests,2024-04-24T18:48:28Z,cV4o8TV2fog,6386,89,160
NBC News,Biden signs law that could ban TikTok in the U.S.,2024-04-24T18:40:41Z,nez1mcUkJOI,8918,199,94
NBC News,Morning News NOW Full Broadcast – April 24,2024-04-24T18:15:02Z,wELwYGNdtR0,303462,1154,180
NBC News,Cameraman sues Megan Thee Stallion for harassment,2024-04-24T18:00:04Z,A_9zcYMwOD8,9789,116,76
NBC News,Monday’s total solar eclipse is making one former teacher’s 46-year-old promise a reality,2024-04-24T17:51:57Z,MnyR_fNNxGA,529,16,0
NBC News,Inside Broadway&#39;s new musical &#39;The Outsiders&#39;,2024-04-24T16:30:13Z,e6lv6e5UnWM,2173,54,1
NBC News,Biden: Foreign aid package will &#39;make the world safer&#39;,2024-04-24T16:30:02Z,DoDfZvVNzyE,3288,97,107
NBC News,Special report: Biden signs foreign aid package for Ukraine and Israel into law,2024-04-24T16:14:45Z,lsbigNxmKuQ,38834,920,594
NBC News,Foreign aid passes: How the delay in funding affected Ukraine and Israel wars,2024-04-24T15:42:37Z,06BJtCcjb6A,2576,37,61
NBC News,FDA finds fragments of the bird flu virus in pasteurized milk,2024-04-24T15:15:01Z,WE6-6mnXn6k,5872,87,50
NBC News,Watch: Biden delivers remarks on aid packages for Ukraine and Israel | NBC News,2024-04-24T15:14:46Z,b0rR41NPjUE,31113,897,596
NBC News,Federal Trade Commission votes to ban most noncompete agreements,2024-04-24T15:00:21Z,RqzxWM4ugyM,8955,130,77
NBC News,Columbia students representing Jewish and pro-Palestinian sides speak about protests,2024-04-24T14:32:49Z,Kk5PuW6tzsE,215555,2473,4395
NBC News,Pro-Palestinian protest grows at UC Berkeley campus,2024-04-24T14:30:09Z,B7RK-iJgRzI,11190,124,170
NBC News,This Morning’s Top Headlines – April 24 | Morning News NOW,2024-04-24T14:00:24Z,dV_w3fXT8NY,53403,375,80
NBC News,Australia&#39;s spy chief says technology &#39;is not above the law&#39;,2024-04-24T13:00:12Z,Hgk4-wEEaW0,616,10,6
NBC News,Video shows Athens landmarks shrouded in orange dust,2024-04-24T12:00:33Z,UCX52fz8zDM,24516,121,27
NBC News,Donald Trump welcomes former Japanese prime minister to New York,2024-04-24T12:00:13Z,8tHetJBdAng,5057,56,43
NBC News,Watch: Boeing 747 makes bumpy touch-and-go at LAX,2024-04-24T11:30:10Z,NqX9pCEThq8,41699,366,153
NBC News,Stay Tuned NOW with Gadi Schwartz - April 23 | NBC News  NOW,2024-04-24T10:00:40Z,iTuc8rcjbQY,19565,64,19
NBC News,U.S. tourists face 12 years in prison after bringing ammo to Turks and Caicos,2024-04-24T06:24:20Z,pE60GVn6BVE,120981,1260,2513
NBC News,California man uses an Apple AirTag to track his stolen car,2024-04-24T05:00:08Z,A4MdCYfkNnA,24007,166,76
NBC News,California high school offers drone soccer to students,2024-04-24T04:30:08Z,IIUj6NL5vkY,1545,24,3
NBC News,Pro-Palestinian encampments grow on college campuses in the U.S.,2024-04-24T04:15:00Z,Apb0zP1GMaU,20788,169,369
NBC News,Why polystyrene foam is difficult to recycle and banning it is a complex solution,2024-04-24T04:00:13Z,FqpZdfCTM4k,5649,82,9
NBC News,Tesla sees biggest drop in revenue in over a decade,2024-04-24T03:15:02Z,p0vm3sP0q5k,41048,408,245
NBC News,A look into college campuses&#39; long history of serving as a cultural movement platform,2024-04-24T03:00:36Z,vuwLALfLBjE,1673,31,14
NBC News,Jewish student protesters say antisemitism is being weaponized against them,2024-04-24T02:45:03Z,dYPogktT02U,16114,411,436
NBC News,"Senate passes $95 billion foreign aid package for Ukraine, Israel and Taiwan",2024-04-24T02:24:45Z,hr2Ct7cmss8,39270,693,1731
NBC News,Hallie Jackson NOW - April 23 | NBC News NOW,2024-04-24T02:15:01Z,GTVWKeHMg1w,278025,1070,197
NBC News,Nightly News Full Broadcast - April 23,2024-04-24T02:00:27Z,se0aNwTU8HU,775944,6897,1425
NBC News,Former cop accused of child rape shot himself after pursuit,2024-04-24T01:30:30Z,n12Ywzjb5Fk,460739,6446,1788
NBC News,Top Story with Tom Llamas - April 23 | NBC News NOW,2024-04-24T01:29:21Z,nnAC8m1tCtM,244991,706,161
NBC News,New York City man arrested in connection to random assaults on women,2024-04-24T01:18:26Z,0B97oofCSCk,6883,70,63
BBC News,UN demands investigation of “mass graves” at Gaza hospitals | BBC News,2024-04-24T22:28:10Z,OcZ4_dZ8WZU,73142,1728,1510
BBC News,Runaway horses race through central London | BBC News,2024-04-24T20:33:22Z,r2kLMpNDZCc,584471,5038,1631
BBC News,Tales of Kenzera: How death and grief inspired a video game | BBC News,2024-04-24T19:30:04Z,pyzE90U43zw,7503,188,26
BBC News,"War in Ukraine: US to send new aid within &#39;hours&#39;, Joe Biden says | BBC News",2024-04-24T18:30:27Z,W10QGyMdErQ,118326,1704,1159
BBC News,Channel migrant deaths: Three arrested in connection | BBC News,2024-04-24T17:30:00Z,6oPSiWQn8Go,18833,189,
BBC News,Orange Sahara dust haze descends over Athens. #Greece #Shorts #BBCNews,2024-04-24T17:30:02Z,LBBb0Xp3mUY,13200,428,19
BBC News,Huge fire breaks out at Russian oil facility. #Ukraine #Shorts #BBCNews,2024-04-24T16:35:33Z,fPCVuwEAy1Y,27711,840,48
BBC News,Rapper accused of &#39;hostile&#39; workplace. #Shorts #MeganTheeStallion #BBCNews,2024-04-24T15:26:29Z,5HWggnYIdko,14660,238,21
BBC News,Wales school incident: Three injured and one arrested in suspected stabbing | BBC News,2024-04-24T14:41:19Z,c_aLP9U8yZ8,45773,407,
BBC News,Boeing investors await results from troubled firm | BBC News,2024-04-24T12:30:29Z,TVzcCv08qzM,30612,496,67
BBC News,Pro-Palestinian protests at US universities force hybrid learning | BBC News,2024-04-24T11:30:33Z,zFY1cwb2S30,40241,779,1367
BBC News,"Runaway horses race through London, as several people hurt. #Shorts #Horses #London",2024-04-24T10:52:54Z,O57xmgV9rf0,114352,2478,344
BBC News,Tesla profits cut in half as demand falls | BBC News,2024-04-24T10:30:09Z,JXcNAM8AD2g,95894,892,708
BBC News,Two Premier League players arrested over alleged rape | BBC News,2024-04-24T09:52:48Z,C0-LN4xx77U,32350,273,
BBC News,Father fights oil giant BP over son&#39;s death in legal first | BBC News,2024-04-24T09:30:13Z,W6rQiILcj_o,26541,411,88
BBC News,TikTok faces US ban as bill set to be signed by Biden | BBC News,2024-04-24T08:30:05Z,L99r7mTB3MY,72578,907,1059
BBC News,"US Congress approves $95bn aid package for Ukraine, Israel and Taiwan | BBC News",2024-04-24T07:51:20Z,I2lcGh3CMew,68336,1225,942
Al Jazeera English,West Jerusalem demonstrations: Protests following release of Hamas video,2024-04-24T23:01:51Z,HX_6TnGHtjU,34274,544,211
Al Jazeera English,Al Shifa hospital killings: Journalist retraces his mother&#39;s final moments,2024-04-24T21:39:51Z,TO_fm-KjMag,26843,1173,183
Al Jazeera English,Columbia faculty ‘furious’ over student arrests at Gaza protests  | #AJshorts,2024-04-24T20:27:18Z,s5E5C37m7fQ,87637,9451,478
Al Jazeera English,Boeing&#39;s growing troubles: Company accused of putting profits over safety,2024-04-24T19:57:18Z,v4XguJsqEvk,4789,94,30
Al Jazeera English,Systematic crimes have already been committed in Gaza on a horrific scale: Analysis,2024-04-24T18:00:06Z,8J9fDGwfd2s,31658,963,444
Al Jazeera English,Many Columbia University faculty members ‘furious’ over arrest of student protesters,2024-04-24T17:45:02Z,_Dceeo6uSLQ,24645,733,213
Al Jazeera English,How can we reduce global food insecurity? | Inside Story,2024-04-24T17:30:02Z,Qabsxu-2l3E,5524,157,50
Al Jazeera English,Protests outside Netanyahu residence in West Jerusalem following release of Hamas video,2024-04-24T17:23:57Z,WrnaqT3tCEo,14036,303,89
Al Jazeera English,Bangladesh heatwave: Temperatures soar to highest in decades,2024-04-24T17:00:13Z,BfIFC-lAWLE,58593,1503,403
Al Jazeera English,Dove release as gesture of peace in European Parliament met with dismay | #AJshorts,2024-04-24T16:35:09Z,m7X3NeO1-9I,4438,79,50
Al Jazeera English,Life Before Land: Bangladesh’s Disappearing Shorelines | Dying Earth: E3 | Featured Documentary,2024-04-24T16:30:05Z,Sg_XOqbNimU,532658,13209,1571
Al Jazeera English,Hamas releases video of Israeli-American captive held in Gaza,2024-04-24T16:07:32Z,qo2CzT2mUlM,146866,1855,571
Al Jazeera English,Behind Columbia University’s months of tension | The Take,2024-04-24T16:07:36Z,VMDqCTIJaQ4,45614,1597,329
Al Jazeera English,Iranian President in Sri Lanka: Raisi to inaugurate hydroelectric complex,2024-04-24T14:45:00Z,0mQfL5BypUY,168991,2359,569
Al Jazeera English,About 282 million people faced acute hunger last year: UN-led report,2024-04-24T14:30:20Z,rV4EntU8vus,2464,89,14
Al Jazeera English,UK media “shameful” for not reporting on Gaza deaths | Quotable,2024-04-24T14:23:18Z,Ze-Ml4Jb7DA,110382,15036,505
Al Jazeera English,Can AI steal your job? | Digital Dilemma,2024-04-24T14:03:16Z,uug9nVUwrXw,11428,453,26
Al Jazeera English,We cannot ignore Jewish students supporting the Columbia encampment | Quotable,2024-04-24T14:00:33Z,_xsC2UPkjtM,53258,6844,307
Al Jazeera English,Administrators think its anti-Semitic not to crackdown on protests | Quotable,2024-04-24T13:46:54Z,r-Y9u7iGHMc,17241,1740,73
Al Jazeera English,Philippines heatwave: Schools close amid scorching weather,2024-04-24T13:45:05Z,hNx2EtbYdn8,63043,782,324
Al Jazeera English,EU joins calls for probe into mass graves at Gaza hospitals,2024-04-24T13:30:27Z,b292-cr0HXU,18049,798,359
Al Jazeera English,Satellite images show new Israeli military outposts near Gaza | Al Jazeera Newsfeed,2024-04-24T13:10:47Z,L9mvkBDwgy4,29056,499,140
Al Jazeera English,Ethnic violence: Polling stations vandalised in Manipur,2024-04-24T13:01:00Z,x3DN_V5ah6E,37524,737,420
Al Jazeera English,Drone video shows total destruction in former Gaza ‘safe area’ | #AJshorts,2024-04-24T12:57:49Z,MMs1chbm06M,37983,3176,228
Al Jazeera English,What is Israel’s bulldozer strategy in the occupied West Bank? | Al Jazeera Newsfeed,2024-04-24T12:51:46Z,MStzq1xxqA4,14642,573,192
Al Jazeera English,Jewish community protest outside Senator Schumer&#39;s house | AJ #shorts,2024-04-24T12:50:39Z,bNXcjA4qew4,70852,10104,705
Al Jazeera English,Two govt ministers testify to UK parliament committee on arms exports to Israel,2024-04-24T12:30:41Z,w7tryfCAy2I,12584,315,93
Al Jazeera English,US Secretary of State Antony Blinken&#39;s China visit aims to stabilise relations,2024-04-24T12:15:07Z,wTSGnHGPQ1A,21924,308,266
Al Jazeera English,Major protest in Argentina over ‘chainsaw’ budget cuts | Al Jazeera Newsfeed,2024-04-24T12:15:04Z,udhzfhZ4EC0,1642,37,22
Al Jazeera English,Israeli protesters call for PM’s resignation over captives,2024-04-24T11:09:18Z,aymfAg8bSA0,2923,102,47
Al Jazeera English,Israel strikes Hezbollah positions in southern Lebanon as cross-border attacks intensify,2024-04-24T10:55:59Z,icNgXPHasK8,33981,388,111
Al Jazeera English,"Israeli protesters gather in Tel Aviv, demanding return of all captives in Gaza",2024-04-24T09:59:12Z,M7CfSVZWqoA,12488,347,216
Al Jazeera English,Dust storm turns sky orange over Athens | AJ #shorts,2024-04-24T08:33:41Z,C8vXwHoQ8j4,12432,570,26
Al Jazeera English,"Israeli strikes leave ‘Trail of destruction’ in Gaza&#39;s Rafah, Nuseirat and Beit Lahiya",2024-04-24T08:25:18Z,HY2fVVJzkY0,19563,526,243
Al Jazeera English,‘Arab volcanoes’ will erupt | Centre Stage,2024-04-24T07:46:57Z,GMyH7nzksFI,60937,1321,195
Al Jazeera English,Drug companies battle in London over COVID vaccine patent dispute,2024-04-24T06:21:02Z,Ry6t4E4bkwA,3702,50,36
Al Jazeera English,Brazil: Indigenous people rally for week-long protest in Brasilia over land &amp; cultural rights,2024-04-24T05:04:59Z,BljFJAu_Vl0,3693,109,24
Al Jazeera English,Argentina protests: Thousands rally against education cuts,2024-04-24T03:03:04Z,h0mngWWlZvM,2892,79,37
Al Jazeera English,US aid package: Senate approves $95b for Israel and Ukraine,2024-04-24T03:03:09Z,WSM7yjCXWUs,4147,80,100
Al Jazeera English,"Palestine solidarity rallies have been held at Columbia, Yale, Harvard &amp; New York university",2024-04-24T02:43:07Z,K7BlVQTJwDQ,111450,3372,1231
Al Jazeera English,Global plastic pollution treaty talks hit critical stage in Canada,2024-04-24T01:29:34Z,6SfjLhb7SRA,1911,57,8
Al Jazeera English,New Delhi blaze: Landfill fire unleashes toxic cloud,2024-04-24T00:40:48Z,ppttwK4-Wtc,9820,165,65
Al Jazeera English,200 days of war: No end in sight for Israeli bombardment,2024-04-24T00:13:30Z,tD6t7TnPGA4,17369,641,154
Al Jazeera English,Protesting students at Columbia university set up tents on the campus,2024-04-24T00:11:02Z,vBNCX2E7nYk,10008,262,93
