channel_name,video_title,published_at,video_id,view_count,like_count,comment_count
NBC News,17-year-old works to detect wildfires with rocket and drone system,2024-05-18T14:00:08Z,5PV5fZJLTE4,1912,35,12
NBC News,Stay Tuned NOW with Gadi Schwartz – May 17 | NBC News NOW,2024-05-18T10:00:20Z,QBdF51aI1Xg,260386,1395,329
NBC News,Watch: squid captured by underwater camera that it mistook for food,2024-05-18T05:00:19Z,dKsrN0sGYe8,6573,150,4
NBC News,Could Dyson spheres exist in our galaxy?,2024-05-18T04:00:33Z,lsI0DWHt7X4,122936,1617,583
NBC News,Trump&#39;s trial is the hottest ticket in town this week,2024-05-18T03:50:34Z,He0CfZC0Svg,16315,267,27
NBC News,Mexican taco stand earns first Michelin star,2024-05-18T03:30:30Z,xV6NqOGrWfE,144267,2008,444
NBC News,New bill hopes to reverse Missouri law not allowing women to file divorce while pregnant,2024-05-18T03:15:03Z,nKe29_mdjQI,11359,373,201
NBC News,Border patrol officials who partied with tequila mogul under investigation,2024-05-18T03:00:02Z,4N4pThJON38,7373,97,47
NBC News,Chiefs&#39; Harrison Butker jersey sells out amid commencement speech backlash,2024-05-18T02:45:01Z,ipmDjl0FdmY,30855,332,587
NBC News,American doctors stay in Gaza hospital after being offered chance to leave,2024-05-18T02:30:22Z,ixD7vaBepYE,122144,1975,914
NBC News,Nightly News Full Broadcast - May 17,2024-05-18T02:17:25Z,dX1sFMUJrtg,434960,5235,751
NBC News,Top Story with Tom Llamas - May 17 | NBC News NOW,2024-05-18T01:45:01Z,cKWBzzgCMj0,434670,1526,395
NBC News,Hallie Jackson NOW - May 17 | NBC News NOW,2024-05-18T01:37:47Z,F_eVZGsPcOc,183273,750,112
NBC News,Texas governor&#39;s pardon of man convicted of murdering protester draws outrage,2024-05-18T01:30:02Z,2SpwtAU_WFA,3933,48,57
NBC News,Video allegedly shows Sean Combs assaulting then-girlfriend in 2016,2024-05-18T01:00:09Z,NkRuVVuBa6A,53964,482,271
NBC News,World&#39;s smallest pacemaker gives new hope to babies with heart defects,2024-05-18T00:30:15Z,X8SUQUDZ5Is,3057,42,3
NBC News,Photo of upside-down American flag at Justice Alito&#39;s home sparks controversy,2024-05-18T00:01:19Z,RTVHOenScVo,9815,195,138
BBC News,The problem with plastic - and how we can solve it | BBC Ideas,2024-05-18T14:32:44Z,_pHDHijEzOo,56477,1439,203
BBC News,Girl describes being accidentally arrested in East Germany in 1960. #EastGermany #Archive #BBCNews,2024-05-18T14:12:37Z,KsyKkklAbSQ,36599,975,95
BBC News,Ukraine front line near Kharkiv situation ‘dynamic and tense’ | BBC News,2024-05-18T13:00:53Z,zb5UMdY04VI,259833,3501,1700
BBC News,CCTV appears to show rapper ‘Diddy’ beating girlfriend in hotel | BBC News,2024-05-18T11:08:08Z,J8_anxXNeDk,111208,945,531
BBC News,What causes hay fever and what can you do about it? #HayFever #Pollen #BBCNews,2024-05-18T10:57:20Z,O7cXOQTcAkI,14091,389,17
BBC News,"Troop shortage sapping morale, Ukraine’s President Zelensky says | BBC News",2024-05-18T09:19:08Z,K9DbZk8gjPY,126886,3138,1593
Al Jazeera English,Can the world court stop Israel&#39;s offensive in Rafah? | Inside Story,2024-05-18T20:42:52Z,NHJoBLacrbE,39392,1059,564
Al Jazeera English,Slovakian prime minister shooting: Fico conscious but still in serious condition,2024-05-18T13:19:12Z,ssEhd-5XHRs,8165,124,18
Al Jazeera English,Ukraine conscription changes: Kyiv lowers mobilization age from 27 to 25,2024-05-18T11:15:04Z,m1MamnROVBo,7578,117,84
Al Jazeera English,Colombia’s prison director killed: Investigation underway in Bogota,2024-05-18T10:58:57Z,RdecE1jXkRs,2667,62,4
Al Jazeera English,Texas thunderstorms: Nearly 1M homes &amp; stores suffer power outages,2024-05-18T10:30:43Z,5vqwk5xU_ZU,4609,101,30
Al Jazeera English,Disunity and disarray inside Israel’s war machine | The Listening Post,2024-05-18T10:18:34Z,dnVc_94qoTA,123550,2629,699
Al Jazeera English,Syrian refugee crisis: Lebanese authorities intensify crackdown,2024-05-18T08:43:40Z,wiefF5xeXj8,7349,148,103
Al Jazeera English,Sweden’s Israel goods ban: Gothenburg plans &#39;occupying power&#39; law,2024-05-18T08:24:59Z,u8g91DL7F_k,77287,3369,612
Al Jazeera English,"No let-up in Israeli attacks on Jabalia, Rafah",2024-05-18T08:02:20Z,UK4Ta0I85Uw,76135,1962,504
Al Jazeera English,Hundreds arrive every day: Chad overwhelmed with people fleeing violence,2024-05-18T07:32:44Z,C-82GTiwW6k,2607,82,20
Al Jazeera English,Displaced people targeted: At least six killed in Jabalia refugee camp in Gaza,2024-05-18T02:06:55Z,1yotYvstQwg,12979,344,145
Al Jazeera English,Taiwan reform dispute: Scuffles break out in parliament,2024-05-18T01:49:39Z,5v-JVatHj1g,8501,111,57
Al Jazeera English,Protesters have gathered in Colombo in a show of solidarity with Palestinians in Gaza,2024-05-18T01:27:54Z,DjjkdNpQyZw,19798,1617,284
Al Jazeera English,Colombian prison director killed: Elmer Fernandez shot in the head in Bogota,2024-05-18T01:07:11Z,8NTM2MDFIXQ,6052,100,6
