channel_name,video_title,published_at,video_id,view_count,like_count,comment_count
NBC News,Nightly News Full Broadcast - July 12,2024-07-13T02:00:07Z,AnEl_v_Z5Ww,779051,6270,1470
NBC News,WATCH: Alec Baldwin trial after &#39;Rust&#39; shooting - Day 3 | NBC News,2024-07-13T02:00:07Z,3dtE1cgHDfY,42962,317,45
NBC News,Top Story with Tom Llamas - July 12 | NBC News NOW,2024-07-13T01:45:01Z,mq-HJXoB4_A,29670,241,54
NBC News,Robert F. Kennedy Jr. to campaign in Wisconsin during Republican convention,2024-07-13T01:30:14Z,XMdwDkLr1S8,11857,186,269
NBC News,Biden calls out conservative Project 2025 at campaign rally,2024-07-13T01:15:03Z,y-D1torLlFA,61718,854,1525
NBC News,Biden says ‘I’m running’ to cheering crowd at Detroit rally,2024-07-13T01:00:13Z,UZIc8Q4UfgA,11121,203,290
NBC News,Alec Baldwin breaks down in tears after judge dismisses ‘Rust’ trial,2024-07-13T00:45:02Z,NaCpvtFfky4,11728,374,95
NBC News,U.S. military will dismantle troubled Gaza pier,2024-07-13T00:30:10Z,LHK8DHaKjpw,15254,48,46
NBC News,FBI investigates massive hack affecting AT&amp;T cellular customers,2024-07-13T00:15:03Z,nOD3N0zXytw,5444,58,9
NBC News,Growing misery in Texas as power struggle persists,2024-07-13T00:00:34Z,pVXjI-N5-r8,86763,765,787
BBC News,“90 killed and 300 injured” in Israeli strike on Gaza “humanitarian area” | BBC News,2024-07-13T21:56:11Z,NpffXXQvnes,131219,2390,1873
BBC News,Take a look behind Buckingham Palace&#39;s famous balcony | BBC News,2024-07-13T17:00:17Z,WFJZtI7GF3g,45636,833,158
BBC News,Scientists set sail to gather the most detailed photos of the Titanic wreck ever. #Titanic #BBCNews,2024-07-13T16:15:00Z,ENeBN1p7s6s,9712,265,12
BBC News,Hamas says 71 killed in Israeli strike on Gaza humanitarian zone | BBC News,2024-07-13T14:30:17Z,muzjQLz8SjI,87250,1291,1626
BBC News,Alec Baldwin&#39;s Rust manslaughter trial dismissed over alleged hidden evidence | BBC News,2024-07-13T13:30:01Z,26gfpwnmLFM,64545,838,505
BBC News,US President Joe Biden tells Detroit rally he plans to run for re-election in November | BBC News,2024-07-13T11:00:21Z,Rq3x48OHMDs,44779,609,566
BBC News,Dustborn: &#39;We&#39;re just at the start of letting games expand boundaries&#39; | BBC News,2024-07-13T08:54:30Z,V28A97GcuDY,10326,114,312
Al Jazeera English,Countries pledge funding for UNRWA: Global support for Palestinian refugee agency,2024-07-13T23:05:24Z,VeqsydjBCjI,6589,417,95
Al Jazeera English,Pablo Neruda&#39;s legacy: Commemorating Chilean poet 51 years after his death,2024-07-13T22:38:16Z,ffPJni_ns4g,1327,44,2
Al Jazeera English,Thailand politics: Court cases threaten political uncertainty,2024-07-13T20:48:18Z,RTJ8pg0Lfz8,2411,48,8
Al Jazeera English,Occupied West Bank water shortages: Village depends on small spring for survival,2024-07-13T19:29:24Z,Qo12_Urd7Cs,3791,161,49
Al Jazeera English,Defeating Hamas is ‘prerequisite to defeat the axis of evil’: Netanyahu,2024-07-13T18:40:08Z,WY_C-inBSz0,116111,1671,1081
Al Jazeera English,Is enough being done to end the conflict in the DRC? | Inside Story,2024-07-13T18:10:39Z,Fltrm6oFe0Q,9291,131,65
Al Jazeera English,US president in Michigan: Joe Biden rallies supporters in battleground state,2024-07-13T17:02:41Z,T6kS8H3Pdw4,4851,73,28
Al Jazeera English,widespread destruction in Gaza city: Israeli attacks flatten entire neighborhoods,2024-07-13T15:30:44Z,7sUZzhhbSEg,20517,796,408
Al Jazeera English,Government shake-up: Police chief resigns and president sacks cabinet,2024-07-13T14:59:34Z,wL75BQTwh9M,23383,299,43
Al Jazeera English,Israel to stop at nothing to target Hamas commanders,2024-07-13T11:40:10Z,H9fMnJO79_s,48648,1373,825
Al Jazeera English,Targeting of senior Hamas officials does not ‘justify killing civilians’,2024-07-13T11:03:06Z,jgGkQ56g-JI,89953,2629,1198
Al Jazeera English,"France rejects the far right, but the left have a battle on their hands | The Listening Post",2024-07-13T10:03:56Z,xSJsSuG_Mmk,43654,801,186
