channel_name,video_title,published_at,video_id,view_count,like_count,comment_count
ABC News,"RNC Day 2 highlights: Former Trump rivals Haley, DeSantis take stage",2024-07-17T04:29:44Z,_aMN7CrnT6o,21166,176,79
ABC News,Lincoln Project partner on efforts to defeat Trump once again,2024-07-17T04:15:00Z,2AJOe9tc-PU,10748,202,80
ABC News,Eric Trump cites &#39;need to unify&#39; after father&#39;s assassination attempt,2024-07-17T04:00:18Z,bXHrSD-Cp_c,3317,44,8
ABC News,Former primary rivals offer full support for Trump at RNC,2024-07-17T03:57:56Z,aq7cBpwdsXs,3371,22,3
ABC News,Sen. Marco Rubio: Trump is &#39;putting America first&#39;,2024-07-17T03:33:27Z,4fAufoxsukM,5275,65,32
ABC News,"Donald Trump &#39;never backed down,&#39; Lara Trump says in RNC speech",2024-07-17T03:31:20Z,31bx-QanaIM,113928,1457,420
ABC News,"Democratic party &#39;stabbed us in the back,&#39; crime victim&#39;s mother says at RNC",2024-07-17T03:15:25Z,Nm1L4afHWOM,52788,1142,396
ABC News,"Brother of Rachel Morin, mother who was murdered on a hike, addresses RNC",2024-07-17T03:12:26Z,DmUG2oow9VI,7463,128,31
ABC News,"ABC World News Tonight with David Muir Full Broadcast - July 16, 2024",2024-07-17T03:00:30Z,UZS0v6pYD6A,561366,4352,918
ABC News,Gov. Sarah Huckabee Sanders at RNC: &#39;God Almighty&#39; saved Trump,2024-07-17T02:44:18Z,TtSQuvkxVpg,24936,387,184
ABC News,Nikki Haley gives Donald Trump her &#39;strongest endorsement&#39; at RNC,2024-07-17T02:28:33Z,dmEo7Zqk-mE,722275,37215,2179
ABC News,Sen. Tom Cotton defends Trump-era border policies in speech at RNC,2024-07-17T02:24:42Z,ovRlokUjLBg,1844,23,10
ABC News,DeSantis says America cannot afford a &#39;Weekend at Bernie&#39;s&#39; presidency,2024-07-17T02:08:35Z,OrxfvPzWb68,569993,31241,2329
ABC News,Ron DeSantis blasts Biden&#39;s &#39;Weekend at Bernie’s presidency&#39; at RNC,2024-07-17T01:59:38Z,T7XjwYsOZ80,29167,657,176
ABC News,Nikki Haley gives Donald Trump her &#39;strongest endorsement&#39; at RNC,2024-07-17T01:51:42Z,N42EwGOQL6c,132008,1589,891
ABC News,Ted Cruz blames Democrats for murders by undocumented suspects at RNC,2024-07-17T01:24:09Z,iPQ68V_F430,9818,129,55
ABC News,Donald Trump enters RNC hall for night 2,2024-07-17T01:19:25Z,kknFbmmVZ5Y,75530,4209,436
ABC News,Vivek Ramaswamy took the stage at the RNC night two,2024-07-17T01:16:21Z,KfvFdnSptEk,655459,53295,2802
ABC News,Donald Trump makes his entrance at the RNC day 2,2024-07-17T01:12:36Z,Gz4f--ilSPk,519381,3670,1154
ABC News,"Mike Johnson pushes for unity, but dismisses &#39;radical, woke progressive left&#39; at RNC",2024-07-17T00:52:22Z,zj6deK0cXD0,2775,31,28
Fox News,Judge Jeanine: The plot against President Biden just got real,2024-07-17T23:33:14Z,kQ4cbDEFy-g,654143,14149,2370
Fox News,Biden tests positive for COVID-19,2024-07-17T22:31:36Z,eMUUBlv_IjA,141902,1717,3021
Fox News,Dana Perino: Calls for Biden to step down &#39;growing by the hour&#39;,2024-07-17T22:30:04Z,GzgNQdc0deo,413496,7052,914
Fox News,JD Vance: Trump has taken everything they&#39;ve thrown at him and keeps fighting,2024-07-17T21:45:01Z,m_YlYGcut94,174418,3800,337
Fox News,Secret Service reportedly knew of threat before Trump took the stage,2024-07-17T21:21:58Z,7zLcbFHPkig,737622,9279,2487
Fox News,Marco Rubio addresses RNC: Our country was almost brought to the precipice of an abyss,2024-07-17T21:00:36Z,oxvXb5Cco2E,43705,1722,242
Fox News,RNC attendees show off the original outfits they’re sporting this week in Milwaukee,2024-07-17T21:00:25Z,pY-j1_ydfGY,74214,6449,188
Fox News,Congress will &#39;move quickly&#39; to get answers on Trump assassination attempt: Speaker Johnson,2024-07-17T20:15:01Z,SMsD_llAm2I,316181,7291,1204
Fox News,"Butler, Pa. commissioner: &#39;Absolutely not correct&#39; building was responsibility of local police",2024-07-17T19:43:53Z,kc3Wb1jaH2E,294006,5523,1076
Fox News,&#39;SO DESPERATE&#39;: Biden pushes Supreme Court changes,2024-07-17T19:30:04Z,ynYTGv_dLPg,214601,3781,1271
Fox News,Don Jr. on what Americans can expect from a second Trump term,2024-07-17T19:30:03Z,VhS-CX3CM-c,62906,6262,198
Fox News,Bill Hemmer breaks down the key differences he’s seeing at the 2024 RNC vs. 2016 👀,2024-07-17T19:22:49Z,Ommni6tSrq0,80414,5489,116
Fox News,Alina Habba mocks Biden&#39;s newest far-left proposal: &#39;Ironic coming from him&#39;,2024-07-17T18:45:00Z,ShWlMEzThYw,210239,5837,640
Fox News,New video shows chaotic police response after Trump shooting,2024-07-17T18:00:02Z,0qNdA_HKSVg,131282,2366,326
Fox News,Detonation device found near Trump shooter&#39;s body,2024-07-17T17:15:00Z,XAd-Hg-CQRE,548762,7696,1172
Fox News,"Rating RNC speakers! PLUS, where did the Secret Service fail? | Will Cain Show",2024-07-17T17:06:05Z,T7Fj0LIhO9M,34625,914,95
Fox News,"Fox News finds out what attendees at the RNC think of Donald Trump&#39;s running mate, JD Vance.",2024-07-17T16:07:57Z,ZwPdCF-PFtM,264739,12830,415
Fox News,Parents of Trump shooter called cops day of Butler rally,2024-07-17T16:05:39Z,YwOoRsTTVCs,627086,7305,2018
Fox News,Don Jr. BLASTS media over shooting conspiracies: &#39;He wasn&#39;t shot enough for them?&#39;,2024-07-17T15:45:02Z,q1Vc2PexUCw,935655,25375,1376
Fox News,What Donald Trump told Lawrence Jones the day after his attempted assassination,2024-07-17T15:30:00Z,L_o98ArpI1U,177788,4857,241
Fox News,&#39;GO TO HELL&#39;: MSNBC host roasted for comment on Trump&#39;s ear bandage,2024-07-17T14:45:00Z,1gEysEjOivg,2850412,45448,6950
Fox News,Protester arrested after attacking GOP lawmaker outside RNC,2024-07-17T14:00:52Z,oYcV0X7hQig,294584,6695,864
Fox News,Dana Perino calls Milwaukee &quot;a very special place&quot; as she explores the city while covering the RNC,2024-07-17T13:42:50Z,CnZSDqUp7Qg,64866,4594,169
Fox News,Secret Service boss under fire for &#39;sloped roof&#39; remark,2024-07-17T13:15:09Z,ygObVv-dVtw,568755,12453,4793
Fox News,Dr. Ben Carson: This is really the wrong way to run our country,2024-07-17T12:30:06Z,ByktTx8DLRc,89628,3669,461
Fox News,Trump announces first rally since assassination attempt,2024-07-17T11:45:00Z,333bC2ca-ng,82603,2046,435
Fox News,CNN predicting &#39;possible landslide&#39; in favor of Trump,2024-07-17T11:00:46Z,rNa0dECBsMo,239564,4702,849
Fox News,Eric Trump: It is an &#39;act of God&#39; my father survived,2024-07-17T10:15:00Z,LAsiackvY30,93457,2516,563
Fox News,Mother of crime victim electrifies RNC: Who else is sick and tired of being sick and tired?,2024-07-17T09:45:00Z,3XAd77UpchQ,188070,10159,1193
Fox News,Mom who lost son to fentanyl poisoning addresses RNC: The &#39;tragic reality of open borders&#39;,2024-07-17T09:15:00Z,1vqYAz9-RHA,42780,1584,253
Fox News,This was an admission by MSNBC: Marc Thiessen,2024-07-17T08:45:00Z,2PBP0P7EJbQ,592642,10929,1287
Fox News,Model Amber Rose: The left told me to hate Trump,2024-07-17T08:15:05Z,tfc-JU36RBg,82044,2434,850
Fox News,Kayleigh McEnany: Joe Biden is doubling down,2024-07-17T07:45:00Z,EvW7X9EWab8,175100,5816,992
Fox News,Sen. Katie Britt: Biden&#39;s polices have failed Americans,2024-07-17T07:15:00Z,ED2i2KNiCnc,19960,623,98
Fox News,Raymond Arroyo talks to young voters in Milwaukee,2024-07-17T06:45:02Z,TyhY5Z86F6I,18771,495,41
Fox News,There are people giving Trump a second look: Brit Hume,2024-07-17T06:15:00Z,ProxS3aXnBQ,411261,7223,833
Fox News,Our party is united: Rep. Byron Donalds,2024-07-17T05:45:00Z,HIET_ezxCyc,19801,656,93
Fox News,Speaker Johnson: We are uniting today as Americans after Trump assassination attempt,2024-07-17T04:30:06Z,NiNNa1elfRU,41635,1773,251
Fox News,“America cannot afford 4 more years of a ‘Weekend at Bernie’s’ presidency&quot; - DeSantis on Biden,2024-07-17T04:27:51Z,T_zUEDH_OEY,199524,21143,596
Fox News,Vivek Ramaswamy: We will revive &#39;American exceptionalism&#39; when we send Trump back to the White House,2024-07-17T03:45:03Z,xBYrw_DrojI,172431,6568,1094
Fox News,Nikki Haley: Trump has my strong endorsement — period #shorts,2024-07-17T03:45:00Z,DRDCK55yp4Q,105725,7370,434
Fox News,"Republican National Convention Milwaukee 2024, Day 2",2024-07-17T03:42:45Z,68lvCTDpJMk,986574,16564,940
Fox News,Nikki Haley addresses the RNC: &#39;Donald Trump has my strong endorsement — period&#39;,2024-07-17T03:15:00Z,DGzmdIOgb1o,185579,4764,1021
Fox News,"Donald Trump, Jr.: They&#39;ve tried to &#39;dehumanize&#39; my father",2024-07-17T02:30:11Z,MmdylfQ-CbU,102523,3505,413
Fox News,Jesse Watters: Don’t buy this excuse from the Secret Service,2024-07-17T01:45:01Z,Df0cO9YWsgo,411483,18244,1785
Fox News,"Gov. Jim Justice surprises the crowd at the RNC by bringing out his dog, Babydog.",2024-07-17T01:29:22Z,BK2IiEKlqHs,54383,4047,138
Fox News,"EXCLUSIVE: Vance, Harris had a &quot;respectful conversation&quot; in their first phone call",2024-07-17T01:07:00Z,f7tfr2bgCl4,194162,9027,569
Fox News,Eric Trump: This would be the greatest political comeback in history,2024-07-17T01:00:04Z,CkGWycJXVWs,135461,3433,365
Fox News,Judge Jeanine: We all &#39;cringe&#39; when we watch this,2024-07-17T00:12:35Z,-OwK2W868TM,931456,18159,2076
CNN,President Biden tests positive for Covid,2024-07-17T23:56:46Z,GBDGUMITSUs,54056,858,271
CNN,’Are you kidding me?’: Biden’s team feel they ‘can’t catch a break’ amid Covid diagnosis,2024-07-17T23:02:03Z,fZk-o8PmI3g,158304,1008,2095
CNN,"President Biden tests positive for Covid, experiencing mild symptoms",2024-07-17T22:27:34Z,VcdiCuhR09s,147881,1392,3166
CNN,CNN talks to Trump&#39;s lead defense attorney after dismissal of classified documents case,2024-07-17T21:13:49Z,iHv1nSG2tx0,29768,187,194
CNN,&#39;I don’t want to hear that crap&#39;: Biden lashes out at Democrat in heated call,2024-07-17T20:36:12Z,5Z1nO6lvG_c,303730,2438,2287
CNN,&#39;I was stripped of my dignity&#39;: Terrell Davis recounts getting handcuffed after United flight,2024-07-17T18:44:19Z,Ef0BAOqXwcw,203140,2634,1882
CNN,Hear what JD Vance&#39;s ex-boss thinks about him now,2024-07-17T17:57:36Z,EIm2_GwPqmc,1281764,24969,6937
CNN,How Trump cookies divided this bakery&#39;s customers,2024-07-17T17:07:04Z,iPIzHOZSVyM,23842,572,220
CNN,Secret Service director asked if Trump rally perimeter was too small. Hear her response,2024-07-17T15:30:05Z,KuZqk85yvKk,156186,1397,1885
CNN,Fareed Zakaria asks Iranian foreign minister about alleged Trump assassination plot,2024-07-17T14:45:02Z,f5POpErCzGk,150119,1332,726
CNN,Matt Gaetz crashes Kevin McCarthy&#39;s interview at RNC,2024-07-17T14:08:06Z,4P2eurBn22c,109288,925,671
CNN,Dog joins West Virginia governor onstage at RNC,2024-07-17T13:17:56Z,CZDYdlX6l1M,20189,466,83
CNN,Investigation reveals how Trump rally shooter accessed the roof,2024-07-17T13:13:00Z,apkt3XuPJkg,665588,4078,1378
CNN,&#39;Significant inaccuracies&#39;: CNN fact Checks speeches on day two of the RNC,2024-07-17T12:06:30Z,8zw2Ak7l0GE,69603,1047,1382
CNN,Ted Cruz: From jeers to cheers,2024-07-17T11:31:31Z,SIdrx-y88D0,35070,682,149
CNN,Former rivals and Trump’s daughter-in-law take the stage on RNC day 2,2024-07-17T10:00:02Z,2_c3POxUumE,52823,354,482
CNN,The Election (and America) After the Assassination Attempt,2024-07-17T08:44:41Z,GIFOeL9BTGo,7355,90,56
CNN,New Democratic-funded polling shows Biden losing ground to Trump in key states,2024-07-17T04:53:28Z,IGe7ada7X3Q,440419,3412,3467
CNN,Van Jones grades RNC speakers. See who he said was &#39;compelling&#39;,2024-07-17T03:58:32Z,3wIXNHDmqe4,157092,806,748
CNN,Watch RNC night 2,2024-07-17T03:45:03Z,sXoqmsC0mkk,74842,805,
CNN,What Gov. Sarah Huckabee Sanders says Trump told her when she faced criticism,2024-07-17T02:58:31Z,46Sm9JTp9nY,52743,519,757
CNN,See Trump react to Haley telling her supporters to back him,2024-07-17T02:06:39Z,WtVpMEI6tS0,68359,710,871
CNN,Matt Gaetz trolls Kevin McCarthy during RNC interview,2024-07-17T00:46:00Z,bXHbVqCE7FM,108070,1504,267
CNN,Speaker Johnson announces Congressional investigation into Trump shooting,2024-07-17T00:43:45Z,MGgrN1QKRUE,40670,553,441
CNN,What the Trump rally shooter told coworkers before the assassination attempt,2024-07-17T00:11:15Z,ThEB2bdrfa8,1738219,14126,3907
NBC News,New details of attempted assassination of Trump,2024-07-17T23:45:00Z,Nuo9aSbmo8k,120237,510,202
NBC News,JD Vance to address Republican National Convention,2024-07-17T23:30:24Z,O9QWLhcMWJE,1477,9,1
NBC News,"Who is Usha Vance, wife of vice presidential nominee JD Vance?",2024-07-17T23:15:03Z,v4bI5NzQ8dk,87502,434,328
NBC News,Meet the Press NOW — July 17,2024-07-17T23:00:22Z,lLQQRKLTKao,42210,167,81
NBC News,Biden tests positive for Covid while in Las Vegas,2024-07-17T22:40:37Z,APDm2tC4rAQ,86292,633,1446
NBC News,"Gov. Tate Reeves: &#39;Donald Trump is gonna be Donald Trump,&#39; previewing tomorrow&#39;s speech",2024-07-17T22:30:02Z,7qk1Ty8kKtM,2676,10,6
NBC News,"Sen. Menendez plans to resign after conviction, sources say",2024-07-17T22:30:27Z,30mCA4sSdqg,30332,202,102
NBC News,"West Virginia governor brings his dog, Babydog, on stage for his RNC speech",2024-07-17T22:15:00Z,FSnyoFlSLC0,22139,724,66
NBC News,Sen. Barrasso: &#39;The director of the Secret Service needs to go&#39;,2024-07-17T22:01:18Z,xcrMK7SWNKA,20548,195,61
NBC News,Arizona father charged in toddler&#39;s hot car death,2024-07-17T21:45:01Z,adFsdULvYyA,17246,135,49
NBC News,DHS inspector general to probe Secret Service handling of Trump rally,2024-07-17T21:30:02Z,NEcSSbWcHME,6705,24,29
NBC News,Chuck Todd: GOP ‘unified on culture but not … specifics’ as Trump rivals address RNC,2024-07-17T21:15:00Z,alDIjzyu9iw,12520,67,76
NBC News,Eric Trump: ‘No question’ Secret Service director should resign,2024-07-17T21:00:38Z,wRJiXuFeLlc,107305,668,205
NBC News,Trump tours stage ahead of Republican National Convention speech,2024-07-17T20:34:00Z,WuLEgJjsZdg,79556,544,306
NBC News,‘Destruction and body parts’: Displaced Gazans killed in Israeli attack on U.N. school,2024-07-17T20:17:21Z,pYFbd4At-Ys,2523,39,17
NBC News,King Charles opens U.K. parliament after landslide election,2024-07-17T18:17:08Z,Yh88oqJ-oOk,54728,391,223
NBC News,Rare video shows uncontacted indigenous tribe members in Peru,2024-07-17T18:01:41Z,S4cy4g7Cep0,22949,308,17
NBC News,Morning News NOW Full Broadcast – July 17,2024-07-17T17:31:24Z,vHTiBKo1m1I,164587,565,150
NBC News,Singer Ingrid Andress checks into rehab after drunk Home Run Derby performance,2024-07-17T17:00:09Z,GLWF3NL5LFI,69814,278,279
NBC News,Elon Musk plans to move SpaceX and X headquarters to Texas after new California transgender law,2024-07-17T16:30:03Z,HbEo8zyuWgE,118164,1004,928
NBC News,This Morning’s Top Headlines – July 17 | Morning News NOW,2024-07-17T12:02:49Z,az_X-7tIVIk,38521,240,79
NBC News,Rapper Drake&#39;s Toronto home flooded after severe thunderstorms strike city,2024-07-17T11:15:01Z,YJXOfvmUvhw,47332,198,145
NBC News,Flower power: why it&#39;s a banner year for hydrangeas,2024-07-17T05:00:30Z,fDB8Xl7NnU8,26917,218,13
NBC News,Watch highlights from Night 2 of the Republican National Convention in 3 minutes,2024-07-17T04:35:49Z,HCr7o_w7Zsk,137949,1038,547
NBC News,President of Republican LGBTQ organization talks &#39;radical&#39; new party platform,2024-07-17T04:30:16Z,m0A2dzL_fiE,21202,249,244
NBC News,WATCH LIVE: 2024 Republican National Convention Day 2 | NBC News,2024-07-17T04:08:25Z,AMEWLSIlm9g,77668,458,29
NBC News,Lara Trump makes pitch for Trump in RNC remarks,2024-07-17T04:05:42Z,kelR7Ni1lho,9328,97,63
NBC News,Rubio acknowledges man who died during Trump rally shooting,2024-07-17T03:45:02Z,gnTrennYTTE,8924,97,34
NBC News,&#39;Not even a bullet could stop him&#39;: Huckabee-Sanders on Trump shooting attempt,2024-07-17T03:30:05Z,5rdL7V8C8mA,9901,155,58
NBC News,North Dakota Gov. Burgum: &#39;Great to see the whole party come together&#39;,2024-07-17T03:15:01Z,kETlu-yeRQk,3759,30,10
NBC News,Reality star Savannah Chrisley speaks about incarcerated parents at RNC,2024-07-17T03:00:07Z,BMg592cmaVU,21128,110,111
NBC News,&#39;We can fix it&#39;: Cruz criticizes Biden&#39;s handling of the border,2024-07-17T02:45:05Z,ldfChe16iyw,5339,62,43
NBC News,DeSantis criticizes Biden’s capability in RNC speech,2024-07-17T02:30:56Z,Ay1iA6oK0vg,13811,219,119
NBC News,Hallie Jackson NOW - July 16 | NBC News NOW,2024-07-17T02:18:53Z,8bvRe9RyXUc,153399,534,100
NBC News,Nikki Haley: ‘Donald Trump has my strong endorsement’,2024-07-17T02:15:01Z,zfk5hGZ2zKk,19624,239,237
NBC News,Nightly News Full Broadcast - July 16,2024-07-17T02:00:18Z,i95avubxHLA,590667,4653,957
NBC News,Sen. Rick Scott shares his &#39;nightmare&#39; about the &#39;ghost of Biden future&#39;,2024-07-17T01:45:01Z,X7wXXFFV5FI,3792,35,17
NBC News,Vivek Ramaswamy pledges support to Trump at RNC: &#39;Success is unifying&#39;,2024-07-17T01:30:05Z,6cPz6b5hPKQ,36411,643,248
NBC News,Top Story with Tom Llamas - July 16 | NBC News NOW,2024-07-17T01:19:50Z,1bimHsqp3PE,36327,206,50
NBC News,Speaker Johnson: U.S. struggling between &#39;two completely different versions&#39;,2024-07-17T01:15:01Z,mB_Ab8VLtVs,9244,52,38
NBC News,Scalise says Trump was &#39;one of the first&#39; to console his family after he was shot,2024-07-17T01:00:09Z,LKjhnlwSb2A,3301,22,17
NBC News,Kari Lake says media has &#39;worn out&#39; their welcome at RNC,2024-07-17T00:45:00Z,MwF3aMwPG5g,11246,144,110
NBC News,Wisconsin county may signal presidential election outcome,2024-07-17T00:30:20Z,nRentBoYMT8,4012,33,5
NBC News,Biden appeals to Black voters at NAACP convention,2024-07-17T00:15:00Z,5ASQG2jQ5tA,6156,43,65
NBC News,Former Trump rivals to appear at Republican convention,2024-07-17T00:00:11Z,LsygSHDT4to,14243,72,18
BBC News,US President Joe Biden cancels speech after positive Covid test | BBC News,2024-07-17T23:18:34Z,qBYrP1OkkYw,35282,323,676
BBC News,US President Joe Biden has cancelled a campaign speech after testing positive for Covid. #BBCNews,2024-07-17T22:55:24Z,4KT0dT7eZa0,42921,764,466
BBC News,Calls grow for head of US Secret Service to resign | BBC News,2024-07-17T22:08:25Z,IN6OUBDfIzI,82958,926,612
BBC News,Top Democrat calls on Joe Biden to &#39;pass the torch&#39; | BBC News,2024-07-17T22:00:22Z,hLIoZ2xYtDY,25931,248,61
BBC News,Parisians join city&#39;s mayor for a dip in cleaned-up River Seine. #Paris #Olympics #BBCNews,2024-07-17T21:23:14Z,uHRKZY3-eBY,13337,320,39
BBC News,China abandons nuclear arms talks with US | BBC News,2024-07-17T21:00:04Z,7cMzROI7cAk,69637,653,261
BBC News,Ukraine and Russia exchange nearly 200 prisoners of war | BBC News,2024-07-17T20:00:25Z,i6axdm5_JjY,49647,616,172
BBC News,Trump&#39;s defeated Republican rivals show united front at RNC | BBC Americast,2024-07-17T19:00:08Z,ICrme3QBxKA,14093,296,149
BBC News,A former UK politician has turned voice-over artist for Fallout. #FalloutLondon #JohnBercow #BBCNews,2024-07-17T18:30:28Z,fOGHDCdqDxo,7841,275,6
BBC News,Paris mayor swims in Seine to prove water clean enough for Olympics | BBC News,2024-07-17T18:00:03Z,39zyH4i1SL8,77551,795,356
BBC News,Was the FC 25 trailer a W or an L? #EAFC #Gaming #BBCNews,2024-07-17T17:47:38Z,MpcjgFUr7Cg,16673,380,29
BBC News,Cyanide found in blood of Bangkok hotel victims | BBC News,2024-07-17T17:00:24Z,OHb4TwLYmIs,82471,711,217
BBC News,Esports Olympic Games will be &#39;huge moment&#39; for gaming | BBC News,2024-07-17T16:06:22Z,bQARx4Y3cv8,11256,273,174
BBC News,Esports team CEO says industry has failed female gamers. #Esports #Gaming #BBCNews,2024-07-17T15:30:22Z,skulebpc-wI,6993,173,131
BBC News,"Sudan war leaves more than ten million people displaced, according to UN | BBC News",2024-07-17T15:00:00Z,-lSyOb_xufA,16012,288,235
BBC News,Super spicy&#39; crisps land Japanese students in hospital. #Tokyo #Crisps #BBCNews,2024-07-17T13:30:20Z,iKSKPwD6LBI,18800,442,44
BBC News,Are  Israel and Hezbollah edging closer to all-out war? | BBC News,2024-07-17T13:00:16Z,ImkRgON7bqM,166202,1371,388
BBC News,The Black Rod summons MPs for the King&#39;s Speech. #KingsSpeech #UK #BBCNews,2024-07-17T11:45:04Z,rrXSugj99S0,309475,11016,733
BBC News,King&#39;s Speech sets out UK government priorities | BBC News,2024-07-17T11:24:41Z,f_uT6y_rslo,103538,1322,908
BBC News,Jay Slater&#39;s family &#39;heartbroken&#39; after body identified | BBC News,2024-07-17T10:05:51Z,1b3V--G3nmc,56993,518,184
BBC News,Drake posted a video which appeared to show his Toronto home hit by flooding. #Drake #BBCNews,2024-07-17T08:45:01Z,LKxpx5GOSu0,56629,729,125
BBC News,Donald Trump&#39;s defeated Republican rivals endorse him at convention | BBC News,2024-07-17T06:12:05Z,0gqWJ_MUTG0,23074,351,258
BBC News,What makes these young voters Republican? #USElection #BBCNews,2024-07-17T03:36:33Z,X0khda12Itg,61194,1106,826
BBC News,Nikki Haley endorses former rival Donald Trump at Republican convention.  #BBCNews,2024-07-17T02:12:20Z,WqE1x6Coo4o,25742,649,131
Al Jazeera English,Syrian Refugee Mohammad Amin Alsalami Prepares for Paris 2024 Olympics with IOC&#39;s Refugee Team,2024-07-17T21:40:09Z,28FTbeOqAtw,2442,59,16
Al Jazeera English,King’s Speech charts out new UK government’s priorities,2024-07-17T21:36:09Z,Ss91CTapS-k,2598,35,10
Al Jazeera English,Paris mayor takes pre-Olympics dip to prove Seine clean ahead of 2024 Games,2024-07-17T21:07:27Z,bejT_GfotrY,2736,25,16
Al Jazeera English,"Libya, Tunisia urge Europe to increase aid to help tackle migration crisis",2024-07-17T20:47:02Z,iPdoUv-01A8,3811,69,23
Al Jazeera English,Kenyan youth activists drive protests with digital tools for change,2024-07-17T20:24:29Z,z8soL6ulGMg,32112,564,53
Al Jazeera English,"Gaza is ‘most documented genocide in history,’ says Palestinian UN rep | AJ #Shorts",2024-07-17T19:23:00Z,Ic2z_ZdKsoI,7710,871,31
Al Jazeera English,"Displaced Sudanese families face hardships in Gadaref, seeking safety amidst conflict",2024-07-17T19:17:40Z,Q-gaFOxgaJM,5610,140,21
Al Jazeera English,‘Dripping in blood’: MSF medic describes horrific aftermath of Israeli attack,2024-07-17T18:27:28Z,ORPdhooYHH4,20340,855,209
Al Jazeera English,What can be expected from the new UK government? | Inside Story,2024-07-17T18:23:38Z,huFXpvop5Zo,9735,110,28
Al Jazeera English,Syrian farmers with shotguns target explosive-laden drones | Al Jazeera Newsfeed,2024-07-17T17:55:13Z,mcvN_M4_pdI,25557,363,27
Al Jazeera English,"Protests at RNC link US-backed Gaza war to broader issues, with activists targeting Biden&#39;s policies",2024-07-17T17:27:11Z,iSxqVmljVPI,5342,200,29
