channel_name,video_title,published_at,video_id,view_count,like_count,comment_count
Fox News,Secret Service director grilled on Trump assassination attempt,2024-07-22T18:52:40Z,gTIcYtTZN0w,588577,10712,1538
Fox News,Secret Service chief BLASTED by GOP lawmaker: &#39;Go back to guarding Doritos&#39;,2024-07-22T18:45:00Z,SYg5KS-rbGk,103261,2745,691
Fox News,Rep. Nancy Mace RIPS Secret Service director: &#39;You&#39;re full of s***!&#39;,2024-07-22T18:00:00Z,0kzgwoPGYGk,99891,2982,793
Fox News,&#39;Not acceptable&#39;: AOC demands timely report on Trump rally security,2024-07-22T17:15:01Z,pABCdQ0IvMM,259119,4273,2582
Fox News,"Biden&#39;s out...Kamala in? PLUS, Secret Service in the hot seat | Will Cain Show",2024-07-22T17:13:34Z,4Um70TZwF10,26208,620,119
Fox News,Rep. Jim Jordan TEARS into Secret Service director: You&#39;re cutting corners!,2024-07-22T16:30:00Z,-HiZCZ2s-D0,81680,2343,705
Fox News,You cannot lead: Democrat demands Secret Service director resign in heated hearing,2024-07-22T16:00:41Z,gGZIsAVTi2Q,195604,4747,1586
Fox News,VP Harris speaks for first time after Biden drops 2024 bid,2024-07-22T15:56:58Z,RDi_WR1PT8Y,57325,726,1203
Fox News,Trump rally volunteer refused to enter event over lack of security,2024-07-22T15:15:00Z,6z_9yGC5GpQ,43481,931,310
Fox News,Secret Service chief ignores questions ahead of House hearing: &#39;Any plans to resign?&#39;,2024-07-22T14:30:06Z,C3hSGy0iw-A,38036,883,451
Fox News,Rep. Jim Jordan: These are lingering questions for the Secret Service director,2024-07-22T14:00:30Z,QRCECpv9_rI,34626,1150,353
Fox News,"Democrats, media break down over Biden&#39;s decision to drop out: &#39;Selfless devotion&#39;",2024-07-22T13:15:09Z,hF-vwfjqH4E,147151,4115,2250
Fox News,Trump campaign reacts to Biden dropping out: This is &#39;unchartered territory&#39;,2024-07-22T12:30:02Z,3zGDOSgKjtM,64368,1961,1034
Fox News,&#39;NOT A DONE DEAL&#39;: Kamala Harris could face roadblocks to nomination,2024-07-22T11:43:59Z,MrUizSPK7us,362651,8170,2437
Fox News,HER ROYAL HIGHNESS?: Kamala Harris receives flood of support from mainstream media,2024-07-22T10:30:20Z,bn_Z1W5PDEE,120940,3006,1972
Fox News,"Vivek Ramaswamy: We&#39;re not running against a candidate, we are running against a machine",2024-07-22T09:30:04Z,K9iJvo4fRyI,453455,8618,2785
Fox News,Trump: Obama and Biden don&#39;t like each other,2024-07-22T09:00:13Z,N-WfDM4OpUs,320889,5766,1387
Fox News,Bret Baier: Kamala Harris will be the only nominee who has never won a national primary or caucus,2024-07-22T08:30:13Z,PnzL84mU75w,100739,1493,792
Fox News,BONUS EPISODE: Elites Push Biden Out!,2024-07-22T08:00:03Z,ANUCaCsG8uM,31359,1000,451
Fox News,Teen gets first taste of taxes at summer job,2024-07-22T07:30:04Z,HgYfwSJbstk,34318,1103,200
Fox News,Usha Vance is &#39;brilliant&#39;: Comedian Zarna Garg,2024-07-22T07:00:01Z,3hI7OCtJlug,182714,2697,551
Fox News,Kellyanne Conway: Wait until America learns this about Kamala Harris,2024-07-22T06:30:18Z,ZMrtZrqOLhY,2920446,42800,15334
Fox News,Kevin McCarthy: Dems may be pushing Kamala Harris out to see if she collapses,2024-07-22T06:00:19Z,UQxwnERaJzA,657811,10671,3566
Fox News,Biden operation is &#39;transferring everything&#39; to Kamala Harris: Peter Doocy,2024-07-22T05:30:06Z,Ng2bkE08rt4,138187,1820,975
Fox News,Kamala Harris owns every failure of the Biden-Harris admin: Trump campaign senior adviser,2024-07-22T05:00:23Z,Pr1vPjb0_Hg,77252,1577,1089
Fox News,Martha MacCallum: There is going to be a hard pivot to Kamala immediately,2024-07-22T04:30:09Z,DkWFtlaC978,298684,4611,1652
Fox News,Josh Hawley: It&#39;s likely a &#39;suicide mission&#39; for any Democrat to get in this race,2024-07-22T04:00:07Z,Fg2qs2GdQ5s,269866,7590,1863
Fox News,Tulsi Gabbard: This is just &#39;hypocrisy&#39;,2024-07-22T03:30:01Z,2g9u14O0J6g,354063,10586,1829
Fox News,&#39;MASSIVE COVER UP&#39;: Democratic Party criticized over &#39;elder abuse&#39; as Biden drops out,2024-07-22T03:00:33Z,kmaD2nELyr4,64846,2310,715
Fox News,Hannity: Biden needs to leave the White House,2024-07-22T02:30:05Z,EKVSklALRw0,231683,9980,2838
Fox News,Laura Ingraham: Biden is now a threat to the Democratic Party,2024-07-22T02:00:23Z,w8pLAwvCG6k,169081,4620,1495
Fox News,"RFK, Jr.: Democrats made a strategic mistake",2024-07-22T01:30:25Z,yFjZZjP25jk,3483672,58376,12244
Fox News,"JD Vance: If Biden can&#39;t run for president, he can&#39;t serve as president",2024-07-22T01:00:02Z,4c9qTwGsDxA,148089,4129,1474
Fox News,Jesse Watters: The entire Biden presidency has been a lie,2024-07-22T00:30:13Z,S8va37U5Nyw,463071,22598,4718
Fox News,Harris is the only politician with a favorability rating lower than Biden: Ari Fleischer,2024-07-22T00:00:04Z,Cliyhp2skAI,390656,5434,1912
CNN,Charlamagne tha God says he will endorse Kamala Harris as president,2024-07-22T23:57:31Z,Z4F477dWKJo,278618,5743,4309
CNN,Biden calls into Harris’ new campaign HQ as she addresses staff,2024-07-22T22:33:33Z,zA8FDKHBfQY,90418,1369,1414
CNN,Inside Biden&#39;s Decision,2024-07-22T22:04:23Z,24ooz6zUUIA,12359,322,129
CNN,I will aspire to be ‘brat’: Jake Tapper learns about Harris’ new aesthetic,2024-07-22T21:14:04Z,Q1sidc7J5Wk,226458,2176,1501
CNN,‘Avalanche of support’: Gangel reacts to Pelosi endorsing Harris,2024-07-22T19:00:49Z,hpjQe7wHMRQ,381895,4564,3696
CNN,See moment GOP lawmaker curses at Secret Service director,2024-07-22T18:47:57Z,YsgcsYtwBF8,79635,1554,569
CNN,&#39;You are full of s***&#39;: GOP lawmaker rips into Secret Service director,2024-07-22T18:29:02Z,y0BC__kkL3I,352647,3798,3725
CNN,See what Harris said about Biden after he ended his 2024 campaign,2024-07-22T16:16:25Z,36ym8ocTHmA,442941,4432,5696
CNN,See firefighters battle 1000 acre wild fire in California,2024-07-22T15:36:46Z,KLBjlEwBpqs,9480,262,18
CNN,&#39;Who the hell does he think he is?&#39;: Congressman reacts to Speaker Johnson&#39;s Harris remark,2024-07-22T15:08:10Z,6j58lfnr23E,1285773,26060,9242
CNN,Manchin says he will not be a candidate for president,2024-07-22T15:05:54Z,PGFcjopoY40,28914,618,173
CNN,How Biden made his decision to exit the race,2024-07-22T13:28:28Z,VN3O8B7yyGY,117585,988,1173
CNN,Who Harris may pick as VP candidate,2024-07-22T12:48:06Z,Tz4JBTFp0pM,296538,3078,2768
CNN,S.E. Cupp: Harris should pick a VP now to unify Democrats,2024-07-22T11:57:23Z,wyYHKkPXAYo,145709,6622,1193
CNN,CNN asks Manchin if he would consider being Harris&#39; VP. See his answer,2024-07-22T11:46:15Z,eBEKF31i4Uw,130582,1133,1541
CNN,Biden Bows Out. Will Democrats Embrace Harris?,2024-07-22T08:39:05Z,P4MV8BOPX0E,15914,117,238
CNN,Rep. Clyburn predicts how Harris will do if she wins nomination for Democrats,2024-07-22T01:50:16Z,cKCkypVaVmM,155976,2022,1747
CNN,How Trump team has been preparing for a non-Biden ticket in 2024 race,2024-07-22T00:15:02Z,QxpPoC9Q6G8,88971,1116,1571
NBC News,Secret Service director faces harsh questioning about Trump assassination attempt,2024-07-22T23:45:02Z,hsPAUOoC9_k,13476,90,76
NBC News,Harris thanks campaign staffers at Delaware headquarters: &#39;We are going to win&#39;,2024-07-22T23:30:05Z,AO8JSydYeok,4926,78,46
NBC News,Kamala Harris digs into Trump while speaking to campaign staff,2024-07-22T23:15:01Z,ZV-on_DUCM4,95361,1623,663
NBC News,Biden addresses campaign staff over the phone after exiting race,2024-07-22T23:00:12Z,QaxsdyXDtuY,13501,193,30
NBC News,Meet the Press NOW — July 22,2024-07-22T22:45:00Z,A5ucbVY8low,298906,1377,618
NBC News,The Deciders: Pennsylvania voters want VP Kamala Harris to ‘introduce herself more&#39;,2024-07-22T22:30:03Z,KzQ1mZZn8cQ,65767,724,692
NBC News,Listen: Biden speaks over phone to campaign staff,2024-07-22T22:15:00Z,cF8vnrNGBmY,21163,153,348
NBC News,"VP Kamala Harris is the ‘future’ and will be ‘ready on day one,’ says Colorado governor",2024-07-22T22:00:08Z,EnyVTjJekes,8674,71,140
NBC News,&#39;It&#39;s been frustrating&#39;: Travelers stranded at Minnesota airport,2024-07-22T21:45:02Z,tFtMqNw71CY,17392,108,47
NBC News,"Vice President Harris is ‘uniting our base,’ says Congressional Hispanic Caucus chair",2024-07-22T21:30:00Z,8B54YXHdbq0,19984,223,144
NBC News,"Democrats have &#39;enough time&#39; unify around Vice President Kamala Harris, says top lawmaker",2024-07-22T21:00:21Z,dIOzG4juomo,16781,175,107
NBC News,Secret Service director admits &#39;failures&#39; in security after attempted Trump assassination,2024-07-22T20:30:04Z,q8QmA0KGMJo,4191,26,23
NBC News,WATCH: Secret Service director testifies on Trump assassination attempt | NBC News,2024-07-22T18:51:40Z,-RDkyTY6YfI,44880,431,59
NBC News,Lawmakers demand Secret Service director resign during testimony,2024-07-22T18:00:07Z,HbyON15IdEA,9504,71,58
NBC News,Special Report: Harris praises Biden in first remarks since campaign exit,2024-07-22T17:30:07Z,pU9cmfdBsF4,43967,428,372
NBC News,‘Deeply grateful’: Kamala Harris talks Joe Biden’s legacy after he drops re-election bid,2024-07-22T16:11:56Z,3TXxKuZOh2k,9200,66,86
NBC News,WATCH: Kamala Harris makes first public remarks since being endorsed by Biden | NBC News,2024-07-22T15:58:31Z,0uTwBIU11Ms,777924,6570,2614
NBC News,The Secret Service Director said the assassination attempt was their biggest failure &quot;in decades.&quot;,2024-07-22T15:49:58Z,gHaLtocI2Vw,9781,152,41
NBC News,Netanyahu reacts to Biden’s 2024 exit ahead of Congressional address,2024-07-22T15:40:30Z,Qf4xh95OC9w,69153,943,684
NBC News,Morning News NOW Full Broadcast - July 22,2024-07-22T15:30:16Z,vwSG3wC5YhU,300888,1062,495
NBC News,The line of fire: Analyzing the Trump assassination attempt,2024-07-22T15:08:26Z,vEzEFqc_j3c,308398,1741,478
NBC News,‘I take full responsibility’: Secret Service director testifies on Trump assassination attempt,2024-07-22T14:52:34Z,bWH46chBcfI,3928,21,32
NBC News,Republicans call on Biden to resign from presidency,2024-07-22T13:30:21Z,Xq8MNxCSqKU,5570,52,104
NBC News,World leaders react to Biden’s decision not to run for re-election,2024-07-22T13:00:35Z,Yhs05lZonuc,24584,207,96
NBC News,This Morning’s Top Headlines – July 22 | Morning News NOW,2024-07-22T12:59:46Z,LoYVy2y2928,46672,263,110
NBC News,What polling says about a Harris-Trump match-up,2024-07-22T12:39:03Z,8yzA_cn0FNU,47059,324,401
NBC News,European allies and Russia react to Joe Biden&#39;s decision not to seek re-election,2024-07-22T11:30:03Z,7tDb__FSzqI,6913,53,21
NBC News,How will financial markets react to Biden&#39;s decision not to seek re-election?,2024-07-22T11:00:21Z,UOu23RMPHm4,3310,17,21
NBC News,Latest on Joe Biden&#39;s decision to exit presidential race and what it means for Kamala Harris,2024-07-22T10:08:00Z,Z-5GZrz1umE,6191,56,60
NBC News,Carlos Santana reflects on inspiring music career,2024-07-22T10:00:34Z,YmkrJWi0TQ0,6212,97,20
NBC News,Special Report: Examining the 2024 election as Biden exits the race,2024-07-22T03:21:35Z,nhm3vfJ_ypk,944527,5273,3305
NBC News,Will the Summer of 2024 mirror the Summer of 1968?,2024-07-22T03:00:35Z,uBXN2tOD3O8,7764,107,49
NBC News,Look back at Kamala Harris&#39; political career,2024-07-22T02:30:05Z,FOORLGiqHmM,17461,209,203
NBC News,Nightly News Full Broadcast – July 21,2024-07-22T02:14:59Z,0YIfDGNOAhE,842268,7421,2821
NBC News,President Biden’s political legacy,2024-07-22T02:15:02Z,kEi1VdlF0Qk,8302,267,121
NBC News,Swing state voters react to Biden withdrawal,2024-07-22T02:00:13Z,UwOsscfqOMY,41468,326,269
NBC News,Rep. Clyburn endorses Harris and addresses Biden&#39;s decision to step down,2024-07-22T01:50:00Z,ENdKH_5r1LE,9613,168,68
NBC News,Congressman calls for open process to replace Biden as Democratic nominee,2024-07-22T01:45:02Z,p030Akvz2yM,15462,134,168
NBC News,Kornacki breaks down how a Trump-Harris matchup would change the 2024 race,2024-07-22T01:30:31Z,q9O6uAI3mRU,732554,4951,3300
NBC News,"WATCH: President Biden drops out of 2024 presidential race, endorses VP Harris | NBC News",2024-07-22T01:19:06Z,bgdhFK0WTgw,1381737,10200,834
NBC News,Voters react to Joe Biden exiting the race and Kamala Harris’ candidacy,2024-07-22T01:19:17Z,Rgseq4zRGeY,40533,470,274
NBC News,"Sen. Klobuchar endorses Harris, calls Biden &#39;honorable&#39; for withdrawing",2024-07-22T01:15:00Z,EP0m157SG5A,3294,47,37
NBC News,Kamala Harris enters the presidential race,2024-07-22T01:09:54Z,eJg3P1Nt1ZY,20384,229,102
NBC News,How Biden’s decision to drop out of the race went down,2024-07-22T01:07:15Z,I2D0CPDpoKY,6485,84,6
NBC News,Top Trump campaign advisor says they are ready for Democrats&#39; next move,2024-07-22T01:05:15Z,qceTNPh0PcM,21953,146,206
NBC News,Examining Trump&#39;s next possible moves as Biden exits the race,2024-07-22T01:00:02Z,4_C_ahTt4HA,12188,77,57
NBC News,AOC endorses Harris as Democratic nominee,2024-07-22T00:58:38Z,Zc5fHG5StzA,71903,974,537
NBC News,Trump responds to Biden campaign ending,2024-07-22T00:45:02Z,eD25yrVQGwc,13434,116,125
NBC News,Who could join Harris as her 2024 running mate,2024-07-22T00:30:31Z,qMplWzeAjOI,49075,335,341
NBC News,"Biden drops out of 2024 presidential race, endorses Harris",2024-07-22T00:18:48Z,yq1W-YR5SE0,31766,240,194
BBC News,Kamala Harris endorsed by key Democrats as party&#39;s new presidential nominee | BBC News,2024-07-22T20:30:04Z,c33z548kYEc,90847,1038,1002
BBC News,Spire collapses as huge fire engulfs Dallas church. #Texas #BBCNews,2024-07-22T19:00:33Z,qTvkbxAyIYc,42564,661,164
BBC News,US Congress questions Secret Service boss on &#39;failed&#39; Donald Trump rally security | BBC News,2024-07-22T18:15:05Z,3Fe4fjDLP2o,49261,603,175
BBC News,Kamala Harris speaks for first time since Biden left the Presidential race. #BBCNews #KamalaHarris,2024-07-22T17:45:54Z,POMFeA1LdC8,61936,1852,652
BBC News,Kamala Harris publicly speaks for first time since Joe Biden left presidential race | BBC News,2024-07-22T16:12:06Z,WJY0nfvzruc,295022,3595,1786
BBC News,Fallout from global CrowdStrike IT outage continues | BBC News,2024-07-22T15:30:02Z,BJovs_jio2c,34037,380,149
BBC News,South Africa: Apartheid mass killer who ‘hunted’ black people says police encouraged him | BBC News,2024-07-22T14:58:58Z,kreRjuJQnfo,235032,3117,1829
BBC News,Celebrities support Kamala Harris as the Democrat’s presidential candidate.#KamalaHarris #BBCNews,2024-07-22T12:57:01Z,LpbEwNXzWHY,75835,3450,492
BBC News,What does Biden&#39;s endorsement of Harris mean for the US 2024 election? | BBC Americast,2024-07-22T12:38:45Z,Lxscg7YhPYo,28650,329,170
BBC News,More than 150 killed in Bangladesh protests | BBC News,2024-07-22T11:49:47Z,UbwwZlQ0-E8,2834394,37077,11921
BBC News,Thousands take part in anti-tourism protests on Spanish island of Majorca | BBC News,2024-07-22T11:34:01Z,RhGxIuQJX3Q,81573,861,913
BBC News,Chris O&#39;Dowd says he &quot;wouldn&#39;t have survived&quot; starting out as an actor today with TikTok. #BBCNews,2024-07-22T11:12:36Z,6gRtTiJZtKQ,16327,440,26
Al Jazeera English,Timing for Democrats ‘very tight’ | Quotable,2024-07-22T19:24:24Z,VZ9mTCsAg-0,4327,160,9
Al Jazeera English,Kamala Harris hails Biden in first speech since exit | #AJshorts,2024-07-22T19:08:01Z,aunaXGQRmVQ,17894,283,103
Al Jazeera English,Philippines State of the Nation: President Marcos Jr addressed the nation amid protests,2024-07-22T18:52:02Z,PQOJkss0U7U,5049,87,36
Al Jazeera English,Israeli strikes kill dozens in Gaza moments after evacuation order | Al Jazeera Newsfeed,2024-07-22T18:39:10Z,s0Bm7uwEpy4,21921,788,508
Al Jazeera English,What pushed Joe Biden to drop out? | Inside Story,2024-07-22T18:37:35Z,DJjFQ4m-nBM,34581,336,110
Al Jazeera English,Kamala Harris has been ‘vociferously pro-Israel’ | Quotable,2024-07-22T18:05:05Z,AyE2YF6btJk,21688,1605,116
Al Jazeera English,Kamala Harris can ‘reset this campaign’ for Democrats,2024-07-22T17:31:35Z,O_fEJywQQ0g,5172,217,13
Al Jazeera English,Israel attacks Khan Younis: At least 57 killed after evacuation orders,2024-07-22T16:44:38Z,0k5Ayguyp88,21340,604,418
Al Jazeera English,Harris not likely to make major changes in Biden’s Israel policy: Analysis,2024-07-22T16:41:31Z,7VTKUmhEG_0,8971,190,95
Al Jazeera English,Joe Biden’s departure: a political earthquake | The Take,2024-07-22T16:27:01Z,kHLFxLAYIGA,22281,596,136
Al Jazeera English,Israeli air attack strikes media tent outside Al-Aqsa Hospital | #AJshorts,2024-07-22T15:40:21Z,o7qK2mQCuv0,15663,1489,59
Al Jazeera English,Venezuela presidential election: Scepticism &amp; hope among migrants ahead of polls,2024-07-22T14:56:47Z,7OEjuio2KbU,4915,71,11
Al Jazeera English,Defying France’s Hijab Ban on the Road to the Paris Olympics | Witness Documentary,2024-07-22T13:00:40Z,i-YZUUQQBhU,63777,816,1015
Al Jazeera English,Things to know about Kamala Harris | Al Jazeera Newsfeed,2024-07-22T12:34:23Z,CNK2R2VxuUQ,10217,120,56
Al Jazeera English,What comes next after Biden decision to quit election?,2024-07-22T10:52:28Z,Gyz2xmugK28,2898,43,13
Al Jazeera English,French left-wing MPs refuse to greet far-right lawmaker | AJ #shorts,2024-07-22T10:22:58Z,tRN-0B1cuDA,583392,13354,1081
Al Jazeera English,Maduro sends best wishes as leaders react to Biden decision,2024-07-22T09:37:37Z,MoPUzZEkah4,3870,53,4
Al Jazeera English,Israeli attack targets media tent: At least one killed outside Al-Aqsa Hospital,2024-07-22T09:38:21Z,D9AZp13AxFo,35388,979,458
Al Jazeera English,Calm on the streets of Dhaka after plans for a nationwide shutdown are on hold,2024-07-22T08:45:00Z,GCCo_DiCyjQ,177076,3211,795
Al Jazeera English,Ultra-Orthodox Jews called up: Israeli govt begins issuing conscription notices,2024-07-22T08:09:43Z,bxqDTKGqa24,120906,1295,947
Al Jazeera English,Israel launches air attacks on Khan Younis minutes after evacuation order,2024-07-22T07:52:37Z,Gch8SmYOCEE,17965,487,417
Al Jazeera English,Trump says ‘Biden was not fit to run for President’,2024-07-22T06:12:40Z,3sE5-bqbLwU,19504,203,100
Al Jazeera English,"Biden drops out of presidential race amid pressure, endorses Kamala Harris to take over",2024-07-22T04:41:17Z,wmcoCCop8Wg,10197,108,36
Al Jazeera English,Biden’s election future must be settled &#39;posthaste&#39; | Quotable,2024-07-22T04:15:47Z,7X4f70655dE,3941,168,15
