channel_name,video_title,published_at,video_id,view_count,like_count,comment_count
Fox News,Biden can’t be let ‘off the hook’ for this: Tomi Lahren,2024-07-05T20:00:16Z,SD9Vq-wXxdU,464245,8556,3381
Fox News,"Biden, Harris show united front at July 4th celebrations",2024-07-05T19:00:33Z,tBupfGMyc_8,24990,507,418
Fox News,Liberal city expands debit card program for migrants,2024-07-05T18:00:15Z,FFU-BD7Euf0,56582,1617,1012
Fox News,"‘TOTAL BLACK HOLE’: Biden staffers &#39;miserable,&#39; White House official reveals",2024-07-05T17:00:34Z,kIIqJQT_OF8,270355,5613,1639
Fox News,Actor Dennis Quaid shares why he is a #ProudAmerican this Independence Day 🇺🇸,2024-07-05T17:00:33Z,cButom-FW3U,40437,3739,144
Fox News,Kevin McCarthy: There are consequences to not acknowledging Biden’s weakness,2024-07-05T16:01:02Z,ypE8S0cBRo8,145321,2664,1029
Fox News,Growing concerns over Hunter’s involvement in Biden White House,2024-07-05T15:00:34Z,SELCgS9bPpU,166761,4737,2058
Fox News,Lainey Wilson says being an American means &quot;everything&quot; to her,2024-07-05T14:54:31Z,Sqgne89A0aE,66376,4494,219
Fox News,Former Biden ‘super fan’ says president is ‘not up to the task’,2024-07-05T14:00:32Z,TF2B7yGWW9M,134975,3964,1144
Fox News,The writing is on the wall for Joe Biden: IWF fellow,2024-07-05T13:00:53Z,qo_2moqE52M,62549,1763,873
Fox News,Anti-Israel demonstrators cause violent protests on the Fourth of July,2024-07-05T12:00:13Z,F3RayatxBPk,180170,5865,2911
Fox News,BYE BYE BIDEN: Hollywood mega-donor calls for new 2024 pick,2024-07-05T11:15:02Z,O66uuThSf_E,219166,3542,1491
Fox News,Trump has an ‘unprecedented operation’: Democratic strategist,2024-07-05T09:45:01Z,NkUwbtILOeg,373329,5861,2242
Fox News,Gutfeld: Democrats got a &#39;rude awakening&#39;,2024-07-05T09:00:56Z,v2kvOdTkEHE,717749,20149,2024
Fox News,Democratic ‘mass exodus’ could convince Biden to quit race,2024-07-05T08:00:15Z,GIV0xWc8Tgo,74641,1519,594
Fox News,More than two dozen House Dems may urge Biden to drop out: Report,2024-07-05T07:00:01Z,afE1vCqgKlM,34202,2065,474
Fox News,"Biden’s need for power, control puts America in harm’s way: Leo Terrell",2024-07-05T06:00:02Z,5Wdfq2PewwU,43977,1300,443
Fox News,‘BAD LOOK’: Karen Read allegedly photographed getting close to her lawyer,2024-07-05T05:00:15Z,TD134sfrHXs,74676,1029,714
Fox News,BELIEVE ME NOW?: Nikki Haley takes victory lap over liberal journalist,2024-07-05T04:00:18Z,U1FtpWnpa5A,747674,9715,2374
Fox News,GOP rep issues call to action on border crisis: ‘Very scary’,2024-07-05T03:00:24Z,g5OvvzPuwIY,94200,3686,1331
Fox News,Gutfeld: Did Biden get a spray tan?,2024-07-05T02:00:11Z,S92kaq87o-Q,199908,6045,668
Fox News,The Biden family has profited ‘a great deal’ from Joe: Rep. Issa,2024-07-05T01:00:12Z,Ob1KzJ9Zg44,144404,3701,1390
Fox News,McCarthy on Dem governors: They didn&#39;t &#39;send out the A team&#39;,2024-07-05T00:15:05Z,vfXNRKYbTQc,125260,2538,456
CNN,Biden says bad debate performance was ‘nobody’s fault but mine’,2024-07-05T23:09:51Z,Dm6k2G18Byw,132610,850,2638
CNN,"‘You’ve been wrong about everything, so far’: Biden responds to questions about his candidacy",2024-07-05T22:40:25Z,Z6epIk4y1ew,202858,1735,2885
CNN,"Trump distances himself from ‘Project 2025,’ saying he knows nothing about it",2024-07-05T20:48:44Z,1yAsejSQaGM,272602,2763,5432
CNN,"&#39;You&#39;re kidding me, right?&#39;: Amanpour challenges Le Pen on &#39;far-right&#39;",2024-07-05T18:40:14Z,-ABH1PxK3Co,994713,10554,9445
CNN,"Biden campaign acknowledges ABC interview stakes are high, while managing expectations",2024-07-05T17:46:48Z,qHcdvPpUU6I,147308,944,2114
CNN,Hurricane Beryl makes landfall near popular tourist area,2024-07-05T17:01:03Z,-5TLjVJjn1w,59376,716,100
CNN,Cat greets media after UK election,2024-07-05T16:43:23Z,LemU-xM5PoI,74385,5027,163
CNN,&#39;No drama Starmer&#39; enters Downing Street,2024-07-05T16:37:42Z,YA9XZB_KuZA,16072,596,42
CNN,Neurosurgeon says Biden should get cognitive testing,2024-07-05T14:49:00Z,YZT-iqCR988,118522,2687,1295
CNN,Biden&#39;s campaign says he will lead &#39;aggressive travel schedule&#39; in July,2024-07-05T14:45:46Z,RTVt4TXxF9A,59970,600,1393
CNN,Amanpour to Le Pen: ‘You don’t think you’re far-right?’,2024-07-05T14:36:38Z,-8A7HumQnLU,68345,1387,502
CNN,Dr. Sanjay Gupta calls on Biden to get cognitive testing,2024-07-05T13:18:14Z,MhdFWznNUk0,292417,3294,5473
CNN,New UK leader takes power after Labour landslide,2024-07-05T12:37:19Z,oH2g9bCbqJM,138104,2136,1067
CNN,Democrats start moving to Harris as Biden digs in,2024-07-05T11:35:16Z,6lxg5gf-aHc,540735,4609,7184
CNN,Labour wins UK general election,2024-07-05T06:26:00Z,0ZHBWFXfGk0,26366,896,185
CNN,Kesha performs for July 4 concert,2024-07-05T03:55:12Z,o8bKHAcN4Wg,30838,653,189
CNN,Democratic governor reveals details of meeting with Biden,2024-07-05T01:16:58Z,6ouh2-NphNQ,488599,4560,6669
CNN,Democratic lawmaker says this is when party should figure out 2024 ticket,2024-07-05T00:29:53Z,IREdTI1aEWw,44637,438,626
NBC News,Hurricane Beryl takes aim at Texas,2024-07-05T23:47:32Z,XDrxMG3Y9_A,288140,2349,351
NBC News,Britain&#39;s new prime minister takes office after landslide election victory,2024-07-05T23:35:38Z,eqD74EcqFzU,8395,78,26
NBC News,Square watermelon are being shipped off in Japan,2024-07-05T22:45:00Z,89JNTviCjgo,30645,605,34
NBC News,Meet the Press NOW — July 5,2024-07-05T22:15:02Z,HbFFv8Ahxyg,174027,827,564
NBC News,Israel says potential ceasefire talks &#39;could last for several weeks&#39;,2024-07-05T22:00:29Z,nYj4Pv5cfrs,19262,74,94
NBC News,‘There will be no honeymoon’: Keir Starmer becomes U.K.’s first Labour PM in 14 years,2024-07-05T21:30:09Z,qr8Czbh6Cg4,45717,359,150
NBC News,Biden prepares for first televised interview after acknowledging debate performance in Wisconsin,2024-07-05T21:01:15Z,ZGqd-BCzq7E,222401,1290,1673
NBC News,How some sand a little imagination can result in the coolest sandcastle | Nightly News: Kids Edition,2024-07-05T20:00:18Z,WvNXrLjKiOM,5993,36,0
NBC News,WATCH: Biden holds campaign rally in Wisconsin | NBC News,2024-07-05T19:51:37Z,RAF7xEAe9bU,32031,593,378
NBC News,Labour leader Keir Starmer becomes the UK’s new Prime Minister,2024-07-05T19:45:00Z,RNuM__1CiBI,5867,100,8
NBC News,U.K.’s new Prime Minister Starmer gives first Downing Street address,2024-07-05T18:45:00Z,0-FJcONwlmE,4266,102,3
NBC News,Morning News NOW Full Broadcast – July 5,2024-07-05T15:37:04Z,JQjGs5A_pXw,320378,1195,461
NBC News,U.K.&#39;s new Prime Minister Starmer promises ‘national renewal’ in Downing Street speech,2024-07-05T15:34:04Z,hrsyPCl_Fqo,2664,23,10
NBC News,Fireworks lit up the sky across the country for Independence Day,2024-07-05T14:32:12Z,mo8i8MdX9mc,5899,275,15
NBC News,U.K. Prime Minister Keir Starmer speaks outside No. 10 Downing Street,2024-07-05T13:00:46Z,gQd57PpBtcw,8402,106,58
NBC News,This Morning’s Top Headlines – July 5 | Morning News NOW,2024-07-05T12:57:42Z,aSV1BSRONpM,33415,208,123
NBC News,"Watch Count Binface, Larry the cat and Tory losses: odd moments from the U.K. election",2024-07-05T12:55:20Z,WXLx49It7_Y,13304,130,28
NBC News,Starmer to replace Sunak as U.K. prime minister after Labour Party&#39;s landslide victory,2024-07-05T12:01:08Z,ynfaMFsK2v0,1982,19,12
NBC News,Outgoing U.K. prime minister Sunak says &#39;sorry&#39; after election defeat,2024-07-05T11:30:12Z,O-oN-lVMffc,10485,65,51
NBC News,Two killed after driver crashes into Fourth of July crowd in NYC,2024-07-05T11:24:31Z,SbWh_BwyCu0,6829,43,13
NBC News,Stay Tuned NOW with Gadi Schwartz - July 4 | NBC News NOW,2024-07-05T11:22:07Z,129TrOoGhT8,86742,342,39
NBC News,Iran&#39;s supreme leader votes in runoff presidential election,2024-07-05T11:00:05Z,5YBPbbUTbY0,9714,63,27
NBC News,‘Change begins now’: Kier Starmer speaks after winning U.K. election,2024-07-05T10:53:06Z,1WdPs2CKp44,1721,17,11
NBC News,Hurricane Beryl leaves destruction in the Cayman Islands and prompts evacuations in Mexico,2024-07-05T10:48:20Z,P0I1NeUcKTw,25811,68,5
NBC News,Wall Street trailblazer believes art and furniture can bring us together,2024-07-05T05:00:08Z,Ho2iN8GrotQ,2241,28,14
NBC News,New effort to secure release of hostages held in Gaza,2024-07-05T04:30:03Z,8w4fLWDRvv8,10180,73,73
NBC News,FBI investigates Chinese swimmers who tested positive for doping,2024-07-05T04:00:38Z,uUAdfdUUOsQ,30353,174,177
NBC News,Highland Park parade returns two years after July 4 shooting,2024-07-05T03:30:07Z,C5pc_6422oI,1372,12,3
NBC News,Shark attacks along Texas coast prompt Coast Guard warning,2024-07-05T03:00:01Z,3tYPyvl8Igk,159204,615,323
NBC News,Hallie Jackson NOW - July 4 | NBC News NOW,2024-07-05T02:45:04Z,qkR6X2eS_oo,248143,771,194
NBC News,Party Animals: Politics&#39; Biggest Show,2024-07-05T02:30:31Z,l8AUN-8olbk,31947,422,43
NBC News,Mothers of Baltimore mass shooting victims look back: &#39;This could have been prevented&#39;,2024-07-05T02:15:01Z,dYvnFgI_AGs,1897,15,14
NBC News,Nightly News Full Broadcast  - July 4,2024-07-05T02:10:45Z,kkPjfCAdd0w,322048,3630,917
NBC News,Biden says &#39;I screwed up&#39; but vows to stay in the race,2024-07-05T02:05:15Z,G-A7k4_bGG0,7773,60,149
NBC News,Biden speaks with Netanyahu in effort to move closer to cease-fire,2024-07-05T02:00:22Z,iS3ciSirQw4,4919,42,48
NBC News,Top Story with Tom Llamas - July 4 | NBC News NOW,2024-07-05T01:51:02Z,aONu85RwR5c,208954,818,269
NBC News,Firefighters battle massive California wildfire amid blistering heat,2024-07-05T01:30:30Z,oqLmz7eYgQ8,23892,144,56
NBC News,Labour Party appears to win in landslide in British elections,2024-07-05T01:00:15Z,NXPSRejero4,162116,1128,1047
NBC News,Inside look at preparations for Macy&#39;s New York fireworks display,2024-07-05T00:30:14Z,ZrUhMd9a-xw,26103,176,22
BBC News,Ukraine war: EU&#39;s most Russia-friendly leader meets Putin in Moscow | BBC News,2024-07-05T21:00:09Z,DW1ihzrhWmo,110711,1529,1759
BBC News,UK Election: World leaders react to Labour&#39;s landslide win | BBC News,2024-07-05T20:00:09Z,RpXJlm3TEfQ,318837,2462,1807
BBC News,&quot;King above the law”: Is the United States president above the law? | BBC Americast,2024-07-05T18:00:20Z,cQbGE8QdlEM,47675,991,554
BBC News,Keir Starmer&#39;s first speech as UK prime minister in full | BBC News,2024-07-05T12:11:36Z,N1gFCUXQLes,512088,5586,2220
BBC News,Keir Starmer officially becomes UK prime minister after audience with the King | BBC News,2024-07-05T11:36:11Z,e2PHxi9mkBE,107360,1262,458
BBC News,UK election: Rishi Sunak resignation speech in full | BBC News,2024-07-05T10:09:16Z,g4Mt2oHKwis,1464259,14044,7729
BBC News,UK election results: Labour wins landslide victory | BBC News,2024-07-05T07:35:30Z,2SmvuAcg0H8,221635,2141,1874
BBC News,Moment former PM Liz Truss loses seat in UK general election | BBC News,2024-07-05T06:20:23Z,pKvqvgszng8,638135,5476,2807
BBC News,Labour has officially won the UK general election after reaching the required 326 seats. #BBCNews,2024-07-05T04:45:00Z,6MCltVVHv1Q,75170,2569,788
BBC News,Labour wins UK general election with Keir Starmer to be next prime minister | BBC News,2024-07-05T04:30:11Z,Y3A5SVDJdXs,503296,6650,3617
BBC News,UK general election: Prime Minister Rishi Sunak concedes defeat and says Labour has won | BBC News,2024-07-05T04:04:46Z,TUR5Yl7nzfs,1009253,6331,3349
BBC News,Reform UK leader Nigel Farage becomes MP for Clacton. #GeneralElection #BBCNews,2024-07-05T04:00:43Z,ysjapK2P8Hw,78261,2953,899
BBC News,Former Labour leader Jeremy Corbyn has won his seat in Islington as an independent. #BBCNews,2024-07-05T03:30:07Z,GPu_HFmz49o,164947,8413,1011
BBC News,UK general election: Reform UK&#39;s Nigel Farage becomes MP | BBC News,2024-07-05T03:10:35Z,_l8BUuNICZo,73783,866,670
BBC News,Lee Anderson becomes first Reform UK MP. #ReformUK #BBCNews,2024-07-05T02:00:03Z,7ISgOadLKQI,17410,423,64
BBC News,UK general election: Lee Anderson becomes Reform UK&#39;s first MP | BBC News,2024-07-05T01:46:14Z,7SscuJkZNPs,35522,342,217
Al Jazeera English,Keir Starmer officially appointed UK&#39;s PM,2024-07-05T19:24:56Z,4IPWxWvbKTE,10040,136,52
Al Jazeera English,France&#39;s leftist and center supporter come together against the far-right,2024-07-05T19:07:50Z,fyoQ6ncREaY,12241,216,137
Al Jazeera English,Biden heads to Wisconsin for interview and rally as doubts swirl over his age | AJ #Shorts,2024-07-05T18:48:39Z,NVxkpvV3ojw,91616,2466,309
Al Jazeera English,UK Labour Party wins stunning majority rule | Al Jazeera Newsfeed,2024-07-05T17:58:11Z,ZYixw2wr6Pk,4624,90,21
Al Jazeera English,What does the Labour Party offer as it takes power? | Inside Story,2024-07-05T17:30:03Z,OTlMHx_fcOo,48825,363,92
Al Jazeera English,"Hurricane Beryl hits Mexico, may strengthen again over Gulf | AJ #Shorts",2024-07-05T16:48:32Z,52cOXu_qaKo,6366,211,2
Al Jazeera English,"Israeli forces raid Occupied West Bank: At least six people killed, several wounded in Jenin",2024-07-05T16:44:50Z,BegRbDMh7fc,18364,655,350
Al Jazeera English,More than 270 people arrested in antigovernment rallies in Kenya,2024-07-05T15:49:33Z,3omWKEu6Ats,16760,171,29
Al Jazeera English,"Corbyn hopes new UK government will ‘search for peace, not war’ in Gaza | AJ #Shorts",2024-07-05T15:27:29Z,SxhFiC41K-c,281121,24992,989
Al Jazeera English,Iran extends voting hours in presidential run-off,2024-07-05T15:01:30Z,hOHIOMDOguM,15588,225,122
Al Jazeera English,Hurricane Beryl strengthens: Storm headed towards Mexico’s Yucatan peninsula,2024-07-05T14:05:43Z,qGdzFeBCkPA,14815,145,14
Al Jazeera English,How Kenyans are using social media to protest against the political class | The Stream,2024-07-05T14:00:46Z,vQVmTnaKIhw,129917,2202,350
Al Jazeera English,"‘Country first, party second’: Keir Starmer’s first address as UK PM | AJ #Shorts",2024-07-05T13:09:55Z,3VuaJE3Dt54,69265,2078,310
Al Jazeera English,"Who is the UK’s new PM, Keir Starmer? | Al Jazeera Newsfeed",2024-07-05T12:03:15Z,oTQp9jNxvU8,12216,151,88
Al Jazeera English,Filming the Algerian Independence War: The legacy of Stevan Labudovic | Witness Documentary,2024-07-05T11:30:07Z,54uSB0yckHo,129829,5070,900
Al Jazeera English,Rishi Sunak resigns after stunning UK election loss | #AJshorts,2024-07-05T11:19:33Z,V22yU6qQ1Z4,343783,7941,2574
Al Jazeera English,Israeli police crack down on pro-Palestine demonstrators | AJ #shorts,2024-07-05T10:39:45Z,IqZ4bguNvtE,92044,6093,648
Al Jazeera English,labor landslide victory: Keir Starmer to be UK&#39;s next prime minister,2024-07-05T10:07:03Z,MZzDK9zrfCU,5351,84,25
Al Jazeera English,Rishi Sunak calls Starmer a ‘decent’ man,2024-07-05T09:50:08Z,KU10uHQfEYg,18141,256,203
Al Jazeera English,Presidential run-off vote: Reformist Pezeshkian faces conservative Jalili,2024-07-05T09:22:39Z,ZrFhJafCA6g,19322,229,112
Al Jazeera English,Fuel shortage forced closure of six out of seven bakeries in Deir el-Balah,2024-07-05T08:31:18Z,OBR39Co_86o,13955,407,220
Al Jazeera English,Polls open on Sunday: Critics warn national rally retains &#39;racist roots,2024-07-05T08:05:46Z,1qDgxCTONuo,4816,79,52
Al Jazeera English,"&#39;Whoever harms us is marked for death&#39;, Israeli PM warns Hezbollah | AJ #shorts",2024-07-05T07:51:44Z,rHf_BZ_-Bo4,25075,443,381
Al Jazeera English,UK Prime Minister Rishi Sunak concedes defeat in election | AJ #shorts,2024-07-05T05:18:51Z,oGc6oaiu_hg,84889,2437,925
Al Jazeera English,Labour’s Starmer hails landslide victory in UK election | Al Jazeera Newsfeed,2024-07-05T04:53:27Z,r7dPggBE44A,7580,137,69
Al Jazeera English,Why is tourism a problem in Barcelona? | The Take,2024-07-05T04:00:35Z,mno7LwwJaSs,20348,500,144
Al Jazeera English,Exit poll predicts 410 seats for Keir Starmer,2024-07-05T03:10:35Z,q0ZEQ8_DpK0,5777,77,24
Al Jazeera English,DRC tribunal sentences 25 soldiers to death for ‘fleeing the enemy’,2024-07-05T02:57:30Z,Kde4vYeUYB0,33659,403,131
Al Jazeera English,Exit polls suggest a landslide victory for UK&#39;s Labour,2024-07-05T02:48:27Z,oBmRGqsjTdU,3298,57,14
Al Jazeera English,China and Russia highlight ‘tectonic shifts in global politics’,2024-07-05T02:32:30Z,vzEw0G6SO60,46646,787,172
Al Jazeera English,Keir Starmer returned as MP for Holborn &amp; St Pancras,2024-07-05T02:07:02Z,xcucBVg6Jxk,14974,365,95
Al Jazeera English,"US sees &#39;breakthrough&#39; in Israel-Hamas talks, senior official says",2024-07-05T00:26:12Z,8xbazJwup_U,38331,607,324
Al Jazeera English,Israel says will send delegation for Gaza ceasefire negotiations,2024-07-05T00:26:12Z,6zqrI6EP280,18733,364,204
