channel_name,video_title,published_at,video_id,view_count,like_count,comment_count
CNN,‘Absolutely ridiculous’: Trump distances himself &#39;Project 2025&#39; platform,2024-07-08T22:30:06Z,s_mCH2edo14,67284,793,1303
CNN,Democratic lawmaker explains why he&#39;s calling for Biden to step down from race,2024-07-08T21:31:52Z,89BVbZjHoVE,74138,974,1615
CNN,Tense exchange with reporter and White House press secretary over name of neurologist,2024-07-08T20:51:47Z,liUdZVGsH9Q,473948,3979,5652
CNN,"West needs to ‘get engaged, show Putin we mean it,’ says former NATO Supreme Allied Commander",2024-07-08T18:37:11Z,_u8gRGkL990,200183,2749,2780
CNN,Biden presses case in defiant interview,2024-07-08T18:00:34Z,W8v7zjHfjMs,87091,888,1526
CNN,More than a month&#39;s worth of rain deluges Houston,2024-07-08T17:18:13Z,02Z7bdF30AE,78360,719,347
CNN,Ukrainian children’s hospital struck by missile,2024-07-08T17:08:03Z,GN16ynFqVgk,25606,638,203
CNN,Kyiv mayor Klitschko condemns Russia&#39;s strike on children&#39;s hospital,2024-07-08T16:50:55Z,AKqKljOZE-Y,50098,1102,1213
CNN,Why John Fetterman is standing by President Biden,2024-07-08T16:15:12Z,tYWCth4dZf8,32977,589,801
CNN,The Cracks in the Blue Wall,2024-07-08T15:58:06Z,RYwVVNjhYGM,4735,29,25
CNN,Biden tells Hill Democrats he is staying in the race,2024-07-08T14:47:04Z,9EMsuSqPHz8,124415,1685,2684
CNN,Video shows moment Ukrainian children’s hospital struck by missile,2024-07-08T13:32:55Z,YZ8JgJ96KuU,171871,2218,3515
CNN,"France rejects far-right, plunges into uncertainty after stunning election result",2024-07-08T12:53:52Z,gPhjBB_Cocg,89952,924,1435
CNN,Ex-Pence advisor responds to Trump&#39;s claims he has nothing to do with &#39;Project 2025&#39;,2024-07-08T12:15:39Z,XKnXOyteR9U,342295,7514,3789
CNN,"Beryl slams Texas with extreme rainfall, life-threatening storm surge",2024-07-08T11:40:54Z,Csd5-bYGXtg,24568,270,166
CNN,CNN goes inside Rafah for the first time since Israel launched its offensive,2024-07-08T00:42:52Z,YikOKwegxHk,103958,1318,1416
NBC News,Biden vows to stay in race amid growing calls to drop out,2024-07-08T23:45:00Z,g0CyFYcDco8,23711,155,198
NBC News,"Beryl lashes Texas, bringing high winds, heavy rain and flooding",2024-07-08T23:30:10Z,jPy6kP5Oi7E,257339,1444,231
NBC News,Woodstock attendees record oral reflections,2024-07-08T23:00:23Z,o398oXFImzA,23787,339,61
NBC News,Meet the Press NOW — July 8,2024-07-08T22:45:01Z,mxzMaOoaXgs,103533,684,520
NBC News,Closing arguments begin in Sen. Bob Menendez’s federal corruption trial,2024-07-08T22:30:01Z,a4vPslSlOdw,4936,29,19
NBC News,"California wildfires force more evacuations, threaten Neverland Ranch",2024-07-08T22:00:10Z,HE6HzZ5NK1k,42390,364,243
NBC News,A fishing trip with the Bass Pro Shops founder led to The Rolling Stones performing in the Ozarks,2024-07-08T21:45:02Z,YgTbj0ZoSdc,2736,43,0
NBC News,Israel continues attacking Gaza in a ‘broad military formation’ as cease-fire talks resume,2024-07-08T21:30:09Z,iyPKOwkhAyc,11755,71,110
NBC News,Biden is ‘winning back’ trust after the debate: Hawaii Gov. Josh Green,2024-07-08T21:00:02Z,3nKihzJsuvk,15132,284,273
NBC News,WATCH: White House holds press briefing | NBC News,2024-07-08T19:38:24Z,G9HgYUrO5Ww,135041,1038,485
NBC News,Hurricane Beryl made landfall in Texas,2024-07-08T19:15:45Z,CpBYK0ZWTMk,18758,351,28
NBC News,Morning News NOW Full Broadcast – July 8,2024-07-08T17:32:46Z,y7YZxmnyIbo,136838,540,57
NBC News,Beryl weakens to a tropical storm as it continues through Texas,2024-07-08T17:01:52Z,nTCxet7VQHI,3746,25,6
NBC News,Rep. Adam Schiff says VP Kamala Harris could &#39;overwhelmingly&#39; win against Donald Trump.,2024-07-08T15:57:09Z,aX183VbPDq8,24302,283,153
NBC News,Adam Schiff says President Biden’s age is the &#39;only&#39; reason the presidential race is close.,2024-07-08T15:53:37Z,Fywue4d6I1w,10222,114,115
NBC News,Biden said in an interview that he’s frustrated by &#39;the elites&#39; who want him to withdraw as nominee,2024-07-08T15:51:42Z,_jnT9l50bz0,32902,287,112
NBC News,Houston official says 1 million people without electricity as Beryl engulfs city,2024-07-08T14:30:13Z,KLmDXdjahc4,9948,87,55
NBC News,France on course for political gridlock after a second round of elections,2024-07-08T14:17:56Z,actdMbEkgHs,2348,23,14
NBC News,Beryl makes landfall in Texas as a Category 1 hurricane,2024-07-08T14:00:25Z,OsHLGnK1GSk,3556,27,7
NBC News,Wall Street waits for key inflation report which could reveal more clues about the economy,2024-07-08T13:54:18Z,xvzuS05O4Nc,4818,45,25
NBC News,‘It’s going to be hours and hours’: Texas official describes riding out Hurricane Beryl,2024-07-08T13:30:11Z,GpRHgJRBMkk,22827,157,41
NBC News,Kyiv children&#39;s hospital hit as Russia launches multiple missile attacks,2024-07-08T13:00:29Z,eTNcawpjE6Y,8076,126,99
NBC News,Windsurfers in Galveston enjoy Hurricane Beryl&#39;s waves - before being told to leave,2024-07-08T12:30:03Z,6c88PPgXQz8,2376,10,8
NBC News,103 million impacted by heat alerts as record temperatures are set to continue,2024-07-08T12:00:16Z,IiVY-2q8YOE,23524,94,106
NBC News,This Morning’s Top Headlines – July 8 | Morning News NOW,2024-07-08T11:58:46Z,49V_OkzA9b4,193275,792,156
NBC News,The Silver King wildfire spreads rapidly in Utah,2024-07-08T11:30:31Z,f-Pzahaqh14,2553,27,14
NBC News,Leftist alliance trounces National Rally in French election upset,2024-07-08T11:00:41Z,iHZSeHAFa0c,4636,62,63
NBC News,Hurricane Beryl begins to impact Texas,2024-07-08T10:30:08Z,UTIZxshUifY,14300,100,12
NBC News,Four dead and three injured after shooting at Kentucky birthday party,2024-07-08T00:00:18Z,fHX2RTOsPUk,12241,129,54
BBC News,Children&#39;s hospital hit as Russian airstrikes kill dozens in Ukraine | BBC News,2024-07-08T23:06:35Z,Xl8xiPovfl8,77991,1605,1702
BBC News,US braced for extreme weather as Hurricane Beryl and West Coast heatwave strike | BBC News,2024-07-08T17:06:28Z,hdHLix1gV6w,66436,825,170
BBC News,People in Barcelona have protested against mass tourism over the weekend. #Barcelona #BBCNews,2024-07-08T16:43:36Z,27euwWamCq0,32682,916,408
BBC News,Death toll rises after Russian strikes hit Ukraine | BBC News,2024-07-08T16:00:55Z,yzliOLKUyWw,101662,1592,1982
BBC News,India’s PM Modi on two-day visit to Russia | BBC News,2024-07-08T14:16:49Z,EbahT1zvM14,109627,1529,1365
BBC News,Children&#39;s hospital hit as Russian strikes kill 24 in Ukraine  | BBC News,2024-07-08T12:40:01Z,KraE1Qxtv8I,145125,2400,3597
BBC News,Boeing to plead guilty to criminal fraud charge | BBC News,2024-07-08T11:30:19Z,kb65nAQDi5w,58324,639,222
BBC News,France faces hung parliament after election result | BBC News,2024-07-08T09:29:24Z,9janvol0Bjg,203292,1479,1728
Al Jazeera English,UK public want ‘modern foreign policy’ from Starmer | Quotable,2024-07-08T19:59:00Z,52Sbo6Q6I6g,6338,391,10
Al Jazeera English,Macron will have to ‘listen [...and] learn new skills’ | Quotable,2024-07-08T19:52:58Z,YEveBpbQe5Y,8099,373,20
Al Jazeera English,"Boeing  agrees to plead guilty over 737 MAX crashes, avoids trial",2024-07-08T19:51:46Z,AGZRQw6YBcM,3925,60,18
Al Jazeera English,"French ‘ultra right’ may claim ‘incongruity’ between votes, power | Quotable",2024-07-08T19:46:19Z,jMK-7T2gexU,6156,342,12
Al Jazeera English,"Hurricane Beryl kills two, knocks out power to millions in Texas | AJ #Shorts",2024-07-08T19:46:43Z,KFgimq6TAnU,8437,230,17
Al Jazeera English,French left says ‘ready to govern’ as country faces hung parliament,2024-07-08T19:36:47Z,bpOnn_zEcPo,5544,124,21
Al Jazeera English,"India’s Assam faces worst flood in decades, victims struggle to stay afloat",2024-07-08T19:11:30Z,EgzSGn2w2No,2586,69,37
Al Jazeera English,What does the outcome of France&#39;s snap election mean? | Inside Story,2024-07-08T18:28:20Z,l1oS6fKg9Fc,60790,604,135
Al Jazeera English,Gaza’s orphaned children are bearing the brunt of the war as relatives struggle to provide support,2024-07-08T18:05:03Z,R40l2VsRgZU,9172,518,182
Al Jazeera English,Missile hits Kyiv children’s hospital amid barrage of Russian strikes | Al Jazeera Newsfeed,2024-07-08T17:08:26Z,9Ize9daRqj4,9989,155,243
Al Jazeera English,Children’s hospital hit in massive Russian missile barrage targeting Ukraine cities,2024-07-08T17:02:00Z,NiOjnYFUGv4,8459,170,174
Al Jazeera English,France’s most passionate protestor | The Listening Post,2024-07-08T14:31:18Z,VMyBkVBXsII,9196,517,60
Al Jazeera English,Gaza City evacuations: Israel orders thousands out of northern Gaza,2024-07-08T14:16:24Z,WFCqVFJOZHo,33813,1077,649
Al Jazeera English,Palestinians flee after Israeli order to leave parts of Gaza City,2024-07-08T13:14:35Z,YkoBj7goG5w,8179,375,156
Al Jazeera English,Max Hollein: Exploring the Met beyond the glamour of the Met Gala | Talk to Al Jazeera,2024-07-08T12:15:02Z,SYFc6X-23gQ,2251,34,1
Al Jazeera English,Protesters in Germany display images of killed Palestinian children in Gaza | AJ #shorts,2024-07-08T12:02:37Z,ErMtkVrWGDA,217490,33825,1897
Al Jazeera English,‘We will never go away’ British MP Corbyn tells Gaza support rally | AJ #shorts,2024-07-08T10:16:10Z,iMFLhmMYrNo,17772,2678,117
Al Jazeera English,Israeli strike kills dozens of livestock in Lebanon’s Jabal Toura,2024-07-08T09:32:55Z,vPHJ3cRAVpQ,66856,820,246
Al Jazeera English,Samsung workers rally: Union members demand better pay and conditions,2024-07-08T08:16:44Z,hqDT1Nc79IU,7523,167,25
Al Jazeera English,Boeing to plead guilty to fraud: Charge linked to two fatal 737 Max crashes,2024-07-08T08:04:29Z,fe-Yjhn3U7s,10551,164,37
Al Jazeera English,Philippines-Japan defence pact: Deal allows troops to take part in joint exercises,2024-07-08T06:30:00Z,0FEnnlCaDZs,14756,376,259
Al Jazeera English,Myanmar&#39;s military evades sanctions: Reports on fuel supplies channelled through Vietnam,2024-07-08T06:15:02Z,_Vbj8npjGWE,4623,134,7
Al Jazeera English,Palestinians flee as Israeli forces renew Gaza City assault,2024-07-08T06:00:06Z,FMkfBzGrHg4,15826,395,223
Al Jazeera English,Biden campaigns in Pennsylvania as Democrats discuss his candidacy,2024-07-08T05:30:52Z,GF4mqvVGEdI,2559,52,13
Al Jazeera English,West African leaders’ summit opens as coup-hit countries form alliance,2024-07-08T05:13:53Z,NnQflN8Ck54,7469,112,90
Al Jazeera English,Israeli air strike on Jabalia: Women and children among at least ten people killed,2024-07-08T05:00:01Z,2JItLmlgn1E,12828,637,430
Al Jazeera English,"France’s leftists take most seats, as snap election delivers deadlock",2024-07-08T04:31:25Z,FZySsIOY9sg,11817,283,100
Al Jazeera English,New UK government: Labour aims to reset relations at home and abroad,2024-07-08T04:14:01Z,DgiFVhHJ6JE,17536,178,28
Al Jazeera English,"After anti-Syrian riots in Turkey, what&#39;s next? | The Take",2024-07-08T04:00:05Z,7zkdfp0frXY,22334,683,247
