channel_name,video_title,published_at,video_id,view_count,like_count,comment_count
Fox News,FOCUS ON FAITH: Families opting for faith-based alternatives to Boy Scouts,2024-05-19T15:45:01Z,P7Rsy38Pc1Y,17308,491,285
Fox News,O-ZYN-PIC?: Zyn being touted as ‘nicotine Ozempic’ for weight loss,2024-05-19T15:00:14Z,Js9XUFp_4XI,25739,374,264
Fox News,Biden thinks this makes him look ‘tough’: GOP rep,2024-05-19T14:15:00Z,BKdIKlrfwCg,151063,4616,1422
Fox News,Expert reveals Trump’s ‘chopping block’ if he wins the 2024 election,2024-05-19T13:30:02Z,1u7A3DW2Fok,507205,8347,1929
Fox News,&#39;GAMECHANGER’: Mystery surrounds China’s new aircraft drone carrier,2024-05-19T12:45:03Z,yPi4hEsqdL4,112511,3025,1356
Fox News,Robert Costello: It was Cohen&#39;s idea to &#39;take care of this&#39;,2024-05-19T12:00:15Z,AbUQnlxRGtM,35166,1683,695
Fox News,Newt Gingrich: Biden&#39;s a &#39;crook and a liar&#39;,2024-05-19T10:00:31Z,UThVUqeKNxc,113105,7180,1394
Fox News,Democrat lawmaker accuses MTG of racism following hearing chaos,2024-05-19T09:00:07Z,AE0uSc9pE9Y,140588,2301,2855
Fox News,Is there a &#39;miracle pill&#39; for obesity?,2024-05-19T08:00:18Z,b5HvgEWuCCs,15203,474,189
Fox News,NYC hot dogs with Jimmy Failla,2024-05-19T06:00:10Z,SaMPGM2PuBo,23140,999,138
Fox News,The media coverage of Congressional insults fuels the behavior: Mike Waltz,2024-05-19T05:00:07Z,E9Iy6tbZ_T8,28807,753,573
Fox News,Israeli activist reacts to Julian Edelman&#39;s joke at Tom Brady&#39;s roast,2024-05-19T04:00:26Z,NyHEkwmP5vc,59600,1312,311
Fox News,Brian Kilmeade: Police staffing crisis turning a corner?,2024-05-19T03:00:17Z,ZyW_s7h5mPM,26496,817,430
Fox News,Gutfeld: This is the plot twist they never saw coming,2024-05-19T02:00:30Z,w6M3-gwYcik,661206,19201,2741
Fox News,Black voters fleeing Biden: Poll,2024-05-19T01:00:00Z,-62_1WNw9_k,263863,4916,2580
Fox News,Attorney reveals the ‘real danger’ in Trump’s NY civil fraud case,2024-05-19T00:00:18Z,SIgHQ9-H1N4,173996,3069,1065
CNN,Tapper presses Crockett over her counterattack about Marjorie Taylor Greene&#39;s appearance,2024-05-19T23:00:11Z,J6_yPHzNFsc,782044,18900,12521
CNN,Biden makes appeals to Black voters during Morehouse College commencement speech,2024-05-19T21:27:50Z,r687wSMLKug,51931,686,2300
CNN,Helicopter carrying Iranian President Raisi crashes prompting massive search,2024-05-19T21:09:07Z,VPD1u_chIXc,694003,6439,3299
CNN,Biden addresses Israel-Hamas conflict during commencement speech,2024-05-19T15:55:36Z,KVSmptAr7NQ,62767,1466,2148
CNN,Will Michael Cohen’s Credibility Swing the Trump Trial?,2024-05-19T08:38:09Z,RrC23XomyZo,35819,508,347
NBC News,Search for Iran’s president underway after helicopter crash,2024-05-19T23:40:48Z,Izm0zBJLqvc,606709,5440,2693
NBC News,Group prayers take place in Tehran for Iran’s president following chopper crash,2024-05-19T23:06:49Z,FToZKRlya1Y,94794,751,692
NBC News,Search-and-rescue underway after the helicopter Iran’s president was on suffered a ‘crash landing’,2024-05-19T23:06:07Z,3xUqvhVLtkM,20089,395,21
NBC News,Arizona home in flames after man breaks in to hold baby and mother hostage,2024-05-19T19:46:40Z,kcqWjmCpD5U,13793,154,49
NBC News,Trump accepts NRA endorsement at annual convention,2024-05-19T19:40:11Z,vhGCaQUaUlo,10930,99,107
NBC News,State media video shows heavy fog around site in search for Iranian President Raisi,2024-05-19T19:37:17Z,06KyAyQyCX8,296280,1156,750
NBC News,Sen. Marco Rubio indicates support for Florida abortion ban that Trump called a &#39;terrible mistake&#39;,2024-05-19T18:30:41Z,vBCjsdZJ3lI,4715,48,73
NBC News,"Sen. Rubio once called Trump&#39;s mass-deportation plans &#39;unrealistic.&#39; Now, he&#39;s changed his mind.",2024-05-19T18:30:16Z,Td5urNF0zKM,3166,51,31
NBC News,Sen. Marco Rubio says he won’t accept 2024 results if ‘it’s an unfair election’,2024-05-19T18:06:04Z,w9LakUyi-PU,320888,3105,5002
NBC News,Meet the Press full broadcast — May 19,2024-05-19T18:00:12Z,Vr6Kq08rb0o,244705,1792,1226
NBC News,"Dali cargo ship will move from the site of Baltimore bridge collapse ‘within days,’ Gov. Moore says",2024-05-19T17:59:23Z,HVr0zPynDHY,2465,21,5
NBC News,Wes Moore says Black voters’ frustration is ‘longstanding’ as Biden’s support erodes: Full interview,2024-05-19T17:00:00Z,-wjEA9N3Tfw,11649,129,363
NBC News,"U.S. Olympic Committee ‘not doing everything they can’ to put athletes first, Michael Phelps says",2024-05-19T16:25:30Z,QprnbhJhRMU,62706,849,98
NBC News,Sen. Marco Rubio says he hasn’t spoken to Trump about being his running mate: Full interview,2024-05-19T16:19:49Z,2qqu0_RBUdE,46863,406,784
NBC News,Watch: Biden gives the commencement speech at Morehouse College | NBC News,2024-05-19T15:05:15Z,OUe4xwMz0hc,52003,912,422
NBC News,AI marketplace connects robot agents to pay humans to complete jobs,2024-05-19T00:00:15Z,fMpt7H8kAa8,10085,124,40
BBC News,Iran’s President and Foreign Minister feared dead in helicopter crash | BBC News,2024-05-19T21:50:07Z,j9KU4l568JQ,2366427,22692,8878
BBC News,Electronic skin could give robots a sense of touch | BBC News,2024-05-19T17:00:30Z,WGXZEljBH10,46378,942,191
BBC News,"Helicopter in Iranian president&#39;s convoy crashes, state media says | BBC News",2024-05-19T14:17:26Z,pgYbI7iHXWE,706665,6578,2700
BBC News,How AI is finding cancer treatments with fewer side-effects | BBC News,2024-05-19T13:28:17Z,FtdXAZ048hA,26704,622,59
BBC News,Inside the dangerous rescue for Brazil flood victims | BBC News,2024-05-19T11:51:02Z,cf7pWDiDBhM,17493,300,42
BBC News,Should etiquette be taught in schools? #Etiquette #Schools #WilliamHanson #BBCNews,2024-05-19T11:06:46Z,o3722v_A_X0,21134,708,132
BBC News,Usyk beats Fury to become undisputed heavyweight champion of the world | BBC News,2024-05-19T08:50:04Z,WF7beG1xvSo,62465,1211,373
BBC News,K-pop scandal: Exposing the secret chat groups | BBC News,2024-05-19T08:01:36Z,2yGawLI4AQo,765881,18031,2334
Al Jazeera English,What we know about Iranian President Raisi’s helicopter crash | Al Jazeera Newsfeed,2024-05-19T21:04:27Z,6pRFCwXy5zU,227327,2190,1246
Al Jazeera English,War on Gaza: Israeli strikes hit house in Nuseirat refugee camp,2024-05-19T20:04:15Z,-vcgbIZfsPQ,12463,385,178
Al Jazeera English,Israel’s plan for victory in Gaza has &quot;Conspicuously failed&quot; | Quotable,2024-05-19T19:51:02Z,d209CnAgADg,40773,3583,147
Al Jazeera English,President Raisi’s helicopter crashes in Iran: What we know so far,2024-05-19T19:14:07Z,eXcKLofDzWU,210241,2436,905
Al Jazeera English,Iran can ‘absorb’ shock if Raisi unable to carry out presidential duties: Marwan Bishara,2024-05-19T18:54:42Z,W3XwqA_vze8,193425,2275,934
Al Jazeera English,What does Benny Gantz&#39;s ultimatum mean for Benjamin Netanyahu&#39;s coalition government? | Inside Story,2024-05-19T18:37:47Z,6px66Cx8K6A,82441,1006,301
Al Jazeera English,Three reported killed as DR Congo military averts ‘attempted coup’,2024-05-19T17:38:13Z,Yf2fgI25wAg,22072,218,64
Al Jazeera English,Situation in Gaza ‘traumatising’ for humanitarian aid workers: UN coordinator,2024-05-19T16:58:38Z,5mj9JgID-xM,12036,473,153
Al Jazeera English,Iran helicopter accident: Fars News Agency calls on Iranians to pray for President Raisi,2024-05-19T15:26:44Z,3uyULAVmQs0,704222,7145,3907
Al Jazeera English,Helicopter carrying Iranian president crashes | Al Jazeera Newsfeed,2024-05-19T15:05:25Z,is6GPox6944,144380,1834,681
Al Jazeera English,The AI arms race and Gaza | Digital Dilemma,2024-05-19T14:39:52Z,-5PGpHyOE4A,17434,1551,148
Al Jazeera English,Benny Gantz threatens to quit Israeli gov’t if no post-war Gaza plan,2024-05-19T13:58:05Z,z6SU96LeaKc,21495,369,109
Al Jazeera English,An Indigenous community in Peru&#39;s Amazon must ‘migrate or die’,2024-05-19T13:43:21Z,zhbj1MJupd0,3171,105,6
Al Jazeera English,Helicopter in Iranian president&#39;s convoy suffers ‘hard landing’ in East Azerbaijan province,2024-05-19T13:40:07Z,ugOY2B5CYZ4,116952,1272,627
Al Jazeera English,Afghans are digging relatives out of mud after more flooding | Al Jazeera Newsfeed,2024-05-19T12:02:48Z,MogY8GtkvmM,2968,72,15
Al Jazeera English,Malaysian PM: Can&#39;t deny US complicity in Gaza genocide | Talk to Al Jazeera,2024-05-19T12:00:52Z,ya_iWM8Nk0c,89408,3405,638
Al Jazeera English,Desperate scenes as Gaza aid trucks arrive from US floating pier,2024-05-19T10:18:42Z,GPr02a_uMcI,20287,551,133
Al Jazeera English,UK arts sector crisis: Creative industries hit hard by funding cuts,2024-05-19T09:30:18Z,gDmBfChUxBQ,2144,52,5
Al Jazeera English,Ukrainian drones: New tech proving a vital battlefield weapon,2024-05-19T09:15:01Z,t-lqZF-2Tls,13256,162,27
Al Jazeera English,The deepfake wave in India’s elections | The Listening Post,2024-05-19T09:00:20Z,V_NN13Eu8yc,23445,833,155
Al Jazeera English,New Caledonia unrest: French forces launch &#39;major operation&#39;,2024-05-19T08:45:00Z,A05lBUvmfUQ,28501,450,426
Al Jazeera English,Meteor lights up sky over Portugal | AJ #shorts,2024-05-19T08:42:45Z,uKa-UDH4iMM,208888,9664,585
Al Jazeera English,Israeli attack on Nuseirat refugee camp kills at least 20 Palestinians,2024-05-19T08:21:13Z,0QW8O4edxoY,14630,781,609
Al Jazeera English,"Israel’s Gantz demands Gaza post-war plan, threatens to quit gov’t",2024-05-19T07:58:18Z,rECp8TLHlZ0,77868,1360,332
Al Jazeera English,Man City know ‘it’s win or Arsenal will be champions’ of the Premier League,2024-05-19T07:00:06Z,I5DfB3j1ojI,1883,36,1
Al Jazeera English,Whooping cough outbreak: Philippines plans vaccination programme,2024-05-19T06:00:18Z,hU6yiXWxHWw,2125,43,1
Al Jazeera English,NYPD break up Palestine solidarity march and arrest several protesters,2024-05-19T05:31:15Z,-u8fkTjM8gc,15678,620,255
Al Jazeera English,Pro-Palestinian march in central London to mark 76th anniversary of Nakba,2024-05-19T04:31:51Z,Of_YTMZMRaw,16459,953,266
Al Jazeera English,Police beat and arrest pro-Palestinian protesters in New York,2024-05-19T04:10:54Z,7jQsHl1jstk,28854,1119,598
Al Jazeera English,Venezuela politics: Opposition candidate vows political freedom,2024-05-19T03:04:28Z,OHpoja7twuU,2154,43,7
Al Jazeera English,Gaza&#39;s garbage crisis: Living alongside piles of waste,2024-05-19T01:28:08Z,1ef4aF2KByk,4794,208,84
Al Jazeera English,Afghanistan floods: Thousands of homes destroyed in Ghor province,2024-05-19T01:28:00Z,s4ZPx6KfXw0,2238,79,4
Al Jazeera English,Displaced people targeted: At least six killed in Jabalia refugee camp,2024-05-19T01:28:15Z,KdCN5kPRj5Y,9279,357,88
Al Jazeera English,Jabalia targeted: Israeli bombs hit residential buildings,2024-05-19T01:28:06Z,oTrnvqNQgec,22940,688,278
Al Jazeera English,Protests in Israel: Families of captives call on govt to do more,2024-05-19T01:28:11Z,KlRnqtxKQhQ,26197,538,185
Al Jazeera English,West Bengal jute industry crisis: Unemployment major concern among voters,2024-05-19T01:28:03Z,bBM65geJ0-s,3807,96,69
