channel_name,video_title,published_at,video_id,view_count,like_count,comment_count
Fox News,Mark Levin: We need to &#39;try like hell&#39; to get to the Supreme Court,2024-05-31T11:00:54Z,y2hqknhczRA,100287,5877,1947
Fox News,RFK Jr.: Trump conviction is &#39;going to backfire on the Democrats&#39;,2024-05-31T10:30:10Z,EDMQV4_AAVE,1073692,29397,9320
Fox News,Lara Trump reacts to Trump trial verdict: &#39;Biden did this&#39;,2024-05-31T10:00:49Z,vUqBBtJ8fIA,55486,3981,2086
Fox News,Tulsi Gabbard: &#39;This is a very serious wake-up call&#39;,2024-05-31T09:30:18Z,yTKQfU8FJAk,90303,4918,1633
Fox News,"Former Democrat governor accuses Biden, DNC of &#39;coordinating prosecutions against Trump&#39;",2024-05-31T09:00:40Z,gCPYfzUB7i8,170215,8217,1970
Fox News,Newt Gingrich: This won&#39;t &#39;solve&#39; any of Biden&#39;s problems,2024-05-31T08:30:03Z,8GMDhRMCGFw,140653,6901,1681
Fox News,Judge Jeanine: The Trump trial was a &#39;magic show&#39;,2024-05-31T08:00:29Z,YDII2rurOJg,39760,2045,913
Fox News,Fetterman slams alma mater Harvard while addressing Yeshiva University grads,2024-05-31T07:30:11Z,NJDsH6xud1g,41807,1495,285
Fox News,Jonathan Turley: This is not a good precedent,2024-05-31T07:00:03Z,6BypMI9PC-A,67114,1935,1292
Fox News,Trump will have an opportunity to remedy this: Harold Ford Jr.,2024-05-31T06:00:00Z,-Ni2dostzOw,400833,13829,6129
Fox News,Senior Trump adviser: The real verdict will happen Nov. 5,2024-05-31T05:00:19Z,KVuiSOfVKWU,24893,1084,911
Fox News,Jonathan Turley: Level of &#39;glee&#39; over Trump conviction was disturbing,2024-05-31T04:00:06Z,A47C-UzRlww,224661,3295,3698
Fox News,Sean Hannity: This is a conviction without a crime,2024-05-31T03:00:02Z,0IYW06lwo60,93352,4666,4088
Fox News,Trump lawyer: If we don&#39;t stop this RIGHT NOW we are done!,2024-05-31T02:30:25Z,yMdnZNaLwp0,270799,12695,7062
Fox News,Jesse Watters: Trump will ‘almost certainly’ win on appeal,2024-05-31T02:00:02Z,4LowiFaSSHU,69134,3796,2752
Fox News,Laura Ingraham: Putin is smiling tonight,2024-05-31T01:30:19Z,umBMp7mXZiQ,99680,5019,2726
Fox News,Trump&#39;s attorney: It’s not over,2024-05-31T00:45:07Z,Aw1udbzH0GY,557319,16461,10350
Fox News,Alvin Bragg: I did my job,2024-05-31T00:05:00Z,ShYCZGY8Sfc,53263,678,3410
CNN,‘I would like him to feel what I felt’: Michael Cohen on Trump facing jail time,2024-05-31T23:38:15Z,4VL2_tnbnwc,219515,5026,1723
CNN,&#39;He&#39;s lying&#39;: Conway reacts to Trump calling justice system rigged,2024-05-31T23:00:10Z,HjZzk-hnDck,313104,8958,2485
CNN,See how Fox News covered Trump&#39;s guilty verdict,2024-05-31T22:12:11Z,lErzUOwX_wk,383907,5059,3920
CNN,"After Trump&#39;s conviction, could he face prison time?",2024-05-31T21:49:19Z,tkklhP2K70o,32858,1139,266
CNN,What are the next steps in the judicial process for Trump?,2024-05-31T21:50:01Z,vbfRM3POw8I,39050,1469,251
CNN,Can Trump vote as a felon?,2024-05-31T21:49:46Z,KgJT9Hj34Ws,37304,1236,367
CNN,See question about Trump that stops Biden in his tracks,2024-05-31T20:11:54Z,4v7I97wKImc,147782,5710,1699
CNN,Republican senator reacts to Trump calling US &#39;fascist state&#39;,2024-05-31T19:25:01Z,oLB_4yQBnqg,329959,5792,9308
CNN,Trump called his guilty verdict &#39;rigged.&#39; Hear Biden&#39;s reaction,2024-05-31T18:41:34Z,hMetdS5gjko,629981,13395,8509
CNN,Products of the Pros: Building your home bar,2024-05-31T18:37:32Z,hE-7kDI436c,9206,243,6
CNN,Trump rails against verdict in grievance-filled speech,2024-05-31T16:24:01Z,yG9vmvV0moM,164042,2136,4162
CNN,&#39;I love it&#39;: Bill Maher discusses his relationship with marijuana,2024-05-31T15:11:55Z,Jqh2lyoKfz8,101207,2874,254
CNN,Hear what Mary Trump thinks about her uncle’s potential jail time,2024-05-31T14:44:52Z,ku8EPlY4ig8,204158,4867,1489
CNN,&#39;It was like that place didn&#39;t exist&#39;: See doctors&#39; journey leaving Gaza,2024-05-31T13:31:18Z,r6s5C5GhnAY,11259,194,206
CNN,Will Trump be able to vote? CNN&#39;s John Miller explains,2024-05-31T12:52:18Z,5KK6_v1cyQs,72350,929,1119
CNN,&#39;You&#39;re lying&#39;: George Conway clashes with Republican commentator over Trump guilty verdict,2024-05-31T12:08:31Z,tPEU-ze_C54,2130394,45331,20696
CNN,Hear what Don Jr. said after Trump guilty verdict,2024-05-31T11:23:46Z,db1ppEMA0S0,220239,3274,3114
CNN,&#39;Cannot have a double standard&#39;: Retired judge on upcoming Trump sentencing,2024-05-31T10:00:05Z,6ONzWQ_Moxw,198641,3497,2615
CNN,"CNN’s Erin Burnett speaks with Barrett Blade, Stormy Daniels’ husband. #news #cnn",2024-05-31T04:25:36Z,gfWBxKi4AXQ,43407,1221,131
CNN,Former President Donald Trump’s lead attorney Todd Blanche speaks with CNN’s Kaitlan Collins. #news,2024-05-31T04:19:46Z,wagZcNhTX5A,344381,6442,920
CNN,The Economy’s Bad Vibes,2024-05-31T03:57:29Z,L5p1iIXGpvA,2500,26,41
CNN,Kaitlan Collins asked Todd Blanche if he regrets not having Trump take the stand. Hear his response,2024-05-31T01:54:46Z,N5dHFcyRG94,977483,13699,15503
CNN,Legal analyst: Anyone else in Trump&#39;s position would get jail time,2024-05-31T00:24:01Z,HfS3huP_Wec,182988,2877,2474
NBC News,Trump hits back after historic felony conviction,2024-05-31T23:45:02Z,oJHfK7Q7fHk,285284,4293,4009
NBC News,Texas Supreme Court rejects legal challenge to state&#39;s strict abortion law,2024-05-31T23:30:14Z,pYdL8pQNJeA,13221,54,134
NBC News,Meet the Press NOW — May 31,2024-05-31T22:46:03Z,LcWR1CQuHpA,412961,2384,1681
NBC News,Biden hosts Kansas City Chiefs to celebrate Super Bowl win,2024-05-31T22:30:00Z,30tloLu38r4,6085,127,45
NBC News,&#39;This case should never have been brought&#39;: Rep. Byron Donalds defends Trump post-guilty verdict,2024-05-31T22:00:28Z,vfw0rbP6vYA,53170,809,1221
NBC News,Mixed reactions to former President Trump’s guilty verdict,2024-05-31T21:45:01Z,fhI4Y4KyUGI,34390,974,475
NBC News,"Chuck Todd: Whether it’s Biden or Trump, ‘the campaign that’s talking about the trial is losing’",2024-05-31T21:30:06Z,T5SsN25_JP0,40844,333,221
NBC News,Amache Japanese Incarceration Camp Draws Crowds,2024-05-31T21:02:22Z,zzq2yMZgX_8,7724,215,40
NBC News,New program tackles literacy challenges in classrooms,2024-05-31T20:30:03Z,W6-IzLfsUGg,1021,20,3
NBC News,Biden announces new Middle East cease-fire proposal,2024-05-31T19:00:18Z,hbsxsKjY4KE,5512,53,76
NBC News,Biden on Trump remarks following guilty verdict: &#39;Irresponsible&#39; to claim justice system is rigged,2024-05-31T18:45:02Z,uCh8LF5HcGY,5776,92,108
NBC News,Biden addresses Trump guilty verdict and outlines new Gaza cease-fire proposal,2024-05-31T18:30:13Z,COTt2M1MMDw,237542,4053,3598
NBC News,Chad Daybell found guilty of killing wife and girlfriend&#39;s children,2024-05-31T18:00:04Z,5j03Shfz0C8,26458,181,51
NBC News,LIVE: Biden delivers remarks on the Middle East | NBC News,2024-05-31T17:46:41Z,wob8Y0GDAos,12812,250,129
NBC News,‘They don’t like him here’: Trump supporters question the fairness of New York hush money trial,2024-05-31T17:45:00Z,95sfyjnxgfA,2446,27,21
NBC News,Analysis of Trump’s press conference after hush money guilty verdict,2024-05-31T17:41:10Z,RdD_UOTjXiM,51793,554,457
NBC News,Flipping the Script: First all Asian-American ballet company prepares for second season,2024-05-31T17:00:41Z,rbPZMqfiuAw,797,17,2
NBC News,Trump: New York hush money trial was &#39;very unfair&#39;,2024-05-31T15:58:28Z,aI7weW3GR2U,5815,71,91
NBC News,LIVE: Trump holds news conference after being found guilty in hush money case | NBC News,2024-05-31T15:47:18Z,nr8u-l5J2YY,31724,401,394
NBC News,April consumer report shows an increase in spending and income,2024-05-31T15:22:03Z,ReGElwtdWrY,1261,17,7
NBC News,Morning News NOW Full Broadcast – May 31,2024-05-31T15:20:44Z,iPMVf7sYch4,207399,915,331
NBC News,CDC reports person with bird flu presenting new symptoms,2024-05-31T14:33:25Z,k0eu6VnwgE4,16555,231,190
NBC News,"Gaza aid crisis is not caused by supply issues but distribution, Blinken says",2024-05-31T13:39:03Z,vH8SBvJZu4U,1843,23,34
NBC News,This Morning’s Top Headlines – May 31 | Morning News NOW,2024-05-31T11:47:42Z,30cli-Up7hg,184072,1262,1408
NBC News,Trump guilty makes news headlines around the world,2024-05-31T11:32:51Z,-jDJa7MQYTU,7082,143,71
NBC News,Video shows North Korea&#39;s Kim Jong Un watching multiple rocket launcher drill,2024-05-31T10:30:00Z,0nt3YAKOttk,9904,107,47
NBC News,Stay Tuned NOW with Gadi Schwartz - May 30 | NBC News NOW,2024-05-31T10:00:25Z,Iz9eUzCfivI,76795,494,289
NBC News,New York v. Donald Trump Verdict Special Coverage - May 30 | NBC News Now,2024-05-31T06:30:21Z,0CydSSSQZTI,20079,270,138
NBC News,"Mayor speaks out after Minneapolis officer, 2 others killed in shooting",2024-05-31T04:30:12Z,TzRt1lx0foY,5740,39,30
NBC News,Watch highlights of Trump&#39;s historic guilty verdict in New York hush money case | NBC News NOW,2024-05-31T04:03:38Z,_LLMl4oW3Ag,16170,235,181
NBC News,The Hidden History of Brown v. Board of Education,2024-05-31T04:00:18Z,VnQYYm-2nsg,1978,81,11
NBC News,Top Story with Tom Llamas - May 30 | NBC News NOW,2024-05-31T03:22:52Z,7DRzxf8VdVY,267084,1093,422
NBC News,Amanda Nguyen to become first Vietnamese-American woman to go into space,2024-05-31T03:15:02Z,g4KAqRjI7rg,2545,71,8
NBC News,Wisconsin voters weigh in on Trump conviction in hush money trial,2024-05-31T03:00:01Z,2Z_NtDCwNHY,100256,884,857
NBC News,LIVE NOW: Trump found guilty on all 34 counts in historic criminal hush money trial | NBC News NOW,2024-05-31T02:57:00Z,dva3Mv8HueI,515672,5252,658
NBC News,Inside Trump’s legal battle as he faces hush money conviction,2024-05-31T02:30:31Z,lsIlQ0q53PU,28384,162,210
NBC News,Nightly News Full Broadcast - May 30,2024-05-31T02:00:19Z,lLTb4GKLAss,701916,7809,2398
NBC News,Trump found guilty on 34 felony charges of falsifying business records,2024-05-31T01:45:01Z,KeqCAsLg9_c,55058,494,274
NBC News,Homebuyers find creative ways to pay lower mortgage rates,2024-05-31T01:30:18Z,kLks-4ouIGM,117637,1168,216
NBC News,Will Trump go to prison after guilty conviction in hush money trial?,2024-05-31T01:00:08Z,CvsrRcLYqwM,67204,718,913
NBC News,Gaza paramedics killed in Israeli attack on Red Crescent ambulance,2024-05-31T00:45:01Z,XJsLSKvZ658,2802,53,39
NBC News,Biden campaign on Trump guilty verdict: &#39;No one is above the law&#39;,2024-05-31T00:30:02Z,4qKZpL0oPA8,21929,176,285
NBC News,Donald Trump guilty on all 34 felony counts of falsifying business records,2024-05-31T00:15:01Z,l2cn4jZnmrs,105228,1534,972
NBC News,Hallie Jackson NOW - May 30 | NBC News NOW,2024-05-31T00:12:40Z,hDw1KiI2fOY,65675,485,127
NBC News,Jury&#39;s conviction of Donald Trump is a milestone,2024-05-31T00:01:37Z,UWRjnysKUIQ,10632,169,96
BBC News,President Biden unveils surprise Gaza peace plan to &quot;end war&quot; | BBC News,2024-05-31T21:34:56Z,09nR18O_7pQ,140743,1746,1140
BBC News,Donald Trump confirms he will appeal against historic conviction I BBC News,2024-05-31T21:24:17Z,kFDkDP5JW-0,39360,466,427
BBC News,President Biden sets out new Israeli proposal to end war in Gaza I BBC News,2024-05-31T19:31:12Z,HtM_XeO1fUg,74630,931,950
BBC News,Lava continues to spurt from an Icelandic volcano. #Iceland #Volcano #BBCNews,2024-05-31T18:51:53Z,DogJRKiGFW4,18888,726,31
BBC News,F1&#39;s Liam Lawson on the impact of esports and sim racing. #F1 #F124 #BBCNews,2024-05-31T18:00:11Z,OGaRR0UnzkM,12218,276,15
BBC News,Thousands of cancer patients to trial personalised vaccines in England | BBC News,2024-05-31T15:30:00Z,1PYeWr6sJVE,187977,3502,850
BBC News,"12-year-old takes home $50,000 cash prize after winning US Spelling Bee. #Shorts #US #BBCNews",2024-05-31T15:00:50Z,sxTx5wN0SXs,29014,1139,47
BBC News,New Yorkers react to Donald Trump’s guilty verdict. #DonaldTrump #NewYork #BBCNews,2024-05-31T14:19:09Z,fxRB8qH0XaE,33639,1021,216
BBC News,Sawa Pontyjska sues over Cannes Film Festival red carpet &#39;assault&#39;. #Cannes #Cinema #BBCNews,2024-05-31T13:00:19Z,TFB2PBEoTag,42755,630,76
BBC News,Biden allows Ukraine to hit some targets in Russia with US weapons | BBC News,2024-05-31T12:30:07Z,7yddyv5sHwo,143658,1822,1411
BBC News,F1 24: Liam Lawson on how sim racing and gaming is shaping F1 | BBC News,2024-05-31T11:45:12Z,t4hmesISBaQ,8591,158,43
BBC News,How did Donald Trump react to his criminal trial verdict? | BBC News,2024-05-31T11:00:15Z,KtveWbb-RcY,28287,429,421
BBC News,Mexico could get first female president in election on 2 June | BBC News,2024-05-31T10:17:30Z,bxrQJOGVIOI,62807,1627,750
BBC News,How did Donald Trump&#39;s historic guilty verdict unfold? | BBC News,2024-05-31T07:43:29Z,H_I19q7YKIs,385125,2732,3577
Al Jazeera English,Biden&#39;s proposal acknowledges failure of the Israeli war on Gaza by Israel and US : Barghouti,2024-05-31T20:57:39Z,_Su0jl5iT8g,185928,3852,1039
Al Jazeera English,Asia&#39;s top security summit is underway in Singapore | Inside Story,2024-05-31T20:32:23Z,cA9kQsXzO_s,46933,468,263
Al Jazeera English,Biden proven unreliable and untrustworthy regarding Israel war on Gaza: Marwan Bishara,2024-05-31T20:26:02Z,o50ZN-TOtII,121115,3586,1006
Al Jazeera English,India elections: PM Modi contests from Varanasi in the final phase,2024-05-31T20:21:45Z,AZcxqknb67Q,7015,114,98
Al Jazeera English,Biden lifts arms ban for Kharkiv in Ukraine war,2024-05-31T20:04:27Z,SiUhrjKIIA4,9155,140,76
Al Jazeera English,"Trump, first ex-president ever convicted of a crime, slams New York trial",2024-05-31T19:19:36Z,F1YohzEmRE4,3283,58,33
Al Jazeera English,Biden urges Israeli leaders to ‘stand behind’ Gaza ceasefire proposal | Al Jazeera Newsfeed,2024-05-31T18:50:14Z,KggbofQpB5Y,9217,158,164
Al Jazeera English,Mexico will elect its first woman president. What will it mean for women? | The Take,2024-05-31T18:33:07Z,ReKx-6CSzvg,10304,310,137
Al Jazeera English,Palestinians vow to rebuild after Israeli destruction of Jabalia | AJ #shorts,2024-05-31T18:15:39Z,br3mJjbXpag,74581,11647,434
Al Jazeera English,"Biden: Urges Israel, Hamas to take the deal – ‘we can’t lose this moment’",2024-05-31T17:58:51Z,pXEKKti1Jnc,51745,787,627
Al Jazeera English,Biden: Israel has proposed a ‘comprehensive new proposal’,2024-05-31T17:45:03Z,X-ZhC-tg4B0,202633,3929,4262
Al Jazeera English,"‘Looks like an angel, but really a devil’: Trump slams judge after conviction | AJ #Shorts",2024-05-31T17:01:55Z,vdWf3luVBLM,26116,803,232
Al Jazeera English,What’s behind the rise of the far right in Europe? | UpFront,2024-05-31T15:04:02Z,HmhU6vZdWWk,9823,243,192
Al Jazeera English,Is Israel losing the information war on Gaza? | UpFront,2024-05-31T14:37:48Z,bIPpsf6anfY,53824,1923,458
Al Jazeera English,Why are Gen Z and Millennials ditching their smartphones for dumb phones? | The Stream,2024-05-31T13:00:11Z,Cl3qusu6nDQ,42576,1051,189
Al Jazeera English,Trump engaged in so much illegality | Quotable,2024-05-31T12:40:37Z,nEfrpZxaaSY,3193,87,61
Al Jazeera English,‘Nothing to salvage’ in Jabalia,2024-05-31T12:00:17Z,ICdxLmg3qXk,40779,1290,437
Al Jazeera English,Donald Trump is the first former US president convicted of a criminal offense,2024-05-31T11:02:03Z,AlTk6bVgG2U,5820,106,61
Al Jazeera English,Nuseirat attack victims ran free meal kitchen for displaced,2024-05-31T10:21:45Z,iwS35-hOgfQ,23427,793,215
Al Jazeera English,Senegal president visits Sahel nations: New leader&#39;s first trip to Mali &amp; Burkina Faso,2024-05-31T08:50:49Z,r5e3V0L_Y-I,10985,177,33
Al Jazeera English,"Israel ‘demolishing’ homes, public facilities in eastern Rafah neighbourhoods",2024-05-31T08:08:54Z,3pdX7Ic-Y1o,47730,1525,531
Al Jazeera English,North Korea’s Kim Jong Un oversees &quot;super-large&quot; missile launch | Al Jazeera Newsfeed,2024-05-31T07:55:45Z,exni3kCwaNw,37334,1619,132
Al Jazeera English,Iran’s presidential race begins after Raisi’s shock death | Al Jazeera Newsfeed,2024-05-31T06:54:30Z,GKzEpMCf0kE,18841,555,21
Al Jazeera English,Donald trump convicted: Jury finds trump guilty on all 34 charges,2024-05-31T05:16:37Z,ia6bt9SWgGk,7051,141,65
Al Jazeera English,Trump supporters defiant after hush-money guilty verdict | Al Jazeera Newsfeed,2024-05-31T05:16:02Z,kxWG7DNLKVQ,34386,1019,245
Al Jazeera English,Mexico elections: Political violence continues ahead of polls,2024-05-31T04:57:06Z,VMeBczzu7qc,1666,59,4
Al Jazeera English,Beach refuge: Palestinians seek relief from attacks and heat,2024-05-31T04:44:09Z,6DzmlU7f8F8,23214,696,152
Al Jazeera English,Iceland volcano: Reykjanes peninsula fissure erupts again,2024-05-31T04:32:05Z,xTmg89KC0ls,2299,49,1
Al Jazeera English,South Africa election updates: Early results show ANC could lose majority,2024-05-31T04:32:32Z,XjqSy-jcJfY,14074,142,100
Al Jazeera English,Ramallah market burned down: Dozens of Palestinian stores destroyed in fire,2024-05-31T04:32:05Z,9pn5QbvCARI,18538,565,239
Al Jazeera English,Donald trump hush money trial: Former president found guilty on all charges,2024-05-31T04:16:07Z,FmypvUTluRw,1030,32,6
