channel_name,video_title,published_at,video_id,view_count,like_count,comment_count
ABC News,&#39;Rust&#39; movie armorer Hannah Gutierrez sentenced to 18 months,2024-04-16T08:54:17Z,LFFM0XPT_qs,17903,67,192
ABC News,Country star Tanner Adell brings &#39;glam country&#39; into the mainstream,2024-04-16T05:00:22Z,rWMlJmE5fs4,3191,92,50
ABC News,Award-winning molecular biologist on the consequences of aging,2024-04-16T04:30:04Z,8su60VAS9d0,9395,89,22
ABC News,"LIVE: ABC News Live - Monday, April 15",2024-04-16T03:23:51Z,PEuZnz7dDkI,134106,787,
ABC News,Top House foreign affairs democrat says goal is to &#39;contain&#39; and &#39;de-escalate&#39; Israel-Iran conflict,2024-04-16T02:50:00Z,VMe_6Xx7DGk,2950,23,19
ABC News,"Sudan sees largest displacement of people after year-long war, UN says",2024-04-16T02:30:00Z,a-cMNrRSXkw,163125,667,107
ABC News,"ABC World News Tonight with David Muir Full Broadcast - April 15, 2024",2024-04-16T02:00:18Z,piuTykoDODM,501674,5588,893
ABC News,Jury selection underway in historic Trump trial,2024-04-16T01:36:34Z,N7GvgvweVr8,27219,315,250
ABC News,ABC News Prime: Trump hush money trial begins; Israel weighs options to Iran attack; Sudan civil war,2024-04-16T00:36:10Z,McFJlaSlncg,55309,409,
ABC News,Tensions high as Israel weighs response to Iran,2024-04-16T00:01:56Z,KelVwfQcuK4,43378,309,186
Fox News,‘The Five’: Is Newsom feeling antsy on the sidelines for 2024?,2024-04-16T23:30:02Z,Alq8PWQvHKU,147947,2421,891
Fox News,Piers Morgan: Katie Couric should ‘put a sock in it’,2024-04-16T22:30:02Z,FjBEMghC8iQ,428410,8580,2956
Fox News,‘The Five’: Trump sits in court while Biden campaigns,2024-04-16T21:45:00Z,fgeJiaRHdVQ,136627,4886,2999
Fox News,Speaker Mike Johnson: Mayorkas is the worst cabinet secretary who&#39;s ever served in US history,2024-04-16T21:00:11Z,Cg9uTD1jpOw,68278,1875,945
Fox News,GOP lawmakers hold press conference on the DHS Secretary Mayorkas&#39; impeachment,2024-04-16T20:38:15Z,ZDFtRU2x1zI,86314,2160,408
Fox News,Mayorkas impeachment articles delivered to Senate,2024-04-16T20:15:01Z,jKV-am_TPUc,42091,1110,704
Fox News,Trump lawyer: This is a &#39;witch hunt&#39;,2024-04-16T19:44:23Z,wYkbf6oCxkI,124001,3595,1932
Fox News,MSNBC host giddy about &#39;psychological torture&#39; Trump endures on trial,2024-04-16T18:45:04Z,rN6Flo2I60o,40740,1153,1191
Fox News,Israeli forces recover 36-foot Iranian missile,2024-04-16T18:00:33Z,v9pEq9N5YFA,96470,1660,635
Fox News,Katie Couric hits MAGA: ‘Anti-intellectualism’ #shorts,2024-04-16T17:45:01Z,mvsOs79OzY4,109808,3352,1372
Fox News,Will and &#39;Destiny&#39; debate what it is to be American | Will Cain Show,2024-04-16T17:16:35Z,rkrGv7Zrhf0,212001,6623,1836
Fox News,Speaker Mike Johnson says he will not resign amid growing effort to oust him,2024-04-16T17:15:01Z,g6X9IIcUv48,56236,1049,1068
Fox News,Alvin Bragg threatens Trump with contempt charges for violating gag order,2024-04-16T16:30:02Z,Jo-z1--dUcE,345206,7781,5120
Fox News,"Anti-Israel agitators shut down Golden Gate Bridge, Chicago airport traffic",2024-04-16T16:00:10Z,Dp8mf7IwUWc,129216,2397,1784
Fox News,Katie Couric goes after MAGA: &#39;Anti-intellectualism&#39;,2024-04-16T15:15:02Z,g1vc0HNi_BE,134517,2170,2116
Fox News,NPR suspends editor who criticized network&#39;s liberal bias,2024-04-16T14:31:53Z,lo7NKZP9xWs,74202,1272,1312
Fox News,Biden is systematically moving us toward WWIII: Retired Navy SEAL,2024-04-16T13:45:06Z,nYKBHvz9GmY,321637,5743,2722
Fox News,"Anti-Israel protesters burn US flag, chant &#39;death to America!&#39;",2024-04-16T13:00:49Z,kUJYG9jL-iY,405530,9287,8093
Fox News,Trump attorney warns there is &#39;no chance&#39; he gets a fair trial,2024-04-16T12:15:02Z,U_H--TXSlHs,95659,1894,2375
Fox News,‘Gutfeld!’: Anti-Israel agitator threatens small city council,2024-04-16T11:30:22Z,t6BSdeE1XO0,138497,5697,1018
Fox News,Israel&#39;s response to Iranian attack could be &#39;imminent&#39;,2024-04-16T10:45:00Z,9oH8LLNec9k,290599,3066,1802
Fox News,Ingraham: We’ve become a laughing stock,2024-04-16T10:00:49Z,s7leCvXGrDc,87676,4366,1587
Fox News,Newt Gingrich: Biden is beyond being a &#39;paper tiger&#39;,2024-04-16T09:00:08Z,FAJSp9kGenQ,50509,3246,769
Fox News,This is ‘terrible news’ for Biden: Kellyanne Conway,2024-04-16T08:00:02Z,5lJ2ArEuGlw,255264,5806,1654
Fox News,Democrats remain silent on radical protesters,2024-04-16T07:00:22Z,qotd8Ep_AKk,18007,608,270
Fox News,"Andy McCarthy on anti-Israel protests: &#39;Infuriating, but not all that surprising&#39;",2024-04-16T05:00:19Z,O4FfeatneZI,21219,478,289
Fox News,Gutfeld: We’re in a dangerous place,2024-04-16T03:32:00Z,JauznFkz5tE,461540,15891,1783
Fox News,Trump lawyer: This is absurd,2024-04-16T03:00:13Z,FD86Q7a4-UU,112195,4050,2149
Fox News,Newt Gingrich: This is a moment of total insanity #shorts,2024-04-16T02:45:02Z,f1XdA2QeLIE,73411,5478,410
Fox News,Byron Donalds: Biden is the &#39;master of disaster&#39; #shorts,2024-04-16T02:15:01Z,IUe21sbsgFQ,87948,10064,833
Fox News,Sean Hannity: Biden is ‘willing and able’ to throw Israel under the bus,2024-04-16T02:00:19Z,sDDlnNM59aQ,81849,3174,1240
Fox News,Dog the Bounty Hunter: These migrants are going back,2024-04-16T01:32:10Z,l8QyRy-qo2M,724784,27150,7820
Fox News,‘CRIMINAL CONDUCT’: Anti-Israel protests underway across the US,2024-04-16T00:45:00Z,3zXbXWd8Pos,73390,1642,1575
Fox News,Judge Jeanine: Biden is funding the Israel-Hamas war,2024-04-16T00:00:07Z,O90pxcOncJ4,132999,4328,1212
CNN,Year&#39;s worth of rain falls on Dubai in 12 hours,2024-04-16T23:40:21Z,v4Xl275a0eo,74050,1672,148
CNN,Seven jurors seated in Trump&#39;s hush money trial,2024-04-16T22:32:56Z,-t4orQnkVhM,259438,3515,1469
CNN,Second Republican threatens to oust Mike Johnson as speaker,2024-04-16T19:16:08Z,Noi90zQ_wC0,389832,4883,2013
CNN,Iranian missile pulled from Dead Sea,2024-04-16T18:44:29Z,1a8qBQzb00Y,249080,5981,703
CNN,Woman dismissed from jury pool describes moment she saw Trump in court,2024-04-16T18:04:11Z,0wVQv5W3VTg,137869,2942,430
CNN,Woman dismissed from jury pool describes moment she saw Trump in court,2024-04-16T16:38:02Z,tsz8wF-FAIY,1192165,14260,4638
CNN,Fire breaks out at iconic 400 year-old Danish Copenhagen stock exchange,2024-04-16T12:32:23Z,W1yPcYwQ4l0,51901,762,92
CNN,Legal experts answer viewer questions about Trump hush money trial,2024-04-16T10:00:17Z,EIOF1qeV7bo,52883,740,808
CNN,The Joy of Food,2024-04-16T08:17:04Z,v8udjGSBD_E,7725,87,65
CNN,&#39;Bored and fidgety&#39;: Haberman breaks down Trump&#39;s demeanor in courtroom,2024-04-16T02:30:19Z,jOKBwTBFxlI,415974,5460,1792
CNN,Ronan Farrow explains what he thinks is ‘a pivotal moment’ in Trump’s criminal case,2024-04-16T01:00:20Z,ZRJ1-Tqi6Dc,656152,9671,1402
CNN,Forbes editor predicts Trump stock prices could fall another 90%,2024-04-16T00:30:13Z,Rj2gq74OY3Q,250620,3499,1488
NBC News,House delivers articles of impeachment against Mayorkas to Senate,2024-04-16T23:45:01Z,haNcYDS-rco,3428,36,32
NBC News,First jurors selected to serve in Trump hush money trial,2024-04-16T23:30:08Z,cy47jWnxA90,18542,444,157
NBC News,&#39;This is rough stuff&#39;: Mother reacts to charges against funeral home owners,2024-04-16T23:15:01Z,Rpyc9tKR-DA,1754,23,5
NBC News,Meet the Press NOW — April 16,2024-04-16T22:45:00Z,-ZMHakIreXw,211256,1101,365
NBC News,Jewelry shop owner loses almost all life savings after robbery,2024-04-16T22:15:01Z,rW6Kxx1jwmM,1342030,26851,1128
NBC News,Dismissed juror for hush money trial says seeing Trump in the courtroom was &#39;jarring&#39;,2024-04-16T22:15:00Z,1ubZk9qLlHA,21236,321,61
NBC News,"Safety for aid in Gaza is an ‘ongoing problem,’ says humanitarian executive",2024-04-16T22:00:16Z,TyHLgnAPtN4,3961,34,15
NBC News,Fetterman says he disagrees with Biden on Israel but backs his 2024 campaign,2024-04-16T21:30:01Z,IMN4jmyk3Ng,6571,58,70
NBC News,Cities fighting poverty expand free cash programs,2024-04-16T21:00:23Z,pPSCcG0SJek,8162,140,92
NBC News,International Atomic Energy Agency director on potential strike against Iran nuclear facility,2024-04-16T20:32:29Z,qZ4655au4NE,11944,78,43
NBC News,Florida investigators link fatal carjacking to second killing,2024-04-16T19:00:12Z,ZoMgSAdbiVc,45635,428,85
NBC News,Boeing engineer says worldwide 787 fleet ‘needs attention’,2024-04-16T18:46:29Z,thRPfC6Ou0Q,9116,219,11
NBC News,Troubled California women&#39;s prison to be shut down,2024-04-16T18:00:10Z,O_aMl5VpYLI,51187,520,273
NBC News,Morning News NOW Full Broadcast - April 16,2024-04-16T17:08:22Z,zorG0FFBSuE,228587,1079,206
NBC News,A fire raged through one of Copenhagen’s oldest buildings,2024-04-16T16:19:39Z,9oyQ-myTYD4,7565,103,8
NBC News,Florida shoe cobbler mends more than soles,2024-04-16T16:00:26Z,Ohk12nXoBc4,18488,343,54
NBC News,House to send articles of impeachment against Mayorkas to the Senate,2024-04-16T14:37:24Z,Ra2zBFWVrms,2222,31,42
NBC News,Supreme Court hears Jan. 6 obstruction challenge that could affect Trump&#39;s case,2024-04-16T14:36:52Z,kk1u87AF5k8,44799,236,507
NBC News,"Johnson to advance Israel, Ukraine and Taiwan aid as separate bills",2024-04-16T13:35:54Z,26o_urdmvnk,12795,176,255
NBC News,Stay Tuned NOW with Gadi Schwartz - April 15 | NBC News NOW,2024-04-16T13:26:19Z,yCryKWE0e5c,98947,511,97
NBC News,Video shows Copenhagen&#39;s historic stock exchange engulfed in flames,2024-04-16T12:30:04Z,5ty8UhBIoCw,112717,815,302
NBC News,This Morning’s Top Headlines – April 16,2024-04-16T12:24:11Z,aZ2zYjTbMpI,41742,337,83
NBC News,Hallie Jackson NOW - April 15 | NBC News NOW,2024-04-16T03:55:55Z,i5D2weB6JmY,224092,867,190
NBC News,Nightly News Full Broadcast - April 15,2024-04-16T03:37:05Z,T5oxMXX2pPY,595386,6153,1215
NBC News,Video shows truck trying to tow car with driver inside,2024-04-16T02:30:00Z,0d6Gy0Hi9dE,14475,210,71
NBC News,FBI launches investigation into Baltimore bridge collapse,2024-04-16T01:30:23Z,sCi882HprZ8,21273,207,127
NBC News,Atlantic City mayor and his wife accused of abusing teen daughter,2024-04-16T01:15:00Z,7xbHyaQJ2uA,9543,86,55
NBC News,Video shows men damaging ancient rocks in national park,2024-04-16T01:00:12Z,WD3hMx1iSJo,62586,528,507
NBC News,Two bodies found in Oklahoma are believed to be missing Kansas women,2024-04-16T00:30:10Z,NUh3xfVz680,19277,240,41
NBC News,Israel&#39;s military vows military response after Iran attack,2024-04-16T00:00:06Z,HPaXq5WMw-8,66364,426,270
BBC News,How Ukraine’s medics are saving lives and limbs on the frontline against Russia | BBC Newsnight,2024-04-16T19:30:02Z,P16RycO27a4,49206,1138,326
BBC News,Tesla whistleblower says she wants an Elon Musk apology before she dies | BBC News,2024-04-16T18:30:21Z,YEHA-u8b43A,90708,1535,499
BBC News,Moment Georgia opposition leader punches MP during debate. #Shorts #Georgia #BBCNews,2024-04-16T17:30:05Z,Olb0n5I1ETk,19863,396,42
BBC News,UK smoking ban: MPs to vote on banning young people from buying cigarettes | BBC News,2024-04-16T16:56:31Z,TlFfHjOMSXQ,42778,592,805
BBC News,Right-wing event in Brussels told to shut down by police | BBC News,2024-04-16T16:49:15Z,-kZolk9EoMA,34311,396,757
BBC News,Israel demands sanctions on Iranian missile project | BBC News,2024-04-16T15:36:39Z,JQMZkrz6X08,179299,1857,1939
BBC News,The flame was lit in Greece&#39;s ancient Olympia to start the torch relay. #Olympics #Shorts #BBCNews,2024-04-16T14:00:44Z,syJo4AJFGRs,31831,767,36
BBC News,Olympic flame lit in Greece&#39;s ancient Olympia | BBC News,2024-04-16T12:30:06Z,D1iMZaLjBU4,96485,1529,356
BBC News,Copenhagen stock exchange spire collapses in fire. #Copenhagen #Shorts #BBCNews,2024-04-16T12:30:32Z,fIEPkqYxa64,37945,599,41
BBC News,Notre-Dame is transformed five years after fire. #Shorts #BBCNews,2024-04-16T11:00:16Z,PZu3ieevPCE,22495,563,33
BBC News,Copenhagen&#39;s historic stock exchange in flames | BBC News,2024-04-16T11:00:03Z,3g-1muhnJY8,131744,1400,660
BBC News,Donald Trump&#39;s &#39;hush-money&#39; trial begins with dozens of jurors rejected | BBC News,2024-04-16T10:30:09Z,PRkJpw96224,34755,428,356
BBC News,Israel war cabinet meets to discuss Iran attack response | BBC News,2024-04-16T09:30:16Z,d-vzAqSX9QU,198026,1919,1162
BBC News,Copenhagen&#39;s historic stock exchange has been engulfed in a fire. #Shorts #Copenhagen #BBCNews,2024-04-16T09:00:38Z,r9XXDothxm0,16461,350,31
BBC News,"Sydney church stabbing was a &#39;terrorist attack&#39;, Australia police say | BBC News",2024-04-16T08:30:01Z,3YMleRGjeqE,49443,827,
Al Jazeera English,Israeli strikes across Gaza: Dozens killed in multiple attacks,2024-04-16T22:42:35Z,BrQJe3pKpeM,31385,1377,788
Al Jazeera English,Southeast Asia heatwave: El Nino &amp; climate change behind hotter weather,2024-04-16T22:05:17Z,bzGXZdqBzJA,75067,694,293
Al Jazeera English,Solomon Islands prepares for ‘most important election since independence’,2024-04-16T21:37:52Z,bqEDrJawUT4,4167,68,19
Al Jazeera English,Fire engulfs iconic stock exchange building in Denmark’s Copenhagen,2024-04-16T21:19:16Z,HmiuBQsxdoA,17591,152,36
Al Jazeera English,"&#39;Just stop the war,&#39; al-Shifa doctor says on the situation in Gaza | UpFront Web Extra",2024-04-16T20:06:37Z,LuE4Cy03o1k,8768,341,139
Al Jazeera English,Israeli airstrike hits crowded Gaza refugee camp | AJ #Shorts,2024-04-16T19:48:36Z,5Owmow0SXJ8,9305,314,41
Al Jazeera English,Children among several killed in attack on central Gaza’s Maghazi camp,2024-04-16T19:30:00Z,AB3V0jj_1_k,26188,1087,480
Al Jazeera English,Abu Ghraib survivors&#39; continue to suffer from physical and mental scars,2024-04-16T18:47:56Z,A0WJXAAD8uU,15253,513,152
Al Jazeera English,Hezbollah commander killed in Israeli drone strike in Lebanon | #AJshorts,2024-04-16T18:31:37Z,0vxlaTqDvIM,64155,1945,197
Al Jazeera English,South Korea general election: overwhelming win for opposition,2024-04-16T18:30:26Z,kAXfBra3bFg,2971,58,5
Al Jazeera English,"Paris 2024 torch lit in Olympics birthplace, relay under way",2024-04-16T18:05:15Z,PjZ2z29YLgY,3522,54,18
Al Jazeera English,Iran’s attack ‘reckless and irresponsible’: US State Department,2024-04-16T17:46:35Z,7xv-VfmQdS0,33417,390,549
Al Jazeera English,How to stop the humanitarian crisis in Sudan? | Inside Story,2024-04-16T17:30:01Z,DiFRF8Sf55Y,5137,135,50
Al Jazeera English,Horrific and humanitarian crisis in Gaza | Quotable,2024-04-16T17:30:05Z,zSXmOba4wMU,16102,1583,51
Al Jazeera English,“Human shields on the battlefield”: Myanmar forces Rohingya into military | Al Jazeera Newsfeed,2024-04-16T17:24:17Z,uxY9o1kD3ps,3378,101,28
Al Jazeera English,Supermarket senate inquiry: Australian retailers in price fixing probe,2024-04-16T17:15:00Z,8lXSPlAKzVI,1711,39,2
Al Jazeera English,Iran’s president promises ‘severe’ response to any threat,2024-04-16T16:45:01Z,XEHTcbuRPcA,145522,2397,962
Al Jazeera English,Ukraine’s new military recruitment law: Zelenskyy signs bill to boost army numbers,2024-04-16T16:30:05Z,JkhjKEVtEwo,9180,119,82
Al Jazeera English,Settler violence backed by Israel’s ‘impunity’: Human rights group,2024-04-16T16:00:02Z,3b3FI_0Kczo,22022,708,239
Al Jazeera English,US wants to see &quot;de-escalation in the West Bank&quot; | Quotable,2024-04-16T15:39:24Z,YMPa3nbRr8s,24700,964,206
Al Jazeera English,"‘Why am I being sent back?’ Hurt, anger for Afghans pushed out by Pakistan",2024-04-16T15:32:02Z,M72Imwcf9FI,15303,281,317
Al Jazeera English,Survivor recounts escape decade after Chibok schoolgirl kidnapping in Nigeria,2024-04-16T15:05:19Z,jdwlfqDhifo,2020,46,18
Al Jazeera English,"One dead, 11 wounded after Israel destroys mosque in northern Gaza",2024-04-16T14:45:00Z,BOFPGIiFXeI,7516,263,76
Al Jazeera English,Aerial rescues in Oman save dozens from flash floods | #AJshorts,2024-04-16T14:36:05Z,xo40PtV2hZU,34551,1356,44
Al Jazeera English,Remembering one year of war in Sudan | The Take,2024-04-16T14:34:30Z,vJLIf9ou7Jk,7706,408,40
Al Jazeera English,At least eight Palestinians killed in an Israeli strike targeting a police car,2024-04-16T14:15:01Z,_cpclO1EKew,11857,389,236
Al Jazeera English,Israeli drone attack kills one in southern Lebanon,2024-04-16T13:47:57Z,rw3cb8VUXzg,35097,491,121
Al Jazeera English,Global day of action over Gaza war | Al Jazeera Newsfeed,2024-04-16T13:34:45Z,GQyhAfYKb54,18944,1142,255
Al Jazeera English,Zimbabwe elephant tracking: Keeping elephants in protected areas,2024-04-16T13:15:04Z,kywAyqmdIdY,2099,53,5
Al Jazeera English,Why direct action is becoming common in the fight for the Palestinian cause | The Stream,2024-04-16T13:00:36Z,ecjEufPh1JU,44046,2140,291
Al Jazeera English,Mass grave discovered at Gaza hospital occupied by Israeli forces | Al Jazeera Newsfeed,2024-04-16T12:42:11Z,sbGe1uLOFhA,23263,676,226
Al Jazeera English,Myanmar rebels say they have repelled Army push to take back Myawaddy,2024-04-16T12:40:09Z,1FNtZApRNs4,42238,642,101
Al Jazeera English,Iran was “reckless” but in same situation UK would take “action” | Quotable,2024-04-16T12:33:47Z,kdFd10qff14,130600,6383,1535
Al Jazeera English,Classes reopen in Sudan&#39;s Red Sea State for the first time after a year of fighting,2024-04-16T12:30:06Z,Ayv3B0lgLvw,1055,27,1
Al Jazeera English,"Trial begins in US court for Abu Ghraib torture survivors, 20 years later",2024-04-16T12:17:29Z,XiRh1sGKCLI,24206,675,208
Al Jazeera English,Iconic Philippine jeepney under threat amid modernisation project,2024-04-16T11:49:14Z,_dsLqGg7cCM,2013,26,6
Al Jazeera English,India&#39;s opposition accuses Modi of silencing opponents ahead of election,2024-04-16T11:32:03Z,RWHNjSnVb-s,3953,114,144
Al Jazeera English,Video captures shooting of Palestinian USAID veteran in Israel | #AJshorts,2024-04-16T11:24:36Z,eQyL9aoHhT0,723199,27894,2820
Al Jazeera English,Iconic spire collapses at Copenhagen’s stock exchange | AJ #shorts,2024-04-16T11:20:07Z,atmX58PWBn4,28020,577,27
Al Jazeera English,Mass evacuations as floods in Russia’s Kurgan region set to peak,2024-04-16T10:12:35Z,uVFKhRUxyN0,14879,235,68
Al Jazeera English,"War on Gaza: Israeli forces bomb mosque in Jabalia, causing casualties",2024-04-16T09:45:16Z,sMPM7LxdA94,31499,783,292
Al Jazeera English,"Knife attack at church in Australia’s Sydney a ‘terrorist act’, police say",2024-04-16T09:25:07Z,KXIq-K57j80,23232,261,728
Al Jazeera English,Eastern Ukraine residents face hardship as Russian attacks intensify,2024-04-16T08:02:13Z,mjV7jlSdgxI,13915,163,45
Al Jazeera English,US talks of de-escalation but also says it will defend Israel no matter what,2024-04-16T07:34:09Z,GeZv-J0v11U,65152,498,517
Al Jazeera English,‘Iran will face the consequences’ says Israeli army chief | #AJshorts,2024-04-16T07:22:56Z,-eg84Hwbol8,35388,768,467
Al Jazeera English,Doctors find new mass grave in grounds of Gaza&#39;s al-Shifa hospital after Israeli siege,2024-04-16T05:56:46Z,KzExNzvAY7k,55571,1481,626
Al Jazeera English,"In Trump’s New York ‘hush money’ case, prosecutors push election angle",2024-04-16T05:04:37Z,8K8prDZ6TJ4,3365,49,11
Al Jazeera English,Israel army chief pledges Iran response as Western countries urge restraint,2024-04-16T04:33:47Z,Q30x58BIeHY,209936,1887,1591
Al Jazeera English,"US position on Israel is flagrant, obvious, almost obnoxious contradiction: Marwan Bishara",2024-04-16T04:00:49Z,DMkweX4OYVk,107603,1816,465
