channel_name,video_title,published_at,video_id,view_count,like_count,comment_count
Fox News,&#39;No survivors&#39; found at crash site involving Iranian President Ebrahim Raisi: Iran,2024-05-20T03:33:47Z,h5boGwc4uUE,660162,6185,3272
Fox News,&#39;THAT&#39;S ABSURD&#39;: John Fetterman claps back at AOC&#39;s &#39;bully&#39; accusations,2024-05-20T03:00:12Z,J4NbaUaWUV8,435478,7611,2769
Fox News,"Terror watch list encounters up more than 2,500% under Biden",2024-05-20T02:00:23Z,vIXl9zgwHT0,43287,1646,734
Fox News,This would be a great opportunity to expose RFK Jr.: Doug Burgum #shorts,2024-05-20T01:00:18Z,o4e3hmVlWyQ,75977,3964,252
Fox News,&#39;SURPRISE IN WASHINGTON&#39;: Chuck Schumer to bring back Senate border bill,2024-05-20T01:00:14Z,_Eud5YBO7aY,215115,3471,2019
Fox News,Rosie O’Donnell and Michael Cohen?: Gutfeld,2024-05-20T00:00:32Z,NVtplaO1VrU,135836,4582,504
CNN,&#39;Not genocide&#39;: Watch Biden passionately denounce ICC seeking arrest warrants for Israeli leaders,2024-05-20T23:16:28Z,0MHI9Y29T3k,47526,682,2118
CNN,Corruption or “Just Politics”: Sen Menendez on Trial,2024-05-20T22:14:50Z,V1pmVrqI5Ts,4012,51,45
CNN,&#39;This is unbelievable&#39;: CNN reporter reacts to judge admonishing witness at Trump trial,2024-05-20T21:00:32Z,sPrb21qYW94,803586,11863,6958
CNN,Rare footage shows deep-sea creature attacking camera,2024-05-20T20:16:20Z,kRmkgBTnWYQ,65877,2966,90
CNN,EXCLUSIVE: ICC prosecutor seeks arrest warrants against Sinwar and Netanyahu for war crimes,2024-05-20T19:06:35Z,6BquEw4kNNE,640426,12420,7549
CNN,&#39;This is crushing&#39;: Ex-prosecutor reacts to important admission during Trump&#39;s trial,2024-05-20T16:50:32Z,Lue9kFI2-ws,481822,6223,4892
CNN,Tornadoes rip through Oklahoma,2024-05-20T15:16:44Z,-x8Qgap4hUc,42182,1117,62
CNN,Iran’s President killed in helicopter crash,2024-05-20T12:38:48Z,xyPu0AZ_FTQ,185705,4461,418
CNN,ICC seeks arrest warrants for Hamas and Israeli leaders,2024-05-20T12:08:03Z,HRResOpPDhU,335513,5445,4837
CNN,"Iran&#39;s president dead after helicopter crash, state media confirms",2024-05-20T05:33:09Z,pWkw8vfbuL8,1168614,10843,6834
CNN,Zakaria: Something very unusual is happening in Israel. Military officials are turning on Netanyahu,2024-05-20T01:30:20Z,vrt-Xi45gf0,856262,11591,3801
CNN,Watch Sean ‘Diddy’ Combs’ apology days after 2016 video of him assaulting Cassie Ventura surfaces,2024-05-20T00:50:05Z,wM8iut-BNYU,125593,1127,1169
NBC News,International Criminal Court seeks arrest of Israel&#39;s Netanyahu and Hamas leader,2024-05-20T23:45:00Z,aIRGeeu22nY,15669,180,158
NBC News,"After death of Iran&#39;s president, U.S. says there are no signs of outside interference",2024-05-20T23:30:15Z,l2h2cEPVR94,160068,1070,945
NBC News,FDIC chair to resign after investigation detailed toxic workplace,2024-05-20T23:00:33Z,vryf3qTjo34,73597,660,208
NBC News,Trump on trial: Defense calls its first witness after prosecution rests in hush money trial,2024-05-20T22:45:00Z,YQXlXeaFLCM,153965,1806,729
NBC News,U.S. abruptly halts plan to transfer 11 detainees from Guantanamo days after Oct. 7th attack,2024-05-20T22:30:06Z,nbS8hCIUbOI,33527,158,69
NBC News,Meet the Press NOW — May 20,2024-05-20T22:15:01Z,aRRBlW7kSrA,267712,1327,271
NBC News,‘A moral outrage of historic proportions’: Netanyahu slams ICC arrest warrant,2024-05-20T22:00:13Z,VdYWxbHH_FA,7253,69,149
NBC News,Watch: Biden speaks at Jewish American Heritage Month celebration at White House | NBC News,2024-05-20T21:48:34Z,k-K1XDALb_g,20639,720,324
NBC News,Car chase ends with Florida woman jumping into lake,2024-05-20T21:45:00Z,KUPt6owjb8s,26129,281,40
NBC News,Fmr. Michael Cohen adviser: Defense witness Costello has nothing to do with Trump reimbursement,2024-05-20T21:30:05Z,vxPa_Bsbg_4,51310,730,288
NBC News,Judge clears press from Trump trial courtroom after admonishing defense witness,2024-05-20T21:00:03Z,5zg-NLVS9J4,120518,747,638
NBC News,"Iranian president’s interview with NBC News, months before his death",2024-05-20T20:45:00Z,Ng3SLzzEXHs,13276,190,37
NBC News,New Hampshire day care accused of spiking food with melatonin,2024-05-20T20:15:02Z,o8IC27l-CGc,2186,25,12
NBC News,Container ship removed 8 weeks after Baltimore bridge crash,2024-05-20T19:45:00Z,UF4JpQ7g70I,11209,130,2
NBC News,Biologists investigate die-off of Washington mountain goats,2024-05-20T18:30:24Z,fm2g8srdzWs,3109,50,14
NBC News,London High Court rules Wikileaks&#39; Julian Assange can appeal U.S. extradition,2024-05-20T17:30:07Z,X6B7SMdXdMc,5082,62,33
NBC News,Michael Cohen admits he stole from the Trump Organization during cross-examination,2024-05-20T17:00:18Z,WqpVn_ajt1Q,29140,252,473
NBC News,Morning News NOW Full Broadcast - May 20,2024-05-20T16:45:00Z,5Q2Ki8sqmFM,283008,996,201
NBC News,See crews remove the cargo ship that caused the Baltimore bridge collapse,2024-05-20T16:24:04Z,5_9v4s19Yzs,10683,158,15
NBC News,RFK Jr. misidentifies Iranian president on same day as leader&#39;s death,2024-05-20T15:49:56Z,j98bPAoBo0c,3051,24,85
NBC News,WATCH: Cargo ship is removed 8 weeks after Baltimore bridge collapse,2024-05-20T14:42:02Z,pofDrN55OKI,33395,246,45
NBC News,ICC chief prosecutor seeks arrest warrant for Netanyahu and Hamas leader for war crimes,2024-05-20T13:49:54Z,Q6vnzWUTf0A,67388,1197,1044
NBC News,Iran declares 5 days of mourning after president dies in helicopter crash,2024-05-20T12:50:28Z,frYu_yzrMo8,30514,198,96
NBC News,This Morning’s Top Headlines – May 20 | Morning News NOW,2024-05-20T11:53:21Z,VMkt8_wOJxk,75404,463,96
NBC News,Iranian President Ebrahim Raisi and others found dead at the site of a helicopter crash,2024-05-20T10:24:20Z,h23I3HruqVM,297351,1788,880
NBC News,Father and son co-pilots celebrate final flight together,2024-05-20T03:00:22Z,fY-qHqgkNCg,6462,149,23
NBC News,Airbnb CEO discusses what’s in store for the company ahead of summer travel season,2024-05-20T02:30:16Z,hZGIqWL-QmU,8520,36,11
NBC News,Nightly News Full Broadcast (May 19th),2024-05-20T02:00:19Z,nO4In4nHtpI,509068,5484,880
NBC News,Biden gives commencement speech at Morehouse College,2024-05-20T01:00:02Z,496xCLsplWs,56644,204,452
NBC News,Hundreds of thousands without power in Houston days after deadly wind storm,2024-05-20T00:30:17Z,ejAlejJO3nc,25848,179,105
NBC News,Sean ‘Diddy’ Combs issues apology after release of video that appears to show 2016 assault,2024-05-20T00:00:12Z,SC05P1RHanA,50199,337,340
BBC News,Prosecutors seek arrest of Israel’s PM and Hamas leader for war crimes | BBC News,2024-05-20T22:19:04Z,Idf5g7Hhs5I,80880,1207,946
BBC News,Drama at Donald Trump trial as judge clears court and reprimands witness | BBC News,2024-05-20T21:17:13Z,pQnYg3HvMX4,122783,686,660
BBC News,False images spread online about Iran president helicopter crash. #EbrahimRaisi #Iran #BBCNews,2024-05-20T20:30:06Z,tFi1RfUBz5Q,44912,1022,114
BBC News,Iconic Mount Fuji view to be blocked to deter tourists. #Japan #MountFuji #BBCNews,2024-05-20T18:28:50Z,wbaoenxxRNY,63961,1547,97
BBC News,"UK government covered up infected-blood scandal which left victims exposed, report finds | BBC News",2024-05-20T18:00:22Z,ilVwg6-K0UE,90907,1075,436
BBC News,Iran&#39;s President Raisi death sees country declare five days of mourning| BBC News,2024-05-20T16:45:00Z,2SWB-TuPAAo,47344,506,232
BBC News,On board a helicopter rescuing Brazil&#39;s flood victims. #Brazil #Flooding #BBCNews,2024-05-20T16:25:01Z,vgZWELWRfT0,10504,272,12
BBC News,Wikileaks founder Julian Assange wins right to challenge US extradition | BBC News,2024-05-20T15:30:02Z,BaJGMB8OAZI,54881,808,442
BBC News,ICC prosecutor seeks arrest warrants for Israel&#39;s Prime Minister and Hamas leaders | BBC News,2024-05-20T14:45:03Z,S8UEDlQV-18,124406,2357,1555
BBC News,Manchester City win record fourth successive Premier League title. #ManCity #PremierLeague #BBCNews,2024-05-20T14:25:29Z,VkMFpOVsmqs,10270,188,33
BBC News,UK blood scandal: Victims await report into HIV and hepatitis C infected blood treatments | BBC News,2024-05-20T10:13:03Z,eJYEbXW6XeI,647545,9189,2844
BBC News,The European Space Agency said it appeared to be &quot;a small piece of a comet.&quot; #Space #BBCNews,2024-05-20T09:00:39Z,nKVhVFjShH8,29774,900,67
BBC News,Iran’s President Ebrahim Raisi killed in helicopter crash: What we know so far | BBC News,2024-05-20T08:29:57Z,eUcfg4A42DE,652494,6658,2456
BBC News,Iran&#39;s President Ebrahim Raisi killed in helicopter crash - state media | BBC News,2024-05-20T05:46:04Z,h0VQw1nzFXE,348689,3638,1884
Al Jazeera English,&#39;Braverman is a War Criminal!&#39;: Activist slams ex-UK minister&#39;s support for Israel amid Gaza war,2024-05-20T21:53:49Z,hzT7bT2lays,137790,5196,1079
Al Jazeera English,William Lai Ching-te urges peace as he becomes Taiwan’s new president,2024-05-20T21:39:37Z,uOB6ZmXTNao,4657,79,23
Al Jazeera English,"World reacts to ICC prosecutor seeking Israel, Hamas arrest warrants",2024-05-20T21:31:59Z,8ltoszWsf5o,131239,2951,1428
Al Jazeera English,Mexico elections: Presidential candidates hold third debate,2024-05-20T21:27:34Z,U9mvZvvVk1Y,5325,100,65
Al Jazeera English,ICC seeks arrest warrants for leaders of Israel and Hamas | Al Jazeera Newsfeed,2024-05-20T20:38:23Z,W1gMMMPwtz4,6764,184,139
Al Jazeera English,India election 2024: 49 seats vote in Phase 5 of Lok Sabha polls,2024-05-20T19:54:29Z,JI6_s5vBtEQ,4428,46,75
Al Jazeera English,What does Ebrahim Raisi&#39;s death mean for Iran? | Inside Story,2024-05-20T18:32:27Z,cv20gVKaMXk,168267,1698,595
Al Jazeera English,Marwan Bishara: &#39;The beginning of the end for Netanyahu&#39; over ICC&#39;s potential arrest warrants,2024-05-20T17:51:46Z,DBtUH-m_Ia0,103369,2641,870
Al Jazeera English,Beit Lahia residents run from Israeli bombing | #AJshorts,2024-05-20T16:59:50Z,gtgzgKwpBq8,51373,7130,643
Al Jazeera English,&#39;War criminals perpetrate war crimes&#39; reactions from experts after ICC&#39;s potential arrest warrants,2024-05-20T16:32:30Z,nI-WOD34Z7Q,44338,1023,355
Al Jazeera English,Inside the journey across the Darien Gap | The Take,2024-05-20T15:11:27Z,ki3RJpy_1zQ,12949,457,37
Al Jazeera English,Daily reports of “horrific” human rights violations need to be investigated | Quotable,2024-05-20T15:05:00Z,F_XJF_n2C8g,19692,1713,89
Al Jazeera English,Iran mourns after Raisi dies in helicopter crash; VP named acting president,2024-05-20T14:33:43Z,JviZEOZ4LMw,168015,1773,1148
Al Jazeera English,Iran’s interim president holds first cabinet meeting | #AJshorts,2024-05-20T14:09:23Z,Du2SSetuk7Q,174959,6642,477
Al Jazeera English,"Israel war on Gaza: ICC seeks arrest warrants for Israel, Hamas heads",2024-05-20T12:39:30Z,kn7cxCQCgUQ,54300,3127,1213
Al Jazeera English,Iranian president killed in helicopter crash,2024-05-20T12:36:57Z,PqaHeqFNrLc,51985,493,255
Al Jazeera English,Who was Iran&#39;s President Ebrahim Raisi? | Al Jazeera Newsfeed,2024-05-20T12:21:03Z,mkO8-Sgc5Ms,43915,703,407
Al Jazeera English,ICC arrest warrants sought for Israeli and Hamas leaders | Al Jazeera Newsfeed,2024-05-20T11:53:54Z,tIExzWSk9VI,144911,6011,1399
Al Jazeera English,Sudan’s women attend training camps to learn how to fight,2024-05-20T10:45:02Z,XL8hl-6UOCw,76985,1721,410
Al Jazeera English,Impact of a Russian strike on a village in Ukraine,2024-05-20T10:00:20Z,SzSwrfxfmWg,6681,108,31
Al Jazeera English,‘Troublemaker’ William Lai Ching-te to take oath as Taiwan’s new president,2024-05-20T09:45:01Z,briJmIWLjOQ,3398,63,32
Al Jazeera English,Violent protests rage in France’s New Caledonia amid growing civil unrest,2024-05-20T09:30:02Z,9ZraeaLRv0M,14364,201,164
Al Jazeera English,Hezbollah mourns ‘great brother’ Raisi,2024-05-20T09:08:40Z,17LWkRMLSBI,78164,1340,434
Al Jazeera English,Mexico presidential debate: Voters call on candidates to curb violence,2024-05-20T08:32:05Z,wtytHhKVFzM,1500,27,5
Al Jazeera English,What happens next in Iran after Raisi’s death? | AJ #shorts,2024-05-20T08:15:05Z,6W7gRHYVxqg,95186,4195,344
Al Jazeera English,Hamas expresses ‘full solidarity’ with Iran following the death of Raisi and other officials,2024-05-20T08:00:20Z,B5q-nZdxCXk,65867,1336,598
Al Jazeera English,"Iran’s President Raisi, FM Amirabdollahian killed in helicopter crash I AJ #shorts",2024-05-20T07:55:40Z,Hx5VGc4Zyy8,51192,1998,176
Al Jazeera English,"Facing extradition, Julian Assange “fighting to survive” | Quotable",2024-05-20T07:30:00Z,2MXczT5mmC8,11125,522,25
Al Jazeera English,India Lok Sabha election 2024 Phase 5: Who votes and what’s at stake?,2024-05-20T07:30:14Z,XmrJhsrg8AE,6618,71,56
Al Jazeera English,Iranian president declared a ‘martyr’ at shrine | Al Jazeera Newsfeed,2024-05-20T07:18:04Z,IeTIFCo14jM,154074,8357,777
Al Jazeera English,Tributes and condolences pour in from regional and international leaders,2024-05-20T07:02:07Z,EV2u9YE7Bc4,373470,3537,1855
Al Jazeera English,Weather and the helicopter&#39;s age could have played a role in the crash: Aviation analyst,2024-05-20T06:30:06Z,R3wqOA_xQl0,28190,343,209
Al Jazeera English,Iran&#39;s Foreign Minister Amirabdollahian dies alongside Raisi in a helicopter crash,2024-05-20T06:11:17Z,UCgaqsZ2p8I,52362,838,387
Al Jazeera English,Iran’s president killed in helicopter crash | AJ #shorts,2024-05-20T05:56:35Z,b5EkeBxklEw,10543,144,77
Al Jazeera English,First image of crash site as Iran president confirmed dead | Al Jazeera Newsfeed,2024-05-20T05:53:27Z,7fFZL5cIwAo,169549,6229,843
Al Jazeera English,"Ebrahim Raisi, Iran’s president, dies in helicopter crash aged 63",2024-05-20T05:30:13Z,rCkKEo1wsyA,84194,1322,714
Al Jazeera English,Iranian President Raisi dies with other occupants of helicopter,2024-05-20T04:56:39Z,NaxBuTmtlE4,346346,5687,2459
Al Jazeera English,"Mehr News Agency says Raisi, Amirabdollahian killed in crash",2024-05-20T04:21:34Z,920kupXfrvo,797876,9025,4481
