channel_name,video_title,published_at,video_id,view_count,like_count,comment_count
Fox News,Anti-Israel riots shut down! PLUS American country music legend Lee Greenwood | Will Cain Show,2024-05-01T17:06:24Z,oYv7IKL8lIo,26481,764,35
Fox News,Democrat mayor rips protesters for replacing American flag #shorts,2024-05-01T16:45:02Z,xByWsdfkbYg,494172,27344,3127
Fox News,UNC students restore American flag that had been replaced with Palestinian flag,2024-05-01T16:30:09Z,SZdRtgYTV7I,181340,6556,1756
Fox News,Senate Republicans hold press briefing on anti-Israel protests on college campuses,2024-05-01T16:21:18Z,tM_2tnBBpuA,81066,3049,836
Fox News,Kennedy: These &#39;jackwagons&#39; are being encouraged by Biden,2024-05-01T15:45:01Z,MDPRtIBORcQ,159653,4808,1320
Fox News,Tulsi Gabbard: This poses a very clear threat to our freedom,2024-05-01T15:00:20Z,EXThGzFAJw0,46551,1619,547
Fox News,UCLA student: &#39;Jews in LA have had enough&#39;,2024-05-01T14:15:01Z,Wo9XMLqWjII,177767,3611,1790
Fox News,"Mayor Adams, NYPD hold press conference on Columbia University raid",2024-05-01T14:08:36Z,qhAcFPVCVVE,46726,1019,430
Fox News,White House weighs welcoming Palestinian refugees: Report,2024-05-01T13:30:11Z,GOqFRStMv6Y,28785,548,880
Fox News,Biden’s education secretary responds to anti-Israel protests #shorts,2024-05-01T13:15:03Z,WHGSxUPiPZg,66457,2546,307
Fox News,Congress pressured to pull funding from colleges over anti-Israel protests,2024-05-01T12:30:36Z,pQuyNt0CWDs,131360,3437,1624
Fox News,We are seeing the &#39;huge difference&#39; between Trump and Biden here: Concha,2024-05-01T11:45:07Z,zL7lNeKG56s,112564,3327,1349
Fox News,Chaos at Columbia: Cruz calls out &#39;sickness that has taken over our universities&#39;,2024-05-01T10:45:01Z,_GH7Mxp23cM,58631,3605,1254
Fox News,LAPD arrives at UCLA campus after anti-Israel protests turn violent,2024-05-01T09:58:38Z,lCzn3w5n1hA,205623,3537,2340
Fox News,Former Taliban negotiator: This is how caliphates happen,2024-05-01T09:00:09Z,FlulYYSoSzM,75535,1845,724
Fox News,Speaker Johnson: Biden is &#39;MIA as usual&#39;,2024-05-01T08:00:00Z,1SYb3Ysic48,76851,3400,1320
Fox News,Columbia students who stood against anti-Israel mob speak out,2024-05-01T06:00:02Z,3q-Ed-cVJrM,503882,12987,4549
Fox News,Trump: This is such a &#39;sad thing to see&#39;,2024-05-01T03:30:21Z,evR0OMr9zmU,145989,4472,2000
Fox News,BREAKING: New video shows Columbia agitators under arrest,2024-05-01T03:15:14Z,VqHMWA6Al18,328935,8887,2538
Fox News,Columbia’s Hamilton Hall cleared and secured: NYPD,2024-05-01T03:10:01Z,m2SoBAbDYd8,70252,1740,563
Fox News,WATCH: NYPD enters building occupied by anti-Israel protesters,2024-05-01T03:03:01Z,FcNzDhvNo6c,71225,4095,282
Fox News,"Sean Hannity: This is a bigoted, pro-terrorism riot",2024-05-01T02:45:02Z,jfDpa0pmj04,38470,1829,805
Fox News,BREAKING: Police arrest anti-Israel protesters at Columbia University,2024-05-01T02:05:22Z,lO9l01DBKkU,155628,2958,1321
Fox News,Ingraham: These are privileged brats,2024-05-01T02:00:30Z,obHPy-z-SfA,58057,3181,643
Fox News,Kamala laughs because she is &#39;nervous&#39;: Newt Gingrich,2024-05-01T01:30:21Z,wOh39O2kEB8,81448,2213,940
Fox News,‘The Five’: Carville rags on young voters for abandoning Biden,2024-05-01T00:15:00Z,25yyL66bJU8,366488,7633,1738
CNN,What attorney expects from Trump’s team as testimony in hush money trial resumes,2024-05-01T22:26:09Z,DUiLghBTM7U,98002,1108,526
CNN,CNN goes inside Florida abortion clinic hours before 6-week ban takes effect,2024-05-01T21:45:01Z,XrsO6qdBr0Y,19188,517,418
CNN,Harvey Weinstein in court after NY sex crimes conviction overturned,2024-05-01T21:46:39Z,NflJrJWGjy0,11405,98,95
CNN,‘Bless her heart’: GOP reps. blast MTG’s plan to force vote on Speaker Johnson,2024-05-01T18:41:20Z,m0idm4rQmCo,297754,3226,1836
CNN,Police confront protesters at University of Wisconsin,2024-05-01T17:43:32Z,zQzV7H7s9vY,73084,978,1635
CNN,Violence erupts between protest groups at UCLA,2024-05-01T17:41:54Z,v8GclzLLEY0,46258,1096,463
CNN,MTG says she will force vote over Speaker Johnson’s ouster next week,2024-05-01T16:21:30Z,i5M6TLoIWgo,114157,1359,1317
CNN,Done burning a candle? Here’s how to reuse the jar instead of throwing it out,2024-05-01T14:00:24Z,bEbhFfNw52o,17608,224,48
CNN,Trump doesn’t rule out political violence if he loses,2024-05-01T13:46:13Z,_mmuO8gV3bE,235471,4106,3053
CNN,Violence erupts between protesters on UCLA&#39;s campus,2024-05-01T12:19:16Z,HnYwuzrm7Pg,47429,422,1247
CNN,NYPD moves students to shelter in dorms at Columbia University,2024-05-01T02:23:26Z,eZX05giqPjo,30110,483,121
CNN,See moment NYPD entered Columbia campus,2024-05-01T02:23:58Z,_z9j15Ytluw,193491,1534,2561
CNN,Hear what Kaitlan Collins says &#39;prompted a round of laughter&#39; at Trump hush money trial,2024-05-01T01:31:57Z,VNYTif-zzWU,591625,7670,1256
CNN,Hear what stood out to Erin Burnett at Trump&#39;s trial,2024-05-01T00:15:00Z,HIu1_Z0Km4c,564247,8285,1576
NBC News,Arizona Senate passes repeal of Civil War-era abortion ban,2024-05-01T23:45:01Z,Z1C84FVNb78,36666,398,349
NBC News,More protests and crackdowns on campuses nationwide,2024-05-01T23:40:30Z,LO2uU3zPV6E,36177,333,379
NBC News,Senate holds hearing after climate change investigation report released,2024-05-01T23:00:17Z,eOv9ciqwwqs,5543,58,74
NBC News,Meet the Press NOW – May 1,2024-05-01T22:45:02Z,sF3p-iP74BE,155359,679,215
NBC News,‘We are here to bury the babies’: Gazan family grieves for two young siblings,2024-05-01T22:30:04Z,pbHd6frM-gg,3446,51,34
NBC News,Police crack down on campus protests across the nation,2024-05-01T22:15:01Z,gJnI8icRvH8,15647,102,130
NBC News,Democratic congresswoman: Florida women are in ‘agony’ as state’s six-week abortion ban takes effect,2024-05-01T22:00:27Z,qZP8_SgZ0a4,2833,58,67
NBC News,USC bus and train collision,2024-05-01T21:45:02Z,iXPI5C6HPwo,18638,211,15
NBC News,Trump hits the campaign trail in Wisconsin amidst ongoing hush money trial,2024-05-01T21:30:03Z,eJsChah54o8,11702,100,67
NBC News,New York prosecutors aiming to retry Weinstein in the fall,2024-05-01T21:00:32Z,nGMm8sWP6Oo,2123,17,9
NBC News,Pro-abortion rights supporters emphasize impact of 6-week ban,2024-05-01T20:45:01Z,3AxwSvoTp4Q,3642,71,28
NBC News,&#39;Freedom is under assault&#39;: Jeffries speaks out on new abortion laws,2024-05-01T20:30:02Z,G7oEqNeD3dw,5053,114,180
NBC News,Protesters set up camp in Fordham University&#39;s Lincoln Center,2024-05-01T20:15:00Z,02MjV6er1VE,3548,31,47
NBC News,Harris: Women in Florida &#39;woke up with fewer reproductive freedoms&#39;,2024-05-01T19:30:05Z,cbdEbFMHGOw,17662,222,618
NBC News,Federal Reserve keeps interest rates unchanged,2024-05-01T19:03:05Z,sF4gRYmPvV0,6184,48,20
NBC News,California superintendent fired after allegedly bullying students,2024-05-01T18:45:01Z,Y7b8yKepHmg,15597,213,72
NBC News,Threat &#39;neutralized&#39; after attempted shooting at Wisconsin school,2024-05-01T18:30:30Z,ZaFF2Ij8ssQ,56550,897,421
NBC News,Trump trial - Day 9 recap,2024-05-01T18:27:43Z,xa2zmacqzwA,5554,168,19
NBC News,Morning News NOW Full Broadcast – May 1,2024-05-01T18:01:47Z,oUKajxBVkf0,148445,477,114
NBC News,Schumer: Reclassifying marijuana is &#39;long overdue&#39;,2024-05-01T17:45:24Z,m-MwU2BZhVg,6186,198,97
NBC News,Watch: White House holds press briefing | NBC News,2024-05-01T17:42:49Z,jjTx62GptOw,16889,191,110
NBC News,Thousands of protesters march in Paris to call out labor conditions,2024-05-01T17:26:21Z,sYh3jm6WyuE,8638,91,51
NBC News,Students in Gaza send a message to U.S. student protestors,2024-05-01T17:00:20Z,MHAY2Tr-nAM,25996,1417,321
NBC News,Rep. Marjorie Taylor Greene says she’ll advance a motion to oust Speaker Johnson next week,2024-05-01T16:29:14Z,caSJgvMklh8,5215,106,102
NBC News,"&#39;Outbreak&#39; of opioid overdoses kills 8 people in Austin, Texas",2024-05-01T16:02:06Z,W8VTrrNjW7Y,6847,111,81
NBC News,Police make arrests at UW-Madison during pro-Palestinian protests,2024-05-01T15:59:43Z,76_OZm18ePw,13396,98,188
NBC News,Potential negative effects of easing marijuana restrictions,2024-05-01T15:30:14Z,tt8A3pPs8gM,17420,232,571
NBC News,&#39;We are going to protect our city&#39;: See NYC Mayor&#39;s remarks the police raid on Columbia protesters,2024-05-01T14:45:06Z,lAhitCTabt4,4671,67,61
NBC News,Harvey Weinstein to return to court following overturned 2020 rape conviction,2024-05-01T14:08:46Z,v22yHoPpAdk,3673,32,19
NBC News,Federal Reserve to announce third interest rate decision of 2024,2024-05-01T14:06:12Z,erdxphQGkjA,16045,111,43
NBC News,Video captures chaos at UCLA as supporters for Palestinians and Israel clash,2024-05-01T14:05:11Z,a6HSXM8BQ7Y,10829,46,47
NBC News,Police fire tear gas on University of Southern Florida protesters,2024-05-01T14:00:33Z,ct5dZAuALLw,19497,155,110
NBC News,Marjorie Taylor Greene says she will go forward with motion to oust Speaker Johnson,2024-05-01T13:46:03Z,QOMplJg0PfQ,9948,132,241
NBC News,More protests in Georgia as lawmakers resume debate on &#39;foreign agents&#39;,2024-05-01T13:00:09Z,CCCVzpr7528,4441,43,24
NBC News,Blinken tells Gaza hostage families to &#39;keep strong&#39; as he meets them in Tel Aviv,2024-05-01T12:30:32Z,d6HQEOqZrtA,1170,23,15
NBC News,This Morning’s Top Headlines – May 1 | Morning News NOW,2024-05-01T12:07:01Z,wFw6y7EgwEA,84395,569,161
NBC News,"Only Hamas to blame if there&#39;s no Gaza cease-fire, Blinken says",2024-05-01T11:30:22Z,sY8dFZ9Q-eo,5349,43,112
NBC News,"&#39;Multiple acts of violence&#39; break out at UCLA Gaza protests, police say",2024-05-01T11:00:36Z,e--ediT97Ic,2514,13,23
NBC News,Protests at UCLA turn violent,2024-05-01T10:45:00Z,L3eO0JIGqG4,2138,11,17
NBC News,Arrests made at CCNY after standoff between police and demonstrators,2024-05-01T10:30:06Z,MMvzezPr-Rw,5589,46,62
NBC News,Stay Tuned NOW with Gadi Schwartz - April 30 | NBC News NOW,2024-05-01T10:15:02Z,Tr7QUMQA3iM,159483,360,88
NBC News,"One dead, several homes damaged after Kansas tornado",2024-05-01T07:26:49Z,W6_qea1Xo9g,2864,22,4
NBC News,Damage seen in Columbia&#39;s Hamilton Hall after NYPD remove protesters,2024-05-01T06:00:43Z,A98z3Lqolpo,33800,721,373
NBC News,Watch: Off-duty nurses restart man’s heart at basketball game,2024-05-01T04:30:20Z,kQkcUIWoSuo,2687,57,14
NBC News,Video shows damage to Columbia&#39;s Hamilton Hall after police clear protesters,2024-05-01T04:23:46Z,W9mMnocVd3U,16108,131,133
NBC News,Toddler’s ‘monster’ behind wall turns out to be massive beehive,2024-05-01T04:00:14Z,W0KYI85XiPE,36838,550,110
NBC News,"Hamilton Hall at Columbia cleared of protesters, NYPD says",2024-05-01T03:53:39Z,HSJyA72ySfI,17819,182,187
NBC News,Hallie Jackson NOW - April 30 | NBC News NOW,2024-05-01T03:36:49Z,8AtC9Bi4tHM,197344,679,111
NBC News,Abducted bishop who mediated between Mexican cartels found and hospitalized ,2024-05-01T03:30:11Z,XyIfdDP6GXs,7290,74,3
NBC News,Columbia student says police threatened arrest if they leave dorm building,2024-05-01T03:28:41Z,9UtiDL2tggc,9532,92,170
BBC News,Sarah’s story: death of a 7-year-old seeking asylum in the UK | BBC News,2024-05-01T22:32:02Z,E_Ittnck9h0,40631,597,687
BBC News,What causes a thunderstorm? #Thunderstorm #Shorts #BBCNews,2024-05-01T21:00:10Z,CB2XMJkeyiw,19069,661,33
BBC News,University protests: New York police arrest around 300 in campus raids | BBC News,2024-05-01T20:56:27Z,Rb-3hTd_bYo,61169,837,893
BBC News,Russia shows off Western military hardware captured in war in Ukraine | BBC News,2024-05-01T18:00:14Z,MO_rGaD311k,449752,6337,6237
BBC News,Ryan Gosling and Emily Blunt praise movie stunt performers. #Shorts #TheFallGuy #BBCNews,2024-05-01T17:00:17Z,NzrhXqzzsIk,23373,706,25
BBC News,Ukraine war: 98-year-old Ukrainian says she walked miles alone through Russian territory | BBC News,2024-05-01T16:00:02Z,aPV6WyM5YXY,64624,1803,535
BBC News,Police raided Columbia University to clear pro-Palestinian protesters. #Shorts #US #BBCNews,2024-05-01T14:30:10Z,UCcp778BcOI,24369,810,177
BBC News,Could AI deepfakes of musicians be banned in the UK? | BBC News,2024-05-01T14:00:02Z,2H0BCWcD34o,21802,432,154
BBC News,Is China leading the electric vehicle race? | BBC News,2024-05-01T12:00:14Z,H2U5o8ux6Q0,71491,1025,769
BBC News,UCLA: California university calls in police after &#39;violence&#39; at pro-Palestinian protest | BBC News,2024-05-01T09:20:14Z,4vZiBV2JWi8,101437,1098,1353
BBC News,Georgia: Protesters hit by police water cannons after passing of &#39;Russian inspired&#39; bill | BBC News,2024-05-01T08:00:37Z,xsVUnnfENYg,62698,1073,638
BBC News,New York police raid Columbia campus and arrest protesters | BBC News,2024-05-01T03:22:05Z,1c-36jtg6kE,131465,1365,1504
Al Jazeera English,Paris marks Intl Workers&#39; Day: Main unions lead the march demanding better pay,2024-05-01T23:42:31Z,aKtfoIy2OLg,6091,246,21
Al Jazeera English,Bakeries in Gaza: Some shops reopen while risk of famine remains,2024-05-01T21:51:40Z,g-X2Cq0KJ_E,24641,873,165
Al Jazeera English,At least 200 arrested at May Day clashes in Turkey | Al Jazeera Newsfeed,2024-05-01T19:48:21Z,mR9fhFJzby0,11357,180,89
Al Jazeera English,Tension built over days at UCLA between protest groups | Al Jazeera Newsfeed,2024-05-01T19:29:26Z,Ngu4SweDnSI,44029,1081,758
Al Jazeera English,Can Israeli leader&#39;s threat to invade Rafah derail talks on a ceasefire? | Inside Story,2024-05-01T17:30:01Z,6ppHeyY73a8,45485,734,312
Al Jazeera English,UK local elections: Voters in England &amp; Wales to pick councillors,2024-05-01T17:00:11Z,K_gbGUzb5dQ,3666,56,19
Al Jazeera English,Gen Z proves to be dynamic and outspoken for justice: Marwan Bishara,2024-05-01T16:45:01Z,fZVk6-aUR5k,67065,2138,658
Al Jazeera English,Beyond the Oil Age: The real cost of cobalt mining in DRC | Dying Earth E4 | Featured Documentary,2024-05-01T16:30:10Z,reDNhbSy5mo,18025,373,63
Al Jazeera English,Israeli demonstrators attack flour shipment bound for Gaza | AJ #Shorts,2024-05-01T15:55:53Z,GdoyxvH-Ag4,30317,2223,381
Al Jazeera English,Two children killed in Israeli strike on Rafah,2024-05-01T15:45:02Z,fKD4ryYNfuk,21700,873,325
Al Jazeera English,The role of US citizens in Israel&#39;s settlement &amp; military activities | People &amp; Power Documentary,2024-05-01T15:30:10Z,O1kLUVK8NaU,184993,4825,1169
Al Jazeera English,‘No place for acts of hate in our city’: NYC mayor,2024-05-01T15:10:56Z,I1ju9Spr_nI,19056,281,372
Al Jazeera English,Reports of Israeli settlers blocking humanitarian aid trucks to Gaza,2024-05-01T15:00:23Z,H45fiuyt3tg,10744,407,201
Al Jazeera English,"‘No delays, no excuses’: Blinken in Tel Aviv",2024-05-01T14:34:01Z,2aiQoAi2isY,42210,539,503
Al Jazeera English,University of North Carolina arrests: Police move in to dismantle protest encampment,2024-05-01T14:15:00Z,0a60b9Z7VUU,14521,422,170
Al Jazeera English,Riot police at Gaza protest accused of &quot;creating a riot&quot; | Quotable,2024-05-01T13:40:50Z,0uvviJoxMB0,23787,3136,166
Al Jazeera English,University protests spread across the US | The Take,2024-05-01T13:18:28Z,PUQOk92UPwY,33840,1652,263
Al Jazeera English,Deaf Syrian boy hears for first time after life-changing operation | Al Jazeera Newsfeed,2024-05-01T13:17:06Z,xiEWac0mEDc,7053,447,47
Al Jazeera English,Jeepney drivers in the Philippines protest over &#39;modernisation&#39; rules,2024-05-01T13:15:00Z,--VL4bC_ttk,3244,58,8
Al Jazeera English,Police violently “overstepped their mark” with students | Quotable,2024-05-01T13:11:02Z,1bF3YCmMyMs,13367,1710,55
Al Jazeera English,Georgia police break up protests against ‘foreign agents’ bill,2024-05-01T13:06:04Z,S8pHmIs9jQ4,2422,54,17
Al Jazeera English,Bangladesh heatwave: Dhaka swelters under 40°C temperatures,2024-05-01T13:00:02Z,3puL6zAATPM,38042,786,190
Al Jazeera English,"Sticks, bottles thrown at pro-Palestine protesters at UCLA: Investigative journalist",2024-05-01T12:30:48Z,Mpkmbewkbfk,55103,2530,1217
Al Jazeera English,NYPD “mass arresting” students over Gaza encampments | Quotable,2024-05-01T12:09:51Z,Xe6PuCZhkGY,24667,3421,242
Al Jazeera English,"&quot;Independent, international investigators&quot; must have access to Gaza mass graves | Quotable",2024-05-01T11:58:03Z,kMr3fWWO8WA,29438,4673,156
Al Jazeera English,Anti-Gaza war activists scale Melbourne crane | Al Jazeera Newsfeed,2024-05-01T11:54:19Z,BJxlckhIHFQ,52042,7483,301
Al Jazeera English,China state secrets law: Reforms tighten govt control over tech data,2024-05-01T11:25:01Z,CKzQQstXC68,5785,124,48
Al Jazeera English,US university protests spread amid growing calls to end Gaza war,2024-05-01T11:21:06Z,V8yMHlA5RbI,32216,1151,476
Al Jazeera English,Palestinians face unemployment crisis amid Israeli work permit restrictions,2024-05-01T11:18:37Z,72FclOLN5kA,7136,212,166
Al Jazeera English,Israel supporters attack anti-war protesters at UCLA university in US | AJ #shorts,2024-05-01T10:07:55Z,3hFyM0OWFVM,32906,3406,548
Al Jazeera English,Kenya searches for missing people amid deadly floods,2024-05-01T10:02:08Z,FZ_yqZXovfs,9710,91,19
Al Jazeera English,Mexico-Ecuador dispute: ICJ hears case on embassy raid in Quito,2024-05-01T09:18:14Z,5R84tE5VHUE,3503,61,9
Al Jazeera English,Police use tear gas on anti-war protesters at Florida university | #AJshorts,2024-05-01T08:58:24Z,H4X7jgZJOLo,44928,4632,938
Al Jazeera English,"Condemning Gaza&#39;s &#39;Unmitigated colonial, genocidal oppression&#39; | Quotable",2024-05-01T08:46:21Z,He3SAy4dXb0,19155,2683,90
Al Jazeera English,Violent clashes erupt at UCLA between pro-Israel and pro-Palestine supporters,2024-05-01T08:37:37Z,UlPajDiGJKU,63215,1938,1186
Al Jazeera English,US police clear out Gaza protesters at Columbia University | Al Jazeera Newsfeed,2024-05-01T07:57:29Z,6DO6WJlC5NI,20015,761,540
Al Jazeera English,Columbia University arrests: Police evict students occupying campus hall,2024-05-01T07:41:56Z,0mApa2ZumXM,25475,891,568
Al Jazeera English,"Al-Shifa, Nasser hospital staff questioned by ICC prosecutors",2024-05-01T07:05:50Z,PTCX71VVo3Y,16907,643,236
Al Jazeera English,ICJ rejects emergency measures over German arms exports to Israel,2024-05-01T05:53:59Z,oediYfcKDOM,10710,258,174
Al Jazeera English,Diplomatic efforts ramp up: Netanyahu vows to attack Rafah regardless,2024-05-01T05:49:47Z,K-spzl2WadQ,24948,452,288
Al Jazeera English,War on Gaza: Israeli forces shell Beit Lahiya,2024-05-01T05:14:20Z,g827JLEclik,21642,459,102
Al Jazeera English,NYPD arrests dozens of Columbia University protesters after clearing occupied building,2024-05-01T04:59:50Z,GgRMPE8HHrQ,31150,695,272
Al Jazeera English,Kenya floods: Search efforts underway to find dozens missing,2024-05-01T04:59:56Z,zlw4au-Ovo4,2334,35,3
Al Jazeera English,Zimbabwe’s new gold-backed currency: New notes in circulation to counter inflation,2024-05-01T04:45:30Z,W3duALosHQA,56711,384,121
Al Jazeera English,Arrests at Columbia University: Police enter hall where students barricaded,2024-05-01T02:43:41Z,FXHdkeVSr-E,52686,1544,547
Al Jazeera English,"Freedom of speech, expression ‘supposed to be prized’ in US: Columbia student",2024-05-01T02:31:13Z,NC7ogk4kZjk,41452,1056,525
Al Jazeera English,New York City police enter Columbia campus as Gaza protest escalates,2024-05-01T01:58:32Z,KVa9yQtq-Xw,45305,1239,589
Al Jazeera English,Students continue protest at Columbia University despite expulsion threats,2024-05-01T01:27:31Z,GseWXk8t8UQ,15967,493,174
