channel_name,video_title,published_at,video_id,view_count,like_count,comment_count
NBC News,Officials: Suspected ISIS member lived freely in US for nearly two years after crossing border,2024-05-02T01:00:05Z,GWGsUY-v2xE,17313,198,131
NBC News,Hallie Jackson NOW - May 1 | NBC News NOW,2024-05-02T00:52:46Z,8xiuVd89yno,198990,673,128
NBC News,"Deadly, destructive tornado rips through Kansas town",2024-05-02T00:15:02Z,vVZ8SfI9C78,46982,324,53
NBC News,Blinken meets with hostage families and Netanyahu in Israel,2024-05-02T00:00:21Z,wNbxhvTY-XI,3716,20,39
BBC News,"Gaza University protests: ‘There is no right to cause chaos’, says US President | BBC News",2024-05-02T18:02:53Z,C5JHpjWduRo,70590,1150,993
BBC News,Co-op Live: Opening on UK’s largest arena postponed for third time | BBC News,2024-05-02T12:30:00Z,aLCqIzYD85U,33625,455,80
BBC News,Israel accused of possible war crime over killing of boy in West Bank | BBC News,2024-05-02T11:13:36Z,a5uJHeO09u4,138727,3828,2865
BBC News,Protests in Georgia over ‘foreign agent’ bill | BBC News,2024-05-02T10:00:36Z,bezARdh8efs,45217,565,521
BBC News,India election 2024: 18 million first-time voters in India | BBC News,2024-05-02T08:39:56Z,xGPTcSQsbUs,51109,526,356
Al Jazeera English,Police clear pro-Palestine encampment at UCLA | Al Jazeera Newsfeed,2024-05-02T20:30:54Z,BErG-HA6K-s,37930,1188,675
Al Jazeera English,‘Divest from Israel’: Decoding the Gaza protest call shaking US campuses,2024-05-02T19:00:18Z,QAZ-ur1GxTg,19261,682,169
Al Jazeera English,Trump: ‘We’re not letting the radical left morons take over’ | AJ #Shorts,2024-05-02T18:16:32Z,fV-UuNRtPuw,13357,402,186
Al Jazeera English,"Israel-Gaza war ‘devastating’ Palestine economy, UN warns",2024-05-02T18:00:20Z,UVaBjI_WxUY,7683,159,74
Al Jazeera English,Are Israeli officials under threat of ICC prosecution? | The Take,2024-05-02T17:54:46Z,6NN2LnH_i3I,122507,3182,799
Al Jazeera English,"Hamas chief Haniyeh discusses Gaza truce talks with Egypt, Qatar officials",2024-05-02T17:45:01Z,Xe4Zny0EzkA,27185,536,192
Al Jazeera English,How will the US student protests affect President Biden&#39;s bid for a second term? | Inside Story,2024-05-02T17:30:09Z,irnB2G4DmT0,64094,1487,621
Al Jazeera English,At least one driver killed and several people injured in attack on aid trucks in Gaza City,2024-05-02T17:20:54Z,c4NnG5wC8Ro,39816,1468,369
Al Jazeera English,How do American universities make their money? | Counting the Cost,2024-05-02T17:00:21Z,bc4UZaT3fgU,36764,780,116
Al Jazeera English,Biden: ‘Dissent essential to democracy but must not lead to disorder’ | AJ #Shorts,2024-05-02T16:27:37Z,bWfk4pIL5Wk,29463,1031,641
Al Jazeera English,Protesters in Paris say some students on hunger strike,2024-05-02T16:02:03Z,KawFVX2L4BY,5598,299,81
Al Jazeera English,US President Joe Biden addresses the campus protests,2024-05-02T15:48:46Z,mAzEETAIxKc,43093,649,931
Al Jazeera English,UCLA students arrested amid Gaza protests: All you need to know,2024-05-02T15:32:43Z,NkfTOuZBaxE,21321,796,388
Al Jazeera English,Brazil floods: Governor warns of historic disaster in south,2024-05-02T15:00:18Z,MePstbZVQsk,52533,709,230
Al Jazeera English,Ka&#39;ak bread tradition: Artisan baking continues amid war,2024-05-02T14:31:52Z,zGtclNX2yfI,18564,557,54
Al Jazeera English,UCLA campus protest: Police clear anti-war encampment,2024-05-02T14:02:49Z,q3DACs92EtM,39349,1098,486
Al Jazeera English,What does it mean to divest from Israel? | Al Jazeera Newsfeed,2024-05-02T13:49:17Z,DDKOb80vUNY,14531,799,151
Al Jazeera English,Calling for an Intifada is a call for an &quot;uprising&quot; not violence | Quotable,2024-05-02T13:46:18Z,F7-wuVZR8yM,53968,5244,268
Al Jazeera English,Protester at UCLA:  ‘This is not the end’ | #AJshorts,2024-05-02T13:43:42Z,TWeCbpxxils,20003,979,381
Al Jazeera English,Videos show violence of mob attack on UCLA anti-war protesters,2024-05-02T13:28:58Z,-gJBq789-Dk,46863,2654,1093
Al Jazeera English,Indonesia crocodile attacks: Mangrove felling causes human-animal conflict,2024-05-02T13:00:27Z,bN19aBQwPJY,7103,114,9
Al Jazeera English,Pro-Palestine student arrested by NYPD has &quot;traumatic experience&quot; | Quotable,2024-05-02T13:00:43Z,MO7PEahU-v0,65987,7491,457
Al Jazeera English,UK returns looted Ghana artefacts on loan after 150 years,2024-05-02T11:36:21Z,pdsMp_7sS_Y,7437,132,71
Al Jazeera English,UCLA Campus standoff: Police attempt to disperse anti-war solidarity encampment,2024-05-02T11:31:50Z,OpRzuZR29fg,55543,1408,772
Al Jazeera English,Police dismantle UCLA anti-war camp and arrest protesters | AJ #shorts,2024-05-02T11:11:56Z,rqb5shfrnJE,18795,1853,241
Al Jazeera English,NYPD response to student protest ‘disgusting’ | Quotable,2024-05-02T10:56:12Z,votVHa_1c8U,68854,8820,702
Al Jazeera English,Increasing aid entering Gaza but Palestinians ‘still suffering’: AJE correspondent,2024-05-02T10:40:35Z,rfT_owiBR8U,12353,393,133
Al Jazeera English,Palestinian girl shares mental health struggles amid Gaza war | AJ #shorts,2024-05-02T10:20:25Z,WXWYwWYTBEM,70470,9533,367
Al Jazeera English,US police filmed leaving UCLA anti-war camp | AJ #shorts,2024-05-02T10:03:51Z,etrXKtwDUcI,83410,10343,795
Al Jazeera English,Mosque roof collapses after heavy rain in Saudi Arabia | AJ #shorts,2024-05-02T09:51:03Z,nTc61_xMtrI,434330,14125,1684
Al Jazeera English,Death toll in southern China highway collapse rises to 36,2024-05-02T09:40:57Z,9Hr_9Fnitck,17069,150,49
Al Jazeera English,Man accused of spraying ‘pesticide’ on US anti-war camp | AJ #shorts,2024-05-02T07:53:30Z,UXqNjU6H_Qs,63081,5057,359
Al Jazeera English,Police in US remove protesters camped inside Fordham Uni building | #AJshorts,2024-05-02T07:40:53Z,AqEgGeIzFZo,26615,1677,176
Al Jazeera English,University protests latest sign of ‘disdain’ for US role in Gaza war: Analyst,2024-05-02T07:28:56Z,0a6a1qYVWZI,22186,619,198
Al Jazeera English,Colombia president cuts ties with Israel over war on Gaza | Al Jazeera Newsfeed,2024-05-02T06:53:22Z,7QojTR0HW4w,214662,29796,1966
Al Jazeera English,Anti-war Protests in US: Rallies held in New York to support detained students,2024-05-02T06:42:03Z,yybgH3B_ikE,61469,2543,723
Al Jazeera English,Tensions high at UCLA campus as police order anti-war protesters to disperse or face arrests,2024-05-02T04:58:53Z,6dStwzzb8bU,30094,778,300
Al Jazeera English,Ecuador defends storming embassy: Lawyers say police conducted lawful arrest,2024-05-02T03:47:26Z,NGm8BAbzlWY,3236,49,14
Al Jazeera English,Georgian lawmakers tussle in parliament after crackdown on foreign agent protesters,2024-05-02T03:34:15Z,1cHxbyuvMEg,2050,56,9
Al Jazeera English,Colombia cuts ties with Israel: President ends diplomatic relations over war,2024-05-02T03:21:34Z,dce4kG_jFeI,62949,4097,1019
Al Jazeera English,Palestinians thank US protesters for supporting Gaza cause,2024-05-02T01:16:12Z,3Fe2WLEsFGo,25194,1675,287
Al Jazeera English,Doctors from Islamic medical association document trip to Gaza,2024-05-02T00:30:10Z,DU7ismy7yuw,4719,282,44
