channel_name,video_title,published_at,video_id,view_count,like_count,comment_count
CNN,Judge postpones Trump classified documents trial,2024-05-07T22:15:00Z,FBqx4goPaRA,228907,2650,4030
CNN,How Trump reacted during Stormy Daniels’ testimony,2024-05-07T21:50:47Z,04jLogI97XU,148112,7371,812
CNN,‘This whole case is just a disaster’: Trump speaks out while leaving court,2024-05-07T21:45:56Z,0NnXZY3J10M,89046,1005,1412
CNN,CNN anchor describes Stormy Daniels&#39; demeanor inside courtroom,2024-05-07T20:53:02Z,_8VXHXz0Crk,259146,3070,1762
CNN,Police investigating shooting outside of Drake&#39;s home,2024-05-07T20:05:42Z,Vb7S30KeVus,37315,879,87
CNN,Biden: Downplaying Hamas&#39; October 7 attack must stop,2024-05-07T19:15:00Z,DWhlNn_CPVg,51093,730,1887
CNN,Woman ticketed for crashing car over her stolen purse,2024-05-07T19:08:54Z,HDnghlvfJmg,46520,1352,67
CNN,Hear what happened when Stormy Daniels testified during Trump&#39;s trial,2024-05-07T18:30:24Z,jE1hWSqiJWE,950962,10801,3506
CNN,&#39;Never going to work&#39;: Honig reacts to Stormy Daniels&#39;s approach in court,2024-05-07T17:32:01Z,WXfnqzU-R84,421017,5624,2514
CNN,See moment Tyla is carried up Met Gala steps,2024-05-07T15:42:21Z,wu3DYTaR9Vo,30770,684,82
CNN,Hear Putin&#39;s message to the West during  fifth term inauguration speech,2024-05-07T14:26:40Z,AgVJUBcakpE,177319,1311,1811
CNN,Israeli military captures Palestinian side of Rafah crossing,2024-05-07T12:42:06Z,SibQrYYWyiA,105245,1148,1160
CNN,&#39;Career suicide&#39;: Joe Walsh reacts to former Georgia Lt. Gov. backing Biden,2024-05-07T10:00:04Z,5WQkd8FCt4g,338459,6635,2772
CNN,How Worried Should You Be About Ultraprocessed Foods?,2024-05-07T08:15:43Z,kdC00dFqaeM,8424,108,35
CNN,Analysts break down judge’s options after he finds Trump violated gag order a 10th time,2024-05-07T02:43:23Z,01oyMHg-_8A,56220,648,618
CNN,Multiple explosions in Rafah after evacuation orders. Military analyst explains the implications,2024-05-07T02:00:07Z,Jf7EZ8aNDHg,89225,1047,962
CNN,Honig on the testimony that ‘puts the defense on its heels’,2024-05-07T01:33:57Z,lmDn-xLaGTw,332465,4557,1245
NBC News,Biden condemns surge of antisemitism in U.S.,2024-05-07T23:47:23Z,aPfH8xC8D_U,8066,84,148
NBC News,Stormy Daniels testifies about alleged sexual encounter with Trump,2024-05-07T23:38:04Z,LvJMJWH0SHE,68543,861,543
NBC News,Toronto police search for suspects in shooting outside Drake’s home,2024-05-07T23:00:19Z,QHLvUpF8ykM,17082,139,120
NBC News,Meet the Press NOW — May 7,2024-05-07T22:45:00Z,40NF9Xqmkmg,281501,1197,359
NBC News,Putin projects ‘wartime image’ of Russia in fifth inaugural address,2024-05-07T22:30:04Z,rCMNIQkLOIk,50463,360,289
NBC News,Israel in ‘position where they get less’ compared to previous cease-fire proposals: fmr. Envoy,2024-05-07T22:00:11Z,N8dmUszKINs,5080,29,34
NBC News,Trump&#39;s Florida classified documents trial indefinitely postponed,2024-05-07T21:30:41Z,-NY-dwts0rU,30290,287,547
NBC News,Trump’s supporters say they won’t accept a Biden win in 2024,2024-05-07T21:17:32Z,ly12EmekV7w,6835,141,124
NBC News,Could Trump go to jail for gag order violations?,2024-05-07T20:18:16Z,P15hUkIIsnE,3722,77,13
NBC News,World Happiness Report: The Science of Happiness,2024-05-07T20:00:17Z,WxWqLH6GHnA,3750,39,2
NBC News,Watch: White House holds press briefing | NBC News,2024-05-07T19:38:29Z,wMHhkqQ6C-o,14246,218,52
NBC News,Understanding the Kendrick Lamar and Drake feud,2024-05-07T19:00:00Z,2DuKdrBIjyY,79618,739,416
NBC News,Full interview: RNC Chair Michael Whatley urges party unity amid GOP turmoil on Capitol Hill,2024-05-07T18:30:00Z,0YknldAfjN8,2536,19,17
NBC News,Apple announces first major iPad overhaul in two years,2024-05-07T18:00:14Z,QaeQFfXpYkc,18850,148,65
NBC News,Special report: Biden delivers remarks on antisemitism and college protests,2024-05-07T17:55:59Z,xuiBhKPwJGc,29444,346,559
NBC News,TikTok files lawsuit against U.S. government calling potential ban unconstitutional,2024-05-07T17:30:05Z,nFnRRgbFKPY,14852,142,240
NBC News,Stormy Daniels testifies about encounter with Trump in hush money trial,2024-05-07T17:00:23Z,eaZK1kjA278,28551,362,157
NBC News,‘It must stop’: Biden condemns antisemitism and calls out college protests,2024-05-07T16:33:02Z,5PHjelBv8Nk,2701,49,86
NBC News,Watch: Biden speaks on antisemitism at Holocaust remembrance ceremony | NBC News,2024-05-07T16:11:41Z,ZJUOceNdJuo,13824,317,233
NBC News,Morning News NOW Full Broadcast - May 7,2024-05-07T15:28:28Z,xpImKtQG9fA,174024,668,201
NBC News,Putin begins his fifth term as Russian president,2024-05-07T13:30:19Z,pxjtV8HErU8,12840,146,68
NBC News,Missing Florida woman&#39;s husband arrested at Miami airport,2024-05-07T13:24:44Z,Qedsu-NM4mw,70555,544,196
NBC News,How the Biden administration is expected to respond to Israel’s Rafah offensive,2024-05-07T13:00:39Z,giDhwu9mONc,34233,203,347
NBC News,This Morning’s Top Headlines – May 7 | Morning News NOW,2024-05-07T12:39:05Z,x9ArByCVgoM,34297,240,51
NBC News,Palestinians search for bodies in rubble after Israeli strikes on Rafah,2024-05-07T12:30:31Z,Z7sOqPkYfv4,11934,99,93
NBC News,Video shows Israeli tanks entering the Palestinian side of the Rafah crossing,2024-05-07T12:00:09Z,7SBElCNP2KM,4497,44,28
NBC News,Stay Tuned NOW with Gadi Schwartz - May 6 | NBC News NOW,2024-05-07T10:00:56Z,zXcl9UI6Mfg,9021,68,23
NBC News,"America&#39;s most decorated battleship, the USS New Jersey, gets a facelift",2024-05-07T04:00:08Z,DOr56ekxGlg,9718,82,11
NBC News,Met Gala 2024: See highlights and notable looks,2024-05-07T03:49:49Z,gLWE6g6FumI,15359,99,36
NBC News,Memorial services held in honor of Holocaust victims around the world,2024-05-07T03:45:00Z,11kOMBXVbMQ,3152,104,43
NBC News,"Met Gala 2024 highlights: Zendaya, Cardi B, Jennifer Lopez",2024-05-07T03:43:48Z,-pXAdM58-Tk,7630,167,20
NBC News,Columbia cancels main commencement amid pro-Palestinian protests,2024-05-07T03:30:19Z,x8pW2jBknto,8431,66,66
NBC News,FAA says it&#39;s investigating Boeing for 787 Dreamliner issue,2024-05-07T03:15:01Z,e-ZbwV9v2gI,3742,41,13
NBC News,"Residents react to deadly Texas flooding, begin cleanup ",2024-05-07T03:00:34Z,rU2UuWOINB0,4137,19,6
NBC News,Trump hosts potential vice president picks at donor retreat ,2024-05-07T02:30:02Z,8EIT4ywedSc,5420,42,29
NBC News,Top Milwaukee County election official removed from post,2024-05-07T02:15:01Z,NDpIwjY7Co8,32121,487,88
NBC News,Nightly News Full Broadcast - May 6,2024-05-07T02:00:16Z,QTVf2A1moVk,1056299,7262,1391
NBC News,NASA scrubs Boeing’s Starliner launch,2024-05-07T01:51:47Z,n6LbekhCKhc,69400,481,298
NBC News,"China&#39;s leading electric vehicle maker selling cars for $10,000",2024-05-07T01:30:18Z,nE_-wilGupQ,488189,3994,3021
NBC News,Top Story with Tom Llamas - May 6 | NBC News NOW,2024-05-07T01:30:40Z,VeKE475Jolk,165518,543,114
NBC News,Hallie Jackson NOW - May 6 | NBC News NOW,2024-05-07T01:28:06Z,oaIwPzkU8B4,412561,1933,410
NBC News,"Baby found safe, suspect in custody in New Mexico abduction",2024-05-07T01:15:02Z,ZVmCHnsxWNU,8289,87,6
NBC News,"American soldier detained in Russia, U.S. officials say",2024-05-07T00:45:02Z,QicId4q5Yl4,11907,79,55
NBC News,Gunman subdued while trying to shoot pastor at Pittsburgh-area church,2024-05-07T00:30:17Z,KGzgoF3Sqzw,194939,2556,990
NBC News,Pro-Palestinian protesters attempt to interrupt Met Gala,2024-05-07T00:00:09Z,N6XPGnHdmUg,9720,84,101
BBC News,What happened when China&#39;s leader Xi Jinping met France&#39;s President Macron? | BBC News,2024-05-07T21:10:00Z,tbK_y237L00,176710,1519,806
BBC News,Kendall went vintage Alexander McQueen for the Met Gala. #Shorts #MetGala #BBCNews,2024-05-07T17:02:13Z,NsgDxsqiWYo,24018,415,37
BBC News,"Lana Del Rey returns to Met Gala after six years, wearing Alexander McQueen. #MetGala2024 #BBCNews",2024-05-07T16:24:41Z,CVhZ897HpIU,19129,331,32
BBC News,"Russian plot to kill Volodymyr Zelensky foiled, Kyiv says | BBC News",2024-05-07T15:31:26Z,onOshasuZ2k,150710,2102,1483
BBC News,Stormy Daniels takes the stand at Donald Trump hush-money trial | BBC News,2024-05-07T15:13:49Z,AcFrGzaPHJc,94164,818,790
BBC News,"Windermere turning green due to high tourist numbers, researchers say | BBC News",2024-05-07T13:00:07Z,909I1vd2xqo,31536,415,163
BBC News,Ukraine officials held over Russian plot to kill President Zelensky | BBC News,2024-05-07T12:16:59Z,M-oofeUf4Bw,226882,3639,1963
BBC News,Emma Chamberlain needed to get the details just right on her look. #MetGala2024 #Shorts #BBCNews,2024-05-07T11:24:15Z,POS9t38u1KM,21593,348,41
BBC News,Camilla Cabello looked icy with a frozen clutch at the #MetGala. #BBCNews #Shorts,2024-05-07T11:00:19Z,61rSz3t3i9c,17172,295,21
BBC News,Israel says it controls Gaza side of Rafah crossing | BBC News,2024-05-07T09:56:20Z,yYuEaLBZea0,131139,1245,1242
BBC News,Here are some of this year&#39;s most iconic Met Gala looks. #MetGala #Shorts #BBCNews,2024-05-07T08:39:02Z,iSnT1U_b6-o,13694,217,26
BBC News,Zendaya wore two dresses by Galliano for the Met Gala. #Zendaya #MetGala2024 #Shorts #BBCNews,2024-05-07T06:45:58Z,2bxiLBpKU2w,18483,527,53
BBC News,The entourages were out in force at 2024&#39;s Met Gala. #Tyla #MindyKaling #CardiB #MetGala #BBCNews,2024-05-07T05:55:23Z,4fYGDdjhq0M,23384,290,54
Al Jazeera English,XI Jinping in Serbia: Chinese president on third day of Europe tour,2024-05-07T23:38:14Z,lB-ypuVuRQM,13096,283,96
Al Jazeera English,Iran nuclear conference: IAEA chief urges for &#39;concrete&#39; cooperation,2024-05-07T23:22:40Z,Le_UzEeQGAM,16719,318,75
Al Jazeera English,World leaders call for calm in Rafah | Al Jazeera Newsfeed,2024-05-07T19:54:15Z,uxbJSbUDltg,32027,975,384
Al Jazeera English,"Record flooding submerges entire cities in southern Brazil, leaving thousands displaced",2024-05-07T19:52:13Z,ochqYJY7eaw,7777,201,72
Al Jazeera English,‘Together we will win’: Putin sworn in as Russia’s president,2024-05-07T19:47:02Z,7eb01gxYwvk,6809,181,62
Al Jazeera English,Netanyahu keeps Gaza war going to avoid ‘accountability’ | Quotable,2024-05-07T18:52:49Z,dwTV5hoc3hc,75180,0,0
Al Jazeera English,India election 2024: Millions vote in third phase of Lok Sabha poll,2024-05-07T18:41:42Z,u72YWNaA48Y,7266,83,92
Al Jazeera English,‘Absolutely devastating’: Israel cuts off main entry point for Gaza aid | Al Jazeera Newsfeed,2024-05-07T18:38:37Z,KaytwAVFn-A,28787,897,481
Al Jazeera English,What might be expected from Putin&#39;s 5th presidential term? | Inside Story,2024-05-07T18:25:53Z,x4aH5lhdZ2I,78559,956,361
Al Jazeera English,Netanyahu: Attacking Rafah necessary to return captives,2024-05-07T17:21:16Z,cqR4OzRD9tY,50914,930,608
Al Jazeera English,Ukraine claims it foiled Russian plot to assassinate President Zelenskyy,2024-05-07T16:21:03Z,MuV5oYDLBiM,9345,149,77
Al Jazeera English,"&#39;Make no mistake, the full-scale assault on Rafah would be a human catastrophe&#39;: Guterres",2024-05-07T14:56:58Z,qb05amb2vj8,42076,1332,625
Al Jazeera English,Israel seizes key Gaza border crossing as it launches assault on Rafah,2024-05-07T14:08:08Z,baovExEMYAw,48386,848,462
Al Jazeera English,"As Gaza ceasefire negotiations heat up, Rafah’s invasion looms | The Take",2024-05-07T13:54:27Z,5Fq2aa2XZIg,29940,1111,219
Al Jazeera English,This is where Israel’s army has told people in Rafah to go | Al Jazeera Newsfeed,2024-05-07T13:44:44Z,xqjXf0Y4JW4,52826,1584,581
Al Jazeera English,Israel&#39;s ban on Al Jazeera leaves US State Department ‘Quite concerned’ | Quotable,2024-05-07T13:02:43Z,7EqcqO9ebE4,139384,7663,1305
Al Jazeera English,How social media influences migrant journeys | The Stream,2024-05-07T13:00:24Z,SLzVSaaFL8k,3088,97,13
Al Jazeera English,The power of Swiftonomics | Money Works,2024-05-07T13:00:37Z,cDReqaJsqT0,4224,93,26
Al Jazeera English,US rapper Macklemore releases track about college protests over Gaza | Al Jazeera Newsfeed,2024-05-07T12:57:38Z,SceuXQkDaps,134071,10787,794
Al Jazeera English,Columbia negotiations over Gaza protests have been in ‘bad faith’| Quotable,2024-05-07T12:50:01Z,xfNyfc0Wjpo,36447,4596,138
Al Jazeera English,Vladimir Putin sworn in for fifth term as Russian president | #AJshorts,2024-05-07T12:11:26Z,Y2Us_KGgfOE,54169,3770,352
Al Jazeera English,Presidential inauguration: Russia&#39;s Vladmir Putin prepares to be sworn in,2024-05-07T10:15:02Z,mOSeVy--2cA,19791,425,147
Al Jazeera English,University of Chicago protests: Faculty join students under threat of arrest,2024-05-07T10:00:37Z,gLDRB_yo3XU,4180,270,45
Al Jazeera English,Israel’s ban on Al Jazeera is a “war on truth” | Quotable,2024-05-07T09:57:11Z,6-kKtOjKazE,23787,3126,161
Al Jazeera English,Battle of Dien Bien Phu: Vietnamese commemorate 70th anniversary,2024-05-07T09:32:03Z,Y6cana-K2Ek,20843,573,127
Al Jazeera English,Pro-Palestinian protesters target Met Gala over Gaza war | #AJshorts,2024-05-07T09:15:50Z,g8Uyk73-9rQ,30461,3848,255
Al Jazeera English,Border crossings have been the ‘lifeblood’ for Palestinians: UNRWA,2024-05-07T09:15:00Z,BB4SVFRTshU,13994,565,190
Al Jazeera English,End of the war would mean ‘accountability’ for Netanyahu: Analyst,2024-05-07T09:00:12Z,IhSu0YYeHMo,86296,1975,765
Al Jazeera English,India’s prime minister casts ballot in general election | Al Jazeera Newsfeed,2024-05-07T08:59:56Z,eGby_SHVzk4,10266,191,162
Al Jazeera English,Israeli army takes control of Rafah crossing in Gaza | Al Jazeera Newsfeed,2024-05-07T08:49:14Z,RoW-DnQFAdY,39989,737,519
Al Jazeera English,Myanmar armed conflict: Thousands join armed groups fighting junta,2024-05-07T08:45:00Z,YDiO77Sa3cw,82392,1044,107
Al Jazeera English,Two Israeli soldiers killed: Hezbollah drone strikes near town of Metula,2024-05-07T08:16:50Z,onyXFX36gEs,36617,1064,141
Al Jazeera English,Columbia University cancels main commencement ceremony after Gaza protests,2024-05-07T07:15:00Z,CLpS7Na_oNg,7787,405,105
Al Jazeera English,Israeli forces take control of Rafah crossing,2024-05-07T07:00:28Z,gMXGPJAZz94,165719,3232,1653
Al Jazeera English,MIT students defy deadline to end Gaza solidarity encampment,2024-05-07T06:30:06Z,Q47Wd0ZP6-4,11918,734,149
Al Jazeera English,China’s Xi Jinping begins first Europe tour in five years in France,2024-05-07T06:15:00Z,7t2CMqie830,5784,103,30
Al Jazeera English,India’s identity politics: Political parties exploit caste equations,2024-05-07T06:00:26Z,swSolk4lgF0,8251,207,303
Al Jazeera English,Palestinians flee to Khan Younis and Deir el-Balah after Israel orders Rafah evacuation,2024-05-07T05:45:01Z,vb8zQsA7jgw,16962,532,184
Al Jazeera English,‘No red lines’ for Israeli military in war on the Gaza Strip: Analyst,2024-05-07T05:15:03Z,qTyogFIz-5Q,86426,2250,756
Al Jazeera English,Chad presidential elections: Officials begin collating results,2024-05-07T05:03:15Z,yTVKzZiVm3Y,1823,38,2
Al Jazeera English,Tel Aviv protests: Israelis call on Netanyahu to accept deal,2024-05-07T04:45:01Z,Z-NKhRVV2gU,22772,847,235
Al Jazeera English,Palestinians evacuate eastern Rafah ahead of expected Israeli assault,2024-05-07T04:15:01Z,TmhSRk2xQLo,22581,643,292
Al Jazeera English,Hamas accepts Qatari-Egyptian proposal for Gaza ceasefire,2024-05-07T03:53:49Z,dD7ekgJxljw,40888,1038,481
ABC News,Longtime friends with Down syndrome are ready to attend college together,2024-05-07T23:44:29Z,NhCyOAIPA9Q,2474,50,6
ABC News,Judge Aileen Cannon delays Donald Trump&#39;s classified documents trial indefinitely,2024-05-07T23:32:14Z,Y-4TMkm4QbY,42445,820,369
ABC News,Delta Plane evacuated after smoke spotted at Seattle Airport,2024-05-07T23:26:52Z,UzYgPGAkexo,43814,363,258
ABC News,Tensions grow in Middle East as Israel undertakes &#39;precise operations&#39; in Rafah,2024-05-07T22:30:00Z,4suuzOFd_3I,28004,251,199
ABC News,Bactrian camel born at UK Zoo,2024-05-07T22:27:23Z,Oo-wnM7fHo0,50303,2932,44
ABC News,TikTok sues US government over potential ban,2024-05-07T22:06:37Z,kiOm0cnmUFw,11719,127,199
ABC News,Dump truck slams into overpass on Interstate 66 in Virginia,2024-05-07T22:04:19Z,NPRjPVSNxWA,8560,53,26
ABC News,LIVE: Stormy Daniels testifies at Trump’s historic criminal hush money trial,2024-05-07T21:45:26Z,0cowp6cc8a8,290076,1993,
ABC News,Deadly tornado outbreak slams Oklahoma,2024-05-07T21:12:51Z,CGRRExh0s5k,100451,3453,109
ABC News,Rep. Marjorie Taylor Greene meets with House Speaker Mike Johnson amid ousting threats,2024-05-07T21:06:46Z,OPbPR0HQ9bM,31003,485,269
ABC News,Who will Donald Trump pick as his vice president?,2024-05-07T20:28:53Z,ldjpzcWmpIc,59914,889,343
ABC News,"How the intensifying campus protests are impacting graduations, police response and action overseas",2024-05-07T19:38:04Z,HIR9dVTecaQ,5621,43,45
ABC News,New Swiss Guard recruits pledge their oath to the Vatican,2024-05-07T18:15:03Z,UrkS2ReT640,27322,712,69
