channel_name,video_title,published_at,video_id,view_count,like_count,comment_count
ABC News,Hiker rescued after being lost on volcano for 4 days in Guatemala,2024-06-10T14:10:00Z,hKiHgs6eN7I,2475,31,5
ABC News,Antony Blinken heads to Israel to push cease-fire deal with Hamas,2024-06-10T13:52:09Z,2ezEfKm82tw,11580,225,151
ABC News,Lack of deportation flights hinders Biden&#39;s border plan,2024-06-10T13:34:34Z,LwXFask31AA,15596,134,134
ABC News,New Orleans teen overcomes odds to become valedictorian,2024-06-10T06:00:07Z,Ghym6OX4rzg,2386,43,18
ABC News,Bull rampages through rodeo grounds escape after escaping the ring,2024-06-10T02:45:00Z,7QaTMcavDOg,80360,348,229
ABC News,Landslide destroys major highway in Wyoming,2024-06-10T02:33:39Z,k8Ftdlz82vE,66270,538,114
ABC News,"ABC World News Tonight Full Broadcast - June 9, 2024",2024-06-10T02:00:29Z,okXZkGdYRhA,456593,5043,704
Fox News,Pro-Hamas ‘lunatics’ were raging at Biden’s front door: Judge Jeanine,2024-06-10T23:15:01Z,en9xl7ZKPXw,150680,5931,1498
Fox News,Greg Gutfeld: Hunter&#39;s case is meant to take the heat off Joe,2024-06-10T22:30:04Z,ZTKCuM01dCA,158864,5385,1702
Fox News,Biden’s ‘commitment to stupid is impressive’: John Kennedy,2024-06-10T21:45:02Z,Seni-yaNdj4,168938,5128,2428
Fox News,Kayleigh McEnany: The left is trying to spin Hunter Biden&#39;s trial,2024-06-10T21:00:21Z,iP2TcGgzHAo,105853,3114,1076
Fox News,&#39;Ruth Bader Biden&#39;: Left-wing outlet sounds alarm on election,2024-06-10T20:15:00Z,1--GpAq0AsQ,239410,4455,1619
Fox News,Jury deliberations begin in Hunter Biden gun trial,2024-06-10T20:04:37Z,jimsQd38jVs,19816,408,355
Fox News,Trump IGNITED media after tech issues at Las Vegas rally: &#39;Disturbing&#39;,2024-06-10T19:30:03Z,u1w1TrlNy-4,302090,5490,2416
Fox News,Atlanta Democrat sentenced to seven years for $15M COVID fraud,2024-06-10T18:45:01Z,QWNNmvBnmXE,362169,8345,3766
Fox News,There is a pro-Biden penumbra surrounding Hunter&#39;s gun trial,2024-06-10T18:00:00Z,0rIiS4ZUiWg,58495,1813,623
Fox News,JD Vance: &#39;These numbers are shocking&#39;,2024-06-10T17:15:00Z,Jq0IadnCtro,570265,9424,2645
Fox News,"Caitlin Clark snubbed! PLUS, is Biden holding on too long? | Will Cain Show",2024-06-10T16:59:20Z,dbYqQJgZ94E,22718,582,131
Fox News,Kevin O&#39;Leary: This is the biggest issue for Biden AND Trump,2024-06-10T16:30:15Z,ngqEPyU6yEc,100703,1869,479
Fox News,Migrant makes shocking admission: &#39;I love Biden!&#39;,2024-06-10T15:45:01Z,bj-XZYv6H6s,50106,1079,994
Fox News,Trump vows to help tip workers if re-elected: &#39;You&#39;re gonna be very happy&#39;,2024-06-10T15:00:51Z,pPdk8MHWjok,51912,1227,1086
Fox News,Caitlin Clark snubbed from Team USA Olympics roster,2024-06-10T14:15:02Z,RQiPB3wJLkY,73369,1613,1378
Fox News,Hunter Biden unlikely to testify in gun trial,2024-06-10T13:22:37Z,ew-Q2Qa-UR0,29569,1422,1000
Fox News,&#39;WARZONE&#39;: Congressman&#39;s staffer robbed in DC,2024-06-10T12:30:33Z,glLO68C4zUQ,37631,973,450
Fox News,Hunter Biden would get &#39;shredded&#39; on the witness stand: Gregg Jarrett,2024-06-10T11:45:02Z,gOIu9SExRD8,29647,892,551
Fox News,CNN torched for shocking mistake on Israeli&#39;s hostage rescue,2024-06-10T10:45:02Z,uUtlFZ5pUnw,756627,16255,3352
Fox News,Kevin O’Leary: This issue will hurt at the polls,2024-06-10T10:00:37Z,bswXGr8l1HA,234435,4775,1109
Fox News,Mark Levin: The Supreme Court needs to take up this case,2024-06-10T09:00:46Z,wTaoCca0RBk,107013,7694,1284
Fox News,Dr. Ben Carson warns &#39;the traditional family&#39; is disappearing,2024-06-10T08:00:11Z,Kf3J58kG7A0,18858,714,351
Fox News,It’s time for moral clarity: Netanyahu spokeswoman,2024-06-10T07:00:31Z,cW6jOoergnU,55498,1320,647
Fox News,Rooftop Revelations: Pastor Brooks rips racist DEI admissions at UCLA Med School,2024-06-10T05:00:29Z,T_nhzZouakI,11371,455,240
Fox News,LA to open swanky apartments for homeless,2024-06-10T03:45:01Z,td-SayACLYI,80190,1709,1259
Fox News,&#39;SIN OF COMMISSION&#39;: Ron DeSantis blasts Biden&#39;s border crisis,2024-06-10T02:45:00Z,KEmVWqa-hCU,33142,1758,607
Fox News,Trey Gowdy: Should Republicans fight fire with fire?,2024-06-10T01:45:04Z,j27PE9ov8pk,53647,1680,1145
Fox News,&#39;BIG MISTAKE&#39;: Biden ends French visit by confusing Iraq and Ukraine,2024-06-10T00:45:00Z,2QpFKuhzMi0,262353,5549,2433
CNN,GOP challenger scoffs at labeling Rep. Mace as conservative,2024-06-10T23:03:23Z,YCERZii01q0,32061,339,278
CNN,Steve Bannon is Heading to Prison,2024-06-10T22:49:10Z,KSXgfVrgXB0,4323,65,55
CNN,Video released by Israeli police shows moment male hostages are rescued,2024-06-10T21:46:23Z,rprdh_T1WEY,220392,2662,1932
CNN,CNN analyst details Trump&#39;s virtual meeting with probation officer,2024-06-10T21:04:45Z,DnoD0DDomg0,264724,3135,1527
CNN,Harris blasts Rep. Byron Donalds for comments on Black families under Jim Crow,2024-06-10T18:33:11Z,XY4SswLnElY,115877,2200,1874
CNN,How Rep. Wexton is making history while battling rare brain disease,2024-06-10T17:07:46Z,ywWVZeMdX8U,24896,573,164
CNN,‘It’s crazy time’: GOP strategist on Trump being compared to Jesus at rally,2024-06-10T15:15:57Z,PMVhsSSLz1Q,241909,3630,3251
CNN,Bull jumps fence at rodeo,2024-06-10T14:49:32Z,5TNhVygZmfI,49323,1041,134
CNN,Defense attorney indicates Hunter Biden will not testify,2024-06-10T14:19:53Z,tZ98gZkWR34,37781,327,859
CNN,Will Trump face jail time or probation?,2024-06-10T13:01:07Z,0T6mHuBQ4rw,225476,3229,3011
CNN,Hear prison consultant for ex-Trump adviser explain what he tells all clients before incarceration,2024-06-10T12:29:31Z,tpYuXn0iMck,49349,868,291
CNN,Ukraine says deep drone strike destroys rare Russian Su-57 stealth fighter,2024-06-10T11:54:08Z,S_pmLcme_Bg,387134,4501,1959
CNN,Caitlin Clark reacts after being left off Team USA&#39;s Olympic team,2024-06-10T10:30:13Z,c5KUv5eD3jM,57359,982,1058
NBC News,Video of Burbank police&#39;s handling of distressed homeless man prompts backlash,2024-06-10T23:45:49Z,ieqBWPspMkk,3590,37,25
NBC News,Jury deliberations begin in Hunter Biden&#39;s criminal trial,2024-06-10T23:32:38Z,GA-vxZ400do,2024,17,19
NBC News,Vice president of Malawi missing after plane fails to reach destination,2024-06-10T23:00:25Z,r2IRRiYYQZU,139264,541,200
NBC News,Meet the Press NOW — June 10,2024-06-10T22:45:00Z,LZ6iWvYcPgw,322883,1287,331
NBC News,FDA unanimously recommends new Alzheimer&#39;s treatment for FDA approval,2024-06-10T22:31:43Z,Rwkbn6_Srbg,4176,60,16
NBC News,&#39;Paws of War&#39; reunites soldiers with rescued pets,2024-06-10T22:30:00Z,8d1wGgubv6k,1071,37,4
NBC News,German and French far-right parties make major gains in European Parliamentary elections,2024-06-10T22:00:11Z,BMwc8CtnJvY,42366,222,410
NBC News,Kevin McCarthy begins ‘revenge tour’ by supporting Rep. Nancy Mace’s primary challenger,2024-06-10T21:30:13Z,yiAITX_bQI0,215585,2478,744
NBC News,"Man allegedly sets ex’s home on fire - and himself, accidentally",2024-06-10T21:15:00Z,8FYHy8v50Tg,10106,125,3
NBC News,"Hamas likely ‘embarrassed’ by fallout from hostage rescue, says former Mideast envoy",2024-06-10T21:00:29Z,o4WEG9AJxy0,135004,1619,1124
NBC News,Apple joins the artificial intelligence race with new Apple Intelligence,2024-06-10T20:30:02Z,hh5lAGnAKg8,13929,84,32
NBC News,Aerials shows extent of damage from Miami apartment fire,2024-06-10T18:30:42Z,vF0h6Anzjgc,6174,42,7
NBC News,Four people injured after bull hops over fence,2024-06-10T18:15:27Z,KMRlXeY4vVo,5390,85,5
NBC News,Closing arguments underway in Hunter Biden&#39;s gun trial,2024-06-10T18:06:39Z,_8CCXn8KBOg,3178,24,35
NBC News,100-year-old D-Day veteran married his 96-year-old bride in Normandy,2024-06-10T16:57:28Z,dS_gZX6uzRU,7360,252,10
NBC News,Biden administration is discussing a potential Hamas deal to free U.S. hostages,2024-06-10T15:00:58Z,y3arvQEjc0w,13709,105,245
NBC News,Morning News NOW Full Broadcast – June 10,2024-06-10T14:51:07Z,j2XV4O5Vpqo,152011,569,110
NBC News,Some doctors worry about rare side effects from taking hair loss prevention drugs,2024-06-10T14:32:33Z,r4kfrI9IF6I,25465,135,51
NBC News,This Morning’s Top Headlines – June 10 | Morning News NOW,2024-06-10T11:55:51Z,9K7Lnrfv5NQ,60223,381,168
NBC News,Eyewitness of Israel&#39;s hostage rescue operation tells of indiscriminate killing,2024-06-10T11:34:32Z,sc2YAuFMa9Q,13131,110,298
NBC News,"100-year-old WWII veteran returns to Normandy, this time to get married",2024-06-10T03:30:19Z,ldiyboDimIo,17539,457,82
NBC News,Drivers paying the price as stop sign cameras expand across U.S.,2024-06-10T03:00:08Z,9k8zKQhdR4U,67034,912,817
NBC News,Nightly News Full Broadcast – June 9,2024-06-10T02:33:47Z,YOpl42lu8s0,310517,3888,1046
NBC News,New video emerges from Virginia house explosion,2024-06-10T02:30:28Z,gur-sePBcVQ,7829,71,27
NBC News,Wyoming road collapses ahead of tourist season,2024-06-10T01:30:03Z,Ak3R9qQLJdQ,38822,160,66
NBC News,Tensions rise as North and South Korea engage in a trash battle across borders,2024-06-10T01:00:31Z,vnDuga6aYrU,174431,1333,389
NBC News,Hunter Biden trial expected to wrap up quickly,2024-06-10T00:30:20Z,kek23hATnuY,6548,53,128
NBC News,Trump returns to campaign tour in a show of defiance,2024-06-10T00:00:24Z,UyhpXR_JqWU,60342,904,944
BBC News,Anthony Blinken pushes US Israel-Gaza ceasefire plan in Middle East | BBC News,2024-06-10T22:59:01Z,p0e02AaHB3I,42996,641,408
BBC News,UK Election 2024: The headlines | BBC News,2024-06-10T21:01:34Z,OY8rr5-SubM,33919,321,199
BBC News,UN Security Council backs US Israel-Gaza ceasefire plan | BBC News,2024-06-10T20:32:43Z,RNheIZfb7_o,39949,350,325
BBC News,PM Rishi Sunak admits having a home under the Conservatives has &quot;got harder&quot;. #Election #BBCNews,2024-06-10T19:08:02Z,opg55PB4uQM,32262,645,129
BBC News,"D-Day veteran Harold Terens, 100, married Jeanne, 96, in Normandy. #DDay80 #Veteran #BBCNewsSEReply",2024-06-10T18:00:23Z,iI4BfgMkOBw,16066,590,33
BBC News,Call of Duty Black Ops 6 subscription model set to shake up gaming | BBC News,2024-06-10T17:20:00Z,3k2f4mOXMCU,28157,567,222
BBC News,"This is the moment a bull jumped into the crowd at a rodeo in Oregon, US. #Rodeo #BBCNews",2024-06-10T16:00:35Z,Z1Xy15EMQCM,17782,346,29
BBC News,Iraq’s Yazidis fight for justice | BBC News,2024-06-10T15:29:29Z,M5Nyc53JBRU,49576,669,307
BBC News,Summer Game Fest was a win for Xbox. #SummerGameFest2024 #Gaming #BBCNews,2024-06-10T14:00:00Z,-pua6xmDLds,5978,138,4
BBC News,Air traffic control mistake caused near-collision at US airport | BBC News,2024-06-10T13:20:00Z,HiaGy1VypPI,72561,831,234
BBC News,How Audio Description opens new worlds in video games | BBC News,2024-06-10T11:20:00Z,YEyOm3dvm8g,6888,147,46
BBC News,Narendra Modi sworn in as India’s prime minister for third term | BBC News,2024-06-10T10:20:00Z,n4D5KXh26PU,71965,804,345
BBC News,Tributes paid to broadcaster Michael Mosley who died after going missing in Greece | BBC News,2024-06-10T09:20:00Z,0nD6IH8CHZg,123832,953,398
BBC News,Israeli war cabinet minister Benny Gantz quits emergency government | BBC News,2024-06-10T08:20:00Z,JY9LCcdQWek,27281,264,168
BBC News,French President Emmanuel Macron calls snap parliament election | BBC News,2024-06-10T07:21:10Z,0HsVv8NoSdk,54305,515,557
BBC News,EU elections: Europe&#39;s night of election drama capped by Macron bombshell | BBC News,2024-06-10T04:46:01Z,ngbPc58VxOg,461377,4228,2879
Al Jazeera English,UN Security Council passes resolution urging Hamas to accept ceasefire | AJ #Shorts,2024-06-10T20:28:11Z,XaFyf8_42cs,16037,252,346
Al Jazeera English,Plane carrying Malawi VP goes missing | AJ #Shorts,2024-06-10T19:24:07Z,eJwKOctC7Uo,17831,482,57
Al Jazeera English,"EU elections 2024: Who lost and won, and who was hurt?",2024-06-10T19:00:02Z,2oahzynd7ZM,4477,58,33
Al Jazeera English,Macron calls snap election after EU setback: What’s at stake for France?,2024-06-10T19:00:11Z,MkobMEw14eM,4064,75,22
Al Jazeera English,Hajj dream of a Gaza couple remains unfulfilled | Al Jazeera NewsFeed,2024-06-10T18:54:05Z,0a_dIlIu8l0,3459,138,80
Al Jazeera English,"US rights groups file appeal against Biden, Blinken alleging complicity in Israeli genocide in Gaza.",2024-06-10T18:42:39Z,RFNnxCj7suI,54422,1820,510
Al Jazeera English,What role does the president play in Iran? | Inside Story,2024-06-10T17:30:07Z,ft2SluYGACQ,30757,336,150
Al Jazeera English,Ukraine desperately needs new soldiers | The Take,2024-06-10T17:05:50Z,qjsQkFZsboc,67574,1449,891
Al Jazeera English,UK citizenship revoked: Foreign fighter in Syria or wrongly accused aid worker? | Documentary,2024-06-10T16:30:07Z,83HZhNxRvEI,72455,766,306
Al Jazeera English,US deputy ambassador to UN insists Israel accepted US ceasefire proposal,2024-06-10T16:01:38Z,A0Ej_49hLos,52602,775,522
Al Jazeera English,Israel&#39;s war on Gaza shatters couple&#39;s lifelong dream of Hajj pilgrimage,2024-06-10T15:30:13Z,rLdKsi0FLA4,4458,178,108
Al Jazeera English,North Korea sends more rubbish balloons to South after Kim sister’s threat,2024-06-10T15:00:35Z,bvzLnA_CHlU,17891,197,80
Al Jazeera English,BRICS Foreign Ministers gather in Russia for two-day meeting hosted by Sergey Lavrov,2024-06-10T14:45:03Z,rXZRChvAQeQ,95152,1279,357
Al Jazeera English,Sudan hospital out of service: Rapid Support Forces &#39;attack&#39; last working facility,2024-06-10T14:30:04Z,BhVIGeP0I04,3743,67,25
Al Jazeera English,Blinken calls for pressure on Hamas to accept captive-exchange deal,2024-06-10T14:09:55Z,MHaq-ftbkAA,52314,929,696
Al Jazeera English,‘I just want to stay alive for my mother’ says boy in Gaza | AJ #Shorts,2024-06-10T13:47:25Z,OLxBnJabsXY,8304,946,203
Al Jazeera English,"Without Gantz, Israeli govt will lose its &#39;domestic legitimacy&#39; | Quotable",2024-06-10T12:57:15Z,U-2a8zBFU84,14402,863,24
Al Jazeera English,Palestinians describe Israeli killings in Gaza raid to free captives | Al Jazeera Newsfeed,2024-06-10T12:26:52Z,HU8aPp2guzU,75824,2665,1850
Al Jazeera English,Far-right parties surge in EU elections | Al Jazeera Newsfeed,2024-06-10T12:20:02Z,xlPL19sEY54,4124,91,46
Al Jazeera English,Israeli forces carries out a series of raids across the occupied West Bank,2024-06-10T12:01:56Z,w597gcaQrFg,9508,283,126
Al Jazeera English,These Palestinians are sheltering in their destroyed homes in Gaza,2024-06-10T11:49:43Z,SG8JQVmQmcM,9026,362,143
Al Jazeera English,‘No hospital in the world’ could cope with Gaza trauma | Quotable,2024-06-10T11:03:42Z,qxGgs32B6Xo,19114,2963,106
Al Jazeera English,War on Gaza: ‘Trail of destruction’ after Israeli operation in Nuseirat,2024-06-10T10:54:31Z,be9lL5H33Vo,20151,683,444
Al Jazeera English,War on Gaza: Wounded pour into Deir el-Balah’s Al-Aqsa Hospital amid relentless Israeli strikes,2024-06-10T10:10:17Z,3-rYk7ck-sM,17451,572,191
Al Jazeera English,Bulgaria elections: Exit polls put centre-right party in the lead,2024-06-10T09:09:00Z,_1sX5RMOJrA,1780,38,4
Al Jazeera English,France’s Macron calls for snap elections after far right surge in EU vote,2024-06-10T08:45:27Z,OObGzZmt0ts,9084,125,65
Al Jazeera English,They call Benny Gantz ‘centrist’ but he’s no less warmonger than Netanyahu: Marwan Bishara,2024-06-10T08:04:24Z,rdOA4gsGGn4,54270,1430,347
Al Jazeera English,"Far-right surges in EU vote, topping polls in Germany, France, Austria",2024-06-10T06:15:48Z,BM05tjwA9xw,9841,131,184
Al Jazeera English,"Trump rallies in Las Vegas, vows to win Nevada despite recent conviction",2024-06-10T05:29:03Z,ioeROVaWKUU,4668,51,34
Al Jazeera English,Gaza water crisis: Israeli bombings worsen shortages and forcing families to ration,2024-06-10T04:26:10Z,p9ySf5bSlGE,9076,381,192
Al Jazeera English,Israel war cabinet minister Benny Gantz quits Netanyahu’s government,2024-06-10T03:45:45Z,z0YMAa1Thek,13487,236,125
