channel_name,video_title,published_at,video_id,view_count,like_count,comment_count
CNN,Israel scales down facility after CNN exposes abuse of Palestinians,2024-06-05T17:32:47Z,0YW1JrEDVn8,27003,696,203
CNN,Boeing spacecraft carrying two NASA astronauts lifts off in historic launch,2024-06-05T17:14:30Z,YeZdgsGTnKA,211223,2997,979
CNN,Watch Boeing launch first crewed Starliner spacecraft,2024-06-05T17:14:09Z,1twPMheyRZY,23933,890,98
CNN,Attorney calls Judge Cannon&#39;s decision in Trump case &#39;not normal at all&#39;,2024-06-05T13:28:02Z,Km4CKmTAdtM,217667,3052,2015
CNN,Former Trump DHS official calls GOP’s attacks on Biden administration ‘political convenience’,2024-06-05T03:00:31Z,erHvC92mYRE,105099,1748,1025
CNN,Comey says Trump is ‘begging’ for a jail sentence. Hear why,2024-06-05T02:30:18Z,bBrEe8-AAy0,655689,10599,4618
CNN,Wisconsin charges Trump allies in 2020 fake electors plot,2024-06-05T02:00:23Z,uQoy2zC_GcM,56468,947,531
CNN,Army veteran who closely watches border shows collection of items that migrants have left,2024-06-05T01:29:39Z,PtkRGS7KWA8,31633,404,416
CNN,Pollster sobs on live TV over polling error on election results,2024-06-05T01:05:24Z,Z1jQpBnaDx0,51294,1051,185
CNN,Trump asks judge to terminate gag order in hush money case,2024-06-05T00:43:33Z,Ft9ypL1VVTo,155738,2346,1394
NBC News,Hunter Biden&#39;s ex-wife and former girlfriend testify about his drug use,2024-06-05T23:45:02Z,wz6ROMNCYDE,14307,113,72
NBC News,Boeing&#39;s Starliner is launched on historic mission,2024-06-05T23:30:05Z,WTelTu65qQ8,5379,50,19
NBC News,Rapper 50 Cent visits Congress,2024-06-05T23:15:02Z,qcScnUObKJA,14539,228,18
NBC News,Meet the Press NOW — June 5,2024-06-05T22:45:01Z,xC1pcOqIHmQ,177142,826,272
NBC News,Sheehy is the strongest Senate challenger Tester has &#39;ever faced&#39;,2024-06-05T22:30:09Z,rMddIkpEBs4,10067,62,58
NBC News,Georgia Court of appeals pauses Trump federal election interference case ,2024-06-05T22:15:00Z,8BLFOoNWR-Q,32043,212,234
NBC News,Talking to Kids and Parents about A.I. (&#39;Digital Parenting: Raising the A.I. Generation&#39;),2024-06-05T22:00:26Z,mYnrwjsBxqY,1255,21,1
NBC News,Shooting at U.S. embassy in Lebanon revives &#39;painful memories&#39; of 1983 suicide bombing,2024-06-05T21:45:01Z,VqrGIKDv2vA,10812,88,19
NBC News,Chuck Todd: Biden&#39;s border plan has &#39;minimum political gain&#39; and &#39;maximum political pain&#39;,2024-06-05T21:30:03Z,P6rHTcnSGaQ,16250,133,145
NBC News,Tourist arrested in Turks and Caicos over ammunition over luggage: ‘It was a fight for my life’,2024-06-05T21:15:00Z,9JbRnBGw5RY,6794,108,34
NBC News,Trump campaign sends out vetting material to potential VP contenders,2024-06-05T21:00:02Z,3L9buhGGHUM,40348,176,327
NBC News,‘He is a child. He did not fire rockets’: Father grieves for baby son killed in Gaza,2024-06-05T20:30:10Z,pdwVtMM62M0,44497,255,829
NBC News,Some therapists ditching the office for outdoor sessions,2024-06-05T20:05:07Z,7mKFgfHGp_I,623,12,5
NBC News,Sen. Bernie Sanders plans to boycott Netanyahu’s speech to Congress,2024-06-05T19:15:00Z,Q1uiT7V0zxQ,4200,133,37
NBC News,N.Y. bill could restrict social media algorithms for kids,2024-06-05T18:30:37Z,nZklqy3-kmY,1262,22,18
NBC News,Remembering D-Day: 80 Years Later,2024-06-05T18:00:05Z,9mB6kQhY3f4,67366,1220,155
NBC News,Boeing launched 2 astronauts into space,2024-06-05T16:36:34Z,j56A5iYx--M,6640,187,20
NBC News,&#39;We are seeing nightmares&#39;: Doctor at Khan Younis hospital fears for patients and staff,2024-06-05T16:00:05Z,6d04fQpZwMk,924,16,6
NBC News,LIVE: Boeing’s Starliner launches to ISS | NBC News,2024-06-05T15:35:55Z,5Hthhhbozy8,20077,333,21
NBC News,Amanda Knox’s slander conviction upheld in case linked to 2007 murder,2024-06-05T15:30:15Z,qTAoAMpyhJ8,19251,185,227
NBC News,Boeing Starliner successfully carries 2 astronauts into space,2024-06-05T15:19:36Z,obUb8XKm6Zk,11710,244,62
NBC News,Morning News NOW Full Broadcast – June 5,2024-06-05T15:04:01Z,MYzbZOnt5qE,198277,698,167
NBC News,Foul against Caitlin Clark causes WNBA controversy,2024-06-05T14:36:47Z,7kEVGj_dfII,13588,111,166
NBC News,The Impact of Deep Fakes (&#39;Digital Parenting: Raising the A.I. Generation&#39;),2024-06-05T14:00:13Z,KuFU0KCXTGg,1378,11,3
NBC News,Gunman in custody after attacking U.S. embassy in Lebanon,2024-06-05T13:48:14Z,B56ACknNEN8,9412,75,20
NBC News,Party leaders clash over health care and immigration in first televised debate of U.K. election,2024-06-05T12:00:38Z,bzTNQ6BCjgo,8411,43,27
NBC News,This Morning’s Top Headlines – June. 5 | Morning News NOW,2024-06-05T11:53:04Z,tzZ8bdV9WEM,96273,528,112
NBC News,Hottest days so far this year forceast for south and west ,2024-06-05T10:31:00Z,RIjpiKzNQIE,23606,133,83
NBC News,Stay Tuned NOW with Gadi Schwartz - June 4 | NBC News  NOW,2024-06-05T10:00:32Z,S-guSloNDDo,21119,125,36
NBC News,Watch: Tranquilized black bear falls from tree,2024-06-05T05:00:11Z,DnGRSyj3ibw,4792,39,7
NBC News,AI deepfakes of politicians in India pose threat to other elections ,2024-06-05T04:30:10Z,_-pjvVCAb3A,1736,30,4
NBC News,Protecting Kids From Online Predators (&#39;Digital Parenting: Raising the A.I. Generation&#39;),2024-06-05T04:00:36Z,pSuSwsexgXI,1430,28,4
NBC News,Digital Parenting: Raising the A.I. Generation,2024-06-05T03:37:22Z,VBSUMwiJH2I,2930,65,8
NBC News,New Mexico hospital accused of turning away cancer patients,2024-06-05T03:30:19Z,sSYkc4Y65J0,6341,131,44
NBC News,Hunter Biden&#39;s wife confronts Trump aide outside of courtroom,2024-06-05T03:00:19Z,_rRuyIFG_SA,35932,279,389
NBC News,Prime Minister Modi claims victory in close India election,2024-06-05T02:45:04Z,x5fqnIoLtyo,45447,249,114
NBC News,Juror in major fraud trial dismissed after allegedly receiving bribe,2024-06-05T02:30:15Z,cp7HjwKQR-I,59356,617,241
NBC News,Nightly News Full Broadcast - June 4,2024-06-05T02:00:16Z,ky_sZ7ld9ww,629094,6248,1330
NBC News,Top Story with Tom Llamas - June 4 | NBC News NOW,2024-06-05T01:45:02Z,pdTHKdlhQZw,216276,755,220
NBC News,Biden takes executive action to drastically tighten border as ACLU responds with a lawsuit,2024-06-05T01:30:05Z,Cl4kMzdGV24,43402,770,963
NBC News,Hallie Jackson NOW - June 4 | NBC News NOW,2024-06-05T01:26:20Z,kl_5NVE8SAs,191760,780,156
NBC News,Sen. Sanders calls out leaders for welcoming Netanyahu to Congress,2024-06-05T01:15:02Z,cTcLzMvtfuw,3059,81,39
NBC News,6-year-old son of congressman steals show on House floor,2024-06-05T01:00:40Z,vGnFbo_nt4o,114512,3309,1095
NBC News,Election-related A.I. deepfakes spread across India&#39;s social media,2024-06-05T00:45:01Z,LIPkDso-uHA,2189,21,4
NBC News,"Exclusive: GM&#39;s CEO says company is committed to electric vehicles, despite slowdown",2024-06-05T00:30:01Z,1y5giRY31n4,7550,102,72
NBC News,New signs of tension between Biden and Israel&#39;s Netanyahu over war,2024-06-05T00:15:00Z,JfgSEJ7IUqo,51523,248,479
NBC News,Attorney General Garland tells House committee &#39;I will not be intimidated&#39;,2024-06-05T00:00:03Z,8QwwiVQCQAI,18399,109,88
BBC News,United Nations ‘profoundly concerned’ by US asylum restrictions | BBC News,2024-06-05T22:45:00Z,6mR9LZiXyUE,48494,641,907
BBC News,UN chief calls for ban on fossil fuel adverts to save climate | BBC News,2024-06-05T22:00:31Z,b6m7s6r6plc,21732,334,573
BBC News,Boeing Starliner launches first crewed mission | BBC News,2024-06-05T21:30:02Z,JilolHC34ko,25484,612,108
BBC News,Wales’ First Minister Vaughan Gething loses no-confidence vote after donation row. #Wales #BBCNews,2024-06-05T21:18:04Z,b44dO10qov4,24198,411,54
BBC News,King Charles leads tributes at D-Day 80th anniversary | BBC News,2024-06-05T19:30:03Z,lLuM0J8DedM,49825,818,253
BBC News,"Sextortion warning: In six hours, my son was dead | BBC News",2024-06-05T17:30:00Z,06WxyhnmNY4,142435,2698,616
BBC News,Amanda Knox reconvicted in slander case | BBC News,2024-06-05T15:30:06Z,GDGnYN3WXLo,63249,599,557
BBC News,Mass graves at hospital in Gaza after Israel withdrew its forces | BBC News,2024-06-05T13:15:07Z,vvKRdDhbfaA,104281,1416,1218
BBC News,Hunter Biden pleads not guilty to federal charges | BBC News,2024-06-05T10:58:26Z,sV5wB0bbiQI,41822,428,471
BBC News,India election: Narendra Modi set for third term but opposition still to concede | BBC News,2024-06-05T07:40:32Z,B_KM4JF5VBg,164239,1652,792
BBC News,Biden announces executive action to curb migrant crossings | BBC News,2024-06-05T00:15:02Z,oxEXPOfiaIY,25128,324,210
BBC News,Poland&#39;s prime minister warns of Russian threat ahead of EU elections | BBC News,2024-06-05T00:00:04Z,AEawhQ0TGDg,47846,672,451
Al Jazeera English,African diplomacy: Russia aims to bolster military ties,2024-06-05T22:21:32Z,CSbmSVqhmi4,9057,193,37
Al Jazeera English,Israel &#39;flag day&#39;: Ultra-nationalist Israelis hold march,2024-06-05T22:04:15Z,rtSPpZl0IWg,19642,458,296
Al Jazeera English,Palestinian journalist attacked by right-wing ‘Jerusalem Day’ marchers | Al Jazeera Newsfeed,2024-06-05T20:01:29Z,VL90gF-BcmM,125898,2712,1533
Al Jazeera English,Starliner enroute to ISS with first crewed mission in Boeing-NASA venture | Al Jazeera Newsfeed,2024-06-05T19:47:44Z,gsg8LgdZsb0,1716,27,10
Al Jazeera English,Turkish FM&#39;s China visit: Ankara accused of silence on Uighur repression,2024-06-05T18:16:45Z,QBoe2XQqH0g,21441,424,307
Al Jazeera English,Boeing finally launches astronauts into space after years of delays,2024-06-05T17:45:01Z,zJjyVMitKms,3394,58,18
Al Jazeera English,Why has India&#39;s BJP lost its parliamentary majority? | Inside Story,2024-06-05T17:30:01Z,J-FLORGDGl4,117253,2180,1318
Al Jazeera English,Sudan at &#39;risk of imminent famine&#39;. So where is the international community? #shorts #sudan,2024-06-05T17:23:05Z,Gb_DZ7leCnU,17838,2055,103
Al Jazeera English,"Honestly, &#39;who trusts the Americans with the Israelis?&#39; | Quotable",2024-06-05T17:15:01Z,G8eb-mEckwo,22813,2688,195
Al Jazeera English,Men’s &#39;impunity&#39; in reaching for the gun has &#39;never been so great&#39; | Quotable,2024-06-05T17:15:01Z,ezxh4E67JI4,12407,1084,27
Al Jazeera English,Renewed fighting in north Darfur: Army &amp; RSF use heavy artillery in el-Fasher,2024-06-05T17:07:22Z,crhcuim2MhA,3304,87,16
Al Jazeera English,US pledge to push Israel &#39;baked into&#39; ceasefire proposal | Quotable,2024-06-05T17:00:36Z,kpdsRR8ZQcw,12614,467,162
Al Jazeera English,Closing US border to asylum seekers will not &#39;do us any good&#39; | Quotable,2024-06-05T16:45:01Z,cEUff40HjIc,5665,244,19
Al Jazeera English,What&#39;s going on with the Gaza ceasefire deal? | Start Here shorts,2024-06-05T16:30:05Z,yGCpsGCELWI,48108,4002,159
Al Jazeera English,"Children in Gaza dealing with ‘horrific reality of loss, trauma’: UNICEF spokesperson",2024-06-05T16:26:01Z,2BRqMhOviXc,16463,771,303
Al Jazeera English,Indonesia volcano: Thousands flee eruptions at Mount Ibu,2024-06-05T16:00:59Z,xBNztN5dP_4,4032,75,8
Al Jazeera English,South Africa floods: At least 21 killed and hundreds left homeless,2024-06-05T15:46:54Z,0LGr15_2J8s,4609,61,7
Al Jazeera English,India’s Modi faces ‘unprecedented’ alliance test after election results,2024-06-05T15:30:03Z,F49ey4Njdl8,8864,197,121
Al Jazeera English,South Korea hosts agricultural conference for African nations in hopes of relieving hunger,2024-06-05T15:06:06Z,zuSjG98Frs4,2165,54,15
Al Jazeera English,D-Day 80th anniversary: Commemorations held in France,2024-06-05T14:45:03Z,V1Gs74NG234,1464,28,15
Al Jazeera English,"As famine looms in Sudan, the people fill gap left by the world | The Take",2024-06-05T14:35:40Z,7d3bSCOLO1Y,9035,475,46
Al Jazeera English,‘Direct intention to set fire’ at Flag March: Israeli activist,2024-06-05T14:31:37Z,o2QWaHL2uJ8,64574,1679,956
Al Jazeera English,Gaza water crisis: Treatment facilities close due to lack of fuel,2024-06-05T13:45:02Z,LdVe5wkSOpE,3330,200,67
Al Jazeera English,Did Modi win? Key takeaways from India’s election | Al Jazeera Newsfeed,2024-06-05T13:35:02Z,NIgPp7TxStM,5835,140,45
Al Jazeera English,Displaced Palestinians in southern Gaza struggle to find safety as Israeli attacks persist,2024-06-05T12:45:03Z,Ro-sK6JWCYg,6554,347,129
Al Jazeera English,Nationalist leader smashes TV as India’s BJP loses majority in election | Al Jazeera Newsfeed,2024-06-05T12:41:09Z,4WmRgK72PL0,37168,923,405
Al Jazeera English,President William Ruto interview: What&#39;s Kenya&#39;s role on the global stage?,2024-06-05T12:30:25Z,OyC_GKeD9yo,88306,1241,905
Al Jazeera English,15-year-old in Gaza loses legs and hand due to ‘Israeli mine’,2024-06-05T12:25:21Z,3YhXt92sEgk,106970,2949,988
Al Jazeera English,Gunman opens fire on US embassy in Beirut | AJ #shorts,2024-06-05T12:07:24Z,MrWr4-OTV6g,39735,1868,101
Al Jazeera English,Tensions flare amid Israeli ‘flag day march’ in Jerusalem: AJE correspondent,2024-06-05T11:33:38Z,75dSQAmIrgI,48194,982,521
Al Jazeera English,Election results a ‘political and moral defeat’ for Modi: Analysis,2024-06-05T11:11:41Z,zcLGxTaw4vM,42811,829,483
Al Jazeera English,French singer calls for Gaza ceasefire during concert | AJ #shorts,2024-06-05T10:35:31Z,dZqWt0TGF44,27757,4754,78
Al Jazeera English,Analysis: Why is Israel’s military reinvading Gaza&#39;s Bureij camp?,2024-06-05T10:22:50Z,39yY46QqQeA,19666,396,111
Al Jazeera English,Bereaved Palestinian father grieves for baby decapitated in Israeli attack on Rafah tent camp,2024-06-05T09:41:25Z,pHG3roX8de8,62310,2538,711
Al Jazeera English,Al Jazeera crew films as Israeli strikes hit Gaza neighbourhood | Al Jazeera Newsfeed,2024-06-05T09:15:29Z,_njULl6xSXo,32550,1087,347
Al Jazeera English,French MPs wear colours of Palestinian flag | #AJshorts,2024-06-05T09:12:22Z,wUOhsyxNHvE,1014182,65568,2506
Al Jazeera English,Lebanon: Shooting reported outside US embassy in Beirut,2024-06-05T08:07:37Z,DvoKrJwSDC8,26562,453,119
Al Jazeera English,Carving up Gaza | Pinch Point,2024-06-05T07:23:08Z,EJCYEcdEtSU,40099,2178,314
Al Jazeera English,Israel attacks central Gaza as civilian victims flood overwhelmed hospital,2024-06-05T04:14:36Z,sL5H6Q--4gY,14293,496,199
Al Jazeera English,Sunak and Starmer clash in heated first debate of UK election,2024-06-05T03:18:32Z,cXbaTOww158,8680,89,31
Al Jazeera English,US lawmakers approve bill to sanction ICC over Israeli war crimes warrant,2024-06-05T03:13:48Z,vKMsHxYvMvs,91391,1449,1527
Al Jazeera English,ICC security measures: Action taken after uptick in threats,2024-06-05T02:10:43Z,B6yiPz-o9gk,41690,1170,307
Al Jazeera English,Israel hits crowded central Gaza: Eight Palestinian policemen are among the dead,2024-06-05T02:08:21Z,0IecyspsQsc,28728,964,474
Al Jazeera English,Belgium farmers protest: Demonstrations against EU climate regulations,2024-06-05T01:13:31Z,EKcaMUQS9TQ,3209,74,9
Al Jazeera English,US border crisis: Biden moves to restrict asylum seeker entry,2024-06-05T00:19:01Z,3fvjvib_uuo,3367,58,24
