channel_name,video_title,published_at,video_id,view_count,like_count,comment_count
ABC News,Trump calls VP pick JD Vance his &#39;new friend&#39; in RNC keynote speech,2024-07-19T03:21:41Z,Ph8wpdS2pNs,1150,11,6
ABC News,Trump addresses ruling in classified documents case in RNC speech,2024-07-19T03:19:53Z,ONk_bmYDt5o,2705,17,6
ABC News,Trump gushes over Hulk Hogan&#39;s fiery RNC speech,2024-07-19T03:20:55Z,3VilWuY_ZYs,55432,982,256
ABC News,Trump recounts his assassination attempt during RNC speech,2024-07-19T03:01:13Z,4MVep85ykg4,183071,3200,769
ABC News,Trump honors rally shooting victim Corey Comperatore with moment of silence at RNC,2024-07-19T02:57:16Z,HadkcyTakTA,29060,520,207
ABC News,UFC CEO Dana White introduces Trump at RNC,2024-07-19T02:56:57Z,grWAGiUsCEk,7448,114,35
ABC News,"Undecided voters discuss the 2024 presidential candidates, pressing election issues",2024-07-19T02:54:55Z,2KIOlzrOwpY,17383,98,89
ABC News,Trump tells RNC &#39;I&#39;m not supposed to be here tonight&#39; after assassination attempt,2024-07-19T02:52:05Z,_H9ZNLACq3g,6716,108,42
ABC News,Trump formally accepts the Republican Party&#39;s nomination at the RNC,2024-07-19T02:41:04Z,4Wh2PJh3Eqc,3881,80,26
ABC News,Franklin Graham on Trump assassination attempt: &#39;God spared his life&#39;,2024-07-19T02:24:57Z,atRMkrmn4bk,7727,178,77
ABC News,FULL SPEECH: &#39;We no longer trust our elections&#39;: Eric Trump slams father&#39;s critics,2024-07-19T02:22:17Z,vb0yHSBfLc0,4627,66,38
ABC News,Melania Trump enters RNC convention hall to roaring applause and standing ovation,2024-07-19T02:14:50Z,5moJP83wfkU,116497,1394,459
ABC News,Remembering comedy legend Bob Newhart,2024-07-19T02:15:02Z,xN3kiOL795I,22863,204,47
ABC News,Eric Trump says his father &#39;will fix this&#39; during apologies to Americans at RNC,2024-07-19T02:10:59Z,kpSGCdvk__o,1282,15,6
Fox News,&#39;The Five&#39; reacts to Biden calling Trump&#39;s RNC speech a &#39;dark vision&#39; for America,2024-07-19T23:21:13Z,cKYldzYu0Zk,495704,10502,3280
Fox News,Hulk Hogan: What the media says about Trump isn&#39;t true,2024-07-19T22:30:00Z,6lPQcBZYGR8,314178,8348,1876
Fox News,&#39;The Five&#39; reacts to Trump&#39;s heartfelt call for &#39;unity&#39; in RNC speech,2024-07-19T21:45:00Z,NwfNF_VKWHY,558636,13663,4388
Fox News,"‘PANIC’: Democrats most ‘chaotic’ have been in my life, Obama fundraiser says",2024-07-19T21:00:08Z,AM-MZ0iIgAc,151200,1975,479
Fox News,"Trump shooter had 3 overseas encrypted accounts, says congressman",2024-07-19T20:15:00Z,TEStUyUSv74,3098377,31853,7369
Fox News,Funeral procession for Corey Comperatore honors late hero&#39;s life,2024-07-19T19:30:01Z,5K7tOj2BqHA,307378,27584,1547
Fox News,Logistically this is a &#39;complete nightmare&#39; for the Democrats,2024-07-19T19:30:02Z,HPqm5j6X2E8,217679,3010,565
Fox News,Doocy: Democrats are doing a ton of damage to Biden,2024-07-19T18:45:01Z,nq4FXxLUK0s,226358,3462,661
Fox News,Van Jones says RNC &#39;feels like Obama in 2008&#39;,2024-07-19T18:00:16Z,Y-WVXv9BjxM,139102,2528,514
Fox News,Kevin McCarthy: I have a feeling Biden’s support is ‘beginning to crack’ behind the scenes,2024-07-19T17:15:00Z,4BQdhQJIdGE,155506,2197,425
Fox News,"This is the Hulk Hogan at the RNC montage you need, brother 🇺🇸",2024-07-19T16:59:22Z,S5iPS2fM4T4,48767,4810,209
Fox News,I won&#39;t allow them to &#39;sweep this under the rug&#39;: Josh Hawley,2024-07-19T16:30:02Z,ABetJGShoew,97009,3819,572
Fox News,Trump official says Dems are &#39;freaking out&#39;: The Republican Party is &#39;united&#39;,2024-07-19T15:45:00Z,2OWQtvYTmdw,175162,3202,569
Fox News,Biden family discussing possible exit plan: Report,2024-07-19T15:00:37Z,XYAi3Qo4Wlw,979652,11362,3646
Fox News,Deadly drone attack near US embassy in Tel Aviv,2024-07-19T13:48:48Z,V6EB4ItwdSs,110890,1633,464
Fox News,Peter Doocy: These headlines are just brutal,2024-07-19T13:45:01Z,IJKLV6pf2Nk,549158,7003,1376
Fox News,Media UNRAVELS over length of Trump&#39;s RNC acceptance speech,2024-07-19T13:00:48Z,kvPklRTxxqo,385382,9906,3554
Fox News,Dem donors &#39;lining up&#39; to fund Kamala Harris if Biden is ousted: Report,2024-07-19T12:15:03Z,xRzFbAmuxFM,137898,3482,958
Fox News,Donald Trump: This is the chart that saved my life,2024-07-19T11:30:23Z,m6guKOz8hJM,21700,930,206
Fox News,Alina Habba gives emotional tribute to Trump during RNC address,2024-07-19T10:45:01Z,LsCpd-dDbNo,56947,1754,332
Fox News,"Major airlines issue global stops as hospitals, banks, 911 centers report outages",2024-07-19T10:01:54Z,bPky2wv3X5g,331220,3293,1319
Fox News,Ted Cruz: The Democratic nominee ‘is not Joe Biden’,2024-07-19T09:30:07Z,O3J0dmFBz40,261616,5807,640
Fox News,"‘FIRE HER’: Biden needs ‘pressure’ to oust Secret Service head, lawmaker says",2024-07-19T09:00:23Z,HYwi6vl515Q,89286,2174,294
Fox News,Senators dramatically engage Secret Service director at RNC,2024-07-19T08:30:13Z,hf9wIyp_wxM,56011,1445,306
Fox News,&#39;ONLY BY LUCK&#39;: Trey Gowdy sounds off on Trump&#39;s Secret Service protection,2024-07-19T07:30:19Z,pzchyF1FA5A,15441,470,58
Fox News,Trump honors man killed during rally assassination attempt,2024-07-19T07:00:09Z,NtNcjPm9oxc,65262,4446,311
Fox News,JD Vance&#39;s wife Usha introduces him to the RNC,2024-07-19T06:30:03Z,9MtZScCK37I,169445,2162,732
Fox News,Sean Hannity: Why have Democrats been silent about the Trump assassination attempt?,2024-07-19T06:15:00Z,3yIIcWPcAfU,61870,1386,254
Fox News,"Trump: I’m ‘honored’ to be joined by my wife, Melania",2024-07-19T05:45:02Z,tdwqjR4EU14,30757,937,181
Fox News,A Biden exit could be ‘expedited’ after tonight: Kayleigh McEnany,2024-07-19T05:15:02Z,PZlOaoNkoIA,187597,3283,448
Fox News,Trump addresses RNC days after assassination attempt,2024-07-19T04:52:25Z,RKmIFyGpl84,2500373,42936,500
Fox News,"FULL SPEECH: Trump addresses the RNC, formally accepts GOP nomination",2024-07-19T04:37:26Z,h-MGDdigJGs,623346,15256,2653
Fox News,Trump vows to not let &#39;killers and criminals&#39; into the US,2024-07-19T04:08:12Z,lYEXeiKjuog,10425,429,115
Fox News,Donald Trump says he shouldn&#39;t be here after the assassination attempt against him,2024-07-19T03:52:24Z,VpJkZVYrt5I,568574,37363,1123
Fox News,Trump honors rally shooting victims,2024-07-19T03:31:39Z,9MxfXM3X9PA,73845,2902,440
Fox News,Dana White introduces former President Donald Trump on night four of the RNC,2024-07-19T03:20:55Z,_odUl49ffl0,649875,40094,1019
Fox News,"Trump: If Dems would devote this genius to helping our country, it would be stronger and better",2024-07-19T03:16:18Z,H8bHMEz5uYU,5783,194,27
Fox News,Donald Trump accepts the Republican nomination for president.,2024-07-19T03:02:36Z,llHNptScm58,62802,6535,183
Fox News,Dana White: Trump is &#39;literally putting his life on the line for something bigger than himself&#39;,2024-07-19T03:00:01Z,-JM0H6oG5a4,60191,1894,283
Fox News,Trump recounts assassination attempt: &#39;I stand before you only by the grace of Almighty God&#39;,2024-07-19T02:57:50Z,2Lzt3CUWALs,652447,19351,2096
Fox News,Rev. Franklin Graham prays over Donald Trump at the RNC,2024-07-19T02:30:22Z,VKKmsmO6NQc,20486,902,158
Fox News,Hulk Hogan rips off his shirt to reveal he&#39;s backing a Trump-Vance ticket to the White House,2024-07-19T02:17:29Z,bCEuYEAguJg,179862,22429,975
Fox News,‘TRUMPAMANIA’: Hulk Hogan sends RNC crowd wild with fiery speech,2024-07-19T01:56:12Z,gBjl2ZKZyC8,1910643,48308,9025
Fox News,Alina Habba: Democrats have ‘completely fallen apart’,2024-07-19T01:34:55Z,bTtTwoDJxF8,66063,1630,261
Fox News,"Sarah Huckabee Sanders: For my son, the most powerful man in the world had nothing on his mom",2024-07-19T00:45:01Z,DLCr3f-PKU4,112975,8364,111
Fox News,&#39;The Five&#39;: Total lunacy from MSNBC,2024-07-19T00:15:00Z,2UW--Q1fvyU,196354,4215,502
CNN,‘Never seen this strategy’: Democratic donor grows skeptical Biden can stay in the race,2024-07-19T23:56:20Z,VujeoAK9-_4,171376,1784,1657
CNN,Biden described by source as &#39;seething&#39; at Pelosi as calls for him to step aside grow,2024-07-19T21:42:35Z,yqSB0zBHfXM,294135,2229,1866
CNN,This Chilean Lake makes singing sounds,2024-07-19T21:09:45Z,bgKV5Y5j284,40805,1393,53
CNN,See damage from SUV crashing through roof of home,2024-07-19T18:27:59Z,6cqmu1EfjSs,35808,637,53
CNN,Secret Service slams right-wing media attacks on female agents,2024-07-19T18:00:42Z,jwbUG5SNOFQ,88837,694,1390
CNN,Dem-funded TV ad urges Biden to drop out,2024-07-19T16:18:43Z,pU9IpMbUajQ,164841,1460,2360
CNN,Stranded passenger frustrated over tech outage,2024-07-19T16:15:33Z,5yNCBwx91uQ,344914,6012,855
CNN,Trump gunman researched previous mass shooter Ethan Crumbley and his family,2024-07-19T15:36:53Z,OSEEQk5l-a4,74661,970,343
CNN,WSJ journalist Evan Gershkovich sentenced to 16 years in Russian prison,2024-07-19T14:48:41Z,uCrLquyfXMM,9342,183,16
CNN,&#39;We&#39;re screwed&#39;: Stranded passenger frustrated at tech outage,2024-07-19T14:40:59Z,Yp3ebgk9fUA,125669,1319,956
CNN,Evan Gershkovich convicted of espionage by Russian court,2024-07-19T13:57:51Z,D--jADv2tL0,20235,168,175
CNN,A school uniform that &#39;grows&#39; ensures African girls can continue their education for years to come,2024-07-19T13:58:15Z,sj1Ubb-emm4,97429,3742,338
CNN,Cyber outage disrupts globe. Expert explains how long it could take to fix,2024-07-19T13:31:39Z,jKqA3jwr-3U,134866,1186,616
CNN,"RNC was &#39;compelling&#39; until Trump ‘went off the rails,&#39; Smerconish says",2024-07-19T13:01:30Z,gxoo17YVfTg,73148,671,1005
CNN,Trump&#39;s RNC speech: A tale of two halves,2024-07-19T12:07:42Z,ZHjHjmAem8M,33946,615,154
CNN,Global tech outage hits airlines and businesses,2024-07-19T11:36:51Z,hkvDfGGJ7hM,411295,2682,1268
CNN,World hit by major tech outage,2024-07-19T11:37:25Z,B3LtO6jqlW0,83687,2322,238
CNN,Undecided voters grade Trump’s performance at RNC. See if he passed,2024-07-19T10:00:29Z,VxHtk93Kl5Q,538778,3763,5791
CNN,Trump wraps RNC with speech outlining a second term and assassination attempt,2024-07-19T06:28:56Z,GNCZPupXLT4,22383,202,364
CNN,Fact-checker: It was a remarkably dishonest acceptance speech,2024-07-19T05:30:01Z,4sS7ZuwD8Mk,271601,2239,3066
CNN,‘Donald Trump’s greatest hits’: CNN panel breaks down Trump’s RNC speech,2024-07-19T04:55:02Z,_MMl60VjJq4,135333,752,1553
CNN,Watch former President Donald Trump&#39;s full RNC speech,2024-07-19T04:51:21Z,hENHED6gCxw,90524,1283,1072
CNN,"Live: Trump, Hulk Hogan, Tucker Carlson and more speak on final night of RNC",2024-07-19T04:29:28Z,VpTGffvOiDY,335566,2777,
CNN,Trump honors firefighter who died at his rally,2024-07-19T03:31:38Z,gF12Wom6O_c,79030,3048,945
CNN,Trump describes his experience of assassination attempt and honors firefighter who died at rally,2024-07-19T03:14:11Z,AI77eRflPps,194298,3146,2120
CNN,Melania Trump makes first appearance at RNC,2024-07-19T02:54:03Z,_7DkA65qgPI,84643,2326,882
CNN,Trump gleams as he listens to Hulk Hogan speak at RNC,2024-07-19T02:30:47Z,eonS38H0EKs,77159,2627,914
NBC News,Calls for Biden to step down intensify as Trump voices familiar rhetoric during RNC speech,2024-07-19T23:45:01Z,lZLhojXQByY,25313,217,184
NBC News,Graceland questions authenticity of Elvis Presley items being auctioned,2024-07-19T23:30:21Z,RvTGD1PFpBs,19990,232,87
NBC News,Critical infrastructure and airports getting back online after massive tech outage,2024-07-19T23:00:18Z,K5UMQZwwyj0,23799,205,69
NBC News, Meet the Press NOW — July 19,2024-07-19T22:45:00Z,Bh-H5KFPAzs,466203,1274,684
NBC News,"VP Harris could excite young voters, says lawmaker calling on Biden to exit presidential race",2024-07-19T22:00:25Z,meUtHVsOw6o,23785,129,195
NBC News,Michigan focus group hoped Trump would carry the message of unity ‘more consistently’,2024-07-19T21:30:00Z,8P8zm9AjWcg,5473,27,22
NBC News,VP Harris joins fundraising call to calm major donors as more Democrats come out against Biden,2024-07-19T21:00:28Z,wi0KiPhow8M,100460,907,703
NBC News,Microsoft’s ‘Blue Screen of Death’ signaled IT trouble across the world,2024-07-19T19:31:18Z,6PzzKHYI8JQ,11539,193,15
NBC News,Houthi rebels claim responsibility for deadly drone strike in Tel Aviv,2024-07-19T19:30:02Z,IS6aXa5Gstw,25211,203,56
NBC News,Mourners gather for former fire chief killed during Trump rally shooting,2024-07-19T19:00:15Z,Qeo3xcEUDC0,93502,1754,249
NBC News,Reporter Evan Gershkovich sentenced to 16 years in Russian prison,2024-07-19T17:05:14Z,5SYgLIYClbs,4405,35,19
NBC News,John Deere pulls back from diversity and inclusion efforts,2024-07-19T16:53:21Z,WbdXqpIlpNM,11943,132,124
NBC News,U.N.&#39;s top court says Israel breaches international law in occupation of Palestinian territories,2024-07-19T15:12:37Z,9Hv-xz-MbLs,43863,1028,456
NBC News,Morning News NOW Full Broadcast – July 19,2024-07-19T14:32:41Z,v7kD5XH4Uzs,123794,453,85
NBC News,‘Pure chaos’: Travelers react to global IT outage amid flight delays,2024-07-19T14:29:16Z,f47ot9_SHTo,21413,152,84
NBC News,This Morning’s Top Headlines – July 19 | Morning News NOW,2024-07-19T14:28:18Z,NvO9KQ4KOpc,31374,140,28
NBC News,Evan Gershkovich listens as he is found guilty of spying and sentenced to 16 years in prison,2024-07-19T12:34:16Z,S1mYCkz5oPg,2606,14,12
NBC News,Special report: Major computer outages occur worldwide,2024-07-19T10:32:57Z,0ZZBdGRnScA,1799627,15127,6105
NBC News,Full speech: Donald Trump speaks on final night of RNC,2024-07-19T10:15:00Z,avBtz7Znsr4,191280,1553,892
NBC News,Watch highlights from Night 4 of the Republican National Convention in 3 minutes,2024-07-19T05:15:02Z,fgZUznKG_ko,7144,43,20
NBC News,Breaking down Trump&#39;s 2024 Republican National Convention speech,2024-07-19T04:55:45Z,uUVIjHhYgR0,17916,153,147
NBC News,WATCH LIVE: 2024 Republican National Convention Day 4 | NBC News,2024-07-19T04:40:28Z,vCJSAiInfjo,128935,696,49
NBC News,Trump promises to stop Southern border ‘invasion’,2024-07-19T04:15:01Z,LmlPYSqh5bU,4663,62,45
NBC News,UFC President Dana White calls Trump resilient and a strong leader at the RNC,2024-07-19T04:00:22Z,tzGICS0KSCM,13150,159,48
NBC News,Trump says country is ‘in decline’ under Biden administration,2024-07-19T03:46:56Z,nxN6lBnJDEI,2427,23,23
NBC News,&#39;I&#39;m not supposed to be here tonight&#39;: Trump details shooting experience,2024-07-19T03:30:00Z,aF8qS9mWZOE,12961,153,75
NBC News,Donald Trump accepts Republican presidential nomination at the RNC,2024-07-19T03:15:01Z,K2A_k5vWTSo,3516,25,31
NBC News,Eric Trump says his father &#39;restored the American dream&#39; as president in RNC speech,2024-07-19T03:00:27Z,uUTdU4VjoIY,1862,15,11
NBC News,WATCH: Melania Trump takes her seat with family at the Republican National Convention,2024-07-19T02:45:02Z,sjldjTgEUKA,16284,145,63
NBC News,Lee Greenwood and Trump &#39;never had&#39; a conversation about using &#39;God Bless The USA&#39;,2024-07-19T02:30:14Z,Fv_SHlOu3-s,30410,308,44
NBC News,WATCH: Hulk Hogan rips off shirt at Republican National Convention,2024-07-19T02:15:01Z,SYwxbGmRpKM,15961,240,224
NBC News,Nightly News Full Broadcast - July 18,2024-07-19T02:00:26Z,bvLcxw5S1X0,487363,3950,1143
NBC News,Top Story with Tom Llamas - July 18 | NBC News NOW,2024-07-19T01:49:54Z,_if0gvhfgtI,20872,72,9
NBC News,Tucker Carlson rails against the Biden administration in RNC speech,2024-07-19T01:45:02Z,skkNCwEN9B4,10021,102,44
NBC News,Trump feels ‘very good’ ahead of speech at RNC,2024-07-19T01:30:39Z,mYjQGFWKqC4,949,4,9
NBC News,Hallie Jackson NOW - July 18 | NBC News NOW,2024-07-19T01:24:41Z,-RnuRjF5Z24,132562,373,83
NBC News,Mike Pompeo touts Trump&#39;s international accomplishments in RNC speech,2024-07-19T01:15:02Z,LafAk7L0-ao,4267,35,29
NBC News,Vivek Ramaswamy reflects on his fiery RNC speech and possible Trump administration position,2024-07-19T01:00:09Z,WNAhTE5lEs0,23805,343,94
NBC News,Linda McMahon calls Trump a ‘job creator’ at RNC,2024-07-19T00:45:02Z,kc-dumk-OYY,1862,12,20
NBC News,Exclusive: ICE director defends crackdown on alleged criminal migrants,2024-07-19T00:30:26Z,bvapw3Utn4E,20954,351,162
NBC News,Melania Trump to make first appearance at RNC after a lengthy public absence,2024-07-19T00:00:04Z,AkoCQCGPEHM,33493,242,72
BBC News,Global IT chaos - CrowdStrike boss warns return to normal will take time | BBC News,2024-07-19T22:25:00Z,wkP7EHkzXr8,523449,3960,1651
BBC News,Trump recounts assassination attempt in RNC speech | BBC Americast,2024-07-19T19:30:06Z,r9UkTi1BYGg,13983,371,137
BBC News,US journalist Evan Gershkovich jailed in Russia | BBC News,2024-07-19T18:30:32Z,XSa4p3q19pU,25130,264,187
BBC News,Delhi airport was one of the many affected by a global IT outage. #ITOutage #Crowdstrike #BBCNews,2024-07-19T18:00:20Z,mJDlIwTR4Gs,35479,787,63
BBC News,CrowdStrike IT outage: How and why it happened | BBC News,2024-07-19T17:00:25Z,NUmfDGS2anU,70037,1207,258
BBC News,UN top court says Israeli occupation of Palestinian territories is illegal | BBC News,2024-07-19T15:06:25Z,_LDol-3bQuY,173129,5030,2369
BBC News,Fast fashion industry looks to technology to reduce waste | BBC News,2024-07-19T14:30:18Z,fV1DMmOK1yU,19195,225,48
BBC News,Bridgerton and Baby Reindeer drive Netflix sign-ups | BBC News,2024-07-19T12:05:00Z,cGqx11Q3acE,14147,304,121
BBC News,Donald Trump addresses Republican convention in first speech since shooting | BBC News,2024-07-19T07:28:06Z,NxWNEJZirAE,42219,519,326
BBC News,Donald Trump describes attempt to kill him in Republican convention speech | BBC News,2024-07-19T04:03:34Z,0gJj2JE2CdI,236416,3329,1031
BBC News,Vigil held for &#39;true hero&#39; killed at Donald Trump rally. #USElection #BBCNews,2024-07-19T03:30:13Z,d5Q00OcuuYo,12893,333,20
BBC News,Hulk Hogan and UFC boss promote Trump&#39;s &#39;fighter&#39; image at Republican convention | BBC News,2024-07-19T03:00:20Z,z-p3GiYY48w,54574,885,542
BBC News,Donald Trump arrives for first speech since attempted assassination on Saturday.#USElection #BBCNews,2024-07-19T00:49:10Z,SajDNHskh2Q,29729,775,66
BBC News,Democratic mood darkens as Joe Biden faces new pressure | BBC News,2024-07-19T00:31:27Z,vZofqYdwOy8,51726,413,183
Al Jazeera English,‘Ticking time bomb’: Poliovirus found in Gaza sewage,2024-07-19T23:42:07Z,hhJ6tYeqNcw,13875,477,64
Al Jazeera English,How critical has the past week been for the US election? | Inside Story,2024-07-19T20:23:00Z,UKXJ-vyoREY,18366,176,38
Al Jazeera English,‘Big blow to the Israeli side’: Palestinian officials embrace ICJ findings | Al Jazeera Newsfeed,2024-07-19T20:14:34Z,KJBEFVXhP60,10686,543,151
Al Jazeera English,Unlawful occupation and apartheid: The ICJ rules in favor of Palestinian right against Israeli might,2024-07-19T19:34:53Z,y1TVfnm06lw,101692,3482,525
Al Jazeera English,"Bangladesh protest met with violence, communications cut off | AJ #shorts",2024-07-19T19:01:30Z,v0qF6v-yiyE,26495,1102,54
Al Jazeera English,"Global IT outage causes chaos, disrupting airlines, banks, media, telecoms",2024-07-19T18:30:09Z,gOisS9vVyR8,5482,107,10
Al Jazeera English,"ICJ reaffirms Israeli occupation as illegal, calls for global compliance : Barghouti",2024-07-19T17:35:16Z,xZ2VJAoVzzg,88244,2840,554
Al Jazeera English,"Drone attack on Israel’s Tel Aviv leaves one dead, at least 10 injured",2024-07-19T16:50:54Z,UXms00fVS6w,106033,2603,226
Al Jazeera English,UK climate activists get record jail terms for non-violent protest | Al Jazeera Newsfeed,2024-07-19T15:53:33Z,UXiTRPNtB8E,2570,57,25
Al Jazeera English,Palestinian ambassador says will create “masterpiece” of UNGA resolution after ICJ ruling,2024-07-19T15:48:37Z,gAIjCmeko7o,61636,2616,433
Al Jazeera English,"A simple guide to Israeli occupation, as ICJ rules presence ‘unlawful’ | Al Jazeera NewsFeed",2024-07-19T15:44:07Z,_RD0sKjtKk4,12132,691,81
Al Jazeera English,World Court says Israel’s presence in Palestinian territories is illegal,2024-07-19T14:45:23Z,Yo4cbUyI_kY,50962,3185,594
Al Jazeera English,West Africa migration: Coastguards struggle to cope with surge in crossings,2024-07-19T13:53:36Z,WBOkTkbTxI8,1638,46,10
Al Jazeera English,Trump addresses republican convention: Presidential candidate calls for unity and healing,2024-07-19T13:31:43Z,9pragLE-Uy0,1600,40,6
Al Jazeera English,French political crisis: Protesters call for President Macron to appoint a PM,2024-07-19T13:03:28Z,Qq7abkClQIU,14768,136,24
Al Jazeera English,Global IT outage triggers chaos for businesses and institutions | AJ #shorts,2024-07-19T12:48:38Z,KyfRjEZk3eM,5106,165,8
Al Jazeera English,The International Court of Justice is due to present an advisory opinion on Israel&#39;s occupation,2024-07-19T12:45:07Z,LDDHHjmc7Ec,17533,620,86
Al Jazeera English,Vietnam’s Communist Party chief Nguyen Phu Trong dies at 80: State media,2024-07-19T12:37:13Z,XwpxYYNHp-E,124386,3348,819
Al Jazeera English,&#39;By the grace of Almighty God&#39;: Key moments from Trump’s RNC speech | Al Jazeera Newsfeed,2024-07-19T12:11:41Z,q7NO_fTXK4E,2757,39,7
Al Jazeera English,"Thailand’s industrial downturn: Almost 2,000 factories have closed in the past year",2024-07-19T10:31:31Z,9CEYm8wqMWk,65222,641,197
Al Jazeera English,South Africa&#39;s parliament opens: President outlines goals of new coalition govt,2024-07-19T10:02:00Z,VytiOrFu47o,2716,58,13
Al Jazeera English,"Australia struck by major IT outage, hitting banks, media, telecoms",2024-07-19T08:03:38Z,UQWxO9aa6pU,15982,254,87
Al Jazeera English,Video shows deadly drone attack in Israeli city of Tel Aviv | AJ #shorts,2024-07-19T08:04:37Z,hL2WNzB3r2k,31668,2372,103
Al Jazeera English,Houthis claim new undetectable drone used in Tel Aviv attack,2024-07-19T07:33:08Z,kOrvdyU9QZA,86263,2398,243
Al Jazeera English,Donald Trump talks about moment he was shot at | Al Jazeera Newsfeed,2024-07-19T06:16:55Z,mqgB1EAxKoM,2236,32,7
Al Jazeera English,"After a show of unity at the RNC, what’s ahead for Trump? | The Take",2024-07-19T04:00:06Z,6Z6Va63r4Dk,6725,249,76
