channel_name,video_title,published_at,video_id,view_count,like_count,comment_count
Fox News,Gutfeld reacts to Biden&#39;s threat to Israel: &#39;Didn&#39;t they impeach Trump over this?&#39;,2024-05-09T23:00:20Z,s8-w1bdqaQg,307433,10654,2866
Fox News,Greg Gutfeld: The Trump case is imploding faster than my butt implants when scuba diving #shorts,2024-05-09T22:45:00Z,0OuhPAjUujw,85443,5110,232
Fox News,‘The Five’ reacts to ‘ugly’ day of testimony from Stormy Daniels,2024-05-09T22:15:01Z,k0pPhL1C5LE,696476,15315,4087
Fox News,Donald Trump: This ruling is a disgrace,2024-05-09T21:33:07Z,EKtchOltSw0,186716,4178,2333
Fox News,‘TERRIBLE MISTAKE’: Former Obama adviser rips Biden for touting economy,2024-05-09T20:45:00Z,2gRc1nhAsF8,273270,5693,2637
Fox News,Comedian&#39;s roast of Biden staffer goes viral,2024-05-09T20:00:15Z,noLdHrrA01s,232524,5283,645
Fox News,Trump lawyer: All we&#39;ve heard from this trial is election interference,2024-05-09T19:15:00Z,LBx_WXHMWas,172658,3870,1576
Fox News,Trump&#39;s trial judge wants the salacious details to come out: Brett Tolman,2024-05-09T18:30:24Z,LiLoCNcUrX8,190230,2914,1349
Fox News,Biden ripped for &#39;disgusting&#39; move to pull weapons from Israel,2024-05-09T17:45:01Z,gP2ZMLXj9CY,86409,3644,1964
Fox News,Sen. Graham calls out Biden admin over pausing aid to Israel,2024-05-09T17:42:16Z,_Em6AXuEdbA,82308,2674,
Fox News,"Dr. Nicole Saphier on Ozempic, &#39;Man&#39;-opause and much more! | Will Cain Show",2024-05-09T17:12:15Z,IxlbXiv0HaA,15812,467,78
Fox News,Stormy Daniels mocked for selfie ahead of cross-examination,2024-05-09T17:00:09Z,DuiQ-kGP1Qo,307549,6002,2301
Fox News,This is the most grotesque election interference we&#39;ve ever seen: Ted Cruz,2024-05-09T16:15:00Z,JQD504_ai04,31952,1545,591
Fox News,Michael Cohen announced Congressional bid on TikTok: Paul Mauro,2024-05-09T15:30:13Z,taKkUlz0Dl4,41634,657,538
Fox News,Trump: Nobody can believe what Biden just did,2024-05-09T14:45:00Z,2yNmEJuoJk8,158977,7861,2211
Fox News,Steve Doocy: Biden is holding Israel hostage to ensure his re-election,2024-05-09T14:00:20Z,XrXyhYr8XN0,120263,3359,1499
Fox News,Migrants release &#39;list of demands&#39; for liberal city: &#39;No premade meals&#39;,2024-05-09T13:15:06Z,tfKPhqyICqQ,221120,5499,4046
Fox News,&#39;TOTALLY IRRESPONSIBLE&#39;: Biden plan to extend Obamacare to migrants takes heat,2024-05-09T12:30:08Z,7HtXTaaAhLc,57844,2901,895
Fox News,Lindsey Graham: This is &#39;heartbreaking&#39; news,2024-05-09T11:30:06Z,IX_lXTcqj9Y,446976,8148,4482
Fox News,Left-wing media admits Stormy Daniels testimony was &#39;disastrous&#39;,2024-05-09T10:45:01Z,O8-ZyiNYPT8,123879,2635,1256
Fox News,Trump attorney: This was obvious prosecutorial misconduct,2024-05-09T10:00:15Z,9RDUBzdsRAk,83036,3732,881
Fox News,Kamala hits the road for ‘abortion tour’: Arroyo,2024-05-09T09:00:27Z,nfmnk12WYWk,22585,999,547
Fox News,"Kellyanne Conway: You name the issue, Democrats are failing at it",2024-05-09T08:00:17Z,b4Q6WySZIx4,31148,1089,431
Fox News,Gutfeld: This case against Trump is &#39;imploding&#39;,2024-05-09T04:00:36Z,zZwgtx3tgXA,307348,12555,1290
Fox News,Sean Hannity: Biden has no moral compass,2024-05-09T03:00:02Z,2-AxGLN3REk,46296,2429,1212
Fox News,Sean Hannity: Biden is telling the world American lives don&#39;t matter #shorts,2024-05-09T02:45:02Z,lzwcOFe3DBk,100568,7167,1201
Fox News,"Gov. Kim Reynolds: ‘Come to Iowa, we&#39;ll educate your kids’",2024-05-09T02:15:01Z,Xdj3iG7EQe8,43062,1295,503
Fox News,Journalist recounts moment &#39;melee broke loose&#39; with alleged Antifa,2024-05-09T01:30:06Z,YcnNYPoTymw,45374,1625,370
Fox News,Laura: This is backfiring on the Democrats,2024-05-09T00:45:02Z,x2_aek4Uo_E,226611,10503,1935
Fox News,‘The Five’: Jon Stewart calls Biden ‘old’,2024-05-09T00:00:16Z,cUqs17rJnPw,253747,6252,1039
CNN,Judge calls out Trump team&#39;s tactics as he denies mistrial,2024-05-09T23:11:34Z,hc53GkYU-sU,399509,4776,2397
CNN,&#39;Very aggressive questioning&#39;: Tapper shares what he saw in court,2024-05-09T18:44:48Z,MYk57yDy40s,350525,4721,1721
CNN,Stormy Daniels hits back at Trump attorney,2024-05-09T18:04:20Z,xuGt1l9Lg6A,463051,7622,2613
CNN,Anderson Cooper gets emotional discussing grief with Whoopi Goldberg,2024-05-09T17:52:21Z,7gTOw_7tkZI,31179,1393,80
CNN,Ex-prosecutor says Trump lawyer&#39;s questions to Stormy Daniels may backfire,2024-05-09T16:37:16Z,LqaajGPHOh4,312997,4879,1448
CNN,Watch Whoopi Goldberg&#39;s emotional conversation with Anderson Cooper about death,2024-05-09T15:20:27Z,JOMQ1YqSnd4,301824,6526,629
CNN,Miss Teen USA steps down days after Miss USA relinquishes crown,2024-05-09T14:53:27Z,HTlaMT6QbPY,50817,1193,142
CNN,The Power and Promise of Psychedelics in Therapy,2024-05-09T07:33:11Z,4AFre_A8pCk,8116,205,139
CNN,Axelrod explains why he thinks Biden’s pride could lose him the presidential race,2024-05-09T00:49:41Z,9ZYwcfHzRbs,76588,654,1476
NBC News,Stormy Daniels faces blistering cross examination by Trump lawyer,2024-05-09T23:47:55Z,k2hS2wkVBPE,86200,856,578
NBC News,Meet the Press NOW — May 9,2024-05-09T22:56:22Z,ea96eP39f4o,215448,950,418
NBC News,"Biden, Harris host Las Vegas Aces after WNBA win",2024-05-09T22:44:46Z,E22Bz-F5Lzw,2190,40,23
NBC News,Inside the power and politics of Florida&#39;s sugar industry,2024-05-09T22:00:38Z,ys6iV9doUtk,4307,64,22
NBC News,Hispanic Caucus Chair: Biden should take action on immigration since Congress is ‘not functional’,2024-05-09T21:45:01Z,oI4Jk44_yXg,5105,60,52
NBC News,Craig Melvin celebrates fatherhood in new book,2024-05-09T21:30:00Z,5sJVMmSjsN4,619,8,0
NBC News,Kate and Zinhle reunite with their high school teachers to honor their impact,2024-05-09T21:00:00Z,1Um0sthj3ck,634,6,2
NBC News,5-year-old cancer patient receives heartwarming concert,2024-05-09T20:30:00Z,FqxTa6cvx9M,3706,305,45
NBC News,Netanyahu asks Biden to restart U.S. arms supply,2024-05-09T20:18:55Z,yk0OjUMvd7U,51593,504,1035
NBC News,This is why The Boy Scouts of America is changing its name: Nightly News: Kids Edition,2024-05-09T20:00:13Z,b2aD8z0kCY8,10681,66,0
NBC News,Vicky and Morgan reunite with their high school teachers to honor their impact,2024-05-09T19:30:06Z,rsMvQglsqdU,505,8,0
NBC News,Cruise ship sails into NYC port with dead whale across its bow,2024-05-09T19:00:09Z,SimIv5CpOGQ,79707,1588,135
NBC News,Family of Air Force airman fatally shot by Florida deputy calls for &#39;truth and transparency&#39;,2024-05-09T18:37:29Z,VWB4p9Zt-J0,63277,911,822
NBC News,California man accused of paying stranger to take care of child outside of bar,2024-05-09T17:45:00Z,EpD1vLC2MwI,21101,301,94
NBC News,&#39;It made me sick&#39;: Houston mayor comments on police chief&#39;s resignation,2024-05-09T17:00:34Z,kXBbrvVClYA,5457,55,18
NBC News,Trump&#39;s lawyer questions Stormy Daniels on motives for accepting hush money,2024-05-09T17:00:38Z,vNytphll5oU,24234,190,124
NBC News,Morning News NOW Full Broadcast – May 9,2024-05-09T16:35:37Z,hrwVWtt-Nzg,245420,823,147
NBC News,New report shows Gen Z relies on debt more than millennials do,2024-05-09T16:30:00Z,ay7MvNhoPWg,43419,482,299
NBC News,A man proposed to his girlfriend using a fake traffic stop,2024-05-09T16:20:36Z,FTblVeJeRgI,18544,586,31
NBC News,Hong Kong is losing most of its iconic neon signs,2024-05-09T16:03:57Z,g1HSNP28-3E,1652,19,9
NBC News,Deadly storms barrel across the country,2024-05-09T14:59:27Z,tmcHWI04qGM,12980,138,43
NBC News,Veterans and service members push for more access to fertility care,2024-05-09T15:00:30Z,N_yyOwC1p1I,905,13,3
NBC News,Eurovision song contest held against a backdrop of Israel&#39;s war with Hamas,2024-05-09T14:30:20Z,fVLc9D477Ok,2682,9,27
NBC News,This Morning’s Top Headlines – May 9,2024-05-09T12:30:45Z,g2fVR6xRf9M,51938,400,88
NBC News,Video shows dead whale on the bow of a cruise ship docking at New York City,2024-05-09T12:00:03Z,2PSRdvziLI4,46614,165,103
NBC News,President Putin warns the West that Russian forces are combat ready at Victory Day parade,2024-05-09T11:30:01Z,aNyk3NDmh_Y,119195,1061,866
NBC News,Watch: U.S. and Philippine air forces sink mock enemy ship during drill,2024-05-09T11:00:16Z,EzXmlEB6GFY,57944,850,276
NBC News,Stay Tuned NOW with Gadi Schwartz - May 8 | NBC News NOW,2024-05-09T10:00:31Z,OyGzY8am6Sw,31717,144,32
NBC News,‘Everything is gone’: Victim shares her story after Tennessee tornado,2024-05-09T06:09:31Z,RtiQOj3DRiM,9063,94,28
NBC News,Study finds that whale sounds are actually a language,2024-05-09T04:00:13Z,OOa8QFKx2Vg,9972,171,85
NBC News,Remote workers spark trend online by working from Disney parks,2024-05-09T03:30:12Z,jQsUih3bRr8,106889,1032,217
NBC News,Here&#39;s what to know about the California tuberculosis outbreak,2024-05-09T03:15:00Z,GMIm01ZSZdw,41038,444,143
NBC News,GOP reps slam MTG after effort to oust House Speaker Johnson,2024-05-09T03:15:00Z,CX5KcVkHuBI,25640,1196,207
NBC News,"Nearly all wrongful death suits over Astroworld incident settled, injury cases still pending",2024-05-09T02:45:03Z,iRq2Fkpxi5I,11803,128,56
NBC News,Top Story with Tom Llamas - May 8 | NBC News NOW,2024-05-09T02:30:06Z,Kjha7p1r_eM,204318,621,113
NBC News,MTG files motion to oust Mike Johnson,2024-05-09T02:15:01Z,H8IsbaC0sQc,30207,960,201
NBC News,Nightly News Full Broadcast - May 8,2024-05-09T02:00:04Z,5tVu5xC7U4k,887492,6931,1157
NBC News,GOP reps slam Rep. Marjorie Taylor Greene after effort to oust House Speaker Johnson,2024-05-09T01:30:22Z,_E2TyDEZ1iY,46197,638,318
NBC News,Hallie Jackson NOW - May 8 | NBC News NOW,2024-05-09T01:09:46Z,JrkQCqBS-rs,245367,738,91
NBC News,Georgia appeals court says Trump can appeal decision that kept Willis on election interference case,2024-05-09T01:00:10Z,TGGkmRCvvlE,8456,85,56
NBC News,Education Department calls on Texas school district to address claims of civil rights violations,2024-05-09T00:45:05Z,pgYxPyXtoEY,13226,153,173
NBC News,Trail of destruction after tornadoes sweep through multiple states,2024-05-09T00:30:13Z,VgTjATPf9ro,37028,330,84
NBC News,Drama in Congress as GOP Rep. Marjorie Taylor Greene calls for vote to remove House Speaker,2024-05-09T00:15:01Z,uqzBw1RyUBE,88932,698,434
NBC News,Biden promotes economy in battleground Wisconsin,2024-05-09T00:02:41Z,ArFZPJEUyeQ,3040,45,77
BBC News,Man detained for attempting to enter Drake&#39;s home. #Drake #KendrickLamar #BBCNews,2024-05-09T22:30:03Z,YvVxDSjzgRY,18906,369,46
BBC News,How big is AI&#39;s carbon footprint? | BBC News,2024-05-09T22:00:32Z,fjNacsyp28s,36826,703,122
BBC News,Hunrdeds of Gaza water sites damaged or destroyed. #Rafah #Gaza #BBCNews,2024-05-09T21:30:02Z,T410yN16Vkc,14307,474,74
BBC News,Miss Teen USA resigns days after Miss USA departure | BBC News,2024-05-09T21:01:11Z,8qurBXfoNRc,38671,429,139
BBC News,Pioneering gene therapy restores deaf toddler&#39;s hearing | BBC News,2024-05-09T16:30:15Z,oRgjPiShACA,44586,1242,219
BBC News,London sword attack survivor says it&#39;s a &#39;miracle&#39; his family were not killed | BBC News,2024-05-09T15:00:48Z,yDdfBjZUYr0,14736,189,
BBC News,Russia celebrates annual Victory Day | BBC News,2024-05-09T13:30:04Z,8IvFjGZUOPw,51274,660,720
BBC News,"Restaurant bill fraudster owing more than £1,000 confronted by BBC reporter. #Swansea #BBCNews",2024-05-09T11:30:23Z,qvg-clxX4dk,35215,781,157
BBC News,Dozens still trapped in South Africa building collapse | BBC News,2024-05-09T11:16:12Z,eUWwhMc5QL8,51712,799,128
BBC News,China&#39;s President Xi arrives in Hungary on next leg of Europe tour | BBC News,2024-05-09T09:30:04Z,CFCwbqKSRsI,75278,799,660
BBC News,President Biden warns Israel against Rafah invasion | BBC News,2024-05-09T08:03:49Z,hT3qXl7ZTH4,130613,1280,1068
Al Jazeera English,Anniversary of ex-Pakistan PM&#39;s arrest: Imran khan&#39;s supporters protest one year on,2024-05-09T23:51:09Z,TZvtzPW1qfo,31078,766,165
Al Jazeera English,Turkiye-Israel trade: Turkish president cuts trade ties worth $9.5b,2024-05-09T23:21:29Z,aONrlp_5Q-Q,34708,757,278
Al Jazeera English,‘Deep humanitarian’ crisis grows worse after Rafah crossing takeover,2024-05-09T22:56:53Z,K6iZWGOd-FA,9837,278,74
Al Jazeera English,Netanyahu ‘has a vested interest in making this a long war’: Analyst,2024-05-09T22:16:02Z,qAmSDhaPpKE,15538,342,127
Al Jazeera English,"As Israeli tanks seize the Rafah crossing, where will Palestinians in Gaza go? | The Take",2024-05-09T21:12:14Z,lI0zJecMLAA,37408,1272,313
Al Jazeera English,"Israeli protesters block aid trucks to Gaza, citing concerns over support for Hamas",2024-05-09T20:03:05Z,WPMYbhwtBOU,95071,1325,1541
Al Jazeera English,Will Joe Biden do more to stop Israel&#39;s assault on Rafah? | Inside Story,2024-05-09T18:42:01Z,J5d7n6COuJk,114985,1737,677
Al Jazeera English,"Palestinian family endures third displacement of Gaza war, faces dire shortages",2024-05-09T17:54:36Z,uqv6ZNaev4c,15358,578,225
Al Jazeera English,Clean drinking water becoming more difficult to find in Gaza: AJE correspondent,2024-05-09T17:45:03Z,YJbk269CnTA,5565,261,72
Al Jazeera English,Thousands in Sweden protest Israel participating in Eurovision song contest | AJ #Shorts,2024-05-09T17:43:04Z,Dv69qo10trw,114906,18538,1013
Al Jazeera English,Gaza maritime corridor for aid doesn’t solve problems driving humanitarian crisis: Analysis,2024-05-09T16:19:13Z,U88T2MvEm6k,3941,150,70
Al Jazeera English,"Turkey halts trade with Israel, what&#39;s the cost for both nations? | Counting the Cost",2024-05-09T15:00:07Z,nWB-RE_6juc,69111,1313,485
Al Jazeera English,Israeli activists block Gaza-bound aid trucks on desert highway | AJ #Shorts,2024-05-09T14:51:14Z,zBVLSiF-6rU,87832,5691,1173
Al Jazeera English,US arms shipment pause shakes up Israel&#39;s bombing strategy: Analysis,2024-05-09T14:43:59Z,ZHwTi9FJVyw,27209,499,202
Al Jazeera English,Israeli politician calls for ‘imprecise missiles’ in Gaza | Al Jazeera Newsfeed,2024-05-09T13:21:04Z,YvcN_-ydZ2s,71128,1305,944
Al Jazeera English,Boos for Israel’s entry at Eurovision rehearsal | #AJshorts,2024-05-09T12:48:53Z,bnDBzf9Jiog,762527,41287,6190
Al Jazeera English,"War continuation, Israeli presence in Gaza a ‘death sentence to hostages’: Analysis",2024-05-09T12:05:14Z,Hz0R-hsvPwM,27150,574,187
Al Jazeera English,Gaza’s seventh mass grave discovered at al-Shifa Hospital,2024-05-09T11:28:11Z,s1JwSNipeis,14405,766,153
Al Jazeera English,"If Israel goes into Rafah, Biden will not &quot;supply the weapons&quot; | Quotable",2024-05-09T09:45:26Z,Y_RDQQPe2-Y,54515,3148,672
Al Jazeera English,Palestinian man recites call to prayer in front of Israeli bulldozers,2024-05-09T09:06:54Z,iSyUveLgz5Y,820790,103002,2876
Al Jazeera English,"Israel should end war soon, but Hamas must leave Gaza: Ex-Israeli minister",2024-05-09T09:00:44Z,vnyq5zT1SSU,63075,769,588
Al Jazeera English,Palestinian woman watches Israeli demolition of her house,2024-05-09T08:55:45Z,UuLHJoENuGY,200809,16924,1995
Al Jazeera English,"Russia marks Victory Day in Red Square, while Ukrainian missiles hit Belgorod",2024-05-09T08:45:00Z,Ck10cH12IVE,32878,502,131
Al Jazeera English,Sudan RSF paramilitary group accused of &#39;ethnic cleansing&#39; in HRW report,2024-05-09T08:30:07Z,VXCDSTBM_bE,5794,218,95
Al Jazeera English,US weapons to Israel now conditional: Shipments to be stopped if Rafah is attacked,2024-05-09T08:15:00Z,-ebxVhKKsYo,71327,1172,791
Al Jazeera English,Dutch police bulldoze camp to break up anti-Gaza war student protest | AJ #shorts,2024-05-09T08:11:46Z,2g8PIza2htA,300047,29096,2550
Al Jazeera English,1 Israeli soldier killed &amp; another injured in latest Hezbollah strike on northern Israel,2024-05-09T07:57:46Z,Gvuk_bO2fro,72805,1566,205
Al Jazeera English,Chad electricity crisis: Heatwave puts power supply under pressure,2024-05-09T06:00:30Z,m5ZmaZawaOg,2237,49,6
Al Jazeera English,Brazil flooding death toll hits 100 as government pledges aid,2024-05-09T05:30:08Z,UiEK7phP2DA,12120,418,98
Al Jazeera English,Another mass grave found in Gaza: Dozens of bodies exhumed at site in al-Shifa,2024-05-09T05:15:01Z,4LQlbtcuvAE,7470,353,87
Al Jazeera English,"‘We are losing them,’ says grandson of Israeli captive",2024-05-09T05:00:32Z,jJAShTEicW0,12962,315,131
Al Jazeera English,Israeli evacuation order: Thousands flee Rafah despite nowhere to go,2024-05-09T04:45:00Z,O6IMeyuUYOA,19674,710,274
Al Jazeera English,Israel ‘has to pay attention’ to Biden’s threat to suspend arms supplies over Rafah: Analyst,2024-05-09T04:30:03Z,AkC0no26d5M,48676,989,465
Al Jazeera English,Biden threatens Israeli weapons supply if it launches an assault on Rafah,2024-05-09T04:07:03Z,wLnneWAClds,12779,289,186
Al Jazeera English,US defense secretary says US paused Israel weapons shipment due to Rafah,2024-05-09T00:19:26Z,cRLeoKk7Jlw,10197,230,73
Al Jazeera English,South Africa building collapse: Teams race against time to find survivors,2024-05-09T00:08:12Z,bcxtMdBp7Zw,7381,78,15
