channel_name,video_title,published_at,video_id,view_count,like_count,comment_count
Fox News,"Rep. Byron Donalds: We&#39;re looking at expanding the political map, not shrinking it",2024-05-26T21:30:02Z,QfBxyMdCgtU,52665,2136,820
Fox News,Climate expert issues ominous warning over a Biden second term #shorts,2024-05-26T21:00:31Z,k6GADJdIXkU,111838,7488,670
Fox News,&#39;TAKE A SEAT&#39;: Tammy Bruce rips Hillary Clinton over frightening women on election,2024-05-26T20:30:00Z,C1ni-V3U1E8,231475,7245,2885
Fox News,Remembering the heroes of the Mighty Eighth Air Force this Memorial Day Weekend,2024-05-26T19:30:02Z,DyDGavMihBI,13779,504,265
Fox News,Former Disney director slams studio for pushing political message #shorts,2024-05-26T19:00:17Z,T3r_U_gja-w,67592,3599,186
Fox News,KJP points the finger at GOP over border strategy: ‘It needs to happen in a bipartisan way’,2024-05-26T18:30:02Z,4cs4m1Nzepo,52271,1515,901
Fox News,WATCH: HS valedictorian delivers tearjerking speech hours after father&#39;s funeral,2024-05-26T17:30:03Z,MUTi4s_AGLM,44508,1181,151
Fox News,This was hands down the most ridiculous thing I&#39;ve ever seen: GOP rep,2024-05-26T16:30:06Z,dOopUW0jsP4,232357,5990,2283
Fox News,Flags for the Fallen remembers the Mighty Eighth Air Force #shorts,2024-05-26T15:36:30Z,hOuWO9cuXvA,22963,2046,89
Fox News,‘ABSOLUTE DISASTER’: Biden unveils another student loan bailout plan,2024-05-26T15:30:17Z,k7KAb5L9-oM,81331,2033,1882
Fox News,ECHOES OF VALOR: Ancestry brings together grandchildren of WWII bomber crew,2024-05-26T14:30:21Z,h0PggoiYcTk,11978,433,190
Fox News,Trump calls on Libertarians to unite behind him: Together we are ‘unstoppable’,2024-05-26T13:30:25Z,_eB3wQEIW9c,104609,3606,3211
Fox News,&#39;PUNISHMENT&#39;: Expert sounds alarm over China’s concerning military drills in Taiwan,2024-05-26T12:30:37Z,rjIv4LXChfw,219413,2274,1210
Fox News,Actor Gary Sinise recalls moment he became &#39;hooked&#39; on giving back to America&#39;s vets,2024-05-26T11:30:12Z,TH9c64wWm_8,24525,1055,320
Fox News,Former Special Ops soldiers skydive for the fallen in all seven continents,2024-05-26T10:00:45Z,rDNtVfz342E,22188,1648,308
Fox News,New York governor degrades MAGA crowd by channeling her inner Hillary Clinton,2024-05-26T09:00:36Z,nKDU_Ol1ak0,336943,9540,3867
Fox News,Indy 500 racer: &#39;The noise disappears&#39; and &#39;it&#39;s just you and the car&#39;,2024-05-26T08:00:06Z,IWGGSCjr_r8,9568,263,57
Fox News,Shannon Bream goes &#39;Off the Meter&#39; with &#39;Fox News Saturday Night&#39;,2024-05-26T07:00:02Z,53RutJFvJwQ,37898,928,106
Fox News,Jimmy Failla: Are you on a roadtrip or tripping on acid?,2024-05-26T04:00:33Z,nvN_6rEkjsg,24523,821,158
Fox News,Miranda Devine: &#39;Pretty sad&#39; Biden had to ask audience to clap for him,2024-05-26T03:00:32Z,_-Yg5ih4Id8,668368,12187,5517
Fox News,"Rapper rips CNN reporter, does shot on-air",2024-05-26T02:00:04Z,8ZGK2hbsPsU,363281,8703,842
Fox News,Expert rips Mayorkas&#39; threat warning: &#39;Not a very credible witness&#39;,2024-05-26T01:00:22Z,yNTrll3HPfk,38798,956,422
Fox News,Kayleigh McEnany: AOC got fact-checked by CNN,2024-05-26T00:15:00Z,aYvHZjlO31s,1351934,55282,4981
Fox News,"Trump trial judge has been &#39;in the tank&#39; for the prosecution, ex-U.S. attorney says",2024-05-26T00:00:31Z,ot1zpIn6S9s,149792,3146,1380
CNN,Senator Tim Scott reacts to Biden’s new ad targeting Black voters,2024-05-26T15:20:14Z,Vv_w057AsGs,206889,3674,7713
CNN,Watch Trump react to getting booed at Libertarian convention,2024-05-26T13:35:21Z,w61oot-hTbo,849982,9381,8614
CNN,What Diddy’s Downfall Says About the Legacy of #MeToo,2024-05-26T08:37:09Z,65WtUJZlusU,16818,402,161
NBC News,Child of ex-KKK leader reflects on upbringing and coming out as transgender,2024-05-26T22:26:28Z,o_UvWrdfv-o,207226,6190,1861
NBC News,Arizona secretary of state compares his use of AI in educational material to &#39;bootcamp&#39;,2024-05-26T20:00:14Z,vusBim_m9qA,3538,33,15
NBC News,"Concerns over noncitizens voting in elections are a &#39;red herring,&#39; says Arizona secretary of state",2024-05-26T19:30:03Z,Tf0q7LdLIJI,2426,42,53
NBC News,"We have to ‘protect the people who protect democracy,&#39; says Michigan Sec. of State Benson",2024-05-26T19:00:10Z,OZc1X156VtU,1488,27,24
NBC News,"‘Threats against elections officials&#39; are &#39;domestic terrorism,&#39; says Ariz. Sec. of State Fontes",2024-05-26T18:30:09Z,G9uioDIatSg,1820,36,18
NBC News,Meet the Press full broadcast — May 26,2024-05-26T18:00:11Z,R8UrqHsCf44,285923,2729,1484
NBC News,Nicki Minaj fans angry as show canceled after her brief arrest,2024-05-26T17:57:41Z,hzTEyrVd1Bw,18864,219,199
NBC News,Majority of voters say U.S. democracy is ‘under threat’ as November elections near,2024-05-26T17:30:00Z,3MshoOaNhwQ,8438,132,123
NBC News,"Trump booed at Libertarian convention, commits to freeing Ross Ulbricht",2024-05-26T17:16:25Z,X8ofi6U0eWE,14360,191,288
NBC News,&#39;The world is watching&#39; upcoming U.S. election &#39;with a lot of fear and trepidation&#39;: Full Panel,2024-05-26T17:00:06Z,B_xmGJpdntk,21989,285,377
NBC News,‘Firehose of falsehoods’: How foreign nations and AI will impact the 2024 election,2024-05-26T16:30:02Z,ImKyM-4fTrc,6646,83,56
NBC News,Misinformation from government officials is &#39;biggest challenge&#39;: Full secretaries of state interview,2024-05-26T16:19:27Z,ycmJ9Ap3Rl0,70162,1068,586
NBC News,Nightly News Full Broadcast - May 25th,2024-05-26T02:00:05Z,5koqE0d2e8g,497278,4961,633
NBC News,‘Faith in humanity is through the roof’ for kidney recipient whose donor is a fellow soccer team fan,2024-05-26T01:00:13Z,VtgiWcsKjSo,2072,53,8
NBC News,Pennsylvania father detained in Turks and Caicos reunited with family after more than 100 days,2024-05-26T00:00:15Z,YsCxPDtMzHY,16578,192,109
BBC News,Nicki Minaj missed a concert in Manchester as a result of the incident. #NickiMinaj #BBCNews,2024-05-26T15:51:28Z,naPa7xMvT5s,288114,4756,630
BBC News,Meet the &#39;Peaky Blinders&#39;: Ukraine&#39;s drone squad defending Kharkiv | BBC News,2024-05-26T14:25:30Z,6bBD_s9v85E,171569,2450,905
BBC News,Cancer patients &#39;given back control&#39; with test-at-home kit | BBC News,2024-05-26T12:01:50Z,vT0LgKZy9Vc,19313,540,66
Al Jazeera English,Central African Republic&#39;s food crisis: Prices soar after boat traffic suspended,2024-05-26T21:33:09Z,l1mc2puVD40,4612,67,14
Al Jazeera English,Mexico grapples with surging influx of migrants and asylum seekers,2024-05-26T21:25:44Z,QWOZ0i3U29E,70904,1274,867
Al Jazeera English,South Korea&#39;s pandemic innovations highlight global cooperation challenges,2024-05-26T20:48:45Z,XOGXzDmyWfY,3446,57,16
Al Jazeera English,Israel kills dozens of Palestinians sheltering at a displacement camp in Rafah,2024-05-26T20:37:52Z,PuO-JODMfCQ,196393,5873,3065
Al Jazeera English,South Africa politics: Land ownership a key issue ahead of election,2024-05-26T19:42:57Z,CG0plsEHWjY,4765,93,65
Al Jazeera English,Has democratic South Africa lost its way? | Inside Story,2024-05-26T19:04:38Z,9oXFLaO2j00,15872,222,145
Al Jazeera English,Children in Gaza&#39;s al-Mawasi makeshift classrooms find hope and learning amid war,2024-05-26T17:44:22Z,EDDHddqFb1U,15553,901,197
Al Jazeera English,"Zelenskyy: Glide bombs, Russia&#39;s main tool of aggression against Ukraine",2024-05-26T16:46:01Z,r9GmXaW2Jvc,105951,1743,387
Al Jazeera English,Why is the West divided over Palestinian statehood? | The Bottom Line,2024-05-26T15:30:05Z,TQdUETlbbiU,134155,2549,989
Al Jazeera English,Assal Rad: The headline fixer | The Listening Post,2024-05-26T15:24:33Z,F8sPJBqnOEE,52170,4982,423
Al Jazeera English,The ICJ lacks “an army” to enforce indictments against Israel | Quotable,2024-05-26T15:15:04Z,M2Jckj4MrxA,53751,5015,291
Al Jazeera English,MSF raises concern as fuel shortage limits Gaza&#39;s water distribution to one-eighth,2024-05-26T14:40:24Z,wh6GYTQd7QU,7083,269,90
Al Jazeera English,Russia strikes crowded store in Ukraine’s Kharkiv | AJ #shorts,2024-05-26T14:07:32Z,dbVHmYI6c1s,2656,41,21
Al Jazeera English,What&#39;s happened in Gaza since ICJ ordered Israel stop Rafah assault? | Al Jazeera Newsfeed,2024-05-26T13:54:40Z,VABvHOKwCn8,42878,717,253
Al Jazeera English,Hamas armed wing fires barrage of rockets at Tel Aviv from Gaza | #AJshorts,2024-05-26T13:47:53Z,vMfL5G01vQE,758822,30286,3152
Al Jazeera English,Fires in India cause two tragedies just hours apart | #AJshorts,2024-05-26T12:50:25Z,PAFkB2FVqZ8,18419,828,87
Al Jazeera English,Slovenian FM: Recognising Palestine is a &#39;moral duty&#39; | Talk to Al Jazeera,2024-05-26T12:45:03Z,pOfAQfNtzVQ,52225,1528,313
Al Jazeera English,Hamas military wing claims it launched ‘big missile’ attack on Tel Aviv,2024-05-26T12:32:51Z,rJ2glTV9F8c,447906,7300,2628
Al Jazeera English,Divestment &amp; the Murky Billions | Money Works,2024-05-26T11:00:07Z,beb05psUs9o,11251,677,69
Al Jazeera English,EU should break “agreements and funds with Israel” | Quotable,2024-05-26T10:50:06Z,ebGvjZN8v3k,21828,2635,107
Al Jazeera English,Kuwait Hospital in Rafah sounds alarm over dwindling fuel supplies,2024-05-26T10:30:19Z,rrIk4BIOv6E,10296,427,191
Al Jazeera English,Burkina Faso transition: Junta leader&#39;s term extended by five years,2024-05-26T10:03:07Z,AGoxioBrXjs,23836,353,254
Al Jazeera English,Man claiming to be Israeli soldier arrested for anti-Muslim abuse in UK | #AJshorts,2024-05-26T09:38:12Z,LPhhxzhgFis,2138846,137584,12370
Al Jazeera English,Israeli strikes kill at least 58 Palestinians in Gaza in last 24 hours: Health official,2024-05-26T09:30:14Z,W3sxJEUrzEI,38000,1092,672
Al Jazeera English,Afghanistan craftsmen: Producers hit by rising costs and conflicts,2024-05-26T09:00:31Z,T5Zvka6ynvw,3529,108,14
Al Jazeera English,UN estimates more than 670 killed in Papua New Guinea landslide,2024-05-26T08:45:02Z,bVqJcCKqWb4,13770,131,29
Al Jazeera English,Video reveals scale of Papua New Guinea landslide with hundreds feared dead | AJ #shorts,2024-05-26T08:34:28Z,dk0qacKFYDE,16660,467,29
Al Jazeera English,Former US President Trump heckled during Libertarian convention speech,2024-05-26T08:15:00Z,-HX09UlB0lM,17161,328,160
Al Jazeera English,"Myanmar violence: Fighting in Rakhine displaces 45,000 Rohingya",2024-05-26T07:54:59Z,dmmdUlhqpgE,16436,614,194
Al Jazeera English,Tens of thousands cheer at ANC rally before South Africa elections,2024-05-26T07:00:02Z,4bORKjKHtAk,1390,28,9
Al Jazeera English,Rohingya camp fire: Thousands without shelter in Bangladesh,2024-05-26T06:00:29Z,nV84RMo7I8k,13140,547,172
Al Jazeera English,Palestinians flee Jabalia amid ‘extremely harsh conditions’,2024-05-26T05:18:50Z,WMEU48PY3BM,11891,380,285
Al Jazeera English,Israeli protests continue as bodies of some captives recovered,2024-05-26T04:30:31Z,x31gJtWBHpA,19321,501,224
Al Jazeera English,Thousands of anti-war activists gather in Michigan for Palestine conference,2024-05-26T04:05:56Z,PgDSR09fWdQ,33442,2132,591
Al Jazeera English,Divestment &amp; the Murky Billions | Money Works,2024-05-26T02:04:41Z,q5-vwFc7g2w,8721,507,47
Al Jazeera English,Battle for the capital Delhi votes in sixth phase of elections,2024-05-26T01:23:23Z,fVDMZlDJadM,3990,89,45
Al Jazeera English,Mexico general elections: Concerns over role of the military,2024-05-26T00:45:08Z,l3tLKbwSklw,3246,72,20
