channel_name,video_title,published_at,video_id,view_count,like_count,comment_count
Fox News,Dem strategist calls out Biden: ‘Messaging is full of s***’,2024-05-27T02:30:09Z,NMtYB1dAg48,247926,4687,1469
Fox News,I used to be a Democrat but we are so tired: Former NYC Council member,2024-05-27T01:30:18Z,hXFwMwVbvlg,112156,4230,1039
Fox News,Americans already acquitted Donald Trump: Doug Burgum,2024-05-27T00:30:08Z,Ld4kWbWXNfs,157455,4639,1419
CNN,See locals shovel ice in Mexico after hail falls amid a heat wave,2024-05-27T23:35:13Z,3iryGTTiPaU,46207,1538,141
CNN,Graphic video shows scale of devastation in Rafah,2024-05-27T23:20:08Z,Re0m_Zdhc-Q,276347,3726,3592
CNN,‘Really high stakes’: Legal expert on closing arguments in Trump hush money trial,2024-05-27T22:28:21Z,Zc3ooJ4xPAM,89320,1032,597
CNN,Where Trump’s Trials Go Now,2024-05-27T21:15:52Z,2yJLk-dsSiw,5545,65,84
CNN,"Haley voting for Trump &#39;tells you a lot about the Republican party today&#39;, says Susan Glasser",2024-05-27T18:14:10Z,THHVUba9r3g,94946,1000,1077
CNN,Hear why Trump wished ‘human scum’ a Happy Memorial Day,2024-05-27T16:53:02Z,QK3gHFqE7GI,526972,8860,4519
CNN,10-year-old boy describes missile attack that killed his parents,2024-05-27T15:54:52Z,gkkx3zW_4vM,26076,575,682
CNN,Legal expert says Trump acquittal is ‘out of reach’,2024-05-27T14:51:18Z,kPCllE9RUSM,627072,7486,3168
CNN,Tornadoes rip through central US,2024-05-27T14:10:54Z,wgixfWPxYrg,63105,1596,175
CNN,"At least 45 dead as Israel strikes Rafah, Gazan officials say",2024-05-27T13:38:25Z,dsnvUjPrC3g,220232,2471,3261
CNN,Texas GOP congressman is plotting to rid party of right-wing ‘anarchists’,2024-05-27T12:15:23Z,Q8QVA0pU0w8,170790,3000,1165
CNN,Bill Maher: It’s not that I’ve gotten old. It’s that your ideas are stupid,2024-05-27T10:00:22Z,Sh-57IbGUnQ,1060410,15579,7334
NBC News,&#39;General Hospital&#39; actor Johnny Wactor dead at 37 after fatal shooting,2024-05-27T23:45:02Z,n8eNtlhcIkU,21092,205,137
NBC News,62 million people at risk of severe weather after deadly weekend storms,2024-05-27T23:30:11Z,3yTEpXtFvow,107696,790,300
NBC News,Meet the Press NOW — May 27,2024-05-27T22:45:00Z,8dhHd4vkv58,294763,1644,549
NBC News,"U.S. policy on Taiwan won’t change even if Trump returns to WH, says top foreign affairs lawmaker",2024-05-27T22:00:32Z,pmAdMrLd2_k,24614,285,231
NBC News,New NBC News index shows just how hard it is to buy a home,2024-05-27T21:36:15Z,6cBvZUGnShE,15487,122,122
NBC News,Dozens killed in airstrike on Gaza tent camp,2024-05-27T20:09:45Z,u3OTkIvtHCY,23983,188,201
NBC News,Severe storms slam the South causing at least 21 deaths,2024-05-27T18:30:30Z,TErW_OydaNY,32426,230,56
NBC News,Morning News NOW Full Broadcast – May 27,2024-05-27T15:46:15Z,cfZWXeKrB8A,260944,871,171
NBC News,U.S. lawmakers visit Taiwan after new president takes office,2024-05-27T15:19:02Z,XPtP_CWknpM,29719,298,191
NBC News,This Morning’s Top Headlines – May 27,2024-05-27T13:58:04Z,t8hOykLHJFg,173161,908,163
NBC News,"Dozens of Palestinians killed in Israeli airstrike on tent encampment in Rafah, officials say",2024-05-27T11:30:17Z,jyU3n0WScUM,45037,438,752
NBC News,Stormy weather conditions to persist over Memorial Day,2024-05-27T11:01:07Z,dD2kNhcquQM,8184,49,5
NBC News,"Army bugler prepares for ‘highest honor,’ playing taps at Normandy to mark 80th anniversary of D-Day",2024-05-27T03:00:34Z,okpbWBv4QKk,7509,139,23
NBC News,Airline baggage handling incidents raise concerns ahead of summer travel season,2024-05-27T02:45:02Z,Rhp7MhP1-Rg,46798,128,56
NBC News,First millennial saint could be canonized as early as end of 2025,2024-05-27T02:30:30Z,h3_RYvplezU,16699,297,155
NBC News,Nightly News Full Broadcast (May 26th),2024-05-27T02:22:33Z,ViUnqsW7Ajo,512687,5956,992
NBC News,Trump booed at Libertarian National Convention,2024-05-27T02:15:03Z,ya6-_OA4As0,113684,1292,1520
NBC News,Hamas claims responsibility for firing missiles into Israel,2024-05-27T01:45:00Z,1Ixi508twac,14381,90,142
NBC News,Twelve passengers and crew injured after turbulence rocks Qatar Airways flight,2024-05-27T01:30:02Z,5ea5Ptr7UZY,73974,430,207
NBC News,At least 15 killed by tornadoes as severe storms wreak havoc across the country,2024-05-27T01:07:06Z,4Ff7iAMiKZ0,446969,3168,898
BBC News,Jack Grealish nearly falls off Manchester City&#39;s victory parade bus. #JackGrealish #ManCity #BBCNews,2024-05-27T16:47:37Z,XbUL8h6Dn0U,47279,411,28
BBC News,How beer is used to make alternative leather | BBC News,2024-05-27T16:35:11Z,b8QX72sIt90,29726,880,149
BBC News,Papua New Guinea fears thousands buried after landslide. #Landslide #Enga #BBCNews,2024-05-27T16:11:06Z,FFc3Keh5zQ0,43768,922,44
BBC News,Dozens reported killed in Israeli strike on Rafah | BBC News,2024-05-27T15:35:10Z,qEbugQ3uJyw,324736,3282,2212
BBC News,Lioness takes pet dog from family home. #Nairobi #Kenya #BBCNews,2024-05-27T11:01:10Z,k7k0NuedZ2g,119509,1824,268
BBC News,Papua New Guinea fears thousands missing after landslide | BBC News,2024-05-27T10:36:17Z,Aogu12y-ctI,105459,920,127
BBC News,Plane narrowly avoids Sydney homes before crash landing. #PlaneCrash #Australia #BBCNews,2024-05-27T09:23:43Z,MwJZR4PVuEs,874057,16457,452
BBC News,&#39;I&#39;m autistic - here&#39;s why I stopped masking&#39; | BBC Ideas,2024-05-27T08:43:14Z,EIum8qD8x4o,19966,772,299
Al Jazeera English,‘We don&#39;t know where to go’ says family displaced for 8th time in Gaza | Al Jazeera Newsfeed,2024-05-27T19:56:11Z,STw6jm3ngGc,34752,1055,357
Al Jazeera English,Deadly storms hit US over holiday weekend | AJ #Shorts,2024-05-27T19:37:51Z,EBnNvr_cols,86058,3590,385
Al Jazeera English,"Gaza’s students turn classrooms into shelters amid war, struggle to continue education",2024-05-27T19:35:24Z,6u6LmfEA03g,6008,262,82
Al Jazeera English,Israeli bombing of Rafah refugees a ‘heinous attack’ | Quotable,2024-05-27T18:30:20Z,PDSPi6auzIk,166474,12913,674
Al Jazeera English,What&#39;s behind the rise in political violence in Mexico? | Inside Story,2024-05-27T18:19:42Z,HKa94uq3Ddo,15222,370,297
Al Jazeera English,Wild orangutan spotted self-medicating a wound | AJ #shorts,2024-05-27T18:10:05Z,ZqUV4Ydf6aY,59977,2243,71
Al Jazeera English,Egyptian soldier killed in fire exchange with Israeli forces near Rafah border crossing,2024-05-27T17:52:13Z,5e37sQdWYL4,447907,6474,2633
Al Jazeera English,Police in Australia apologise for role in stealing indigenous children | Al Jazeera Newsfeed,2024-05-27T17:42:23Z,5HdXox8gJpY,2416,90,45
Al Jazeera English,Palestinian journalist returns to work after leg amputation | Al Jazeera Newsfeed,2024-05-27T17:26:05Z,ThEkbdwdi4Q,37276,2158,217
Al Jazeera English,"China urges South Korea, Japan to uphold free trade at three-way summit",2024-05-27T16:24:54Z,vztWzQOAjcs,16470,205,108
Al Jazeera English,"‘A miracle’: Couple survives Papua New Guinea landslide that ‘buried 2,000’",2024-05-27T15:18:19Z,UvtcLSe-lcU,3123,53,6
Al Jazeera English,Search operations continue after catastrophic landslide in Papua New Guinea | AJ #shorts,2024-05-27T14:55:35Z,3oXdOrA5cqM,22118,840,40
Al Jazeera English,‘Heinous massacre’: Israel’s attack on Rafah tent camp widely condemned,2024-05-27T14:29:16Z,rGkKtQrAhp4,97507,2869,1319
Al Jazeera English,Parents collect their babies who died in New Delhi fire,2024-05-27T14:12:55Z,5DhDQgp7Its,6434,93,31
Al Jazeera English,Israel kills dozens in attack on Rafah refugee camp | Al Jazeera Newsfeed,2024-05-27T14:11:00Z,vn3jrvf9fsk,156509,4530,1246
Al Jazeera English,The quest to divest from Israel at Earlham College | The Take,2024-05-27T13:56:05Z,EsKaz9CN7-k,8039,550,51
Al Jazeera English,What Gaza tells us about the world today: Raoul Peck &amp; Viet Thanh Nguyen | Studio B Unscripted,2024-05-27T13:31:26Z,M4rRhkHbrG4,5068,209,15
Al Jazeera English,"Some 45,000 Rohingya flee amid allegations of beheading, burning in Myanmar",2024-05-27T12:42:48Z,PuP3ZYkL8nY,59172,1280,596
Al Jazeera English,US lawmaker visits Taiwan to affirm support against China’s ‘aggression’ | AJ #shorts,2024-05-27T12:35:03Z,ZwWSAurd3lM,12911,234,90
Al Jazeera English,South Africa elections: Rolling power outages a major voter concern,2024-05-27T10:00:21Z,WM6h93BFY88,3003,65,20
Al Jazeera English,Palestinians search charred remains of Rafah tent camp,2024-05-27T09:18:56Z,ul9tKsxSyHY,91324,2482,1014
Al Jazeera English,Papua New Guinea landslide: Warning of more hillside collapses in area,2024-05-27T09:00:09Z,810t4AazWlk,2782,53,11
Al Jazeera English,Norway to recognise Palestinian state 31 years after brokering the Oslo Accords,2024-05-27T08:48:45Z,lcMhCF4aM00,12068,435,90
Al Jazeera English,Israeli Knesset votes to approve bill that would designate UNRWA a terror organisation,2024-05-27T08:16:12Z,zgUWU-qFU2U,58486,1736,1248
Al Jazeera English,"Ireland, Spain, and Norway condemn Israel&#39;s ongoing attacks on Rafah",2024-05-27T07:45:02Z,u_8cOwUmIdo,157103,4704,1317
Al Jazeera English,‘End the genocide’ says US Libertarian presidential candidate Chase Oliver | #AJshorts,2024-05-27T07:12:12Z,qflYmMUyPik,423798,49227,2534
Al Jazeera English,"Macron makes rare state visit to Germany to boost ties, defend democracy",2024-05-27T06:00:21Z,XjE6iMbf8Cc,4274,76,19
Al Jazeera English,Palestinian resistance conference: Activists unite to strategize in Detroit,2024-05-27T05:17:10Z,fbbF8GXSNdY,10363,595,141
Al Jazeera English,"Trilateral summit: Japanese, South Korean &amp; Chinese leaders meet",2024-05-27T05:00:09Z,GsT_ai7gpWg,14515,211,95
Al Jazeera English,Israeli attack on house kills 12 people in Jabalia refugee camp,2024-05-27T04:39:00Z,_J5K7glqhb0,27452,870,354
Al Jazeera English,"Israel strikes a displacement camp in Rafah, killing at least 35 Palestinians",2024-05-27T03:59:56Z,n4si2ZbcJlM,43458,1623,1045
