channel_name,video_title,published_at,video_id,view_count,like_count,comment_count
NBC News,Veteran pushes to expand military death benefits to ROTC cadets,2024-05-25T01:30:25Z,tqQS5XR5ODQ,2243,41,6
NBC News,Hallie Jackson NOW - May 24 | NBC News NOW,2024-05-25T00:59:45Z,BLyMO_4DWtE,198189,708,101
NBC News,Growing number of seniors face homelessness,2024-05-25T01:00:08Z,FuoaSterbK4,6551,123,83
NBC News,Court in Turks and Caicos frees American tourist who brought in ammunition,2024-05-25T00:15:01Z,VJF4yCQuwfY,15267,183,156
NBC News,Top U.N. court orders Israel to halt Rafah offensive,2024-05-25T00:15:02Z,ewaaIkripog,28878,221,454
NBC News,"Three missionaries, including two Americans, killed in Haiti",2024-05-25T00:00:20Z,jxuO_xd3FYo,24686,215,255
BBC News,Viewfinder: Making a Bafta award-winning video game | BBC News,2024-05-25T16:00:32Z,WE_y5x_bjjg,17689,307,81
BBC News,Top EU diplomat says EU has to choose between supporting Israel or rule of law -  BBC News,2024-05-25T14:49:29Z,uWYSiga7cu8,326169,3401,3136
BBC News,What can we learn from Tropical Modernist buildings? | BBC News,2024-05-25T09:54:49Z,oa477zvcvqc,37866,640,102
Al Jazeera English,Israeli attack in the north: Drone strike hits school near Jabalia camp,2024-05-25T23:53:31Z,z5id-k7AKP0,24204,673,277
Al Jazeera English,Sanitation problems: Waste is piling up across Gaza strip,2024-05-25T22:41:51Z,wqK0_uh3hm8,6230,190,85
Al Jazeera English,Kharkiv strikes: Four people killed in hypermarket attack,2024-05-25T22:22:42Z,QRqyCwcgx1Q,20416,274,140
Al Jazeera English,Protesters in Tel Aviv are demanding Israeli government priorities captives&#39; return,2024-05-25T20:35:52Z,U7GCjapPsHA,249464,4755,1532
Al Jazeera English,How can the ICJ&#39;s orders against Israel on Gaza be enforced? | Inside Story,2024-05-25T19:15:01Z,6W-H7CJRIWQ,100876,2362,1048
Al Jazeera English,Johannesburg crime fighter speaks out on safety challenges for women patrols,2024-05-25T12:01:26Z,5BEWcWe0Qzc,3625,94,25
Al Jazeera English,Taiwan-China tensions: Taipei looking to break with the past,2024-05-25T11:30:27Z,WYDHfEF1qDc,11311,151,64
Al Jazeera English,Israel’s attacks in Rafah continue despite ICJ ruling,2024-05-25T11:08:26Z,HHfbwru8ylk,90618,2459,1187
Al Jazeera English,Will Modi&#39;s media blitz deliver BJP&#39;s big election victory? | The Listening Post,2024-05-25T10:36:57Z,KwLWdsjIyTE,176920,3952,2412
Al Jazeera English,Sixth phase of voting in India’s seven-phase election is under way in New Delhi,2024-05-25T09:30:03Z,9lGKNgtBD1o,6441,125,73
Al Jazeera English,UN warning for Myanmar: Rohingya Muslims flee as violence spreads,2024-05-25T09:15:01Z,v0NsN9ZT6GQ,19974,866,304
Al Jazeera English,Healing away from the warzone: 500 injured from Gaza receive treatment abroad,2024-05-25T09:00:15Z,BUUIA0i8Q7Y,8457,379,94
Al Jazeera English,"Hamas welcomes ICJ ruling, but wants halt order for all of Gaza",2024-05-25T08:03:22Z,JH5_K0yh2q8,41438,1005,583
Al Jazeera English,Senior Israeli officials say ‘war goals’ in Rafah will continue despite ICJ order,2024-05-25T07:45:00Z,Juy_IMnsowA,43458,731,491
Al Jazeera English,US Libertarian convention: Rising anger over non-member keynote speakers,2024-05-25T07:00:13Z,X7jozky7ZBE,8547,159,82
Al Jazeera English,Spain drought: Catalonia is the worst affected region,2024-05-25T06:33:20Z,Jbg4ejAJ8v8,28043,361,127
Al Jazeera English,Israeli soldiers&#39; abuse of Gaza health workers &quot;systematic&quot; | Quotable,2024-05-25T06:12:03Z,aASodtncs58,39443,4455,323
Al Jazeera English,Palestinian UN envoy welcomes ICJ ruling on halting Rafah attack,2024-05-25T05:52:31Z,_xR-ASiH4Y0,6801,240,80
Al Jazeera English,Palestinians react to ICJ decision: Israeli bombardment continues despite ruling,2024-05-25T04:09:09Z,bsTMRgil4q4,30771,754,343
Al Jazeera English,People&#39;s conference for Palestine: Thousands attend workshops in Michigan,2024-05-25T03:50:18Z,OUyLMSdRldE,17438,667,110
Al Jazeera English,Taiwan&#39;s controversial bill: Parliament sits for the second reading,2024-05-25T03:20:40Z,cDFiF4d3MKA,6646,74,115
