channel_name,video_title,published_at,video_id,view_count,like_count,comment_count
ABC News,Security boosted at New York sports event after terror threat,2024-05-30T13:34:14Z,c9DR6GE1ndg,18854,338,39
ABC News,Scott Peterson at court Wednesday to seeks new DNA testing to clear name,2024-05-30T08:15:00Z,eCj1EaJIJ0o,120837,2038,2163
ABC News,"LIVE: ABC News Live - Wednesday, May 29",2024-05-30T05:00:05Z,hQ1-2CIO9Iw,106957,900,
ABC News,Returning to a Japanese internment camp through the eyes of a woman who lived it,2024-05-30T02:36:57Z,2hGDWDdAYX8,7497,149,22
ABC News,"ABC World News Tonight with David Muir Full Broadcast - May 29, 2024",2024-05-30T02:00:09Z,FRekZ8drf4Q,597767,5847,972
ABC News,1st day of deliberations wraps with no verdict in Trump hush money trial,2024-05-30T01:38:26Z,ARRoDL-9nII,5601,56,47
ABC News,Man with suspended license ordered to turn himself in after joining Zoom court hearing while driving,2024-05-30T01:31:16Z,sVPToDZR1V8,247419,3557,1197
ABC News,MLB adding players from the Negro Leagues to its official record books,2024-05-30T01:05:55Z,ZQrXHaYFHaI,1554,40,7
ABC News,ABC News Prime: Jury deliberates in Trump hush money trial; Possible U.S. weapons used against Rafah,2024-05-30T00:33:24Z,mQVSnA6wxRA,19688,241,
Fox News,Manhattan DA Alvin Bragg holds news conference after Trump conviction,2024-05-30T22:58:03Z,j0pvLqce4wo,79805,679,2621
Fox News,Jonathan Turley: I believe Trump verdict will be &#39;reversed&#39; in state or federal systems,2024-05-30T22:57:12Z,deqlGQS66Kc,929849,20323,14513
Fox News,Judge Jeanine: This is a gut punch to the criminal justice system,2024-05-30T22:15:00Z,KLr_j8Njd3I,223598,9618,7605
Fox News,Trump speaks out after guilty verdict: ‘I’m a very innocent man’ #shorts,2024-05-30T22:00:01Z,2T0pS7_vx4M,146511,20475,4422
Fox News,Trump speaks after jury convicts him in criminal trial,2024-05-30T21:32:24Z,6V5B8MFpu74,380243,7409,9109
Fox News,Donald Trump speaks after conviction: This was a &#39;rigged&#39; decision from day one,2024-05-30T21:25:52Z,qa4kzo6AHKc,82825,2485,4197
Fox News,Trump found guilty on all 34 counts,2024-05-30T21:16:22Z,R4l6CDoaIcg,265089,3916,9994
Fox News,&#39;Jesse Watters Primetime&#39; sees if Americans know history #shorts,2024-05-30T21:15:01Z,xAQVWzGZoBI,47190,1680,292
Fox News,NY v. Trump jury reaches a verdict,2024-05-30T20:47:48Z,7XIzbWUscPY,321580,3766,6126
Fox News,Judge left in shock after defendant&#39;s Zoom appearance,2024-05-30T20:15:00Z,9H_iFif12DY,107046,1616,499
Fox News,Greg Gutfeld jokes: Hillary Clinton is complaining about where to shop #shorts,2024-05-30T19:45:01Z,bwQuo4iEklQ,42331,2257,80
Fox News,Judge Jeanine: They are trying to &#39;crucify&#39; Trump for make-believe crimes,2024-05-30T19:30:05Z,oSLVG31jJSc,261412,5200,3153
Fox News,CNN reporter warns this could be &#39;deadly&#39; for Biden campaign,2024-05-30T18:45:00Z,EsyBnumdwzc,413979,6397,2739
Fox News,Kayleigh McEnany: The real verdict will be decided by voters on November 5,2024-05-30T18:00:12Z,PEXaCVHrtZ4,102081,2509,1358
Fox News,Brit Hume: No one is saying Biden is fit to be president again,2024-05-30T17:15:01Z,fU1Z81B42zI,78083,1857,1106
Fox News,"Trump trial nears a verdict! PLUS, Former Speaker Kevin McCarthy joins | Will Cain Show",2024-05-30T17:14:00Z,hI8yIx52Svk,78687,1658,279
Fox News,Bragg and Merchan have &#39;shredded&#39; Trump&#39;s right to due process: Jarrett,2024-05-30T16:15:01Z,ORFYnXCZ8Uo,116090,2502,1276
Fox News,"​​Justice Alito refuses to recuse himself from Trump, Jan. 6 cases",2024-05-30T15:30:04Z,DE_rSFI11pE,46374,902,921
Fox News,Supreme Court unanimously sides with NRA in free speech case,2024-05-30T14:42:28Z,VNd9JsyPOec,105008,1945,560
Fox News,Lara Trump: America should look at this judge with shame and embarrassment,2024-05-30T14:00:30Z,OqUNXkl0YTk,73222,4049,1599
Fox News,Jonathan Turley: Bad news for the Trump prosecution,2024-05-30T13:00:19Z,PSO6BW-oM-o,976305,14357,6906
Fox News,‘MAN CRUSH’: MSNBC legal analyst gushes over Trump judge,2024-05-30T12:15:05Z,xiQwmj-KrOM,132601,1815,1270
Fox News,First lady defends Biden amid dismal polling: Voters will choose &#39;good over evil&#39;,2024-05-30T11:30:03Z,AoqvDZfXPH4,84955,1823,2053
Fox News,This indicates jurors on the Trump trial are convinced he&#39;s guilty: Former federal prosecutor,2024-05-30T10:45:02Z,ZLbu1kE0gdI,200958,2447,2674
Fox News,"Alina Habba: Hillary Clinton should be sitting on trial, not Trump",2024-05-30T10:00:22Z,Rn9SdSPRbSs,94992,4627,1666
Fox News,Ted Cruz: Judge Merchan&#39;s jury instructions were &#39;nonsense&#39;,2024-05-30T09:00:48Z,uT7AHXscVeA,147308,6311,1856
Fox News,Jill Biden insists this election is not about age,2024-05-30T08:00:04Z,3iDYlNa9xMg,40094,1223,955
Fox News,These people clearly don’t know American history: Dana Loesch,2024-05-30T05:00:12Z,GUhrUdocihE,74386,1740,567
Fox News,Gutfeld: The DNC wants to nominate Biden virtually?,2024-05-30T04:15:00Z,Gpf1fMudKBs,406247,13457,1385
Fox News,Sean Hannity: There is no doubt Judge Merchan wants Trump convicted,2024-05-30T03:15:03Z,oiiECtNGHjo,93863,3854,1556
Fox News,The jury gets to pick what crime Trump is guilty of?: Watters,2024-05-30T02:30:33Z,z-IeOC1Bd58,136604,6162,1784
Fox News,New Yorkers reveal their real takes on the Trump trial #shorts,2024-05-30T02:15:01Z,GVQ8Pr_kco0,430389,23734,1598
Fox News,Kayleigh McEnany: If I was the Biden campaign I wouldn&#39;t be touching this with a ten foot poll,2024-05-30T02:00:18Z,PkVt2yNXgak,182700,3176,857
Fox News,Laura Ingraham: Democrats have never accepted this,2024-05-30T01:15:02Z,rKTmFmeHEYs,99676,4021,1135
Fox News,Kevin O&#39;Leary: &#39;What the hell is going on?&#39;,2024-05-30T00:30:22Z,Xj4Mm3J-Ui4,630949,13485,3602
CNN,Is Trump headed to jail after guilty verdict? Hear what legal expert thinks,2024-05-30T22:39:54Z,cSasPIDo-J8,902988,10701,8721
CNN,&#39;His face was red&#39;: Reporter describes Trump in court as verdict was read,2024-05-30T22:11:56Z,ANobzypwWgg,983221,20857,11729
CNN,‘A disgrace’: Donald Trump speaks after verdict in hush money trial,2024-05-30T21:52:59Z,kgrf7UfwZpg,153980,2511,3912
CNN,Donald Trump convicted of falsifying business records in hush money scheme,2024-05-30T21:31:55Z,PYCSy28-2Jc,414821,9046,8346
CNN,"The situation is absolutely ‘apocalyptic,’ says surgeon on his recent trip to Gaza",2024-05-30T18:42:30Z,9h8FeGqPO7w,45728,785,556
CNN,Man allegedly tries to hit pedestrians while yelling antisemitic slurs,2024-05-30T18:30:59Z,RbrA1LLOQ3I,46866,1017,113
CNN,Ex-makeup artist for Diddy and Cassie: I have kept this secret for 14 years,2024-05-30T18:17:06Z,dioyfeZPxjM,371140,2433,1299
CNN,Legal analyst explains what the &#39;rain metaphor&#39; is and why it&#39;s so important to Trump trial,2024-05-30T17:48:14Z,L5MyYYGgGT0,168035,2100,868
CNN,Products of the Pros: Building your home bar,2024-05-30T17:15:01Z,YTZg7k1g7SY,9957,139,18
CNN,Iceland volcano erupts for fifth time since December,2024-05-30T16:05:09Z,UEzfQ6TzRkY,17601,825,47
CNN,Why Hollywood celebs are wary of political endorsements in politically polarized times,2024-05-30T14:00:22Z,wDXUnw51s_Q,45860,860,900
CNN,Ex-Trump official on what he thinks Trump&#39;s social posts say about his mindset,2024-05-30T02:02:20Z,LHPCkUj6zKA,265057,3271,1269
CNN,How Putin’s war in Ukraine has led to boost for US military,2024-05-30T01:11:54Z,m__3JVPzLiw,225467,3256,1643
CNN,‘Broken down fool’: Trump comments on Robert De Niro outside court,2024-05-30T00:05:49Z,I64M_c2iB98,486522,6407,5832
NBC News,U.S. official: Biden secretly gave Ukraine permission to strike inside Russia with western weapons,2024-05-30T23:45:00Z,9E-z8DHD6x0,106016,822,952
NBC News,Manhattan DA Bragg on Trump guilty verdict: Jury&#39;s the &#39;only voice that matters&#39;,2024-05-30T23:30:01Z,4AdbbDUAVdg,11328,294,182
NBC News,Trump hush money trial verdict: Guilty on all 34 counts,2024-05-30T23:10:44Z,o_DazIQPrmQ,12501,293,217
NBC News,"IDF says it took operational control of Gaza-Egypt border, discovered tunnels",2024-05-30T23:00:34Z,tVz_2rRq3fA,63621,533,284
NBC News,Trump found guilty of all 34 felony charges: Coverage and analysis,2024-05-30T22:45:01Z,CQZOFSEPW6g,59186,905,569
NBC News,How Trump&#39;s appeal could proceed for his New York guilty verdict,2024-05-30T22:35:08Z,Y-BdTlZtNoo,7601,91,81
NBC News,An inside look at the courtroom as Trump found guilty,2024-05-30T22:30:04Z,_5fiVswxKD4,33084,382,222
NBC News,Meet the Press NOW — May 30,2024-05-30T22:15:02Z,yoXtjNnldqg,33860,267,65
NBC News,Trump reacts to jury finding him guilty on all 34 counts in New York hush money case,2024-05-30T22:07:16Z,7IdZ3Pecebs,6571,135,91
NBC News,No immediate plans for Biden to address Trump guilty verdict,2024-05-30T22:05:05Z,32I7wTCvRYg,3049,34,23
NBC News,Trump reacts after guilty convictions: &#39;The real verdict is going to be Nov. 5&#39;,2024-05-30T21:55:31Z,GHbPn5-jn_Q,2741,43,61
NBC News,Crowd reacts after Trump found guilty on all counts,2024-05-30T21:45:01Z,jC9Q2GuG1sM,104850,1886,1502
NBC News,Trump found guilty on all counts in New York hush money case,2024-05-30T21:30:45Z,x10qli24Z90,66412,1499,905
NBC News,Trump jury reaches a verdict in hush money trial,2024-05-30T21:01:58Z,YpTaDEI527w,15869,376,175
NBC News,Chief Justice Roberts declines meeting with Senate Democrats over Alito concerns,2024-05-30T20:30:02Z,LRGrzmSMv5A,36251,475,691
NBC News,3 Black men sue American Airlines for racial discrimination,2024-05-30T20:15:00Z,KscySIJneL0,43012,915,371
NBC News,Meet the first person with cerebral palsy to win American Ninja Warrior | Nightly News: Kids Edition,2024-05-30T20:00:26Z,lwxm0No7-IE,7406,58,0
NBC News,Sojourner Truth statue unveiled at Ohio site of &#39;Ain&#39;t I a Woman?&#39; speech,2024-05-30T19:45:00Z,DvUvWPmsQiI,835,19,12
NBC News,Jury deliberates for second day in Trump hush money trial,2024-05-30T19:32:02Z,sUTkJCHsQkA,11535,125,27
NBC News,Video shows driver allegedly targeting people outside Brooklyn Jewish school,2024-05-30T18:45:21Z,LCQhoYgP_pY,4760,53,26
NBC News,Morning News NOW Full Broadcast – May 30,2024-05-30T16:46:27Z,bDtJOm_9C34,128602,527,130
NBC News,Icelandic volcano erupts again spewing lava 150 feet into the air,2024-05-30T15:47:52Z,nwxab7UGkUE,30424,148,13
NBC News,Missing Texas woman&#39;s body found in alligator&#39;s mouth,2024-05-30T15:30:09Z,cUhXfpCBSZI,48071,610,194
NBC News,Study shows girls are experiencing menstrual cycles at younger ages,2024-05-30T15:00:04Z,5QT8pjMVSn4,22689,354,305
NBC News,Listen to air traffic control and American Airlines jet involved in near miss,2024-05-30T13:00:48Z,x91WXx09Xis,4862,57,17
NBC News,This Morning’s Top Headlines – May 30 | Morning News NOW,2024-05-30T11:48:58Z,Zdb7t7tvLYY,65982,509,220
NBC News,14 pro-democracy activists found guilty in landmark Hong Kong national security case,2024-05-30T11:00:38Z,gLpdoOhGk4I,20678,173,163
NBC News,Blinken signals shift in policy on Ukraine targeting Russia with U.S.- supplied weapons,2024-05-30T10:30:03Z,9-ZFSaLa8H8,176305,1482,1724
NBC News,Stay Tuned NOW with Gadi Schwartz - May 29 | NBC News NOW,2024-05-30T10:00:32Z,OgMO0LxmAWs,18593,118,13
NBC News,China to send two new pandas to National Zoo,2024-05-30T04:00:25Z,o2LnqfnhIpg,4843,79,51
NBC News,Navy Rear Admiral speaks out about UAP sightings in new paper,2024-05-30T03:30:04Z,Cg3cZBqjKdg,281727,6873,1722
NBC News,New drug-free treatment could change protocol for people dealing with ADHD,2024-05-30T03:00:02Z,2F33Fw5H01A,23043,506,119
NBC News,Three Black passengers suing American Airlines for racial discrimination,2024-05-30T02:30:16Z,Z-KETuy-7oA,24936,321,244
NBC News,One person killed in Ohio building explosion,2024-05-30T02:15:02Z,dyYJqeP2c_s,3098,33,2
NBC News,Nightly News Full Broadcast - May 29,2024-05-30T02:00:08Z,DVMKcwBSRM0,677601,6413,1228
NBC News,"North Korea sends balloons filled with trash, propaganda into South Korea",2024-05-30T01:30:15Z,XHE92LotGkI,70220,645,321
NBC News,Top Story with Tom Llamas -  May 29 | NBC News NOW,2024-05-30T01:30:04Z,hklxkcyRxqo,123622,430,142
NBC News,Judge rejects most requests for new DNA testing in Scott Peterson’s bid for new trial,2024-05-30T01:15:00Z,GQTpRmRstYM,6734,53,40
NBC News,Major League Baseball now includes Negro Leagues statistics in record books,2024-05-30T01:00:10Z,OBHo4CsJi0k,1519,36,17
NBC News,Many have second thoughts after moving to Florida during the pandemic,2024-05-30T00:45:00Z,1Lhj9KH7llg,338294,5078,3073
NBC News,Hallie Jackson NOW - May 29 | NBC News NOW,2024-05-30T00:45:34Z,PfuC8nCyvgc,151945,673,144
NBC News,Biden makes push for Black voters in Pennsylvania,2024-05-30T00:30:18Z,ivb8dxyfMzY,17069,158,513
NBC News,Lawyers for convicted killer Scott Peterson ask for new trial in court hearing,2024-05-30T00:15:04Z,yt3fO7kznko,1518,10,6
BBC News,Donald Trump has called his guilty verdict a &#39;disgrace&#39;. #DonaldTrump #NewYork #BBCNews,2024-05-30T23:07:58Z,StUTcmDzkcc,26925,881,345
BBC News,Trump has been convicted on all 34 counts of falsifying business records. #DonaldTrump #BBCNews,2024-05-30T23:07:49Z,_vvobZg8lWE,24090,990,176
BBC News,Donald Trump found guilty on all counts in historic criminal trial | BBC News,2024-05-30T22:20:04Z,aV4fi0P2q-E,683817,11240,6746
BBC News,Gaza aid pier knocked out of action by heavy seas. #Gaza #Israel #BBCNews,2024-05-30T22:00:38Z,stfmYwGQ7Zs,28235,541,101
BBC News,An American Airlines plane was blown away from the gate at a Texas airport. #Texas #BBCNews,2024-05-30T21:00:10Z,CKKTIv52TGo,65810,1259,84
BBC News,Italy’s PM says fascism is ‘consigned to history’ - not everyone is so sure | BBC News,2024-05-30T17:12:15Z,TfmEB3T21hs,116855,1869,1892
BBC News,Black men sue American Airlines for racial discrimination. #AmericanAirlines #US #BBCNews,2024-05-30T16:53:17Z,AiMdOsiLUow,23540,726,162
BBC News,Deadly end to Mexico election campaign as local candidate shot | BBC News,2024-05-30T16:00:53Z,zGmbToIUs0o,47060,885,293
BBC News,An octopus has been filmed as it changes colour on a beach in Wales. #Octopus #Wales #BBCNews,2024-05-30T14:38:58Z,nIWQL5Owy-w,44484,1632,39
BBC News,South Africa election count continues in closest election for 30 years | BBC News,2024-05-30T13:30:12Z,VhXqf5v52bc,146700,1117,389
BBC News,Israel extends control of Gaza&#39;s entire land border | BBC News,2024-05-30T11:39:13Z,_w4opBPkteI,93172,1017,908
BBC News,Driver with suspended license joins court hearing while driving. #Michigan #US #BBCNews,2024-05-30T11:06:48Z,Vcmi1h-GTlU,35451,1387,188
BBC News,Hong Kong convicts 14 democracy activists in biggest national security case | BBC News,2024-05-30T10:00:54Z,tFQSw0NHSfo,25711,529,201
BBC News,Deliberations under way in Donald Trump hush-money trial | BBC News,2024-05-30T08:15:56Z,XVw9lhuqzss,82422,464,597
Al Jazeera English,Trump guilty on all 34 felony charges | Al Jazeera Newsfeed,2024-05-30T23:30:07Z,8JP9ZibFzFc,11192,151,94
Al Jazeera English,Verdict reached ‘in the same manner as every other case’: Bragg,2024-05-30T22:55:20Z,ja0Wezv7tsk,8022,186,85
Al Jazeera English,Jabalia reduced to rubble: Israel destroys most of Gaza&#39;s largest camp,2024-05-30T21:46:57Z,D7KnzN8Ez_c,67375,1552,774
Al Jazeera English,"Trump found guilty on all counts, sentencing on July 11",2024-05-30T21:31:59Z,DwS8NHwQaxE,22299,490,316
Al Jazeera English,"Trump slams ‘rigged, disgraceful’ trial",2024-05-30T21:26:15Z,BEELko3hll8,12149,250,164
Al Jazeera English,Trump found guilty on all 34 counts,2024-05-30T21:11:22Z,7RjfZT_K0og,25350,1194,384
Al Jazeera English,Jury determined Trump sought to illegally aid election,2024-05-30T21:08:28Z,hHGpQRnPQIs,8265,342,60
Al Jazeera English,Phone taps and intimidation: Israel’s war against the ICC | Al Jazeera Newsfeed,2024-05-30T21:04:03Z,wQ1RGpXr6GE,96072,4193,512
Al Jazeera English,Press freedom in India: Fears of crackdown undermining democracy,2024-05-30T21:02:38Z,gKqZBgxyZC0,3327,157,99
Al Jazeera English,Election challenger: Zuma&#39;s MK party early leads in Kwazulu Natal,2024-05-30T20:43:35Z,iPS93rQ6Jzc,5845,70,17
Al Jazeera English,High winds leave crew dangling from Beijing skyscraper | #AJshorts,2024-05-30T17:52:11Z,bztN8xN8RXY,30868,709,50
Al Jazeera English,Inside the rebel fight for Myanmar | The Take,2024-05-30T17:37:07Z,cRT7aYu4-f8,19142,683,55
Al Jazeera English,Can Haiti&#39;s new prime minister bring the stability it needs? | Inside Story,2024-05-30T17:25:01Z,oqGY4ncFPE0,44129,313,90
Al Jazeera English,What if Trump is found guilty and goes to jail? | Start Here,2024-05-30T16:28:17Z,L1mOnY-QrEw,22943,929,100
Al Jazeera English,“Highly Unlikely” Trump Will Serve Any Time In Prison | Quotable,2024-05-30T15:59:33Z,BMV658qXiEA,11691,424,34
Al Jazeera English,The race for clean energy is gathering speed but who will win? | Counting the Cost,2024-05-30T15:00:06Z,Wc2kLY3cquc,25636,324,246
Al Jazeera English,Jury to begin second day of deliberations in Trump hush money trial,2024-05-30T14:44:49Z,0K63sCwElFg,3047,58,18
Al Jazeera English,Boy whose father burned to death in Rafah attack speaks to Al Jazeera | Al Jazeera Newsfeed,2024-05-30T14:19:53Z,mWs7ZtTgTPg,272968,14401,3644
Al Jazeera English,Death of Israeli soldiers a growing ‘political problem’ for Netanyahu,2024-05-30T13:30:52Z,U_AM9bowtvA,87721,1671,321
Al Jazeera English,South Korea warns Pyongyang to stop sending waste-filled balloons | AJ #shorts,2024-05-30T11:58:35Z,3AvauQGevAQ,17448,530,66
Al Jazeera English,Inside South Africa’s vote counting centre,2024-05-30T11:55:38Z,0VdTGpYvEZM,2529,55,4
Al Jazeera English,Hong Kong court finds 14 of 16 democracy activists guilty of subversion,2024-05-30T11:52:43Z,7UC7TYsVAWQ,1626,34,9
Al Jazeera English,Palestinian citizen of Israel detained for posts about Gaza,2024-05-30T10:30:32Z,JSBlbHrDDIU,436257,7492,3295
Al Jazeera English,Hope fades for finding survivors buried by landslide in Papua New Guinea,2024-05-30T10:15:00Z,0LIdpCi_t0U,1839,47,10
Al Jazeera English,Fire destroys Ramallah market after Israeli raid | AJ #shorts,2024-05-30T10:11:17Z,vp-OVdXntec,45085,3319,117
Al Jazeera English,China’s Xi calls for peace conference to end ‘tremendous suffering’ in Gaza,2024-05-30T10:00:06Z,6XC2l29abG8,45196,1156,490
Al Jazeera English,What kind of a coalition could the ANC form?: Political analyst,2024-05-30T09:45:02Z,lU-KT3sWv3s,5204,65,13
Al Jazeera English,Israeli seizure of Philadelphi Corridor a &#39;red line&#39; for Egypt: Analyst,2024-05-30T09:35:35Z,UPZb74IioUk,242560,3643,1559
Al Jazeera English,Gaza residents face health crisis from makeshift landfills,2024-05-30T09:00:33Z,ZILCZ9pAJik,6756,242,88
Al Jazeera English,Fire breaks out at Ramallah market amid Israeli raids,2024-05-30T08:31:31Z,ZPYfwvmCuR0,15452,399,129
Al Jazeera English,China-Arab summit: Gaza to dominate talks in Beijing,2024-05-30T08:15:00Z,6zBBitEW1aY,91089,2154,643
Al Jazeera English,Two Israeli soldiers killed in occupied West Bank car ramming attack,2024-05-30T07:40:50Z,IabtY4Desfs,86589,1815,518
Al Jazeera English,"Who is Claudia Sheinbaum, the frontrunner in Mexico’s presidential race?",2024-05-30T07:15:00Z,3rRLHqAnmJY,12573,189,149
Al Jazeera English,Korea tensions: North Korea fires suspected missiles into sea,2024-05-30T07:00:01Z,1gokoTBcp9c,13389,194,44
Al Jazeera English,Iran candidacy registration: Upcoming snap vote to replace late president,2024-05-30T06:40:23Z,liWB8z-hrjU,6529,91,19
Al Jazeera English,Two-state solution moves towards &#39;reality&#39; with Palestine recognitions | Quotable,2024-05-30T06:02:13Z,i51olBWLxrA,26612,2479,169
Al Jazeera English,"If the US were Gaza, &#39;2 million children&#39; would have been killed | Quotable",2024-05-30T05:59:07Z,6ehrBkR6K-w,34108,4085,193
Al Jazeera English,Landmark climate change case: How responsible are govts in preventing it?,2024-05-30T05:30:00Z,-WA_tHcrfNw,1837,37,8
Al Jazeera English,Hong Kong convictions: 14 pro-democracy activists found guilty,2024-05-30T04:48:54Z,HOnJ5o11dyA,1401,20,18
Al Jazeera English,‘Vote for change’: South Africa elects government as ANC legacy on trial,2024-05-30T04:04:04Z,I8AZGsmTOOQ,1556,23,0
Al Jazeera English,Ukraine weapons support: Zelenskyy wants to strike Russian territory,2024-05-30T04:02:44Z,tvKDiPUy-jU,3790,73,36
Al Jazeera English,Indian economy: Growth without enough jobs worrying voters,2024-05-30T04:02:40Z,ATMek1jfEA8,7581,167,134
Al Jazeera English,Medicine running low in Gaza: Diseases are spreading among the displaced,2024-05-30T03:37:23Z,6CO1AVQeDr0,5952,336,107
Al Jazeera English,Israeli assault on Rafah: Nearly all hospitals are out of service,2024-05-30T03:37:25Z,vBe6XiHnbsM,15544,485,125
Al Jazeera English,India heatwave: Temperatures soar to 52.9 degrees in Delhi,2024-05-30T02:59:24Z,rf1z76FNSKM,29269,348,228
Al Jazeera English,The US has repeatedly warned Israel against carrying out a wide scale operation in Rafah,2024-05-30T01:20:08Z,ampLG2B_mGQ,51729,844,444
Al Jazeera English,Iceland volcano: Reykjanes peninsula fissure erupts again,2024-05-30T00:27:46Z,ZD7YCERu7sc,9712,132,14
Al Jazeera English,South Africans have voted in elections with ANC: Majority threatened for the first time since 1994,2024-05-30T00:18:44Z,Mp5IhzCKHdQ,10941,145,31
Al Jazeera English,Donald trump on trial: Jury deliberating &#39;hush money&#39; case,2024-05-30T00:02:46Z,Zrg10uG19Sk,3424,72,39
