channel_name,video_title,published_at,video_id,view_count,like_count,comment_count
ABC News,High-ranking officer investigating missing American woman in Bahamas suspended,2024-07-10T11:30:07Z,9lnQXlWUy6o,11320,104,182
ABC News,More Democrats voice concern about Biden,2024-07-10T11:08:48Z,6rGYWM1yZX0,9434,75,133
ABC News,&#39;In the Arena&#39; with Serena Williams,2024-07-10T06:19:01Z,nNBzd-GWihg,39503,810,114
ABC News,Waterspout forms on Lake Minnesota,2024-07-10T06:10:16Z,iQRwTc5fjE4,37643,1517,124
ABC News,The Art of the Diss: Battle rap&#39;s hip hop legacy,2024-07-10T04:30:18Z,VOaUjw2L8Qc,11948,293,116
ABC News,Dartmouth student&#39;s death prompts investigation into possible hazing,2024-07-10T04:15:00Z,5HxMtqkPDM0,2411,24,7
ABC News,"LIVE: ABC News Live - Tuesday, July 9 | ABC News",2024-07-10T03:36:38Z,FcWrzux8i-U,78254,351,
ABC News,Giant pandas arrive at San Diego Zoo,2024-07-10T03:09:02Z,QBunelW93gk,4129,107,14
ABC News,Marshal guarding Supreme Court justice&#39;s home shoots 18-year-old carjacker,2024-07-10T02:35:52Z,7UL0Il5rgzo,189936,2881,1495
ABC News,"ABC World News Tonight with David Muir Full Broadcast - July 9, 2024",2024-07-10T02:15:00Z,Bo7h-EYTDN4,508540,5347,905
ABC News,Democratic lawmakers hold closed-door meeting,2024-07-10T01:53:55Z,ie9c1-KfEoI,16374,137,169
ABC News,Comedian Sam Morril on new stand-up special,2024-07-10T01:38:30Z,g5-Ql0CFZks,780,12,1
ABC News,Tornado touches down in Indiana as remnants of Beryl move toward Midwest,2024-07-10T01:08:50Z,uKOwnAAHACU,1367865,33130,549
ABC News,ABC News Prime: Biden candidacy feud; Beryl aftermath in Texas; Inside history of battle rap,2024-07-10T00:31:31Z,xsWnJVbmVp4,32736,266,24
Fox News,Dana Perino: When Democrats vote in November it will not be for Biden,2024-07-10T23:45:00Z,MoLJX96Groo,479986,9533,1668
Fox News,Alec Baldwin&#39;s &#39;Rust&#39; shooting trial begins,2024-07-10T23:13:40Z,kLJC4snm2nA,58897,765,149
Fox News,&#39;The Five&#39;: George Clooney calls on Biden to drop out in scathing op-ed,2024-07-10T23:00:25Z,dMonTeSDIo0,336520,6388,2024
Fox News,Former White House physician: Show us there’s nothing wrong with Biden,2024-07-10T22:30:07Z,qg1uQW6syxw,79912,1689,533
Fox News,Ex-Obama official: &#39;I&#39;m incredibly concerned&#39;,2024-07-10T21:45:02Z,WaY9DzAfHq8,88037,1747,445
Fox News,Lifelong Democrat says she is now voting Republican after seeing the Biden admin’s stance on Israel,2024-07-10T21:16:29Z,Kxh-A0bItoM,400425,48409,2492
Fox News,Jesse Watters: Dems might send in the &#39;political SWAT team&#39; after Biden,2024-07-10T21:15:01Z,MDzn4QLYmqI,86534,6648,312
Fox News,Kellyanne Conway: Barack Obama should be concerned,2024-07-10T21:00:45Z,zalmLovbIoc,343590,6250,1450
Fox News,Greg Gutfeld: Dems are saying another Biden gaffe could be the &#39;nail in the coffin&#39;,2024-07-10T20:15:00Z,M2EdxwmAocM,37677,2605,79
Fox News,Dana Perino: They are in a credibility crisis,2024-07-10T20:15:00Z,Ep4SRyAwyUA,153548,2928,650
Fox News,Another Democrat comes out against Biden&#39;s re-election: &#39;Grave disservice&#39;,2024-07-10T19:30:03Z,sgjPMTvf0X8,57805,1286,499
Fox News,Fox News presses Democrats on George Clooney urging Biden to exit 2024 race,2024-07-10T18:57:44Z,jN7VWPqEigU,69355,1086,650
Fox News,Trump surges in new polling: &#39;First time in 20 years&#39;,2024-07-10T18:45:00Z,53aRebQxZIo,324395,4619,2033
Fox News,Peter Doocy: This is going to &#39;sting&#39;,2024-07-10T17:45:02Z,yHzq0rIqJrc,991702,12844,3429
Fox News,"Who you gonna call? FLOTUS Jill Biden?! PLUS, Outkick’s Bobby Burack | Will Cain Show",2024-07-10T17:21:17Z,DiaSuevz0OQ,40676,657,84
Fox News,George Clooney retracts Biden endorsement: &#39;Not going to win&#39;,2024-07-10T17:00:39Z,wvkc91Ws-2I,514844,9186,4489
Fox News,"Trump challenges Biden to a golf match, and more in the Fox News :60",2024-07-10T16:48:42Z,8v1WwYcMO8U,41362,2537,201
Fox News,Biden greets NATO leaders at 2024 summit,2024-07-10T16:38:42Z,6hAs8UfEoLs,29599,256,257
Fox News,Trump challenges Biden to $1M golf match,2024-07-10T16:15:04Z,ziAmNWHPgs8,37325,982,595
Fox News,Steve Doocy: Is the world seeing the same thing we are?,2024-07-10T15:30:09Z,hjBboEhTcRY,40224,869,625
Fox News,Kamala Harris sympathizes with anti-Israel protesters,2024-07-10T14:45:02Z,mYtrlU7zxuI,90790,1834,838
Fox News,First Senate Dem calls on Biden to drop out,2024-07-10T14:00:39Z,fr3V6_JQPcE,197834,3995,1451
Fox News,Biden skipped important world meetings so he could &#39;go to bed&#39;: Report,2024-07-10T13:00:42Z,bRRfYM2og3c,232618,5081,1906
Fox News,Jill Biden&#39;s ex-press secretary says she &#39;alone won&#39;t make&#39; decision for Biden to stay in race,2024-07-10T12:15:00Z,2Iw5cUPtSdA,317696,7004,1989
Fox News,White House reveals new details on suspicious doctor visits,2024-07-10T11:30:16Z,W9EG676Qhg8,154784,4579,980
Fox News,George Stephanopoulos makes BOLD statement on Biden after sit-down interview,2024-07-10T10:45:00Z,7CI_SN2QARQ,666206,8336,2118
Fox News,JD Vance: Republicans have a ‘good record’ to run on,2024-07-10T10:00:49Z,eHJZhZAzEUI,155122,2020,1003
Fox News,Newt Gingrich: The left is &#39;confronting a terrifying reality&#39;,2024-07-10T09:00:31Z,PghFV5Iv7so,367037,9301,2650
Fox News,Polish President Andrzej Duda: Stable policy from the US is of fundamental importance,2024-07-10T08:00:22Z,Nxq5mFlbx3s,45669,1598,607
Fox News,Democrats are resurrecting another hoax: GOP lawmaker,2024-07-10T07:00:14Z,SP-qsGjJ2C4,129638,4236,1141
Fox News,Rep. Andy Biggs: Democrats aren&#39;t convinced Biden&#39;s the guy,2024-07-10T05:00:21Z,cf6Ox_GhNtc,22397,701,263
Fox News,Whoopi doesn’t care if Biden ‘pooped’ himself?: Greg Gutfeld,2024-07-10T04:15:02Z,pon9jYX00zU,82796,2838,681
Fox News,The country is run by a ‘demented royal family’: Gutfeld,2024-07-10T03:30:05Z,FB03ZSJeOF8,538043,17293,1977
Fox News,Hannity: This is the &#39;Joe Biden cognitive decline cover-up&#39;,2024-07-10T03:00:05Z,5NKhP7UuI40,121190,4487,1111
Fox News,"Jesse Watters: Biden must do this, or it&#39;s over",2024-07-10T02:14:55Z,_Mbmrm4Yqkg,104198,4522,740
Fox News,Trump shreds &#39;Sleepy Joe&#39; and &#39;Laffin Kamala&#39;,2024-07-10T02:15:02Z,zgHYyJi9TP8,164217,11098,836
Fox News,Donald Trump holds Florida rally as VP choice looms,2024-07-10T01:27:19Z,jlLh8GB6yAU,443745,8916,1467
Fox News,Ingraham: More horrendous news for Biden,2024-07-10T00:18:14Z,cAjZGnRsfIs,433892,11234,2946
CNN,Watch now: Testimony begins in Alec Baldwin’s ‘Rust’ trial,2024-07-10T23:06:35Z,IoARmbw2u5Q,66275,721,
CNN,Scaramucci is asked whether Biden should should step down. Hear his response,2024-07-10T22:43:36Z,BdFxPPBHy-o,423122,5047,2911
CNN,Dr. Sanjay Gupta answers your questions about weight loss drugs,2024-07-10T21:56:18Z,64684h1Gppo,19361,222,105
CNN,‘Sad and somber’: the mood inside Alec Baldwin’s ‘Rust’ trial,2024-07-10T21:17:19Z,EnkLBK2X0Rk,22738,478,149
CNN,Police capture crossbow deaths suspect in London,2024-07-10T20:08:10Z,6I0nBAyCUFk,32468,776,66
CNN,"Baldwin broke ‘cardinal rules’ of gun safety in ‘Rust’ shooting, prosecutors say",2024-07-10T19:15:00Z,O5HNciNNZ1Y,31130,220,577
CNN,&#39;Devastating&#39;: Ex-Obama aides react to Clooney calling on Biden to step aside,2024-07-10T18:27:02Z,BTMMhhFMEgQ,689817,5648,7491
CNN,US and allies announce F-16 fighter jets are heading to Ukraine,2024-07-10T17:43:00Z,JwoOhvGmXLA,202984,2835,1601
CNN,Watch this teenager leap from his jet ski to save a runaway boat,2024-07-10T17:39:36Z,len7S_2FJng,28395,948,27
CNN,George Clooney calls for Biden to step aside,2024-07-10T15:44:19Z,I2Anzh79a2I,280575,3065,5389
CNN,From $7 graffiti to arson and a bomb plot: How Russia’s ‘shadow war’ on NATO members has evolved,2024-07-10T15:08:04Z,eIZa8nWU4oM,255789,1834,824
CNN,Alec Baldwin’s ‘Rust’ trial: the jury challenge,2024-07-10T14:38:55Z,Efg6_6_mwHw,12058,229,34
CNN,Reporter asks Pelosi if Biden has her support. Hear her response,2024-07-10T13:24:51Z,h_xOhxMqWlE,353198,2434,3699
CNN,Biden biographer reveals what it was like in the White House,2024-07-10T12:04:06Z,uPu6Vf67YA0,209345,1774,2319
CNN,Meet the man behind the Dutch dance craze sweeping Euro 2024,2024-07-10T10:57:35Z,NasQfVB8Ohw,28915,468,67
CNN,CNN anchor fact-checks Trump’s claims about Project 2025,2024-07-10T10:01:03Z,xbGUGba0PPY,161153,3297,2166
CNN,Airbnb’s Hidden Camera Problem,2024-07-10T08:39:15Z,jRd_UZAXmEg,12990,153,51
CNN,Bennet becomes first Democratic senator to publicly turn on Biden,2024-07-10T02:45:00Z,CjiTQQagU1Y,179084,2003,2967
CNN,Questions mount as Democrats grow divided on Biden’s candidacy,2024-07-10T02:33:51Z,zc_7erYMvIU,62087,482,700
CNN,‘Shame the way they’re treating him’: Hear what Trump said about Biden,2024-07-10T02:07:53Z,5BgvOPk33b0,62004,519,675
CNN,Why James Carville thinks the Democratic Party needs to pivot,2024-07-10T01:30:47Z,1TBRUrRQm2I,360243,3820,3317
CNN,‘So creepy’: Inside CNN’s investigation of Airbnb’s hidden camera problem,2024-07-10T01:00:31Z,pqQJ2FxB988,5272061,44188,7447
CNN,&#39;No other words’: Haley supporter responds after she released delegates to Trump,2024-07-10T00:19:03Z,7xDMx3BWelI,289467,4350,2240
NBC News,Many remain without power in Houston as Beryl&#39;s remnants bring more severe weather,2024-07-10T23:45:00Z,5HJQKKmfM-w,18357,127,46
NBC News,New warning signs for Biden campaign as Trump holds first post-debate rally,2024-07-10T23:42:37Z,KaKksnpwvyI,73836,859,589
NBC News,"Sabrina Greenlee, mother of NFL star, speaks on survival after domestic violence",2024-07-10T23:14:08Z,mb29zaBhmqM,2592,25,9
NBC News,WATCH: Alec Baldwin involuntary manslaughter trial in &#39;Rust&#39; movie shooting | NBC News,2024-07-10T23:01:17Z,QKmBmbGsJWo,29025,252,77
NBC News,Meet the Press NOW — July 10,2024-07-10T22:15:02Z,t4kBM_wghME,158141,694,481
NBC News,Wisconsin Supreme Court allows expanded use of ballot drop boxes ahead of election,2024-07-10T22:00:45Z,xpzK_rY4itw,2408,19,39
NBC News,Chuck Todd: Lawmakers &#39;raising the most concerns&#39; about Biden &#39;are the ones on the ballot&#39;,2024-07-10T21:30:00Z,BfauYxs2B9k,97171,528,445
NBC News,"‘Lots of folks … maybe Biden is included’ could beat Trump, Democratic congressman says",2024-07-10T21:00:33Z,dhiS9pPWvFM,22423,170,357
NBC News,Curtain Call: New show ‘Odd Man Out’ is performed in complete darkness,2024-07-10T19:00:26Z,U21UW2g8oCk,1030,5,3
NBC News,Late singer Jenni Rivera receives star on Hollywood’s Walk of Fame,2024-07-10T18:45:02Z,f0E9nG9aseo,2608,37,5
NBC News,Jury hears 911 call in Alec Baldwin involuntary manslaughter trial,2024-07-10T18:30:32Z,btgPogq_rgM,3547,19,9
NBC News,Police chief resigns after hiring officer who killed Tamir Rice,2024-07-10T18:15:39Z,vMMkSdjYz6g,13219,230,139
NBC News,Road to the Olympic Games 2024,2024-07-10T18:00:00Z,1YhBDLBx_uA,360690,3224,129
NBC News,California officials investigate 14 potential heat-related deaths,2024-07-10T18:00:06Z,CfcnJMuqmFw,2036,19,1
NBC News,Opening statements underway in Alec Baldwin’s involuntary manslaughter trial,2024-07-10T17:15:02Z,UIsYYvOozD0,1547,15,10
NBC News,More than a third of states confirm cases of the West Nile virus,2024-07-10T17:00:36Z,mkCxF0UGkMg,2791,33,16
NBC News,Understanding the health risks associated with extreme heat,2024-07-10T16:45:02Z,dOclGyaaB4w,3645,29,5
NBC News,Morning News NOW Full Broadcast - July 10,2024-07-10T15:52:12Z,E1uR2pA6UTA,247864,806,219
NBC News,Democratic lawmakers meet on 2024 election as pressure mounts for Biden,2024-07-10T14:22:41Z,AwZ9JNQNmDA,9396,61,90
NBC News,Zelenskyy speaks about the U.S. election could affect the war in Ukraine,2024-07-10T13:00:46Z,gFyyjHwhAco,15314,128,290
NBC News,Video shows the moment a deadly strike hits Al-Awda school in Gaza,2024-07-10T12:30:42Z,uakDDnaO1dQ,47459,411,338
NBC News,This Morning’s Top Headlines – July 10 | Morning News NOW,2024-07-10T12:01:29Z,W-kmXh6YhTQ,56162,336,225
NBC News,Watch: Tornado spawned by remnants of Hurricane Beryl hits Indiana,2024-07-10T12:01:09Z,zVjqPaDNVYM,3155,25,3
NBC News,Body of American climber killed 22 years ago in an avalanche recovered from Andes,2024-07-10T11:30:11Z,DgR32x4tHQc,6811,60,11
NBC News,Minnesota state trooper charged in accident that killed 18-year-old,2024-07-10T11:00:16Z,M6HP4FzLJgA,17075,177,93
NBC News,School district responds as Virginia governor bans cellphones in schools,2024-07-10T10:30:30Z,kiB1BReynxM,4355,57,47
NBC News,Stay Tuned NOW with Gadi Schwartz - July 9 | NBC News  NOW,2024-07-10T10:00:30Z,1KdOxk3RIuc,9430,64,9
NBC News,&#39;Bring back that gold&#39;: Harris meets with U.S. men’s Olympic basketball team,2024-07-10T04:30:09Z,P9bNsvH0VDE,12794,130,49
NBC News,New York program trains migrants to work in restaurants,2024-07-10T04:00:19Z,TZHrF-dk_J4,13684,257,371
NBC News,&#39;Bring back that gold&#39;: VP Harris talks to men&#39;s Olympic basketball team,2024-07-10T03:45:00Z,3RkK_D2SIz0,10611,274,59
NBC News,Polls remain stable after first presidential debate,2024-07-10T03:30:21Z,qzr9eJGStyM,15766,123,138
NBC News,Man arrested in New York in connection with murder of 31-year-old woman,2024-07-10T03:00:06Z,B3E5RYvs3As,21138,208,45
NBC News,Hallie Jackson NOW - July 9 | NBC News NOW,2024-07-10T02:39:05Z,4e0vk9FJbWI,299791,946,334
NBC News,Meet a pronatalist couple pushing for more babies to reverse low birth rates,2024-07-10T02:30:08Z,Hnd1Taw4CEE,10846,95,157
NBC News,Nightly News Full Broadcast - July 9,2024-07-10T02:00:20Z,sERzTR8PUmU,751157,5795,1019
NBC News,Top Story with Tom Llamas - July 9 | NBC News NOW,2024-07-10T01:45:02Z,Hyl-RsvE3hY,328130,801,248
NBC News,Biden kicks off NATO summit in Washington amid concerns about his candidacy,2024-07-10T01:30:08Z,KJnILZjiIns,100759,518,560
NBC News,First look at new giant pandas at San Diego Zoo,2024-07-10T01:00:17Z,N___qrsjRhE,12620,255,59
NBC News,Woman says she was sexually abused as child by evangelical pastor,2024-07-10T00:30:19Z,Oi207Ya2KTw,95859,1438,1131
NBC News,Jury selected in Alec Baldwin&#39;s involuntary manslaughter trial,2024-07-10T00:15:00Z,IMzmsfoUvYs,2094,13,10
NBC News,Carjacking suspect shot near Justice Sotomayor&#39;s home,2024-07-10T00:00:03Z,6Bv-bQqIpcs,18708,258,301
BBC News,At least 29 Palestinians killed in airstrike on camp for displaced people | BBC News,2024-07-10T23:01:04Z,9tOG4qvl79E,22783,418,405
BBC News,Nato summit: First F-16 fighter jets will head to Ukraine this summer | BBC News,2024-07-10T21:27:09Z,l64an5-V1N4,82153,1103,830
BBC News,Manchester United losses soar after worst-ever Premier League season | BBC News,2024-07-10T19:00:35Z,uCNTy8KDB-8,70183,831,184
BBC News,Death toll rises after Russian strikes on Ukraine capital Kyiv | BBC News,2024-07-10T17:00:11Z,HqR3BlOpb-o,45402,566,641
BBC News,Israeli air strike kills 29 people at Gaza camp for displaced | BBC News,2024-07-10T14:00:33Z,YbXAVU4V1Ho,37186,878,895
BBC News,Why is Canada the car theft capital of the world? #Canada #BBCNews,2024-07-10T13:45:04Z,ns6DjfuDK5U,15805,378,61
BBC News,Who is Spanish footballer Lamine Yamal? #Football #Euros #BBCNews,2024-07-10T13:15:00Z,3q5MsnL6WzY,22621,640,14
BBC News,Extreme weather pushing up insurance prices | BBC News,2024-07-10T12:00:06Z,7eV6aPOGuIc,15138,240,120
BBC News,Anti-tourism protests across Spain continue despite economic growth | BBC News,2024-07-10T10:00:00Z,-T2D1x1NtMI,794904,6390,5025
BBC News,Joe Biden defends Nato as he promises extra defences for Ukraine | BBC News,2024-07-10T08:07:49Z,b0bhd5sPHP8,42381,622,504
BBC News,Why is Alec Baldwin on trial for manslaughter? #AlecBaldwin #Rust #BBCNews,2024-07-10T07:30:01Z,62uWfoozaYE,11789,292,50
BBC News,Who will Donald Trump pick as his running mate? | BBC News,2024-07-10T02:45:00Z,Eciz4FYxyd8,72662,759,537
Al Jazeera English,"Israeli attacks target schools in Gaza, making classrooms a refuge for young students",2024-07-10T22:55:39Z,OLD24jqUtuc,4873,275,61
Al Jazeera English,A Palestinian detainee recounts abuse suffered in Israeli Jail,2024-07-10T21:39:08Z,yl1e9_91rOw,45136,1765,490
Al Jazeera English,NATO leaders promise at least 43 billion dollars of military aid for Ukraine within the next year,2024-07-10T21:31:39Z,GUEe8VdPMlg,11369,161,240
Al Jazeera English,"Seven dead, others missing after South Africa rains, tornado",2024-07-10T21:01:52Z,L0INSl6pPd4,17316,157,64
Al Jazeera English,"Srebrenica genocide haunts decades later: Survivors recount horror, seeking justice and closure",2024-07-10T20:20:30Z,hptE_2eNh58,10367,331,83
Al Jazeera English,"Israeli army drops leaflets, orders Palestinians to leave Gaza City",2024-07-10T20:15:16Z,DqSvwakVp4E,32094,732,381
Al Jazeera English,Transfer of F-16 fighter jets to Ukraine ‘happening as we speak’ | Al Jazeera Newsfeed,2024-07-10T19:33:38Z,AaoOr0axrvo,7434,88,65
Al Jazeera English,What&#39;s next for NATO? | Inside Story,2024-07-10T18:39:30Z,_CgmMbrEMus,29393,336,166
Al Jazeera English,Biden says NATO will ‘protect every inch’ of its territory,2024-07-10T18:05:39Z,dNMdHTjmGfA,7205,86,86
Al Jazeera English,"A phased deal for Gaza could work, but no Israeli leadership commitment, says expert",2024-07-10T17:10:32Z,2aR_4LwZ0yY,34246,697,366
Al Jazeera English,Serenade of the Skies: Stargazing in Morocco,2024-07-10T16:00:38Z,ZntEC4NdypI,2161,65,12
Al Jazeera English,Freed former Palestinian bodybuilder alleges abuse by Israeli jailers | Al Jazeera Newsfeed,2024-07-10T15:41:31Z,sk7Du96kCr4,580663,16153,4210
Al Jazeera English,"Ukraine weapons, Military spending top agenda as Biden hosts NATO leaders",2024-07-10T15:28:04Z,6z1t9xSBlSA,3454,62,26
Al Jazeera English,Who is Spain’s record-breaking teenager Lamine Yamal? | Al Jazeera Newsfeed,2024-07-10T14:55:40Z,DqOVIQkrurE,62730,630,115
Al Jazeera English,Indonesia intensifies search for dozens buried in landslide that killed at least 23 people,2024-07-10T13:38:33Z,eveAdVQu2sA,3905,54,4
Al Jazeera English,Israeli forces destroy parts of occupied West Bank town in raid | Al Jazeera Newsfeed,2024-07-10T10:42:30Z,GMN5BZLYKK8,13071,374,188
Al Jazeera English,Video shows moment of Israeli strike on packed Gaza school shelter | #AJshorts,2024-07-10T09:13:56Z,2oqMMz8eo3M,136290,13077,1174
Al Jazeera English,European elections: Rise of right and left changing continent&#39;s politics,2024-07-10T08:30:01Z,a637WbXkneY,4944,72,6
Al Jazeera English,Rapid Support Forces advances: Senior army generals say they can reverse losses,2024-07-10T07:48:24Z,8zbbp0_Igo4,15129,151,26
Al Jazeera English,"Israeli fighter jets strike central Lebanon, targeting Hezbollah site",2024-07-10T07:35:11Z,je987Q0HBJw,75214,776,223
Al Jazeera English,Exchange of strikes: At least five killed in attacks on Russian regions,2024-07-10T06:15:01Z,CdvJXi0Pbl4,16205,165,153
Al Jazeera English,Families in Gaza City attempting to return home to collect belongings after nine months of war,2024-07-10T05:36:37Z,228dRIOKfes,14516,507,191
Al Jazeera English,NATO marks 75th anniversary: US &amp; allies to send air defence systems to Ukraine,2024-07-10T05:00:22Z,eG2J-Fttcqc,3039,55,39
Al Jazeera English,CIA director in Egypt: Talks with President Sisi on Gaza ceasefire efforts,2024-07-10T04:40:23Z,RmsLvdvGjEE,12934,197,110
Al Jazeera English,Project 2025: a blueprint for a conservative takeover | The Take,2024-07-10T04:00:10Z,AYh5mMY2iyY,31014,1104,354
Al Jazeera English,At least 30 displaced Palestinians killed in an Israeli strike on Khan Younis school,2024-07-10T02:40:58Z,8sBoczBV41g,9018,782,175
Al Jazeera English,Hezbollah releases video exposing Israeli military sites,2024-07-10T00:48:43Z,vKZWLa36LeE,211915,4096,529
Al Jazeera English,France&#39;s leftist alliance candidates contend for the top job,2024-07-10T00:30:10Z,jTjgLMBCRf4,5094,75,9
