channel_name,video_title,published_at,video_id,view_count,like_count,comment_count
CNN,Former Trump attorney weighs in on prosecutors potentially bringing up Trump&#39;s legal past,2024-04-17T23:07:02Z,pjg7MWWnMs4,217642,2235,811
CNN,Columbia University leaders respond to antisemitism questions on Capitol Hill,2024-04-17T22:30:01Z,D_V6FfRwvNs,36519,490,422
CNN,Speaker Johnson responds to criticism from GOP colleagues,2024-04-17T21:57:44Z,ZaobaZctvwg,186015,2840,2707
CNN,MTG says GOP support is ‘growing’ to oust Speaker Johnson,2024-04-17T18:29:24Z,q6pmkQJJLSw,186238,2326,1482
CNN,Video shows passenger airlifted from Disney cruise ship,2024-04-17T18:07:04Z,OV1_IAtSsGA,63138,1213,58
CNN,Ohio man shoots Uber driver amid mistaken scam extortion fear,2024-04-17T17:58:26Z,r9XYbVl47U8,201747,2600,2523
CNN,Cat clinching on car door rescued from Dubai floods,2024-04-17T17:02:12Z,-seVMZ3lzzs,85138,4171,197
CNN,Iranian missile pulled from Dead Sea,2024-04-17T16:27:55Z,vkz1dQOXi5I,240820,1743,606
CNN,Circus elephant wanders Montana streets after breaking free,2024-04-17T14:05:00Z,-ei46bV4ifY,48923,1503,161
CNN,Judge warns Trump about intimidating jurors,2024-04-17T13:27:40Z,zHByEy_HeNE,129189,2158,1244
CNN,How to actually recycle your empty beauty products,2024-04-17T13:00:06Z,8oTHc3qWGs4,6884,75,27
CNN,USC cancels pro-Palestinian valedictorian&#39;s commencement speech,2024-04-17T12:30:41Z,uA8KqvAJJmo,184831,3462,4153
CNN,Can an unfair &#39;sleeper&#39; juror get on Trump&#39;s jury? Legal experts weigh in,2024-04-17T11:30:25Z,WjhYfxA6DBQ,41894,615,336
CNN,Bernstein: I wouldn&#39;t &#39;overestimate&#39; importance of Jan. 6 rioters case in Supreme Court,2024-04-17T10:45:00Z,DIRLbo7C5Vc,191245,2211,1473
CNN,Biden&#39;s dig at Trump Media stock plummet draws laughs from crowd,2024-04-17T10:00:04Z,6BrlQVw1wus,410564,5279,1518
CNN,Courtroom sketch artist describes Trump&#39;s demeanor in court,2024-04-17T01:58:32Z,pPJCsVHjfNo,407471,6125,1405
CNN,How Melania reacted when she learned about Trump&#39;s alleged affair with Stormy Daniels,2024-04-17T01:19:21Z,CZuUFWiFwsc,1717818,15446,5432
CNN,96% of this county voted for Trump in 2020. Hear what they think about the hush money trial,2024-04-17T01:19:37Z,k01ilzpmXDc,443159,5997,4645
NBC News,Massive settlement reported near between Justice Department and Nassar abuse victims,2024-04-17T23:45:00Z,RWY_90Epqtc,3175,33,12
NBC News,Senate dismisses impeachment charges against Mayorkas,2024-04-17T23:32:34Z,MTq6haywA3k,16456,548,299
NBC News,Meet the Press NOW — April 17,2024-04-17T23:15:00Z,Bt6llvzjrKM,110607,726,115
NBC News,Arizona Supreme Court 1864 ruling &#39;supercharges&#39; effort to enshrine abortion rights in November,2024-04-17T22:30:06Z,qCbVS37IflU,4625,45,39
NBC News,Democratic congressman &#39;confident&#39; House will pass more Ukraine aid,2024-04-17T22:15:03Z,yE-iSyioj1I,27382,275,679
NBC News,Watch: Impeachment trial of DHS Secretary Alejandro Mayorkas | NBC News,2024-04-17T22:13:47Z,xXLlklli9nc,27906,419,75
NBC News,How Israel plans to retaliate against Iran strikes as Western nations brace for wider war,2024-04-17T22:00:18Z,bKg_A-HbcBM,78829,383,256
NBC News,Senate rejects impeachment articles against  Mayorkas,2024-04-17T21:36:43Z,5A3CrNOI5CM,26802,345,573
NBC News,Trump’s positions on abortion since 1999,2024-04-17T21:16:38Z,eSbq1WqDak4,17063,314,45
NBC News,Biden says Trump &#39;doesn&#39;t deserve to be commander in chief for my son&#39;,2024-04-17T21:00:02Z,5bziJx-7Rcs,5006,100,189
NBC News,The Disappearance of Malaysia Airlines Flight 370: 10 Years Later,2024-04-17T20:31:32Z,R6UQbw659nM,42600,515,153
NBC News,Olympic stadium being built next to the Eiffel Tower,2024-04-17T20:15:42Z,LBlni52k8vU,12604,209,10
NBC News,Senate votes on motions offered up by Republicans to delay Mayorkas impeachment,2024-04-17T20:00:09Z,WMACbejibTU,10673,97,98
NBC News,Report: Justice Department to pay victims of Larry Nassar $100 million,2024-04-17T19:33:43Z,4sqI3jPYmNU,3837,53,28
NBC News,Watch: Biden delivers remarks to steel workers on tariffs for Chinese metals | NBC News,2024-04-17T18:56:42Z,t_q5-ghX_Ec,9477,209,80
NBC News,Suspects identified in possible Michigan State University hate crime,2024-04-17T18:30:28Z,WdXhTMmmEX4,3091,37,20
NBC News,Dubai police officer rescues a cat from floodwaters,2024-04-17T17:36:52Z,raJ5qaaJBMg,54276,2258,77
NBC News,Columbia University president testifies on antisemitism on campus,2024-04-17T17:10:46Z,BHBVB98Vjgk,7687,37,88
NBC News,Senate Democrats expected to table or dismiss impeachment articles against Mayorkas,2024-04-17T15:27:52Z,db0Wy06jMPM,1799,35,35
NBC News,Morning News NOW Full Broadcast – April 17,2024-04-17T15:26:33Z,76gvcAKZHG0,336059,1410,253
NBC News,Here’s what the court actually said about Donald Trump going to his son&#39;s graduation.,2024-04-17T15:22:18Z,PsCmyfIuqE8,24045,557,171
NBC News,Israeli war cabinet meets to plan response to Iran’s aerial assault,2024-04-17T14:12:20Z,TBvHoAXH-AQ,58627,264,97
NBC News,Video shows Ukrainian city of Chernihiv under attack from Russian missiles,2024-04-17T13:45:03Z,gnyRSzSKJjw,60391,265,259
NBC News,"Grief and despair as women, children and people seeking refuge in southern Gaza are killed",2024-04-17T12:30:30Z,W_mta6494XM,1318,29,13
NBC News,This Morning’s Top Headlines – April 17 | Morning News NOW,2024-04-17T12:05:54Z,82ZERbmVU5o,87942,642,130
NBC News,Conservative environmentalist discusses the politics of climate change,2024-04-17T12:00:17Z,MK9lfBTzNeE,959,21,15
NBC News,Stay Tuned NOW with Gadi Schwartz - April 16 | NBC News  NOW,2024-04-17T10:00:06Z,8FJNr0r3RRo,49493,179,36
NBC News,"Elephant escapes circus, wanders streets of Montana",2024-04-17T05:30:17Z,xqdDr_mKAyw,24907,100,61
NBC News,Hong Kong is losing most of its iconic neon signs,2024-04-17T05:00:14Z,He5X11oSq0c,29577,374,118
NBC News,WATCH: Elephant escapes circus and wanders Montana streets,2024-04-17T04:30:24Z,lvwWV09fLoM,11052,159,19
NBC News,Dubai residents use boat to navigate flooded streets,2024-04-17T04:30:11Z,_C_Cn5gq3mc,173893,809,377
NBC News,Fire destroys iconic 400-year-old building in Copenhagen,2024-04-17T04:00:38Z,xIvU47RX6eY,34239,290,164
NBC News,Columbia University president to testify before lawmakers on antisemitism,2024-04-17T03:30:04Z,6nw5697PAr0,3741,30,43
NBC News,Venezuela closes its embassy in Ecuador to protest raid on Mexican embassy,2024-04-17T03:00:36Z,zuCxqiQbw_s,10853,111,111
NBC News,"Scott Peterson and Los Angeles Innocence Project seek new trial, citing new evidence",2024-04-17T02:30:04Z,AGrZOsgKBJI,3816,35,88
NBC News,Olympic flame kindled in traditional ceremony in southern Greece,2024-04-17T02:15:03Z,cB82gKh3SVU,8964,151,16
NBC News,Nightly News Full Broadcast - April 16,2024-04-17T02:00:25Z,i-Mx5Fg5O1U,597872,6298,889
NBC News,Top Story with Tom Llamas - April 16 | NBC News NOW,2024-04-17T01:47:06Z,ctX95O7-J3E,122355,455,59
NBC News,Sen. Menendez may blame his wife for his alleged crimes,2024-04-17T01:30:22Z,vVyyBEN4Ngo,18066,83,55
NBC News,Hallie Jackson NOW - April 16 | NBC News NOW,2024-04-17T01:07:09Z,DYzJhYXp4oY,270489,858,151
NBC News,DOJ reportedly set to sue Live Nation in antitrust challenge,2024-04-17T01:00:08Z,KTswccGIVzY,1498,21,7
NBC News,USC cancels commencement speech by class valedictorian,2024-04-17T00:45:01Z,K49357E82qU,21206,141,171
NBC News,Boeing whistleblower says 787 Dreamliner has production flaw,2024-04-17T00:30:32Z,jOoZHUSf5Bc,42763,332,213
NBC News,Israel&#39;s military vows response to Iranian attack,2024-04-17T00:15:00Z,DUxCEOP6-2s,28589,104,119
NBC News,More than 20 tornadoes reported as tens of millions face severe weather threat,2024-04-17T00:00:03Z,D8WycJ6srRY,20451,82,10
BBC News,"BBC research reveals 50,000 Russian soldiers have died in Ukraine | BBC News",2024-04-17T22:55:57Z,KPOlxGD9yZU,353170,4670,3462
BBC News,US Senate hearings looking at Boeing safety | BBC News,2024-04-17T21:52:44Z,JjpxZQymQV0,87900,517,122
BBC News,Jury selection is under way in Donald Trump&#39;s New York City hush-money trial. #Shorts #BBCNews,2024-04-17T21:23:14Z,sLAyJMa2F8c,21267,524,51
BBC News,First product of Meghan&#39;s lifestyle brand revealed. #Shorts #Meghan #BBCNews,2024-04-17T21:00:13Z,SmjvrMQ6AXc,14565,265,40
BBC News,How stolen socks and a ladies’ handbag led to a British Diplomat&#39;s kidnap in Iran | BBC Newsnight,2024-04-17T18:30:07Z,C4ck4210Ij0,17514,204,36
BBC News,Ukraine war: Russian missile strike on Chernihiv kills 15 people | BBC News,2024-04-17T17:30:03Z,MBHwEENbVqo,69384,2923,687
BBC News,Paris police evict hundreds of migrants from camp ahead of Olympics | BBC News,2024-04-17T16:37:49Z,5VyCN93m664,65715,681,494
BBC News,Dubai airport flooded as UAE and Oman reel from deadly storms | BBC News,2024-04-17T16:00:07Z,6xIST9euK-o,204301,1550,448
BBC News,Men filmed destroying ancient rock formation near Las Vegas. #Shorts #LasVegas #BBCNews,2024-04-17T15:00:20Z,QhpbA0hn55A,46066,529,241
BBC News,Hero who confronted killer promised Australia visa. #Shorts #BBCNews,2024-04-17T13:00:23Z,RUFaIlc6Cfo,32882,1665,54
BBC News,"Russian soldier death toll hits 50,000 in war with Ukraine | BBC News",2024-04-17T12:00:25Z,Uqg40vCjd2M,49818,660,748
BBC News,What makes India&#39;s Modi so popular? | BBC News,2024-04-17T10:00:45Z,sHdGg_2p-Qw,45125,714,729
BBC News,United Nations to launch $2.8bn aid appeal for Gaza | BBC News,2024-04-17T09:30:07Z,Nm-1WArxD5I,62206,814,634
BBC News,"Myanmar moves former leader Aung San Suu Kyi to house arrest and pardons 3,300 prisoners | BBC News",2024-04-17T07:59:02Z,Col97GRfncE,116551,1441,490
Al Jazeera English,"Senegal&#39;s counterfeit money &amp; drug bust: Millions in fake bank notes, cocaine seized",2024-04-17T22:23:09Z,niLLYhOp0dc,27211,275,36
Al Jazeera English,Latest round of sanctions against Iran unlikely to make major impact,2024-04-17T22:09:43Z,GYy_j7T_ap8,115050,1966,924
Al Jazeera English,"Lazzarini sends message that ‘besides UNRWA, there is nothing else’",2024-04-17T21:51:52Z,rXdCTvgPI0Y,8010,227,65
Al Jazeera English,Destruction in Beit Hanoun: Displaced Palestinians face Israeli incursion,2024-04-17T21:17:13Z,q5BEozcOObc,17325,520,138
Al Jazeera English,UN Security Council is meeting to discuss humanitarian situation in Gaza,2024-04-17T19:47:01Z,pyTaK142hP8,64464,1652,486
Al Jazeera English,Palestinian Prisoners’ Day marked amid growing number of detentions | Al Jazeera Newsfeed,2024-04-17T19:08:36Z,wzYOaCi2xww,3528,154,32
Al Jazeera English,Boeing safety hearing: US Congress looks into safety concerns,2024-04-17T19:00:22Z,XZJ6ltYZNZk,2226,47,8
Al Jazeera English,"Woman, seeking loan, wheels corpse into Brazilian bank | #AJshorts",2024-04-17T18:57:53Z,le6DA2rmPn4,115190,332,336
Al Jazeera English,"USC cancelled student&#39;s valedictorian speech amid anti-Muslim, anti-Palestinian ‘hatred’",2024-04-17T18:50:56Z,HtVNOGPxdh8,4104,126,65
Al Jazeera English,Qatari Prime Minister says the country is ‘re-evaluating’ role as mediator,2024-04-17T18:31:01Z,WEF-OXi_aNg,91904,1278,437
Al Jazeera English,Why is Pakistan expelling Afghan refugees? | Inside Story,2024-04-17T17:30:08Z,h6MqIKIw94M,45011,586,683
Al Jazeera English,“Not another nickel” for “extremist” Israel unless policies change | Quotable,2024-04-17T17:21:52Z,ikofz9N8hDo,252393,18891,1150
Al Jazeera English,Paris gears up for Olympics amid mixed feelings from locals,2024-04-17T17:15:00Z,MnLPJn4gjVk,1926,40,8
Al Jazeera English,Columbia University protests: Crowds demand school cut ties with Israel,2024-04-17T16:45:01Z,hVAdKZeVHHQ,24658,999,563
Al Jazeera English,After the Hurricane: Climate change battering the poorest | Dying Earth: E2 | Featured Documentary,2024-04-17T16:30:12Z,lim33dwyGME,28207,855,97
Al Jazeera English,Palestinians take to streets in Bethlehem for Prisoner’s Day rally,2024-04-17T16:19:23Z,s5d-_rIMrX8,4712,260,32
Al Jazeera English,Iran’s Raisi reiterates warnings as Israel mulls response to air attack,2024-04-17T15:45:00Z,0iW7LqZWeFQ,77090,1389,324
Al Jazeera English,"As missiles fly above, settler violence surges in the West Bank | The Take",2024-04-17T15:40:49Z,8pOwN3DOYLY,39446,1306,321
Al Jazeera English,"Israeli tanks push back into northern Gaza, warplanes hit Rafah",2024-04-17T15:38:06Z,I3DU7jNYAeg,20455,390,169
Al Jazeera English,Mass evacuations as floods in Kazakhstan set to peak,2024-04-17T15:15:01Z,L5O0K5UPFGc,9849,163,61
Al Jazeera English,World’s coral reefs face global bleaching crisis | Al Jazeera Newsfeed,2024-04-17T15:14:23Z,aXZVadK8HLI,1021,39,4
Al Jazeera English,"G7 Foreign Ministers&#39; meeting: Talks to focus on Middle East, Ukraine war",2024-04-17T15:00:09Z,D--O6kI3JfM,5180,85,47
Al Jazeera English,Destruction in Beit Hanoun: Displaced Palestinians face Israeli incursion,2024-04-17T14:45:00Z,HbdMw6td0LQ,10835,359,124
Al Jazeera English,Solomon Islanders vote in election that could shape ties with China,2024-04-17T14:15:03Z,SvfLpSyjh5M,4568,57,13
Al Jazeera English,‘Clear’ Israel has decided to respond to Iran attack: UK’s Cameron,2024-04-17T13:36:55Z,s4pHwQUJDlc,30505,382,285
Al Jazeera English,Top USC graduate cancelled over Gaza speaks out | Al Jazeera Newsfeed,2024-04-17T13:14:53Z,Myu-R69NMkA,26488,1138,394
Al Jazeera English,Russian missile strike on Ukraine: Several killed &amp; injured after Chernihiv strike,2024-04-17T13:15:07Z,sFpxA-Ah1-o,7049,112,21
Al Jazeera English,Who are India’s opposition fighting to stop another Modi win? | Al Jazeera Newsfeed,2024-04-17T13:16:03Z,N6-5tnnKb2M,4315,93,78
Al Jazeera English,Placing Conditions On US Aid To Israel No Longer “Unthinkable” | Quotable,2024-04-17T12:45:07Z,zz4NxlQfViQ,224648,12659,938
Al Jazeera English,Google workers protest over Project Nimbus deal with Israel | #AJshorts,2024-04-17T12:46:26Z,dPtPoFUOJY4,200983,13518,1044
Al Jazeera English,‘Siege and starvation’: Qatar says ceasefire talks ‘stumbling’,2024-04-17T12:33:55Z,RqEWcAlk7dA,16126,375,272
Al Jazeera English,&quot;Black faces in high places are not going to save us&quot; | Quotable,2024-04-17T12:31:47Z,javaZtuESR4,32625,4744,276
Al Jazeera English,Georgians protest against ‘foreign agent’ bill | AJ #shorts,2024-04-17T12:24:54Z,5rVZGOE1CWU,18579,734,53
Al Jazeera English,‘Israel is the provocateur’ in the standoff with Iran: Analysis,2024-04-17T12:18:08Z,YEpRQKrPKBM,62059,979,408
Al Jazeera English,An exclusive look inside the fight against the junta in Myanmar | People &amp; Power Documentary,2024-04-17T11:00:27Z,dh3xDpiwAHQ,363602,5073,570
Al Jazeera English,Palestinian boy recounts harsh time in Israeli prison | AJ #shorts,2024-04-17T10:56:13Z,yBojEShTqbQ,206164,18644,806
Al Jazeera English,Iran president warns Israel against retaliation in fiery Army Day speech,2024-04-17T10:45:57Z,C5Q_aThqxmY,154158,2244,923
Al Jazeera English,Divided Israeli war cabinet likely to deliver ‘measured’ response to Iran attack: Analysis,2024-04-17T09:39:38Z,izRlCwKL0D4,55450,591,338
Al Jazeera English,Flooding in Dubai after a year&#39;s worth of rain falls in hours| #AJshorts,2024-04-17T08:16:06Z,rEGeUHsFdNs,230783,6653,860
Al Jazeera English,Google employees protest company’s ties with Israeli government,2024-04-17T07:53:33Z,Wg5OtAQveho,69990,2158,853
Al Jazeera English,‘Systematic torture’: To be Palestinian in an Israeli prison,2024-04-17T06:07:27Z,WQmQgQ_fEB0,26238,1103,333
Al Jazeera English,Israel urges new sanctions on Iran’s missile program after unprecedented attack on territory,2024-04-17T02:59:28Z,kkKW9ojy8Ko,75902,875,454
Al Jazeera English,Two Palestinians were killed by Israeli settlers in occupied West Bank on Monday,2024-04-17T02:48:15Z,pM6sTMmkxXo,22349,641,179
Al Jazeera English,Venezuela to close embassy in Ecuador: Move follows raid on Mexico&#39;s embassy in Quito,2024-04-17T02:06:52Z,TBwqj7GnHbs,4840,105,17
