channel_name,video_title,published_at,video_id,view_count,like_count,comment_count
CNN,Northern lights predicted to be seen as far south as Alabama,2024-05-10T19:31:41Z,C-EULIN63JI,37816,1422,66
CNN,Steve Bannon may face jail time after appeals court decision,2024-05-10T17:45:39Z,sMkuWNdUEJc,262479,5009,2153
CNN,Horse rescued after being trapped on roof by flood in Brazil,2024-05-10T17:43:13Z,GHoZZQfRl7A,33420,1231,67
CNN,‘Setting the stage for Michael Cohen&#39;: CNN legal analyst on phone records in Trump trial,2024-05-10T16:35:35Z,9q-d1qWnbfs,90021,882,473
CNN,Encampment dismantled on UPenn campus,2024-05-10T15:05:58Z,Gj9bW1knknA,33028,977,180
CNN,"Ex-aide: Trump would sign checks while on phone, in meetings",2024-05-10T15:07:31Z,3ai5rd-jFfU,230319,3158,1420
CNN,CNN questions soldiers at Israeli detention center,2024-05-10T13:58:20Z,ogdU5ULejcE,35090,1140,372
CNN,Hear when Michael Cohen is expected to testify against Trump,2024-05-10T13:22:17Z,oHEUQ3W3FeI,101378,1320,922
CNN,Putin says Russia’s army is ‘always ready’ as country marks World War II victory,2024-05-10T12:19:03Z,0zmv8zL6RlU,81572,1461,870
CNN,Israeli whistleblowers detail abuse of Palestinians in shadowy detention center,2024-05-10T11:43:03Z,Rh83jIwZjyY,321248,12419,6799
CNN,Jake Tapper sketched what happened during Stormy Daniels&#39; testimony,2024-05-10T11:31:50Z,mlu6KXOTTbk,121349,1789,757
CNN,CNN recreates inside Israeli military facility,2024-05-10T08:17:25Z,jjcFxRsfUyw,38552,1184,357
CNN,Brian Stelter on what he says was ‘one of the most revealing moments’ of Stormy Daniels’ testimony,2024-05-10T02:49:12Z,FoV72Em4Qxo,159765,2305,1170
CNN,George Conway: Stormy Daniels’ second day of cross-examination a ‘fiasco’ for Trump defense,2024-05-10T02:15:00Z,2vjVxj2nbto,779252,10883,2928
CNN,Whoopi says she wasn&#39;t in love with any of her husbands,2024-05-10T01:54:40Z,MPvQvzuh7BI,112959,4344,771
CNN,Maggie Haberman: This tactic by Trump attorneys felt like a ‘losing prospect’ in court,2024-05-10T01:30:01Z,aNSn1BfXTNU,530807,6555,1192
CNN,Ronan Farrow: Why this witness was a a ‘smart choice’ to testify in Trump hush money trial,2024-05-10T01:06:06Z,svo8HcYT9mM,249381,3384,856
NBC News,Michael Cohen to testify Monday in Trump hush money trial,2024-05-10T23:34:00Z,xbyUmwFYVI8,14837,328,105
NBC News,A Florida sheriff’s office released video the fatal shooting of a senior Air Force airman,2024-05-10T23:29:46Z,KDb2klY3YBQ,20286,616,168
NBC News,Barron Trump declines invitation to be delegate at Republican Convention,2024-05-10T23:18:35Z,OQoFpEgGCoo,562862,7709,3969
NBC News,Solar storm may bring northern lights to U.S. but also disrupt communications,2024-05-10T22:44:05Z,R7aDGPuDkS0,210184,2262,465
NBC News,Meet the Press NOW — May 10,2024-05-10T22:33:43Z,61tqbJQVrrc,111830,541,138
NBC News,National Right to Life President: ‘It will be difficult’ to get abortion ban ‘on a national basis&#39;,2024-05-10T21:49:06Z,-K8kb0TW0Sk,2404,19,13
NBC News,Women suing hair relaxing companies after cancer diagnoses,2024-05-10T21:30:03Z,6sh5KuhM28M,80686,989,489
NBC News,Woman found living inside Michigan grocery store&#39;s sign,2024-05-10T20:48:58Z,qmZCXoPLcuA,170833,1324,540
NBC News,"Russian bus plunges into river, killing passengers",2024-05-10T20:31:59Z,qIPS0UXaoTo,3011014,13018,5036
NBC News,Chinese zoo under fire after dyeing dogs to resemble pandas,2024-05-10T17:00:03Z,5Ps74O4HPJA,10241,245,34
NBC News,This nearly 100-year-old woman volunteers as a dispatcher in New York,2024-05-10T16:53:28Z,LwlISRL11e4,6362,230,13
NBC News,Illinois man charged with hate crime after shooting neighbor,2024-05-10T16:00:05Z,6LPrMbS9A54,29192,416,360
NBC News,Morning News NOW Full Broadcast - May 10,2024-05-10T15:37:50Z,2OgHGravw2Q,278840,1020,170
NBC News,Michael Phelps reflects on his depression,2024-05-10T15:37:10Z,brWEe9vltvE,5568,97,3
NBC News,Widow mourns for the father who will never see his child in Rafah,2024-05-10T15:30:29Z,tbq6RhEt3o8,1081,14,18
NBC News,Michael Phelps reflects on depression and mental health: &#39;I saw it as a sign of weakness&#39;,2024-05-10T15:00:22Z,NaDfRqFwKVM,5057,62,19
NBC News,"‘There’s a giant ring on my finger’: Jenna Lyons talks love life, ‘Real Housewives’",2024-05-10T14:30:02Z,6mMpLIICd54,7837,105,13
NBC News,A pregnant migrant’s harrowing journey and struggle to settle in the U.S.,2024-05-10T14:00:19Z,NK5gxqmD96M,4562,41,205
NBC News,Hailstones the size of baseballs seen in Texas during severe storms,2024-05-10T13:45:01Z,LAHaKBx_dgc,48735,432,151
NBC News,This Morning’s Top Headlines – May 10 | Morning News NOW,2024-05-10T12:22:58Z,Zdr6XcCmTuo,22916,159,31
NBC News,Israel&#39;s Eurovision Song Contest competitor says she is &#39;overwhelmed&#39; at making grand final,2024-05-10T12:00:32Z,S7QIuNzhwWA,87391,1075,848
NBC News,Netanyahu hopes he and Joe Biden can overcome their disagreements,2024-05-10T11:30:31Z,eRAzJJA5upc,3670,32,52
NBC News,Horse stranded in Brazilian floods rescued from tin roof,2024-05-10T11:00:45Z,lWvR5Cg9E_U,145198,1496,323
NBC News,Virginia school board approves a proposal to restore names of Confederate leaders,2024-05-10T10:30:29Z,qpr-j3TsxCE,21610,295,834
NBC News,Stay Tuned NOW with Gadi Schwartz - May 9 | NBC News NOW,2024-05-10T10:00:34Z,V23FMhXKeZQ,52863,204,19
NBC News,3 children killed in apparent murder-suicide in Georgia,2024-05-10T06:56:46Z,DZcpmxwYQSE,3222,29,7
NBC News,Young Latinos in Arizona express concerns over 2024 election,2024-05-10T05:00:20Z,gtfvoESTBUE,11604,203,179
NBC News,Tiny forest sprouts in concrete jungle,2024-05-10T04:00:23Z,RY7NstFuRaA,4182,56,6
NBC News,Counter protest clashes at UCLA went unchecked by police for several hours,2024-05-10T03:45:00Z,Ap_c6E0uMrc,51373,302,587
NBC News,Justin and Hailey Bieber announce pregnancy on Instagram,2024-05-10T03:30:09Z,RbzwsPeEEsQ,19547,184,41
NBC News,Is kelp the sustainable food craze of the future?,2024-05-10T03:00:09Z,FO8uPaGy7O8,2704,41,10
NBC News,Top Story with Tom Llamas - May 9 | NBC News NOW,2024-05-10T02:46:18Z,36EVfMUlGck,323154,978,318
NBC News,Father sentenced 56 years to life in killing of daughter Harmony Montgomery,2024-05-10T02:30:32Z,xwH2WHQy4iY,5984,63,25
NBC News,Contestants call for &#39;transparency&#39; from pageant after Miss USA&#39;s resignation,2024-05-10T02:15:01Z,U7L-SL8dnA8,14069,126,44
NBC News,Nightly News Full Broadcast - May 9,2024-05-10T02:00:06Z,BXpkJQy80NM,718402,5815,1279
NBC News,Hallie Jackson NOW - May 9 | NBC News NOW,2024-05-10T01:48:17Z,tLUdVBH6BUM,284265,1129,188
NBC News,Police body cam video released in fatal police shooting of Florida man,2024-05-10T01:45:04Z,U_PmFSPc-8o,34596,246,483
NBC News,"Women sue companies that make hair relaxers, claiming cancer risks",2024-05-10T01:30:30Z,tG9SLYHrFhs,5823,72,22
NBC News,New fallout after Biden threatens to withhold some weapons from Israel,2024-05-10T01:15:00Z,Hw4kjzTCTPI,15875,115,163
NBC News,Baby Heaven: The Buried Stories of Camp Lejeune,2024-05-10T01:00:15Z,PMmTrTVSsAk,100125,1334,200
NBC News,Top border officials under investigation over ties to tequila maker,2024-05-10T00:30:16Z,QtXVtVHOhsg,20989,184,60
NBC News,Neuralink says its first in-human brain implant malfunctioned,2024-05-10T00:15:02Z,KzbV46AoYxg,62072,621,569
NBC News,At least 10 killed in wave of severe weather,2024-05-10T00:00:00Z,-yN9sZ6d5zA,34214,190,66
BBC News,"Sperm whales have their own alphabet, scientists say | BBC News",2024-05-10T22:30:01Z,DD5ZNahq7Z0,67506,2072,382
BBC News,"Kate &#39;doing well&#39;, says Prince William | BBC News",2024-05-10T21:30:01Z,O6QOYpicGTA,96949,1276,326
BBC News,BREAKING: Israel may have used US-supplied weapons in breach of international law in Gaza | BBC News,2024-05-10T21:24:40Z,pgPUesOIgm0,446280,3874,3256
BBC News,Apple apologises after iPad advert backlash | BBC News,2024-05-10T20:30:05Z,dO2M30zAXuc,153986,1826,636
BBC News,Harry and Meghan spoke to students about mental health in Nigeria. #Royals #MentalHealth #BBCNews|,2024-05-10T20:00:09Z,EbM98UgBBUw,15976,440,93
BBC News,BBC News theme composer breaks down the song on 25th anniversary. #Music #Composer #BBCNews,2024-05-10T19:00:22Z,nXM2i3vNDYg,26960,1248,55
BBC News,Why North Korea&#39;s latest propaganda bop became a huge TikTok hit. #NorthKorea #Shorts #BBCNews,2024-05-10T18:00:23Z,j-zgz-fNyK8,19716,366,34
BBC News,Ukraine repels surprise Russian attack in Kharkiv region | BBC News,2024-05-10T16:30:10Z,oIXkoXzwq5o,200703,2972,1139
BBC News,Olly Alexander will be singing for the UK on Saturday. #Eurovision #BBCNews,2024-05-10T15:00:42Z,i0bDD6lBwxY,13542,212,43
BBC News,The fight to save the African penguin | BBC News,2024-05-10T14:30:15Z,UrUVsLEIYRI,25348,549,74
BBC News,Saudi forces &#39;told to kill&#39; to clear land for eco-city #Neom #SaudiArabia #BBCNews,2024-05-10T14:00:46Z,tU33vLwCa9Q,32794,870,167
BBC News,Prince Harry and Meghan Markle begin Nigeria visit | BBC News,2024-05-10T13:15:10Z,ygp80uP1nBs,74451,1022,1138
BBC News,"Israel heads to Eurovision final, after a day of protests in Sweden | BBC News",2024-05-10T10:59:10Z,ZX6fN3R89LI,43548,655,1241
BBC News,Boeing under investigation after multiple safety concerns | BBC News,2024-05-10T09:06:32Z,_9Is91h1q24,115076,1564,542
Al Jazeera English,Fuel shortage in Gaza: Power from hospital generators threatened,2024-05-10T22:14:59Z,DKA2yvvwQ-4,7666,322,75
Al Jazeera English,UNGA backs Palestinian bid: Overwhelming support for full UN membership,2024-05-10T22:07:01Z,GohYUMZ9sCA,21603,747,219
Al Jazeera English,&#39;Extreme fear and endless anxiety&#39; as Israel moves into Rafah,2024-05-10T22:03:38Z,22-4LkDLxfE,65224,1217,442
Al Jazeera English,UNGA votes in favour of expanding Palestine&#39;s rights | Al Jazeera Newsfeed,2024-05-10T20:01:56Z,ejmdIO0_zvs,190317,5723,1945
Al Jazeera English,Thousands of drones put on dazzling display in South Korea | AJ #Shorts,2024-05-10T19:58:27Z,zsiFKDkLKD8,11178,262,16
Al Jazeera English,Eurovision 2024: Divided over Israel | The Take,2024-05-10T18:41:00Z,btZ_O_gNq3s,20441,643,199
Al Jazeera English,Catalonia elections : Early vote in Spanish region on Sunday,2024-05-10T17:57:42Z,7mXIw_QIzHw,2038,45,11
Al Jazeera English,‘Death sentence’: Gaza’s hospitals failing as Israel cuts off supplies | Al Jazeera Newsfeed,2024-05-10T17:37:21Z,6c9ADN2hzSo,23169,923,331
Al Jazeera English,What are the takeaways for Beijing from Xi Jinping&#39;s visit to Europe? | Inside Story,2024-05-10T17:30:09Z,rUoaJliElBI,94027,1043,391
Al Jazeera English,"‘If you do not support our freedom, you do not support peace’: Mansour",2024-05-10T15:42:37Z,eHXD6EQjxvM,39069,2222,524
Al Jazeera English,The cause of Palestine gains ground as the homeland loses ground : Marwan Bishara,2024-05-10T15:24:59Z,_GaGZZ01YbY,66112,1577,272
Al Jazeera English,Gaza Children Hit By Shrapnel That Rips “Through Concrete” | Quotable,2024-05-10T15:02:12Z,4cIHIoy-pO4,69418,9177,363
Al Jazeera English,UNGA session on ‘rights and privileges’ for Palestine has started,2024-05-10T14:52:36Z,RVguT_FHLiE,47209,1201,267
Al Jazeera English,Israel’s war on Gaza: Challenging the narrative of a “just” war | UpFront,2024-05-10T14:41:41Z,8148RcB9_PM,132247,3156,2283
Al Jazeera English,"“I voiced concern repeatedly, I was silenced”: ex US diplomat on Gaza | UpFront",2024-05-10T14:05:23Z,R-lzgse32Ug,62578,2162,295
Al Jazeera English,Israel’s war on Gaza brings controversy to Eurovision 2024 | Al Jazeera Newsfeed,2024-05-10T12:36:55Z,kf-D6jWK9NQ,35764,1196,319
Al Jazeera English,Intense Israeli attacks: Israeli bombardment of eastern Rafah continues,2024-05-10T12:13:50Z,dH5uuPt_Y_A,44585,1292,501
Al Jazeera English,Patients moved from Rafah to Khan Younis,2024-05-10T10:54:09Z,xRbhi4kJTGw,22348,820,155
Al Jazeera English,UN relief group issues dire warning on lack of aid into Gaza | AJ #shorts,2024-05-10T10:43:04Z,QodTxGx6AVM,42422,6504,363
Al Jazeera English,"Fighter jets, attack drones hammer Rafah buildings as more people flee",2024-05-10T09:59:10Z,GN-KrgLywB0,86980,2255,824
Al Jazeera English,Chad election: Electoral body declares president Déby winner,2024-05-10T09:33:50Z,b49jiTaddoo,2119,61,4
Al Jazeera English,Argentina protests: Multiple unions strike over budget cuts,2024-05-10T08:28:54Z,euvAfGQkFzo,2356,59,15
Al Jazeera English,"Israel subjecting Gaza to a ‘medieval siege’, ‘scorched earth’ policy: UNRWA",2024-05-10T08:17:55Z,XR6eJXHlb2U,32249,1413,423
Al Jazeera English,Turkey halts trade with Israel - Counting the cost,2024-05-10T08:15:14Z,VJtM5b2pFlc,57341,4553,204
Al Jazeera English,Protests in US continue: Students defy orders to end demonstrations,2024-05-10T07:53:14Z,_V_l8DVvf9Q,8677,417,114
Al Jazeera English,Horse stranded on rooftop by Brazil floods gets rescued | AJ #shorts,2024-05-10T07:42:09Z,7oWU2wSrCTY,16507,742,30
Al Jazeera English,‘Israeli extremists’ set fire to UNRWA HQ in occupied East Jerusalem | AJ #shorts,2024-05-10T07:17:55Z,A7SYUwqAzPo,51012,3653,608
Al Jazeera English,‘We’ll fight with fingernails’ says Israeli PM after US warning | AJ #shorts,2024-05-10T06:21:18Z,MAvg2JmSrCg,42180,1050,1049
Al Jazeera English,"World record drone light show: More than 5,000 drones showcased",2024-05-10T05:08:32Z,zt57qVcnmoM,7933,86,9
Al Jazeera English,US aid to Israel: Republicans slam Biden shift in weapons policy,2024-05-10T04:44:49Z,WreprwSDhJo,17625,291,117
Al Jazeera English,Eurovision protests: Israeli group advance to final set for Friday,2024-05-10T04:16:41Z,KFcu6QuCAEk,44404,1676,829
Al Jazeera English,US-Philippines military exercises: Anger in northern region over ties,2024-05-10T04:16:42Z,qKPrKiQL1SM,13927,172,160
Al Jazeera English,‘For the very first time’: Joe Biden admits US bombs killed innocent people in Gaza,2024-05-10T03:50:00Z,agPXHPkVy_U,55334,1196,379
