channel_name,video_title,published_at,video_id,view_count,like_count,comment_count
CNN,Leaked video shows Trump slam Biden at golf course as Trump team shifts to unexpected tactic,2024-07-04T23:02:48Z,YSoORs3C95Y,328217,2701,4148
CNN,"Biden tells Democratic governors he needs more sleep, will stop having late events",2024-07-04T19:49:11Z,ba9sQDv77iM,295614,2194,4927
CNN,Pro-Trump think tank leader makes ominous threat about ‘second American Revolution’,2024-07-04T18:03:24Z,FznbfmZ0JZE,235383,3263,5173
CNN,Hear what radio host thinks about Biden after interviewing him yesterday,2024-07-04T17:27:23Z,HuNC_5pXY5U,506471,10655,7715
CNN,CNN Poll: Harris within striking distance of Trump,2024-07-04T15:48:25Z,O0h-iV2ehys,695342,7069,5910
CNN,Dog turns on stove and sets house on fire,2024-07-04T15:33:16Z,CB1T2n2pIFM,35927,891,155
CNN,See where Hurricane Beryl is heading next after landfall in Jamaica,2024-07-04T15:00:16Z,1icE0Y6xt8E,91663,701,188
CNN,Ana Navarro has a message for Democrats calling for Biden to step aside,2024-07-04T14:13:49Z,x2FOvtEa0h0,557856,7163,9665
CNN,What It Means to Be Patriotic,2024-07-04T14:09:21Z,dw3iw-gIxQQ,2808,34,51
CNN,See lava erupting from Mount Etna,2024-07-04T13:06:26Z,g9wfyVs1_Qk,15836,640,35
CNN,Former Boeing inspector alleges ‘scrap’ parts ended up on assembly lines,2024-07-04T12:29:27Z,aSmZdRT1wGY,72704,1093,475
CNN,See what it looked like in Jamaica as Hurricane Beryl battered the country,2024-07-04T11:42:03Z,Hiy1nXF7pws,243383,1813,528
CNN,Election forecaster downgrades Biden&#39;s chances in key state as some Democrats express worry,2024-07-04T01:23:10Z,dJtoXh-AhwE,184010,2023,3254
CNN,Biden admits he ‘made a mistake’ during presidential debate,2024-07-04T00:23:04Z,Aj8Sgk7nvMI,178494,1526,2412
NBC News,Retailers try to lure shoppers with July 4 sales,2024-07-04T23:47:46Z,c3-yWKlTNUo,1370,13,19
NBC News,Deadly Hurricane Beryl heading for Mexico and possibly the U.S.,2024-07-04T23:04:36Z,vcrihgk4Bzw,56222,315,68
NBC News,Meet the Press NOW — July  4,2024-07-04T22:35:09Z,wDQLo5axwrA,278923,1249,975
NBC News,Exit polls project massive victory for Britain&#39;s Labour Party,2024-07-04T21:50:27Z,y1uR_imYyB4,41939,696,429
NBC News,Children wounded in Gaza as Israel bombs area sheltering displaced families,2024-07-04T20:02:22Z,vCpgo9TlXUo,210503,3393,4929
NBC News,Morning News NOW Full Broadcast – July. 4,2024-07-04T16:15:02Z,_SMkZOKoogQ,443884,1314,248
NBC News,Labour Party set for a landslide win in the UK general election,2024-07-04T15:01:01Z,y_7XANE1tXY,34061,313,330
NBC News,Hear what London voters are hoping for as the U.K. goes to the polls,2024-07-04T14:30:17Z,nM0VVv1MEYk,5479,43,12
NBC News,American bald eagle and his handler celebrate the resurgence of the species,2024-07-04T13:00:23Z,Om-UN9sn5h8,5074,86,13
NBC News,Cayman Islands and Mexico prepare for deadly Hurricane Beryl,2024-07-04T12:30:29Z,nxzv7xS6jJE,2854,20,2
NBC News,This Morning’s Top Headlines – July. 4 | Morning News NOW,2024-07-04T12:15:06Z,ZgUEpuTeUIE,119429,546,59
NBC News,Israel kills top Hezbollah commander in southern Lebanon,2024-07-04T12:01:01Z,rZVYxQc0PFo,88537,878,192
NBC News,Watch: Main party leaders arrive to vote in U.K. election,2024-07-04T11:30:27Z,dd3RkKz2TKM,25049,46,29
NBC News,"Looking at issues, controversies and characters in Britain&#39;s election",2024-07-04T11:30:34Z,rmHx0nshQdo,1271,18,6
NBC News,Stay Tuned NOW with Gadi Schwartz - July 3 | NBC News  NOW,2024-07-04T10:00:04Z,afXzWGJwItw,102768,358,35
NBC News,"President Biden insists he will not drop out, despite pressure from Democrats",2024-07-04T05:00:32Z,hI_SW5m5XEo,39930,245,642
NBC News,Violent protests in Kenya continue as demonstrators call for president to step down,2024-07-04T04:30:20Z,u-yjk9Yk2Pk,262507,975,94
NBC News,U.K. political leaders campaign ahead of potentially historic election,2024-07-04T04:00:20Z,LHlu49X_qvc,21051,86,78
NBC News,Nashville&#39;s growing popularity is making it expensive for locals,2024-07-04T03:30:33Z,u6Rz6w894WE,71262,620,358
NBC News,Arizona man arrested amid search for his missing wife,2024-07-04T03:00:04Z,4K7vEQtCuDA,23353,160,69
NBC News,Chet Hanks&#39; 2021 song &#39;White Boy Summer&#39; used as white supremacist slogan,2024-07-04T02:30:33Z,wf-1usya4z0,15523,149,229
NBC News,Nightly News Full Broadcast - July 3,2024-07-04T02:00:17Z,T-Z3_G39d7o,993277,5307,1046
NBC News,Top Story with Tom Llamas - July 3 | NBC News NOW,2024-07-04T01:45:00Z,FUF3rdQYjn0,85912,318,80
NBC News,First responders raising alarm over frequent cell network outages,2024-07-04T01:30:05Z,ESOhKfRaJGw,9677,205,72
NBC News,Delta flight diverts to New York after passengers served spoiled food,2024-07-04T01:15:01Z,gl2HKN41v2A,15433,97,73
NBC News,Texas mother charged with manslaughter in 23-year-old cold case,2024-07-04T01:00:14Z,VOn86tskcw4,19286,330,111
NBC News,Hallie Jackson NOW - July 3 | NBC News NOW,2024-07-04T00:51:14Z,d7iOrgLRuIg,262745,741,116
NBC News,Some retailers are pulling back from self-checkout,2024-07-04T00:30:10Z,Ep9CnRDKJvw,305613,2398,1877
NBC News,Growing debate over safe gun storage laws,2024-07-04T00:15:01Z,yA8RFqzDv4M,1798,25,16
NBC News,Holiday travel ramps up as tens of millions plan to fly,2024-07-04T00:00:25Z,w79-VN5aKUo,2968,26,0
BBC News,UK general election: First result of night as Labour wins in Sunderland South | BBC News,2024-07-04T23:00:11Z,wFc2okQtt0w,97272,649,436
BBC News,The public reacts to the UK general election exit poll outside of the BBC. #GeneralElection #BBCNews,2024-07-04T22:45:00Z,4Xaqq7VyfPA,67168,2025,438
BBC News,UK general election: What can we take away from exit poll? | BBC News,2024-07-04T22:30:04Z,ZfM1bTztDGk,42695,384,224
BBC News,UK general election: Jeremy Vine on exit poll prediction of Labour landslide  | BBC News,2024-07-04T21:52:24Z,a-0yY8hJExI,155093,886,614
BBC News,"Labour set for landslide UK election victory, according to exit poll for BBC, ITV and Sky #BBCNews",2024-07-04T21:20:00Z,UTIy6JL3KZU,40146,1017,203
BBC News,"UK general election: Labour set for landslide victory, according to exit poll | BBC News",2024-07-04T21:16:24Z,GKB6HrLWL70,137175,1529,647
BBC News,A bull on the loose charged at residents in Peru. #Peru #Bull #BBCNews,2024-07-04T19:00:06Z,Do8HNW8GKQc,21318,370,14
BBC News,"Hippos can run so fast they &quot;glide through the air&quot;, according to a new study. #Hippos #BBCNews",2024-07-04T18:00:26Z,umvUqSTV3VY,13651,335,11
BBC News,How are professional athletes adapting to extreme heat? - BBC News,2024-07-04T16:39:27Z,emiRWjZT4pM,24891,509,165
BBC News,"Bodhana Sivanandan, 9, is the youngest chess player ever to represent England. #Chess #BBCNews",2024-07-04T16:17:24Z,PBwShbPh3zQ,13199,389,32
BBC News,More athletes are doing heat training to improve their performances at major events. #BBCNews,2024-07-04T14:57:56Z,oMN8KDN881Q,6202,177,6
BBC News,Body found in search for child missing in crocodile attack | BBC News,2024-07-04T14:18:27Z,8oWUPDCxHqA,92438,848,509
BBC News,Hezbollah says Israeli strike killed senior commander in Lebanon | BBC News,2024-07-04T12:00:00Z,-LzTW9al-Ko,99017,1247,560
BBC News,The Esports World Cup has faced criticism for being held in Saudi Arabia. #EWC #BBCNews,2024-07-04T11:00:21Z,Pv5qTPmXxe0,6965,131,29
BBC News,"Esports World Cup: &#39;Everyone is welcome - but adhere to Saudi culture&#39;, says CEO | BBC News",2024-07-04T10:00:11Z,AR-VAvk3EKk,8682,85,215
BBC News,"Mount Etna, Europe&#39;s most active volcano, erupts into Sicily&#39;s night sky. #Volcano #BBCNews",2024-07-04T09:00:06Z,BXroS0jeMZc,38258,1110,41
BBC News,Hurricane Beryl batters Jamaica | BBC News,2024-07-04T08:18:06Z,-GnlR9kcfxE,847825,5389,712
Al Jazeera English,"UK&#39;s Labour on course for massive election majority, exit poll shows",2024-07-04T21:23:06Z,4QCD4AfEvd4,63220,824,243
Al Jazeera English,Israel says will send delegation for Gaza ceasefire negotiations,2024-07-04T20:14:21Z,h_r7JCpshl0,12835,318,89
Al Jazeera English,Top two parties in UK vote ‘not about solidarity with Palestine’ | Quotable,2024-07-04T20:08:32Z,OG3ZsONSCFE,15183,1452,52
Al Jazeera English,UK election hinges on conservatives’ ‘political disasters’ | Quotable,2024-07-04T19:54:12Z,3MSyJosvFHs,3654,192,2
Al Jazeera English,Rural France sees far right surge amid voter discontent and National Rally&#39;s rise,2024-07-04T19:40:12Z,l5ELYM0XjBs,5555,72,48
Al Jazeera English,Stolen Cambodian artefacts returned from New York museum | AJ #Shorts,2024-07-04T19:03:25Z,LZanc-MxDVA,8263,378,50
Al Jazeera English,Russian-born US citizen sentenced to over 12 years in prison | #AJshorts,2024-07-04T19:02:54Z,r3fgBR2RZ_c,7000,101,6
Al Jazeera English,Israeli settlers’ attacks continue in occupied West Bank,2024-07-04T18:56:44Z,1oSQQP0Xp5I,15131,393,184
Al Jazeera English,EU imposes tariffs of up to 38% on Chinese electric vehicles,2024-07-04T18:40:13Z,Ek2Ptn8_LyY,9213,114,76
Al Jazeera English,Will Joe Biden step aside in the US presidential race? | Inside Story,2024-07-04T18:26:55Z,Kd_XPudAkoY,32713,385,297
Al Jazeera English,"Police, pro-Palestine protesters clash in Montreal | #AJshorts",2024-07-04T16:56:40Z,r8FGr13yxUY,37586,5706,485
Al Jazeera English,Hezbollah vows more attacks after Israel kills commander | Al Jazeera Newsfeed,2024-07-04T16:54:05Z,q-4RX185s54,27331,544,153
Al Jazeera English,Russia’s shadow fleet | Money Works,2024-07-04T16:28:31Z,ztE4qqgtWTI,26471,464,119
Al Jazeera English,Sudan genocide warning | Start Here shorts,2024-07-04T16:25:18Z,2dOJFOVHznk,23635,2421,72
Al Jazeera English,"Hurricane Beryl batters Jamaica, roars towards Cayman Islands and Mexico",2024-07-04T16:07:38Z,H1W8klreFEk,3361,61,5
Al Jazeera English,Biden or Trump? Who would voters prefer to handle the economy? | Counting the Cost,2024-07-04T15:00:07Z,17bPwPhZUUw,11197,152,89
Al Jazeera English,Karim Benzema&#39;s message to a young Palestinian fan | AJ #shorts,2024-07-04T14:29:43Z,cN-cFF_vlDY,57621,11373,366
Al Jazeera English,Survivors of Lebanon’s Qana massacre remain defiant as wider war with Israel looms,2024-07-04T14:00:07Z,SWtwZWhZ7Gk,38041,599,231
Al Jazeera English,Protestors unfurl ‘war crimes’ banner on Australian parliament | Al Jazeera Newsfeed,2024-07-04T13:33:13Z,pioo2YEhw_Q,19865,1105,320
Al Jazeera English,Is it really a ‘natural’ disaster? | All Hail The Planet,2024-07-04T13:00:23Z,ROn3nUcvvHg,8840,278,56
Al Jazeera English,Watchdog says Israeli seizures of West Bank land for settlers peaking,2024-07-04T11:40:52Z,Byvi1dIWvFE,10072,354,213
Al Jazeera English,Asbestos: The toxic mineral endangering millions in India | 101 East Documentary,2024-07-04T11:30:11Z,FF5NzhfprZQ,232135,4372,362
Al Jazeera English,Hezbollah says it fired over 200 rockets towards Israel,2024-07-04T10:25:25Z,B3tx-TbJkeA,330632,4095,915
Al Jazeera English,Video shows Trump insulting Biden and Harris | AJ #shorts,2024-07-04T09:50:40Z,egHD-twQNy0,26606,727,123
Al Jazeera English,Australian senator quits labour: Payman at odds with party on Palestine recognition,2024-07-04T09:34:12Z,wh2o_YNipoc,29949,823,617
Al Jazeera English,Gaza 10-year-old inspires with cooking videos despite Israel’s siege | Al Jazeera Newsfeed,2024-07-04T09:30:00Z,KcjALtIxsVM,34549,2289,215
Al Jazeera English,More than a million people affected by floods in northeastern Bangladesh,2024-07-04T09:07:59Z,_-bRscMa6cI,68400,2533,303
Al Jazeera English,Democrat governors reaffirm support for Biden in US election | AJ #shorts,2024-07-04T08:52:41Z,LDf-hvBJ33A,9153,146,52
Al Jazeera English,Israel demolishes house in Beit Tamar in the occupied West Bank,2024-07-04T08:45:05Z,wBT69H5xmbA,8145,282,179
Al Jazeera English,Palestinian house targeted near Gaza’s Nasser Hospital | #AJshorts,2024-07-04T08:35:56Z,0iqvVkv2iTA,9299,938,73
Al Jazeera English,Supercomputer &#39;Aurora&#39;: US lab is building the world&#39;s fastest computer,2024-07-04T08:17:59Z,7XCCsTaqSto,38822,801,233
Al Jazeera English,Crime in Marseille: Far-right national rally party gaining ground in city,2024-07-04T07:52:40Z,lqs0-tvmvic,4478,67,58
Al Jazeera English,Hamas says leader in touch with mediators on Gaza ceasefire deal proposal,2024-07-04T06:23:09Z,vPcRkmDTcXU,18610,486,302
Al Jazeera English,Iran presidential run-off: Pezeshkian and Jalili hold final rallies ahead of historic vote,2024-07-04T06:00:20Z,sO5rBw4gpH4,20998,206,115
Al Jazeera English,Fighting in Omdurman: Army recaptures more territory from RSF,2024-07-04T05:35:37Z,49P1IxgZd3I,7354,142,29
Al Jazeera English,Why is the UK voting for the left as Europe moves to the right? | The Take,2024-07-04T04:00:46Z,zYtMfnK6M_A,14064,428,263
Al Jazeera English,"Israeli forces kill Palestinian man in Jenin, occupied West Bank",2024-07-04T02:34:31Z,AV8S0reuLSM,24427,760,332
Al Jazeera English,"Prisoner released after 21 years, describes inhumane conditions in Israeli prisons",2024-07-04T02:33:55Z,32iueFUpR0c,25274,1152,309
Al Jazeera English,Who is competing to become Iran’s president in the run-off election?,2024-07-04T02:13:56Z,Zi2EErE1BME,6846,77,27
Al Jazeera English,Major polls predict Starmer’s Labour on course for stunning UK election win,2024-07-04T02:13:59Z,DsRUftE41GQ,2741,45,18
Al Jazeera English,Israeli strike kills a senior Hezbollah commander in south Lebanon,2024-07-04T02:00:06Z,Rkcv047d1Mg,84554,1071,371
