channel_name,video_title,published_at,video_id,view_count,like_count,comment_count
ABC News,Harvey Weinstein&#39;s rape conviction overturned in New York; DA will attempt to retry,2024-04-25T16:30:09Z,IN9ZKB2nuok,48330,684,282
ABC News,LIVE: Power of the Presidency? Supreme Court hears Trump immunity case,2024-04-25T16:18:01Z,1Yg9JBfcYuI,24142,194,97
ABC News,Justice Sotomayor pushes back against Trump attorney&#39;s immunity argument during hearing,2024-04-25T15:43:43Z,AaS_SM9nUlo,203693,2593,1128
ABC News,Republican congressman discusses Supreme Court hearing over presidential immunity,2024-04-25T15:42:19Z,tmJaLYbCAi8,9071,135,207
ABC News,Justice Ketanji Brown Jackson warns of dangers of a president with immunity from prosecution,2024-04-25T15:31:49Z,uLo8VFmwLZ0,31817,665,332
ABC News,Arizona House votes to repeal Civil War-era abortion ban,2024-04-25T15:00:23Z,WAbyYV580HY,6756,61,88
ABC News,College protests against the Israel-Hamas war spread across the country,2024-04-25T14:45:01Z,IRQKchfGRbo,31488,352,850
ABC News,Parents of American hostage speak out after Hamas release video showing son,2024-04-25T14:28:47Z,S1plXbypGuk,54496,675,690
ABC News,Donald Trump facing 4 concurrent legal battles,2024-04-25T13:21:57Z,H3wxPycE-vM,12703,182,138
ABC News,"Airlines slam new rules requiring cash refunds for canceled, delayed flights",2024-04-25T12:54:48Z,IQ-GsqR6JmI,20347,219,138
ABC News,Trump unindicted co-conspirator number 1 in Arizona &#39;fake electors&#39; scheme,2024-04-25T12:45:04Z,xqe3vh-vlF8,35095,471,527
ABC News,New video of American hostage held by Hamas leads to protests in Jerusalem,2024-04-25T12:25:07Z,df0_e6L0jjI,37176,318,317
ABC News,Olympic champion soars to ski jump world record - ABC News,2024-04-25T09:26:09Z,G13j_rcsyM0,249569,8023,263
ABC News,Celine Dion opens up about battle against Stiff-Person Syndrome,2024-04-25T07:35:03Z,gkqVA-PMJB4,702379,7740,820
ABC News,Huge waves crash into Michigan lighthouse,2024-04-25T05:00:30Z,nGRblo_wn88,44767,1260,52
ABC News,Mother and son raise autism awareness in new children’s book &#39;Andrew Does His Dance&#39;,2024-04-25T05:00:05Z,7YABkP8IEeY,1579,32,8
ABC News,"ABC News Live - Wednesday, April 24| ABC News",2024-04-25T03:31:38Z,zFMlXOqwxkQ,128712,786,
ABC News,"Visiting Columbia University, Speaker Johnson considers need for National Guard",2024-04-25T03:30:19Z,vl5ajOmr030,28921,367,621
ABC News,The Power of Us: Cork&#39;s promise for the future,2024-04-25T03:00:04Z,A5dZrrBz5Xo,47135,447,42
ABC News,President of Planned Parenthood on Arizona’s vote to repeal Civil War-era abortion ban,2024-04-25T02:30:17Z,kzSYgUsi8IY,6688,33,79
ABC News,"ABC World News Tonight with David Muir Full Broadcast - April 24, 2024",2024-04-25T02:00:12Z,WM7OOagbZZQ,333983,4601,707
ABC News,Biden signs $95 billion aid package: &#39;It makes the US and world safer&#39;,2024-04-25T01:23:52Z,-e24qpAOV4U,6104,115,158
ABC News,ABC News Prime: Colleges protest war in Gaza; Emergency abortion access; Cork as renewable resource,2024-04-25T00:31:32Z,u6pUx24eGdM,26031,424,
ABC News,"Baltimore Bridge channel to open soon, allowing 80% of ships to return",2024-04-25T00:07:36Z,mYpRBngucsg,14745,77,6
ABC News,"Protests around college campuses lead to arrests, shutdowns",2024-04-25T00:01:10Z,9y6fH90zADs,81053,679,1624
Fox News,‘The Five’: Kamala’s Secret Service agents get into a tussle,2024-04-25T23:45:00Z,GJLPG-c09lI,600507,11468,2072
Fox News,&#39;The Five&#39;: Trump eyes big rally at Madison Square Garden,2024-04-25T23:00:06Z,KhWkTezDHJk,179102,6412,1545
Fox News,"&#39;The Five&#39; reacts to NY v. Trump, Supreme Court immunity case",2024-04-25T22:15:00Z,Ucm0-tXRkeU,494796,13603,3005
Fox News,"Trump: Testimony today was &#39;breathtaking,&#39; trial should never have happened",2024-04-25T21:41:53Z,_weIJQIMZTM,105528,3349,1568
Fox News,Mike Johnson torches &#39;absurd&#39; criticism from Ilhan Omar,2024-04-25T21:00:08Z,HCLdJ2_HYM0,211207,6023,2117
Fox News,Trump praised for &#39;brilliant&#39; campaign move amid trials,2024-04-25T20:15:00Z,X7wewrthblc,575956,8674,2908
Fox News,"&#39;The mob is ruling campus,&#39; Columbia student warns",2024-04-25T19:30:03Z,jM5hyItrhzE,34000,879,579
Fox News,Kayleigh McEnany: Even left-leaning scholars admit this is baseless,2024-04-25T18:45:00Z,8IFvXFBwkiQ,96577,1843,1078
Fox News,Vets disgusted by flag burning at anti-Israel protests: I didn&#39;t fight for this,2024-04-25T18:00:10Z,MWSE8mmjrfg,184232,5710,2197
Fox News,Crowd ERUPTS as Trump visits NYC construction workers #shorts,2024-04-25T17:15:02Z,Ud5q0vlEbpc,136227,12533,779
Fox News,Kavanaugh presses DOJ attorney &#39;risk&#39; of prosecuting ex-presidents,2024-04-25T17:15:01Z,MKAhf7bSAS0,691382,11356,3215
Fox News,Trump’s ‘Presidential Immunity’ trial at SCOTUS with the &#39;Ruthless Podcast&#39; | Will Cain Show,2024-04-25T17:08:05Z,ILOxAfvTbvU,24585,692,105
Fox News,Supreme Court hears arguments on Trump immunity case,2024-04-25T16:54:16Z,zX3pmeJPazY,87922,1300,454
Fox News,Alvin Bragg may be the best lawyer Trump has: Turley,2024-04-25T16:15:00Z,O448f9UKGDQ,372920,7559,1657
Fox News,Trump issues chilling warning on presidential immunity claim,2024-04-25T15:30:14Z,XcUzRkrKA2I,210295,3195,1747
Fox News,Gregg Jarrett: There has to be some immunity for Trump here,2024-04-25T14:45:02Z,c8b5VS7RCdQ,35785,1146,554
Fox News,Union leader says workers turning on Biden: &#39;I see a wave coming&#39;,2024-04-25T13:45:02Z,lgzoW9w-vSM,146658,5223,1761
Fox News,"This is the most significant of Trump&#39;s legal cases, former federal prosecutor says",2024-04-25T13:00:12Z,DpfN09T51-w,62317,1176,661
Fox News,Karine Jean-Pierre responds to anti-Israel protests across country: &#39;Must be peaceful&#39;,2024-04-25T12:15:02Z,ePAFuUQfAKE,27964,416,593
Fox News,Trump met with cheers from hundreds of NYC construction workers,2024-04-25T11:30:06Z,Hehh1y03auY,618778,24134,7109
Fox News,Speaker Johnson: It was &#39;chaos&#39; on Columbia&#39;s campus,2024-04-25T10:45:04Z,jr4t2PZ4CuA,145995,4281,2051
Fox News,Judge Jeanine: This could &#39;deliver the final punch&#39; to Biden,2024-04-25T10:00:51Z,miYmYYfNSr0,485633,11540,3157
Fox News,Riley Gaines: &#39;People are waking up’ to this ‘threat’,2024-04-25T09:30:12Z,iUBzDrggxAk,31636,1256,413
Fox News,Jonathan Turley: &#39;This case is quickly becoming incomprehensible&#39;,2024-04-25T09:00:26Z,i15pfVacV1I,164228,5856,1314
Fox News,Gov. Kemp takes action against squatting: &#39;This is insanity&#39;,2024-04-25T08:30:10Z,c-tdudxRNrk,35372,996,340
Fox News,Karl Rove: Brace for ‘ugly scene’ at the DNC,2024-04-25T08:00:12Z,OV6xgeg2WXQ,250083,4158,1345
Fox News,Sen. Josh Hawley: These students are a &#39;disgrace&#39;,2024-04-25T07:00:03Z,5lAtLMPUsdk,39641,1919,900
Fox News,&#39;SLOW DECAY&#39;: Activist warns floodgates opened for antisemitism in America,2024-04-25T04:30:09Z,WnDAXvBc8RU,47581,1864,960
Fox News,‘Gutfeld!’: Are progressive policies pushing students away?,2024-04-25T03:45:01Z,MzPbfjesa-g,201176,6552,754
Fox News,&#39;Grossly Unfair&#39;: Michael Avenatti speaks out on Trump&#39;s criminal trial,2024-04-25T03:01:14Z,ezHFKtC2UDg,83425,2556,932
Fox News,Jesse Watters: Biden ran away from the podium,2024-04-25T02:15:01Z,vyCNJmAUqjw,1348565,30119,9314
Fox News,Jon Lovitz: &#39;It&#39;s horrible&#39; what&#39;s happening to Jewish students at Columbia University,2024-04-25T01:30:21Z,uJufq2mo51M,267936,7243,3353
Fox News,Ingraham: Democrats have lost control,2024-04-25T00:45:01Z,NC6lAEtA7co,127567,6584,1694
Fox News,Columbia University student: This is scary,2024-04-25T00:07:42Z,F1YIenhtSmk,74947,1649,1203
CNN,Haberman describes Trump’s behavior during Pecker’s testimony,2024-04-25T23:55:23Z,kgV-kb-jzQU,300042,4205,1637
CNN,"For less than $10,000, you can buy your own flame-throwing robot dog",2024-04-25T22:11:26Z,azZAyOiV05Y,30640,661,156
CNN,&#39;Big mistake&#39;: Former Trump White House lawyer reacts to Trump&#39;s remark outside court,2024-04-25T21:41:18Z,d3Umz9hMJ-U,574384,9970,5994
CNN,Child spotted running toward busy intersection,2024-04-25T21:13:53Z,JdLdDVIcj6w,50889,1641,67
CNN,Reporter details moment that got a laugh from Trump in court,2024-04-25T19:15:00Z,9lNYG3XQJnc,675471,9715,2037
CNN,Trump lawyer makes admission under questioning from Justice  Barrett,2024-04-25T18:32:22Z,2xnQvIkQtj8,947369,10463,2882
CNN,160 whales have beached off the coast of Western Australia,2024-04-25T14:43:56Z,hD_zlOdgVJY,68734,1906,269
CNN,Trump speaks ahead of hush money trial and Supreme Court hearing. Daniel Dale fact checks,2024-04-25T14:14:03Z,x8TEyaUtZ2I,172465,3037,3739
CNN,Underscored RUN: Recovery Day Running Routine Start to Finish,2024-04-25T13:00:39Z,dwMWyqT1bIQ,7874,128,40
CNN,Former Trump aide describes impact of being attacked by Trump,2024-04-25T10:00:30Z,O3ikV4VNNI4,419989,6964,1710
CNN,Does Beyoncé Need Country?,2024-04-25T07:22:42Z,0O5ChVk2YN0,4893,59,81
CNN,Bolton: SCOTUS should make ruling on Trump immunity &#39;top priority&#39;,2024-04-25T03:36:03Z,_lDhMomwXKk,146399,1816,1025
CNN,Rissi Palmer describes impact of Beyonce’s “Cowboy Carter”,2024-04-25T02:54:00Z,V7cDEWuiKpc,46073,386,229
CNN,Cassidy Hutchinson weighs in on new charges against former boss Mark Meadows,2024-04-25T01:36:33Z,wKRMVQdqn9w,674338,10863,2911
CNN,Hear House Speaker respond to Jewish student’s statement about Israel and Gaza,2024-04-25T01:00:00Z,-SNAK2v0o-Y,125377,1706,3452
CNN,Supreme Court takes on Trump&#39;s immunity case,2024-04-25T00:30:24Z,rFPDoFZtVb0,300854,3128,1946
NBC News,New protests and arrests at colleges nationwide,2024-04-25T23:45:00Z,LTP0xycAWGs,26765,276,431
NBC News,Supreme Court hears arguments in Trump immunity case,2024-04-25T23:36:55Z,YivRMUfRWZc,21416,206,114
NBC News,Chicago’s ‘rat hole’ has been removed,2024-04-25T23:15:02Z,Uh2bgoKmrhM,10610,70,5
NBC News,Florida man charged in murder of 13-year-old girl,2024-04-25T23:15:01Z,SBQLgNbA6i0,11957,115,36
NBC News,Meet the Press NOW — April 25,2024-04-25T22:45:00Z,6BuCSt38zuQ,261908,1375,540
NBC News,Trump allies charged in Arizona electors scheme,2024-04-25T22:30:02Z,Lk_9Pq2v_4E,23429,285,134
NBC News,McConnell says presidents should not be immune from criminal prosecution for things done in office,2024-04-25T22:00:04Z,2FdnA8SME4A,9444,150,70
NBC News,Greek skies turn orange from dust,2024-04-25T21:45:01Z,4q0gP8qv3uY,5711,98,1
NBC News,Trump says presidential immunity is &#39;imperative&#39; as court adjourns,2024-04-25T21:30:36Z,j-mFEzi9k-8,11505,132,131
NBC News,74-year-old Ohio woman charged in bank robbery,2024-04-25T21:15:00Z,D0w30u5pTEE,30465,359,296
NBC News,Grieving relatives prepare Gaza airstrike victims for burial,2024-04-25T21:00:22Z,eqV_R9wS50U,5624,35,20
NBC News,Kim Kardashian joins VP Harris for roundtable on criminal justice,2024-04-25T20:45:09Z,To7JXGzwsOQ,9059,130,52
NBC News,How Nickelodeon’s Young Dylan got his big break in acting | Nightly News: Kids Edition,2024-04-25T20:17:59Z,QtxOhGg0nrA,6859,54,0
NBC News,Bird flu in milk: what to know,2024-04-25T19:45:00Z,XsRWcRtWuk4,3139,58,5
NBC News,Pro-Palestinian protests continue to grow at campuses in New York and Texas,2024-04-25T19:37:39Z,gm3oD4ky1nI,27828,290,420
NBC News,Watch: Biden delivers remarks on the CHIPS Act and job growth | NBC News,2024-04-25T18:57:32Z,PURbEBF9xuA,25213,1205,456
NBC News,Justice Amy Coney Barrett pressed Trump lawyer on impeachment clause,2024-04-25T18:45:03Z,jnhyYPN-19g,49120,782,188
NBC News,Jack Smith attends Supreme Court arguments over Trump immunity claim,2024-04-25T18:00:30Z,Zv6eBGZL0yY,17318,350,113
NBC News,Supreme Court grapples with the gravity of their decision in Trump&#39;s immunity claim,2024-04-25T17:50:45Z,FZtqX5aZobU,88585,698,769
NBC News,LISTEN LIVE: Supreme Court hears Trump immunity claim | NBC News,2024-04-25T17:18:04Z,3C_slTwzluY,205335,1334,303
NBC News,Supreme Court hears arguments over Trump&#39;s presidential immunity claim,2024-04-25T17:16:51Z,sCNEQDxmDqw,19475,149,89
NBC News,New York appeals court overturns Harvey Weinstein&#39;s rape conviction,2024-04-25T17:00:18Z,nrsJ3v_PIRU,6068,56,90
NBC News,"One student killed, one in custody after Texas school shooting",2024-04-25T16:30:01Z,DS09c2N7WLQ,46803,604,549
NBC News,Kagan asks Trump lawyer if a president calling for a coup is an official act,2024-04-25T15:21:09Z,oiBuFnsJY4w,89382,1528,1082
NBC News,Morning News NOW Full Broadcast – April 25,2024-04-25T15:02:17Z,JYrbpzLAmfA,249885,979,204
NBC News,NFL Draft 2024: Here are the expected top picks,2024-04-25T15:00:49Z,ql1IdMdIXag,1326,9,1
NBC News,Curtain Call: ‘El Niño’ makes its Metropolitan Opera debut with a retelling of the Nativity,2024-04-25T14:34:31Z,EozHYnjYTEw,514,5,2
NBC News,Protesters demonstrate outside Supreme Court ahead of Trump immunity case,2024-04-25T14:30:10Z,TCqRvZ-vrA0,86749,1175,776
NBC News,Venice launches 5-euro tourist entry fee to curb overcrowding,2024-04-25T14:00:48Z,zQA-UuXPF4s,22717,82,32
NBC News,The show must go on: Lawmakers team up with actors on STAGE Act legislation,2024-04-25T13:01:00Z,vcrjxuAtrVw,731,6,2
NBC News,Police and pro-Palestinian protesters clash at Boston&#39;s Emerson College,2024-04-25T12:45:00Z,4r5csoRuODU,5981,53,50
NBC News,This Morning’s Top Headlines – April 25,2024-04-25T12:09:22Z,vATMgbzgPDY,54888,357,59
NBC News,Chicago&#39;s iconic Rat Hole sidewalk landmark is removed,2024-04-25T10:51:47Z,bN2MUMvbwyw,2630,17,9
NBC News,More than 100 pilot whales become stranded off Western Australia,2024-04-25T10:52:45Z,ZS7zOWr3GOQ,67259,80,49
NBC News,At least 34 arrested at UT Austin pro-Palestinian demonstration,2024-04-25T05:08:51Z,gPcWXXAm_LA,15517,265,324
NBC News,FDA testing dairy cows for bird flu after fragments found in pasteurized milk,2024-04-25T04:30:21Z,v5GJzLRJg_o,3605,32,33
NBC News,Residents in South Carolina call police after cicadas create loud buzz,2024-04-25T03:15:01Z,ex_UgNiIXWc,12079,95,52
NBC News,Weeks of flooding in East Africa kills dozens,2024-04-25T03:00:06Z,CW_5ePZlJMU,19511,142,49
NBC News,"Flint, Michigan residents still fighting for safe water 10 years after crisis",2024-04-25T02:45:03Z,k8LaMa7ZLIQ,5448,62,34
NBC News,Stay Tuned NOW with Gadi Schwartz - April 24 | NBC News NOW,2024-04-25T02:30:13Z,KazUcodcd7o,19480,98,34
NBC News,Pro-Palestinian protest moves off campus as LAPD moves in,2024-04-25T02:15:56Z,qboLqs-o5Cs,7509,53,54
NBC News,Miami police arrest man in the beating death of a transgender woman,2024-04-25T02:15:03Z,j9aS7T4uvsE,8746,76,237
NBC News,Nightly News Full Broadcast - April 24,2024-04-25T02:00:20Z,xKjeDXfqCBI,607023,6284,1393
NBC News,LAPD begins arresting protesters on USC campus,2024-04-25T01:58:35Z,6LCc1ze1VF8,3431,37,43
NBC News,Insurers scale back coverage for drugs used for weight loss,2024-04-25T01:30:04Z,Azx77ULxofA,1770,22,8
NBC News,Top Story with Tom Llamas - April 24 | NBC News NOW,2024-04-25T01:24:55Z,gzbLTbfNe1A,100149,440,107
NBC News,New Jersey Rep. Donald Payne dies at age 65,2024-04-25T01:15:01Z,haKwllU4KCk,97063,682,264
NBC News,Biden Administration announces new rules to speed refunds for passengers whose flights are disrupted,2024-04-25T01:00:15Z,_nhmLRvtQkg,2380,38,1
NBC News,Hallie Jackson NOW - April 24 | NBC News NOW,2024-04-25T00:57:22Z,470rNUNna3A,209354,722,156
NBC News,LAPD marches towards USC protesters,2024-04-25T00:45:12Z,tI5lIolZyuE,55046,294,481
BBC News,AI &#39;godfather&#39; Yoshua Bengio: Disinformation bot threat is ‘shocking’ | BBC News,2024-04-25T21:30:03Z,u3gaw8BQOWM,22789,330,100
BBC News,US Supreme Court debates Trump immunity claim | BBC News,2024-04-25T20:30:10Z,w4aPAWizFUQ,29453,409,349
BBC News,Why has Harvey Weinstein&#39;s 2020 rape conviction been overturned? | BBC News,2024-04-25T19:08:16Z,_Mq7cp1dChE,17034,219,180
BBC News,Hijabs will be allowed to be worn by guests but not by the French team. #Olympics #Shorts #BBCNews,2024-04-25T18:00:14Z,J6IIeIJUeF0,18945,441,124
BBC News,Harvey Weinstein&#39;s 2020 rape conviction overturned  | BBC News,2024-04-25T17:15:01Z,tpSG4ptaaBU,20243,247,208
BBC News,Why was an adult festival in South Korea cancelled last minute? #Shorts #SouthKorea #BBCNews,2024-04-25T16:30:08Z,jZW0gNc2nuE,40620,969,92
BBC News,Israel military prepares for Rafah offensive | BBC News,2024-04-25T16:17:51Z,qxmhHE84Yew,93264,859,676
BBC News,How death and grief inspired a video game. #Shorts #TalesOfKenzeraZau #BBCNews,2024-04-25T13:00:41Z,iu34tz0WfCk,7922,248,6
BBC News,Scotland’s first minister Humza Yousaf faces no confidence vote | BBC News,2024-04-25T12:31:00Z,z2oNdZb07lc,69703,956,933
BBC News,TikTok vows to fight &#39;unconstitutional&#39; US ban | BBC News,2024-04-25T12:00:44Z,jCjuzZ4H6dw,95338,1102,1018
BBC News,Blades of iconic Moulin Rouge windmill fall off. #Shorts #MoulinRouge #BBCNews,2024-04-25T11:45:42Z,oLaFcIzs9qo,15337,292,17
BBC News,Venice to charge day trippers to enter city | BBC News,2024-04-25T10:31:32Z,tb8dz6Rr0Vk,29046,395,209
BBC News,US Secretary of State Antony Blinken visits China | BBC News,2024-04-25T08:00:23Z,TSFge2kpn8k,175825,1600,963
BBC News,Pro-Palestinian protests sweep US college campuses | BBC News,2024-04-25T05:12:48Z,aglHdlRnN8U,106481,1837,2334
Al Jazeera English,At least 300 bodies have been recovered from: Mass graves on hospital grounds in Khan Younis,2024-04-25T22:48:57Z,X8bnWcvYClc,15112,536,243
Al Jazeera English,Students call on French government to help Palestine | #AJshorts,2024-04-25T20:14:34Z,ebfjJHj6K88,93068,13809,569
Al Jazeera English,‘Gaza Freedom Flotilla’ prepares to challenge Israeli blockade | Al Jazeera Newsfeed,2024-04-25T19:19:50Z,WnZqK95zycM,59176,2629,380
Al Jazeera English,Pro-Palestinian protests spread at US universities,2024-04-25T18:45:43Z,bQFfX_J3bik,86188,2682,974
Al Jazeera English,Inside the Gaza solidarity encampment at Columbia University | The Take,2024-04-25T18:19:58Z,62kDvteMIS0,61592,2094,580
Al Jazeera English,Will Israel be held accountable for its actions in Gaza? | Inside Story,2024-04-25T17:30:06Z,uHo_PvHW5zc,132427,3967,1391
Al Jazeera English,Evidence of torture as nearly 400 bodies found in Gaza mass graves,2024-04-25T17:23:18Z,ZhsRRGvl1dc,16160,749,199
Al Jazeera English,Second phase polls on Friday: Citizenship amendment law polarising voters,2024-04-25T17:15:02Z,PWHeIqkVDr8,4629,121,73
Al Jazeera English,How Gaza’s children prepare for Israel’s invasion of Rafah I Close Up,2024-04-25T17:00:18Z,TSqxmz8vIoM,72404,2642,714
Al Jazeera English,Why are nations racing to buy weapons? | Counting the Cost,2024-04-25T16:45:16Z,vScg3sPoeaM,81098,778,215
Al Jazeera English,Venice tourism: City launches $5 entry fee for visitors,2024-04-25T16:30:57Z,RDie6oUj_uc,2633,44,11
Al Jazeera English,Police arrest student protester trying to negotiate peaceful disbandment | Al Jazeera Newsfeed,2024-04-25T16:16:33Z,2yA38-iNxKU,13237,646,224
Al Jazeera English,Beijing Auto Show: China looks to expand dominance of EV market,2024-04-25T15:30:04Z,NSdWTwApPlo,135245,2240,554
Al Jazeera English,Haiti transition council: Interim administration to be sworn in,2024-04-25T14:45:01Z,f9xBU7zjQ_I,6542,82,8
Al Jazeera English,US demands ‘thorough and transparent’ mass grave investigation,2024-04-25T14:30:08Z,GLbNGka5slY,29138,733,432
Al Jazeera English,"‘The election is a vote not for democracy, but for autocracy’ | #AJOPINION",2024-04-25T14:17:10Z,TKE0bnK-9C0,9367,405,415
Al Jazeera English,Injured Gaza 1-year-old suffers 200 facial stitches and hand amputation | Al Jazeera Newsfeed,2024-04-25T14:11:24Z,AxuyCg43GLs,120126,5556,1728
Al Jazeera English,"Evidence of torture, executions, and people buried alive found in Gaza mass graves",2024-04-25T13:45:56Z,UBkgaWkUKWU,130963,4741,1466
Al Jazeera English,Columbia refuses &quot;to disclose&quot; its war investments | Quotables,2024-04-25T13:28:32Z,-Drv4Sz41DQ,21646,2444,67
Al Jazeera English,Police crack down on protest camps at US universities | Al Jazeera Newsfeed,2024-04-25T12:44:23Z,wYol_m9-OJI,53214,2256,1198
Al Jazeera English,‘Shame on you’ say Israeli protesters after captive video release,2024-04-25T12:32:08Z,77k42xgb7Fk,127672,2314,804
Al Jazeera English,Lebanon-Israel border conflict entering ‘different phase’: AJE correspondent,2024-04-25T11:03:57Z,EP9RKutsC70,35218,425,107
Al Jazeera English,Most of 392 bodies found in mass graves unidentified: Gaza civil defence,2024-04-25T10:16:34Z,bcx5JaYe0oM,134818,6817,1936
Al Jazeera English,BDS movement: Palestinians in occupied West Bank boycott Israeli products,2024-04-25T09:20:15Z,ewlQuNftUSA,44717,1493,369
Al Jazeera English,"Over 100 students arrested in California, Texas as Gaza protests intensify",2024-04-25T08:17:01Z,72MD5L2ulWI,144294,5173,2318
Al Jazeera English,"In Qatar-brokered deal, Russia and Ukraine to exchange displaced children",2024-04-25T07:17:34Z,K162c7ktNZw,10402,229,38
Al Jazeera English,Dozens of whales stranded on beach in Australia | AJ #shorts,2024-04-25T07:03:22Z,GRrdZQTLFNI,12399,490,50
Al Jazeera English,Calls grow for Gaza mass graves investigation,2024-04-25T05:42:39Z,l5B3XTqMjW8,35988,1212,574
Al Jazeera English,UN urges &#39;paradigm shift&#39; for Gaza aid: Israel&#39;s cooperation uncertain,2024-04-25T02:50:36Z,E5HY5goMePA,6830,204,85
Al Jazeera English,Iranian President Ebrahim Raisi inaugurates Sri Lankan hydropower and irrigation project,2024-04-25T01:43:01Z,OmfUcjPLNNM,233634,3865,683
Al Jazeera English,Supporting Palestine: Columbia University facing criticism,2024-04-25T01:43:27Z,M-xumviEeUI,30887,1109,577
Al Jazeera English,Rafah strike: At least 1 dead &amp; several injured in strike,2024-04-25T00:52:09Z,25nGGeA5hio,6311,201,51
Al Jazeera English,&#39;Apocalyptic&#39; orange haze: Sahara dust storm hits Greek capital,2024-04-25T00:21:47Z,tPtqwDiP9JQ,22678,348,82
