channel_name,video_title,published_at,video_id,view_count,like_count,comment_count
Fox News,"Donald Trump, Jr. on father surviving assassination attempt: It was &#39;truly divine intervention&#39;",2024-07-15T19:54:31Z,FcugNMbf180,913218,18302,1461
Fox News,White House holds briefing following Trump assassination attempt,2024-07-15T19:51:47Z,BS1EfULMKUE,290557,2405,2359
Fox News,Trump wins nomination for the Republican Party,2024-07-15T19:39:02Z,dlqjGnnZolo,101146,2215,429
Fox News,"Rubio, Burgum told they&#39;re not Trump&#39;s VP pick: sources",2024-07-15T19:30:01Z,M6d7gMJTWaE,124915,1618,506
Fox News,BREAKING: Trump names JD Vance as VP pick,2024-07-15T19:16:31Z,DmalBy-gJtw,195258,3560,1683
Fox News,Brian Kilmeade says assassination attempt on Trump forced media outlets to &quot;treat him fairly&quot;,2024-07-15T19:09:42Z,INQy7_ZhInA,79365,4386,78
Fox News,Trump scrapped original RNC speech and is &#39;starting all over&#39;,2024-07-15T18:45:02Z,kSdGsI36s8M,162589,1711,403
Fox News,&#39;IMMACULATE PROTECTION&#39;: Trump&#39;s escape from assassination credited to &#39;divine intervention&#39;,2024-07-15T18:00:22Z,lvEgUxSiJAE,41154,1244,162
Fox News,Steve Doocy shares how he learned of the assassination attempt on Trump,2024-07-15T17:45:54Z,5ZxxtC6lTxw,81248,4624,57
Fox News,"Trump assassination attempt fallout PLUS, Jack Smith case dismissed | Will Cain Show",2024-07-15T17:17:40Z,bMeZmxlVi4I,126852,2945,112
Fox News,Video shows gunman on roof as rallygoers alert police,2024-07-15T17:15:00Z,6m5TT0Ds_zY,1214619,19446,2283
Fox News,Trump makes ominous comment in interview before assassination attempt,2024-07-15T16:30:09Z,nCS7Htk2PDk,989024,17453,2196
Fox News,Former Secret Service agent: How the hell did this happen?,2024-07-15T15:45:01Z,U6-BhNNY_gI,108107,2239,431
Fox News,&quot;Fox and Friends&#39;&quot; Ainsley Earhardt recounts the moment she heard former President Trump was shot,2024-07-15T15:10:04Z,mEvUlwQ6YYU,133458,9179,152
Fox News,&#39;Thrilled&#39; Trump reacts to classified docs case dismissal: &#39;This will be an amazing week&#39;,2024-07-15T14:45:05Z,AY3bgjivJa8,280406,6315,1381
Fox News,Trump classified documents case dismissed by Florida judge,2024-07-15T14:07:44Z,Y_MXli3HeG8,638696,22007,5059
Fox News,House Dem&#39;s staffer fired for response to Trump shooting,2024-07-15T13:30:05Z,7SYI8gEfu7Y,1832128,30349,4022
Fox News,Bipartisan bill would enhance Secret Service protection for presidential candidates,2024-07-15T12:45:01Z,Hqck097spH0,97762,3444,693
Fox News,Media RIPPED for downplaying Trump assassination attempt: &#39;Absolute stupidity&#39;,2024-07-15T12:00:09Z,BizvscmEI58,1046289,20435,3360
Fox News,Dana Perino: The American public won’t stand for this,2024-07-15T11:15:05Z,skgI4o2ajfk,361700,9268,1164
Fox News,Secret Service not making changes to RNC security plan after Trump assassination attempt,2024-07-15T10:30:17Z,ugPEuUNHWUA,66073,1412,524
Fox News,Peter Doocy: This is unusual,2024-07-15T09:30:23Z,qut2-NLA1Vc,1133005,20528,3049
Fox News,Bill Barr: Dems are trying to paint an ‘apocalyptic vision’,2024-07-15T08:30:00Z,-TQ2yXMPLeo,271941,7157,1501
Fox News,Former US Army sniper on Trump assassination attempt: &#39;One of the easiest shots&#39;,2024-07-15T08:00:05Z,8aKIMiaYjis,3796430,76249,5100
Fox News,Steve Scalise: These questions have to be answered,2024-07-15T07:30:08Z,_I_haVjh5HI,53086,1158,168
Fox News,Eye witness reporter recalls the Trump assassination attempt,2024-07-15T07:00:06Z,HAd_OuUK7VI,60847,1299,137
Fox News,Trump is doing &#39;very well&#39;: Trump senior adviser Jason Miller,2024-07-15T06:30:09Z,Y6ZIrgWoSP8,56476,1487,324
Fox News,Chad Wolf: This was a &#39;complete security failure&#39;,2024-07-15T06:00:19Z,RXh7byozUBk,302561,5621,810
Fox News,Former classmate of would-be Trump assassin speaks out,2024-07-15T05:30:24Z,qzRUV2lh79k,1702578,15664,5666
Fox News,Former Secret Service agent: There&#39;s &#39;no way&#39; this place was left unguarded,2024-07-15T05:00:33Z,nBr_wgwCccU,1441296,23589,4902
Fox News,Brit Hume: President Biden &#39;did what he could&#39; in address on Trump rally shooting,2024-07-15T04:30:21Z,YlvWpJcFL2Y,46784,801,241
Fox News,Presidential historian: This is the image of 2024,2024-07-15T04:00:06Z,81miDjRqmIc,75162,1677,411
Fox News,Bret Baier discloses details of his conversation with Trump after assassination attempt,2024-07-15T03:30:13Z,Ot8_0pB7Y7Y,471524,6976,830
Fox News,New details emerge about Trump assassination attempt,2024-07-15T03:00:08Z,H6J9F-RJeqY,761052,8560,2715
Fox News,Sean Hannity: This was a dark day in American history,2024-07-15T02:30:11Z,Ti138nIRvAY,321673,15851,1985
Fox News,Kevin McCarthy: Biden almost said &#39;make America great again&#39;,2024-07-15T02:15:02Z,Nqyx6fSf-Yw,334733,7204,968
Fox News,Jesse Watters: This is the most serious assassination attempt in 40 years,2024-07-15T01:30:00Z,1CJWBUBTcQ0,659794,35313,2470
Fox News,President Biden: There’s no place in America for any violence,2024-07-15T01:00:12Z,XhmTz8k0l4I,1270506,11811,7825
Fox News,Witness details suspected Trump gunman&#39;s &#39;suspicious&#39; van,2024-07-15T00:30:09Z,JSuN41_y3OA,288236,3369,723
Fox News,President Biden addresses the nation after Trump assassination attempt,2024-07-15T00:09:25Z,JlClsCNp7oQ,288356,3525,3626
CNN,‘Heartbreaking as a son’: Eric Trump on father’s attempted assassination,2024-07-15T23:59:02Z,B-AnRDuhzUI,80538,814,662
CNN,Biden reacts to Trump assassination attempt in new interview,2024-07-15T23:14:04Z,-QC1f9FWgbo,154245,1190,1561
CNN,JD Vance formally nominated for VP at RNC,2024-07-15T21:54:28Z,4kUetLmaIQc,24694,477,159
CNN,Live: Republican National Convention kicks off in Milwaukee,2024-07-15T21:49:33Z,QtzuURb_tLw,146673,1367,
CNN,Trump picks JD Vance as VP candidate,2024-07-15T21:19:56Z,GNArV9Qkxqc,28738,457,108
CNN,Don Jr. couldn&#39;t speak with his father for 90 minutes after attempted assassination,2024-07-15T21:06:34Z,pLKlrGtQ8QQ,315862,5636,532
CNN,Eric Trump announces father as GOP nominee,2024-07-15T20:47:56Z,-dvnYP9R9l0,22371,446,84
CNN,Trump picks JD Vance as his VP,2024-07-15T19:49:09Z,PEBRzEZ287Y,333377,2041,2771
CNN,&#39;Stop the rhetoric&#39;: Trump supporters pray at RNC vigil after assassination attempt,2024-07-15T19:41:32Z,JkvJweF4BsQ,52694,1098,520
CNN,Judge dismisses classified documents case against Donald Trump,2024-07-15T18:12:03Z,P0S3Rz_Rr7o,34437,721,183
CNN,‘It’s a mess now’: Former judge on the future of the Trump documents case,2024-07-15T17:59:23Z,sS-13lYomDU,171033,1414,2266
CNN,Secret Service did not sweep building where shooter was perched,2024-07-15T16:36:22Z,nIU1DyW8z-Y,456474,3962,1960
CNN,&#39;Do you agree this was a failure?&#39;: Bolduan presses Homeland Security secretary,2024-07-15T15:15:04Z,QwysSBmVp3s,115783,1369,1530
CNN,Judge dismisses classified documents case against Donald Trump,2024-07-15T14:29:25Z,2yrzCL720Fo,384216,4438,6514
CNN,Video: Shooter seen by some attendees at least one minute before Trump was shot,2024-07-15T13:42:15Z,1MfaZ2TXcm8,151461,1172,646
CNN,Analyst tracks gunman&#39;s movements prior to Trump assassination attempt,2024-07-15T12:16:26Z,K1Gz6pPEYVA,328264,2013,925
CNN,Reporter describes what Trump told her in his first interview after shooting,2024-07-15T03:23:09Z,e_R9Bvbr6Zc,1371952,12342,8173
CNN,Doctor who was 15 yards from Trump at rally describes immediate aftermath of shooting,2024-07-15T01:45:04Z,dgHIRNCkLcU,115724,911,683
CNN,&#39;We must not go down this road&#39;: Biden addresses nation after Trump shooting,2024-07-15T00:52:55Z,rBv6KBOlwBQ,238192,4021,2822
NBC News,Trump officially becomes Republican nominee for president,2024-07-15T23:45:00Z,JxkneAL2aYU,4895,26,10
NBC News,Exclusive: Biden on his conversation with Trump and heated campaign rhetoric,2024-07-15T23:30:08Z,pjpQtjigKPk,231889,2169,2426
NBC News,&#39;Unity will come through action&#39;: Vivek Ramaswamy on GOP nominations,2024-07-15T23:00:11Z,RzwXxt-rFFc,65840,971,312
NBC News,Meet the Press NOW — July 15,2024-07-15T22:45:02Z,wjLklxLs8yw,104688,477,255
NBC News,Republican congressmen: JD Vance is ‘pretty savvy’ and ‘knows how to talk to young people’,2024-07-15T22:30:07Z,e3Nn9434zw0,8998,27,21
NBC News,&#39;I really like him personally&#39;: Kimberly Guilfoyle praises J.D. Vance pick,2024-07-15T22:15:00Z,0x3xx4IJQ7E,20488,72,102
NBC News,JD Vance officially nominated as Trump&#39;s running mate,2024-07-15T22:00:03Z,2ULZuXwbVm0,11131,61,39
NBC News,Biden: ‘It was a mistake’ to use ‘bull&#39;s-eye’ in remarks about Trump,2024-07-15T21:46:20Z,pUO_zrPYocE,390900,2971,4613
NBC News,JD Vance is a ‘messaging pick’ that speaks to the direction of the GOP: Chuck Todd,2024-07-15T21:30:03Z,lIoJIg66UA0,103793,603,603
NBC News,FBI accesses phone of alleged Trump rally shooter,2024-07-15T21:00:33Z,ffnR-TSrVIY,63749,359,170
NBC News,"Who is JD Vance, Trump&#39;s running mate?",2024-07-15T20:30:04Z,maZx07sfJ1U,62418,459,365
NBC News,Video shows suspected shooter crawling on roof before attempt Trump assassination,2024-07-15T20:30:35Z,2dGWE-ubNhc,2431407,50273,2086
NBC News,Trump selects Ohio Sen. JD Vance as his VP pick,2024-07-15T20:29:19Z,MCknaG4-Z_8,16384,222,22
NBC News,Special report: Trump picks JD Vance as his 2024 running mate,2024-07-15T20:20:59Z,1LM4UhMUNTI,167925,1106,629
NBC News,Trump officially becomes 2024 Republican nominee after receiving delegate majority,2024-07-15T20:00:07Z,KtLUtY-odG8,64211,533,244
NBC News,WATCH: White House holds press briefing | NBC News,2024-07-15T19:53:58Z,O9rYmOqogdo,196082,1414,450
NBC News,Trump announces JD Vance as running mate,2024-07-15T19:41:58Z,9iEAgtI7Q_0,64568,479,361
NBC News,Unruly fans storm stadium ahead of Copa America final,2024-07-15T17:33:45Z,LvNJ-jzBKTk,13407,91,69
NBC News,Trump classified documents case dismissed,2024-07-15T16:55:51Z,ebJEK4WYIkQ,28682,478,118
NBC News,Special Report: Trump forges ahead with RNC focusing on unity after shooting,2024-07-15T16:05:49Z,v_2THBptdxo,213076,897,300
NBC News,Appeal expected after Trump classified documents dismissal decision,2024-07-15T14:47:53Z,nAGjxVHDDEg,13577,122,208
NBC News,Special Report: Trump federal classified documents case dismissed,2024-07-15T14:46:43Z,fbD9GcxLF-I,69426,802,1140
NBC News,Judge dismisses the Trump classified documents case,2024-07-15T14:43:47Z,_07RO-w3AiE,14271,239,343
NBC News,Olympic torch relay helped through Paris by cancan dancers and K-pop star,2024-07-15T14:25:40Z,RlsXJR9PMfQ,25761,356,38
NBC News,How the attack on Trump could produce more unifying tone at the RNC,2024-07-15T13:39:46Z,Wfzw_hiyrvg,23222,101,73
NBC News,‘Heartbreaking’: Trump rally attendee speaks about man who was fatally shot,2024-07-15T12:53:02Z,iJIMeDH8KRE,15328,73,26
NBC News,Eyewitness was in front of Trump&#39;s lectern when shooting occurred,2024-07-15T12:00:14Z,8eaJPVTnveo,18746,93,26
NBC News,Investigations taking place into the attempted assassination of Donald Trump,2024-07-15T11:30:23Z,VaV0RwVG3Lw,8806,43,25
NBC News,"&#39;A man of love&#39;: Colleagues honor Corey Comperatore, killed in Trump assassination attempt",2024-07-15T11:00:47Z,mmudQCtsGnk,4122,55,9
NBC News,"As shots rang out, an emergency room doctor sprang into action",2024-07-15T03:30:01Z,3WcUunCQdiQ,29459,219,55
NBC News,Questions grow over Secret Service actions leading to attempted Trump assassination,2024-07-15T03:15:00Z,8fSnR7O5fy8,78723,576,157
NBC News,Victims of attempted assassination at Trump rally identified,2024-07-15T02:45:01Z,YRTVnxxIuyA,129321,892,249
NBC News,Full Special Report: Biden calls for unity following Trump rally shooting,2024-07-15T02:39:24Z,d0KtgiOTAs4,161437,934,497
NBC News,Photographer at rally says bullet took out piece of Trump&#39;s ear,2024-07-15T02:30:13Z,W6X5Hj8uLr8,134629,633,445
NBC News,Witnesses recount the moment gunman fired toward Trump,2024-07-15T02:15:01Z,Hvo5LWQdj6U,5659,36,7
NBC News,Looking back at America’s painful history of political violence,2024-07-15T02:10:59Z,0wmfXYpIU7A,5533,28,18
NBC News,Nightly News Full Broadcast - July 14,2024-07-15T02:07:29Z,GeqBQnraihM,816191,5899,1809
NBC News,Former President Trump vows to press ahead with convention after surviving assassination attempt,2024-07-15T01:45:01Z,irvOoIPkcJo,21690,126,96
NBC News,New details on shooter behind Trump attempted assassination,2024-07-15T01:30:52Z,f3LxCl_ePJ4,1090236,4623,1340
NBC News,Biden uses Oval Office address to call for call for unity across hostile political landscape,2024-07-15T00:48:00Z,xoHu5zXwu6E,3857,36,39
NBC News,Biden urges country to &#39;stand together&#39; in Oval Office address on Trump assassination attempt,2024-07-15T00:30:00Z,CeFokaiGzR4,82057,1348,1088
BBC News,JD Vance receives standing ovation at Republican convention. #Trump #JDVance #BBCNews,2024-07-15T21:53:14Z,q3y-xHVV51k,15627,330,64
BBC News,Donald Trump officially nominated as Republican presidential nominee | BBC News,2024-07-15T20:43:08Z,jSHN1CGS3CM,73371,833,553
BBC News,Trump picks JD Vance of Ohio as vice-presidential running mate. #Trump #BBCNews |  BBC News,2024-07-15T20:00:17Z,xC-E0E6IGd4,25500,464,74
BBC News,JD Vance chosen as Donald Trump&#39;s vice-presidential nominee | BBC News,2024-07-15T19:40:08Z,LO2ts95XokU,49090,382,236
BBC News,Body found in Jay Slater hunt near last phone location | BBC News,2024-07-15T18:57:49Z,QIHo1EPtFeg,170936,862,615
BBC News,Cows get frisky in front of King Charles and Queen Camilla. #Royals #BBCNews,2024-07-15T18:37:22Z,D6YtqcGCAS4,36619,560,59
BBC News,Brazilian Instagram influencer and ex-model jailed for trafficking and slavery | BBC News,2024-07-15T18:30:26Z,h4R0D6WhVog,97287,1763,332
BBC News,Fans climbed into ventilation shafts to get into the Copa America final. #BBCNews #Miami,2024-07-15T18:00:13Z,Pnuwv9_tpig,13067,191,25
BBC News,UK foreign secretary urges immediate ceasefire in Gaza during Israel visit | BBC News,2024-07-15T17:15:03Z,n-Tn4NRXH84,36949,332,507
BBC News,Near misses filmed at UK train crossings. #Trains #CCTV #BBCNews,2024-07-15T16:33:46Z,uv4pH9Yy20Q,66378,840,76
BBC News,Argentina beat Colombia to win Copa America | BBC News,2024-07-15T16:00:40Z,fl2iutQgxpA,38365,650,181
BBC News,Donald Trump’s classified documents case dismissed by US judge | BBC News,2024-07-15T14:25:14Z,GV_0mID-ZIA,161828,1250,2065
BBC News,Police find human remains during search for missing Jay Slater in Tenerife. #JaySlater #BBCNews,2024-07-15T12:45:06Z,qg4bLf_8Ql4,28252,480,80
BBC News,Human remains found in search for missing British teenager Jay Slater in Tenerife | BBC News,2024-07-15T12:28:22Z,8uLc7FfKC-c,220503,1524,560
BBC News,Cheering Spain fans surround BBC reporter live on-air after Euros win. #Euro2024 #BBCNews,2024-07-15T11:30:00Z,aQ88Oa7hl80,11755,289,22
BBC News,How the attempted assassination of Donald Trump unfolded | BBC News,2024-07-15T11:00:46Z,nQG_8tfRXlc,96081,774,186
BBC News,Spain beat England to win Euro 2024 | BBC News,2024-07-15T10:18:10Z,f348huN9roY,118437,1331,791
BBC News,Donald Trump arrives for Republican National Convention days after assassination attempt | BBC News,2024-07-15T08:30:14Z,svjHNMZZFFM,778214,6668,1225
Al Jazeera English,"Deadly Israeli attack on al-Mawasi tent camp not justifiable, critics argue | Al Jazeera Newsfeed",2024-07-15T20:10:32Z,Xpf_CO3lAaw,43584,1298,228
Al Jazeera English,Displaced Palestinians in Gaza&#39;s overcrowded schools face unsafe conditions &amp; ongoing attacks,2024-07-15T19:47:02Z,IQb_jQSWA0Q,6210,315,53
Al Jazeera English,Star-studded Ambani wedding highlights India’s rich vs poor divide | Al Jazeera Newsfeed,2024-07-15T19:08:47Z,t-mmRmKhoh0,91609,2177,750
Al Jazeera English,Polls close in Rwanda as Kagame eyes fourth term,2024-07-15T18:42:18Z,e9N6Opq8MR8,2081,31,32
Al Jazeera English,How polarised is America? | Inside Story,2024-07-15T18:06:29Z,d7ZhFoOYwKw,31340,372,88
Al Jazeera English,Israel-Lebanon cross border tension: UN peacekeepers hope to restore calm,2024-07-15T17:19:38Z,ptIDGBY3V00,40808,433,126
Al Jazeera English,Florida judge dismisses Trump classified documents case,2024-07-15T17:10:10Z,YCHvacluHrg,2616,61,30
Al Jazeera English,"Who was Thomas Matthew Crooks, the suspected Trump rally gunman? | Al Jazeera Newsfeed",2024-07-15T15:25:40Z,gcEYHaySv_4,60542,384,104
Al Jazeera English,"Senior Red Cross official describes dire conditions in Gaza, calls for unimpeded humanitarian access",2024-07-15T15:16:16Z,WDOwU6qKXf8,6850,271,68
Al Jazeera English,Key questions over Trump rally security after assassination attempt | Al Jazeera Newsfeed,2024-07-15T15:05:43Z,s7wcxmchD_s,4686,81,14
Al Jazeera English,Israel keeps attacking UN school shelters in Gaza,2024-07-15T13:35:24Z,oFMo_iu_g2c,13400,653,183
Al Jazeera English,"Displacement, AI surveillance - are the Paris 2024 Olympics worth it? | People &amp; Power Documentary",2024-07-15T13:00:45Z,g8ostfpSKyY,50433,380,101
Al Jazeera English,Floods tear through delta in eastern Sudan; thousands in need of aid,2024-07-15T12:47:12Z,eeUcU8Fl_NE,5173,121,18
Al Jazeera English,Pakistan to ban largest opposition party: Imran Khan&#39;s PTI accused of anti-state activities,2024-07-15T10:35:07Z,XzHao18flHo,37544,703,357
Al Jazeera English,Top leaders of China&#39;s Communist Party gather in Beijing to take part in plenary session,2024-07-15T10:15:02Z,g2lqeTAU5VY,10132,120,31
Al Jazeera English,BREAKING NEWS: Pakistan government says moving to ban Imran Khan’s PTI,2024-07-15T09:50:33Z,BifVYKYw22g,34190,912,297
Al Jazeera English,Deadly car bomb targets busy cafe in the Somali capital,2024-07-15T09:45:00Z,OqDDLH-awqs,9969,143,44
Al Jazeera English,Gaza garbage crisis: Diseases spreading rapidly as waste disposal infrastructure collapses,2024-07-15T09:18:03Z,tG_nIIFNVZ4,5658,186,49
Al Jazeera English,Turkish-Saudi meeting: Foreign ministers reiterate calls for a ceasefire,2024-07-15T08:37:16Z,tZ3ZNkNEizI,56435,1185,377
Al Jazeera English,Donald Trump has arrived in Milwaukee ahead of the Republican National Convention,2024-07-15T08:14:07Z,JmdrRKeOb9Q,5524,74,15
Al Jazeera English,Polls open across Rwanda: President Paul Kagame seeks fourth term in office,2024-07-15T07:57:52Z,8dTDCVeYsYk,27389,281,380
Al Jazeera English,Biden calls on Americans to &#39;cool it down&#39; after Trump shooting | #AJshorts,2024-07-15T07:03:33Z,QTaMwVanDnE,7215,173,54
Al Jazeera English,"Trump lands in Milwaukee, a day after assassination attempt | Al Jazeera Newsfeed",2024-07-15T06:32:21Z,r4_2jbYDNX4,15377,373,12
Al Jazeera English,Strike on Gaza safe zone &#39;totally unjustified&#39; | Quotable,2024-07-15T04:51:11Z,YDeyKsa_jFA,9344,984,21
Al Jazeera English,Republican Party Convention: Trump set to be confirmed as presidential nominee,2024-07-15T04:45:03Z,w3N2w5y68WE,7440,87,26
Al Jazeera English,"Biden, Trump stress unity after assassination attempt",2024-07-15T04:28:20Z,KGpWSuAd30s,3554,44,11
Al Jazeera English,Israeli strikes on UN-run school in Nuseirat refugee camp kills at least 17,2024-07-15T04:08:37Z,dJeYR7awIss,10635,778,97
Al Jazeera English,"After Trump assassination attempt, what&#39;s in store for the RNC? | The Take",2024-07-15T04:00:26Z,lDYghF1Jgeo,14174,502,90
