channel_name,video_title,published_at,video_id,view_count,like_count,comment_count
ABC News,What evidence could be drawn upon for Michael Cohen&#39;s testimony in Trump criminal trial,2024-05-13T14:43:24Z,WGqFgnPADW8,7732,72,37
ABC News,Inside the newly renovated White House Situation Room,2024-05-13T14:31:21Z,SzN7-6cHqLA,116021,2030,248
ABC News,Wildfires in Western Canada burn out of control as smoke spreads into US,2024-05-13T14:15:07Z,kKNMaQWImyc,20615,179,164
ABC News,At least 12 killed in Russian apartment explosion,2024-05-13T14:02:33Z,RVWPlEUjOAg,40148,301,283
ABC News,Trump speaks before Michael Cohen takes the stand in hush money trial,2024-05-13T13:54:14Z,N1hE1UMhRZs,99081,1127,1161
ABC News,Trump&#39;s former lawyer Michael Cohen arrives to testify in criminal hush money trial,2024-05-13T13:27:04Z,2byjv05IY-s,44981,450,259
ABC News,Northern Lights visible into the South on Sunday night,2024-05-13T12:30:18Z,YjLrs7E71SI,8287,59,13
ABC News,McDonald&#39;s responds to drop in sales amid with new value menu,2024-05-13T12:00:44Z,k-vTcM3a3lA,13301,116,153
ABC News,Israel vows to expand Rafah offensive as fighting erupts in Northern Gaza,2024-05-13T11:30:32Z,t_J7blVW9OA,3939,35,41
ABC News,Michael Cohen to take the stand in Trump criminal hush money trial,2024-05-13T11:02:15Z,f_jh09BHxhs,56079,389,513
ABC News,Plane safely makes &#39;wheels-up&#39; landing - ABC News,2024-05-13T10:53:16Z,hJ17kx9I2gU,57133,2058,78
ABC News,"2 years after Buffalo supermarket shooting massacre, hate crimes against Black Americans persist",2024-05-13T10:00:12Z,Basj-CDSuxU,3163,71,59
ABC News,Family celebrates first Mother’s Day together after being reunited,2024-05-13T06:30:05Z,LMUGgjJbTSg,1664,28,7
ABC News,"ABC World News Tonight Full Broadcast - May 12, 2024",2024-05-13T04:06:53Z,q8Q13b8zzJg,399760,3909,431
ABC News,US school districts brace for massive teacher layoffs,2024-05-13T02:15:01Z,PzU3wkXjgZA,142421,1869,1932
ABC News,Canadian wildfires force thousands to evacuate,2024-05-13T01:45:35Z,EJnnkVS2uc0,42774,347,232
Fox News,‘The Five’: Trump pulls massive rally crowd in deep-blue state,2024-05-13T23:45:00Z,XrjUWRDU3mw,158688,5188,1516
Fox News,&#39;The Five&#39;: Anti-Israel agitators walk out on Jerry Seinfeld,2024-05-13T23:00:19Z,egcL2-6ByZs,174304,3895,1026
Fox News,Judge Jeanine: Trump knew exactly who Michael Cohen was,2024-05-13T22:15:00Z,FQIIhR5ej7E,806714,19939,4280
Fox News,This may be keeping Biden&#39;s team up at night: Faulkner,2024-05-13T21:15:00Z,9AuXXNP4ANA,472269,9067,2003
Fox News,McEnany: CNN was forced to admit the truth,2024-05-13T20:30:05Z,Y7tO7lZ6ICc,344605,8252,2054
Fox News,Duke grads rally behind Jerry Seinfeld after anti-Israel agitators disrupt his speech,2024-05-13T19:45:00Z,cqqoqWnFvwM,98649,2126,636
Fox News,White House calls majority of military operations in Rafah a &#39;mistake&#39;,2024-05-13T19:42:15Z,cAoGnObrRAY,38524,378,415
Fox News,Is President Biden playing &#39;political games&#39; with ally Israel?,2024-05-13T19:00:09Z,BGvbW7LAPS8,32235,1021,600
Fox News,Liberal city ridiculed for giving free booze to homeless,2024-05-13T18:15:03Z,pk_MrwNBBnQ,49637,1140,543
Fox News,Texas Republican responds to &#39;dust up&#39; with Matt Gaetz: &#39;There&#39;s no time for this&#39;,2024-05-13T17:30:01Z,CvQcs-XWg-M,31083,831,382
Fox News,Michael Cohen testifies against Trump! | Will Cain Show,2024-05-13T17:10:12Z,4NxzsE9Sbw4,46129,1061,261
Fox News,"Jury hears secret recording of Michael Cohen, Trump conversation",2024-05-13T16:45:00Z,JsyDmCIaBUI,426867,6720,3680
Fox News,CNN host makes stark admission about Trump trial,2024-05-13T16:00:38Z,j_FfcsHwKGE,347591,5749,1340
Fox News,Turley: You have to wonder if the judge is having second thoughts,2024-05-13T15:15:00Z,PO5jOQTVdcw,1011642,18158,3840
Fox News,Trump rips &#39;corrupt&#39; judge in criminal case: &#39;Press doesn&#39;t want to write about it&#39;,2024-05-13T14:30:10Z,d04D2nwBk8o,78947,3483,1454
Fox News,"Trump prosecutors taking a dangerous gamble, ex-prosecutor warns",2024-05-13T13:45:03Z,mAmtT6_3ojI,122896,2294,1068
Fox News,Democrat senator might incriminate his wife in corruption trial: Report,2024-05-13T13:00:16Z,Lqu-k5ZSJ-E,75177,2522,683
Fox News,Bill Maher interview undermines Stormy Daniels&#39; testimony: &#39;SHE&#39;S A BAD WITNESS&#39;,2024-05-13T12:15:09Z,wpmcdAcAb_Y,526291,9834,1798
Fox News,Trump draws as many as 100k supporters to rally in deep-blue state,2024-05-13T11:30:06Z,EbOvXow0000,113678,3881,1802
Fox News,Michael Cohen&#39;s testimony won&#39;t &#39;move the needle&#39; in Trump trial: Cherkasky,2024-05-13T10:45:02Z,Um3DXKWaX8I,103644,1727,1124
Fox News,"Mark Levin warns of &#39;power grab&#39; by Biden, Democrats",2024-05-13T10:00:11Z,JAxRo5frtzA,114461,9390,1652
Fox News,Trump slams legal cases against him at massive rally: &#39;I am being indicted for you&#39;,2024-05-13T09:00:02Z,aFrdkM_REPQ,51388,2373,588
Fox News,Legal experts unpack Stormy Daniels’ salacious testimony,2024-05-13T08:30:13Z,nZ5dI3PptKE,47471,854,337
Fox News,Winston Marshall: Why I&#39;m A Big Fan Of Diversity Of Opinion | Fox Across America,2024-05-13T08:00:34Z,ttcsex3umo0,14235,480,71
Fox News,Trey Gowdy: You wouldn&#39;t hear this from a liberal media personality,2024-05-13T05:00:05Z,CKJvLVXNyu8,82188,2809,514
Fox News,Lisa Boothe: Biden looks weak,2024-05-13T04:00:28Z,cuWSN-pNOl8,85143,2297,795
Fox News,&#39;GET READY&#39;: Trump hints at one candidate that could become his VP from shortlist,2024-05-13T03:00:34Z,qAA4z5WEpl0,210141,3301,1457
Fox News,Fetterman trying to ‘smack some sense’ into Hamas youth: Gutfeld,2024-05-13T03:00:29Z,oI9f1_92R8U,278455,13998,571
Fox News,’Squad’ members chant ‘free Palestine’ after defending protesters,2024-05-13T02:30:05Z,DjV0YB-UgJo,52239,1568,697
Fox News,"I can&#39;t trust anything the Biden admin tells us, Sen. Ron Johnson says",2024-05-13T02:00:08Z,WMSMwmz8hl8,87269,2982,858
Fox News,How can you tell a woman is a psychopath?: Gutfeld,2024-05-13T01:00:20Z,qvSeZxOXY-w,125333,4314,506
Fox News,This is another reason why Joe Biden is unfit for office: Sen. Mike Lee,2024-05-13T00:00:04Z,6HJbQ_P_YMc,64631,3005,825
CNN,‘She knew who she married’: Grisham weighs in on Cohen’s testimony about Melania Trump,2024-05-13T23:58:15Z,mWXtf4b4xEk,458642,5597,1172
CNN,‘It’s your turn’: Michael Cohen’s former lawyer urges Trump to testify,2024-05-13T22:52:51Z,-_B0hj6Om_Q,121653,2387,1141
CNN,Michael Cohen wraps up first day of testimony in Trump hush money trial,2024-05-13T21:57:59Z,MUnI543ErfM,203118,2262,1052
CNN,Section of Baltimore’s Francis Scott Key Bridge demolished,2024-05-13T21:51:56Z,JS52Item-bg,31299,857,40
CNN,How Kamala Harris is Finding Her Voice,2024-05-13T21:44:50Z,9iDSYSp9NCA,3711,53,84
CNN,Hear how Trump reacted to Michael Cohen&#39;s answer about Melania Trump,2024-05-13T18:21:38Z,mXuqQrKgEzo,882887,12450,3603
CNN,&#39;Nonsense&#39;: George Conway&#39;s sharp take on potential hung jury outcome,2024-05-13T17:30:41Z,H47jG1xcS2c,455812,6566,2506
CNN,Teen enters church with gun,2024-05-13T17:22:33Z,yKBmht2KCg8,47997,1185,207
CNN,Cohen says Trump told him a lot of women would come forward,2024-05-13T15:38:17Z,25cE4GtUfFY,439066,6666,2728
CNN,Skydivers become the first to fly through London&#39;s Tower Bridge,2024-05-13T15:25:40Z,F1RnfzxZePo,39473,1147,57
CNN,Prosecution star witness Michael Cohen begins testimony,2024-05-13T14:27:20Z,toKwGQpjL20,306568,4342,1516
CNN,‘Damage control spiraling out of control’: Tapper details Gov. Noem’s media tour,2024-05-13T13:10:10Z,cllEsBM99kU,746043,10703,3024
CNN,J.D. Vance responds to defending Trump&#39;s tweet shaming Jews who voted for Biden,2024-05-13T12:38:45Z,SJRXcNRNGDo,39208,492,973
CNN,&#39;Very calm&#39; pilot makes successful wheels-up emergency landing,2024-05-13T12:22:14Z,2pwIISiNko8,68237,2804,100
CNN,Protesters walk out of Jerry Seinfeld&#39;s commencement speech,2024-05-13T12:06:19Z,fIYS0H7J2SQ,111947,948,1216
CNN,Fareed Zakaria on Trump&#39;s chances of retaking the White House,2024-05-13T11:34:11Z,ONsSsdDNRxI,278250,4552,3429
NBC News,College commencements face pro-Palestinian disruptions,2024-05-13T23:45:01Z,6Gi_QYUgaVo,15525,139,134
NBC News,Israel fighting Hamas again in northern Gaza as hundreds of thousands flee Rafah,2024-05-13T23:30:26Z,n-6XfLFFIRQ,27706,188,128
NBC News,"U.S. museum curator detained in Turkey for trying to smuggle dead spiders, scorpions",2024-05-13T23:15:00Z,RKBLhWpCQBQ,30299,177,134
NBC News,Biden celebrates AAPI heritage month at White House,2024-05-13T23:00:04Z,5SptTV1Mz_0,1952,47,25
NBC News,Meet the Press NOW — May 13,2024-05-13T22:45:00Z,0SkUjItRIRY,233999,954,291
NBC News,Crews demolish key portion of collapsed Baltimore bridge,2024-05-13T22:30:07Z,xSjlMfhlTko,10998,76,8
NBC News,Trump on trial: Michael Cohen takes the stand in hush money trial,2024-05-13T22:23:42Z,u3IJy3TRhog,178849,1689,765
NBC News,Trump trial - Day 16 recap,2024-05-13T22:15:02Z,m2zsiV4a6NA,8150,237,42
NBC News,Jury selection begins in Sen. Bob Menendez’s bribery case,2024-05-13T22:00:01Z,2bjpK6uv5lg,5725,37,20
NBC News,Russian bus plunges off bridge into river,2024-05-13T21:45:01Z,jamkRpLedlI,8680,93,19
NBC News,Putin appoints economist as defense minister amid concerns about weapons and resources,2024-05-13T21:30:09Z,Uhy6zTvJkNY,45583,324,241
NBC News,Watch: Biden delivers remarks celebrating AAPI heritage month | NBC News,2024-05-13T21:25:22Z,WMLaMnUtWu8,9042,172,111
NBC News,Dozens rush to Connecticut farm to help horses stuck in mud,2024-05-13T20:00:07Z,CWU4k5r9p_I,5847,112,15
NBC News,Watch: White House holds press briefing | NBC News,2024-05-13T19:43:21Z,HCpMk8C9X30,17055,264,65
NBC News,Thousands protest in Georgia against ‘foreign agents’ bill,2024-05-13T19:45:00Z,5o6adpnwypI,135368,1042,805
NBC News,How lawmakers are preventing AI-generated nude photos from exploiting teens,2024-05-13T19:30:02Z,_0qFthPy1WM,5975,58,33
NBC News,A man got a realistic mural of his boat painted on a fence intended to hide it,2024-05-13T18:46:22Z,ni11HYJmZ0I,3040420,206960,2827
NBC News,Why demolition crews plan to detonate parts of the Baltimore bridge,2024-05-13T18:30:32Z,YgHzUi0y8qI,16771,100,10
NBC News,LISTEN: Michael Cohen audio recording reveals Trump talking Karen McDougal payment,2024-05-13T18:00:15Z,XVe4cAIHXdw,272240,2630,2175
NBC News,Jury selection begins for Sen. Menendez&#39;s bribery trial,2024-05-13T17:39:34Z,AOcTLOsYFek,1780,20,9
NBC News,Michael Cohen takes the stand in Trump hush money trial,2024-05-13T16:00:46Z,xO0ju21pRd4,38372,285,150
NBC News,Morning News NOW Full Broadcast – May. 13,2024-05-13T15:31:23Z,-ZKQtIWSgF0,364177,1404,308
NBC News,Weight loss drugs help change stigmas around obesity,2024-05-13T15:30:13Z,XLEVcUW3z4I,1843,22,2
NBC News,Biden administration remains critical of Israel’s looming Rafah offensive,2024-05-13T15:01:21Z,Pco_OsIm3HE,3329,26,46
NBC News,Palestinians flee Jabaliya in northern Gaza as Israel renews attack on the area,2024-05-13T14:32:07Z,PErPxb5z4wA,7374,44,120
NBC News,Michael Cohen to be a crucial witness for the prosecution in Trump’s hush money trial,2024-05-13T13:45:05Z,dqjCdvbHpXo,5178,77,51
NBC News,Man has a mural painted of his boat &#39;hidden&#39; behind a fence on his driveway,2024-05-13T13:30:11Z,Vd6fTlJXGXo,26679,454,58
NBC News,Florida authorities investigating a fatal hit-and-run after a boat struck a waterskier,2024-05-13T13:00:45Z,rKmgsWqypj4,14517,96,11
NBC News,This Morning’s Top Headlines – May. 13 | Morning News NOW,2024-05-13T12:31:03Z,PokXerSOUFM,62406,418,77
NBC News,Deadly Indonesian floods include cold lava flow from Mount Marapi,2024-05-13T11:30:15Z,g7aJihbwXms,17998,93,23
NBC News,Watch: Small plane makes &#39;textbook wheels-up landing&#39;,2024-05-13T10:31:09Z,Z9HhGy1OCRQ,15402,109,14
NBC News,"300,000 flee Rafah as Israeli forces encircle city",2024-05-13T10:01:35Z,6VY4jBt4ajA,28571,186,224
NBC News,The Paul McCartney superfan recognized decades later,2024-05-13T03:00:04Z,9T2qYZSgh44,249906,4971,388
NBC News,WNBA Commissioner Cathy Engelbert on the meteoric rise of women’s basketball,2024-05-13T02:45:01Z,MIr0NKWq_TY,2694,45,12
NBC News,Nightly News Full Broadcast (May 12th),2024-05-13T02:27:45Z,LUstbqKR220,556994,6061,920
NBC News,Duke students walk out of graduation as protests continue nationwide,2024-05-13T01:45:00Z,-ciV2nU04oo,35749,271,264
NBC News,"Suspect who allegedly ‘ambushed,’ shot and killed a police officer Saturday found dead",2024-05-13T01:37:26Z,kiyWL-1zIXY,62138,532,246
NBC News,"Tornado rips through Western Pennsylvania, leaving trail of destruction in its wake",2024-05-13T01:30:11Z,bIIRyqsGqlg,137859,912,339
NBC News,Bernie Sanders says Israel shouldn’t get ‘another nickel’ of U.S. military aid,2024-05-13T01:06:25Z,Kf1k3v0BLog,14584,373,122
NBC News,Duke students walk out of Seinfeld commencement speech,2024-05-13T01:03:37Z,mjE_CxQMh0k,1092690,7499,4045
NBC News,Hundreds of thousands of Gazans flee Rafah ahead of imminent invasion,2024-05-13T01:00:07Z,OnrN0vSN1jw,15048,108,164
NBC News,Duke students walk out of Jerry Seinfeld’s commencement speech amid wave of graduation protests,2024-05-13T00:52:10Z,frCr4WtXUeA,82550,1071,776
NBC News,Michael Cohen set to testify as key witness in Trump hush money trial,2024-05-13T00:38:56Z,ihjGq_CixiQ,67912,555,573
BBC News,King Charles hands over military role to William | BBC News,2024-05-13T20:56:54Z,p1sxbmN973E,198292,3064,656
BBC News,Skydivers complete wingsuit flight through London&#39;s Tower Bridge in world first. #Skydiving #BBCNews,2024-05-13T19:00:22Z,nv9Lj35a9qU,29741,741,33
BBC News,Brutal UK organised crime group jailed after cocaine theft | BBC News,2024-05-13T17:41:28Z,tTBS4dZe_Oc,97505,776,286
BBC News,Dozens of students walk out ahead of Jerry Seinfeld speech. #Seinfeld #BBCNews,2024-05-13T17:30:01Z,7FuMHNj_UL8,18450,342,89
BBC News,Former Trump lawyer Michael Cohen testifies at hush-money trial | BBC News,2024-05-13T15:54:02Z,1PY5p5zLWgI,37528,608,457
BBC News,Ukraine says situation worsening in Kharkiv | BBC News,2024-05-13T14:30:12Z,iQn9hNd0bUc,163047,2517,1268
BBC News,&quot;Cold lava&quot; from Indonesian volcano and flooding kills at least 41 people. #Sumatra #BBCNews,2024-05-13T14:20:28Z,RQLYdC_F6-A,20666,470,20
BBC News,Shipwreck artefacts recovered off the coast of UK | BBC News,2024-05-13T13:30:14Z,YQ8k_ShRfwA,125433,1098,89
BBC News,Blinken: Attack on Rafah would provoke &#39;anarchy&#39; | BBC News,2024-05-13T11:43:43Z,v1ndB2XAj5o,96494,1083,809
BBC News,Georgia protests: Riot police face off against foreign influence bill demonstrators | BBC News,2024-05-13T10:16:23Z,R-acms8CRWU,33757,472,326
BBC News,Ukraine war: What is happening in Kharkiv? | BBC News,2024-05-13T08:40:39Z,twxXK-nvVCg,271092,3767,1658
BBC News,Gbemisola Ikumelo takes the TV Bafta for best female performance in a comedy. #BlackOps #BBCNews,2024-05-13T01:15:00Z,8v9gLdz8IQM,12806,296,15
BBC News,Mawaan Rizwan won the TV Bafta for male performance in a comedy. #MawaanRizwan #Baftas #BBCNews,2024-05-13T00:45:02Z,pAyoelgGgAY,12209,313,18
BBC News,Joe Lycett won the entertainment performance TV Bafta for Late Night Lycett. #Baftas #BBCNews,2024-05-13T00:00:04Z,Cq0AZKn6t1M,17278,363,28
Al Jazeera English,Panama Canal faces water crisis amid drought and growing demand,2024-05-13T22:22:40Z,Fdh0G3xqqhs,6533,101,10
Al Jazeera English,Survivor of Israeli airstrike faces long road to recovery,2024-05-13T22:17:28Z,X846r3yd_Q8,7554,328,131
Al Jazeera English,"Kenyan schools grapple with flood damage, disease risks after severe flooding",2024-05-13T22:10:43Z,toPQmOvsuvY,1481,38,2
Al Jazeera English,Some Israeli actions ‘not consistent with intl humanitarian law’| Quotable,2024-05-13T21:46:11Z,-hTEkamwBnU,33786,1385,338
Al Jazeera English,Thousands evacuated in Ukraine as Russian forces advance in Kharkiv region,2024-05-13T21:35:00Z,wChfY-nlWKQ,6727,141,64
Al Jazeera English,Thousands of Georgians defy warnings to join protest against ‘Russia’ bill,2024-05-13T20:27:28Z,w5_-Fz5FTzY,3700,82,21
Al Jazeera English,US students use graduation to stand with Palestine | Al Jazeera Newsfeed,2024-05-13T20:00:12Z,EOFJJYVpR2w,43165,2236,457
Al Jazeera English,Palestinians flee as Israeli forces re-enter Jabalia in northern Gaza,2024-05-13T19:55:10Z,UUoxvd4-WOs,14173,322,144
Al Jazeera English,How significant is Russia&#39;s new military offensive in northeastern Ukraine? | Inside Story,2024-05-13T18:45:46Z,5wO8wTVoDy8,101890,967,480
Al Jazeera English,War on Gaza: UN confirms killing of first international staff in Rafah in Israeli ‘attack’,2024-05-13T18:37:29Z,IEqAc3zZkDg,116494,2700,1080
Al Jazeera English,Dutch faculty join student walkout after police cleared Amsterdam encampments | Al Jazeera Newsfeed,2024-05-13T18:03:05Z,h8_YUAJs31M,16748,1055,294
Al Jazeera English,"India election more than halfway through, Kashmir valley votes in Phase 4",2024-05-13T17:21:52Z,89PoZ0wbOrI,6702,113,108
Al Jazeera English,Rescue operations underway after deadly flash floods in Indonesia | AJ #shorts,2024-05-13T16:52:15Z,eYze05Pc664,17447,1354,31
Al Jazeera English,No child should experience ‘absolutely terrifying’ journey out of Rafah,2024-05-13T14:51:46Z,DrDtwqKdxFc,15226,824,390
Al Jazeera English,The US funding behind illegal Jewish settlements in the West Bank | The Take,2024-05-13T14:03:06Z,X86SrZALwTs,53925,2759,562
Al Jazeera English,Palestinian girl rescued from rubble after Israeli attack in Gaza | #AJshorts,2024-05-13T13:53:57Z,6pfJ3gCrcxs,204276,25060,1381
Al Jazeera English,#Blockout 2024 boycotting celebrities over Gaza silence | Al Jazeera Newsfeed,2024-05-13T13:34:09Z,016BX16W9sc,180288,8986,1498
Al Jazeera English,Why Egypt joining ICJ case against Israel is &#39;unprecedented’ | Al Jazeera Newsfeed,2024-05-13T13:30:41Z,7toVGiBdb9g,44774,1321,265
Al Jazeera English,"Netanyahu, his ministers face protests during Memorial Day commemoration",2024-05-13T13:08:39Z,hwPKMRz4DZY,23019,497,131
Al Jazeera English,The Palestinian family resisting Israeli land grabs in the occupied West Bank | Witness Documentary,2024-05-13T12:33:46Z,cTe0i50dtVo,83241,2995,1058
Al Jazeera English,Tunisian lawyer arrested by masked police during live news report  | #AJshorts,2024-05-13T10:13:07Z,uq1kKl51HBc,28893,1912,189
Al Jazeera English,India votes in fourth phase: Voter issues include unemployment &amp; inflation,2024-05-13T10:00:01Z,4ETQuNSmqKQ,4348,87,116
Al Jazeera English,Amsterdam University walkout: Staff protest after police crackdown,2024-05-13T09:45:02Z,xamEyJxJlUA,26401,1207,381
Al Jazeera English,Imagining a world years from now with a &quot;Free Palestine&quot; | Quotable,2024-05-13T09:03:09Z,hINhPvUkbTg,39957,6451,255
Al Jazeera English,India election 2024: Why isn’t Modi’s BJP fielding candidates in Kashmir?,2024-05-13T08:30:02Z,Ao6fYoYyxD0,16310,215,317
Al Jazeera English,Georgians are protesting outside parliament against reading of &#39;foreign influence&#39; bill,2024-05-13T08:15:02Z,Um-GJJKGW9A,3361,98,25
Al Jazeera English,Russia cabinet reshuffle: Defence Minister Sergei Shoigu being replaced,2024-05-13T08:00:04Z,90ho_TQOa1I,9137,170,49
Al Jazeera English,Palestinian medical bills: Many struggle to pay for vital treatment,2024-05-13T07:38:03Z,sjVsI2LUuT8,8605,465,145
Al Jazeera English,Kenyan students return to school after weeks of flooding,2024-05-13T06:30:02Z,CEi4MLkkUXs,1707,37,5
Al Jazeera English,Israel lacks ‘credible plan’ to safeguard Rafah civilians: Blinken,2024-05-13T06:00:03Z,65aOxyBcaSU,41921,678,406
Al Jazeera English,"Socialists lead in Catalonia elections, partial results show",2024-05-13T05:30:13Z,ZewecgeE3xE,2230,47,8
Al Jazeera English,Egypt’s ICJ decision a ‘blow to ties’ with Israel: Analyst,2024-05-13T05:09:58Z,Mu9mdDY1FBA,183651,4591,1322
Al Jazeera English,Georgia’s &#39;foreign influence&#39; bill: Proposed law to be discussed in parliament,2024-05-13T05:00:03Z,aahN3ljVO38,1657,46,4
Al Jazeera English,More than 300 killed in Afghanistan flash floods,2024-05-13T04:30:20Z,nCAkqAiGuPY,5297,104,19
Al Jazeera English,Johns Hopkins encampment ends: University agrees to consider divestment,2024-05-13T04:04:41Z,g-SJ7aA-yK4,15730,882,186
