channel_name,video_title,published_at,video_id,view_count,like_count,comment_count
ABC News,Hospital cyberattack fallout,2024-05-17T13:43:18Z,78iPv0SVk7w,1136,17,4
ABC News,Actress Olivia Munn on her battle with cancer: &#39;I wanted my son... to know that I fought to be here&#39;,2024-05-17T07:45:49Z,wytC8Nb1swg,42060,611,132
ABC News,Nikki Glaser on her HBO comedy special and viral Netflix moment,2024-05-17T03:30:15Z,hBQVveVm7Jg,81751,501,87
ABC News,"LIVE: ABC News Live - Thursday, May 16",2024-05-17T03:26:30Z,sq0S4YB7igM,93508,431,
ABC News,Heavy rain falls inside Houston Astros’ stadium — despite roof being closed,2024-05-17T02:54:30Z,N5NPHXxMU-E,87294,1453,127
ABC News,"Authorities investigating cause of house explosion in Fulton County, Ohio",2024-05-17T02:00:02Z,5sczN8Adt4g,15000,312,17
ABC News,"ABC World News Tonight with David Muir Full Broadcast - May 16, 2024",2024-05-17T02:00:16Z,dwwbYWYMo9c,325161,4641,844
ABC News,Biden asserts executive privilege over special counsel interview recordings,2024-05-17T00:49:12Z,pzX4GtjZCPQ,21883,147,196
ABC News,ABC News Prime: Michael Cohen cross-examination; 1st Asian-American music company; Nikki Glaser intv,2024-05-17T00:30:51Z,2SaDZDRKNZw,15825,111,
ABC News,NFL player faces backlash over controversial graduation speech,2024-05-17T00:19:51Z,h6SdCOl-B7M,11586,93,219
ABC News,Russia&#39;s President Putin visits China&#39;s President Xi Jinping,2024-05-17T00:17:49Z,MX932loJByk,40848,321,382
ABC News,US military completes temporary pier off Gaza; aid deliveries to begin within days,2024-05-17T00:07:21Z,m5tweap0NhI,15864,114,170
Fox News,&#39;The Five&#39; reacts to top-rated golfer Scottie Scheffler&#39;s arrest,2024-05-17T23:15:00Z,XqsCfIUQj5Q,241650,3453,1124
Fox News,"Robert Costello: I can prove Michael Cohen is lying, I am ready to testify",2024-05-17T22:30:04Z,G6hknbxvJXc,119547,2556,1255
Fox News,Liberal media starts to admit Trump prosecution in trouble,2024-05-17T21:00:14Z,NykezpX329k,472463,6878,1802
Fox News,Kayleigh McEnany: This blew me away,2024-05-17T20:30:01Z,A87nh92gZUo,300507,9629,1547
Fox News,"This case is ‘dead,&#39; says former Michael Cohen adviser",2024-05-17T19:45:00Z,8mu7cDxYg58,203716,3480,1338
Fox News,Doocy questions KJP over risk of a new civil war in US,2024-05-17T19:40:06Z,byJ7krHYDyM,65870,621,607
Fox News,"AOC, MTG, Crockett hurl insults in wild House hearing",2024-05-17T19:00:18Z,FoPWMmIriB8,92868,1969,1269
Fox News,Paul Pelosi&#39;s attacker receives 30-year prison sentence,2024-05-17T18:26:26Z,PHVPT8yKCqc,21384,438,892
Fox News,Kayleigh McEnany: This was a DISGRACE.,2024-05-17T18:15:01Z,kovs2a9bWv4,634863,12249,6974
Fox News,"Dem staffers told to wear masks, remove IDs before anti-Israel protest",2024-05-17T17:30:01Z,B9i-_UTHgwg,65062,1458,850
Fox News,Dana Perino: They must really be trying to hide something,2024-05-17T16:45:01Z,aptiRNjBotI,191654,4511,905
Fox News,These questions made Michael Cohen very uncomfortable: Urbahn,2024-05-17T16:00:30Z,bZtqd9EhOuE,136097,2434,768
Fox News,NIH admits to funding gain-of-function research in Wuhan lab,2024-05-17T15:15:00Z,8JTgHMN4tzw,47763,1796,773
Fox News,2 Jordanians in ICE custody after trying to breach Quantico Marine base,2024-05-17T14:30:15Z,miCWtQxAx80,114529,2491,1253
Fox News,Golf star Scottie Scheffler detained at PGA Championship after traffic incident,2024-05-17T13:45:03Z,pz0QQUe-Ljg,22115,302,188
Fox News,Trump campaign sets sights on another deep-blue state,2024-05-17T13:00:33Z,STjvfE4HVXY,121431,4191,1371
Fox News,House hearing spirals into chaos: Lawmakers &#39;screaming and insulting&#39; each other,2024-05-17T12:15:03Z,kgKGi04O8Ig,145056,2396,2064
Fox News,Kamala Harris &#39;joked&#39; about back-up plan if she loses 2024: Report,2024-05-17T11:30:18Z,m8QgRzG9zs4,147392,2184,991
Fox News,Kayleigh McEnany: This is a huge revelation from Michael Cohen&#39;s former adviser,2024-05-17T10:45:00Z,332Ad4jUjoM,341748,7426,1008
Fox News,Mark Levin: Part of this is &#39;performance art&#39;,2024-05-17T10:00:07Z,3w30RBYI8U4,43874,2386,398
Fox News,Former FBI special agent: &#39;Don&#39;t underestimate this threat&#39;,2024-05-17T09:30:08Z,XUF8WyckW5E,202670,7573,1273
Fox News,Kayleigh McEnany: All Biden has to do is not ‘fall over’ during the debates,2024-05-17T09:00:51Z,okzczNLMxD0,79054,3583,753
Fox News,This could propel Trump like a rocket while backfiring on the Democrats,2024-05-17T08:30:16Z,vcfXQye7ezs,103026,2827,763
Fox News,They don’t want Americans to hear Biden: Rep. Byron Donalds,2024-05-17T08:00:08Z,HgFiilJpPE0,43365,2614,531
Fox News,Kellyanne Conway: This would make Trump &#39;unstoppable&#39;,2024-05-17T07:00:15Z,ZV9xYXQinGM,273590,4394,1178
Fox News,Michael Cohen has a motive for revenge: Trey Gowdy,2024-05-17T06:00:23Z,YdABAtSKDXo,41383,935,327
Fox News,Give us all the evidence! Rep. Jim Jordan,2024-05-17T04:45:00Z,IMx5pK0WVrg,37359,1704,434
Fox News,Gutfeld: The fix is in,2024-05-17T04:00:12Z,MAPsmMLiEzw,445000,14712,1662
Fox News,Sean Hannity: This is a massive turning point in the Trump case,2024-05-17T03:15:00Z,083lFeTFevA,171651,6436,1123
Fox News,Jesse Watters: Michael Cohen fell apart under cross examination,2024-05-17T02:30:30Z,crlNvg6GiaM,581644,14068,2609
Fox News,"Kansas City Chiefs&#39; Harrison Butker: As men, we set the tone of the culture",2024-05-17T01:45:00Z,NJlWZrLPGdc,57239,4639,312
Fox News,Vivek Ramaswamy: I believe this is a set-up,2024-05-17T01:45:01Z,mGE69LoiXw4,274458,7692,1973
Fox News,Laura Ingraham: This witness could deal &#39;final blow&#39; in Trump trial,2024-05-17T01:06:02Z,oX2Z3tpKPuk,414287,7829,1430
Fox News,‘The Five’: Newsom boasts about California’s failed homeless policies,2024-05-17T00:00:02Z,8hde_7RsZ0k,151615,4027,1395
CNN,‘Obligatory loyalty’: Former Trump WH official reacts to Trump allies showing up to court,2024-05-17T22:50:36Z,bS20MmLgJW0,178524,2079,977
CNN,Video shows Scottie Scheffler in handcuffs at scene,2024-05-17T21:44:43Z,D9Tc8rw5m0E,29808,209,279
CNN,Sean &#39;Diddy&#39; Combs seen on video assaulting Cassie Ventura in 2016,2024-05-17T20:47:08Z,3Ti0hUQPy5U,2753095,24758,12369
CNN,How a Medical Mystery in Guam Led to a New Approach to Alzheimer’s Disease,2024-05-17T16:47:01Z,dS_cJferURA,265366,6494,467
CNN,Marjorie Taylor Greene clashes with Ocasio-Cortez in chaotic hearing,2024-05-17T14:26:37Z,ey_r9lXICcM,829691,12556,11994
CNN,Texas governor pardons man convicted of killing protester at 2020 BLM rally,2024-05-17T10:45:01Z,LDryQXrvwek,49262,917,2110
CNN,"Upside-down US flag flew at Justice Alito&#39;s home after 2020 election, NYT reports",2024-05-17T08:52:24Z,aeFUkdGMZT0,146129,2483,2217
CNN,CNN rides along with evacuation unit in Ukraine as Russia advances on town,2024-05-17T07:23:14Z,UGPVoi4gtck,119628,1434,1041
CNN,Sketch artist describes capturing tense moment between Michael Cohen and Trump attorney,2024-05-17T01:49:56Z,Cn4DTGDJiK0,32786,311,430
CNN,Did Michael Cohen sink case against Trump? Hear what CNN panel thinks,2024-05-17T01:26:19Z,XYX1655sy-E,430753,3409,4679
CNN,Trump attorney deals &#39;a significant blow to Cohen&#39;s credibility&#39;,2024-05-17T00:45:00Z,x_dSezIw5Rk,80940,1142,1153
NBC News,Powerful storm kills at least 4 and causes widespread damage in Houston,2024-05-17T23:52:17Z,pIGVe6oCM98,41614,278,44
NBC News,"Dow closes above 40,000 for first time ever",2024-05-17T23:00:27Z,uRf8P-Zmqac,1843,23,4
NBC News,Meet the Press NOW — May 17,2024-05-17T22:45:01Z,-pyKXKtZs-4,202412,970,291
NBC News,Trucks carry aid from new U.S.-built pier in Gaza,2024-05-17T22:37:19Z,5o5qOHzsybM,16278,97,93
NBC News,Israel identifies bodies of three hostages recovered from Gaza,2024-05-17T21:29:37Z,kIdkF5loUIg,11790,101,111
NBC News,"Fmr. Trump attorney: ‘If I was his lawyer, I would threaten to resign’ if Trump wanted to testify",2024-05-17T21:30:36Z,H19yfkAxMBE,75965,797,286
NBC News,&#39;Glamping&#39; safari experience to open at Six Flags in New Jersey,2024-05-17T21:23:03Z,psOVfH--jPw,26132,55,13
NBC News,Former Atlanta police officer charged in Lyft driver&#39;s murder,2024-05-17T20:54:01Z,_g0JldMPsTM,2407,28,10
NBC News,Watch: White House holds press briefing | NBC News,2024-05-17T19:42:12Z,tjTqYBDNKN0,21322,470,88
NBC News,Israeli military recovers bodies of three hostages from Gaza,2024-05-17T19:05:18Z,Y-ZQE31OERQ,14807,67,96
NBC News,At least 4 killed when severe storms sweep Texas and Louisiana,2024-05-17T18:17:07Z,-Gg6whStQxo,124152,807,316
NBC News,Morning News NOW Full Broadcast – May 17,2024-05-17T16:49:21Z,e1Lnr1dX5W8,292186,1037,123
NBC News,West Virginia politician bitten by snakes while removing campaign signs,2024-05-17T16:02:22Z,c4QRy6eN5Sg,5326,70,34
NBC News,Watch: Biden speaks at the National Museum of African American History and Culture | NBC News,2024-05-17T16:02:10Z,uBjEEfm_w5o,8667,278,150
NBC News,"What to expect after the Dow Jones reached 40,000 for the first time",2024-05-17T15:30:02Z,58qLABjseCA,2556,30,5
NBC News,At least 4 dead as severe storms hit Texas and Louisiana,2024-05-17T15:01:02Z,zX8ieWRBbHY,26103,197,35
NBC News,This Morning’s Top Headlines – May. 17 | Morning News NOW,2024-05-17T13:55:36Z,RbInPEtZLcg,40028,235,22
NBC News,Watch: Squid captured by underwater camera that it mistook for food,2024-05-17T12:30:25Z,eO2wTmhUImE,98492,893,126
NBC News,Video shows Ukrainian forces fighting Russian troops on the front line in the Kharkiv region,2024-05-17T12:00:19Z,JoMt7VMkOIc,219831,1609,767
NBC News,Deadly storms batter the South,2024-05-17T11:45:00Z,A3YSnPU8VGc,2322,32,2
NBC News,Stay Tuned NOW with Gadi Schwartz - May 16 | NBC News  NOW,2024-05-17T10:00:35Z,YAPFHhTZajQ,20128,126,43
NBC News,Insults fly during House Oversight Committee meeting,2024-05-17T05:51:13Z,exwAr0CzxjA,127985,1638,1898
NBC News,Cancer patient uses AI to help family remember him,2024-05-17T04:30:07Z,NKJv8pcbXKw,3784,53,9
NBC News,"Several schools in Gaza have been destroyed, UNICEF says",2024-05-17T04:15:00Z,P0IC3QsvFFk,1298,28,13
NBC News,Defense accuses Michael Cohen of lying on the stand in Trump&#39;s hush money trial,2024-05-17T04:00:18Z,S868DQBVqPY,17902,114,138
NBC News,More than 20 crew members of ship that collapsed in Baltimore still on board,2024-05-17T03:45:01Z,NvqeqQ19oSY,10994,77,50
NBC News,Houston skyscrapers damaged in severe storms,2024-05-17T03:30:00Z,-4EBijF03Zc,22546,153,62
NBC News,Video shows a series of gunfire hit a neighborhood in Florida,2024-05-17T03:20:27Z,GFPlIssqTas,8345,84,38
NBC News,Nightly News Full Broadcast - May 16,2024-05-17T02:00:09Z,P7XZzWIyupA,708577,6364,1072
NBC News,Top Story with Tom Llamas - May 16 | NBC News NOW,2024-05-17T01:49:21Z,B2aiwUsMBbY,236682,829,113
NBC News,Satanic Temple fighting for representation in schools,2024-05-17T01:30:09Z,DqPqatEoFfw,86175,1912,2347
NBC News,Hallie Jackson NOW - May 16 | NBC News NOW,2024-05-17T01:15:00Z,adcpr_WhTQ4,210300,968,153
NBC News,Trump’s allies defend him outside NYC courthouse,2024-05-17T01:15:01Z,oepnf0nBe1U,12327,258,77
NBC News,Replacement statue of Jackie Robinson being crafted after theft,2024-05-17T01:00:02Z,3BZ5ZiMfkCo,1201,30,1
NBC News,New call for first responders to carry blood on ambulances,2024-05-17T00:30:23Z,tSXkQ3gztIE,8017,149,36
NBC News,"Potential new drug for menopause shows promise, study shows",2024-05-17T00:15:02Z,b0RYDNr-06s,1029,19,4
NBC News,Doorbell video shows high-powered weapons being fired in Florida neighborhood,2024-05-17T00:12:18Z,_o9pBYRY4C8,14127,157,50
NBC News,Growing controversy over graduation speech by Kansas City Chiefs&#39; kicker,2024-05-17T00:00:04Z,7uJDjubPAfs,6773,58,82
BBC News,Israel&#39;s army says three hostages&#39; bodies recovered from Gaza | BBC News | BBC News,2024-05-17T22:45:01Z,OH3Ydj6BG2c,84606,1031,1478
BBC News,On the brink of nuclear war: Archive interview with Fidel Castro | BBC News,2024-05-17T20:00:11Z,JE-DKR2CxZw,16583,346,112
BBC News,Israel troops continue to post abuse footage despite pledge to act. #Israel #WestBank #BBCNews,2024-05-17T19:30:03Z,O9zFOyQFW3U,50219,1483,404
BBC News,"Taiwan President Tsai Ing-wen on her legacy, China and the future | BBC News",2024-05-17T19:00:31Z,n9d_S_K5X_k,151255,4681,1048
BBC News,Scientists may have solved mystery behind Egypt&#39;s pyramids. #Pyramids #AncientEgypt #BBCNews,2024-05-17T18:30:00Z,02S_Ls-0h2c,42868,1112,147
BBC News,Scientists may have solved mystery behind Egypt&#39;s pyramids | BBC News,2024-05-17T18:00:03Z,8MdQST1yCY4,127199,1842,722
BBC News,Undisputed: Is this the boxing game fans are overdue for? | BBC News,2024-05-17T17:00:06Z,AsxkU-M9MlY,30769,653,172
BBC News,GameStop meme stocks rally behind rollercoaster week on stock exchange | BBC News,2024-05-17T16:30:04Z,GLGngQ4GFuw,11974,242,20
BBC News,Ukraine prepares to defend Russia&#39;s push in Kharkiv region | BBC News,2024-05-17T15:45:01Z,QJQIo9zRTxo,113597,2686,772
BBC News,New Caldeonia riots trigger state of emergency in territory as French police arrive | BBC News,2024-05-17T14:45:02Z,JpShFfFAWbI,69785,745,453
BBC News,Lorry driver left hanging off edge of  bridge after swerving to avoid crash. #Dashcam #BBCNews,2024-05-17T14:30:11Z,UaCeJxrUezo,62332,1459,178
BBC News,Afghanistan flood survivors continue search for lost family | BBC News,2024-05-17T10:30:04Z,AN1wI68bD4Y,20673,352,157
BBC News,Israel to present its case to ICJ over Rafah offensive | BBC News,2024-05-17T08:35:07Z,6xyZ8IMZvho,34272,376,370
Al Jazeera English,Israeli strikes in Lebanon: Hamas official and three others killed,2024-05-17T23:07:44Z,MIr_8H4T9OQ,70960,857,333
Al Jazeera English,Unemployment in India: Voters wants jobs and stable income,2024-05-17T23:01:36Z,pSww0wYqkVA,5788,177,155
Al Jazeera English,New Caledonia unrest: France sends forces to pacific island,2024-05-17T22:54:00Z,5EbInk25ky4,17407,220,135
Al Jazeera English,Air strike in the occupied West Bank: Israeli army kill a man in Jenin refugee camp,2024-05-17T21:33:32Z,DuHwTaVnJSw,43978,1430,296
Al Jazeera English,How deepfakes in India are changing the world’s largest election | The Take,2024-05-17T19:10:08Z,k5y7P7fdrMs,10521,209,63
Al Jazeera English,John Kirby: Floating pier in Gaza now operational but “it’s not enough” | Al Jazeera Newsfeed,2024-05-17T19:09:13Z,ahnJgkIegB0,2802,65,63
Al Jazeera English,Lives on hold as Israel continues war on Gaza | Al Jazeera Newsfeed,2024-05-17T18:59:11Z,J3va3G3vgjw,2904,125,40
Al Jazeera English,Chile pollution: Government plans to shutdown coal plants,2024-05-17T18:53:01Z,d46kafZhu-U,1112,41,1
Al Jazeera English,Israel at ICJ hearing: ICJ was asked for more provisional measures,2024-05-17T18:37:41Z,YOO_ccj3VTU,12524,304,124
Al Jazeera English,Why is Israel cocky at the UN but coy at the ICJ?: Marwan Bishara,2024-05-17T17:58:17Z,YV37A9NhVyE,85084,2278,361
Al Jazeera English,Why is the west concerned by the deepening China-Russia alliance? | Inside Story,2024-05-17T17:31:54Z,xZxW1RPAdj8,107875,1644,976
Al Jazeera English,Scenes of chaos as Taiwan parliament brawl escalates into the night | Al Jazeera Newsfeed,2024-05-17T17:08:09Z,x2yi4Q9XQpk,44609,493,460
Al Jazeera English,Will the Antisemitism Awareness Act repress free speech in the US? | UpFront,2024-05-17T16:25:50Z,EbV-zE6zHeY,9204,324,169
Al Jazeera English,Israeli far right sees victory as &#39;ultimate annihilation of the Gaza Strip&#39; | UpFront,2024-05-17T14:59:42Z,aMU6LGoZu0g,34638,828,342
Al Jazeera English,How deepfakes can jeopardise the integrity of elections | The Stream,2024-05-17T13:45:04Z,eQDw78GqGkE,4027,130,26
Al Jazeera English,Algerian man missing for 26 years found captive in neighbour’s cellar | AJ #Shorts,2024-05-17T13:37:03Z,qzhyZ3HoruQ,683873,24089,1139
Al Jazeera English,I’m a professor who got fired and arrested for protesting Israel’s Gaza war | Close Up,2024-05-17T13:33:48Z,cYdBDl8zxTs,213429,13911,2191
Al Jazeera English,New Caledonia Unrest: France sends forces to pacific island,2024-05-17T13:26:05Z,MqHUo8gBLjg,3575,71,32
Al Jazeera English,Bombardment relentless in Gaza during Israel’s court remarks,2024-05-17T11:30:16Z,ksRRU0zMFuM,45896,1193,361
Al Jazeera English,"‘Liars!’, Israeli official heckled at ICJ genocide hearing | AJ #shorts",2024-05-17T11:07:47Z,k5SkA2l6fn4,121550,11080,1013
Al Jazeera English,Israel rejects South Africa’s ICJ plea for Rafah attack halt | AJ #shorts,2024-05-17T10:47:02Z,T6jrqnRr9Ac,26397,1071,307
Al Jazeera English,South African legal team are speaking to the press outside the world court at the Hague,2024-05-17T10:29:26Z,b3PIocLZagU,56630,1537,356
Al Jazeera English,Tourgeman argues that Israel has the right to defend itself,2024-05-17T10:10:12Z,XjhkhT9GpEs,9944,149,156
Al Jazeera English,Participant shouts ‘liar’ as Israel makes final remark,2024-05-17T09:55:59Z,_8qjgcAnlTA,67137,2373,588
Al Jazeera English,"Noam says South Africa ‘should be told enough is enough’, not Israel",2024-05-17T09:41:28Z,XXmis2IA-f4,37430,596,830
Al Jazeera English,Slovakia PM assassination attempt: Robert Fico in stable condition after surgery,2024-05-17T08:45:02Z,aXhM5Deyy20,4186,90,15
Al Jazeera English,Intense Israeli bombardment in Jabalia and Beit Hanoon,2024-05-17T08:05:15Z,RV42tvwc_JQ,33248,1301,217
Al Jazeera English,Oxford rally: Students march in solidarity with Palestinians,2024-05-17T07:48:41Z,a42Oq7AQODU,7578,556,183
Al Jazeera English,Rare deep-sea squid filmed by scientists | AJ #shorts,2024-05-17T07:41:02Z,sMFf2SV9eH4,130174,5137,167
Al Jazeera English,Aid agencies: Land routes are more effective,2024-05-17T07:09:11Z,1fLOx1py4mE,9007,235,85
Al Jazeera English,Rafah border crossing: Egypt rejects Israel&#39;s plan for reopening,2024-05-17T04:48:53Z,w9L32osn6AY,79016,1273,480
Al Jazeera English,Kharkiv offensive: Zelenskyy visits injured Ukrainian soldiers,2024-05-17T04:27:11Z,Km3JCW8ZMLw,4468,80,29
Al Jazeera English,ICJ hearing against Israel: South Africa’s call to stop Rafah offensive,2024-05-17T03:52:31Z,fsScjDzcI3I,8546,325,112
Al Jazeera English,Gender-based violence in Mexico: Election campaigns promise to secure justice,2024-05-17T03:40:25Z,-rEyBkOsb30,1131,32,4
Al Jazeera English,New Caledonia unrest: France sends forces to pacific island,2024-05-17T03:23:54Z,AKAHfpkvJZU,85024,748,614
Al Jazeera English,Russia and China to deepen ties: XI Jinping stops short of giving military aid,2024-05-17T03:07:31Z,mxNRr1SYiZo,20877,374,132
