channel_name,video_title,published_at,video_id,view_count,like_count,comment_count
Fox News,"The future of Biden&#39;s campaign will be decided in the next two days, Bret Baier predicts",2024-07-03T18:30:16Z,D1OacM0tsNg,213297,2973,1052
Fox News,Biden DOJ plans to prosecute Trump after Election Day even if he wins: Report,2024-07-03T17:44:34Z,_rqyzFIU8tQ,743646,13335,6594
Fox News,Texas K-9 handler thanks his loyal partner for years of service and more headlines,2024-07-03T17:36:04Z,rBoNRPUstJw,15866,929,27
Fox News,Lara Trump: Democrats are &#39;in a panic&#39; right now,2024-07-03T17:00:27Z,hT5dj21pGVU,116138,2622,842
Fox News,"Kamala vs Trump?! PLUS, Fox News Sunday&#39;s Shannon Bream | Will Cain Show",2024-07-03T16:56:18Z,Aa-x1s8tMDI,39993,978,148
Fox News,Bret Baier predicts &#39;shift&#39; toward Kamala Harris in coming days,2024-07-03T16:15:01Z,siK3ZUlw_1w,295081,4003,1448
Fox News,Trump national press sec: Democrats will be stuck with Biden,2024-07-03T15:30:17Z,fInYEP00CBI,65184,2552,893
Fox News,Craig Morgan calls on our youth to appreciate &quot;how fortunate we are to be in this great nation.&quot;,2024-07-03T15:17:33Z,NnrnIk27WNQ,20390,1825,92
Fox News,Post-debate poll reveals strongest candidate to replace Biden,2024-07-03T14:45:00Z,0qSZd7RBRpI,368860,4703,2457
Fox News,Washington Post makes stunning admission: &#39;Biden isn&#39;t popular&#39;,2024-07-03T14:00:13Z,NH148tpWegs,303821,6723,2282
Fox News,"Biden tells donors he &#39;almost fell asleep&#39; at debate, blaming his travel schedule",2024-07-03T13:15:04Z,gqloa2ZXPMw,483492,6841,2713
Fox News,Fox News presses Karine Jean-Pierre on &#39;cheap fakes&#39; claims: &#39;I don&#39;t regret it at all&#39;,2024-07-03T12:30:35Z,iqriZmsR_mM,76045,2578,1947
Fox News,25 House Democrats allegedly preparing to call for Biden to end presidential campaign,2024-07-03T11:45:04Z,xstZ2KrfVaE,535340,8173,3433
Fox News,"RFK, Jr.: Biden’s debate performance was ‘alarming’",2024-07-03T11:01:05Z,vg4SNJeVYlI,235496,3682,1489
Fox News,Karine Jean-Pierre questioned on &#39;systematic decisions&#39; to &#39;shield&#39; Biden from &#39;impromptu moments&#39;,2024-07-03T10:15:01Z,j8Gx9T9oy-U,36649,543,392
Fox News,The impact of the SCOTUS immunity ruling on the New York v. Trump case,2024-07-03T09:30:03Z,DOvd9tULU-M,158086,3177,1041
Fox News,These prosecutors are not defending the Jewish community: Karol Markowicz,2024-07-03T08:30:29Z,tvmfGx8SCQ0,21706,669,315
Fox News,Just four years of Biden&#39;s incompetence created a &#39;generational cost&#39;: Rep. Waltz,2024-07-03T07:30:12Z,R81x8DSxi8Q,49256,3248,773
Fox News,Brian Kilmeade: Hunter Biden is Joe&#39;s right-hand man,2024-07-03T06:30:04Z,EnofTfxIal4,55238,1453,567
Fox News,Trump attorney: We won a massive victory at the Supreme Court,2024-07-03T05:45:00Z,JrA3EcThZoo,50344,1495,842
Fox News,Jonathan Turley: Biden misled the public on the meaning of the SCOTUS immunity decision,2024-07-03T05:00:08Z,DhMJL1kSTa8,218967,4861,902
Fox News,Gutfeld: This is one of the biggest political scams in history,2024-07-03T03:34:28Z,EjqiV4uU0q4,625713,21086,3248
Fox News,Marc Thiessen: Democrats don’t have anyone ‘electable’,2024-07-03T02:30:06Z,7M4cjqmR6OI,14474,433,222
Fox News,Vivek Ramaswamy: Biden isn’t running the country,2024-07-03T01:43:01Z,qWrzQ8gPmdM,240601,5038,1522
CNN,"13,000 Navajo Nation families live off the electrical grid. Now, some are getting power lines.",2024-07-03T23:54:09Z,owKtdEfcKkE,42809,1343,190
CNN,Conservative columnist: Trump has shown ‘remarkable discipline’ following debate,2024-07-03T23:22:12Z,YN6QWdmIV7U,116153,997,1754
CNN,Jake Tapper reveals what some Democratic lawmakers are telling him about Biden,2024-07-03T21:04:04Z,WjIwIUnZb8A,166222,1495,1816
CNN,White House Press Secretary fields tough questions on Biden&#39;s health,2024-07-03T20:52:12Z,U2TUHJao4-Y,36210,298,744
CNN,Biden and Harris called into campaign all-staff call,2024-07-03T18:06:48Z,M5v8G3W2eH4,302461,2581,2804
CNN,Tornado sends truck flying across road,2024-07-03T16:08:56Z,7mGq12CeHts,82847,2290,106
CNN,Biden tells ally coming days are key to saving his reelection campaign,2024-07-03T16:03:40Z,_Z5IlxaWQ-A,220827,2198,2718
CNN,&#39;Completely disillusioned&#39;: &#39;Never Trumpers&#39; weigh in on Biden&#39;s debate performance,2024-07-03T14:14:30Z,fVwofWXYdbA,178586,1766,3643
CNN,Hurricane Beryl is hurtling toward Jamaica. Here’s the latest,2024-07-03T13:32:02Z,s7frG0-iMzY,325638,3212,539
CNN,&#39;Tough to watch&#39;: Reporter reacts to WH press briefing after CNN debate,2024-07-03T12:53:24Z,MQqMEyyavHw,154999,1387,1866
CNN,RNC leader: &#39;What do you do with a woman that has an abortion?&#39;,2024-07-03T12:18:36Z,TiEL9EHFczo,301509,7380,4160
CNN,Kamala Harris was asked if she’s ready to be president. Hear her reply,2024-07-03T11:41:08Z,DoIFd3S9qkE,1002328,9198,8358
CNN,What America’s ‘Best Towns to Visit’ Have in Common,2024-07-03T08:42:20Z,p416L7jl7pY,4719,49,33
CNN,Some top Democrats tell CNN they want Biden out of the race this week,2024-07-03T01:30:05Z,FDU0npm1M2g,451408,3387,4711
CNN,Biden offers new reasoning behind debate performance as fallout continues,2024-07-03T00:53:10Z,DtmZjFBMU90,452731,4182,5805
CNN,A firework ignited a three-acre grass fire at a park in San Francisco. #fireworksafety,2024-07-03T00:34:30Z,jIRXModg_zQ,27505,694,51
NBC News,Dangerous heat wave and wildfires in the West,2024-07-03T23:45:02Z,vHbQtTVANAw,25054,189,81
NBC News,Hurricane Beryl smashes across Jamaica,2024-07-03T23:31:38Z,OrPXAFzY66A,681182,3610,521
NBC News,Biden presides over Medal of Honor ceremony at White House,2024-07-03T23:01:17Z,6RoNKgIZ6A8,7142,81,76
NBC News,Meet the Press NOW — July 3,2024-07-03T22:15:00Z,-DktWSUEy6s,365415,1343,1217
NBC News,Advocacy groups gather ‘historic haul’ of signatures to put abortion rights on Arizona’s ballot,2024-07-03T22:00:36Z,s7Gqyhq_zGA,3060,34,12
NBC News,&#39;We might not have a place to go back to&#39;: Residents flee from Thompson Fire,2024-07-03T21:30:00Z,a7PsFSU1AhI,34740,268,135
NBC News,Biden says he’s ‘in this race to the end’ amid growing calls to drop out,2024-07-03T21:00:05Z,8fvkNsbFf7o,464871,3287,4502
NBC News,LIVE: Biden presides over Medal of Honor ceremony at White House | NBC News,2024-07-03T20:59:25Z,CJKai5uGmJM,11777,154,63
NBC News,A passenger had to be helped down from a plane’s overhead bin following severe turbulence,2024-07-03T19:45:00Z,8cah8MlR0zQ,20908,205,14
NBC News,&#39;I&#39;m not leaving&#39;: Biden to his campaign staff,2024-07-03T19:30:02Z,YHSL-PbGjQk,223512,1636,2709
NBC News,LIVE: White House holds press briefing | NBC News,2024-07-03T18:55:18Z,FJQNh8AuIYk,53832,780,459
NBC News,Former Hamas hostage pays tribute to her mother who died from cancer weeks after her rescue,2024-07-03T18:45:01Z,wvMthaqoQ_0,4570,91,6
NBC News,Democrats focus in on North Carolina&#39;s Latino voters,2024-07-03T18:30:35Z,_N_onQDcvJQ,1562,15,17
NBC News,Survivors of the 1921 Tulsa Race Massacre challenge Oklahoma Supreme Court,2024-07-03T17:15:33Z,YECnnC1Ioqo,1922,55,24
NBC News,FBI investigating over a hundred gravestones vandalized at Jewish cemeteries,2024-07-03T16:30:00Z,aEZySSEcZa4,64138,1678,1750
NBC News,&#39;He&#39;s fighting for his life&#39;: Family speaks out after wedding shooting,2024-07-03T16:09:49Z,9VkQqpk6Q8s,32062,279,82
NBC News,Morning News NOW Full Broadcast – July 3,2024-07-03T16:07:09Z,gTo-yT-m9C4,506254,1794,233
NBC News,This Morning’s Top Headlines – July 3 | Morning News NOW,2024-07-03T12:47:25Z,hXH6FcP2NfM,89105,498,84
NBC News,Hurricane Beryl leaves a trail of destruction as it crosses the Caribbean,2024-07-03T11:30:15Z,YN32WVY4NpQ,28735,160,33
NBC News,Stay Tuned NOW with Gadi Schwartz - July 2 | NBC News  NOW,2024-07-03T10:00:40Z,gCVSP9YlBl8,59647,188,14
NBC News,Atlanta City Council approves $2 million settlement  for students tased during 2020 protests,2024-07-03T05:30:09Z,RYdkS33ke-I,2033,28,9
NBC News,Pope Francis approves teenager on social media as first &#39;Millennial saint&#39;,2024-07-03T05:00:25Z,jsNzc8aArPU,32600,475,449
NBC News,Former President of Bolivia accuses current president of staging coup,2024-07-03T04:30:08Z,F0giIUCMKhA,2891,23,6
NBC News,First Democratic lawmaker calls on Biden to drop out of race,2024-07-03T04:00:14Z,DwSlNAHCmVY,58661,475,558
NBC News,"Epstein prosecutors knew of alleged rape before plea deal, documents say",2024-07-03T03:30:03Z,8fKfrEmpvII,7807,171,107
NBC News,Over 100 killed during stampede after religious gathering in India,2024-07-03T03:00:05Z,5BCfG9Fdqlk,156068,563,654
NBC News,Nightly News Full Broadcast - July 2,2024-07-03T02:00:19Z,qC_HIhL9au0,757743,5301,907
NBC News,Top Story with Tom Llamas - July 2 | NBC News NOW,2024-07-03T01:31:34Z,a15hmBSiDbE,289313,639,63
NBC News,YouTuber arraigned after viral firework stunt involving Lamborghini,2024-07-03T01:30:16Z,eKqa06ThrlQ,197522,1892,1221
NBC News,"Former Mississippi governor demands sources, sues reporters and editors for defamation",2024-07-03T01:00:06Z,Ghlzl2QpLOY,151364,2458,1095
NBC News,Hallie Jackson NOW - July 2 | NBC News NOW,2024-07-03T00:55:32Z,NE4hvStmwYw,321086,1090,331
NBC News,FDA approves new drug to treat Alzheimer&#39;s disease,2024-07-03T00:30:31Z,m1X5ckAVOjM,3295,52,19
NBC News,Mystery deepens over Chicago woman missing in the Bahamas,2024-07-03T00:15:03Z,Xa8eqJpUN1c,69878,810,500
NBC News,Deadly Hurricane Beryl takes aim at Jamaica,2024-07-03T00:00:07Z,BObClVcgrS4,95724,678,152
BBC News,Joe Biden: “No-one is pushing me out” of race for White House | BBC News,2024-07-03T22:06:07Z,KhwNsXli5cM,101036,998,1036
BBC News,Joe Biden blames jet lag for debate performance | BBC News,2024-07-03T20:00:06Z,PsQmBJMS_-M,35898,311,312
BBC News,Presidents Xi and Putin arrive in Kazakhstan | BBC News,2024-07-03T18:00:20Z,M0J80PkYanA,194505,2081,1082
BBC News,Union Island resident describes Beryl destruction. #HurricaneBeryl #BBCNews,2024-07-03T16:30:04Z,L-zQGLzrb84,9276,259,22
BBC News,Hurricane Beryl: Jamaica PM urges people to prepare for deadly storm | BBC News,2024-07-03T15:00:00Z,-PbqXEixBQA,41777,632,96
BBC News,Fears for Australian child missing after croc attack. #Australia #Crocodile #BBCNews,2024-07-03T14:30:22Z,Uv3E0zbIGFY,9632,192,13
BBC News,Mother uses taekwondo to stop thief stealing her motorbike. #Taekwondo #BBCNews,2024-07-03T13:30:10Z,OevxtK6tApc,28711,583,42
BBC News,Cannabis clubs allowed to open in Germany | BBC News,2024-07-03T13:00:42Z,d3BF6IZm404,18287,391,177
BBC News,Palestinians flee Khan Younis after Israel warning | BBC News,2024-07-03T11:00:13Z,FbVslJEeLBM,30650,522,624
BBC News,Joe Biden asked to step aside in race for US president | BBC News,2024-07-03T09:00:18Z,ERpu2NUF85c,301916,2424,1748
BBC News,India: Police investigating crush that killed 121 | BBC News,2024-07-03T08:00:15Z,JuBKnGy3Pls,45816,391,239
Al Jazeera English,War in Gaza has led to ‘maelstrom of human misery’ | Quotable,2024-07-03T21:19:18Z,9s6WwFBzmx8,22819,2925,209
Al Jazeera English,Biden ought to ‘put country first [and] step aside’| Quotable,2024-07-03T21:14:01Z,tI4LwbCMS1k,5942,297,26
Al Jazeera English,Trump ruling risks ‘self-aggrandising efforts to stay in power’| Quotable,2024-07-03T21:10:01Z,ImuC46GBacQ,5739,340,60
Al Jazeera English,Toulon&#39;s far right legacy: France&#39;s national rally faces resurgence amid electoral tensions,2024-07-03T20:51:14Z,n4XK7xHhMEk,1861,35,15
Al Jazeera English,Chinese EV tariffs: EU and China discuss solutions to trade dispute,2024-07-03T20:44:29Z,yaCBVi7MIA8,7126,85,91
Al Jazeera English,"SCO Summit 2024: Putin and Xi to strengthen ties, counter the US",2024-07-03T19:27:31Z,qoBQuuFl7WQ,17985,291,80
Al Jazeera English,UN: Israeli evacuation order ‘wiped out’ efforts to distribute aid | AJ #Shorts,2024-07-03T19:14:32Z,1uR4B9YFcM0,8158,584,45
Al Jazeera English,Hezbollah launches barrage of rockets at Israel after top commander killed,2024-07-03T19:11:26Z,2SIo2xm3sXU,115523,1454,328
Al Jazeera English,Bombardment in northern Gaza: Rumours spread of withdrawal but attacks continue,2024-07-03T18:49:15Z,nh6VAl6szvo,11940,276,182
Al Jazeera English,Why is Hurricane Beryl of so much global scientific concern? Inside Story,2024-07-03T18:09:01Z,j_cNJxRmgmU,307812,2653,766
Al Jazeera English,"What caused the deadly stampede in Hathras, India?",2024-07-03T17:49:12Z,kTGRPliJW_8,13384,188,167
Al Jazeera English,Distressing images: Aftermath of a strike on a market in Gaza City | AJ #Shorts,2024-07-03T16:56:16Z,qXoa3juXA2A,10178,946,90
Al Jazeera English,Kenyan police arrest hundreds accused of looting and vandalism during antigovernment protests,2024-07-03T16:35:06Z,c8RWmXSkqKs,6591,82,21
Al Jazeera English,Israeli strike on Lebanon: Hezbollah commander killed in the southern city of Tyre,2024-07-03T15:41:38Z,mCnj1lqPIxk,94619,1058,402
Al Jazeera English,What’s happening in Sudan’s civil war? | Start Here,2024-07-03T14:26:00Z,b12lgo_G7Hw,88587,2428,283
Al Jazeera English,Senior Hezbollah commander killed in Israeli strike | AJ #Shorts,2024-07-03T13:59:20Z,xVaMTeUxEDQ,31029,1482,157
Al Jazeera English,Hurricane Beryl expected to hit Jamaica as &#39;dangerous&#39; category 4 storm,2024-07-03T13:22:15Z,01m02AqBkeE,3884,86,6
Al Jazeera English,Is the UK’s health system worse than much poorer countries? | Al Jazeera Newsfeed,2024-07-03T12:54:01Z,bfMctXS6jDA,4718,117,45
Al Jazeera English,Hurricane Beryl leaves trail of devastation in the Caribbean | Al Jazeera Newsfeed,2024-07-03T12:27:16Z,kNGalgeufWs,3619,65,8
Al Jazeera English,Mechanic Sea: Diving for scrap metal in Cape Verde | Africa Direct Documentary,2024-07-03T11:00:34Z,Vrb6T0tu8B8,4805,54,2
Al Jazeera English,At least two people injured in a stabbing attack in Israeli mall,2024-07-03T10:19:52Z,QOTv0c6MYt0,57543,857,683
Al Jazeera English,Friend of Bee: Beekeeping in Democratic Republic of Congo | Africa Direct Documentary,2024-07-03T10:00:12Z,6PuoYijR5tg,1134,37,1
Al Jazeera English,Go Telem on the Mountain: Making Music in Sierra Leone  | Africa Direct Documentary,2024-07-03T09:01:00Z,v264UMvFOXc,7864,715,108
Al Jazeera English,Four killed in occupied West Bank’s Nur Shams refugee camp,2024-07-03T08:00:29Z,wyVKSm7EU5s,10340,422,182
Al Jazeera English,Families ‘still trapped’ in Shujayea: Video report captures immense destruction,2024-07-03T07:45:11Z,bPnSKtRc7jY,33902,1005,454
Al Jazeera English,Pakistan’s health workers fight the spread of polio,2024-07-03T06:45:00Z,0EwDr_BiyGY,2077,72,43
Al Jazeera English,"Iran presidential debate: Economy, inflation key issues raised by voters",2024-07-03T05:00:22Z,kraQJsM4q9w,11903,133,92
Al Jazeera English,"Hurricane Beryl kills six, causes ‘immense destruction’ in Caribbean",2024-07-03T04:35:25Z,KfvoM42_mvs,4248,73,13
Al Jazeera English,How a notorious US prison still haunts Afghanistan | The Take,2024-07-03T04:00:18Z,I4eIFkasNjo,27882,853,142
Al Jazeera English,"Iranians are electing a new president, but fewer voters than ever have turned out",2024-07-03T03:03:29Z,k_2P3WuR3Dk,2961,46,4
Al Jazeera English,The next UK PM faces a crowded agenda on foreign affairs,2024-07-03T02:48:21Z,KQXtYwm3dc8,3901,59,6
Al Jazeera English,Kenya police clash with protesters as tax bill unrest continues,2024-07-03T02:28:46Z,-NUSBjWwGTc,5666,100,14
Al Jazeera English,Burkina Faso on the cusp of another coup,2024-07-03T02:28:46Z,B6go2uQ6nbc,36352,350,181
Al Jazeera English,UN warns of &#39;maelstrom of human misery&#39; in Gaza,2024-07-03T02:05:21Z,OiebZsQB2dI,4849,204,80
