channel_name,video_title,published_at,video_id,view_count,like_count,comment_count
Fox News,Elise Stefanik: Biden has created the &#39;most catastrophic&#39; border crisis in American history,2024-06-09T08:00:27Z,loyUi4GdHxU,31075,1530,588
Fox News,How did Pink Floyd help get Neil deGrasse Tyson into astrophysics?,2024-06-09T06:00:00Z,0i4yuHl-lGA,16824,347,205
Fox News,Biden hypes climate change as &#39;existential threat&#39;,2024-06-09T04:00:37Z,u6XYCC5sE5g,29256,768,1104
Fox News,&#39;Gutfeld!&#39; reacts to the media &#39;quaking&#39; in its boots for fear Trump will seek &#39;revenge&#39;,2024-06-09T03:00:31Z,_EUFe8MzOS0,546893,18201,2338
Fox News,Mark Levin &#39;appalled&#39; at Biden&#39;s &#39;politicization&#39; during Normandy speech,2024-06-09T02:00:27Z,Z-aSlM-P3wY,196936,8637,1940
Fox News,Here&#39;s what &#39;Wheel of Fortune&#39; did for veterans as Pat Sajak says goodbye,2024-06-09T01:01:26Z,jO2_oPCJINI,66504,1478,429
Fox News,&#39;SMOKE AND MIRRORS&#39;: Expert says Biden border executive order wasn&#39;t done correctly,2024-06-09T00:00:04Z,5sVF-XSBb3k,34536,1101,888
CNN,Israeli minister Benny Gantz resigns from Netanyahu&#39;s war cabinet,2024-06-09T23:25:31Z,Ur7pc-OqXXM,125855,1122,953
CNN,Why Macron&#39;s calls for snap election may be a &#39;big gamble&#39;,2024-06-09T21:34:53Z,z3VUenT8IEw,538442,1819,1970
CNN,Gov. Noem reveals what Trump told her he is looking for in VP pick,2024-06-09T18:06:25Z,wcUdFHx0ENM,203145,2453,3755
CNN,Jake Sullivan clarifies US involvement in operation to rescue four Israeli hostages,2024-06-09T15:12:23Z,hRxrebQrR4o,179592,1095,1713
CNN,Cat joins orchestra on stage,2024-06-09T15:08:29Z,Zw4xPKQDb5M,66943,3350,182
CNN,Military analyst reacts to high number of civilian casualties during Israeli hostage rescue,2024-06-09T13:29:51Z,KKVQpEJyJPY,132153,1201,2959
CNN,Your 2024 Election Media Guide,2024-06-09T09:15:36Z,QKOCzlXfqwc,9899,264,157
CNN,Trump flirts with revenge following conviction,2024-06-09T00:09:52Z,q9WSevFkjuQ,143844,1762,3185
NBC News,The fallout in Gaza after Israel’s daring hostage rescue,2024-06-09T23:48:09Z,IkF9trv4Oqg,54613,340,760
NBC News,There&#39;s good news tonight: featuring our favorite heartwarming stories from across the country,2024-06-09T23:34:48Z,81vIxmevyS0,1526,25,0
NBC News,Preschool teacher surprises former student with a life-saving gift,2024-06-09T02:30:08Z,DsAz4LdQhmo,9749,477,66
NBC News,Nightly News Full Broadcast – June 8,2024-06-09T02:00:05Z,6XnkmrHlY8k,780762,7269,1077
NBC News,Patients’ lives at risk after life-saving funds disappeared when nonprofit abruptly shut down,2024-06-09T01:30:32Z,phfOkIspcFQ,9761,96,44
NBC News,Back-to-back Florida shark attacks startle start to summer season,2024-06-09T01:00:19Z,LUqYmbOytS0,87374,381,208
NBC News,Famed NASA astronaut dies in plane crash at 90,2024-06-09T00:30:16Z,OXp7vb2G-14,27845,229,103
NBC News,Biden welcomes hostage rescue by pushing ceasefire,2024-06-09T00:00:15Z,Ma83S1Tz0e4,14348,131,82
BBC News,Israeli minister Benny Gantz resigns from Netanyahu&#39;s war cabinet and calls for elections | BBC News,2024-06-09T22:43:50Z,eRJzPcSd0u0,90519,1288,497
BBC News,Gaza health ministry says Israeli hostage rescue killed 274 Palestinians | BBC News,2024-06-09T17:11:23Z,yXDSBR-ZEDI,90159,1452,2490
BBC News,BBC Election Debate: The Highlights | BBC News,2024-06-09T09:48:20Z,vuwQhZluOg4,196141,1697,2486
BBC News,How do you change the tech industry? | BBC Ideas,2024-06-09T08:38:15Z,HEgGRi_kSNA,12243,326,178
Al Jazeera English,India’s Narendra Modi sworn in as country’s prime minister for a third term,2024-06-09T19:00:10Z,PCX9yA3HhEM,9191,172,277
Al Jazeera English,Benny Gantz resigns from Israel’s war cabinet,2024-06-09T18:40:48Z,TiSw0dPxZg8,320521,5172,1829
Al Jazeera English,Belgian elections: Far right expected to make gains in,2024-06-09T17:45:00Z,Bmrf57b60Yk,5678,63,38
Al Jazeera English,How is plight of Israeli captives affecting chances of a deal? | Inside Story,2024-06-09T17:30:01Z,9IjORwE4I-Y,35688,549,414
Al Jazeera English,Narendra Modi sworn in: Indian Prime Minister begins third term,2024-06-09T17:00:16Z,P70rTHlczyI,21502,466,425
Al Jazeera English,S Korea to restart anti-Pyongyang loudspeaker relays after rubbish balloons,2024-06-09T16:45:02Z,tU7VJECLxlM,8230,104,52
Al Jazeera English,Israel’s war on Gaza: The view from China | The Bottom Line,2024-06-09T16:30:11Z,sys5UJnfuNo,124067,2270,861
Al Jazeera English,Calls to end Gaza ‘bloodbath’ after Israeli attack kills 274 Palestinians,2024-06-09T16:20:07Z,-ZtNasXPuzA,13688,966,451
Al Jazeera English,European Parliament election: Last day of polling in EU member countries,2024-06-09T16:11:50Z,jgbBBD5j0aM,2252,33,14
Al Jazeera English,Iran election: Six candidates approved to run for president,2024-06-09T14:00:36Z,YrnkvEuFo40,42062,386,345
Al Jazeera English,Israel&#39;s rescue of four captives kills hundreds of Palestinians in Gaza | Al Jazeera Newsfeed,2024-06-09T13:42:03Z,XxqgZ7CUx_s,36970,1555,863
Al Jazeera English,‘Bodies scattered on streets’: Israel kills at least 274 in central Gaza attacks,2024-06-09T13:39:42Z,4jn7B3uaAww,37734,2245,1100
Al Jazeera English,"Burkina Faso violence: At least 20,000 dead and two million displaced",2024-06-09T12:30:39Z,t93oGUvT-jY,10728,170,89
Al Jazeera English,Hospital in Gaza looks like a &#39;slaughterhouse&#39; | Quotable,2024-06-09T12:09:46Z,DrMWD2LpwS8,20198,2479,173
Al Jazeera English,Palestine IAEA rep: Israel not international community&#39;s &#39;darling&#39; any more | Talk to Al Jazeera,2024-06-09T12:00:02Z,1stm2IhyDyE,35258,840,284
Al Jazeera English,China and Pakistan to upgrade $62bn economic corridor despite security challenges,2024-06-09T11:49:09Z,WH1RSBAR1P4,25896,518,250
Al Jazeera English,Hundreds of protesters lay down in Spain to mimic Gaza&#39;s mass casualties | #AJshorts,2024-06-09T11:08:11Z,uCs5HL_iu4Y,110074,18361,658
Al Jazeera English,Israel extends ban on Al Jazeera: Restrictions to continue for 45 more days,2024-06-09T11:02:39Z,ye_H7JlKjx0,10516,257,323
Al Jazeera English,Al Jazeera reporter describes horror inside Gaza&#39;s overwhelmed hospital,2024-06-09T10:42:13Z,06NOL2D2dL0,15308,1009,467
Al Jazeera English,Analysis: How did Israel’s military carry out the Nuseirat operation?,2024-06-09T10:41:42Z,6ODRkgtTXaw,58749,1021,815
Al Jazeera English,Protesters slam Biden for letting Israel cross &#39;red line&#39; in Gaza | AJ #shorts,2024-06-09T10:38:57Z,_zu3cfJ3plg,29268,4678,152
Al Jazeera English,"Voices of Gaza: Lina Jundiya’s struggle with displacement, starvation and hardship amid Israel&#39;s war",2024-06-09T06:52:49Z,m02zUrv8huU,11457,600,238
Al Jazeera English,Ex-HRW Director warns: Netanyahu&#39;s Gaza stance risks prolonged war amid Nuseirat rescue disparity,2024-06-09T06:09:52Z,hP3115XFy14,25062,544,334
Al Jazeera English,Tens of thousands again march in London calling for Gaza ceasefire,2024-06-09T05:16:03Z,TBU2v4VLcSk,19023,1044,337
Al Jazeera English,Israeli forces rescue four captives in the attack at Nuseirat refugee camp,2024-06-09T02:15:42Z,NHrP3YsBW84,39534,442,700
Al Jazeera English,Protest against nuclear power plants in the coastal region of Kenya,2024-06-09T01:31:43Z,GRxIL3djQjs,24802,388,181
Al Jazeera English,210 Palestinians killed in central Gaza: Israel conducts major operation to free captives,2024-06-09T01:30:16Z,NYXVhyVdU7A,38194,1068,842
Al Jazeera English,"Israel&#39;s celebration after the rescue of four captives is shortsighted, even tragic: Marwan Bishara",2024-06-09T01:02:07Z,5BJ7D_ok6BM,99772,3158,1647
Al Jazeera English,Palestinian officials report dozens of casualties in Israeli central Gaza attack,2024-06-09T01:02:56Z,wkZA7mxIMBA,8515,192,154
Al Jazeera English,Israel kills more than 200 in attack on central Gaza: Gov’t Media Office,2024-06-09T00:38:04Z,xJnF2CLbibw,26823,1094,738
Al Jazeera English,Bulgaria parliamentary election voters cast ballots in snap lection on Sunday,2024-06-09T00:35:43Z,BlxvrPv_F9E,1516,41,3
Al Jazeera English,Europe’s far right is expected to make gains in parliamentary elections,2024-06-09T00:20:32Z,NRG0pwKzj8E,7148,110,68
Al Jazeera English,Palestinian solidarity protests: Thousands gather outside the white house for Gaza,2024-06-09T00:21:20Z,RussQ-RyGP0,8435,514,171
