channel_name,video_title,published_at,video_id,view_count,like_count,comment_count
Fox News,Michael Cohen will only tell the truth if there is no alternative: Jonathan Turley,2024-05-15T09:30:03Z,E7Z0q6YY2k0,124290,3291,1313
Fox News,The mainstream media seems ‘in love’ with Michael Cohen’s testimony: Howard Kurtz,2024-05-15T09:00:03Z,32ZQ3pV_gac,34447,644,385
Fox News,This will be Biden&#39;s excuse not to debate: Mauro,2024-05-15T08:30:10Z,SoQbxRRT0eE,463082,6648,2260
Fox News,&#39;PRAY TOGETHER&#39;: 11-year-old wins case to start prayer club at school,2024-05-15T08:00:37Z,z5LXudr6WZ8,18942,1985,494
Fox News,Trump wants a winner: Sean Duffy,2024-05-15T07:00:19Z,h83t_C0lPE4,34386,952,450
Fox News,Will Home Depot&#39;s co-founder vote for Trump?,2024-05-15T06:00:14Z,ZeWZ6GE9OfY,158717,3165,1272
Fox News,Delusion is not a political strategy: Charlie Hurt,2024-05-15T05:00:30Z,gKiHcrQZg1U,41129,1484,479
Fox News,LOCAL NEWS: ‘Gutfeld!’ guests swap stories,2024-05-15T04:15:06Z,x9RlqW3qfJ8,105526,3106,151
Fox News,Trump lawyer: They have not proven their case,2024-05-15T02:47:43Z,mZri-LyARzA,72023,2375,1251
Fox News,Biden was in shock when confronted with the latest stats: Gutfeld,2024-05-15T02:30:02Z,5-IaswhT2wU,943361,41000,2584
Fox News,Judge Jeanine: This whole thing is &#39;phony&#39;,2024-05-15T02:13:57Z,PRsr7lM1JL8,122333,4683,1076
Fox News,Jesse Watters: Americans already know Kamala-- and they don&#39;t like her,2024-05-15T01:14:01Z,zEBhq-D51Bw,187423,4785,1476
CNN,Trump’s lawyers to resume cross-examination of Michael Cohen,2024-05-15T23:30:05Z,TdRdVQcADlI,112138,1097,569
CNN,Hear how Boris Johnson says Trump played a role in aiding Ukraine,2024-05-15T22:52:31Z,WyF704K2RkM,148875,2033,1144
CNN,"Ex-Trump attorney on why he’d tell Trump, ‘please do not testify’ in criminal trial",2024-05-15T20:47:14Z,5iJwCkn8ySI,103699,1049,551
CNN,CNN team flies over Haiti to see how firearms are being smuggled,2024-05-15T18:21:18Z,Zx8ZLTeFjRo,132793,1035,379
CNN,Trump and Biden accept CNN’s invitation to debate. Here’s how it will work,2024-05-15T18:01:46Z,b6YqnXrkl5M,59769,2302,1041
CNN,Ex-GOP lawmakers launch initiative to push back against MAGA Republicans,2024-05-15T17:40:13Z,utpyP7Ve05c,545294,9211,2624
CNN,Video shows Slovakia’s prime minister bundled into car after being shot multiple times #cnn #news,2024-05-15T16:39:18Z,TZoQSyQtt2Y,74560,1510,131
CNN,First Biden-Trump showdown set for June 27 on CNN,2024-05-15T15:51:04Z,vOPxdfNYkRQ,95765,1142,2352
CNN,Slovakia’s Prime Minister Fico in life-threatening condition after being shot multiple times,2024-05-15T14:46:46Z,okLmCZzIfSY,366199,2707,1504
CNN,Trump responds to Biden&#39;s debate challenge,2024-05-15T14:01:40Z,yyqIJ6Mwks4,238959,3445,6436
CNN,The 6 best laptop backpacks for your money,2024-05-15T14:00:27Z,eres-A8Wzq8,11306,196,30
CNN,Biden issues a challenge to Trump as he withdraws from traditional debate dates,2024-05-15T13:08:35Z,o6msnQHTXA4,130847,1561,3597
CNN,Liz Cheney slams Mike Johnson for defending Trump outside of trial,2024-05-15T13:07:51Z,3kFjDYcF2k0,526831,9905,4772
CNN,&#39;Catastrophic moment&#39;: Russia advances on key city in Ukraine,2024-05-15T11:24:57Z,xipYA62IgP4,214307,1885,2258
CNN,US Secretary of State rocks out in Kyiv,2024-05-15T09:10:44Z,vijraHzpwSQ,36741,1912,252
CNN,Cohen’s former attorney weighs in on evidence in Trump hush money case,2024-05-15T04:22:03Z,Sbk4O4GBYNA,144435,1541,924
CNN,Toobin lays out the &#39;worst part&#39; of Michael Cohen cross-examination in hush money trial,2024-05-15T01:24:55Z,TNcuELp1sIY,392320,3523,2779
CNN,Stormy Daniels&#39; husband says they may leave the US if Trump is acquitted,2024-05-15T00:38:19Z,yldn36d6aGw,199143,3769,1959
NBC News,Slovakia&#39;s prime minister shot and critically injured,2024-05-15T23:45:00Z,QEkzDIqAqL4,617393,3078,888
NBC News,Biden and Trump agree to two presidential debates,2024-05-15T23:30:57Z,f9rgI10LxQY,15090,177,222
NBC News,Rep. Raskin points out Rep. Bishop’s error in Thomas Jefferson reference,2024-05-15T23:00:23Z,knSM-C2KzZQ,2563,60,20
NBC News,Meet the Press NOW — May 15,2024-05-15T22:45:02Z,yMKRPdrAYI0,128128,687,225
NBC News,Congressional hearings prompt longer investigation into Baltimore bridge collapse,2024-05-15T22:30:06Z,M4E2CByRb8s,3292,20,3
NBC News,Gazans mark bitter Nakba anniversary,2024-05-15T22:15:03Z,iEEdXb9j1wg,3413,70,27
NBC News,"Massive U.S. dock to deliver food, other humanitarian aid to Gaza",2024-05-15T22:00:34Z,m5BcMvnxq_E,30506,171,260
NBC News,Rep. Crow will ‘fiercely oppose’ GOP bill that forces Biden to continue weapons transfers to Israel,2024-05-15T21:30:09Z,u8EnJshJMTk,9356,73,34
NBC News,"Chuck Todd: Biden, Trump need &#39;super bowl&#39; debate &#39;to shake up the race&#39;",2024-05-15T21:00:28Z,Rt097lispO8,19910,163,237
NBC News,Newly released dashcam video shows semitruck nearly driving off bridge,2024-05-15T20:45:01Z,-hD_AljkYMc,67721,1110,203
NBC News,Israeli defense minister challenges Netanyahu to commit to Palestinian rule in Gaza,2024-05-15T20:30:01Z,Le5HmKgQhcM,60642,502,681
NBC News,Biden and Trump agree to debates in June and September,2024-05-15T19:30:05Z,i0Ch7R6xOHA,3734,31,81
NBC News,Bodycam shows moment officer finds lost girl on Florida beach,2024-05-15T19:15:00Z,DCmOXNOda-M,785944,8063,868
NBC News,Watch: White House holds press briefing | NBC News,2024-05-15T18:52:54Z,cOlPeoDATKs,12209,205,88
NBC News,Florida girl denied entry to her prom for wearing a suit,2024-05-15T18:45:01Z,g_lQwBAD8XY,4347,68,113
NBC News,"Barge strikes Texas bridge, triggering partial collapse",2024-05-15T18:30:14Z,Ns67irKjx7w,20223,132,118
NBC News,Chiefs kicker faces backlash over speech attacking Pride Month and working women,2024-05-15T18:00:05Z,GugqX7pmCsM,15827,153,479
NBC News,Judge denies bail for Florida man charged in deadly bus crash,2024-05-15T17:30:02Z,P5LSMQyiyUI,10629,74,32
NBC News,Morning News NOW Full Broadcast - May 15,2024-05-15T16:42:54Z,Hs9iX9GIrmw,244605,1014,232
NBC News,Watch: Biden delivers remarks at the National Peace Officers&#39; Memorial Service | NBC News,2024-05-15T16:37:57Z,4O5v7KszVwY,11953,383,98
NBC News,Slovakian prime minister shot multiple times and rushed to the hospital,2024-05-15T16:30:01Z,CdsCo6ad7ng,40290,168,70
NBC News,Tornado leaves trail of destruction in Pennsylvania,2024-05-15T16:13:40Z,feRlUZIBykk,115067,3197,134
NBC News,King Charles unveils the first portrait of himself since his coronation,2024-05-15T16:10:31Z,04TGy-ixr2I,10699,162,140
NBC News,Geologist and Renaissance scholar believes she has solved one of the Mona Lisa mysteries,2024-05-15T15:30:29Z,ye7HXzkoiRw,54081,356,44
NBC News,FBI warns of possible threats targeting Pride celebrations,2024-05-15T15:00:48Z,r2-4JdtcsYc,16430,371,509
NBC News,April inflation report shows prices are still up 3.4%,2024-05-15T14:30:14Z,ciDBEfMYjK8,5533,46,49
NBC News,Jimmy Carter’s grandson says former president’s life is nearing ‘the end’,2024-05-15T14:01:18Z,2tr6PxirQyw,58844,932,215
NBC News,Asking Irish students about NYC-Dublin portal,2024-05-15T13:59:41Z,iYcNTi4FwZM,34718,789,64
NBC News,Search for missing newborn leads to landfill site outside Los Angeles,2024-05-15T13:30:03Z,98IfqNAPb-A,29968,316,70
NBC News,&#39;There is no catastrophe worse than this one&#39;: 80-year-old Nakba survivor in Rafah,2024-05-15T12:30:28Z,reOSbe8tzSw,2389,36,72
NBC News,This Morning’s Top Headlines – May. 15 | Morning News NOW,2024-05-15T11:44:29Z,rwrIt_l5Wv8,18660,176,44
NBC News,Russian airstrikes and missiles target residential areas of Kharkiv in northeastern Ukraine,2024-05-15T10:02:49Z,-lsksJg67Z0,38873,168,228
NBC News,Stay Tuned NOW with Gadi Schwartz - May 14 | NBC News  NOW,2024-05-15T10:00:12Z,7EnTcjTDDLs,51986,210,71
NBC News,Biden calls Trump ‘loser’ in gala remarks,2024-05-15T04:30:10Z,NZS7ncjL4uk,4700,100,94
NBC News,Trump defense tries to portray Michael Cohen as motivated by revenge and money,2024-05-15T04:00:25Z,pMpMc3gYXAM,5118,46,39
NBC News,Doctor who saved Sen. Duckworth’s life in Iraq now stranded in Gaza,2024-05-15T03:45:01Z,BkJAldabfMQ,3126,64,15
NBC News,&#39;Not in touch&#39;: Activist responds to NYC mayor&#39;s migrant remarks,2024-05-15T03:30:00Z,-mOGmfGrZQc,5901,63,170
NBC News,"Ship that caused Baltimore bridge collapse lost power, new report shows",2024-05-15T03:15:01Z,UakVE8MbpxI,7535,57,17
NBC News,Video shows armed gunman freeing &#39;drug kingpin&#39; from French police custody,2024-05-15T03:00:11Z,IQjhS00uwVc,191074,1449,816
NBC News,Top Story with Tom Llamas - May 14 | NBC News NOW,2024-05-15T02:45:00Z,FrdOv-N_cRo,70144,269,39
NBC News,"Adams calls migrants ‘excellent swimmers’, says they could help lifeguard shortage",2024-05-15T02:30:02Z,5k8BUK-n2js,7610,44,119
NBC News,Nightly News Full Broadcast  - May 14,2024-05-15T02:00:08Z,K6e9sEz11Rw,684730,6101,971
NBC News,Deadly flooding in southern Brazil sparks fear of climate migration,2024-05-15T01:30:00Z,-Ux0Py39uM8,48070,563,409
NBC News,Hallie Jackson NOW - May 14 | NBC News NOW,2024-05-15T01:15:02Z,_zO-r7TSR-c,413105,1858,302
NBC News,Fight over the role of library in small Illinois town,2024-05-15T01:00:02Z,6iwWY0xD9Vg,1985,30,15
NBC News,Social media post sends &#39;meme stocks&#39; soaring,2024-05-15T00:30:06Z,DhZyOTfvjUM,2532,32,31
NBC News,Blinken arrives in Ukraine as Russia mounts new offensive,2024-05-15T00:15:00Z,I6gGnb6ZTwY,8001,39,89
NBC News,"Biden Administration announces higher tariffs on Chinese EVs, other products",2024-05-15T00:00:13Z,cVka3vg9guM,4942,52,50
BBC News,Video shows moment Slovak Prime Minister shot multiple times by 71-year-old gunman | BBC News,2024-05-15T22:41:40Z,kYjMfKQaDQs,1071833,5936,1586
BBC News,Robert Fico: Putin and Biden condemn attack on Slovakia PM | BBC News,2024-05-15T20:45:40Z,EPIWtxQXpQ8,67593,809,684
BBC News,Mothers of Miss USA and Miss Teen USA allege &#39;abuse&#39;. #MissUSA #Pageant #BBCNews,2024-05-15T17:30:00Z,2Em-SKaT-_Q,20060,417,31
BBC News,Assassin&#39;s Creed Shadows: &#39;It was time we did a game based in Japan&#39; | BBC News,2024-05-15T16:41:32Z,mG-ID9LTct8,19776,402,148
BBC News,Moment after assassination attempt on Slovak PM Robert Fico. #RobertFico #Slovakia #BBCNews,2024-05-15T15:37:39Z,F34ACcFQ0po,227293,3324,528
BBC News,Slovakia PM Robert Fico in &#39;life threatening condition&#39; after being shot | BBC News,2024-05-15T14:40:31Z,Wh3IKuy4Dxg,155230,1605,1238
BBC News,"Antony Blinken plays guitar in basement bar on trip to Kyiv, Ukraine. #Blinken #BBCNews",2024-05-15T14:30:17Z,tDBnJStXXFY,14563,471,94
BBC News,"Boeing may face prosecution over 737 Max crashes, US says  | BBC News",2024-05-15T13:46:41Z,l2R1DeJGAmA,10727,171,31
BBC News,Slovak Prime Minister Robert Fico shot in Handlova | BBC News,2024-05-15T13:31:51Z,avwnXN1Kep8,173291,1713,1336
BBC News,Protests continue after Georgia MPs back &#39;foreign agents&#39; law | BBC News,2024-05-15T13:30:10Z,PZegvynYuNE,63872,818,546
BBC News,People react to King Charles&#39;s new &#39;quite red&#39; portrait. #KingCharles #Royals #Portrait,2024-05-15T11:32:56Z,hznJUpuek2I,31721,694,191
BBC News,Ukraine&#39;s President Zelensky cancels foreign trips as Russia advances in Kharkiv region | BBC News,2024-05-15T10:39:48Z,n8byQGSfbcU,91703,789,1167
BBC News,France manhunt continues as prisoner escapes after ambush | BBC News,2024-05-15T09:32:23Z,-3KsBK2Q9bc,398342,2416,1428
Al Jazeera English,Israeli strikes on populated areas: UN clinics and schools destroyed,2024-05-15T23:52:42Z,g07sT6y9JjA,17636,532,281
Al Jazeera English,Putin to meet XI in Beijing: Visit to underscore &#39;no-limits&#39; partnership,2024-05-15T23:36:53Z,wEY6DkDzn9M,14801,307,51
Al Jazeera English,Slovakia PM assassination attempt: Doctors say Robert fico&#39;s life is in danger,2024-05-15T23:21:20Z,wELB38U6CTU,20688,232,135
Al Jazeera English,Palestinian refugees in Beirut denounce new Nakba in Gaza,2024-05-15T21:44:02Z,T6TJrNP76s4,13027,631,257
Al Jazeera English,"Amsterdam: After police crackdown, what’s next for UvA’s Gaza protesters?",2024-05-15T21:41:26Z,lgWzcsyOyDE,3993,152,30
Al Jazeera English,Israel Will Use Google’s Nimbus “Against Palestinians” | Quotable,2024-05-15T20:21:35Z,XIxkvB3xqeY,39905,3200,186
Al Jazeera English,"Western denial today ‘far more sinister, outraging’ than during Nakba: Ilan Pappe",2024-05-15T20:10:38Z,CnOq6JHev5A,31458,1081,226
Al Jazeera English,Wildfires spread across western Canada | #AJshorts,2024-05-15T19:43:19Z,W_5grmS17z0,10806,488,23
Al Jazeera English,Four killed in riots after France backs New Caledonia vote changes,2024-05-15T19:32:35Z,t8eiCy3KKKA,7476,100,47
Al Jazeera English,"Marwan Bishara on Nakba&#39;s legacy: &#39;Israel might have won, but the Palestinians have never lost&#39;",2024-05-15T18:49:33Z,-KCEtQJmWuw,46606,1394,318
Al Jazeera English,What does Georgia&#39;s foreign influence bill mean for its aspirations to join the EU? | Inside Story,2024-05-15T18:39:29Z,10LE-Tnx-vU,5726,105,49
Al Jazeera English,Russian airstrikes devastate residential buildings in Ukraine’s Kherson | AJ #Shorts,2024-05-15T18:23:42Z,FR4I9QPxhLQ,11644,626,100
Al Jazeera English,US plans to send $1bn in new military aid to Israel: Reports,2024-05-15T16:57:41Z,nQofyhlLZHM,9733,259,160
Al Jazeera English,High casualties feared after Israeli strike on internet access point in Gaza City,2024-05-15T16:34:07Z,6vu-L5UMykQ,38822,1145,608
Al Jazeera English,The Last Shark: Protecting the seas to save the world | Dying Earth: E6 | Featured Documentary,2024-05-15T16:30:06Z,LKHIjYcyVMY,10670,470,42
Al Jazeera English,Slovakia Prime Minister Robert Fico shot while meeting supporters | AJ #Shorts,2024-05-15T16:06:42Z,HAs6GtjhGvw,32630,1094,101
Al Jazeera English,A Palestinian doctor’s fight to speak about Gaza on Nakba Day | The Take,2024-05-15T16:04:08Z,IH-07qnm8ZM,13804,844,140
Al Jazeera English,Gaza City attack injures dozens | #AJshorts,2024-05-15T15:57:36Z,F3A6r9u6ce0,13326,1357,186
Al Jazeera English,Slovakia PM Robert Fico in ‘life-threatening condition’ after shooting,2024-05-15T15:07:09Z,OXn__d8-6sM,44376,450,206
Al Jazeera English,Palestinians mark 76th Nakba anniversary as Israel continues assault across Gaza,2024-05-15T14:29:41Z,gCJ9WIhLkII,10011,369,108
Al Jazeera English,The Lost Souls of Syria - EP 1: Documenting death inside Syria’s prisons | Featured Documentary,2024-05-15T14:30:18Z,WPpT4Mj5X1w,3979,136,45
Al Jazeera English,Half a million Palestinians flee ‘new Nakba’ in Gaza | Al Jazeera Newsfeed,2024-05-15T14:07:09Z,_T5LREWGnBw,5052,191,51
Al Jazeera English,Conditions will get ‘far worse’ as aid dries up in southern Gaza: UNRWA,2024-05-15T13:19:21Z,nba3HN7rU-Q,4806,189,58
Al Jazeera English,Palestinian woman in Gaza refuses to flee | AJ #shorts,2024-05-15T12:57:54Z,6OA0L33atK0,133786,20957,1113
Al Jazeera English,Sirens sound for 76th anniversary of Palestinian Nakba,2024-05-15T12:50:52Z,KqEMYI9sOJE,7429,442,71
Al Jazeera English,Return to Palestine | Al Jazeera World Documentary,2024-05-15T11:30:02Z,3hvyZXxSA7c,28190,1320,383
Al Jazeera English,Palestinian brothers search for mother after Israeli strike,2024-05-15T10:48:18Z,twz6z4ptakE,625235,59150,2391
Al Jazeera English,Call to prayer from destroyed mosque in Gaza,2024-05-15T10:44:42Z,9PH_P0HAIsw,36140,6078,196
Al Jazeera English,Riots in French island territory New Caledonia over voting change | #AJshorts,2024-05-15T10:20:00Z,QIcM8boFNa8,49928,2283,162
Al Jazeera English,Nakba remembered: What is the right of return? | Al Jazeera Newsfeed,2024-05-15T09:34:25Z,NHC94l_AfjY,9312,692,267
Al Jazeera English,Israeli approach to truce talks has ‘no political end game’: Analyst,2024-05-15T09:16:39Z,YJY1Io2p_C0,45874,909,378
Al Jazeera English,French President Macron calls for crisis meeting following civil unrest in New Caledonia,2024-05-15T09:02:31Z,IqfeTaf7smA,5287,95,33
Al Jazeera English,Russia hits high-rise residential building in Kharkiv injuring at least 20 people,2024-05-15T08:32:28Z,wlIQX-wOJ9E,18708,243,71
Al Jazeera English,Palestinians suffering similar fate as ancestors during ‘Nakba’,2024-05-15T07:30:05Z,OCxUEejuJeo,19050,675,446
Al Jazeera English,Boy in Gaza recounts rescue after Israeli bombing | AJ #shorts,2024-05-15T07:00:24Z,vmPtCKBgzU0,36704,5302,159
Al Jazeera English,Palestinians mark 76 years since the Nakba or &#39;catastrophe&#39;,2024-05-15T06:30:09Z,_fk53RSnYYI,7400,412,109
Al Jazeera English,"Lake Victoria flooding: Rising water levels displace 40,000 in Kenya",2024-05-15T06:00:05Z,DaRtbqcXls4,4579,72,9
Al Jazeera English,Palestinians flee Jabalia as Israeli military increase attacks on northern Gaza,2024-05-15T05:30:27Z,zXcCqj5DZqk,12547,346,124
Al Jazeera English,Settlers attacking Gaza aid convoys &quot;a total outrage&quot; | Quotable,2024-05-15T04:48:50Z,3yoyxZYfpAA,53504,3780,434
Al Jazeera English,Buddha&#39;s birthday festivities: DJ monk divides Buddhists in South Korea,2024-05-15T04:43:58Z,oCvC7eTNevs,15072,172,92
Al Jazeera English,Current ‘objections’ to Israel’s invasion of Rafah not affecting US’s weapons,2024-05-15T03:31:39Z,jVL3cpJDsMo,23139,451,154
Al Jazeera English,Mothers mourn children killed in Israeli attack in Nuseirat camp,2024-05-15T03:08:15Z,2DtSoEkr2RA,11983,498,153
Al Jazeera English,Michael Cohen resumes testimony in Trump hush-money trial,2024-05-15T02:32:47Z,Otdd0fMCggY,904,23,16
Al Jazeera English,Israelis block aid bound for Gaza: Delivery trucks burnt and food aid destroyed,2024-05-15T01:53:25Z,PyYjppoc2t8,21076,514,370
Al Jazeera English,US tariffs on Chinese goods: Biden accuses Beijing of &#39;cheating&#39; on trade,2024-05-15T01:44:17Z,Aspi5VbQ0C0,5658,83,107
Al Jazeera English,Georgia passes &#39;foreign agent&#39; bill: Riot police face off against protesters,2024-05-15T01:38:49Z,o2fGYOw-S7c,2447,52,11
Al Jazeera English,German court fines far-right figure Bjorn Hocke for using Nazi slogan,2024-05-15T01:35:00Z,Em1nSXwj5TA,2207,58,13
