channel_name,video_title,published_at,video_id,view_count,like_count,comment_count
CNN,Khrushchev&#39;s great-granddaughter on Evan Gershkovich trial: &#39;All bets are off&#39;,2024-06-26T20:04:09Z,w3M7olW078E,16739,218,107
CNN,Riders climb down iconic roller coaster after mid-ride emergency,2024-06-26T19:21:37Z,NIj3--P2nso,39158,695,70
CNN,Bloomberg: Supreme Court mistakenly posts abortion ruling document,2024-06-26T19:03:34Z,ik8XkY7G8XY,28119,881,82
CNN,"In stunning mistake, Supreme Court briefly posts abortion opinion",2024-06-26T17:59:15Z,wtP6pT8jJcE,171361,2205,1288
CNN,See what the CNN presidential debate stage looks like,2024-06-26T17:08:29Z,0KDQy5ef46E,77048,754,1324
CNN,"It’s so hot in DC, Lincoln’s wax head melted off. #cnn #news #heatwaves",2024-06-26T16:25:41Z,l-dLa6HLqi8,15603,326,57
CNN,Supreme Court: White House can press social media to remove disinformation,2024-06-26T16:05:01Z,-SweVev1ni8,96162,1050,2171
CNN,Video shows moment house collapses into river near failing dam,2024-06-26T15:59:19Z,DNiUXK60BR4,26105,503,44
CNN,What issues do you care about?,2024-06-26T15:33:18Z,MfKS4tc6ayU,14595,426,101
CNN,Kenyan President withdraws controversial finance bill after deadly protests,2024-06-26T15:25:38Z,GVEw3JQAwY8,392057,3173,1506
CNN,Evan Gershkovich appears in glass cage before closed trial,2024-06-26T15:16:20Z,phr-7jaBoFU,19273,572,88
CNN,Former GOP lawmaker Adam Kinzinger endorses Biden,2024-06-26T13:22:10Z,pAoC6ipRkuc,37409,2111,431
CNN,Latimer defeats House ‘squad’ member Bowman in historic NY Democratic primary,2024-06-26T12:57:33Z,FgT1rKIIkJc,113229,1024,1854
CNN,Why Adam Kinzinger is endorsing Biden for president,2024-06-26T12:17:02Z,MUolPEq_VtA,266927,8895,3070
CNN,Ty Cobb reacts to Judge Cannon failing to rule again in Trump classified docs case,2024-06-26T11:40:43Z,-n-gO1EzjHI,162799,2907,1573
CNN,Backstage Before the CNN Presidential Debate,2024-06-26T08:42:21Z,dhdM1uehoGA,20562,135,289
CNN,See North Korean defector&#39;s unique way of getting information into hermit kingdom,2024-06-26T08:23:26Z,DPzrpZPdzsE,54436,862,120
CNN,‘I&#39;ve acknowledged what everyone sees’: House Speaker Mike Johnson on Biden’s age,2024-06-26T02:53:32Z,oBaoK2OPKwY,192824,1934,2597
CNN,&#39;It&#39;s not what like Joe Biden is doing&#39;: Reporter explains Trump&#39;s debate prep style,2024-06-26T02:00:07Z,IXoU4RrA_PM,53528,551,699
CNN,Countdown to CNN&#39;s Presidential Debate,2024-06-26T01:47:28Z,ZuVB1Q3-4W8,131416,801,1481
CNN,A sneak peek at CNN presidential debate rules,2024-06-26T01:10:00Z,Z5bnfXWGiY0,116073,1352,2476
NBC News,Espionage trial of Evan Gershkovich begins in Russia,2024-06-26T23:30:08Z,SFbO8Vxmqns,1343,12,0
NBC News,Candidates make final preparations for first presidential debate,2024-06-26T23:15:00Z,JmqMLh54XRo,4218,39,52
NBC News,Authorities suspect attempted coup in Bolivia as troops appear in capital,2024-06-26T23:08:55Z,91cZF4Jwo0M,29360,237,176
NBC News,Lester Holt interviews Open AI&#39;s Sam Altman and Airbnb&#39;s Brian Chesky,2024-06-26T23:00:08Z,8e8RpbO2lNU,87031,1402,205
NBC News,Entire Hells Angels chapter arrested in kidnapping and assault probe,2024-06-26T22:51:39Z,p2NxC2Gspww,255843,3460,1650
NBC News,How to curb male loneliness and help boys find purpose,2024-06-26T22:45:02Z,_q27feeh__M,21698,546,326
NBC News,LIVE: Lester Holt interviews OpenAI’s Sam Altman and Airbnb’s Brian Chesky at Aspen Ideas Festival,2024-06-26T22:37:30Z,Syt39QvVGOk,39071,293,24
NBC News,Meet the Press NOW — June 26,2024-06-26T22:30:34Z,BHw9a7qZ14g,107705,513,173
NBC News,Gov. Polis: Biden should not ‘be drawn in by [Trump’s] antics’ during debate,2024-06-26T22:00:12Z,LPUe4Wbm9TU,3653,31,26
NBC News,Rep. Jamaal Bowman&#39;s primary loss is sending &#39;shock waves&#39; throughout the Democratic party,2024-06-26T21:30:04Z,RSOCMWWZrLc,20400,174,290
NBC News,Chuck Todd: Biden and Trump &#39;both have a lot more to lose&#39; than gain in their upcoming debate,2024-06-26T21:04:58Z,SZfQaPmjmEM,13234,106,64
NBC News,Paris Hilton testifies before House on child welfare,2024-06-26T20:45:00Z,CWVA7ZENV6s,13635,373,56
NBC News,Fed-up Georgia voters look beyond Biden and Trump ahead of the debate,2024-06-26T20:36:03Z,lBqy9y4bclU,5615,34,34
NBC News,NCAA coaches explain how women’s basketball is seizing a bigger audience,2024-06-26T20:15:08Z,IhMCMfxLu1I,32462,495,340
NBC News,What is the &#39;summer slide&#39; and how does it affect students?,2024-06-26T20:00:10Z,FXdXgzURxOQ,772,9,2
NBC News,New Jersey mother is accused of drowning her toddlers,2024-06-26T19:31:31Z,41u9c021CRk,3117,35,12
NBC News,Trump gearing up for first debate with Biden as he closes in on VP pick,2024-06-26T19:00:13Z,SZpyM8VXfBs,49046,332,317
NBC News,Families and finance: Discussing the state of the U.S. economy at the Aspen Ideas Festival,2024-06-26T18:45:00Z,HEuo_FcQr8I,3092,36,26
NBC News,Supreme Court says it inadvertently uploaded document to site on abortion case,2024-06-26T18:30:23Z,IKJByqfb3zo,73471,584,315
NBC News,What accidentally posted document could mean for Supreme Court security,2024-06-26T18:15:13Z,vYw2eoMnNDk,43678,305,182
NBC News,Sport climber Brooke Raboutou describes qualifying for Paris Olympics,2024-06-26T16:56:52Z,sLg--DNLxk4,10441,180,17
NBC News,Morning News NOW Full Broadcast – June 26,2024-06-26T14:46:29Z,iRUfF3x5wVw,277619,917,147
NBC News,WSJ reporter Evan Gershkovich&#39;s trial underway in Russian court,2024-06-26T14:12:37Z,9Jivagspeyw,6453,29,26
NBC News,New CDC data shows up to 39 states are seeing a rise in Covid cases,2024-06-26T14:11:36Z,_j9ovAKwBKE,44561,626,454
NBC News,Assange&#39;s lawyer says U.S. has criminalized journalism while his wife says he needs to recover,2024-06-26T13:46:19Z,EOpXLNNb68g,2573,36,30
NBC News,Palestinian man strapped to Israeli jeep hood tells of his ordeal,2024-06-26T13:32:18Z,kxLwXEWNtgc,13765,248,353
NBC News,Severe storms threaten Midwest and Northeast as 33 million still impacted by heat alerts,2024-06-26T12:30:16Z,CW05fdob4B4,2579,16,5
NBC News,This Morning’s Top Headlines – June 26 | Morning News NOW,2024-06-26T12:24:32Z,AzTUHlMMjMU,37153,237,42
NBC News,Comedy legend Judy Gold teases new documentary on history of LGBTQ+ stand-up,2024-06-26T12:00:36Z,YXX_NT-wZ00,910,14,10
NBC News,Trial of U.S. journalist Evan Gershkovich gets underway in Russia,2024-06-26T11:30:00Z,aNbX9u81XTY,1444,8,3
NBC News,Watch: Rep. Lauren Boebert addresses supporters after GOP primary win,2024-06-26T11:00:36Z,cww_U2byRaY,6869,59,85
NBC News,Watch: WikiLeaks Julian Assange punches the air as he arrives in Canberra a free man,2024-06-26T10:30:04Z,JdISa6OtkfQ,21384,299,141
NBC News,Stay Tuned NOW with Gadi Schwartz - June 25 | NBC News NOW,2024-06-26T10:00:19Z,DeytaHYVPYM,41850,129,16
NBC News,NBC News reporter test rides driverless taxi in Arizona,2024-06-26T04:30:01Z,4YKlTQ0CEw4,21965,255,74
NBC News,Maryland governor discusses impact of losing Francis Scott Key Bridge,2024-06-26T03:15:00Z,-23kZbz8e-0,4674,58,11
NBC News,Power company suspends $65 million in maintenance projects in Puerto Rico,2024-06-26T03:00:12Z,LjE4Qphs7V8,28416,351,154
NBC News,At least five are dead after Kenyan protesters stormed parliament,2024-06-26T02:45:00Z,L8UHbQLr2No,85162,423,201
NBC News,Disinformation targets millions of Americans in Black online spaces,2024-06-26T02:30:22Z,rv71CHM2vKc,2263,39,49
NBC News,Sen. Manchin discusses his political path forward after registering as an independent,2024-06-26T02:15:01Z,ahiWAFzNdX4,2268,34,19
NBC News,Hallie Jackson NOW - June 25 | NBC News NOW,2024-06-26T01:33:14Z,cDGfYAMPdL0,24086,193,27
NBC News,Top Story with Tom Llamas - June 25 | NBC News NOW,2024-06-26T01:31:38Z,3y0jLvsh8vg,293059,1162,241
NBC News,Michael Phelps testifies about doping ahead of Paris Olympics,2024-06-26T01:30:07Z,KteiSBwXmW4,89448,791,208
NBC News,Olympian Michael Phelps testifies on anti-doping before Congress,2024-06-26T01:16:30Z,m3MLCfuMXxY,6229,105,5
NBC News,Covid on the rise again in dozens of states,2024-06-26T01:00:27Z,xgE5f7E87cM,44345,507,376
NBC News,"Authorities search for migrants with possible ISIS links, officials say",2024-06-26T00:45:01Z,h7JvdddV2Dk,59806,687,737
NBC News,Closeup look at American pier off Gaza that has struggled to deliver aid,2024-06-26T00:30:17Z,e_mMVkWl6Bo,5600,48,57
NBC News,"Five killed, dozens injured as protestors storm Kenya&#39;s parliament",2024-06-26T00:15:00Z,GyCLQ5h4ak8,18723,81,27
NBC News,Wikileaks founder Julian Assange arrives in Northern Mariana Islands,2024-06-26T00:00:00Z,-6JPQ61d4Fo,34322,188,124
BBC News,It was their final TV debate of the UK general election campaign. #RishiSunak #KeirStarmer #BBCNews,2024-06-26T23:20:37Z,D78g2QXXUdo,11266,228,53
BBC News,US journalist goes on trial in Russia on spying charges | BBC News,2024-06-26T22:22:36Z,cO7YxJfgBMo,23885,285,136
BBC News,"UK general election: Sunak and Starmer clash over borders, tax and gender in TV debate  | BBC News",2024-06-26T22:00:01Z,-aVOs0ndI8s,488616,3927,2794
BBC News,At least 23 people have been killed in a deadly South Korea factory fire. #SouthKorea #BBCNews,2024-06-26T16:30:00Z,1L7g46pVGhY,22912,394,26
BBC News,Kenya&#39;s president withdraws tax plan after deadly protests | BBC News,2024-06-26T16:03:59Z,MhKYRyO-YW8,107899,1105,543
BBC News,A five-year-old girl stole the show in a Glastonbury Festival TV interview. #Glastonbury #BBCNews,2024-06-26T15:30:01Z,4kRr_ZSQSJc,36422,961,22
BBC News,Julian Assange back in Australia after leaving US court a free man | BBC News,2024-06-26T15:07:26Z,RClQfeNOCTs,71777,1321,928
BBC News,US journalist Evan Gershkovich in court as spy trial starts in Russia | BBC News,2024-06-26T11:23:47Z,xUzqZVkL3uw,16684,369,149
BBC News,Jay Slater: Search continues for missing British teenager | BBC News,2024-06-26T10:14:15Z,-TmlKrcunGg,114005,508,478
BBC News,Wikileaks founderJulian Assange walks free from US court. #JulianAssange #US #BBCNews,2024-06-26T09:28:14Z,Nj1m_pl7bUE,8162,285,41
BBC News,Kenya&#39;s president addresses nation after five killed in protests | BBC News,2024-06-26T09:04:39Z,AJpukYQ8BEI,108034,1207,335
BBC News,Live BBC report from Nairobi protests interrupted by man with gun. #Kenya #BBCNews,2024-06-26T08:08:45Z,bsXg7aRCwGM,30339,611,57
BBC News,Wikileaks founder Julian Assange walks free after plea deal in US court | BBC News,2024-06-26T03:21:07Z,C1TxHcDD4Kk,66196,1144,666
Al Jazeera English,Bolivian president thanks people after facing down failed coup attempt,2024-06-26T23:26:41Z,xCoaFeQXREo,68162,1014,329
Al Jazeera English,Bolivian president says government facing coup attempt,2024-06-26T23:18:11Z,Hti0X1yob2A,31005,673,131
Al Jazeera English,Fears of coup attempt in Bolivia as soldiers storm presidential palace,2024-06-26T21:13:33Z,xQgQ83f0xUE,46885,719,301
Al Jazeera English,Assange home in Australia after plea deal with US | Al Jazeera Newsfeed,2024-06-26T20:29:42Z,TwlzI-0BKSM,4459,159,28
Al Jazeera English,Level of destruction in Beit Lahiya &#39;defies imagination&#39;: Gaza’s Civil Defense,2024-06-26T18:00:03Z,5lqwrwHOWR8,11998,433,232
Al Jazeera English,Will the unrest in Kenya escalate? | Inside Story,2024-06-26T17:30:03Z,NNKGZLK2HfQ,305472,1735,539
Al Jazeera English,Investigation finds more than 20 journalists from one outlet killed in Gaza war,2024-06-26T17:20:31Z,D4UujuDNmZc,7148,383,214
Al Jazeera English,Iranian voters divided on whether elections will address pressing economic concerns,2024-06-26T16:45:19Z,4MkjNnMiKbE,7933,117,44
Al Jazeera English,Kenya’s president withdraws finance bill after deadly unrest | #AJshorts,2024-06-26T16:30:16Z,AEzJT1PIscM,1396,16,7
Al Jazeera English,China’s premier calls on nations to ‘oppose decoupling’ at economic forum,2024-06-26T16:15:04Z,nMwG_wIXoi8,4430,65,51
Al Jazeera English,Are Russian sanctions working? | Money Works,2024-06-26T16:00:13Z,HSfB_CWEeYg,54598,1112,302
Al Jazeera English,‘I concede’: Kenyan President William Ruto will not sign finance bill,2024-06-26T15:47:24Z,8UaO1hbZs7A,75321,727,441
Al Jazeera English,Sudan health crisis amid conflict: Cancer patients suffering due to lack of services,2024-06-26T15:30:51Z,Lt2IwGhilUE,1016,41,6
Al Jazeera English,Almost all of Gaza ‘totally and completely uninhabitable’: INARA,2024-06-26T14:48:41Z,c0BM8kA4Po8,37637,1393,819
Al Jazeera English,Biden and Trump prepare for rematch in 2024 election debate | Al Jazeera Newsfeed,2024-06-26T14:30:13Z,epeue8QvVig,2940,43,15
Al Jazeera English,Phelps calls for anti-doping reform: Most decorated Olympian appears before congress,2024-06-26T13:37:22Z,yQ_5mgT9Dz4,3151,46,11
Al Jazeera English,Why young people are protesting finance bill in Kenya | Al Jazeera Newsfeed,2024-06-26T13:28:31Z,f7uGng6OrvA,20564,312,90
Al Jazeera English,"Amid cost of living crisis, UK election campaigners care little about rising poverty",2024-06-26T13:15:09Z,yygh4LeaAIE,10342,141,52
Al Jazeera English,Conviction: Free after 25 years of unjust imprisonment | Fault Lines Documentary,2024-06-26T13:00:11Z,DHEz5tJ2m6M,45100,435,47
Al Jazeera English,French elections: Left-wing parties join forces to counter far-right,2024-06-26T12:53:03Z,NnbiUTl0rmo,2510,45,17
Al Jazeera English,Israel’s war on Gaza: Beit Lahiya destruction level ‘defies imagination’,2024-06-26T12:32:50Z,sOHhLoGowcU,12407,453,210
Al Jazeera English,Israel-Lebanon border fighting: Israeli strikes target southern city of Khiam,2024-06-26T12:15:03Z,hnb5ZSuS5K4,115179,1267,386
Al Jazeera English,‘Long live Palestine’ says Indian MP as he’s sworn into parliament | #AJshorts,2024-06-26T11:57:36Z,cTmknfgAw98,1040236,70029,3000
Al Jazeera English,"Former Ecuadorian diplomat rejoices over Assange&#39;s release, criticises deal as bad precedent",2024-06-26T11:49:24Z,RK2BwmAVsGA,4073,124,22
Al Jazeera English,The Girl from Bukom: A female boxer in Ghana | Africa Direct Documentary,2024-06-26T10:00:17Z,XTnVtuzGPKk,8040,182,26
Al Jazeera English,Will Iran&#39;s presidential election see a conservative or reformist victory on Friday?,2024-06-26T09:55:20Z,lBjgsDm3y2Y,15870,179,96
Al Jazeera English,Israeli military dog attacks elderly Palestinian woman | #AJshorts,2024-06-26T09:37:11Z,yWJ8PgMx0r8,105983,7264,690
Al Jazeera English,"Ohio train derailment: Report criticizes railroad company, deems toxic burn unnecessary",2024-06-26T09:22:56Z,revCzxtF348,1375,44,6
Al Jazeera English,US journalist Evan Gershkovich in Russian court for start of trial | #AJshorts,2024-06-26T09:13:03Z,Nas1PkJpYz8,9196,202,19
Al Jazeera English,Sleeping on Water: A marine biologist in Namibia | Africa Direct Documentary,2024-06-26T09:00:06Z,8AzXj5syMx8,2610,85,8
Al Jazeera English,Kenyan police arrive for Haiti security mission against gangs | #AJshorts,2024-06-26T08:20:23Z,fAP3yla0ik8,28349,789,92
Al Jazeera English,Video shows Israeli military dog mauling elderly Palestinian woman amid army operation in Jabalia,2024-06-26T08:19:52Z,reF-iLVWWhs,160326,4763,1233
Al Jazeera English,Ambulance services in Gaza face deadly risks as nearly 500 health workers killed,2024-06-26T06:48:52Z,_GG3rE7D36w,17026,807,202
Al Jazeera English,WikiLeaks’ Julian Assange leaves US court a free man | AJ #shorts,2024-06-26T06:22:44Z,c92CvOzmlQ0,12524,905,45
Al Jazeera English,UN security council urges Israel to halt illegal settlements in West Bank,2024-06-26T02:55:31Z,fBAZ0PbQfRA,21132,661,292
Al Jazeera English,WikiLeaks founder following a hearing at US District Court in Saipan,2024-06-26T02:30:10Z,YrBt61jePXA,12757,372,65
Al Jazeera English,Lawyers for WikiLeaks founder hold a press conference at US District Court in Saipan,2024-06-26T02:22:19Z,GQkDPlOW0B4,12228,450,80
Al Jazeera English,UK&#39;s King Charles welcomes Japan&#39;s Emperor Naruhito for state visit,2024-06-26T02:12:31Z,yLkt35PsP4Y,4165,68,7
Al Jazeera English,A divide over new high-speed line or old scenic route for Vietnam train network,2024-06-26T01:43:21Z,CrKfDTHefhw,8047,96,27
Al Jazeera English,Sports stars join France election discussion,2024-06-26T01:42:31Z,ZV9Bv6b60pM,5908,90,12
Al Jazeera English,What triggered the protests in Kenya? | The Take,2024-06-26T01:32:55Z,4aMl1G3pWPY,27206,795,126
