channel_name,video_title,published_at,video_id,view_count,like_count,comment_count
Fox News,Supreme Court rules Trump immune from criminal prosecution for &#39;official acts&#39;,2024-07-01T14:41:37Z,sBI__lWleHI,878834,20575,8804
Fox News,All of the Democrats&#39; options will divide the party very quickly: Sen. Cramer,2024-07-01T14:00:20Z,ShAvCzvzfP8,93875,2842,626
Fox News,Lawrence Jones: How insane is this family?,2024-07-01T13:00:48Z,pCvQDWBMk7M,1162990,20171,7262
Fox News,"If you support Donald Trump, you &#39;absolutely&#39; want Biden to stay in the race: Concha",2024-07-01T12:15:03Z,lalmj4i4-eM,173165,5423,2243
Fox News,Lindsey Graham warns Democrats will stack the Supreme Court if they win in November,2024-07-01T11:30:26Z,xxsFgw7tuhE,47784,1200,621
Fox News,Kevin McCarthy: I’ve been warning about this,2024-07-01T10:45:04Z,t3fFdCW0M3o,261056,4870,946
Fox News,Vivek Ramaswamy: Biden &#39;switch&#39; is now likely,2024-07-01T10:00:45Z,nPoEIUaAA50,160464,7011,1351
Fox News,Trey Gowdy: Democrats will replace Joe Biden,2024-07-01T09:30:05Z,NOtP_NXPyl8,130222,2607,929
Fox News,Levin: The media lied to us about Biden,2024-07-01T09:00:29Z,cQwmj0A_Nk0,130441,8427,971
Fox News,Gavin Newsom gets &#39;bailed out&#39; by SCOTUS,2024-07-01T08:00:00Z,-r-BBXIDDuc,366734,7265,2149
Fox News,Rooftop Revelations: Pastor says Democrats neglecting illiteracy is ‘criminal’,2024-07-01T07:00:09Z,BgGmlmwFzyc,11245,622,195
Fox News,‘Stop the nonsense’: Georgia lawmakers move to give homeowners more rights in HOA disputes,2024-07-01T05:00:34Z,tbtQ2awfOxo,19101,464,131
Fox News,Biden’s debate performance sets off alarm bells,2024-07-01T04:00:04Z,6jG1Z5u-e6o,56801,1138,684
Fox News,‘KNOWN FOR MONTHS’: Biden’s cognitive decline apparent after 1st debate,2024-07-01T03:00:29Z,tP8-RzWQf30,406653,6630,2129
Fox News,Here are Trump&#39;s&#39; options for vice president,2024-07-01T02:00:21Z,bEs36jUStYg,216579,3320,2298
Fox News,Will Biden survive the fallout from the CNN Presidential Debate?,2024-07-01T01:15:00Z,2mdRxgeCufE,208180,3345,1362
Fox News,Vivek Ramaswamy: This is frightening,2024-07-01T00:00:20Z,o6nZtmsm5x0,1607206,27357,5865
CNN,Tapper presses Biden campaign co-chair on whether Biden is best candidate to go against Trump,2024-07-01T23:45:01Z,SQSCss4rD2I,204871,2345,4027
CNN,What the SCOTUS ruling on Trump&#39;s immunity case means,2024-07-01T23:14:12Z,qn1gHFsrdRA,153226,1680,2023
CNN,Journalist reveals what some White House staff are telling him about Biden in aftermath of debate,2024-07-01T18:30:50Z,o9Ah5lEr4JI,206654,1923,2715
CNN,Scathing Sotomayor dissent: ‘The President is now a king above the law’,2024-07-01T17:43:26Z,IOyItzldEBM,245276,3676,4933
CNN,&#39;It&#39;s bad&#39;: Van Jones reacts to SCOTUS ruling on presidential immunity,2024-07-01T16:16:28Z,8RK8M5c-FFU,630853,7913,11159
CNN,Supreme Court: Trump has immunity for ‘official acts’,2024-07-01T15:12:48Z,yQHZZE_9wRY,203141,1933,4015
CNN,Should Biden drop out? Professor who correctly predicted past elections weighs in,2024-07-01T14:29:55Z,yOET7XiyLro,719523,16979,9679
CNN,Chinese rocket crashes after accidentally launching,2024-07-01T14:23:57Z,SZHCrjrC3G4,53948,1257,205
CNN,Hurricane Beryl strengthens as it takes aim at the Windward Islands,2024-07-01T13:08:43Z,S4MlCVu2BvQ,97152,729,196
CNN,Georgia’s Swing-State Spotlight,2024-07-01T12:07:18Z,52frszusAgc,7027,55,52
CNN,SCOTUS poised to rule in Trump presidential immunity case. Honig predicts what may happen,2024-07-01T11:54:03Z,AfpE36g-ucU,118424,1257,1229
CNN,New poll shows impact of Biden&#39;s debate performance,2024-07-01T00:01:24Z,Mz1TDJ36Uoc,1252673,9651,15065
NBC News,Protests after police shooting kills 13-year-old boy in upstate New York,2024-07-01T23:45:56Z,6rCwRCkWF_s,39980,351,430
NBC News,Pressure grows on Biden campaign after debate disaster,2024-07-01T23:35:00Z,V7OQvtqdWEs,22767,137,307
NBC News,Boston Celtics majority owner selling team after winning franchise&#39;s 18th title,2024-07-01T23:06:22Z,efnNr1LmmlM,49579,353,154
NBC News,Meet the Press NOW — July 1,2024-07-01T22:16:12Z,Ckx7XeuTFoE,225686,1056,734
NBC News,Kornacki: New poll shows Biden’s debate performance reinforced concerns about his age,2024-07-01T21:30:04Z,wX5771Gi1Cw,1131457,6581,4467
NBC News,President Biden is feeling ‘humiliated’ after debate performance,2024-07-01T21:00:33Z,k7Z5Riltg6Y,356438,2634,3401
NBC News,Lightning strike injures seven Utah teens on youth group outing,2024-07-01T20:15:00Z,Dgn5WT-_SWU,63312,343,146
NBC News,Karen Read murder trial ends with a hung jury,2024-07-01T19:47:20Z,CBBWyO49RaA,10263,46,19
NBC News,New California state law requires bars provide date rape drug test kits,2024-07-01T18:50:36Z,s9BEzVwl5WM,4399,80,23
NBC News,WATCH: Chinese space rocket explodes moments after launching,2024-07-01T17:52:35Z,a_BV_r32SMA,25638,327,82
NBC News,Danny Cevallos explains why the distinction between “official acts” is complicated.,2024-07-01T15:49:45Z,F5SC38wW_7c,31587,999,81
NBC News,"Supreme Court rules Trump has some immunity from prosecution for official acts, delaying his trial",2024-07-01T15:48:48Z,17t5uSlk_DY,21487,564,146
NBC News,Steve Bannon says &#39;Donald Trump is a moderate in the MAGA movement&#39;: Full interview,2024-07-01T15:30:24Z,uqk38HGa7qE,226597,4150,2800
NBC News,Trump calls Supreme Court ruling on immunity a &#39;big win&#39;,2024-07-01T15:17:18Z,hU8eAJN6Y9Q,11508,118,225
NBC News,LIVE: Supreme Court rules in Trump immunity case | NBC News,2024-07-01T15:15:34Z,QndP4BfkkFc,444294,3645,2487
NBC News,Supreme Court rules Trump has some immunity in election interference case,2024-07-01T15:06:33Z,u4jzppIOcaw,19882,228,417
NBC News,Morning News NOW Full Broadcast – July 1,2024-07-01T14:48:16Z,j7uPjcZpT-8,134221,402,153
NBC News,Far-right party wins first round of French parliamentary election,2024-07-01T14:12:07Z,Is8QKYGSkWc,25663,192,380
NBC News,Watch: Chinese space rocket launches accidentally and crashes in flames,2024-07-01T13:07:12Z,ys0DOsZmr7g,102812,613,400
NBC News,July Fourth travel week is expected to be the busiest in history,2024-07-01T12:48:25Z,jaam-LDArBA,2658,28,5
NBC News,Jewish ultra-Orthodox men protest Supreme Court ruling on military draft,2024-07-01T12:10:13Z,GwI8M28SwOQ,80722,824,1020
NBC News,This Morning’s Top Headlines – July 1,2024-07-01T12:09:08Z,sbCBAg5_QSM,47481,282,70
NBC News,Far-right National Rally party celebrates big win in first round of French elections,2024-07-01T10:30:15Z,QJGuRA9IGaQ,6354,64,114
NBC News,Hurricane Beryl packs 120 mph winds as it heads toward the Windward Islands,2024-07-01T10:06:26Z,r8V08oKpRKU,17723,105,8
NBC News,Towns across America are ditching drones for fireworks in a patriotic battle for the sky,2024-07-01T00:00:30Z,gO6Q-FjlWEk,27530,285,169
BBC News,US Supreme Court:  Trump has “absolute immunity” for official acts | BBC News,2024-07-01T22:45:02Z,cwWP0-QFYBo,72889,891,1128
BBC News,Hurricane Beryl makes landfall as Caribbean braces for days ahead | BBC News,2024-07-01T20:00:22Z,eet-btXOAXE,59869,490,89
BBC News,Sudan crisis: Thousands flee as violence escalates in West Darfur province | BBC News,2024-07-01T16:58:51Z,RdGEuLnpd70,22345,305,135
BBC News,"Donald Trump has some immunity from prosecution, Supreme Court rules | BBC News",2024-07-01T15:30:01Z,2Jre33yK82s,71480,1096,1110
BBC News,US election: Polls show Biden support falling as Supreme Court rules on Trump immunity | BBC News,2024-07-01T14:23:45Z,ZHDa54RMA7o,81144,829,638
BBC News,Afghanistan&#39;s Taliban government representatives meet UN in Qatar | BBC News,2024-07-01T10:00:12Z,D_BL4YcTMWc,228479,3099,2024
BBC News,France’s far right celebrates lead after first round of parliamentary elections | BBC News,2024-07-01T08:00:02Z,4tEGEkq9dSE,73399,824,1172
Al Jazeera English,US Supreme Court rules partial immunity for Trump | Al Jazeera Newsfeed,2024-07-01T20:44:10Z,hzFHObMXht4,3627,58,24
Al Jazeera English,Even ‘friendly majority’ will mean Macron ‘extremely weakened’ | quotable,2024-07-01T20:15:49Z,aM9RlY70a80,5844,233,3
Al Jazeera English,South Africa’s Ramaphosa names new cabinet as deadlock broken,2024-07-01T19:43:40Z,-ESPwz5GzBA,3324,56,8
Al Jazeera English,France election: Second round battle looms between left alliance and far right,2024-07-01T19:34:54Z,1Fj3rK5U5xY,3996,51,20
Al Jazeera English,‘Proud to go to prison’: Former Trump strategist Steve Bannon begins sentence | AJ #Shorts,2024-07-01T18:54:36Z,uokfU_sEvNA,7190,165,29
Al Jazeera English,How does Israel treat thousands of Palestinians in its prisons? | Inside Story,2024-07-01T18:27:50Z,6jQpRCLveRI,54301,1545,597
Al Jazeera English,Sudanese army and RSF fighting intensifies in Sennar state,2024-07-01T17:45:39Z,GudsS2zeb9I,33280,311,108
Al Jazeera English,Released Palestinian detainee details torture and dire conditions in Israeli jails,2024-07-01T16:42:54Z,mXl5B--ip4g,60393,2179,823
Al Jazeera English,Video shows tragic moment an Indian family is swept away by floodwaters | Al Jazeera Newsfeed,2024-07-01T16:39:01Z,1uJw2VzTxfU,283544,1310,759
Al Jazeera English,US Supreme Court says Trump has some immunity for official acts,2024-07-01T15:58:12Z,FKzCl9O3t18,11144,131,57
Al Jazeera English,"Al-Shifa Hospital director held by Israel and beaten for months, now free",2024-07-01T14:56:07Z,r8-2hC0yogM,15173,945,283
Al Jazeera English,India&#39;s new laws: Rights concerns as colonial-era legislation replaced,2024-07-01T14:29:20Z,eCQpP_Qja1c,12012,284,266
Al Jazeera English,Rocket explodes during accidental launch in China | #AJshorts,2024-07-01T14:14:09Z,Dx_JakCMjDI,64257,1816,159
Al Jazeera English,France’s far right wins first round of parliamentary elections | Al Jazeera Newsfeed,2024-07-01T13:03:17Z,3fwcp-de6mc,3215,50,28
Al Jazeera English,Independent candidates in UK election campaigning on Gaza | Al Jazeera Newsfeed,2024-07-01T12:45:23Z,IM0iPkUF_No,8405,418,116
Al Jazeera English,France’s far right celebrates leading in first round of elections,2024-07-01T12:33:38Z,h2fEzYTp4_Q,3568,66,24
Al Jazeera English,Prisoners held by Israel are going through ‘tragic conditions’: al-Shifa Hospital director,2024-07-01T10:13:37Z,ds1zB6nBIWo,60135,2476,773
Al Jazeera English,UK immigration: Severe labour shortage in farming industry,2024-07-01T09:30:14Z,sEZ2ja_H63M,20848,296,151
Al Jazeera English,Japan tourism: Annual climbing season begins,2024-07-01T09:09:04Z,_FKdysZeXbY,2243,46,5
Al Jazeera English,Israel-Hezbollah tensions: Near daily exchange of fire affecting livelihoods,2024-07-01T08:30:07Z,UV2PsRvBdhA,15482,267,35
Al Jazeera English,Ultra-Orthodox Jews clash with Israeli police over military conscription | #AJshorts,2024-07-01T08:13:08Z,sLj5TJclkcQ,206679,10346,1304
Al Jazeera English,Heavy rain causes floods and landslides in northern Italy | AJ #shorts,2024-07-01T08:05:37Z,fAj_tsQ45PQ,51223,1618,92
Al Jazeera English,Israeli forces release director of al-Shifa Hospital,2024-07-01T07:54:30Z,G79hVaXVJQM,38724,1586,454
Al Jazeera English,Caribbean braces for ‘extremely dangerous’ Hurricane Beryl,2024-07-01T07:00:23Z,p6eJ7Cty7UY,5112,100,5
Al Jazeera English,Bolivia politics: &#39;Attempted coup&#39; ushers in new period of instability,2024-07-01T06:31:01Z,wYCWAUsJ6eo,1174,34,1
Al Jazeera English,Taliban joins first UN-led meeting in Doha to discuss economy and women&#39;s rights,2024-07-01T06:06:01Z,N7g3boNfaFU,75603,1591,443
Al Jazeera English,Afghan refugees in Pakistan face uncertainty as deportation plan set to begin,2024-07-01T05:45:00Z,FxTKAuw2SnI,10901,293,391
Al Jazeera English,Biden falls flat against Trump in first 2024 US presidential debate,2024-07-01T05:30:09Z,ImsyJUAzKoE,8256,80,33
Al Jazeera English,"France’s far right leads in first round of elections, exit polls show",2024-07-01T05:00:11Z,AubYgw8O9wo,3859,66,51
Al Jazeera English,Kenya protests: Churches barr politicians to avoid public wrath,2024-07-01T04:46:37Z,kAaMww7DJLo,25521,275,117
Al Jazeera English,Sudan’s RSF claims it has captured a key city in the southeast,2024-07-01T04:30:31Z,zVX1PlDCtkY,13108,154,34
Al Jazeera English,"At least 19 killed, dozens injured in Nigeria suicide attacks",2024-07-01T04:12:16Z,HAYe9JYDdbs,7677,157,92
Al Jazeera English,The art of the debate: What the Biden and Trump face-off was missing | The Take,2024-07-01T04:00:14Z,OQZxwF5OUq8,14815,456,117
