channel_name,video_title,published_at,video_id,view_count,like_count,comment_count
Fox News,Byron Donalds on White House &#39;cheap fake&#39; claims: &#39;This is 1984 stuff&#39;,2024-06-23T18:45:00Z,LtI17OXxPpY,106567,3660,1002
Fox News,Eric Trump: Trump will be debating both Biden and CNN Thursday,2024-06-23T18:00:05Z,5wwIwBsvJzI,111670,3515,1802
Fox News,Sen. Chris Coons: This move would &#39;actually solve&#39; the immigration problem,2024-06-23T17:15:01Z,t3Wb9zOwogY,21095,444,552
Fox News,They’re trying to ‘destroy’ judges because they’re conservative: Sen. Lindsey Graham,2024-06-23T16:45:01Z,iHOc1QybnUg,51231,2042,1052
Fox News,Texas businessman to cover funeral expenses of 12-year-old allegedly murdered by illegal migrants,2024-06-23T16:00:27Z,e1ri-XWcVJE,175948,5124,1804
Fox News,Trump knows ‘exactly’ what he’s walking into when debating ‘Crooked Joe’: Leavitt,2024-06-23T15:15:01Z,_ou3_8mTgpY,283325,5479,2578
Fox News,‘THEY’RE IN TROUBLE’: Trump’s deep-blue campaigning ‘rattles’ Biden,2024-06-23T15:15:02Z,QmBtt3CavwU,171432,3170,2627
Fox News,Biden admin ‘forcing’ CBP to process more migrants than it can handle: Rodney Scott,2024-06-23T14:30:19Z,zJFEkRp_X-I,30823,903,626
Fox News,SAFETY CONCERNS: NYC to open ‘low-barrier’ homeless shelter next to elementary school,2024-06-23T13:45:02Z,tBsy1tVDZe0,32136,1766,705
Fox News,Family demands justice after woman is left brain-dead in LA attack,2024-06-23T13:00:35Z,X4gWDeYyduc,146791,4809,1989
Fox News,The Pentagon plans to serve lab-grown meat to service members #shorts,2024-06-23T12:00:50Z,u50GoLtjfnw,54201,2385,548
Fox News,It&#39;s &#39;all eyes on Pennsylvania&#39;: Kilmeade,2024-06-23T11:00:37Z,h-drhrPhJEI,46067,1526,1022
Fox News,Speaker Johnson: Biden &#39;abused&#39; his power,2024-06-23T10:00:00Z,-aQstzbbBb8,82148,3786,1296
Fox News,Trump was &#39;right there with the one-liners&#39;: Alicia Acuna,2024-06-23T09:00:03Z,1uTrAwBEoCw,243454,7160,1936
Fox News,Mike Huckabee: Trump&#39;s urban strategy is &#39;brilliant&#39;,2024-06-23T08:00:12Z,DW3u1ppV7-0,422592,9610,2241
Fox News,"SNEAK PEEK: Mike Rowe previews his &#39;shamelessly, aggressively patriotic&#39; film",2024-06-23T07:00:08Z,JJk3hCEQSLQ,29740,939,148
Fox News,Dagen McDowell: I got my license in a Ford F-150,2024-06-23T05:30:15Z,rXsGmNJDWLU,44810,1507,204
Fox News,&#39;NO LEADERSHIP&#39;: Biden slammed for handling of murders in US by illegal migrants,2024-06-23T04:00:18Z,Jug1Qpuoi5E,41142,1589,1036
Fox News,Donald Trump: On day one I will seal the border and stop the invasion,2024-06-23T03:00:20Z,WesjvOuQvCY,48488,1531,1160
Fox News,Gutfeld: San Francisco’s mayoral debate goes off the rails,2024-06-23T02:00:28Z,lhcAayT3-qE,264641,9212,865
Fox News,Mark Levin: Biden is &#39;tyrannical&#39;,2024-06-23T01:00:04Z,CENGO1cC0ks,115454,8495,1995
Fox News,Kayleigh McEnany: What does Biden have to run on?,2024-06-23T00:00:29Z,ciTl67mExPs,32062,1284,786
Fox News,‘The View’ co-hosts rage against new state law requiring Ten Commandments in schools #shorts,2024-06-23T00:00:11Z,PqoTxgVjJp4,65448,2302,690
CNN,Officials: ‘Militants’ attack synagogues and churches in southern Russia,2024-06-23T22:24:31Z,biZ4Ybjp77Q,553732,5384,4292
CNN,Political analyst on why he thinks ‘Donald Trump will dominate his campaign’,2024-06-23T21:34:03Z,DWdd4bbj_qQ,124729,1411,1431
CNN,Trump takes aim at President Biden&#39;s debate preparation strategy,2024-06-23T17:43:19Z,6g0VSWHvZKw,74228,864,1726
CNN,Fareed&#39;s take: What Democrats can learn from the UK election,2024-06-23T17:06:11Z,C4CmAK5nW-M,186523,2833,1077
CNN,Collins presses Gov. Burgum on his claims that US is &#39;living under a dictatorship&#39;,2024-06-23T16:37:23Z,QPgFPfnkLOU,141494,1959,2557
CNN,Why a US-Mexico Water War Is Heating Up,2024-06-23T08:36:05Z,7DG8KDQxIIU,16003,403,159
CNN,"Trump says he’s made VP pick, hasn’t told anyone yet",2024-06-23T00:00:00Z,020biWSQh8M,123067,1174,2096
NBC News,"10 shot in downtown Columbus, Ohio, police search for suspect",2024-06-23T22:23:41Z,oquAaeKjGHk,34270,189,195
NBC News,Biden’s campaign previews how he’ll hone in on Trump’s legal woes during debate,2024-06-23T20:45:00Z,0OOKgAwjakw,11702,125,77
NBC News,Nightly News Full Broadcast - June 22,2024-06-23T20:42:02Z,OfN55nXMIvA,883946,4584,579
NBC News,"Trump doesn’t need ‘to get personal’ with Biden during debate, says GOP Gov. Kristi Noem",2024-06-23T20:30:06Z,uHYh_UoJMpk,62619,480,718
NBC News,Trump says he’s picked his VP but ‘nobody knows’,2024-06-23T20:15:00Z,_y3yA1kJprw,53028,1349,256
NBC News,Gum promising to enhance men&#39;s jawlines highlights toxic beauty trends,2024-06-23T20:00:27Z,zCHasxhG2u4,5408,43,36
NBC News,South Dakota Gov. Kristi Noem says she hasn&#39;t been vetted to be Trump&#39;s vice president,2024-06-23T19:30:00Z,9JY5JtBttwM,6526,38,48
NBC News,Biden campaign co-chair says he doesn&#39;t know why the president is losing Latino voters,2024-06-23T19:00:22Z,wTYySMJ7keI,2287,20,30
NBC News,Gov. Noem: ‘I’m not going to talk about’ redacted book passage on Kim Jong Un,2024-06-23T18:30:18Z,P-yRHEsjsgQ,5238,28,39
NBC News,Meet the Press full broadcast — June 23,2024-06-23T18:00:03Z,8GuJA1wot-o,268678,2524,1560
NBC News,‘The sky is blue ... and Donald Trump is a convicted felon’: Biden team previews debate strategy,2024-06-23T17:30:11Z,wfjPIXh-Cw8,3675,30,51
NBC News,Gov. Kristi Noem says there can’t be a ‘blanket approach’ to Jan. 6 pardons: Full interview,2024-06-23T17:00:25Z,huy2rQo9mIw,15965,134,211
NBC News,New Stonewall National Monument visitor center marks uprising 55 years ago,2024-06-23T17:00:32Z,eRVNB2IIig4,1278,19,3
NBC News,Biden campaign co-chair says he doesn&#39;t know why president is losing Latino voters: Full interview,2024-06-23T16:45:00Z,4nwsvwhU_iM,9784,110,164
NBC News,How Biden and Trump are preparing to debate,2024-06-23T16:36:41Z,ZkJFYEeGCAw,53324,307,853
NBC News,Cyber attacks stall business at car dealerships nationwide,2024-06-23T03:00:21Z,WhOH5emalG0,29775,237,128
NBC News,Another American comes home after ammunition charges in Turks and Caicos,2024-06-23T02:30:06Z,FE5iKmUBxog,4377,41,51
NBC News,Extreme weather grips the nation in first weekend of summer,2024-06-23T01:30:33Z,xcrDNaEkcAk,79918,536,203
NBC News,New details emerge on deadly Arkansas mass shooting,2024-06-23T01:00:21Z,Rjc_0HuiVak,89999,809,838
NBC News,Deadly rip currents plague start of summer beach season,2024-06-23T00:30:16Z,fuT2ZwyaWsc,43923,234,79
NBC News,Trump says he has decided on running mate as debate prep heats up,2024-06-23T00:03:09Z,z2-S9offn9c,152644,1270,1208
BBC News,‘Space hairdryer’ regenerates heart tissue in study | BBC News,2024-06-23T16:00:18Z,OoZllA88YHc,47959,1091,143
BBC News,"Magic Johnson on the Olympics, HIV advocacy, and becoming a billionaire | BBC News",2024-06-23T13:00:01Z,1JZZYMF0xOU,145530,2763,118
BBC News,Israeli army says forces violated protocol by strapping wounded Palestinian man to jeep | BBC News,2024-06-23T10:39:33Z,KtwkUP7n8qA,70131,943,1399
BBC News,The underwater &#39;kites&#39; generating electricity as they move | BBC News,2024-06-23T08:41:29Z,AbCIiUWhkd0,257729,4070,680
Al Jazeera English,Should Biden worry about Netanyahu&#39;s address to Congress? | Inside Story,2024-06-23T19:30:04Z,qbTSxCTtkPA,99946,1377,893
Al Jazeera English,At least four killed in Israeli air strike on UNRWA aid centre in Gaza,2024-06-23T18:37:59Z,bsl8KXE3T9k,7174,317,127
Al Jazeera English,Dagestan shootings: At least five policemen killed and several injured,2024-06-23T18:05:08Z,uIYr_3CV8eM,67030,752,881
Al Jazeera English,Survivor of Israeli raid speaks out: Mujahid Abadi says soldiers beat him despite injuries,2024-06-23T18:00:14Z,WvbLuEDjDKg,43445,1825,572
Al Jazeera English,Millions of students at risk: India’s elite exams hit by corruption ‘scam’,2024-06-23T16:45:01Z,OtpUns1BJas,11629,350,185
Al Jazeera English,What if Israel’s plan was no &#39;day after&#39; for Gaza all along? | The Bottom Line,2024-06-23T16:30:02Z,Fqh3dAoNk20,136965,2736,880
Al Jazeera English,"&#39;Our home destroyed, education disrupted&#39;: Gaza student&#39;s struggle during war",2024-06-23T15:17:43Z,5Kq6Z5ySF2Y,4367,290,121
Al Jazeera English,Israel govt &#39;murders our soldiers&#39; with no &#39;reasonable&#39; plan | Quotable,2024-06-23T14:30:01Z,mYiJLsNwPG0,35164,2939,174
Al Jazeera English,Taylor Swift in Britain: The Eras Tour injects $380m into London’s economy,2024-06-23T14:30:04Z,4ii5yLjqQwg,6688,91,24
Al Jazeera English,‘I had hoped to be dead’: Palestinian man used as a &#39;human shield&#39; by Israeli forces,2024-06-23T14:09:27Z,cv8wrS-K_Gs,122642,6617,1806
Al Jazeera English,Traumatised Palestinian detainee describes torture in Israeli custody,2024-06-23T13:59:31Z,rZgkoXCkmE8,124324,4143,1333
Al Jazeera English,Young Rohingya men trapped between war and conscription in Myanmar’s Rakhine,2024-06-23T13:38:16Z,s9mrHAHCPUc,11329,398,52
Al Jazeera English,Israel kills more than 100 Palestinians in 24 hours | Al Jazeera Newsfeed,2024-06-23T13:27:24Z,KVRFLNMPCG4,4304,439,274
Al Jazeera English,Rwanda elections: Presidential candidates begin campaigns,2024-06-23T13:15:04Z,qFcJcO0OVPI,18648,302,166
Al Jazeera English,WFP&#39;s Matthew Hollingworth on Gaza: &#39;Famine means failure&#39; | Talk to Al Jazeera,2024-06-23T13:00:51Z,maDwUcWNaF8,26300,868,219
Al Jazeera English,Why is aid piling up outside of Gaza?,2024-06-23T12:30:38Z,vQpodML3EK0,12971,482,272
Al Jazeera English,Four killed in Israeli attack on UNRWA headquarters,2024-06-23T12:07:27Z,FnA-rQUE18A,17279,731,294
Al Jazeera English,Israel may not &#39;exist if this government goes on&#39; | Quotable,2024-06-23T12:00:24Z,XU1VQ8nN-Hw,48798,3643,508
Al Jazeera English,The rise of the hedge fund-powered news outlet | The Listening Post,2024-06-23T11:46:24Z,VSG2SfKfsfQ,12290,522,38
Al Jazeera English,NATO &#39;deeply concerned&#39; by possible Russian nuclear aid to N Korea | Quotable,2024-06-23T11:46:14Z,oN36uPRNFkQ,32018,1106,639
Al Jazeera English,France snap poll: Macron tests support for right-wing politics,2024-06-23T11:13:08Z,LR95H9k5OG0,5355,70,22
Al Jazeera English,Deadly Russian missile strike hits Ukraine’s Kharkiv,2024-06-23T11:08:50Z,Mn9e4MhXusM,8154,215,36
Al Jazeera English,"Hezbollah releases more drone footage of Israeli sites, claims attack on barracks",2024-06-23T10:38:14Z,7tP6CM5puEY,344497,5634,1043
Al Jazeera English,Two US military airmen seek to become conscientious objectors over Gaza war,2024-06-23T09:54:24Z,qHfkzWdid20,39363,1967,384
Al Jazeera English,"‘Flood of wounded’ in Gaza after Israel pounds ‘safe zone’, refugee camp",2024-06-23T09:05:06Z,SaSBtoiic9E,12394,493,203
Al Jazeera English,&#39;There are no values in occupation&#39;: Israeli forces using wounded Palestinian man as human shield,2024-06-23T07:42:31Z,ZYzEi1UlpdE,153042,4888,1846
Al Jazeera English,Israeli forces strap injured Palestinian man to military vehicle | AJ #shorts,2024-06-23T07:15:22Z,QEXe5nEVMM0,129072,6201,1078
Al Jazeera English,‘All of the rats in the Knesset’: Mass antiwar protest in Israel,2024-06-23T04:17:35Z,Q_zlpiOXl-s,69975,1613,527
Al Jazeera English,Badr Dahlan says Israeli forces detained him for a month without charges,2024-06-23T01:49:45Z,Ll8U-A4pUO8,27251,1305,436
Al Jazeera English,Israel pounds north Gaza after attack on southern al-Mawasi ‘safe zone’,2024-06-23T01:13:38Z,kzwVKoxKD68,43803,1477,627
Al Jazeera English,Thousands march in London to call for ‘urgent’ climate action,2024-06-23T01:13:06Z,82w_VtpC56I,2702,95,47
Al Jazeera English,"With no exams, students miss out on ‘right of passage’: UNRWA",2024-06-23T00:07:41Z,74J1-N0cs8I,2725,124,35
ABC News,Food value wars heating up with major food chains,2024-06-23T21:00:15Z,K8lJ1k95q9w,28299,284,232
ABC News,Shipping containers repurposed as cooling stations,2024-06-23T21:00:01Z,2QtL8bZaH0c,8913,57,12
ABC News,Major rulings by SCOTUS expected this week,2024-06-23T19:30:01Z,KUl-376b5VQ,4525,41,20
ABC News,New study on drugs used for weight loss and counterfeit concerns,2024-06-23T18:30:36Z,fkkhqGWeTJg,2860,42,7
ABC News,Cyberattack cripples thousands of car dealerships,2024-06-23T18:25:35Z,ZLjee5AgdQk,30709,799,79
ABC News,"This Week with George Stephanopoulos Full Broadcast - Sunday, June 23, 2024",2024-06-23T18:00:21Z,ibd6RtovcOo,86004,1154,760
ABC News,"Watch Good Morning America – Sunday, June 23, 2024",2024-06-23T17:30:03Z,8eRWBzDlx-M,39996,344,42
ABC News,Sen. Elizabeth Warren tells ABC News Biden is ‘using the tools available to him’ on immigration,2024-06-23T16:18:31Z,SsZRPD2ILAM,7684,79,260
ABC News,Thousands of car dealerships’ operations crippled by cyberattack,2024-06-23T15:44:50Z,IZwxCD5YpS0,23883,180,71
ABC News,US aircraft carrier arrives in South Korea as Putin threatens to arm North Korea,2024-06-23T15:40:36Z,PRqWmYtEjQA,203155,1454,974
ABC News,Deadly Israeli strikes in northern Gaza kill dozens,2024-06-23T15:36:22Z,wwz2cS-khrY,21593,149,144
ABC News,Dangerous heat blankets much of the US as floods force evacuations in Midwest,2024-06-23T14:56:57Z,9aLoFQT70T8,210056,1424,954
ABC News,Iberian lynx rebounds from &#39;endangered&#39; status,2024-06-23T13:45:39Z,aWiLAlk5WnM,21079,1107,20
ABC News,Tips to travel on a budget to Estonia,2024-06-23T09:00:23Z,ZoOErDEnTp0,8301,227,32
ABC News,South Carolina teen files federal lawsuit after being mistakenly pulled over at gunpoint,2024-06-23T06:10:18Z,hhENKbKJ8kk,2472499,122459,6968
ABC News,America Strong: Man&#39;s terrible accident and determination to return to what he loves,2024-06-23T04:30:22Z,zyku9d0DBS8,3040,37,5
ABC News,Record-breaking temperatures scorch the northeast,2024-06-23T03:30:11Z,Gfw0OQODU90,144561,635,650
ABC News,Biden &amp; Trump prepare for 1st presidential debate,2024-06-23T02:30:17Z,cgpbkqRh_O4,40710,171,373
ABC News,"ABC World News Tonight Full Broadcast - June 22, 2024",2024-06-23T01:30:13Z,R0QJYAtIans,674147,6430,892
Fox News,Carville unloads during podcast interviews,2024-06-23T23:00:29Z,lszO-oj378Q,80997,4318,202
Fox News,Former Obama fundraiser tells Jesse Watters: &#39;Democrats are policing the wrong things&#39;,2024-06-23T23:00:05Z,9J1idfX42nw,70031,2887,713
Fox News,&#39;Bronco Off-Roadeo&#39; program providing adventure opportunities to veterans,2024-06-23T22:00:30Z,_uuSfTOv228,11453,246,131
Fox News,Picking these Republicans for VP would earn Trump &#39;absolutely nothing&#39;: Dem strategist,2024-06-23T21:00:24Z,Xszofms8kng,107093,1799,1131
Fox News,"Eric Trump talks the upcoming debate, Trump’s campaign #foxnews",2024-06-23T21:00:18Z,gTljcYBKt08,50224,4798,342
Fox News,This is the biggest ‘anti-reality’ pursuit from the Biden admin yet: Riley Gaines,2024-06-23T20:15:00Z,2Dglq9ZhrFw,85828,2080,608
Fox News,Texas AG sounds alarm on illegal migrants voting in 2024: ‘Virtually nothing we can do’,2024-06-23T19:30:01Z,F2B89nXiGBs,118441,5329,2703
Fox News,Fishermen rescue 38 hounds found treading water in Mississippi #shorts,2024-06-23T19:00:05Z,AhbVRuKNUM0,61040,3544,121
Fox News,Byron Donalds on White House &#39;cheap fake&#39; claims: &#39;This is 1984 stuff&#39;,2024-06-23T18:45:00Z,LtI17OXxPpY,106567,3660,1002
Fox News,Eric Trump: Trump will be debating both Biden and CNN Thursday,2024-06-23T18:00:05Z,5wwIwBsvJzI,111670,3515,1802
Fox News,Sen. Chris Coons: This move would &#39;actually solve&#39; the immigration problem,2024-06-23T17:15:01Z,t3Wb9zOwogY,21095,444,552
Fox News,They’re trying to ‘destroy’ judges because they’re conservative: Sen. Lindsey Graham,2024-06-23T16:45:01Z,iHOc1QybnUg,51231,2042,1052
Fox News,Texas businessman to cover funeral expenses of 12-year-old allegedly murdered by illegal migrants,2024-06-23T16:00:27Z,e1ri-XWcVJE,175948,5124,1804
Fox News,Trump knows ‘exactly’ what he’s walking into when debating ‘Crooked Joe’: Leavitt,2024-06-23T15:15:01Z,_ou3_8mTgpY,283325,5479,2578
Fox News,‘THEY’RE IN TROUBLE’: Trump’s deep-blue campaigning ‘rattles’ Biden,2024-06-23T15:15:02Z,QmBtt3CavwU,171432,3170,2627
Fox News,Biden admin ‘forcing’ CBP to process more migrants than it can handle: Rodney Scott,2024-06-23T14:30:19Z,zJFEkRp_X-I,30823,903,626
Fox News,SAFETY CONCERNS: NYC to open ‘low-barrier’ homeless shelter next to elementary school,2024-06-23T13:45:02Z,tBsy1tVDZe0,32136,1766,705
Fox News,Family demands justice after woman is left brain-dead in LA attack,2024-06-23T13:00:35Z,X4gWDeYyduc,146791,4809,1989
Fox News,The Pentagon plans to serve lab-grown meat to service members #shorts,2024-06-23T12:00:50Z,u50GoLtjfnw,54201,2385,548
Fox News,It&#39;s &#39;all eyes on Pennsylvania&#39;: Kilmeade,2024-06-23T11:00:37Z,h-drhrPhJEI,46067,1526,1022
Fox News,Speaker Johnson: Biden &#39;abused&#39; his power,2024-06-23T10:00:00Z,-aQstzbbBb8,82148,3786,1296
Fox News,Trump was &#39;right there with the one-liners&#39;: Alicia Acuna,2024-06-23T09:00:03Z,1uTrAwBEoCw,243454,7160,1936
Fox News,Mike Huckabee: Trump&#39;s urban strategy is &#39;brilliant&#39;,2024-06-23T08:00:12Z,DW3u1ppV7-0,422592,9610,2241
Fox News,"SNEAK PEEK: Mike Rowe previews his &#39;shamelessly, aggressively patriotic&#39; film",2024-06-23T07:00:08Z,JJk3hCEQSLQ,29741,939,148
Fox News,Dagen McDowell: I got my license in a Ford F-150,2024-06-23T05:30:15Z,rXsGmNJDWLU,44810,1507,204
Fox News,&#39;NO LEADERSHIP&#39;: Biden slammed for handling of murders in US by illegal migrants,2024-06-23T04:00:18Z,Jug1Qpuoi5E,41143,1589,1036
Fox News,Donald Trump: On day one I will seal the border and stop the invasion,2024-06-23T03:00:20Z,WesjvOuQvCY,48488,1531,1160
Fox News,Gutfeld: San Francisco’s mayoral debate goes off the rails,2024-06-23T02:00:28Z,lhcAayT3-qE,264641,9212,865
Fox News,Mark Levin: Biden is &#39;tyrannical&#39;,2024-06-23T01:00:04Z,CENGO1cC0ks,115454,8495,1995
Fox News,Kayleigh McEnany: What does Biden have to run on?,2024-06-23T00:00:29Z,ciTl67mExPs,32062,1284,786
Fox News,‘The View’ co-hosts rage against new state law requiring Ten Commandments in schools #shorts,2024-06-23T00:00:11Z,PqoTxgVjJp4,65448,2302,690
CNN,Officials: ‘Militants’ attack synagogues and churches in southern Russia,2024-06-23T22:24:31Z,biZ4Ybjp77Q,553732,5384,4292
CNN,Political analyst on why he thinks ‘Donald Trump will dominate his campaign’,2024-06-23T21:34:03Z,DWdd4bbj_qQ,124729,1411,1431
CNN,Trump takes aim at President Biden&#39;s debate preparation strategy,2024-06-23T17:43:19Z,6g0VSWHvZKw,74228,864,1726
CNN,Fareed&#39;s take: What Democrats can learn from the UK election,2024-06-23T17:06:11Z,C4CmAK5nW-M,186523,2833,1077
CNN,Collins presses Gov. Burgum on his claims that US is &#39;living under a dictatorship&#39;,2024-06-23T16:37:23Z,QPgFPfnkLOU,141494,1959,2557
CNN,Why a US-Mexico Water War Is Heating Up,2024-06-23T08:36:05Z,7DG8KDQxIIU,16003,403,159
CNN,"Trump says he’s made VP pick, hasn’t told anyone yet",2024-06-23T00:00:00Z,020biWSQh8M,123067,1174,2096
NBC News,"10 shot in downtown Columbus, Ohio, police search for suspect",2024-06-23T22:23:41Z,oquAaeKjGHk,34270,189,195
NBC News,Biden’s campaign previews how he’ll hone in on Trump’s legal woes during debate,2024-06-23T20:45:00Z,0OOKgAwjakw,11702,125,77
NBC News,Nightly News Full Broadcast - June 22,2024-06-23T20:42:02Z,OfN55nXMIvA,883946,4584,579
NBC News,"Trump doesn’t need ‘to get personal’ with Biden during debate, says GOP Gov. Kristi Noem",2024-06-23T20:30:06Z,uHYh_UoJMpk,62619,480,718
NBC News,Trump says he’s picked his VP but ‘nobody knows’,2024-06-23T20:15:00Z,_y3yA1kJprw,53028,1349,256
NBC News,Gum promising to enhance men&#39;s jawlines highlights toxic beauty trends,2024-06-23T20:00:27Z,zCHasxhG2u4,5409,43,36
NBC News,South Dakota Gov. Kristi Noem says she hasn&#39;t been vetted to be Trump&#39;s vice president,2024-06-23T19:30:00Z,9JY5JtBttwM,6526,38,48
NBC News,Biden campaign co-chair says he doesn&#39;t know why the president is losing Latino voters,2024-06-23T19:00:22Z,wTYySMJ7keI,2287,20,30
NBC News,Gov. Noem: ‘I’m not going to talk about’ redacted book passage on Kim Jong Un,2024-06-23T18:30:18Z,P-yRHEsjsgQ,5238,28,39
NBC News,Meet the Press full broadcast — June 23,2024-06-23T18:00:03Z,8GuJA1wot-o,268678,2524,1560
NBC News,‘The sky is blue ... and Donald Trump is a convicted felon’: Biden team previews debate strategy,2024-06-23T17:30:11Z,wfjPIXh-Cw8,3675,30,51
NBC News,Gov. Kristi Noem says there can’t be a ‘blanket approach’ to Jan. 6 pardons: Full interview,2024-06-23T17:00:25Z,huy2rQo9mIw,15965,134,211
NBC News,New Stonewall National Monument visitor center marks uprising 55 years ago,2024-06-23T17:00:32Z,eRVNB2IIig4,1278,19,3
NBC News,Biden campaign co-chair says he doesn&#39;t know why president is losing Latino voters: Full interview,2024-06-23T16:45:00Z,4nwsvwhU_iM,9784,110,164
NBC News,How Biden and Trump are preparing to debate,2024-06-23T16:36:41Z,ZkJFYEeGCAw,53324,307,853
NBC News,Cyber attacks stall business at car dealerships nationwide,2024-06-23T03:00:21Z,WhOH5emalG0,29776,237,128
NBC News,Another American comes home after ammunition charges in Turks and Caicos,2024-06-23T02:30:06Z,FE5iKmUBxog,4377,41,51
NBC News,Extreme weather grips the nation in first weekend of summer,2024-06-23T01:30:33Z,xcrDNaEkcAk,79918,536,203
NBC News,New details emerge on deadly Arkansas mass shooting,2024-06-23T01:00:21Z,Rjc_0HuiVak,89999,809,838
NBC News,Deadly rip currents plague start of summer beach season,2024-06-23T00:30:16Z,fuT2ZwyaWsc,43924,234,79
NBC News,Trump says he has decided on running mate as debate prep heats up,2024-06-23T00:03:09Z,z2-S9offn9c,152644,1270,1208
BBC News,‘Space hairdryer’ regenerates heart tissue in study | BBC News,2024-06-23T16:00:18Z,OoZllA88YHc,47959,1091,143
BBC News,"Magic Johnson on the Olympics, HIV advocacy, and becoming a billionaire | BBC News",2024-06-23T13:00:01Z,1JZZYMF0xOU,145530,2763,118
BBC News,Israeli army says forces violated protocol by strapping wounded Palestinian man to jeep | BBC News,2024-06-23T10:39:33Z,KtwkUP7n8qA,70131,943,1399
BBC News,The underwater &#39;kites&#39; generating electricity as they move | BBC News,2024-06-23T08:41:29Z,AbCIiUWhkd0,257729,4070,680
Al Jazeera English,Should Biden worry about Netanyahu&#39;s address to Congress? | Inside Story,2024-06-23T19:30:04Z,qbTSxCTtkPA,99946,1377,893
Al Jazeera English,At least four killed in Israeli air strike on UNRWA aid centre in Gaza,2024-06-23T18:37:59Z,bsl8KXE3T9k,7174,317,127
Al Jazeera English,Dagestan shootings: At least five policemen killed and several injured,2024-06-23T18:05:08Z,uIYr_3CV8eM,67030,752,881
Al Jazeera English,Survivor of Israeli raid speaks out: Mujahid Abadi says soldiers beat him despite injuries,2024-06-23T18:00:14Z,WvbLuEDjDKg,43445,1825,572
